"Start Time","End Time","Transcript"
"00;06;06;23","00;06;07;22","established."
"00;06;07;22","00;06;08;02","No,"
"00;06;08;02","00;06;08;18","but"
"00;06;09;06","00;06;09;15","to be"
"00;06;09;15","00;06;09;24","able"
"00;06;09;24","00;06;10;12","to"
"00;06;10;12","00;06;11;01","grown"
"00;06;11;01","00;06;11;26","semantic"
"00;06;11;26","00;06;12;18","semiotics"
"00;06;12;18","00;06;14;25","in action."
"00;06;14;25","00;06;15;07","We came"
"00;06;15;07","00;06;15;11","to the"
"00;06;15;11","00;06;16;00","conclusion"
"00;06;16;00","00;06;16;06","that"
"00;06;16;06","00;06;16;18","Active"
"00;06;16;18","00;06;16;22","in"
"00;06;16;22","00;06;17;04","France"
"00;06;17;04","00;06;17;16","may"
"00;06;17;16","00;06;18;16","provide"
"00;06;18;16","00;06;18;22","a"
"00;06;18;22","00;06;19;13","nice,"
"00;06;19;13","00;06;20;09","very"
"00;06;20;09","00;06;20;19","nice"
"00;06;20;19","00;06;20;24","face"
"00;06;20;24","00;06;21;03","that is"
"00;06;21;03","00;06;21;13","well"
"00;06;21;13","00;06;21;28","supported"
"00;06;21;28","00;06;22;05","by"
"00;06;22;05","00;06;22;11","what"
"00;06;22;11","00;06;22;14","we"
"00;06;22;14","00;06;22;20","know"
"00;06;22;20","00;06;23;01","for in"
"00;06;23;01","00;06;23;04","the"
"00;06;23;04","00;06;23;13","sense"
"00;06;23;13","00;06;23;17","of"
"00;06;23;17","00;06;24;05","computational"
"00;06;24;05","00;06;24;23","neuroscience"
"00;06;24;23","00;06;24;26","and"
"00;06;24;26","00;06;25;07","surgical"
"00;06;25;07","00;06;26;09","biology,"
"00;06;26;09","00;06;26;12","to"
"00;06;26;12","00;06;26;15","be"
"00;06;26;15","00;06;26;21","able"
"00;06;26;21","00;06;27;16","to"
"00;06;27;16","00;06;28;06","explain"
"00;06;28;06","00;06;29;03","how"
"00;06;29;09","00;06;30;06","some"
"00;06;30;20","00;06;31;13","linguistic"
"00;06;31;13","00;06;32;15","concepts,"
"00;06;32;15","00;06;33;14","some semiotic"
"00;06;33;14","00;06;34;15","concepts"
"00;06;34;15","00;06;35;16","can be"
"00;06;35;16","00;06;36;18","explicated"
"00;06;36;18","00;06;36;23","in"
"00;06;36;23","00;06;37;07","natural"
"00;06;37;07","00;06;38;11","terms."
"00;06;38;11","00;06;38;25","I don't know"
"00;06;38;25","00;06;39;07","if"
"00;06;39;07","00;06;39;18","any of"
"00;06;39;18","00;06;39;22","that"
"00;06;39;22","00;06;39;29","makes"
"00;06;39;29","00;06;40;13","any sense"
"00;06;40;13","00;06;40;18","to you,"
"00;06;40;18","00;06;40;24","but"
"00;06;40;24","00;06;41;03","it was"
"00;06;41;03","00;06;41;07","what"
"00;06;41;07","00;06;41;16","we were"
"00;06;41;16","00;06;41;27","trying"
"00;06;41;27","00;06;42;24","to do"
"00;06;42;27","00;06;43;03","in"
"00;06;43;03","00;06;43;06","this"
"00;06;43;06","00;06;43;21","paper"
"00;06;43;21","00;06;44;00","and"
"00;06;44;00","00;06;44;10","a couple"
"00;06;44;10","00;06;44;12","of"
"00;06;44;12","00;06;44;20","other"
"00;06;44;20","00;06;45;03","papers"
"00;06;45;03","00;06;45;07","that"
"00;06;45;07","00;06;45;10","we"
"00;06;45;10","00;06;45;13","were"
"00;06;45;13","00;06;46;00","composing"
"00;06;46;00","00;06;46;09","to"
"00;06;46;09","00;06;46;22","altering"
"00;06;46;22","00;06;49;01","together."
"00;06;49;13","00;06;50;02","Excellent."
"00;06;50;02","00;06;50;12","Thanks"
"00;06;50;12","00;06;50;16","for"
"00;06;50;16","00;06;50;25","that"
"00;06;50;25","00;06;51;15","context."
"00;06;52;25","00;06;53;21","So"
"00;06;53;21","00;06;53;27","I got"
"00;06;53;27","00;06;54;01","to"
"00;06;54;15","00;06;54;21","ask"
"00;06;54;21","00;06;54;24","you a"
"00;06;54;24","00;06;55;04","question."
"00;06;55;04","00;06;55;22","So"
"00;06;56;01","00;06;56;26","lots of times"
"00;06;56;26","00;06;57;02","when"
"00;06;57;02","00;06;57;05","we're"
"00;06;57;05","00;06;57;19","talking"
"00;06;57;19","00;06;57;27","about"
"00;06;57;27","00;06;59;06","semantics,"
"00;06;59;06","00;07;01;03","we tend to see"
"00;07;01;03","00;07;01;08","them"
"00;07;01;08","00;07;01;16","written"
"00;07;01;16","00;07;01;25","down"
"00;07;01;25","00;07;02;11","on"
"00;07;02;12","00;07;02;25","pieces"
"00;07;02;25","00;07;02;27","of"
"00;07;02;27","00;07;03;10","paper"
"00;07;03;10","00;07;03;23","as an"
"00;07;03;23","00;07;04;08","example"
"00;07;04;08","00;07;04;10","of"
"00;07;04;10","00;07;04;26","like"
"00;07;05;06","00;07;05;16","when"
"00;07;05;16","00;07;05;23","you"
"00;07;05;23","00;07;06;12","say"
"00;07;06;12","00;07;07;04","semantics"
"00;07;07;04","00;07;07;12","in"
"00;07;07;12","00;07;09;11","nature,"
"00;07;09;11","00;07;09;20","one of"
"00;07;09;20","00;07;10;05","the questions"
"00;07;10;05","00;07;10;09","that"
"00;07;10;09","00;07;11;04","we've"
"00;07;11;15","00;07;12;08","danced around"
"00;07;12;08","00;07;12;11","but"
"00;07;12;11","00;07;12;22","not"
"00;07;12;22","00;07;13;02","sort"
"00;07;13;02","00;07;13;03","of"
"00;07;13;04","00;07;13;17","spoken"
"00;07;13;17","00;07;13;23","to"
"00;07;13;23","00;07;14;08","directly"
"00;07;14;08","00;07;14;26","is"
"00;07;15;17","00;07;15;25","sort"
"00;07;15;25","00;07;15;28","of"
"00;07;15;28","00;07;16;19","semantics"
"00;07;16;19","00;07;17;07","as"
"00;07;17;07","00;07;17;10","a"
"00;07;17;10","00;07;17;21","nature."
"00;07;17;21","00;07;18;00","Maybe"
"00;07;18;00","00;07;18;20","semantics"
"00;07;18;20","00;07;19;08","surrounding"
"00;07;19;08","00;07;19;23","us"
"00;07;19;23","00;07;19;28","and"
"00;07;19;28","00;07;20;01","the"
"00;07;20;01","00;07;20;16","abduction"
"00;07;20;16","00;07;20;27","paper"
"00;07;20;27","00;07;21;26","really"
"00;07;21;26","00;07;22;07","helps"
"00;07;22;07","00;07;22;14","us"
"00;07;22;14","00;07;23;14","understand"
"00;07;23;14","00;07;24;18","maybe"
"00;07;24;27","00;07;25;04","the"
"00;07;25;04","00;07;25;22","perspective"
"00;07;25;22","00;07;26;12","that"
"00;07;26;17","00;07;27;00","instead"
"00;07;27;00","00;07;28;11","of us"
"00;07;28;11","00;07;28;23","moving"
"00;07;28;23","00;07;29;27","towards"
"00;07;29;27","00;07;30;04","and"
"00;07;30;04","00;07;30;17","saying"
"00;07;30;17","00;07;31;07","semantics"
"00;07;31;07","00;07;31;10","or"
"00;07;31;10","00;07;31;29","generating"
"00;07;31;29","00;07;33;05","semantics"
"00;07;33;05","00;07;33;16","as"
"00;07;33;16","00;07;33;27","being"
"00;07;33;27","00;07;34;16","available"
"00;07;34;16","00;07;34;25","to"
"00;07;34;25","00;07;35;16","that"
"00;07;35;17","00;07;36;14","information"
"00;07;36;14","00;07;37;01","around"
"00;07;37;01","00;07;37;08","us,"
"00;07;37;08","00;07;37;17","what"
"00;07;37;17","00;07;37;27","what's"
"00;07;37;27","00;07;38;29","your sense"
"00;07;38;29","00;07;40;00","after"
"00;07;40;02","00;07;40;17","after"
"00;07;40;17","00;07;40;24","sort"
"00;07;40;24","00;07;41;05","of"
"00;07;42;13","00;07;42;22","I don't"
"00;07;42;22","00;07;42;25","know"
"00;07;42;25","00;07;42;29","if"
"00;07;42;29","00;07;43;03","you've"
"00;07;43;03","00;07;44;04","embraced"
"00;07;44;14","00;07;45;02","Pearce's"
"00;07;45;02","00;07;45;25","philosophy,"
"00;07;45;25","00;07;46;01","but"
"00;07;46;01","00;07;46;22","after"
"00;07;46;22","00;07;46;26","at"
"00;07;46;26","00;07;47;06","least"
"00;07;47;06","00;07;47;23","engaging"
"00;07;47;23","00;07;47;29","with"
"00;07;47;29","00;07;48;02","it,"
"00;07;48;02","00;07;49;00","what is your sense"
"00;07;49;00","00;07;49;11","of"
"00;07;49;19","00;07;49;26","what"
"00;07;49;26","00;07;50;17","semantics"
"00;07;50;17","00;07;51;12","are as"
"00;07;51;12","00;07;51;25","nature"
"00;07;51;25","00;07;52;01","as"
"00;07;52;01","00;07;52;14","opposed"
"00;07;52;14","00;07;53;05","to"
"00;07;53;22","00;07;54;00","sort"
"00;07;54;00","00;07;54;03","of"
"00;07;54;03","00;07;54;20","embedded"
"00;07;54;20","00;07;54;27","in"
"00;07;54;27","00;07;59;13","nature?"
"00;07;59;13","00;08;00;11","Well,"
"00;08;00;21","00;08;01;04","though,"
"00;08;02;19","00;08;02;29","that's"
"00;08;02;29","00;08;03;07","a very"
"00;08;03;07","00;08;03;12","good"
"00;08;03;12","00;08;03;29","question"
"00;08;03;29","00;08;04;11","and"
"00;08;04;11","00;08;05;08","also a"
"00;08;05;08","00;08;05;27","difficult"
"00;08;05;27","00;08;08;25","one."
"00;08;08;25","00;08;09;14","Well,"
"00;08;09;28","00;08;10;11","look,"
"00;08;10;11","00;08;11;02","so"
"00;08;11;14","00;08;11;29","I actually"
"00;08;11;29","00;08;12;24","didn't"
"00;08;13;02","00;08;13;17","once"
"00;08;13;17","00;08;13;26","I was"
"00;08;13;26","00;08;14;06","trying"
"00;08;14;06","00;08;15;11","to"
"00;08;15;11","00;08;15;21","speak"
"00;08;15;21","00;08;16;00","about"
"00;08;16;00","00;08;16;07","was"
"00;08;16;07","00;08;16;25","grounding"
"00;08;16;25","00;08;17;18","semantic"
"00;08;17;18","00;08;17;23","in"
"00;08;17;23","00;08;18;09","nature"
"00;08;18;09","00;08;18;18","saying"
"00;08;18;18","00;08;18;29","that."
"00;08;19;02","00;08;19;18","So"
"00;08;20;10","00;08;21;01","sometimes"
"00;08;21;01","00;08;21;23","I also"
"00;08;21;23","00;08;22;03","think"
"00;08;22;03","00;08;22;15","of our"
"00;08;22;15","00;08;23;17","environment,"
"00;08;23;17","00;08;24;00","our"
"00;08;24;00","00;08;24;11","trade"
"00;08;24;11","00;08;25;03","information,"
"00;08;25;03","00;08;25;06","our"
"00;08;25;06","00;08;25;15","trade"
"00;08;25;15","00;08;25;21","off"
"00;08;25;21","00;08;25;26","with"
"00;08;25;26","00;08;25;27","the"
"00;08;25;27","00;08;26;21","environment"
"00;08;26;21","00;08;26;24","in"
"00;08;26;24","00;08;27;00","some"
"00;08;27;00","00;08;27;15","mathematical"
"00;08;27;15","00;08;27;26","term."
"00;08;27;26","00;08;28;13","But"
"00;08;29;20","00;08;30;14","some other times"
"00;08;30;14","00;08;30;25","I think"
"00;08;30;25","00;08;31;15","that"
"00;08;32;03","00;08;32;13","perhaps"
"00;08;32;13","00;08;32;21","we are"
"00;08;32;21","00;08;33;17","reading"
"00;08;33;17","00;08;33;26","what"
"00;08;33;26","00;08;34;02","we"
"00;08;34;02","00;08;34;19","think"
"00;08;34;19","00;08;34;25","about"
"00;08;34;25","00;08;35;08","the world"
"00;08;35;08","00;08;35;27","into the world."
"00;08;35;27","00;08;36;06","Perhaps"
"00;08;36;06","00;08;36;13","there are"
"00;08;36;13","00;08;36;18","no"
"00;08;36;18","00;08;36;27","meanings"
"00;08;36;27","00;08;37;00","in"
"00;08;37;00","00;08;37;11","the world"
"00;08;37;11","00;08;37;21","itself."
"00;08;37;21","00;08;37;28","I think"
"00;08;37;28","00;08;38;02","that"
"00;08;38;02","00;08;38;07","if"
"00;08;38;07","00;08;38;10","we"
"00;08;38;10","00;08;38;18","want"
"00;08;38;18","00;08;39;01","to be"
"00;08;39;01","00;08;39;16","radically"
"00;08;39;16","00;08;40;00","natural"
"00;08;40;00","00;08;40;02","in"
"00;08;40;02","00;08;40;16","civil"
"00;08;40;16","00;08;41;11","war,"
"00;08;42;22","00;08;43;19","we could."
"00;08;43;19","00;08;44;02","So"
"00;08;44;22","00;08;45;11","the natural"
"00;08;45;11","00;08;45;18","world"
"00;08;45;18","00;08;46;00","doesn't"
"00;08;46;00","00;08;46;20","contain"
"00;08;46;20","00;08;47;10","semiotic"
"00;08;47;10","00;08;47;15","in the"
"00;08;47;15","00;08;47;26","sense"
"00;08;47;26","00;08;48;02","that,"
"00;08;48;02","00;08;48;06","for"
"00;08;48;06","00;08;48;20","example,"
"00;08;48;20","00;08;49;07","artificial"
"00;08;49;07","00;08;49;21","language"
"00;08;49;21","00;08;49;26","is"
"00;08;49;26","00;08;50;05","human"
"00;08;50;05","00;08;50;11","made,"
"00;08;50;11","00;08;50;23","language"
"00;08;50;23","00;08;51;00","is"
"00;08;51;05","00;08;51;23","contains"
"00;08;51;23","00;08;52;09","semiotics."
"00;08;52;09","00;08;52;21","That much"
"00;08;52;21","00;08;53;05","is,"
"00;08;53;10","00;08;53;14","I"
"00;08;53;14","00;08;53;27","think,"
"00;08;53;27","00;08;54;05","more"
"00;08;54;05","00;08;54;06","or"
"00;08;54;06","00;08;54;19","less"
"00;08;54;19","00;08;55;22","obvious."
"00;08;55;22","00;08;56;04","I think"
"00;08;56;04","00;08;56;09","that"
"00;08;56;09","00;08;56;21","we can"
"00;08;56;21","00;08;57;05","treat"
"00;08;57;05","00;08;57;17","semi"
"00;08;57;17","00;08;57;20","as"
"00;08;57;20","00;08;57;26","akin"
"00;08;57;26","00;08;57;29","to"
"00;08;57;29","00;08;58;14","the nature,"
"00;08;58;14","00;08;59;02","the same kind"
"00;08;59;02","00;08;59;04","of"
"00;08;59;04","00;08;59;16","semiotic"
"00;08;59;16","00;08;59;20","that"
"00;08;59;20","00;09;00;03","we can"
"00;09;00;03","00;09;00;14","find"
"00;09;00;14","00;09;00;24","in"
"00;09;00;24","00;09;01;05","human"
"00;09;01;05","00;09;01;12","made"
"00;09;01;12","00;09;01;26","languages."
"00;09;01;26","00;09;02;03","And so"
"00;09;02;03","00;09;02;26","the nature,"
"00;09;02;26","00;09;03;16","I think"
"00;09;03;16","00;09;03;20","that"
"00;09;03;20","00;09;04;15","that's"
"00;09;04;23","00;09;05;09","obvious"
"00;09;05;09","00;09;06;01","to"
"00;09;06;01","00;09;06;08","on"
"00;09;06;08","00;09;06;19","the other"
"00;09;06;19","00;09;07;01","hand,"
"00;09;07;01","00;09;07;25","the things that are"
"00;09;07;25","00;09;08;04","made"
"00;09;08;04","00;09;08;10","by"
"00;09;08;10","00;09;08;20","human"
"00;09;08;20","00;09;09;09","beings"
"00;09;09;09","00;09;09;18","are in"
"00;09;09;18","00;09;10;02","a sense"
"00;09;10;02","00;09;10;15","natural"
"00;09;10;15","00;09;10;23","because"
"00;09;10;23","00;09;11;01","human"
"00;09;11;01","00;09;11;09","beings"
"00;09;11;09","00;09;11;11","are"
"00;09;11;11","00;09;12;08","natural"
"00;09;12;08","00;09;12;27","entities"
"00;09;12;27","00;09;13;13","and"
"00;09;15;08","00;09;15;15","they"
"00;09;15;15","00;09;15;21","have"
"00;09;15;21","00;09;15;27","this"
"00;09;15;27","00;09;16;06","kind"
"00;09;16;06","00;09;16;12","of"
"00;09;16;12","00;09;17;05","natural"
"00;09;17;05","00;09;18;02","capacities"
"00;09;18;02","00;09;18;10","to be"
"00;09;18;10","00;09;18;17","able"
"00;09;18;17","00;09;18;22","to"
"00;09;18;22","00;09;19;07","communicate"
"00;09;19;07","00;09;19;11","with"
"00;09;19;11","00;09;19;24","each other"
"00;09;19;24","00;09;19;28","and"
"00;09;19;28","00;09;21;01","with their environment."
"00;09;21;01","00;09;21;07","So"
"00;09;21;07","00;09;21;24","there should be"
"00;09;21;24","00;09;22;00","some"
"00;09;22;00","00;09;22;08","sort"
"00;09;22;08","00;09;22;10","of"
"00;09;22;10","00;09;23;06","natural"
"00;09;23;18","00;09;23;26","just"
"00;09;23;26","00;09;24;02","come"
"00;09;24;02","00;09;24;07","from"
"00;09;24;07","00;09;24;18","building"
"00;09;24;18","00;09;25;04","their"
"00;09;25;08","00;09;25;13","it"
"00;09;25;13","00;09;25;23","should be"
"00;09;25;23","00;09;25;29","some"
"00;09;25;29","00;09;26;05","sort"
"00;09;26;05","00;09;26;09","of"
"00;09;26;09","00;09;26;20","natural"
"00;09;26;20","00;09;27;02","basis"
"00;09;27;02","00;09;27;08","for"
"00;09;27;08","00;09;27;13","that,"
"00;09;27;13","00;09;27;19","which"
"00;09;27;19","00;09;27;21","is"
"00;09;27;21","00;09;29;08","basically"
"00;09;30;10","00;09;31;06","I like"
"00;09;31;06","00;09;31;08","to"
"00;09;31;08","00;09;31;15","think"
"00;09;31;15","00;09;31;20","of"
"00;09;31;20","00;09;31;26","that"
"00;09;31;26","00;09;32;00","in"
"00;09;32;00","00;09;32;12","terms"
"00;09;32;12","00;09;33;06","of"
"00;09;33;11","00;09;33;25","human"
"00;09;33;25","00;09;34;08","beings"
"00;09;34;08","00;09;34;18","or"
"00;09;34;18","00;09;35;02","community"
"00;09;35;02","00;09;35;05","of"
"00;09;35;05","00;09;35;15","human"
"00;09;35;15","00;09;35;25","beings,"
"00;09;35;25","00;09;36;08","action"
"00;09;36;08","00;09;36;24","oriented"
"00;09;36;24","00;09;37;10","interaction"
"00;09;37;10","00;09;37;14","with"
"00;09;37;14","00;09;37;18","one"
"00;09;37;18","00;09;37;28","another"
"00;09;37;28","00;09;38;02","and"
"00;09;38;02","00;09;38;23","with nature."
"00;09;38;23","00;09;39;04","So if"
"00;09;39;04","00;09;39;07","you"
"00;09;39;07","00;09;39;16","think"
"00;09;39;16","00;09;40;07","of"
"00;09;40;21","00;09;41;13","semantic"
"00;09;41;13","00;09;41;17","in"
"00;09;41;17","00;09;41;21","this"
"00;09;41;21","00;09;42;06","sense,"
"00;09;42;06","00;09;42;24","being"
"00;09;42;24","00;09;43;07","thinking"
"00;09;43;07","00;09;43;11","of"
"00;09;43;11","00;09;44;06","being"
"00;09;44;26","00;09;45;05","in"
"00;09;45;05","00;09;45;27","semantics"
"00;09;45;27","00;09;46;02","or"
"00;09;46;02","00;09;46;27","being"
"00;09;47;08","00;09;47;27","surging"
"00;09;47;27","00;09;48;00","in"
"00;09;48;00","00;09;48;22","semantic"
"00;09;48;22","00;09;48;29","or"
"00;09;48;29","00;09;49;16","enveloped"
"00;09;49;16","00;09;49;19","in"
"00;09;49;19","00;09;50;07","semantic"
"00;09;50;07","00;09;50;24","in this sense."
"00;09;50;24","00;09;50;26","So"
"00;09;50;26","00;09;51;22","I completely agree"
"00;09;51;22","00;09;52;05","with you"
"00;09;52;05","00;09;53;07","because"
"00;09;54;07","00;09;54;16","I think"
"00;09;54;16","00;09;54;29","that"
"00;09;55;22","00;09;56;00","even"
"00;09;56;00","00;09;56;04","though"
"00;09;56;04","00;09;56;11","it is"
"00;09;56;11","00;09;56;16","not"
"00;09;56;16","00;09;57;02","precisely"
"00;09;57;02","00;09;57;23","as"
"00;09;57;26","00;09;58;06","well"
"00;09;58;06","00;09;58;07","as"
"00;09;58;08","00;09;58;26","stated"
"00;09;58;26","00;09;59;15","semantics"
"00;09;59;15","00;09;59;19","that"
"00;09;59;19","00;09;59;29","we can"
"00;09;59;29","00;10;00;14","find"
"00;10;00;14","00;10;00;26","in an"
"00;10;00;26","00;10;02;19","artificial language,"
"00;10;02;19","00;10;02;25","there"
"00;10;02;25","00;10;03;04","is"
"00;10;03;23","00;10;04;03","some"
"00;10;04;03","00;10;04;12","sort"
"00;10;04;12","00;10;04;18","of"
"00;10;04;18","00;10;05;12","tradeoff"
"00;10;05;12","00;10;05;20","of"
"00;10;05;20","00;10;06;15","information"
"00;10;06;15","00;10;06;26","between"
"00;10;06;26","00;10;07;04","human"
"00;10;07;04","00;10;07;18","being,"
"00;10;07;18","00;10;08;11","between"
"00;10;08;14","00;10;09;06","organisms."
"00;10;09;06","00;10;09;27","So"
"00;10;09;27","00;10;10;18","organizing"
"00;10;10;18","00;10;11;12","complex"
"00;10;11;12","00;10;11;18","with"
"00;10;11;18","00;10;12;12","another"
"00;10;12;12","00;10;12;28","biotic"
"00;10;12;28","00;10;13;20","self-organizing"
"00;10;13;20","00;10;14;01","complex"
"00;10;14;01","00;10;14;05","is"
"00;10;14;05","00;10;14;13","simply"
"00;10;14;13","00;10;14;26","that."
"00;10;14;26","00;10;15;16","And"
"00;10;16;01","00;10;16;16","with their"
"00;10;16;16","00;10;17;14","environment"
"00;10;17;14","00;10;17;23","either"
"00;10;17;23","00;10;18;10","individually"
"00;10;18;10","00;10;18;16","or"
"00;10;18;16","00;10;20;00","collectively."
"00;10;20;00","00;10;20;29","And"
"00;10;21;11","00;10;21;19","I think"
