"Start Time","End Time","Text","Layer ID"
"00;17;18;06","00;17;20;10","when I'm eating something, I'm,","1"
"00;17;20;10","00;17;22;29","I'm maximizing my,","1"
"00;17;22;29","00;17;24;20","my interest in my pragmatic value","1"
"00;17;24;20","00;17;26;05","because I'm, for instance,","1"
"00;17;26;05","00;17;28;13","reducing a prediction error","1"
"00;17;28;13","00;17;30;12","that I'm hungry and I want to.","1"
"00;17;30;12","00;17;32;10","So that's a basic example.","1"
"00;17;32;10","00;17;34;13","But when I'm exploring my environment,","1"
"00;17;34;13","00;17;35;28","when I'm making a visual","1"
"00;17;35;28","00;17;38;04","aid to explore my needs.","1"
"00;17;38;04","00;17;40;21","So that would be an epistemic","1"
"00;17;40;21","00;17;42;05","action, so to speak.","1"
"00;17;42;05","00;17;43;20","So interrogative","1"
"00;17;43;20","00;17;44;17","acts of language","1"
"00;17;44;17","00;17;47;21","are exactly analog to epistemic actions,","1"
"00;17;47;27","00;17;49;15","but they are epistemic actions","1"
"00;17;49;15","00;17;51;12","through the behavior of somebody else.","1"
"00;17;51;12","00;17;53;25","So instead of, for instance, by myself","1"
"00;17;54;00","00;17;56;00","exploring the niche, exploring the field","1"
"00;17;56;00","00;17;58;12","about audience, I can produce this act","1"
"00;17;58;19","00;18;00;08","that will make the other person","1"
"00;18;00;08","00;18;01;13","disclose to me","1"
"00;18;01;13","00;18;04;00","an element of the field of audience that","1"
"00;18;05;00","00;18;06;04","can then reduce my","1"
"00;18;06;04","00;18;07;02","uncertainty about","1"
"00;18;07;02","00;18;08;29","what is the context of our action.","1"
"00;18;08;29","00;18;10;21","So that's really the distinction","1"
"00;18;10;21","00;18;11;18","between interactive","1"
"00;18;11;18","00;18;13;10","and interrogative is really","1"
"00;18;13;10","00;18;14;00","to be understood","1"
"00;18;14;00","00;18;15;10","along the line of the distinction","1"
"00;18;15;10","00;18;16;19","between pragmatic value","1"
"00;18;16;19","00;18;18;04","and epistemic value.","1"
"00;18;18;04","00;18;19;05","So that's","1"
"00;18;19;10","00;18;21;08","a beginning to an introduction to these","1"
"00;18;21;08","00;18;24;13","these distinctions in the in the types","1"
"00;18;24;13","00;18;29;08","of acts of language.","1"
"00;18;29;08","00;18;29;23","Don't start me.","1"
"00;18;29;23","00;18;31;13","You totally you totally read my mind.","1"
"00;18;31;13","00;18;33;14","They're about what I wanted","1"
"00;18;33;14","00;18;35;12","to, to elaborate on,","1"
"00;18;35;12","00;18;36;04","even though my question","1"
"00;18;36;04","00;18;38;08","was like very partly framed.","1"
"00;18;38;08","00;18;38;17","Yeah,","1"
"00;18;38;17","00;18;40;27","I think that that's very useful for","1"
"00;18;41;08","00;18;41;29","especially in","1"
"00;18;41;29","00;18;43;05","like the goal directed","1"
"00;18;43;05","00;18;45;29","aspect of imperatives","1"
"00;18;46;00","00;18;48;23","versus interrogative or informative","1"
"00;18;48;28","00;18;50;00","like what,","1"
"00;18;50;00","00;18;52;08","how they interact with our maybe","1"
"00;18;52;15","00;18;54;02","we don't have a joint goal versus","1"
"00;18;54;02","00;18;55;05","we do have a joint goal","1"
"00;18;55;05","00;18;56;23","or the goal is to develop","1"
"00;18;56;23","00;18;57;26","some shared state","1"
"00;18;57;26","00;19;00;03","of a shared mental state.","1"
"00;19;00;03","00;19;01;02","So that was really helpful.","1"
"00;19;01;02","00;19;03;06","Thank you.","1"
"00;19;03;19","00;19;06;04","Another note is that the informative","1"
"00;19;07;06","00;19;09;16","behavior is like","1"
"00;19;09;25","00;19;13;12","the base class of the transmission view","1"
"00;19;13;25","00;19;15;23","because it seems to be like it's","1"
"00;19;15;23","00;19;18;06","updating one on the details.","1"
"00;19;18;06","00;19;18;26","Like what","1"
"00;19;18;26","00;19;19;24","if I'm saying","1"
"00;19;19;24","00;19;23;01","there is a gallon of milk in the fridge?","1"
"00;19;23;01","00;19;24;26","Truly what else could be conveyed","1"
"00;19;24;26","00;19;25;27","other than the content?","1"
"00;19;25;27","00;19;28;01","So it seems like the most natural.","1"
"00;19;28;01","00;19;29;06","And then there are specific","1"
"00;19;29;06","00;19;32;15","kinds of content like","1"
"00;19;33;10","00;19;34;05","sharing the content","1"
"00;19;34;05","00;19;35;02","that you have a question","1"
"00;19;35;02","00;19;36;04","or sharing the content","1"
"00;19;36;04","00;19;38;00","that you would like somebody to act.","1"
"00;19;38;00","00;19;40;18","And so in that way, as you described,","1"
"00;19;41;08","00;19;42;28","many forms of speech behavior","1"
"00;19;42;28","00;19;44;13","are well accounted for","1"
"00;19;44;13","00;19;45;23","in the transmission view,","1"
"00;19;45;23","00;19;46;05","and that","1"
"00;19;46;05","00;19;47;18","accounting is actually kind","1"
"00;19;47;18","00;19;48;10","of a callback","1"
"00;19;48;10","00;19;51;27","to that mouth stream for David Spivak","1"
"00;19;52;11","00;19;53;26","about accounting system.","1"
"00;19;53;26","00;19;57;10","So these are like accounting models.","1"
"00;19;57;10","00;20;00;27","And then you highlighted that imperative","1"
"00;20;01;19","00;20;05;08","in the inactive and ecological view,","1"
"00;20;05;08","00;20;08;06","all communication that the imperative is","1"
"00;20;08;14","00;20;10;25","perhaps the basic form of communication,","1"
"00;20;10;25","00;20;13;12","and that can be seen developmentally","1"
"00;20;13;12","00;20;15;14","through a child","1"
"00;20;15;27","00;20;17;09","and the kinds of communications","1"
"00;20;17;09","00;20;18;13","that they may engage","1"
"00;20;18;13","00;20;19;25","in, as well","1"
"00;20;19;25","00;20;21;14","as from an evolutionary perspective,","1"
"00;20;21;14","00;20;24;29","with the kinds of audio or chemical","1"
"00;20;24;29","00;20;26;10","or physical stigma","1"
"00;20;26;10","00;20;27;22","and marks that different","1"
"00;20;27;22","00;20;28;17","kinds of creatures","1"
"00;20;28;17","00;20;30;00","use to communicate within","1"
"00;20;30;00","00;20;31;07","and across species.","1"
"00;20;31;07","00;20;32;04","So those are action","1"
"00;20;32;04","00;20;34;13","oriented communications,","1"
"00;20;35;09","00;20;36;13","as we can","1"
"00;20;36;13","00;20;37;27","then say, all action","1"
"00;20;37;27","00;20;39;26","oriented communication","1"
"00;20;39;26","00;20;41;08","or all communication","1"
"00;20;41;08","00;20;42;08","we can say is action","1"
"00;20;42;08","00;20;44;16","oriented in an obvious way.","1"
"00;20;44;16","00;20;46;14","So then imperative becomes","1"
"00;20;46;14","00;20;48;17","the base class","1"
"00;20;48;17","00;20;50;14","shaping the field of affordances.","1"
"00;20;50;14","00;20;52;03","If that's what the ecological view on","1"
"00;20;52;03","00;20;53;22","communication is,","1"
"00;20;53;22","00;20;55;08","is going to be most natural","1"
"00;20;55;08","00;20;56;16","with kinds of expressions","1"
"00;20;56;16","00;20;59;04","that we can say are imperative.","1"
"00;20;59;04","00;21;02;02","And then informative updates","1"
"00;21;02;25","00;21;03;14","are like","1"
"00;21;03;14","00;21;04;10","one step","1"
"00;21;04;10","00;21;07;05","removed from direct action requests.","1"
"00;21;07;22","00;21;08;24","So saying","1"
"00;21;08;24","00;21;09;20","turn the handle to","1"
"00;21;09;20","00;21;11;29","the left is an imperative.","1"
"00;21;12;17","00;21;13;08","If you said,","1"
"00;21;14;15","00;21;14;25","I'm going to","1"
"00;21;14;25","00;21;15;28","inform you about two things,","1"
"00;21;15;28","00;21;17;29","the handle can be turned to the left.","1"
"00;21;17;29","00;21;19;21","And if this happens,","1"
"00;21;19;21","00;21;21;18","you may want to turn the handle.","1"
"00;21;21;18","00;21;24;05","Those are breaking down a capacity","1"
"00;21;24;05","00;21;28;04","for action into sequential or modular","1"
"00;21;28;04","00;21;30;06","or re composable","1"
"00;21;31;10","00;21;32;23","statements.","1"
"00;21;32;28","00;21;36;03","But those statements are like hiding","1"
"00;21;36;20","00;21;39;03","the consequences of action.","1"
"00;21;39;03","00;21;40;11","And so in that way, we","1"
"00;21;40;11","00;21;41;27","we can have an action","1"
"00;21;41;27","00;21;44;16","oriented view on communication","1"
"00;21;44;16","00;21;47;11","and then see different kinds of other","1"
"00;21;48;06","00;21;50;26","behavior as like","1"
"00;21;50;26","00;21;54;29","modified or truncated or censored","1"
"00;21;54;29","00;21;58;23","or hidden action modification.","1"
"00;22;00;03","00;22;02;18","And that may or may not entail needing","1"
"00;22;02;18","00;22;04;19","to even explain","1"
"00;22;04;19","00;22;06;01","how meaning is represented,","1"
"00;22;06;01","00;22;10;01","transmitted or received.","1"
"00;22;10;01","00;22;13;04","Yes, from me.","1"
"00;22;13;04","00;22;14;00","That's exactly it.","1"
"00;22;14;00","00;22;16;07","So the that's really the","1"
"00;22;16;21","00;22;18;05","the idea extended very well.","1"
"00;22;18;05","00;22;19;02","And another example","1"
"00;22;19;02","00;22;22;01","that we that we often use here is the","1"
"00;22;22;15","00;22;25;03","the joint action of cooking a meal","1"
"00;22;25;12","00;22;26;20","with various people.","1"
"00;22;26;20","00;22;28;16","So like an example,","1"
"00;22;28;16","00;22;30;13","we use that in the last discussion,","1"
"00;22;30;13","00;22;32;01","the example of moving a couch","1"
"00;22;32;01","00;22;32;29","to another example","1"
"00;22;32;29","00;22;34;08","maybe to change a bit","1"
"00;22;34;08","00;22;35;28","our intuitions about communication.","1"
"00;22;35;28","00;22;37;00","So when people are cooking","1"
"00;22;37;00","00;22;38;01","a meal together,","1"
"00;22;38;01","00;22;40;13","we can suppose that some people,","1"
"00;22;40;13","00;22;41;14","some of the","1"
"00;22;41;14","00;22;42;02","so suppose","1"
"00;22;42;02","00;22;43;06","that we're in the kitchen","1"
"00;22;43;06","00;22;44;20","of one of the person","1"
"00;22;44;20","00;22;45;16","and the other doesn't know","1"
"00;22;45;16","00;22;47;21","exactly where all the things are.","1"
"00;22;47;21","00;22;49;23","And so at first the person could say","1"
"00;22;49;23","00;22;52;05","there's flour in there in the","1"
"00;22;52;22","00;22;54;18","in the cupboard or in the pantry","1"
"00;22;54;18","00;22;56;23","and saying that that's an important","1"
"00;22;56;23","00;22;58;13","and informative language.","1"
"00;22;58;13","00;22;59;07","But that could","1"
"00;22;59;07","00;22;59;27","that's like","1"
"00;22;59;27","00;23;01;11","that might be a hidden","1"
"00;23;01;11","00;23;04;14","imperative insofar as at some point","1"
"00;23;04;14","00;23;05;16","in the interaction","1"
"00;23;05;16","00;23;06;27","in the cooking of the meal,","1"
"00;23;06;27","00;23;08;19","the flour might be needed.","1"
"00;23;08;19","00;23;09;20","And at this point,","1"
"00;23;09;20","00;23;10;18","this alteration","1"
"00;23;10;18","00;23;11;24","of the field of affordances,","1"
"00;23;11;24","00;23;13;20","the appearance of the flour","1"
"00;23;13;20","00;23;14;24","as an affordances","1"
"00;23;14;24","00;23;16;04","in the context might drive","1"
"00;23;16;04","00;23;17;21","the action of the person","1"
"00;23;17;21","00;23;18;28","when the flour is needed.","1"
"00;23;18;28","00;23;20;04","At a certain point,","1"
"00;23;20;04","00;23;21;15","the person will have this software","1"
"00;23;21;15","00;23;25;08","dense field and will go to to to seek it","1"
"00;23;25;09","00;23;26;21","if it's necessary at that point.","1"
"00;23;26;21","00;23;28;24","So the informative is,","1"
"00;23;28;24","00;23;29;19","as I said,","1"
"00;23;29;19","00;23;33;15","something like a dispositional or long","1"
"00;23;33;15","00;23;35;00","term imperative.","1"
"00;23;35;00","00;23;37;06","So something of a hidden imperative","1"
"00;23;37;25","00;23;39;14","that can drive behavior","1"
"00;23;39;14","00;23;40;25","in the long term.","1"
"00;23;40;25","00;23;42;19","So so it's like at the beginning","1"
"00;23;42;19","00;23;43;19","this distinction is more","1"
"00;23;43;19","00;23;46;11","is a distinction of like","1"
"00;23;46;17","00;23;48;26","is this effort tends to be acted upon","1"
"00;23;49;16","00;23;51;01","immediately by you or","1"
"00;23;51;01","00;23;53;04","is it posed in the context","1"
"00;23;53;10","00;23;54;08","and can","1"
"00;23;54;08","00;23;55;03","like alter","1"
"00;23;55;03","00;23;55;24","the dynamic","1"
"00;23;55;24","00;23;57;09","without being directly","1"
"00;23;57;09","00;23;58;16","acted upon immediately.","1"
"00;23;58;16","00;24;00;18","So that's out there would be","1"
"00;24;00;18","00;24;02;02","the distinction is drawn.","1"
"00;24;02;02","00;24;03;23","And yeah, I,","1"
"00;24;03;23","00;24;05;06","I think that that's,","1"
"00;24;05;06","00;24;06;19","that's how we try to to","1"
"00;24;06;19","00;24;08;02","account for informative","1"
"00;24;09;07","00;24;10;15","without","1"
"00;24;10;26","00;24;12;10","describing it as","1"
"00;24;12;10","00;24;13;16","transmitting a content","1"
"00;24;13;16","00;24;15;02","or an information.","1"
"00;24;15;02","00;24;16;20","So that's that's the idea.","1"
"00;24;16;20","00;24;17;27","And I think that you explain it","1"
"00;24;17;27","00;24;21;05","very well in your in your in your your.","1"
"00;24;21;27","00;24;23;03","Yeah.","1"
"00;24;23;03","00;24;26;19","In your explanation.","1"
"00;24;26;19","00;24;29;10","But yeah, it's very","1"
"00;24;29;14","00;24;30;08","interesting.","1"
"00;24;30;08","00;24;33;02","It's just another","1"
"00;24;33;02","00;24;36;13","consequence of centering action.","1"
"00;24;36;13","00;24;39;23","So many things, the pragmatic turn,","1"
"00;24;40;19","00;24;42;13","pragmatism earlier","1"
"00;24;42;13","00;24;43;23","than the so-called pragmatic","1"
"00;24;43;23","00;24;45;28","turn in the neurosciences","1"
