"Start Time","End Time","Transcript"
"00;06;06;18","00;06;06;23","this"
"00;06;06;23","00;06;07;15","will"
"00;06;07;19","00;06;08;06","unfold"
"00;06;08;06","00;06;08;10","and"
"00;06;08;10","00;06;08;25","include"
"00;06;08;25","00;06;09;01","in"
"00;06;09;01","00;06;09;10","a way"
"00;06;09;10","00;06;09;17","that"
"00;06;09;17","00;06;09;28","is"
"00;06;09;28","00;06;10;09","taking"
"00;06;10;09","00;06;10;18","live"
"00;06;10;18","00;06;11;13","streams"
"00;06;11;13","00;06;11;24","and"
"00;06;11;24","00;06;12;05","the"
"00;06;12;05","00;06;12;14","kind"
"00;06;12;14","00;06;12;21","of"
"00;06;12;21","00;06;13;12","materials"
"00;06;13;12","00;06;13;15","that"
"00;06;13;15","00;06;13;20","we're"
"00;06;13;20","00;06;13;29","working"
"00;06;13;29","00;06;14;20","through"
"00;06;14;20","00;06;15;02","beyond"
"00;06;15;02","00;06;15;07","where"
"00;06;15;07","00;06;15;10","we"
"00;06;15;10","00;06;15;17","have"
"00;06;15;17","00;06;15;28","gone."
"00;06;16;27","00;06;18;16","And in"
"00;06;18;16","00;06;19;00","spirit"
"00;06;19;00","00;06;19;06","of"
"00;06;19;06","00;06;20;00","that,"
"00;06;20;00","00;06;20;19","I will"
"00;06;20;19","00;06;20;29","pass"
"00;06;20;29","00;06;21;18","the dean"
"00;06;21;18","00;06;22;05","to"
"00;06;22;05","00;06;22;21","introduce"
"00;06;22;21","00;06;22;28","some of"
"00;06;22;28","00;06;23;00","the"
"00;06;23;00","00;06;23;12","big"
"00;06;23;12","00;06;23;26","questions"
"00;06;23;26","00;06;24;10","here."
"00;06;25;17","00;06;26;12","Well,"
"00;06;26;20","00;06;26;25","if"
"00;06;26;25","00;06;26;28","you've"
"00;06;26;28","00;06;27;01","got"
"00;06;27;01","00;06;27;08","a pull"
"00;06;27;08","00;06;27;13","to"
"00;06;27;13","00;06;27;25","papers"
"00;06;27;25","00;06;28;00","that"
"00;06;28;00","00;06;28;08","don't"
"00;06;28;08","00;06;28;15","seem"
"00;06;28;15","00;06;28;18","to"
"00;06;28;18","00;06;29;09","have"
"00;06;29;13","00;06;29;25","a heck"
"00;06;29;25","00;06;29;28","of"
"00;06;29;28","00;06;30;04","a lot"
"00;06;30;04","00;06;30;07","in"
"00;06;30;07","00;06;30;18","common"
"00;06;30;18","00;06;30;21","in"
"00;06;30;21","00;06;30;29","terms"
"00;06;30;29","00;06;31;01","of"
"00;06;31;01","00;06;31;06","their"
"00;06;31;06","00;06;31;18","subject"
"00;06;31;18","00;06;32;13","matter,"
"00;06;32;13","00;06;32;21","you're"
"00;06;32;21","00;06;32;24","going"
"00;06;32;24","00;06;32;27","to"
"00;06;32;27","00;06;33;03","have"
"00;06;33;03","00;06;33;06","to"
"00;06;33;06","00;06;33;14","come"
"00;06;33;14","00;06;33;21","at it"
"00;06;33;21","00;06;34;00","from a"
"00;06;34;00","00;06;34;07","little"
"00;06;34;07","00;06;34;17","bit of"
"00;06;34;17","00;06;34;18","a"
"00;06;34;18","00;06;35;00","different"
"00;06;35;00","00;06;35;12","angle"
"00;06;35;12","00;06;35;14","in"
"00;06;35;14","00;06;35;26","terms"
"00;06;35;26","00;06;36;07","of"
"00;06;36;11","00;06;36;18","not"
"00;06;36;18","00;06;36;22","just"
"00;06;36;22","00;06;37;06","ferreting"
"00;06;37;06","00;06;37;10","out"
"00;06;37;10","00;06;37;29","what's"
"00;06;37;29","00;06;38;24","within a paper,"
"00;06;38;24","00;06;39;02","but"
"00;06;39;02","00;06;39;11","how"
"00;06;39;11","00;06;40;04","those papers"
"00;06;40;04","00;06;40;12","might"
"00;06;40;12","00;06;41;02","be"
"00;06;41;03","00;06;41;18","compared."
"00;06;41;18","00;06;42;08","So"
"00;06;42;08","00;06;42;28","we pulled"
"00;06;42;28","00;06;43;09","together"
"00;06;43;09","00;06;43;23","some"
"00;06;43;23","00;06;44;00","some"
"00;06;44;00","00;06;44;13","questions"
"00;06;44;13","00;06;44;21","around"
"00;06;44;21","00;06;44;25","the"
"00;06;44;25","00;06;45;27","idea"
"00;06;46;00","00;06;46;12","of"
"00;06;46;12","00;06;46;23","what"
"00;06;46;23","00;06;47;13","role"
"00;06;47;13","00;06;47;28","as a"
"00;06;47;28","00;06;48;26","situational"
"00;06;48;26","00;06;49;14","analysis,"
"00;06;49;14","00;06;50;01","this"
"00;06;50;01","00;06;50;13","either"
"00;06;50;13","00;06;50;27","tool"
"00;06;50;27","00;06;51;19","or"
"00;06;51;19","00;06;52;10","reality"
"00;06;52;10","00;06;53;04","method,"
"00;06;53;04","00;06;53;18","active"
"00;06;53;18","00;06;54;00","inference"
"00;06;54;00","00;06;54;07","might"
"00;06;54;07","00;06;54;27","play"
"00;06;54;27","00;06;55;26","in"
"00;06;56;09","00;06;56;25","playing"
"00;06;56;25","00;06;57;07","things"
"00;06;57;07","00;06;57;11","that"
"00;06;57;11","00;06;57;19","seem"
"00;06;57;19","00;06;58;03","to be"
"00;06;58;07","00;06;58;19","a long"
"00;06;58;19","00;06;58;26","ways"
"00;06;58;26","00;06;59;19","away"
"00;06;59;19","00;06;59;25","and"
"00;06;59;25","00;07;00;11","apart"
"00;07;00;11","00;07;00;19","and"
"00;07;00;19","00;07;01;03","entangle"
"00;07;01;03","00;07;01;11","them."
"00;07;01;11","00;07;02;07","And so"
"00;07;02;07","00;07;02;18","questions"
"00;07;02;18","00;07;02;28","were"
"00;07;02;28","00;07;03;25","basically,"
"00;07;03;25","00;07;04;03","can"
"00;07;04;03","00;07;04;14","active"
"00;07;04;14","00;07;04;25","interest"
"00;07;04;25","00;07;04;28","be"
"00;07;04;28","00;07;05;22","both"
"00;07;05;24","00;07;06;05","something"
"00;07;06;05","00;07;06;12","that"
"00;07;06;12","00;07;06;27","pulls"
"00;07;06;27","00;07;07;02","or"
"00;07;07;02","00;07;07;21","contains"
"00;07;07;21","00;07;07;27","or"
"00;07;07;27","00;07;08;13","bounds"
"00;07;08;13","00;07;08;28","something"
"00;07;08;28","00;07;09;03","and"
"00;07;09;03","00;07;09;14","also"
"00;07;09;14","00;07;09;20","be"
"00;07;09;20","00;07;10;17","the thing"
"00;07;10;17","00;07;11;08","bounded"
"00;07;11;08","00;07;11;14","or"
"00;07;11;14","00;07;11;24","being"
"00;07;11;24","00;07;12;18","gripped?"
"00;07;12;19","00;07;13;02","What is"
"00;07;13;02","00;07;13;14","active"
"00;07;13;14","00;07;14;13","evidence"
"00;07;14;13","00;07;14;25","or"
"00;07;15;07","00;07;15;13","what"
"00;07;15;13","00;07;15;28","is"
"00;07;16;04","00;07;16;16","active"
"00;07;16;16","00;07;16;23","interest"
"00;07;16;23","00;07;16;27","is"
"00;07;16;27","00;07;17;18","both."
"00;07;17;18","00;07;17;23","The"
"00;07;17;23","00;07;18;20","thing"
"00;07;18;22","00;07;19;04","being"
"00;07;19;04","00;07;19;24","contained,"
"00;07;20;23","00;07;21;10","say a"
"00;07;21;10","00;07;22;00","partition"
"00;07;22;00","00;07;22;14","or"
"00;07;22;14","00;07;22;28","line"
"00;07;22;28","00;07;23;02","in"
"00;07;23;02","00;07;23;04","a"
"00;07;23;04","00;07;24;03","table"
"00;07;24;03","00;07;25;00","and"
"00;07;25;00","00;07;26;08","the cell"
"00;07;26;13","00;07;26;21","so"
"00;07;26;21","00;07;27;00","that"
"00;07;27;00","00;07;28;01","the actual gap"
"00;07;28;01","00;07;28;05","that"
"00;07;28;05","00;07;28;13","we can"
"00;07;28;13","00;07;28;21","actually"
"00;07;28;21","00;07;28;28","put"
"00;07;28;28","00;07;29;03","more"
"00;07;29;03","00;07;29;19","information"
"00;07;29;19","00;07;30;00","into"
"00;07;30;00","00;07;30;09","what"
"00;07;30;09","00;07;30;25","that look"
"00;07;30;25","00;07;31;15","like,"
"00;07;31;18","00;07;31;24","what"
"00;07;31;24","00;07;32;00","it would"
"00;07;32;00","00;07;32;08","look"
"00;07;32;08","00;07;32;18","like,"
"00;07;32;18","00;07;33;00","both"
"00;07;33;00","00;07;33;07","as a"
"00;07;33;07","00;07;33;23","constraint"
"00;07;33;23","00;07;34;04","and a"
"00;07;34;04","00;07;35;01","separator"
"00;07;35;01","00;07;36;03","simultaneously."
"00;07;36;03","00;07;36;09","And I"
"00;07;36;09","00;07;36;25","think"
"00;07;36;25","00;07;37;03","it's"
"00;07;37;03","00;07;37;09","that"
"00;07;37;09","00;07;38;04","mutuality"
"00;07;38;04","00;07;38;15","piece"
"00;07;38;15","00;07;38;20","that"
"00;07;38;20","00;07;38;24","we're"
"00;07;38;24","00;07;38;28","going"
"00;07;38;28","00;07;39;11","to"
"00;07;39;15","00;07;40;03","try to"
"00;07;40;03","00;07;40;15","tease"
"00;07;40;15","00;07;40;25","out in"
"00;07;40;25","00;07;41;05","the next"
"00;07;41;05","00;07;41;11","few"
"00;07;41;11","00;07;41;19","live"
"00;07;41;19","00;07;42;15","streams"
"00;07;42;15","00;07;42;21","and"
"00;07;42;21","00;07;42;29","what is"
"00;07;42;29","00;07;43;09","similar"
"00;07;43;09","00;07;43;11","or"
"00;07;43;11","00;07;43;22","different"
"00;07;43;22","00;07;43;25","in"
"00;07;43;25","00;07;44;04","getting"
"00;07;44;04","00;07;45;01","a grip"
"00;07;45;01","00;07;45;09","on"
"00;07;45;09","00;07;46;06","models"
"00;07;46;06","00;07;47;01","and a"
"00;07;47;01","00;07;48;01","different process,"
"00;07;48;01","00;07;48;11","which is"
"00;07;48;11","00;07;50;25","modeling."
"00;07;51;14","00;07;51;28","Thank you,"
"00;07;51;28","00;07;52;13","Steven."
"00;07;52;15","00;07;52;19","do"
"00;07;52;19","00;07;52;24","you want"
"00;07;52;24","00;07;53;02","to add"
"00;07;53;02","00;07;53;12","anything"
"00;07;53;12","00;07;55;19","here?"
"00;07;55;29","00;07;56;06","No,"
"00;07;56;06","00;07;56;17","I think"
"00;07;56;17","00;07;57;10","that"
"00;07;57;19","00;07;57;26","that"
"00;07;57;26","00;07;58;05","covers"
"00;07;58;05","00;07;58;16","a lot of it."
"00;07;58;16","00;07;59;00","The only thing"
"00;07;59;00","00;07;59;08","that"
"00;07;59;08","00;08;00;05","that X"
"00;08;00;05","00;08;00;12","that's"
"00;08;00;12","00;08;00;24","there"
"00;08;00;24","00;08;01;12","is so"
"00;08;01;12","00;08;02;19","denoting"
"00;08;02;19","00;08;03;09","no can"
"00;08;03;09","00;08;03;20","active"
"00;08;03;20","00;08;04;01","inference"
"00;08;04;01","00;08;04;22","models"
"00;08;04;22","00;08;06;07","modeling"
"00;08;06;19","00;08;07;24","frameworks."
"00;08;07;24","00;08;07;29","So"
"00;08;07;29","00;08;08;06","this"
"00;08;08;06","00;08;08;17","this"
"00;08;08;17","00;08;09;08","this"
"00;08;09;10","00;08;10;15","contextualization"
"00;08;10;15","00;08;12;00","of the term."
"00;08;12;00","00;08;12;05","So"
"00;08;12;05","00;08;13;00","it comes into play,"
"00;08;13;00","00;08;13;02","but"
"00;08;13;02","00;08;13;05","we're"
"00;08;13;05","00;08;13;09","going"
"00;08;13;09","00;08;13;10","to"
"00;08;13;10","00;08;13;15","talk"
"00;08;13;15","00;08;13;20","about"
"00;08;13;20","00;08;13;24","that"
"00;08;13;24","00;08;13;28","a bit"
"00;08;13;28","00;08;14;10","later."
"00;08;14;10","00;08;14;25","So"
"00;08;14;25","00;08;15;03","yeah."
"00;08;15;03","00;08;15;25","Thanks."
"00;08;16;08","00;08;16;28","Awesome."
"00;08;16;28","00;08;18;02","And"
"00;08;18;05","00;08;19;14","this is"
"00;08;19;14","00;08;20;06","one of"
"00;08;20;06","00;08;21;09","potentially"
"00;08;21;09","00;08;21;11","the"
"00;08;21;11","00;08;21;29","first"
"00;08;21;29","00;08;22;11","our"
"00;08;22;11","00;08;22;28","aims"
"00;08;22;28","00;08;23;26","slides"
"00;08;23;26","00;08;24;27","because"
"00;08;24;27","00;08;25;25","it is"
"00;08;25;25","00;08;26;07","hopefully"
"00;08;26;07","00;08;26;12","going"
"00;08;26;12","00;08;26;14","to"
"00;08;26;14","00;08;26;21","help"
"00;08;26;21","00;08;27;00","to"
"00;08;27;00","00;08;27;07","come"
"00;08;27;07","00;08;27;14","back"
"00;08;27;14","00;08;27;17","to"
"00;08;27;17","00;08;27;24","this"
"00;08;27;24","00;08;28;06","level."
"00;08;29;21","00;08;29;27","The"
"00;08;29;27","00;08;30;24","mean"
"00;08;30;24","00;08;31;18","here"
"00;08;31;18","00;08;32;11","represents"
"00;08;32;11","00;08;32;21","this"
"00;08;32;21","00;08;33;00","live"
"00;08;33;00","00;08;33;28","stream"
"00;08;33;28","00;08;34;08","bringing"
"00;08;34;08","00;08;35;09","together"
"00;08;35;09","00;08;35;14","the"
"00;08;35;14","00;08;35;19","two"
"00;08;35;19","00;08;36;12","papers"
"00;08;36;12","00;08;36;19","in"
"00;08;36;19","00;08;36;28","a way"
"00;08;36;28","00;08;37;07","where"
"00;08;37;07","00;08;37;12","we've"
"00;08;37;12","00;08;37;20","had"
"00;08;37;20","00;08;37;28","one"
"00;08;37;28","00;08;38;06","hand"
"00;08;38;06","00;08;39;07","clapping."
"00;08;39;07","00;08;39;18","Now"
"00;08;39;18","00;08;39;26","we're going"
"00;08;39;26","00;08;39;29","to"
"00;08;39;29","00;08;40;08","bring"
"00;08;40;08","00;08;40;19","that"
"00;08;40;19","00;08;41;09","together"
"00;08;41;09","00;08;41;26","into"
"00;08;41;26","00;08;42;12","two."
"00;08;42;12","00;08;42;16","You"
"00;08;42;16","00;08;43;01","can hear"
"00;08;43;01","00;08;43;15","the sound"
"00;08;43;15","00;08;43;23","coming"
"00;08;43;23","00;08;43;28","out of"
"00;08;43;28","00;08;43;29","the"
"00;08;43;29","00;08;44;06","live"
"00;08;44;06","00;08;44;18","stream"
"00;08;44;18","00;08;45;02","already,"
"00;08;45;02","00;08;45;13","especially"
"00;08;45;13","00;08;45;16","if"
"00;08;45;16","00;08;45;19","you're"
"00;08;45;19","00;08;46;16","listening."
"00;08;47;10","00;08;48;02","Dean,"
"00;08;48;02","00;08;48;08","what"
"00;08;48;08","00;08;48;28","would you"
"00;08;48;28","00;08;49;12","describe"
"00;08;49;12","00;08;49;23","about"
"00;08;49;23","00;08;50;09","our aims"
"00;08;50;09","00;08;50;13","or"
"00;08;50;13","00;08;51;24","how would you"
"00;08;52;05","00;08;53;01","summarize"
"00;08;53;01","00;08;53;08","one"
"00;08;53;08","00;08;53;14","other"
"00;08;53;14","00;08;53;21","note"
"00;08;53;21","00;08;53;26","I'll"
"00;08;53;26","00;08;54;05","add"
"00;08;54;05","00;08;54;12","about"
"00;08;54;12","00;08;54;23","alternate"
"00;08;54;23","00;08;55;05","aims"
"00;08;55;05","00;08;55;12","is we"
"00;08;55;12","00;08;55;18","want it"
"00;08;55;18","00;08;55;23","to be"
"00;08;55;23","00;08;56;13","comprehensive,"
"00;08;56;13","00;08;56;18","but"
"00;08;56;18","00;08;56;29","also"
"00;08;56;29","00;08;57;02","to"
"00;08;57;02","00;08;57;09","have"
"00;08;57;09","00;08;57;28","videos"
"00;08;57;28","00;08;58;05","that"
"00;08;58;05","00;08;58;07","are"
"00;08;58;07","00;08;58;24","listenable"
"00;08;58;24","00;08;58;29","and"
"00;08;58;29","00;08;59;03","have"
"00;08;59;03","00;08;59;25","reasonable"
"00;08;59;25","00;09;00;12","temporal"
"00;09;00;12","00;09;01;10","duration."
"00;09;01;10","00;09;01;16","So"
"00;09;01;16","00;09;01;27","there will be"
"00;09;01;27","00;09;03;04","many slides"
"00;09;03;04","00;09;03;09","that"
"00;09;03;09","00;09;03;22","will have"
"00;09;03;22","00;09;04;01","a lot"
"00;09;04;01","00;09;04;05","of"
"00;09;04;05","00;09;04;16","text"
"00;09;04;16","00;09;04;28","copied"
"00;09;04;28","00;09;05;04","out"
"00;09;05;04","00;09;06;01","of the paper"
"00;09;06;01","00;09;06;09","and"
"00;09;06;09","00;09;06;17","will"
"00;09;06;17","00;09;07;17","merely note"
"00;09;07;17","00;09;07;27","pause"
"00;09;07;27","00;09;08;09","the video"
"00;09;08;09","00;09;08;23","if you'd like to"
"00;09;08;23","00;09;09;13","read."
"00;09;09;14","00;09;09;19","But"
"00;09;09;19","00;09;09;23","we're"
"00;09;09;23","00;09;09;28","just"
"00;09;09;28","00;09;10;04","going"
"00;09;10;04","00;09;10;07","to"
"00;09;10;07","00;09;10;14","move"
"00;09;10;14","00;09;10;22","on"
"00;09;10;22","00;09;10;29","from"
"00;09;10;29","00;09;11;11","many"
"00;09;11;11","00;09;11;17","of the"
"00;09;11;17","00;09;12;00","text"
"00;09;12;00","00;09;12;12","slides."
"00;09;12;12","00;09;12;21","We just"
"00;09;12;21","00;09;12;26","really"
"00;09;12;26","00;09;13;03","wanted"
"00;09;13;03","00;09;13;04","to"
"00;09;13;04","00;09;13;10","make"
"00;09;13;10","00;09;13;17","sure"
"00;09;13;17","00;09;13;21","that"
"00;09;13;21","00;09;13;27","all"
"00;09;13;27","00;09;14;06","the text"
"00;09;14;06","00;09;14;11","was"
"00;09;14;11","00;09;14;20","there"
"00;09;14;20","00;09;15;25","and visible,"
"00;09;15;25","00;09;16;02","but"
"00;09;16;02","00;09;16;05","we're"
"00;09;16;05","00;09;16;11","not"
"00;09;16;11","00;09;16;16","going"
"00;09;16;16","00;09;16;19","to"
"00;09;16;19","00;09;16;27","read"
"00;09;16;27","00;09;17;20","everything."
"00;09;17;20","00;09;18;12","So"
"00;09;18;16","00;09;18;27","please,"
"00;09;18;27","00;09;19;15","Dean,"
"00;09;19;21","00;09;20;09","summarize"
"00;09;20;09","00;09;21;13","what of these"
"00;09;21;13","00;09;21;21","aims"
"00;09;21;21","00;09;22;03","you'd like"
"00;09;22;03","00;09;22;24","to"
"00;09;22;24","00;09;23;01","talk"
"00;09;23;01","00;09;23;18","about."
"00;09;23;18","00;09;23;23","I'm"
"00;09;23;23","00;09;23;27","just"
"00;09;23;27","00;09;24;00","going"
"00;09;24;00","00;09;24;03","to"
"00;09;24;03","00;09;24;12","talk"
"00;09;24;12","00;09;24;20","about"
"00;09;24;20","00;09;24;28","this"
"00;09;24;28","00;09;25;04","sort"
"00;09;25;04","00;09;25;09","of"
"00;09;26;02","00;09;26;15","the"
"00;09;26;15","00;09;26;23","root"
"00;09;26;23","00;09;26;27","of"
"00;09;26;27","00;09;27;02","each"
"00;09;27;02","00;09;27;10","one of"
"00;09;27;10","00;09;27;17","these"
"00;09;27;17","00;09;27;28","bullets,"
"00;09;27;28","00;09;28;11","which is"
"00;09;28;11","00;09;28;21","take a"
"00;09;28;21","00;09;29;02","closer"
"00;09;29;02","00;09;29;10","look"
"00;09;29;10","00;09;29;15","at the"
"00;09;29;15","00;09;30;01","realism"
"00;09;30;01","00;09;30;23","instrument"
"00;09;30;23","00;09;31;15","instrumentalist"
"00;09;31;15","00;09;32;10","of debate."
"00;09;32;10","00;09;32;23","I don't have"
"00;09;32;23","00;09;33;03","to go"
"00;09;33;03","00;09;33;13","into"
"00;09;33;13","00;09;33;19","what"
"00;09;33;19","00;09;34;13","that is"
"00;09;34;13","00;09;34;19","if"
"00;09;34;19","00;09;34;23","you're"
"00;09;34;23","00;09;34;26","going"
"00;09;34;26","00;09;34;29","to"
"00;09;34;29","00;09;35;18","participate"
"00;09;35;18","00;09;36;08","in it."
"00;09;36;08","00;09;36;13","You"
"00;09;36;13","00;09;36;22","know,"
"00;09;36;22","00;09;36;29","we're"
"00;09;36;29","00;09;38;10","describing"
"00;09;38;15","00;09;39;03","reinforce"
"00;09;39;03","00;09;39;05","a"
"00;09;39;05","00;09;39;12","two"
"00;09;39;12","00;09;39;18","eyes"
"00;09;39;18","00;09;39;26","open"
"00;09;39;26","00;09;40;08","approach"
"00;09;40;08","00;09;40;14","where"
"00;09;40;14","00;09;40;21","one"
"00;09;40;21","00;09;41;03","eye"
"00;09;41;09","00;09;41;19","takes"
"00;09;41;19","00;09;41;24","in"
"00;09;41;24","00;09;41;27","the"
"00;09;41;27","00;09;42;14","pair"
"00;09;42;14","00;09;42;20","of"
"00;09;42;20","00;09;43;02","active"
"00;09;43;02","00;09;43;25","inference"
"00;09;43;25","00;09;44;11","papers,"
"00;09;44;11","00;09;44;15","the"
"00;09;44;15","00;09;45;00","inactive"
"00;09;45;00","00;09;45;14","denote"
"00;09;45;14","00;09;46;02","dynamic"
"00;09;46;02","00;09;46;11","social"
"00;09;46;11","00;09;47;15","condition"
"00;09;47;21","00;09;48;02","and"
"00;09;48;02","00;09;48;18","abduction,"
"00;09;48;18","00;09;48;24","while"
