"Start Time","End Time","Transcript"
"00;05;12;28","00;05;13;13","to my"
"00;05;13;13","00;05;13;28","interest"
"00;05;13;28","00;05;14;09","in"
"00;05;14;09","00;05;14;23","collective"
"00;05;14;23","00;05;15;24","intelligence"
"00;05;15;24","00;05;16;22","and in"
"00;05;16;22","00;05;17;17","scaling"
"00;05;17;17","00;05;18;10","intelligence,"
"00;05;18;10","00;05;18;27","which is also"
"00;05;18;27","00;05;19;02","why"
"00;05;19;02","00;05;19;15","I'm"
"00;05;19;15","00;05;19;21","drawn"
"00;05;19;21","00;05;19;25","to"
"00;05;19;25","00;05;20;04","active"
"00;05;20;04","00;05;20;16","inference."
"00;05;20;16","00;05;21;00","So I'm"
"00;05;21;00","00;05;21;07","just"
"00;05;21;07","00;05;21;19","curious"
"00;05;21;19","00;05;22;04","to see"
"00;05;22;04","00;05;22;16","your"
"00;05;22;16","00;05;23;02","insight"
"00;05;23;02","00;05;23;25","into"
"00;05;23;25","00;05;24;10","ants"
"00;05;24;10","00;05;24;26","and"
"00;05;24;26","00;05;25;00","the"
"00;05;25;00","00;05;25;16","deeper"
"00;05;25;16","00;05;25;28","like,"
"00;05;25;28","00;05;26;11","you"
"00;05;26;11","00;05;26;15","know,"
"00;05;26;15","00;05;26;18","when"
"00;05;26;18","00;05;26;26","we see"
"00;05;26;26","00;05;27;07","a paper,"
"00;05;27;07","00;05;27;20","we see"
"00;05;27;20","00;05;27;27","only"
"00;05;27;27","00;05;28;00","the"
"00;05;28;00","00;05;28;26","surface,"
"00;05;28;26","00;05;29;00","the"
"00;05;29;00","00;05;30;11","final product."
"00;05;30;11","00;05;30;28","And so"
"00;05;30;28","00;05;31;03","it's"
"00;05;31;03","00;05;31;12","really"
"00;05;31;12","00;05;31;16","going"
"00;05;31;16","00;05;31;21","to be"
"00;05;31;21","00;05;32;00","fun to"
"00;05;32;00","00;05;32;08","take a"
"00;05;32;08","00;05;32;14","deep"
"00;05;32;14","00;05;32;26","dove"
"00;05;32;26","00;05;33;26","into"
"00;05;33;26","00;05;34;01","the"
"00;05;34;01","00;05;34;13","little"
"00;05;34;13","00;05;35;02","nuanced"
"00;05;35;02","00;05;35;13","things"
"00;05;35;13","00;05;35;16","that"
"00;05;35;16","00;05;35;21","kind"
"00;05;35;21","00;05;35;24","of"
"00;05;35;24","00;05;36;01","maybe"
"00;05;36;01","00;05;36;09","led"
"00;05;36;09","00;05;36;26","you to"
"00;05;36;26","00;05;37;14","the"
"00;05;37;14","00;05;37;20","the"
"00;05;37;20","00;05;38;01","birth"
"00;05;38;01","00;05;38;06","of"
"00;05;38;06","00;05;38;11","this"
"00;05;38;11","00;05;38;22","paper."
"00;05;40;21","00;05;41;16","Great"
"00;05;42;20","00;05;43;10","visual"
"00;05;43;10","00;05;43;18","with"
"00;05;43;18","00;05;43;25","sort"
"00;05;43;25","00;05;43;29","of"
"00;05;43;29","00;05;44;09","what's"
"00;05;44;09","00;05;44;11","on"
"00;05;44;11","00;05;44;27","the surface"
"00;05;44;27","00;05;44;29","and"
"00;05;44;29","00;05;45;05","what's"
"00;05;45;05","00;05;45;12","beneath"
"00;05;45;12","00;05;45;14","the"
"00;05;45;14","00;05;45;27","surface."
"00;05;45;27","00;05;46;06","And in"
"00;05;46;06","00;05;46;14","fact,"
"00;05;46;14","00;05;47;08","foraging"
"00;05;47;08","00;05;47;15","is"
"00;05;47;15","00;05;47;21","such"
"00;05;47;21","00;05;48;03","a fun"
"00;05;48;03","00;05;48;20","task"
"00;05;48;20","00;05;48;23","to"
"00;05;48;23","00;05;49;19","study,"
"00;05;49;19","00;05;49;28","not to"
"00;05;49;28","00;05;50;01","get"
"00;05;50;01","00;05;50;08","ahead"
"00;05;50;08","00;05;50;10","of"
"00;05;50;10","00;05;50;21","ourselves,"
"00;05;50;21","00;05;51;05","but"
"00;05;51;06","00;05;51;13","it's"
"00;05;51;13","00;05;51;20","one of"
"00;05;51;20","00;05;51;22","the"
"00;05;51;22","00;05;51;29","few"
"00;05;51;29","00;05;52;15","tasks"
"00;05;52;15","00;05;52;20","of the"
"00;05;52;20","00;05;52;27","ant"
"00;05;52;27","00;05;53;09","colony"
"00;05;53;09","00;05;53;13","that"
"00;05;53;13","00;05;53;24","you can"
"00;05;53;24","00;05;54;14","see"
"00;05;54;14","00;05;55;17","outside."
"00;05;55;17","00;05;55;21","You"
"00;05;55;21","00;05;55;27","just"
"00;05;55;27","00;05;56;06","stand"
"00;05;56;06","00;05;56;15","next"
"00;05;56;15","00;05;56;22","to the"
"00;05;56;22","00;05;57;00","nest"
"00;05;57;00","00;05;57;10","entrance,"
"00;05;57;10","00;05;57;16","just"
"00;05;57;16","00;05;57;20","like"
"00;05;57;20","00;05;57;24","this"
"00;05;57;24","00;05;58;08","picture"
"00;05;58;08","00;05;58;18","which is"
"00;05;58;18","00;05;59;19","taken"
"00;05;59;20","00;05;59;27","while"
"00;05;59;27","00;06;00;04","I was"
"00;06;00;04","00;06;00;10","doing"
"00;06;00;10","00;06;00;23","fieldwork"
"00;06;00;23","00;06;00;26","in"
"00;06;00;26","00;06;01;25","Arizona."
"00;06;01;25","00;06;02;01","So"
"00;06;02;01","00;06;02;14","there"
"00;06;02;14","00;06;02;21","where"
"00;06;02;21","00;06;02;24","all"
"00;06;02;24","00;06;03;03","the ants"
"00;06;03;03","00;06;03;05","are"
"00;06;03;05","00;06;03;14","coming"
"00;06;03;14","00;06;03;21","in and"
"00;06;03;21","00;06;04;12","out of"
"00;06;04;12","00;06;04;22","this"
"00;06;04;22","00;06;05;03","is"
"00;06;05;03","00;06;05;14","the nest"
"00;06;05;14","00;06;06;00","entrance."
"00;06;06;00","00;06;06;14","And so"
"00;06;06;14","00;06;07;10","this"
"00;06;07;10","00;06;07;26","species,"
"00;06;07;26","00;06;08;13","the"
"00;06;08;13","00;06;08;20","red"
"00;06;08;20","00;06;09;03","harvester"
"00;06;09;03","00;06;09;12","ant"
"00;06;09;12","00;06;09;23","poking"
"00;06;09;23","00;06;09;25","of"
"00;06;09;25","00;06;10;05","Miramax,"
"00;06;10;05","00;06;10;13","Barbie,"
"00;06;10;13","00;06;10;27","this"
"00;06;11;05","00;06;11;13","it's"
"00;06;11;13","00;06;11;28","like"
"00;06;12;00","00;06;12;06","there"
"00;06;12;06","00;06;12;09","are"
"00;06;12;09","00;06;12;18","ants"
"00;06;12;18","00;06;12;27","coming"
"00;06;12;27","00;06;13;02","in"
"00;06;13;02","00;06;13;05","and"
"00;06;13;05","00;06;13;14","out"
"00;06;13;14","00;06;13;24","doing"
"00;06;13;24","00;06;13;28","some"
"00;06;13;28","00;06;14;09","trash"
"00;06;14;09","00;06;14;21","work,"
"00;06;14;21","00;06;15;01","midden"
"00;06;15;01","00;06;15;23","work."
"00;06;15;23","00;06;15;29","But"
"00;06;15;29","00;06;16;13","mostly"
"00;06;16;13","00;06;16;17","what"
"00;06;16;17","00;06;16;20","you"
"00;06;16;20","00;06;16;29","see on"
"00;06;16;29","00;06;17;19","the outside"
"00;06;17;19","00;06;17;23","is"
"00;06;17;23","00;06;18;27","foraging."
"00;06;18;27","00;06;19;15","And so"
"00;06;19;15","00;06;19;22","what"
"00;06;19;22","00;06;20;03","happens"
"00;06;20;03","00;06;20;27","underneath?"
"00;06;20;27","00;06;21;03","Well,"
"00;06;21;03","00;06;21;08","here"
"00;06;21;08","00;06;21;11","is"
"00;06;21;11","00;06;21;16","this"
"00;06;21;16","00;06;21;28","painted"
"00;06;21;28","00;06;22;07","ants"
"00;06;22;07","00;06;22;12","with a"
"00;06;22;12","00;06;22;21","three"
"00;06;22;21","00;06;23;23","yellow dots"
"00;06;23;23","00;06;23;28","so"
"00;06;23;28","00;06;24;21","we can"
"00;06;24;21","00;06;24;28","take"
"00;06;24;28","00;06;25;25","a little"
"00;06;26;04","00;06;27;08","tracer"
"00;06;27;08","00;06;27;21","down"
"00;06;27;21","00;06;28;20","underneath"
"00;06;28;20","00;06;28;26","and"
"00;06;28;26","00;06;29;06","we can"
"00;06;29;06","00;06;29;18","see"
"00;06;29;18","00;06;29;25","what"
"00;06;29;25","00;06;30;00","is"
"00;06;30;00","00;06;30;22","happening"
"00;06;30;22","00;06;31;04","beneath"
"00;06;31;04","00;06;31;07","the"
"00;06;31;07","00;06;31;18","surface"
"00;06;31;18","00;06;31;23","of the"
"00;06;31;23","00;06;32;09","foraging"
"00;06;34;19","00;06;34;22","the"
"00;06;34;22","00;06;35;06","paper"
"00;06;35;06","00;06;35;14","is"
"00;06;35;14","00;06;35;25","active"
"00;06;35;25","00;06;35;29","in"
"00;06;35;29","00;06;36;13","France"
"00;06;36;13","00;06;36;19","and"
"00;06;36;19","00;06;36;28","active"
"00;06;36;28","00;06;37;08","inference"
"00;06;37;08","00;06;37;24","framework"
"00;06;37;24","00;06;38;04","for"
"00;06;38;04","00;06;38;14","colony"
"00;06;38;14","00;06;39;10","behavior."
"00;06;39;10","00;06;39;15","And"
"00;06;39;15","00;06;40;11","we read"
"00;06;40;11","00;06;40;15","the"
"00;06;40;15","00;06;40;29","authors"
"00;06;40;29","00;06;41;16","previously."
"00;06;41;16","00;06;41;19","It"
"00;06;41;19","00;06;41;24","was a"
"00;06;41;24","00;06;42;09","really"
"00;06;42;09","00;06;42;27","awesome"
"00;06;42;27","00;06;43;21","collaboration."
"00;06;43;21","00;06;44;03","So"
"00;06;44;03","00;06;44;13","thanks"
"00;06;44;13","00;06;44;20","a lot"
"00;06;44;20","00;06;45;08","to"
"00;06;45;08","00;06;45;19","Alec"
"00;06;45;19","00;06;46;06","Maxwell,"
"00;06;46;06","00;06;46;20","Carl"
"00;06;46;20","00;06;46;24","and"
"00;06;46;24","00;06;47;10","Axel,"
"00;06;47;10","00;06;47;24","who"
"00;06;47;24","00;06;48;01","each"
"00;06;48;01","00;06;48;07","brought"
"00;06;48;07","00;06;48;25","really"
"00;06;48;25","00;06;49;08","important"
"00;06;49;08","00;06;49;20","insights"
"00;06;49;20","00;06;50;08","here"
"00;06;50;27","00;06;51;20","and"
"00;06;51;24","00;06;52;22","to the"
"00;06;52;22","00;06;53;10","main"
"00;06;53;10","00;06;53;21","aims"
"00;06;53;21","00;06;54;06","and claims."
"00;06;54;06","00;06;54;10","And"
"00;06;54;10","00;06;54;25","then"
"00;06;55;02","00;06;55;14","Bluey"
"00;06;55;14","00;06;55;20","can"
"00;06;55;20","00;06;56;00","provide"
"00;06;56;00","00;06;56;04","any"
"00;06;56;04","00;06;56;29","thoughts."
"00;06;57;08","00;06;57;17","In this"
"00;06;57;17","00;06;58;10","paper,"
"00;06;58;12","00;06;58;18","we"
"00;06;58;18","00;06;58;28","develop"
"00;06;58;28","00;06;59;02","and"
"00;06;59;02","00;06;59;18","implement"
"00;06;59;18","00;06;59;22","a"
"00;06;59;22","00;07;00;08","Bayesian"
"00;07;00;08","00;07;00;25","simulation"
"00;07;00;25","00;07;01;13","model"
"00;07;01;13","00;07;01;28","derived"
"00;07;01;28","00;07;02;03","from"
"00;07;02;03","00;07;02;07","the"
"00;07;02;07","00;07;02;17","active"
"00;07;02;17","00;07;02;28","inference"
"00;07;02;28","00;07;03;24","framework"
"00;07;03;24","00;07;04;00","that"
"00;07;04;00","00;07;04;14","captures"
"00;07;04;14","00;07;04;20","some"
"00;07;04;20","00;07;04;27","of the"
"00;07;04;27","00;07;05;14","underlying"
"00;07;05;14","00;07;06;13","dynamics"
"00;07;06;13","00;07;06;19","and"
"00;07;06;19","00;07;07;00","emergent"
"00;07;07;00","00;07;07;16","phenomena"
"00;07;07;16","00;07;07;27","of ant"
"00;07;07;27","00;07;08;08","colony"
"00;07;08;08","00;07;08;22","foraging"
"00;07;08;22","00;07;09;21","behavior."
"00;07;10;00","00;07;10;06","That's"
"00;07;10;06","00;07;10;09","what"
"00;07;10;09","00;07;10;26","we did"
"00;07;11;03","00;07;11;08","in the"
"00;07;11;08","00;07;11;17","second"
"00;07;11;17","00;07;12;01","point"
"00;07;12;01","00;07;12;28","is"
"00;07;13;10","00;07;13;17","by"
"00;07;13;17","00;07;14;08","integrating"
"00;07;14;08","00;07;14;13","the"
"00;07;14;13","00;07;14;26","Bayesian"
"00;07;14;26","00;07;15;05","ant"
"00;07;15;05","00;07;15;18","colony"
"00;07;15;18","00;07;16;21","perspective"
"00;07;16;21","00;07;17;01","of"
"00;07;17;01","00;07;17;21","hunt"
"00;07;17;21","00;07;17;28","and"
"00;07;17;28","00;07;18;23","others"
"00;07;18;28","00;07;19;05","with"
"00;07;19;05","00;07;19;13","stick"
"00;07;19;13","00;07;19;24","magick"
"00;07;19;24","00;07;20;16","regulation"
"00;07;20;16","00;07;20;21","and"
"00;07;20;21","00;07;20;24","the"
"00;07;20;24","00;07;21;04","scale"
"00;07;21;04","00;07;21;11","free"
"00;07;21;11","00;07;22;04","formalism"
"00;07;22;04","00;07;22;10","of"
"00;07;22;10","00;07;22;21","active"
"00;07;22;21","00;07;23;23","inference"
"00;07;23;25","00;07;24;04","fields"
"00;07;24;04","00;07;24;06","in"
"00;07;24;06","00;07;24;21","Glazebrook."
"00;07;24;21","00;07;25;20","2020,"
"00;07;25;26","00;07;26;01","we"
"00;07;26;01","00;07;26;16","provide"
"00;07;26;16","00;07;26;20","an"
"00;07;26;20","00;07;27;05","integrative"
"00;07;27;05","00;07;28;00","framework"
"00;07;28;00","00;07;28;05","for"
"00;07;28;05","00;07;28;23","behavioral,"
"00;07;28;23","00;07;29;14","ecological"
"00;07;29;14","00;07;29;18","and"
"00;07;29;18","00;07;30;06","evolutionary"
"00;07;30;06","00;07;30;24","modeling"
"00;07;30;24","00;07;31;01","in"
"00;07;31;01","00;07;31;22","ants."
"00;07;32;08","00;07;32;19","Such"
"00;07;32;19","00;07;32;23","an"
"00;07;32;23","00;07;33;08","integrated"
"00;07;33;08","00;07;33;20","approach"
"00;07;33;20","00;07;33;25","could"
"00;07;33;25","00;07;34;12","facilitate"
"00;07;34;12","00;07;34;15","the"
"00;07;34;15","00;07;35;02","transfer"
"00;07;35;02","00;07;35;07","of"
"00;07;35;07","00;07;35;21","modeling"
"00;07;35;21","00;07;36;14","insights"
"00;07;36;14","00;07;36;21","from"
"00;07;36;21","00;07;36;27","ant"
"00;07;36;27","00;07;37;27","colonies"
"00;07;37;27","00;07;38;00","to"
"00;07;38;00","00;07;38;09","human"
"00;07;38;09","00;07;38;20","design"
"00;07;38;20","00;07;39;28","systems."
"00;07;40;01","00;07;40;09","And I"
"00;07;40;09","00;07;40;15","guess"
"00;07;40;15","00;07;40;26","back"
"00;07;44;19","00;07;45;01","so"
"00;07;45;01","00;07;45;13","cool"
"00;07;45;13","00;07;45;21","aims"
"00;07;45;21","00;07;45;24","and"
"00;07;45;24","00;07;46;03","claims"
"00;07;46;03","00;07;46;07","they"
"00;07;46;07","00;07;46;16","weren't"
"00;07;46;16","00;07;46;25","very"
"00;07;46;25","00;07;47;19","forthcoming"
"00;07;47;19","00;07;48;00","with"
"00;07;48;00","00;07;48;10","or"
"00;07;48;10","00;07;48;14","you"
"00;07;48;14","00;07;48;22","guys"
"00;07;48;22","00;07;48;29","weren't"
"00;07;48;29","00;07;49;06","very"
"00;07;49;06","00;07;49;21","forthcoming"
"00;07;49;21","00;07;49;24","with"
"00;07;49;24","00;07;49;26","the"
"00;07;49;26","00;07;50;02","aims"
"00;07;50;02","00;07;50;04","and"
"00;07;50;04","00;07;50;12","claims"
"00;07;50;12","00;07;50;26","of the paper."
"00;07;50;26","00;07;51;02","But I"
"00;07;51;02","00;07;51;13","found"
"00;07;51;13","00;07;51;19","like"
"00;07;51;19","00;07;51;28","lots"
"00;07;51;28","00;07;52;02","of"
"00;07;52;02","00;07;52;12","them"
"00;07;52;12","00;07;52;19","like"
"00;07;52;19","00;07;53;05","nested"
"00;07;53;05","00;07;53;11","like"
"00;07;53;11","00;07;53;18","little"
"00;07;53;18","00;07;54;06","gems"
"00;07;54;06","00;07;55;00","in the paper."
"00;07;55;00","00;07;55;15","So"
"00;07;55;15","00;07;55;25","this is"
"00;07;55;25","00;07;56;02","just a"
"00;07;56;02","00;07;56;20","couple of them."
"00;07;56;20","00;07;56;24","But"
"00;07;56;24","00;07;57;04","I think"
"00;07;57;04","00;07;57;10","that"
"00;07;57;10","00;07;58;02","this"
"00;07;58;02","00;07;58;12","paper"
"00;07;58;12","00;07;58;20","was"
"00;07;58;20","00;07;59;17","very,"
"00;07;59;26","00;07;59;29","you"
"00;07;59;29","00;08;00;16","know,"
"00;08;01;08","00;08;01;18","on the"
"00;08;01;18","00;08;02;01","bleeding"
"00;08;02;01","00;08;02;10","edge."
"00;08;02;10","00;08;02;21","We say"
"00;08;02;21","00;08;03;00","instead"
"00;08;03;00","00;08;03;03","of"
"00;08;03;03","00;08;03;07","like"
"00;08;03;07","00;08;03;09","the"
"00;08;03;09","00;08;03;19","leading"
"00;08;03;19","00;08;04;07","edge,"
"00;08;04;07","00;08;04;16","cutting"
"00;08;04;16","00;08;05;03","into"
"00;08;05;03","00;08;05;14","some,"
"00;08;05;14","00;08;05;22","some"
"00;08;05;22","00;08;06;05","novel"
"00;08;06;05","00;08;06;18","areas"
"00;08;06;18","00;08;06;22","and"
"00;08;06;22","00;08;07;00","making"
"00;08;07;00","00;08;07;06","some"
"00;08;07;06","00;08;07;12","new"
"00;08;07;12","00;08;08;00","connections"
"00;08;08;00","00;08;08;08","that"
"00;08;08;08","00;08;08;12","we"
"00;08;08;12","00;08;08;18","haven't"
"00;08;08;18","00;08;08;25","seen"
"00;08;08;25","00;08;09;05","before,"
"00;08;09;05","00;08;09;16","or at"
"00;08;09;16","00;08;09;27","least"
"00;08;09;27","00;08;10;09","I haven't"
"00;08;10;09","00;08;10;14","seen"
"00;08;10;14","00;08;11;02","before."
"00;08;12;04","00;08;12;16","Cool."
"00;08;12;16","00;08;13;09","There's"
"00;08;13;09","00;08;13;14","what"
"00;08;13;14","00;08;13;18","we"
"00;08;13;18","00;08;13;26","did,"
"00;08;13;26","00;08;14;27","which is"
"00;08;14;27","00;08;15;06","write"
"00;08;15;06","00;08;15;14","a"
"00;08;15;14","00;08;16;09","simulation"
"00;08;16;09","00;08;16;20","based"
"00;08;16;20","00;08;17;07","upon"
"00;08;17;07","00;08;17;25","theoretical"
"00;08;17;25","00;08;18;27","grounding."
"00;08;18;27","00;08;19;07","And"
"00;08;19;07","00;08;19;12","then"
"00;08;19;12","00;08;19;19","there's"
"00;08;19;19","00;08;19;22","the"
"00;08;19;22","00;08;20;11","fields"
"00;08;20;11","00;08;20;17","that"
"00;08;20;17","00;08;20;29","were"
"00;08;20;29","00;08;21;25","integrated,"
"00;08;21;25","00;08;22;07","which was"
"00;08;22;07","00;08;22;16","a sort"
"00;08;22;16","00;08;22;25","of"
"00;08;22;25","00;08;23;10","Bayesian"
"00;08;23;10","00;08;24;16","forager,"
"00;08;24;16","00;08;24;27","multi"
"00;08;24;27","00;08;25;13","agents"
"00;08;25;13","00;08;26;25","perspective"
"00;08;26;25","00;08;27;22","stigma,"
"00;08;27;25","00;08;28;03","which"
"00;08;28;03","00;08;28;06","we'll"
"00;08;28;06","00;08;28;13","talk"
"00;08;28;13","00;08;29;17","about soon."
"00;08;29;17","00;08;30;01","And of"
"00;08;30;01","00;08;30;09","course"
"00;08;30;09","00;08;30;19","active"
"00;08;30;19","00;08;31;20","inference."
"00;08;31;20","00;08;32;05","And"
"00;08;32;05","00;08;32;17","that is"
"00;08;32;17","00;08;32;23","going"
"00;08;32;23","00;08;33;16","to"
"00;08;33;17","00;08;34;02","hopefully"
"00;08;34;02","00;08;34;25","develop"
"00;08;34;25","00;08;34;29","the"
"00;08;34;29","00;08;35;08","field"
"00;08;35;08","00;08;35;15","of"
"00;08;35;18","00;08;36;23","research"
"00;08;36;23","00;08;37;29","and"
"00;08;38;05","00;08;38;29","other areas"
"00;08;38;29","00;08;39;15","that"
"00;08;39;15","00;08;39;24","stand"
"00;08;39;24","00;08;39;27","to"
"00;08;39;27","00;08;40;05","learn"
"00;08;40;05","00;08;40;13","from"
"00;08;40;13","00;08;40;23","either"
"00;08;40;23","00;08;40;26","the"
"00;08;40;26","00;08;41;08","Bayesian"
"00;08;41;08","00;08;41;25","multi-agent"
"00;08;41;25","00;08;42;11","perspective"
"00;08;42;11","00;08;42;28","stigma"
"00;08;42;28","00;08;43;02","or"
"00;08;43;02","00;08;43;11","active"
"00;08;43;11","00;08;43;23","inference."
"00;08;43;23","00;08;43;27","So"
"00;08;43;27","00;08;44;05","that"
"00;08;44;05","00;08;44;13","is"
"00;08;44;13","00;08;45;02","quite"
"00;08;45;02","00;08;45;05","a"
"00;08;45;05","00;08;45;16","large"
"00;08;45;16","00;08;46;00","swath."
