"Start Time","End Time","Transcript"
"00;05;19;20","00;05;20;03","extent"
"00;05;20;03","00;05;20;28","of the"
"00;05;20;28","00;05;21;05","interview"
"00;05;21;05","00;05;21;21","process."
"00;05;21;21","00;05;21;28","And"
"00;05;21;28","00;05;22;06","off I"
"00;05;22;06","00;05;22;12","went"
"00;05;26;29","00;05;27;11","oh,"
"00;05;27;11","00;05;27;20","well,"
"00;05;27;20","00;05;28;08","welcome"
"00;05;28;08","00;05;29;07","Stephen"
"00;05;29;10","00;05;29;19","Dean"
"00;05;29;19","00;05;29;24","or"
"00;05;29;24","00;05;30;05","Stephen."
"00;05;30;05","00;05;30;13","And"
"00;05;30;13","00;05;31;01","if you have"
"00;05;31;01","00;05;31;12","a question,"
"00;05;31;12","00;05;32;22","you can raise"
"00;05;32;22","00;05;33;03","your hand"
"00;05;33;03","00;05;33;16","or"
"00;05;33;16","00;05;33;20","of"
"00;05;33;20","00;05;33;28","course,"
"00;05;33;28","00;05;34;20","anyone"
"00;05;34;20","00;05;34;27","in"
"00;05;34;27","00;05;35;26","the chat"
"00;05;36;00","00;05;36;10","room"
"00;05;37;09","00;05;37;25","maybe."
"00;05;37;25","00;05;38;09","Dean,"
"00;05;38;09","00;05;38;15","did"
"00;05;38;15","00;05;39;09","you want to"
"00;05;39;09","00;05;39;15","talk"
"00;05;39;15","00;05;39;19","about"
"00;05;39;19","00;05;40;11","a crosswalk"
"00;05;40;11","00;05;40;14","or"
"00;05;40;14","00;05;40;23","something"
"00;05;40;23","00;05;41;13","like that"
"00;05;41;13","00;05;42;03","that"
"00;05;42;03","00;05;42;10","I'm"
"00;05;43;06","00;05;43;18","yeah,"
"00;05;43;18","00;05;44;08","I want to do that"
"00;05;44;08","00;05;44;16","later,"
"00;05;44;16","00;05;44;20","but"
"00;05;44;20","00;05;45;04","I don't"
"00;05;45;04","00;05;45;13","mind"
"00;05;45;13","00;05;45;29","asking."
"00;05;45;29","00;05;46;19","So"
"00;05;47;08","00;05;47;14","click"
"00;05;47;14","00;05;47;23","to get"
"00;05;47;23","00;05;47;26","the"
"00;05;47;26","00;05;48;12","background"
"00;05;48;12","00;05;48;20","about"
"00;05;48;20","00;05;49;17","the meditation"
"00;05;49;17","00;05;49;26","piece"
"00;05;49;26","00;05;50;28","because"
"00;05;51;01","00;05;51;20","when I"
"00;05;51;20","00;05;52;00","before"
"00;05;52;00","00;05;52;01","I"
"00;05;52;01","00;05;52;09","picked"
"00;05;52;09","00;05;52;13","up"
"00;05;52;13","00;05;53;00","the paper,"
"00;05;53;00","00;05;53;05","what"
"00;05;53;05","00;05;53;14","I was"
"00;05;53;14","00;05;53;27","wondering"
"00;05;53;27","00;05;54;07","about"
"00;05;54;07","00;05;54;15","was"
"00;05;54;15","00;05;55;16","how"
"00;05;55;16","00;05;56;02","precision"
"00;05;56;02","00;05;56;11","plays"
"00;05;56;11","00;05;56;22","a role"
"00;05;56;22","00;05;56;26","in"
"00;05;56;26","00;05;57;12","learning"
"00;05;57;12","00;05;58;06","and"
"00;05;58;06","00;05;58;22","especially"
"00;05;58;22","00;05;58;26","when"
"00;05;58;26","00;05;59;01","you"
"00;05;59;01","00;05;59;11","moving"
"00;05;59;11","00;05;59;15","from"
"00;05;59;15","00;05;59;26","novel"
"00;05;59;26","00;06;01;03","contexts"
"00;06;01;03","00;06;01;08","and"
"00;06;01;08","00;06;01;14","trying"
"00;06;01;14","00;06;01;16","to"
"00;06;01;16","00;06;02;06","familiarize"
"00;06;02;06","00;06;02;18","yourself"
"00;06;02;18","00;06;02;23","with"
"00;06;02;23","00;06;03;25","something."
"00;06;04;05","00;06;04;22","And so"
"00;06;04;22","00;06;04;27","for"
"00;06;04;27","00;06;05;23","me,"
"00;06;05;23","00;06;06;24","my"
"00;06;06;24","00;06;07;22","curiosity"
"00;06;07;22","00;06;08;01","was"
"00;06;08;01","00;06;08;14","around"
"00;06;08;14","00;06;08;29","the idea"
"00;06;08;29","00;06;09;02","that"
"00;06;09;02","00;06;09;06","when"
"00;06;09;06","00;06;09;08","you"
"00;06;09;08","00;06;09;11","have"
"00;06;09;11","00;06;09;13","the"
"00;06;09;13","00;06;10;22","simple model"
"00;06;10;22","00;06;10;28","and"
"00;06;10;28","00;06;11;03","then"
"00;06;11;03","00;06;11;11","you"
"00;06;11;11","00;06;11;19","move"
"00;06;11;19","00;06;11;22","to"
"00;06;11;22","00;06;12;09","these"
"00;06;13;19","00;06;13;28","more"
"00;06;13;28","00;06;14;11","nested"
"00;06;14;11","00;06;15;12","paradigms,"
"00;06;15;12","00;06;15;18","you're"
"00;06;15;18","00;06;15;24","kind"
"00;06;15;24","00;06;15;26","of"
"00;06;15;26","00;06;16;06","moving"
"00;06;16;06","00;06;16;14","from"
"00;06;16;14","00;06;17;19","the unplanned"
"00;06;17;19","00;06;17;25","because"
"00;06;17;25","00;06;17;27","you"
"00;06;17;27","00;06;18;04","can't"
"00;06;18;04","00;06;18;14","plan"
"00;06;18;14","00;06;18;17","your"
"00;06;18;17","00;06;19;21","perception"
"00;06;19;21","00;06;20;23","to the plan."
"00;06;20;23","00;06;21;09","The idea"
"00;06;21;09","00;06;21;11","of"
"00;06;21;11","00;06;21;17","being"
"00;06;21;17","00;06;21;23","able"
"00;06;21;23","00;06;21;24","to"
"00;06;21;24","00;06;22;03","think"
"00;06;22;03","00;06;22;12","about"
"00;06;22;12","00;06;22;14","your"
"00;06;22;14","00;06;23;15","thinking."
"00;06;23;16","00;06;24;14","And so"
"00;06;24;14","00;06;24;23","that"
"00;06;24;23","00;06;25;15","transition"
"00;06;25;15","00;06;25;21","was"
"00;06;25;21","00;06;25;26","what"
"00;06;25;26","00;06;26;04","really"
"00;06;26;04","00;06;26;24","fascinated"
"00;06;26;24","00;06;27;02","me."
"00;06;27;02","00;06;27;13","So now"
"00;06;27;13","00;06;27;17","that"
"00;06;27;17","00;06;27;22","you"
"00;06;27;22","00;06;27;29","brought"
"00;06;27;29","00;06;28;02","up"
"00;06;28;02","00;06;28;06","the"
"00;06;28;06","00;06;28;28","idea"
"00;06;28;28","00;06;29;03","of"
"00;06;29;03","00;06;30;04","meditation,"
"00;06;30;04","00;06;30;22","I wonder"
"00;06;30;22","00;06;32;13","how meditation"
"00;06;32;13","00;06;32;23","goes"
"00;06;32;23","00;06;33;02","from"
"00;06;33;02","00;06;33;06","the"
"00;06;33;06","00;06;33;26","unplanned"
"00;06;33;26","00;06;34;12","to the plan."
"00;06;34;12","00;06;34;26","So"
"00;06;34;26","00;06;35;11","you've opened"
"00;06;35;11","00;06;35;14","up"
"00;06;35;14","00;06;36;02","a Pandora's"
"00;06;36;02","00;06;36;14","Box"
"00;06;36;14","00;06;36;23","for me"
"00;06;36;23","00;06;36;29","because"
"00;06;36;29","00;06;37;19","now"
"00;06;38;02","00;06;38;06","my"
"00;06;38;06","00;06;38;18","original"
"00;06;38;18","00;06;39;00","question"
"00;06;39;00","00;06;39;07","is"
"00;06;39;07","00;06;39;13","kind"
"00;06;39;13","00;06;40;06","of now"
"00;06;40;06","00;06;40;11","been"
"00;06;40;11","00;06;40;22","taken"
"00;06;40;22","00;06;40;27","down"
"00;06;40;27","00;06;41;02","this"
"00;06;41;02","00;06;41;16","tangent."
"00;06;41;16","00;06;41;27","So I'm"
"00;06;41;27","00;06;42;09","curious,"
"00;06;42;09","00;06;43;00","right?"
"00;06;43;01","00;06;43;22","Well,"
"00;06;43;22","00;06;43;29","I mean,"
"00;06;43;29","00;06;44;05","I can"
"00;06;44;05","00;06;44;12","speak"
"00;06;44;12","00;06;44;16","to"
"00;06;44;16","00;06;45;06","that a"
"00;06;45;06","00;06;46;12","little,"
"00;06;46;18","00;06;46;23","a"
"00;06;46;23","00;06;47;02","little"
"00;06;47;02","00;06;47;10","bit"
"00;06;49;14","00;06;50;17","the"
"00;06;50;17","00;06;51;00","the,"
"00;06;51;00","00;06;51;10","the,"
"00;06;51;12","00;06;51;17","the"
"00;06;51;17","00;06;52;00","idea"
"00;06;52;00","00;06;52;22","for me"
"00;06;52;22","00;06;53;07","going"
"00;06;53;07","00;06;53;11","in"
"00;06;53;11","00;06;53;25","here"
"00;06;53;25","00;06;56;12","was to"
"00;06;56;14","00;06;57;05","see"
"00;06;57;05","00;06;57;09","I"
"00;06;57;09","00;06;57;13","mean,"
"00;06;57;13","00;06;57;20","just"
"00;06;57;20","00;06;58;17","intuitively"
"00;06;58;17","00;06;58;21","as"
"00;06;58;21","00;06;58;27","soon"
"00;06;58;27","00;06;59;00","as"
"00;06;59;00","00;06;59;23","I got"
"00;06;59;23","00;07;00;09","familiar"
"00;07;00;09","00;07;00;21","with"
"00;07;00;21","00;07;01;02","active"
"00;07;01;02","00;07;01;17","inference,"
"00;07;01;17","00;07;01;29","there was"
"00;07;01;29","00;07;02;26","a"
"00;07;03;24","00;07;04;11","resonance"
"00;07;04;11","00;07;04;22","there"
"00;07;04;22","00;07;04;26","in"
"00;07;04;26","00;07;05;06","terms"
"00;07;05;06","00;07;06;24","of how"
"00;07;06;24","00;07;07;04","the"
"00;07;07;04","00;07;07;28","mass"
"00;07;07;28","00;07;08;12","seems"
"00;07;08;12","00;07;08;20","to"
"00;07;08;20","00;07;09;09","echo"
"00;07;09;09","00;07;09;22","a lot"
"00;07;09;22","00;07;12;02","of the"
"00;07;12;02","00;07;12;10","kinds"
"00;07;12;10","00;07;12;12","of"
"00;07;12;12","00;07;12;28","ways"
"00;07;12;28","00;07;13;00","that"
"00;07;13;00","00;07;13;09","people"
"00;07;13;09","00;07;13;20","talk"
"00;07;13;20","00;07;14;09","about"
"00;07;14;09","00;07;15;05","practice"
"00;07;15;05","00;07;15;11","in"
"00;07;15;11","00;07;16;07","general."
"00;07;16;07","00;07;16;15","There's"
"00;07;16;15","00;07;16;20","this"
"00;07;16;20","00;07;16;27","sort"
"00;07;16;27","00;07;17;02","of"
"00;07;17;02","00;07;17;21","balance"
"00;07;17;21","00;07;19;04","between"
"00;07;19;10","00;07;19;20","you"
"00;07;19;20","00;07;19;25","know,"
"00;07;19;27","00;07;21;18","attention"
"00;07;21;18","00;07;22;03","and"
"00;07;22;05","00;07;22;26","the,"
"00;07;22;26","00;07;23;19","the,"
"00;07;23;19","00;07;24;14","the,"
"00;07;24;16","00;07;24;22","that"
"00;07;24;22","00;07;25;13","our perception"
"00;07;25;13","00;07;25;16","is"
"00;07;25;16","00;07;25;24","this,"
"00;07;25;24","00;07;26;01","this"
"00;07;26;01","00;07;26;25","combination"
"00;07;26;25","00;07;26;28","of"
"00;07;26;28","00;07;27;19","prior"
"00;07;27;19","00;07;27;26","and"
"00;07;27;26","00;07;28;14","observation"
"00;07;28;14","00;07;28;27","and"
"00;07;29;07","00;07;29;13","you"
"00;07;29;13","00;07;29;17","know,"
"00;07;29;18","00;07;29;23","that"
"00;07;29;23","00;07;30;01","idea"
"00;07;30;01","00;07;30;04","and"
"00;07;30;04","00;07;30;09","like"
"00;07;30;09","00;07;30;16","how"
"00;07;30;16","00;07;30;22","these"
"00;07;30;22","00;07;30;27","two"
"00;07;30;27","00;07;31;04","things"
"00;07;31;04","00;07;31;07","are"
"00;07;31;07","00;07;31;24","balanced"
"00;07;31;24","00;07;32;16","and"
"00;07;32;16","00;07;32;24","getting"
"00;07;32;24","00;07;34;03","into"
"00;07;34;03","00;07;34;14","the"
"00;07;34;14","00;07;34;28","optimal"
"00;07;34;28","00;07;35;08","space"
"00;07;35;08","00;07;35;25","there is"
"00;07;35;25","00;07;36;13","very,"
"00;07;36;13","00;07;38;03","very close"
"00;07;38;03","00;07;38;28","to"
"00;07;38;28","00;07;39;04","start"
"00;07;39;04","00;07;39;13","thinking"
"00;07;39;13","00;07;39;29","about"
"00;07;39;29","00;07;40;14","mindfulness,"
"00;07;40;14","00;07;40;25","obviously"
"00;07;40;25","00;07;40;28","as"
"00;07;40;28","00;07;41;05","a way"
"00;07;41;05","00;07;41;07","of"
"00;07;41;07","00;07;41;14","paying"
"00;07;41;14","00;07;42;01","attention"
"00;07;42;01","00;07;42;03","and"
"00;07;42;03","00;07;42;20","increasing"
"00;07;42;20","00;07;42;26","the"
"00;07;42;26","00;07;43;11","impact"
"00;07;43;11","00;07;43;20","of the"
"00;07;43;20","00;07;44;02","sensory"
"00;07;44;02","00;07;44;21","observations."
"00;07;44;21","00;07;44;24","But"
"00;07;44;24","00;07;45;06","then also"
"00;07;45;06","00;07;45;14","things"
"00;07;45;14","00;07;46;04","like,"
"00;07;47;11","00;07;47;20","don't"
"00;07;47;20","00;07;47;26","know"
"00;07;47;26","00;07;48;09","mind"
"00;07;48;09","00;07;48;22","beginners"
"00;07;48;22","00;07;49;28","mind"
"00;07;50;02","00;07;50;07","this"
"00;07;50;07","00;07;50;12","kind"
"00;07;50;12","00;07;50;13","of"
"00;07;50;13","00;07;51;15","fresh"
"00;07;51;15","00;07;51;23","kind"
"00;07;51;23","00;07;52;05","of"
"00;07;52;22","00;07;53;18","stance"
"00;07;53;18","00;07;53;26","that is"
"00;07;53;26","00;07;54;01","very"
"00;07;54;01","00;07;54;10","common"
"00;07;54;10","00;07;54;27","in Zen,"
"00;07;54;27","00;07;55;07","but in"
"00;07;55;07","00;07;55;15","other"
"00;07;55;15","00;07;55;20","in"
"00;07;55;20","00;07;55;25","other"
"00;07;55;25","00;07;56;08","areas"
"00;07;56;08","00;07;56;10","as"
"00;07;56;10","00;07;56;28","well."
"00;07;56;28","00;07;57;15","And so"
"00;07;57;15","00;07;57;27","already"
"00;07;57;27","00;07;58;01","there"
"00;07;58;01","00;07;58;03","is"
"00;07;58;03","00;07;58;07","this"
"00;07;58;07","00;07;58;12","kind"
"00;07;58;12","00;07;58;15","of"
"00;07;58;15","00;07;58;21","like,"
"00;07;58;21","00;07;59;00","oh,"
"00;07;59;00","00;07;59;05","there's"
"00;07;59;05","00;07;59;16","something,"
"00;07;59;16","00;07;59;19","there's"
"00;07;59;19","00;07;59;27","something"
"00;07;59;27","00;08;00;13","here."
"00;08;01;13","00;08;02;18","And so"
"00;08;02;18","00;08;02;25","I"
"00;08;02;25","00;08;03;08","arrived"
"00;08;03;08","00;08;03;21","at"
"00;08;04;03","00;08;04;19","Carl's"
"00;08;04;19","00;08;05;06","lab"
"00;08;05;06","00;08;05;21","and"
"00;08;05;21","00;08;06;08","what I started"
"00;08;06;08","00;08;06;14","out"
"00;08;06;14","00;08;06;21","with"
"00;08;06;21","00;08;06;25","was"
"00;08;06;25","00;08;06;29","just"
"00;08;06;29","00;08;07;05","getting"
"00;08;07;05","00;08;07;16","familiar"
"00;08;07;16","00;08;07;20","with"
"00;08;07;20","00;08;07;22","the"
"00;08;07;22","00;08;08;10","attention"
"00;08;08;10","00;08;09;16","literature,"
"00;08;09;20","00;08;10;02","because"
"00;08;10;02","00;08;10;29","that's"
"00;08;11;07","00;08;11;12","at"
"00;08;11;12","00;08;11;23","least,"
"00;08;11;23","00;08;11;27","you"
"00;08;11;27","00;08;12;06","know,"
"00;08;12;10","00;08;12;13","a"
"00;08;12;13","00;08;13;01","good way"
"00;08;13;01","00;08;13;19","in for"
"00;08;13;19","00;08;14;03","meditation"
"00;08;14;03","00;08;14;14","because"
"00;08;14;16","00;08;14;19","at"
"00;08;14;19","00;08;14;24","least"
"00;08;14;24","00;08;14;28","in the"
"00;08;14;28","00;08;15;13","very"
"00;08;15;14","00;08;15;26","beginning,"
"00;08;15;26","00;08;16;02","that's"
"00;08;16;02","00;08;16;08","what"
"00;08;16;08","00;08;16;11","it's"
"00;08;16;11","00;08;16;16","all"
"00;08;16;16","00;08;16;27","about."
"00;08;16;27","00;08;17;04","And in"
"00;08;17;04","00;08;17;09","some"
"00;08;17;09","00;08;17;14","ways"
"00;08;17;14","00;08;17;20","it's"
"00;08;17;20","00;08;17;28","about"
"00;08;17;28","00;08;18;02","that."
"00;08;18;02","00;08;18;07","Right"
"00;08;18;07","00;08;18;20","to the end."
"00;08;18;20","00;08;19;25","But so"
"00;08;19;25","00;08;20;06","the question"
"00;08;20;06","00;08;21;00","was,"
"00;08;21;08","00;08;21;15","how"
"00;08;21;15","00;08;23;10","do we talk"
"00;08;23;10","00;08;23;18","about"
"00;08;23;18","00;08;24;04","paying"
"00;08;24;04","00;08;25;08","attention"
"00;08;25;08","00;08;25;18","within"
"00;08;25;18","00;08;26;15","the"
"00;08;26;22","00;08;27;07","already?"
"00;08;27;07","00;08;27;15","And"
"00;08;27;15","00;08;27;24","I was"
"00;08;27;24","00;08;28;05","really"
"00;08;28;05","00;08;28;23","fortunate"
"00;08;28;23","00;08;29;10","because"
"00;08;29;10","00;08;29;17","I was"
"00;08;29;17","00;08;29;21","kind"
"00;08;29;21","00;08;29;23","of"
"00;08;29;23","00;08;30;00","coming"
"00;08;30;00","00;08;30;07","into"
"00;08;30;07","00;08;31;07","the space"
"00;08;31;21","00;08;32;04","when"
"00;08;32;04","00;08;32;18","all"
"00;08;32;18","00;08;33;04","the"
"00;08;33;04","00;08;33;26","scaffolding"
"00;08;33;26","00;08;33;29","and"
"00;08;33;29","00;08;34;02","the"
"00;08;34;02","00;08;34;13","math"
"00;08;34;13","00;08;35;24","I needed"
"00;08;35;24","00;08;35;29","to"
"00;08;35;29","00;08;36;12","start"
"00;08;36;12","00;08;36;28","talking"
"00;08;36;28","00;08;37;04","about"
"00;08;37;04","00;08;37;13","this"
"00;08;37;13","00;08;37;19","in a"
"00;08;37;19","00;08;38;12","more"
"00;08;38;12","00;08;38;27","practice"
"00;08;38;27","00;08;39;09","related"
"00;08;39;09","00;08;40;10","way or"
"00;08;40;10","00;08;41;00","metacognitive"
"00;08;41;00","00;08;41;07","way"
"00;08;41;07","00;08;41;12","was"
"00;08;41;12","00;08;42;23","already there."
"00;08;43;05","00;08;43;12","All"
"00;08;43;12","00;08;44;04","they really needed"
"00;08;44;04","00;08;44;07","was"
"00;08;44;07","00;08;44;16","somebody"
"00;08;44;16","00;08;44;18","to"
"00;08;44;18","00;08;44;24","come"
"00;08;44;24","00;08;44;28","in"
"00;08;44;28","00;08;45;13","and"
"00;08;45;13","00;08;46;15","ask a"
"00;08;46;15","00;08;46;27","question"
"00;08;46;27","00;08;47;01","that"
"00;08;47;01","00;08;47;06","was,"
"00;08;47;06","00;08;47;10","for"
"00;08;47;10","00;08;47;23","me,"
"00;08;47;23","00;08;48;07","phenomenal."
"00;08;48;07","00;08;48;17","Logically"
"00;08;48;17","00;08;49;14","driven,"
"00;08;49;17","00;08;49;27","which"
"00;08;49;27","00;08;51;21","was in"
"00;08;51;21","00;08;52;18","meditation."
"00;08;54;01","00;08;54;14","You"
"00;08;54;14","00;08;55;13","are"
"00;08;55;13","00;08;55;21","paying"
"00;08;55;21","00;08;56;03","attention"
"00;08;56;03","00;08;56;08","for"
"00;08;56;08","00;08;56;19","sure,"
"00;08;56;19","00;08;56;28","right?"
"00;08;56;28","00;08;57;12","You are"
"00;08;57;12","00;08;57;24","deliberately"
"00;08;57;24","00;08;57;29","paying"
"00;08;57;29","00;08;58;09","attention"
"00;08;58;09","00;08;58;13","to"
"00;08;58;13","00;08;58;18","some"
"00;08;58;18","00;08;59;02","object,"
"00;08;59;02","00;08;59;04","you"
"00;08;59;04","00;08;59;08","know,"
"00;08;59;08","00;08;59;20","traditionally"
"00;08;59;20","00;08;59;23","the"
"00;08;59;23","00;09;00;13","breath,"
"00;09;00;22","00;09;01;02","but"
"00;09;01;02","00;09;01;21","really"
"00;09;01;21","00;09;01;25","the"
"00;09;01;25","00;09;02;04","aim of"
"00;09;02;04","00;09;03;04","the game"
"00;09;03;04","00;09;05;01","is or"
"00;09;05;01","00;09;05;21","an"
"00;09;05;21","00;09;06;07","additional"
"00;09;06;07","00;09;06;17","part"
"00;09;06;17","00;09;06;19","of"
"00;09;06;19","00;09;06;24","that"
"00;09;06;24","00;09;06;28","which"
"00;09;06;28","00;09;07;01","is"
"00;09;07;01","00;09;07;13","really,"
"00;09;07;13","00;09;07;19","really"
"00;09;07;19","00;09;08;04","important"
"00;09;08;04","00;09;08;10","is"
"00;09;08;10","00;09;08;16","being"
"00;09;08;16","00;09;08;24","able"
"00;09;08;24","00;09;08;27","to"
"00;09;08;27","00;09;09;08","monitor"
"00;09;09;08","00;09;09;14","where"
"00;09;09;14","00;09;09;18","your"
"00;09;09;18","00;09;10;00","attention"
"00;09;10;00","00;09;10;21","is."
"00;09;10;21","00;09;11;01","And"
"00;09;11;15","00;09;11;20","so in"
"00;09;11;20","00;09;11;25","other"
"00;09;11;25","00;09;12;00","words,"
"00;09;12;00","00;09;12;06","being"
"00;09;12;06","00;09;12;10","able"
"00;09;12;10","00;09;12;17","to pay"
"00;09;12;17","00;09;13;00","attention"
"00;09;13;00","00;09;13;07","to"
"00;09;13;07","00;09;14;09","attention."
