"Start Time","End Time","Transcript"
"00;05;27;17","00;05;27;23","which"
"00;05;27;23","00;05;27;27","is"
"00;05;27;27","00;05;28;04","what"
"00;05;28;04","00;05;28;18","this"
"00;05;29;02","00;05;29;12","paper"
"00;05;29;12","00;05;29;22","also"
"00;05;29;22","00;05;30;02","talks"
"00;05;30;02","00;05;30;15","to"
"00;05;30;21","00;05;30;29","so"
"00;05;30;29","00;05;31;09","again,"
"00;05;31;09","00;05;31;13","I'm"
"00;05;31;13","00;05;31;18","just"
"00;05;31;18","00;05;31;25","trying"
"00;05;31;25","00;05;32;26","to try"
"00;05;32;26","00;05;33;06","to put"
"00;05;33;06","00;05;33;14","these"
"00;05;33;14","00;05;33;21","two"
"00;05;33;21","00;05;34;05","ideas"
"00;05;34;05","00;05;34;15","side"
"00;05;34;15","00;05;35;21","by edge."
"00;05;35;21","00;05;36;08","And"
"00;05;36;08","00;05;36;20","without"
"00;05;36;20","00;05;37;15","saying"
"00;05;37;15","00;05;37;28","either"
"00;05;37;28","00;05;38;11","one of them"
"00;05;38;11","00;05;38;18","is"
"00;05;38;18","00;05;39;05","more correct."
"00;05;39;05","00;05;39;12","I think"
"00;05;39;12","00;05;39;17","they're"
"00;05;39;17","00;05;39;26","very"
"00;05;39;26","00;05;40;14","compliment"
"00;05;40;14","00;05;40;19","free."
"00;05;40;19","00;05;41;14","So"
"00;05;41;16","00;05;41;23","yeah,"
"00;05;41;23","00;05;41;29","that's"
"00;05;41;29","00;05;42;04","where"
"00;05;42;04","00;05;42;14","I kind"
"00;05;42;14","00;05;42;25","of was"
"00;05;44;12","00;05;44;27","looking"
"00;05;44;27","00;05;45;00","at"
"00;05;45;00","00;05;45;08","this"
"00;05;45;08","00;05;45;12","and"
"00;05;45;12","00;05;46;12","saying,"
"00;05;47;00","00;05;48;01","this is really interesting."
"00;05;48;01","00;05;48;11","So"
"00;05;48;11","00;05;48;23","yeah,"
"00;05;48;23","00;05;49;01","that's"
"00;05;49;01","00;05;49;19","right."
"00;05;49;21","00;05;50;01","I'm"
"00;05;50;01","00;05;50;08","kind"
"00;05;50;08","00;05;50;09","of"
"00;05;50;09","00;05;50;17","coming"
"00;05;50;17","00;05;50;21","at"
"00;05;50;21","00;05;50;25","this"
"00;05;50;25","00;05;51;08","from"
"00;05;52;07","00;05;53;06","so on."
"00;05;53;06","00;05;54;20","The Hofstadter,"
"00;05;54;20","00;05;54;27","the"
"00;05;54;27","00;05;55;22","strange loop"
"00;05;55;22","00;05;55;29","and"
"00;05;55;29","00;05;56;02","the"
"00;05;56;02","00;05;56;18","give"
"00;05;56;18","00;05;57;01","me"
"00;05;57;02","00;05;58;02","some works"
"00;05;58;02","00;05;58;16","that I"
"00;05;58;16","00;05;59;03","really love"
"00;05;59;03","00;05;59;07","as"
"00;05;59;07","00;05;59;13","well"
"00;05;59;13","00;05;59;23","as"
"00;05;59;23","00;06;00;13","Mind's"
"00;06;00;13","00;06;00;25","Eye"
"00;06;00;25","00;06;01;15","with"
"00;06;01;24","00;06;02;17","Debit."
"00;06;02;26","00;06;03;14","Yeah,"
"00;06;03;15","00;06;03;21","it"
"00;06;03;21","00;06;03;27","does"
"00;06;03;27","00;06;04;12","seem"
"00;06;04;12","00;06;04;24","like"
"00;06;04;24","00;06;05;01","his"
"00;06;05;01","00;06;05;23","focus"
"00;06;05;23","00;06;06;29","is on"
"00;06;06;29","00;06;07;13","how"
"00;06;07;13","00;06;09;03","symbols"
"00;06;09;03","00;06;09;17","are"
"00;06;09;17","00;06;10;05","computed"
"00;06;10;05","00;06;10;22","upon,"
"00;06;10;22","00;06;11;06","which"
"00;06;11;06","00;06;11;14","makes"
"00;06;11;14","00;06;11;23","sense"
"00;06;11;23","00;06;12;01","given"
"00;06;12;01","00;06;12;07","his"
"00;06;12;07","00;06;12;12","kind"
"00;06;12;12","00;06;12;15","of"
"00;06;12;15","00;06;14;11","computational focus."
"00;06;14;11","00;06;15;07","And so"
"00;06;15;07","00;06;15;14","we've"
"00;06;15;14","00;06;15;26","talked"
"00;06;15;26","00;06;16;05","a lot"
"00;06;16;05","00;06;16;16","about"
"00;06;16;16","00;06;16;25","how"
"00;06;16;25","00;06;17;24","syntax"
"00;06;17;24","00;06;18;09","and"
"00;06;18;09","00;06;19;03","semantic"
"00;06;19;03","00;06;20;08","layers"
"00;06;20;08","00;06;21;17","can be"
"00;06;21;20","00;06;22;02","seen"
"00;06;22;02","00;06;22;12","within"
"00;06;22;12","00;06;22;21","active"
"00;06;22;21","00;06;23;18","inference,"
"00;06;23;18","00;06;24;11","and"
"00;06;24;15","00;06;25;04","that"
"00;06;25;04","00;06;25;15","doesn't"
"00;06;25;15","00;06;25;28","have"
"00;06;25;28","00;06;27;27","phenomenology"
"00;06;27;27","00;06;28;03","in"
"00;06;28;03","00;06;28;18","the picture"
"00;06;28;18","00;06;28;23","at"
"00;06;28;23","00;06;29;13","all."
"00;06;29;16","00;06;29;25","And"
"00;06;29;25","00;06;30;02","that's"
"00;06;30;02","00;06;30;13","why"
"00;06;30;13","00;06;30;20","the"
"00;06;30;20","00;06;31;04","sort of"
"00;06;31;04","00;06;31;15","question"
"00;06;31;15","00;06;31;23","about"
"00;06;31;23","00;06;32;13","how"
"00;06;32;13","00;06;33;02","computers"
"00;06;33;02","00;06;34;00","interpret"
"00;06;34;00","00;06;34;17","syntax"
"00;06;34;17","00;06;34;20","and"
"00;06;34;20","00;06;34;25","how"
"00;06;34;25","00;06;35;03","that"
"00;06;35;03","00;06;35;25","becomes"
"00;06;35;25","00;06;37;02","semantics"
"00;06;37;02","00;06;37;24","is"
"00;06;37;24","00;06;38;27","orthogonal."
"00;06;38;27","00;06;39;01","It's"
"00;06;39;01","00;06;39;07","kind"
"00;06;39;07","00;06;39;14","of you"
"00;06;39;14","00;06;39;22","could"
"00;06;39;22","00;06;40;01","take"
"00;06;40;01","00;06;40;08","one"
"00;06;40;08","00;06;40;17","take"
"00;06;40;17","00;06;40;21","on"
"00;06;40;21","00;06;41;11","another"
"00;06;41;11","00;06;41;29","whether"
"00;06;41;29","00;06;42;12","computers"
"00;06;42;12","00;06;42;18","have"
"00;06;42;18","00;06;43;05","experience"
"00;06;43;05","00;06;43;08","or"
"00;06;43;08","00;06;43;21","not."
"00;06;43;21","00;06;43;26","Like"
"00;06;43;26","00;06;43;29","you"
"00;06;43;29","00;06;44;03","don't"
"00;06;44;03","00;06;44;08","need"
"00;06;44;08","00;06;44;11","to"
"00;06;44;11","00;06;44;19","think"
"00;06;44;19","00;06;44;22","that"
"00;06;44;22","00;06;45;07","computers"
"00;06;45;07","00;06;45;11","are"
"00;06;45;11","00;06;45;20","having"
"00;06;45;20","00;06;45;23","an"
"00;06;45;23","00;06;46;08","experience"
"00;06;46;08","00;06;47;02","or not"
"00;06;47;02","00;06;47;23","to ask"
"00;06;47;23","00;06;48;04","how"
"00;06;48;04","00;06;48;25","a programing"
"00;06;48;25","00;06;49;07","language"
"00;06;49;07","00;06;49;12","is"
"00;06;49;12","00;06;50;01","compiled"
"00;06;50;01","00;06;50;10","or"
"00;06;50;10","00;06;51;10","interpreted."
"00;06;51;10","00;06;51;26","So"
"00;06;51;27","00;06;52;03","there's"
"00;06;52;03","00;06;52;08","sort"
"00;06;52;08","00;06;52;10","of"
"00;06;52;10","00;06;52;24","that"
"00;06;52;24","00;06;53;08","two by"
"00;06;53;08","00;06;54;00","two"
"00;06;54;00","00;06;54;14","with"
"00;06;54;14","00;06;54;23","how"
"00;06;54;23","00;06;55;10","meaning"
"00;06;55;10","00;06;55;16","is"
"00;06;55;16","00;06;56;09","made"
"00;06;56;09","00;06;56;17","in a"
"00;06;56;17","00;06;58;07","computational sense."
"00;06;58;07","00;06;58;15","And"
"00;06;58;15","00;06;59;11","then"
"00;06;59;11","00;07;00;06","how"
"00;07;00;06","00;07;00;23","our"
"00;07;00;23","00;07;01;09","meaning"
"00;07;01;09","00;07;01;19","is"
"00;07;01;19","00;07;01;29","made"
"00;07;01;29","00;07;02;04","and"
"00;07;02;04","00;07;03;00","experienced."
"00;07;03;29","00;07;04;04","So"
"00;07;04;04","00;07;04;10","that's"
"00;07;04;10","00;07;04;21","definitely"
"00;07;04;21","00;07;04;25","an"
"00;07;04;25","00;07;05;21","interesting"
"00;07;05;21","00;07;06;20","piece"
"00;07;08;06","00;07;08;16","and"
"00;07;08;16","00;07;08;24","Stephen,"
"00;07;08;24","00;07;08;27","you"
"00;07;08;27","00;07;09;02","wrote"
"00;07;09;02","00;07;09;09","like"
"00;07;09;09","00;07;09;18","From"
"00;07;09;18","00;07;10;06","the inside,"
"00;07;10;06","00;07;11;07","what do you think"
"00;07;11;07","00;07;12;05","differentiated"
"00;07;12;05","00;07;13;06","this"
"00;07;13;06","00;07;14;13","approach"
"00;07;14;13","00;07;15;03","rather"
"00;07;15;03","00;07;15;15","than"
"00;07;15;15","00;07;15;20","the"
"00;07;15;20","00;07;16;11","theoretical"
"00;07;16;11","00;07;16;18","or the"
"00;07;16;18","00;07;17;22","philosophical"
"00;07;17;22","00;07;18;03","and"
"00;07;18;03","00;07;18;17","what does"
"00;07;18;17","00;07;18;22","it"
"00;07;18;22","00;07;19;02","look"
"00;07;19;02","00;07;19;09","like"
"00;07;19;09","00;07;19;17","for an"
"00;07;19;17","00;07;20;18","academic"
"00;07;20;18","00;07;21;02","work"
"00;07;21;02","00;07;21;12","or for"
"00;07;21;12","00;07;21;22","a work"
"00;07;21;22","00;07;21;26","of"
"00;07;21;26","00;07;22;23","research"
"00;07;22;23","00;07;23;27","to"
"00;07;24;02","00;07;24;12","not"
"00;07;24;12","00;07;24;25","just"
"00;07;24;25","00;07;25;08","be"
"00;07;25;08","00;07;25;28","theoretical"
"00;07;25;28","00;07;26;01","or"
"00;07;26;01","00;07;27;17","philosophical"
"00;07;28;08","00;07;28;18","Yeah,"
"00;07;28;18","00;07;28;27","this is"
"00;07;28;27","00;07;29;04","a good"
"00;07;29;04","00;07;30;14","question."
"00;07;31;20","00;07;32;06","Well,"
"00;07;32;06","00;07;32;23","the"
"00;07;32;23","00;07;33;23","I suppose"
"00;07;33;23","00;07;34;09","having"
"00;07;34;09","00;07;34;19","sort"
"00;07;34;19","00;07;35;10","of"
"00;07;36;04","00;07;37;10","mechanisms"
"00;07;37;10","00;07;38;17","and"
"00;07;38;18","00;07;39;28","identifiable"
"00;07;39;28","00;07;41;03","relationships"
"00;07;41;03","00;07;41;16","between"
"00;07;41;16","00;07;42;10","aspects"
"00;07;42;10","00;07;42;13","of"
"00;07;42;13","00;07;43;29","experience,"
"00;07;43;29","00;07;45;04","i.e."
"00;07;45;04","00;07;45;15","thinking"
"00;07;45;15","00;07;45;21","about"
"00;07;45;21","00;07;46;14","thinking"
"00;07;46;14","00;07;47;14","and"
"00;07;48;13","00;07;49;10","our"
"00;07;49;20","00;07;50;03","sense"
"00;07;50;03","00;07;50;15","of"
"00;07;52;02","00;07;52;25","accuracy"
"00;07;52;25","00;07;53;02","in our"
"00;07;53;02","00;07;53;26","predictions"
"00;07;53;26","00;07;54;08","and"
"00;07;54;14","00;07;54;24","things"
"00;07;54;24","00;07;54;29","like"
"00;07;54;29","00;07;55;11","that"
"00;07;55;11","00;07;55;25","gives"
"00;07;55;25","00;07;56;19","a way"
"00;07;56;19","00;07;56;27","for"
"00;07;56;27","00;07;57;08","stuff"
"00;07;57;08","00;07;57;14","to"
"00;07;57;14","00;07;57;28","relate"
"00;07;57;28","00;07;58;03","to"
"00;07;58;03","00;07;58;10","each"
"00;07;58;10","00;07;58;18","other."
"00;07;58;18","00;07;59;04","Otherwise,"
"00;07;59;04","00;07;59;07","it"
"00;07;59;07","00;07;59;26","tends"
"00;07;59;26","00;08;00;27","to be"
"00;08;00;27","00;08;02;10","one"
"00;08;02;21","00;08;03;05","thread"
"00;08;03;05","00;08;03;19","of that."
"00;08;03;19","00;08;03;25","So"
"00;08;03;25","00;08;04;04","be it"
"00;08;04;04","00;08;04;26","consciousness."
"00;08;04;26","00;08;05;23","Be"
"00;08;06;21","00;08;07;06","aware"
"00;08;07;06","00;08;08;01","ness,"
"00;08;08;01","00;08;08;25","be"
"00;08;08;25","00;08;09;01","that"
"00;08;09;01","00;08;09;10","one"
"00;08;09;10","00;08;10;07","thread"
"00;08;10;07","00;08;10;18","then"
"00;08;10;18","00;08;10;29","can be"
"00;08;10;29","00;08;11;16","mused"
"00;08;11;16","00;08;12;00","about"
"00;08;12;00","00;08;12;04","and"
"00;08;12;04","00;08;12;14","we could"
"00;08;12;14","00;08;12;22","get"
"00;08;12;22","00;08;13;00","quite"
"00;08;13;00","00;08;13;02","an"
"00;08;13;02","00;08;13;16","interesting"
"00;08;13;16","00;08;14;10","philosophical"
"00;08;14;10","00;08;14;28","explanation"
"00;08;14;28","00;08;15;00","of"
"00;08;15;00","00;08;15;04","what"
"00;08;15;04","00;08;16;05","it is."
"00;08;16;05","00;08;16;17","The thing"
"00;08;16;17","00;08;16;24","is"
"00;08;16;24","00;08;17;05","though,"
"00;08;17;05","00;08;17;26","that"
"00;08;18;10","00;08;18;14","you"
"00;08;18;14","00;08;18;23","can't"
"00;08;18;23","00;08;19;01","really"
"00;08;19;01","00;08;19;24","process"
"00;08;19;24","00;08;20;07","that"
"00;08;20;07","00;08;20;25","or try"
"00;08;20;25","00;08;20;29","to"
"00;08;20;29","00;08;21;12","emulate"
"00;08;21;12","00;08;21;16","the"
"00;08;21;16","00;08;22;01","process"
"00;08;22;01","00;08;22;03","of"
"00;08;22;03","00;08;22;23","that"
"00;08;22;24","00;08;23;04","on its"
"00;08;23;04","00;08;23;14","own."
"00;08;23;14","00;08;23;26","There needs"
"00;08;23;26","00;08;24;02","to be"
"00;08;24;02","00;08;24;18","something"
"00;08;24;18","00;08;24;27","else"
"00;08;24;27","00;08;26;00","that is"
"00;08;26;07","00;08;27;11","somehow"
"00;08;27;19","00;08;27;25","Like"
"00;08;27;25","00;08;27;27","you"
"00;08;27;27","00;08;28;04","say,"
"00;08;28;04","00;08;29;02","the body,"
"00;08;29;02","00;08;29;18","what's"
"00;08;29;18","00;08;29;21","the"
"00;08;29;21","00;08;30;01","body?"
"00;08;30;01","00;08;30;03","You"
"00;08;30;03","00;08;30;21","know,"
"00;08;30;29","00;08;31;10","some"
"00;08;31;10","00;08;31;15","sort"
"00;08;31;15","00;08;31;19","of"
"00;08;31;19","00;08;32;05","sensory"
"00;08;32;05","00;08;33;00","feelings,"
"00;08;33;29","00;08;34;07","some"
"00;08;34;07","00;08;34;12","sort"
"00;08;34;12","00;08;34;14","of"
"00;08;34;14","00;08;34;23","sense"
"00;08;34;23","00;08;34;25","of"
"00;08;34;25","00;08;35;22","predictions"
"00;08;35;22","00;08;36;06","about"
"00;08;36;06","00;08;36;20","something"
"00;08;36;20","00;08;37;05","else."
"00;08;37;05","00;08;37;29","And"
"00;08;38;17","00;08;39;11","normally"
"00;08;39;11","00;08;39;29","that"
"00;08;40;05","00;08;40;17","seems"
"00;08;40;17","00;08;40;22","to be"
"00;08;40;22","00;08;40;28","where"
"00;08;40;28","00;08;41;07","things"
"00;08;41;07","00;08;41;14","fall"
"00;08;41;14","00;08;41;24","down"
"00;08;41;24","00;08;42;03","a bit,"
"00;08;42;03","00;08;42;11","ends"
"00;08;42;11","00;08;42;16","up"
"00;08;42;16","00;08;42;24","going"
"00;08;42;24","00;08;43;01","off to"
"00;08;43;01","00;08;43;04","the"
"00;08;43;04","00;08;43;28","neuroscience"
"00;08;43;28","00;08;44;10","world."
"00;08;44;10","00;08;44;23","And"
"00;08;45;07","00;08;45;21","again,"
"00;08;45;21","00;08;46;00","which is"
"00;08;46;00","00;08;46;11","great"
"00;08;46;11","00;08;46;19","but"
"00;08;46;19","00;08;47;07","still"
"00;08;47;07","00;08;47;20","ends up"
"00;08;47;20","00;08;48;09","being"
"00;08;48;09","00;08;48;19","a kind"
"00;08;48;19","00;08;48;21","of"
"00;08;48;21","00;08;48;22","a"
"00;08;48;22","00;08;49;02","model"
"00;08;49;02","00;08;49;08","of the"
"00;08;49;08","00;08;49;26","brain,"
"00;08;49;26","00;08;50;08","right?"
"00;08;50;08","00;08;51;07","So you"
"00;08;51;07","00;08;51;10","in"
"00;08;51;10","00;08;51;16","this"
"00;08;51;16","00;08;52;00","neuro"
"00;08;52;00","00;08;52;26","phenomenology"
"00;08;52;26","00;08;53;10","world"
"00;08;53;10","00;08;53;15","where"
"00;08;53;15","00;08;53;20","it's"
"00;08;53;20","00;08;54;05","kind"
"00;08;54;05","00;08;54;09","of"
"00;08;54;09","00;08;55;03","explained"
"00;08;55;03","00;08;55;06","in"
"00;08;55;06","00;08;56;06","phenomenology"
"00;08;56;06","00;08;56;12","but"
"00;08;56;12","00;08;56;18","through"
"00;08;56;18","00;08;57;08","the brain."
"00;08;57;08","00;08;57;24","But"
"00;08;57;29","00;08;58;14","again,"
"00;08;58;14","00;08;58;17","I"
"00;08;58;17","00;08;58;29","can't"
"00;08;58;29","00;08;59;03","the"
"00;08;59;03","00;08;59;15","brain"
"00;08;59;15","00;08;59;19","has"
"00;08;59;19","00;08;59;29","got no"
"00;08;59;29","00;09;00;18","feelings"
"00;09;00;18","00;09;01;01","inside"
"00;09;01;01","00;09;01;06","it,"
"00;09;01;06","00;09;02;03","you know,"
"00;09;02;16","00;09;02;21","so"
"00;09;02;21","00;09;02;23","you"
"00;09;02;23","00;09;03;01","can't"
"00;09;03;01","00;09;03;10","be"
"00;09;03;10","00;09;03;15","your"
"00;09;03;15","00;09;04;02","brain."
"00;09;04;02","00;09;04;09","I think"
"00;09;04;09","00;09;04;13","we"
"00;09;04;13","00;09;04;19","think"
"00;09;04;19","00;09;05;09","we can"
"00;09;05;09","00;09;05;14","because"
"00;09;05;14","00;09;05;16","we"
"00;09;05;16","00;09;05;19","have"
"00;09;05;19","00;09;05;22","all"
"00;09;05;22","00;09;05;27","these"
"00;09;05;27","00;09;06;08","pictures"
"00;09;06;08","00;09;06;10","of"
"00;09;06;10","00;09;07;00","brains"
"00;09;07;00","00;09;07;09","as if"
"00;09;07;09","00;09;07;16","they are"
"00;09;07;16","00;09;08;00","people."
"00;09;08;00","00;09;08;16","But"
"00;09;09;19","00;09;09;27","so"
"00;09;09;27","00;09;11;00","I think"
"00;09;11;08","00;09;11;14","it's"
"00;09;11;14","00;09;11;27","interesting"
"00;09;11;27","00;09;12;08","questions."
"00;09;12;08","00;09;12;13","I don't"
"00;09;12;13","00;09;12;17","really"
"00;09;12;17","00;09;12;24","quite"
"00;09;12;24","00;09;12;29","thought"
"00;09;12;29","00;09;13;06","about it"
"00;09;13;06","00;09;13;19","this way,"
"00;09;13;19","00;09;13;24","but"
"00;09;13;24","00;09;14;08","I think"
"00;09;14;08","00;09;14;14","there's"
"00;09;14;14","00;09;14;26","something"
"00;09;14;26","00;09;15;08","about"
"00;09;15;08","00;09;16;08","having"
"00;09;16;08","00;09;16;23","different"
"00;09;16;23","00;09;17;16","aspects"
"00;09;17;16","00;09;17;25","of our"
"00;09;17;25","00;09;19;01","phenomenological"
"00;09;21;03","00;09;22;03","being"
"00;09;22;03","00;09;22;19","able"
"00;09;22;19","00;09;24;01","to"
"00;09;24;12","00;09;25;07","meaningfully"
"00;09;25;07","00;09;26;16","relate"
"00;09;27;14","00;09;28;02","and"
"00;09;28;02","00;09;28;13","not"
"00;09;28;13","00;09;29;08","end up"
"00;09;29;08","00;09;29;22","being"
"00;09;29;22","00;09;30;01","kind"
"00;09;30;01","00;09;30;12","of"
"00;09;30;18","00;09;31;08","a deep"
"00;09;31;08","00;09;31;28","explanation"
"00;09;31;28","00;09;32;13","of one"
"00;09;32;13","00;09;33;16","strand."
"00;09;33;16","00;09;33;20","I"
"00;09;33;20","00;09;33;26","don't know"
"00;09;33;26","00;09;36;11","if that makes sense."
"00;09;36;25","00;09;37;00","It"
"00;09;37;00","00;09;37;07","also"
"00;09;37;07","00;09;37;17","makes me"
"00;09;37;17","00;09;37;23","think"
"00;09;37;23","00;09;38;10","about"
"00;09;38;10","00;09;39;06","in"
"00;09;39;09","00;09;40;05","Hofstadter"
"00;09;40;05","00;09;40;16","Girl"
"00;09;40;16","00;09;41;06","Astrobiology"
"00;09;41;06","00;09;42;07","Web,"
"00;09;42;07","00;09;42;21","one of"
"00;09;42;21","00;09;42;24","the"
"00;09;42;24","00;09;43;17","main"
"00;09;43;17","00;09;44;00","strange"
"00;09;44;00","00;09;45;03","attractors"
"00;09;45;03","00;09;45;20","is the"
"00;09;45;20","00;09;46;26","Turing Test."
"00;09;46;26","00;09;47;01","So"
"00;09;47;01","00;09;47;08","that's"
"00;09;47;08","00;09;47;24","the question"
"00;09;47;24","00;09;48;01","about"
