"Start Time","End Time","Transcript"
"00;18;10;19","00;18;12;11","on the possibility of formulating"
"00;18;12;11","00;18;13;18","a general principle"
"00;18;13;18","00;18;14;25","like the free energy principle."
"00;18;14;25","00;18;18;18","That presupposes that all relevant"
"00;18;18;23","00;18;19;27","biological systems"
"00;18;19;27","00;18;22;14","can be model as random dynamic systems"
"00;18;23;00","00;18;24;24","so just to emphasize that our claim"
"00;18;24;24","00;18;26;16","was our concerns"
"00;18;26;16","00;18;28;14","with the free energy based"
"00;18;28;17","00;18;29;29","generality of this principle"
"00;18;29;29","00;18;32;18","and not with the possibility of modeling"
"00;18;33;11","00;18;34;21","some biological systems"
"00;18;34;21","00;18;35;09","in that way"
"00;18;35;09","00;18;36;21","using the language of random"
"00;18;36;21","00;18;38;13","dynamical system."
"00;18;38;22","00;18;39;12","Thank you."
"00;18;39;12","00;18;40;20","So, Steven,"
"00;18;40;20","00;18;42;13","and then anyone in the live chat"
"00;18;42;13","00;18;45;01","or anyone with a raised hand here."
"00;18;45;03","00;18;46;14","Yeah, thanks. This is very interesting."
"00;18;46;14","00;18;47;26","Hopefully you can hear me OK. Yes."
"00;18;49;19","00;18;52;05","I'm curious and I know that in the"
"00;18;52;21","00;18;54;03","the reference you make to"
"00;18;54;03","00;18;58;02","the paper, this is life as we know it."
"00;18;58;02","00;19;00;21","So there is that question about"
"00;19;02;05","00;19;03;14","suggesting that life"
"00;19;03;14","00;19;05;24","or biological self-organization"
"00;19;05;24","00;19;06;24","is an inevitable,"
"00;19;06;24","00;19;08;28","an emergent property of any"
"00;19;08;28","00;19;10;16","random dynamical system"
"00;19;10;16","00;19;12;18","that possesses a Markov blanket."
"00;19;13;10","00;19;17;04","And I know that in some way I sense that"
"00;19;17;04","00;19;20;06","what they've done to try and"
"00;19;20;07","00;19;22;06","deflate that claim"
"00;19;22;06","00;19;23;04","in 20, 30"
"00;19;23;04","00;19;23;27","is maybe to go down"
"00;19;23;27","00;19;25;22","the mathematical route."
"00;19;25;22","00;19;26;17","I mean,"
"00;19;26;17","00;19;29;10","I sense that you're saying they need to"
"00;19;29;10","00;19;31;21","maybe also go down the physics route"
"00;19;31;21","00;19;34;02","would that would that be something"
"00;19;34;25","00;19;37;03","that you would say like in terms of"
"00;19;38;04","00;19;39;23","how that"
"00;19;41;02","00;19;43;03","that statement,"
"00;19;43;03","00;19;44;22","which has to some extent"
"00;19;44;22","00;19;47;01","been couched over the last few years,"
"00;19;48;13","00;19;49;14","are you saying that these"
"00;19;50;17","00;19;53;11","the physics aspects"
"00;19;53;11","00;19;55;05","haven't been addressed as much"
"00;19;55;05","00;19;57;07","as the statistical aspects"
"00;20;02;19","00;20;04;07","I can see a couple of things in that."
"00;20;04;07","00;20;06;10","I leave it to you, Patricia."
"00;20;06;10","00;20;07;03","Yes."
"00;20;07;03","00;20;08;16","Very quickly,"
"00;20;10;25","00;20;14;23","so one line"
"00;20;15;26","00;20;18;06","of criticism about our paper"
"00;20;18;06","00;20;21;15","is that, you know,"
"00;20;21;26","00;20;24;02","the active inference approach"
"00;20;24;02","00;20;25;15","has been evolving over time."
"00;20;25;15","00;20;27;00","And so we are making claims"
"00;20;27;00","00;20;28;20","about their bodies at the end,"
"00;20;28;20","00;20;30;16","which are just that obsolete"
"00;20;30;16","00;20;32;05","now because,"
"00;20;32;05","00;20;35;04","you know, from that cost detail paper,"
"00;20;35;23","00;20;38;08","that assumption seems to be dropped"
"00;20;39;09","00;20;39;28","and replaced"
"00;20;39;28","00;20;42;12","with the assumption of rationality."
"00;20;43;07","00;20;44;16","But then the question actually"
"00;20;44;16","00;20;45;05","two questions."
"00;20;45;05","00;20;46;10","One question is"
"00;20;46;10","00;20;48;22","why should we believe that any"
"00;20;49;24","00;20;51;12","life size phenomenon,"
"00;20;51;12","00;20;54;26","any organism is stationary, is"
"00;20;55;04","00;20;55;22","what is it?"
"00;20;55;22","00;20;57;03","What is the justification"
"00;20;57;03","00;20;58;23","for that assumption?"
"00;20;58;23","00;20;59;25","And the second"
"00;21;00;15","00;21;01;28","observation would be,"
"00;21;01;28","00;21;03;11","before I leave it to Patricia,"
"00;21;03;11","00;21;05;17","is that even within the paper,"
"00;21;05;21","00;21;07;18","you know, across the entire paper, which"
"00;21;07;18","00;21;08;14","is, you know,"
"00;21;10;15","00;21;12;16","theoretically better reached,"
"00;21;13;13","00;21;15;28","they really made a contribution"
"00;21;15;28","00;21;19;00","to biology in terms of a metaphor"
"00;21;19;00","00;21;20;17","explicitly early on,"
"00;21;20;17","00;21;21;11","they're saying, look,"
"00;21;21;11","00;21;22;25","what we are seeing here"
"00;21;22;25","00;21;26;13","is just a metaphorical representation."
"00;21;27;11","00;21;28;14","And so in a sense,"
"00;21;28;14","00;21;31;08","that's what we are been arguing for."
"00;21;31;17","00;21;33;21","It is true that you can gain"
"00;21;34;02","00;21;35;22","these maximal generality,"
"00;21;35;22","00;21;39;04","but at the cost of making assumptions,"
"00;21;39;16","00;21;40;15","either good condition"
"00;21;40;15","00;21;42;14","or such clarity now"
"00;21;42;14","00;21;44;18","which might might not apply"
"00;21;44;18","00;21;46;28","to biological systems"
"00;21;48;11","00;21;50;03","thank you, Patricia."
"00;21;52;11","00;21;52;23","Yeah."
"00;21;52;23","00;21;56;23","So to to answer Stephen's concern,"
"00;21;56;23","00;21;57;16","I would say yes."
"00;21;57;16","00;21;58;08","So one of the things"
"00;21;58;08","00;21;59;25","that we wanted to point out"
"00;21;59;25","00;22;00;19","is that"
"00;22;00;23","00;22;02;09","we need to focus on the"
"00;22;02;09","00;22;04;00","on the physical foundations"
"00;22;04;00","00;22;04;21","of the free energy"
"00;22;04;21","00;22;06;22","principle, a little bit more than only"
"00;22;06;22","00;22;08;03","the statistical foundations"
"00;22;08;03","00;22;09;06","of the free energy principles"
"00;22;09;06","00;22;10;09","where we believe"
"00;22;10;09","00;22;11;05","we don't claim to be"
"00;22;11;05","00;22;13;24","the only ones that focus on that."
"00;22;13;24","00;22;14;29","But we believe that there is"
"00;22;14;29","00;22;16;28","lack of literature in that sense,"
"00;22;16;28","00;22;18;28","and we want it to contribute to"
"00;22;19;14","00;22;20;21","to to that"
"00;22;20;21","00;22;22;08","to fill that gap, what do we call"
"00;22;23;20","00;22;24;12","it?"
"00;22;24;12","00;22;26;22","So that's that's the short answer."
"00;22;26;22","00;22;27;16","And then"
"00;22;27;23","00;22;28;20","about, again,"
"00;22;28;20","00;22;29;08","the discussion"
"00;22;29;08","00;22;31;26","that you had last last week,"
"00;22;31;26","00;22;33;20","you saw Maxwell,"
"00;22;33;20","00;22;35;06","I think as well, was complaining"
"00;22;35;06","00;22;36;09","that we focus"
"00;22;36;09","00;22;37;23","too much on the older"
"00;22;37;23","00;22;38;14","formulations"
"00;22;38;14","00;22;39;25","of the free energy principles"
"00;22;39;25","00;22;41;18","that of the new relations."
"00;22;41;18","00;22;42;20","And he basically said"
"00;22;42;20","00;22;44;18","that it really doesn't play any role."
"00;22;44;18","00;22;45;27","It's not even mentioned"
"00;22;45;27","00;22;46;27","in the new formulation"
"00;22;46;27","00;22;48;22","of the free energy principle."
"00;22;48;22","00;22;51;13","I don't have a biological background"
"00;22;51;13","00;22;52;20","or a background in neuroscience,"
"00;22;52;20","00;22;54;09","and I haven't work for a long time"
"00;22;54;09","00;22;55;10","in the free energy principle."
"00;22;55;10","00;22;57;13","But I do have a background in physics"
"00;22;57;13","00;22;59;24","and I am a little bit parcel"
"00;22;59;25","00;23;01;13","with the idea that this issue"
"00;23;01;13","00;23;02;25","doesn't play any role"
"00;23;02;25","00;23;03;24","in the new formulation"
"00;23;03;24","00;23;04;13","of the free energy"
"00;23;04;13","00;23;04;28","principle,"
"00;23;04;28","00;23;07;08","especially because they explicitly"
"00;23;07;08","00;23;09;16","allude to the existence"
"00;23;09;16","00;23;10;19","of weakly mixing"
"00;23;10;19","00;23;12;13","random dynamical systems"
"00;23;12;13","00;23;13;17","into my knowledge,"
"00;23;13;17","00;23;15;11","mixing systems required."
"00;23;15;11","00;23;16;17","This is so implied,"
"00;23;17;19","00;23;17;28","so I'm"
"00;23;17;28","00;23;19;01","really not sure and I"
"00;23;19;01","00;23;21;00","haven't seen explicitly."
"00;23;21;00","00;23;22;02","How can you drop"
"00;23;22;02","00;23;22;29","the assumption of people"
"00;23;22;29","00;23;24;14","receiving the free energy? Please."
"00;23;24;14","00;23;25;05","But so"
"00;23;25;20","00;23;28;15","I think that if they if some authors"
"00;23;28;15","00;23;29;13","working on the free energy"
"00;23;29;13","00;23;30;25","principle could clarify to"
"00;23;30;25","00;23;32;00","what extent or why"
"00;23;32;00","00;23;33;12","you don't need this anymore,"
"00;23;33;12","00;23;34;13","I think that would be helpful."
"00;23;34;13","00;23;35;27","So we would be grateful for that."
"00;23;35;27","00;23;38;19","We wouldn't consider that as a failure."
"00;23;38;19","00;23;39;16","In our project."
"00;23;39;16","00;23;41;11","So we would consider it as a success"
"00;23;41;11","00;23;43;20","if our paper leads to more clarity"
"00;23;43;20","00;23;44;23","in the free energy attitude,"
"00;23;44;23","00;23;47;18","that would be a successful paper for us."
"00;23;48;02","00;23;51;10","And and I think the fact that Bill Dahl,"
"00;23;51;14","00;23;52;19","also some paper"
"00;23;52;19","00;23;54;09","that was quoted in this discussion"
"00;23;54;09","00;23;54;28","last week,"
"00;23;54;28","00;23;56;26","also alludes to the older"
"00;23;56;26","00;23;58;05","formulations of the free energy"
"00;23;58;05","00;23;59;24","principle just shows"
"00;23;59;24","00;24;00;26","maybe a confusion"
"00;24;00;26","00;24;02;09","in the literature between older"
"00;24;02;09","00;24;04;01","formulations and new formulations."
"00;24;04;01","00;24;05;16","So I think, again,"
"00;24;05;16","00;24;06;23","it would be very helpful"
"00;24;06;23","00;24;08;10","for people interested on these,"
"00;24;08;10","00;24;09;11","at least to"
"00;24;09;11","00;24;10;18","to have more clarity"
"00;24;10;18","00;24;12;12","about what has changed"
"00;24;12;12","00;24;13;08","in this new framework,"
"00;24;13;08","00;24;14;09","in these new formulations"
"00;24;14;09","00;24;16;04","of the free energy principle,"
"00;24;16;04","00;24;18;26","and to have a more consistent framework"
"00;24;19;00","00;24;20;04","that one can work with."
"00;24;20;04","00;24;21;21","Because we were interested in working"
"00;24;21;21","00;24;22;25","with the legitimate framework."
"00;24;22;25","00;24;23;19","We went"
"00;24;23;19","00;24;25;12","against the free energy principle"
"00;24;25;12","00;24;27;02","and then tried to look for the weak"
"00;24;27;02","00;24;28;24","for the weakest argument to attack them."
"00;24;28;24","00;24;30;27","So there was never no strategy."
"00;24;30;27","00;24;32;28","I don't have anything."
"00;24;32;28","00;24;35;17","I am not married against"
"00;24;35;17","00;24;36;21","the free energy principle."
"00;24;36;21","00;24;37;14","I don't know anything"
"00;24;37;14","00;24;39;10","a priori against this though."
"00;24;39;10","00;24;40;29","So the same with Matthew."
"00;24;40;29","00;24;43;11","So we are just generally interested in"
"00;24;43;11","00;24;44;10","in this application"
"00;24;44;10","00;24;45;01","because it can be"
"00;24;45;01","00;24;46;22","actually potentially useful"
"00;24;46;22","00;24;48;09","or because it has been"
"00;24;48;09","00;24;51;03","so it has caused so much attention"
"00;24;51;03","00;24;52;06","in the in biology."
"00;24;52;06","00;24;53;12","So that's where we are interested"
"00;24;53;12","00;24;54;10","on these in the first place,"
"00;24;54;10","00;24;54;29","not with the idea"
"00;24;54;29","00;24;56;19","of attacking the free energy principle."
"00;24;56;19","00;24;57;25","So again,"
"00;24;57;25","00;24;58;25","if we could have"
"00;24;58;25","00;25;01;10","a better understanding of, of why"
"00;25;01;20","00;25;03;19","the new formulations stand required,"
"00;25;03;19","00;25;04;21","what this is about,"
"00;25;04;21","00;25;06;15","what are the key assumptions"
"00;25;06;15","00;25;07;19","in the new formulations"
"00;25;07;19","00;25;09;04","of the free energy principle?"
"00;25;09;04","00;25;11;13","I think that would save us time."
"00;25;11;13","00;25;13;22","We would be happy to look at that."
"00;25;13;22","00;25;16;03","So I think again,"
"00;25;16;28","00;25;18;29","I agree that we focused mostly"
"00;25;18;29","00;25;20;03","on the alterations"
"00;25;20;03","00;25;20;22","of the free energy"
"00;25;20;22","00;25;22;19","principle, but I think it was"
"00;25;22;19","00;25;24;24","partially because papers were clear"
"00;25;24;24","00;25;25;14","and not because"
"00;25;25;14","00;25;28;04","we wanted to attack the weaker papers"
"00;25;28;04","00;25;29;02","in the same light."
"00;25;29;02","00;25;30;25","The fact that they appeal again"
"00;25;30;25","00;25;33;19","to the existence of weakly mixing random"
"00;25;33;21","00;25;34;19","dynamical systems"
"00;25;34;19","00;25;35;21","suggests for me"
"00;25;35;21","00;25;36;25","that they still are using"
"00;25;36;25","00;25;38;08","and revisiting."
"00;25;38;08","00;25;39;18","And apart from that,"
"00;25;39;18","00;25;41;04","this was not the only argument"
"00;25;41;04","00;25;42;19","that we were presenting in the papers."
