"Start Time","End Time","Transcript"
"00;05;29;10","00;05;29;15","is"
"00;05;29;15","00;05;30;09","the horizon"
"00;05;30;09","00;05;30;24","a relevant"
"00;05;30;24","00;05;32;04","literature"
"00;05;32;04","00;05;32;11","in"
"00;05;32;11","00;05;32;18","terms"
"00;05;32;18","00;05;32;23","of"
"00;05;32;23","00;05;33;27","time"
"00;05;33;28","00;05;35;00","course"
"00;05;35;01","00;05;35;06","that"
"00;05;35;06","00;05;35;12","one"
"00;05;35;12","00;05;35;21","needs"
"00;05;35;21","00;05;35;25","to"
"00;05;35;25","00;05;37;05","consider"
"00;05;37;12","00;05;38;18","before"
"00;05;38;18","00;05;39;01","trying"
"00;05;39;01","00;05;40;04","to"
"00;05;40;11","00;05;40;28","engage"
"00;05;40;28","00;05;41;06","with"
"00;05;41;06","00;05;41;11","and"
"00;05;41;11","00;05;42;07","criticize"
"00;05;42;07","00;05;42;15","this"
"00;05;42;15","00;05;44;00","material"
"00;05;47;01","00;05;47;14","it's"
"00;05;47;14","00;05;47;22","something"
"00;05;47;22","00;05;48;05","that comes"
"00;05;48;05","00;05;48;13","up."
"00;05;48;13","00;05;49;19","I think"
"00;05;50;12","00;05;50;27","it might be"
"00;05;50;27","00;05;51;07","useful"
"00;05;51;07","00;05;51;12","to"
"00;05;51;12","00;05;52;09","discuss."
"00;05;54;16","00;05;54;27","Maybe"
"00;05;54;27","00;05;55;08","before"
"00;05;55;08","00;05;55;15","we go"
"00;05;55;15","00;05;55;20","into"
"00;05;55;20","00;05;55;23","the"
"00;05;55;23","00;05;56;10","specifics"
"00;05;56;10","00;05;56;24","there,"
"00;05;56;24","00;05;57;11","just"
"00;05;57;11","00;05;57;19","when"
"00;05;57;19","00;05;58;00","we're"
"00;05;58;00","00;05;59;07","engaging"
"00;05;59;07","00;06;00;06","in"
"00;06;00;10","00;06;01;08","interdisciplinary"
"00;06;01;08","00;06;01;14","or"
"00;06;01;14","00;06;02;12","transdisciplinary"
"00;06;02;12","00;06;03;04","scholarship"
"00;06;03;04","00;06;03;22","or"
"00;06;03;22","00;06;03;28","we're"
"00;06;03;28","00;06;04;08","diving"
"00;06;04;08","00;06;04;14","into"
"00;06;04;14","00;06;04;27","fields"
"00;06;04;27","00;06;05;14","where"
"00;06;05;14","00;06;05;19","we"
"00;06;05;19","00;06;05;23","might"
"00;06;05;23","00;06;06;00","not"
"00;06;06;00","00;06;06;23","have"
"00;06;06;23","00;06;07;05","taken"
"00;06;07;05","00;06;07;27","courses"
"00;06;07;27","00;06;08;15","to the"
"00;06;08;15","00;06;09;10","undergraduate"
"00;06;09;10","00;06;09;15","or"
"00;06;09;15","00;06;10;01","higher"
"00;06;10;01","00;06;10;14","level,"
"00;06;10;14","00;06;11;03","just"
"00;06;11;12","00;06;11;23","it's a"
"00;06;11;23","00;06;12;12","really"
"00;06;12;12","00;06;13;01","important"
"00;06;13;01","00;06;13;15","question,"
"00;06;13;15","00;06;13;20","how"
"00;06;13;20","00;06;14;01","do we"
"00;06;15;00","00;06;15;26","make"
"00;06;16;09","00;06;17;03","appropriate"
"00;06;17;03","00;06;17;28","claims?"
"00;06;17;28","00;06;18;02","You"
"00;06;18;02","00;06;18;07","know,"
"00;06;18;07","00;06;18;10","how"
"00;06;18;10","00;06;18;15","do you"
"00;06;18;15","00;06;18;24","take a"
"00;06;18;24","00;06;19;01","little"
"00;06;19;01","00;06;19;09","bit of"
"00;06;19;09","00;06;19;23","a of"
"00;06;19;23","00;06;20;03","a dip"
"00;06;20;03","00;06;20;13","into"
"00;06;20;13","00;06;20;24","the rabbit"
"00;06;20;24","00;06;21;14","hole"
"00;06;21;19","00;06;22;00","and"
"00;06;22;00","00;06;22;12","come out"
"00;06;22;12","00;06;22;15","with"
"00;06;22;15","00;06;22;26","something"
"00;06;22;26","00;06;23;04","that's"
"00;06;23;04","00;06;24;04","useful"
"00;06;24;04","00;06;24;15","rather"
"00;06;24;15","00;06;24;26","than"
"00;06;24;26","00;06;25;09","just"
"00;06;25;09","00;06;25;22","being"
"00;06;25;22","00;06;26;02","more"
"00;06;26;02","00;06;26;23","confused"
"00;06;26;23","00;06;27;03","than"
"00;06;27;03","00;06;27;08","when"
"00;06;27;08","00;06;27;12","you"
"00;06;27;12","00;06;27;18","made"
"00;06;27;18","00;06;27;22","the"
"00;06;27;22","00;06;28;12","initial"
"00;06;28;12","00;06;29;12","search?"
"00;06;29;12","00;06;29;27","So"
"00;06;29;27","00;06;31;00","these are"
"00;06;31;00","00;06;31;09","big"
"00;06;31;09","00;06;31;21","questions."
"00;06;31;21","00;06;32;13","Any"
"00;06;33;03","00;06;33;16","thoughts"
"00;06;33;16","00;06;33;19","or"
"00;06;33;19","00;06;33;27","just"
"00;06;33;27","00;06;34;03","how do"
"00;06;34;03","00;06;34;06","we"
"00;06;34;06","00;06;34;18","determine"
"00;06;34;18","00;06;34;26","what"
"00;06;34;26","00;06;35;13","literature"
"00;06;35;13","00;06;35;19","are"
"00;06;35;19","00;06;36;04","relevant?"
"00;06;36;04","00;06;36;11","Like"
"00;06;36;11","00;06;36;17","if we"
"00;06;36;17","00;06;36;24","wanted"
"00;06;36;24","00;06;36;28","to"
"00;06;36;28","00;06;37;16","write"
"00;06;37;16","00;06;38;00","a paper"
"00;06;38;00","00;06;38;12","on"
"00;06;38;12","00;06;38;22","something"
"00;06;38;22","00;06;38;24","that"
"00;06;38;24","00;06;39;03","related"
"00;06;39;03","00;06;39;06","to"
"00;06;39;06","00;06;39;14","active"
"00;06;39;14","00;06;39;26","inference"
"00;06;39;26","00;06;40;02","or"
"00;06;40;02","00;06;40;08","just"
"00;06;40;08","00;06;40;11","in"
"00;06;40;11","00;06;40;24","general,"
"00;06;40;24","00;06;41;16","what do we do?"
"00;06;41;16","00;06;41;27","Do we do"
"00;06;41;27","00;06;42;17","keywords"
"00;06;42;17","00;06;42;20","do"
"00;06;42;20","00;06;43;01","we only"
"00;06;43;01","00;06;43;06","look"
"00;06;43;06","00;06;43;08","at"
"00;06;43;08","00;06;43;21","the last"
"00;06;43;21","00;06;44;00","five"
"00;06;44;00","00;06;45;04","years."
"00;06;48;07","00;06;48;28","Are you asking"
"00;06;48;28","00;06;49;00","the"
"00;06;49;00","00;06;49;10","question"
"00;06;49;10","00;06;49;26","rhetorically"
"00;06;49;26","00;06;50;01","or do"
"00;06;50;01","00;06;50;10","you want"
"00;06;50;10","00;06;50;20","us to"
"00;06;50;20","00;06;50;29","trying"
"00;06;50;29","00;06;51;06","to."
"00;06;51;22","00;06;52;00","Maybe"
"00;06;52;00","00;06;52;09","Stephen"
"00;06;52;09","00;06;52;17","first"
"00;06;52;17","00;06;53;10","with the recent,"
"00;06;53;10","00;06;53;14","but"
"00;06;53;14","00;06;53;25","then"
"00;06;53;27","00;06;54;07","just"
"00;06;54;07","00;06;54;29","either"
"00;06;56;29","00;06;57;09","I mean,"
"00;06;57;09","00;06;57;18","Stephen,"
"00;06;57;18","00;06;57;25","I don't"
"00;06;57;25","00;06;58;13","yes."
"00;07;00;15","00;07;00;26","Stephen"
"00;07;00;26","00;07;01;09","unmute"
"00;07;01;09","00;07;01;14","and"
"00;07;01;14","00;07;01;19","then"
"00;07;01;19","00;07;02;00","continue."
"00;07;03;23","00;07;03;29","I'm"
"00;07;03;29","00;07;04;06","probably"
"00;07;04;06","00;07;04;10","not"
"00;07;04;10","00;07;04;12","the"
"00;07;04;12","00;07;04;19","best"
"00;07;04;19","00;07;04;29","person"
"00;07;04;29","00;07;05;04","because"
"00;07;05;04","00;07;05;12","I keep"
"00;07;05;12","00;07;05;20","digging"
"00;07;05;20","00;07;05;23","and"
"00;07;05;23","00;07;06;00","digging"
"00;07;06;00","00;07;06;14","and digging,"
"00;07;06;14","00;07;06;29","but"
"00;07;08;19","00;07;08;24","I"
"00;07;08;24","00;07;09;02","think"
"00;07;09;02","00;07;09;09","it's a"
"00;07;09;09","00;07;09;14","good"
"00;07;09;14","00;07;09;29","question."
"00;07;09;29","00;07;11;00","I'm"
"00;07;11;00","00;07;11;05","from"
"00;07;11;05","00;07;11;21","a chemistry"
"00;07;11;21","00;07;12;05","background,"
"00;07;12;05","00;07;12;20","a long"
"00;07;12;20","00;07;12;26","way"
"00;07;12;26","00;07;13;08","back,"
"00;07;13;08","00;07;13;10","and"
"00;07;13;10","00;07;13;26","I always"
"00;07;13;26","00;07;14;04","find it"
"00;07;14;04","00;07;14;20","interesting"
"00;07;14;20","00;07;14;24","as"
"00;07;14;24","00;07;15;02","well"
"00;07;15;02","00;07;15;20","because,"
"00;07;15;20","00;07;15;24","you"
"00;07;15;24","00;07;15;28","know,"
"00;07;15;28","00;07;16;16","lot of stuff"
"00;07;16;16","00;07;17;07","that's"
"00;07;17;13","00;07;18;13","used"
"00;07;18;13","00;07;18;29","is"
"00;07;18;29","00;07;19;05","well"
"00;07;19;05","00;07;20;02","developed,"
"00;07;20;02","00;07;20;12","comes"
"00;07;20;12","00;07;20;26","from"
"00;07;21;01","00;07;21;20","chemistry"
"00;07;21;20","00;07;22;26","actually"
"00;07;24;02","00;07;24;12","and"
"00;07;24;12","00;07;24;25","uses"
"00;07;24;25","00;07;25;12","physics."
"00;07;25;12","00;07;26;03","But"
"00;07;26;18","00;07;26;22","you"
"00;07;26;22","00;07;27;05","know,"
"00;07;27;15","00;07;28;06","the"
"00;07;28;14","00;07;28;21","like"
"00;07;28;21","00;07;28;22","you"
"00;07;28;22","00;07;29;00","say"
"00;07;29;00","00;07;29;05","that"
"00;07;29;05","00;07;29;11","we're"
"00;07;29;11","00;07;29;17","in"
"00;07;29;17","00;07;29;23","this"
"00;07;29;23","00;07;30;06","kind"
"00;07;30;06","00;07;30;23","of"
"00;07;31;02","00;07;31;16","need"
"00;07;31;16","00;07;32;09","to"
"00;07;32;12","00;07;33;15","approximate"
"00;07;33;15","00;07;34;07","and an"
"00;07;34;07","00;07;35;19","approximation"
"00;07;35;19","00;07;35;25","like"
"00;07;35;25","00;07;36;00","there's"
"00;07;36;00","00;07;36;04","so"
"00;07;36;04","00;07;36;09","many"
"00;07;36;09","00;07;36;16","things"
"00;07;36;16","00;07;36;19","that"
"00;07;36;19","00;07;36;29","come up"
"00;07;36;29","00;07;37;11","that are like"
"00;07;37;11","00;07;38;05","new,"
"00;07;38;09","00;07;39;06","new"
"00;07;39;06","00;07;39;21","ways"
"00;07;39;21","00;07;39;26","of"
"00;07;39;26","00;07;40;15","describing"
"00;07;40;15","00;07;40;21","stuff,"
"00;07;40;21","00;07;40;26","which"
"00;07;40;26","00;07;41;05","makes"
"00;07;41;05","00;07;41;16","total"
"00;07;41;16","00;07;41;28","sense."
"00;07;41;28","00;07;42;06","Like"
"00;07;42;06","00;07;43;01","I've"
"00;07;43;01","00;07;43;08","read"
"00;07;43;08","00;07;43;16","through"
"00;07;43;16","00;07;43;18","the"
"00;07;43;18","00;07;43;26","free"
"00;07;43;26","00;07;44;05","energy"
"00;07;44;05","00;07;44;16","principle"
"00;07;44;16","00;07;44;27","and"
"00;07;44;27","00;07;45;11","Kristen's"
"00;07;45;11","00;07;45;19","work"
"00;07;45;19","00;07;45;29","about"
"00;07;45;29","00;07;46;03","the"
"00;07;46;03","00;07;46;10","talk"
"00;07;46;10","00;07;46;16","about"
"00;07;46;16","00;07;47;13","approximation"
"00;07;47;13","00;07;48;17","science"
"00;07;48;17","00;07;48;22","and"
"00;07;48;22","00;07;48;26","that"
"00;07;48;26","00;07;49;11","science"
"00;07;49;11","00;07;49;21","is"
"00;07;49;21","00;07;50;03","ultimately"
"00;07;50;03","00;07;50;06","an"
"00;07;50;06","00;07;52;02","approximation."
"00;07;52;02","00;07;52;08","And"
"00;07;52;08","00;07;52;20","then,"
"00;07;52;20","00;07;52;23","you"
"00;07;52;23","00;07;52;27","know,"
"00;07;52;27","00;07;53;00","it"
"00;07;53;00","00;07;53;11","takes me"
"00;07;53;11","00;07;53;20","a couple of"
"00;07;53;20","00;07;54;02","days"
"00;07;54;02","00;07;54;06","to"
"00;07;54;06","00;07;54;12","then"
"00;07;54;12","00;07;54;16","get"
"00;07;54;16","00;07;54;25","my head"
"00;07;54;25","00;07;55;04","around"
"00;07;55;04","00;07;55;09","that."
"00;07;55;09","00;07;55;13","And"
"00;07;55;13","00;07;55;17","it's"
"00;07;55;17","00;07;55;22","like,"
"00;07;55;22","00;07;55;26","yeah,"
"00;07;55;26","00;07;56;00","that"
"00;07;56;00","00;07;56;10","totally"
"00;07;56;10","00;07;56;29","makes sense."
"00;07;56;29","00;07;57;05","But"
"00;07;57;05","00;07;58;00","the implications"
"00;07;58;00","00;07;58;10","of all"
"00;07;58;10","00;07;58;12","of"
"00;07;58;12","00;07;59;00","that"
"00;07;59;00","00;07;59;06","are"
"00;07;59;06","00;07;59;19","huge."
"00;07;59;19","00;07;59;22","The"
"00;07;59;22","00;08;00;16","implications"
"00;08;00;16","00;08;00;19","of"
"00;08;00;19","00;08;00;27","being"
"00;08;00;27","00;08;01;08","in non"
"00;08;01;08","00;08;02;22","equilibrium"
"00;08;02;22","00;08;04;10","states"
"00;08;04;10","00;08;05;14","itself"
"00;08;05;14","00;08;06;17","disrupts"
"00;08;06;17","00;08;07;08","a lot"
"00;08;07;08","00;08;07;23","of the"
"00;08;07;23","00;08;08;17","accuracy"
"00;08;08;17","00;08;10;02","of, of"
"00;08;10;02","00;08;10;15","certain"
"00;08;10;15","00;08;10;23","ways"
"00;08;10;23","00;08;10;26","that"
"00;08;10;26","00;08;10;28","you"
"00;08;10;28","00;08;11;04","can"
"00;08;11;04","00;08;11;17","roll"
"00;08;11;17","00;08;12;13","out"
"00;08;12;13","00;08;12;22","things"
"00;08;12;22","00;08;13;12","from physics"
"00;08;13;12","00;08;13;15","and"
"00;08;13;15","00;08;13;22","how you"
"00;08;13;22","00;08;14;04","roll it"
"00;08;14;04","00;08;14;13","out"
"00;08;14;13","00;08;15;03","into chemistry,"
"00;08;15;03","00;08;15;09","which"
"00;08;15;09","00;08;15;12","is"
"00;08;15;12","00;08;15;24","normally"
"00;08;15;24","00;08;16;16","equilibrium"
"00;08;16;16","00;08;17;25","chemistry"
"00;08;18;02","00;08;18;07","like"
"00;08;18;07","00;08;18;12","we've"
"00;08;18;12","00;08;18;18","all"
"00;08;18;18","00;08;19;05","in our"
"00;08;19;05","00;08;19;18","straight"
"00;08;19;18","00;08;20;18","into biology,"
"00;08;20;18","00;08;21;04","we roll it"
"00;08;21;04","00;08;21;12","out"
"00;08;21;12","00;08;21;19","into"
"00;08;21;19","00;08;22;10","something"
"00;08;22;10","00;08;22;29","slightly"
"00;08;22;29","00;08;23;18","different"
"00;08;23;18","00;08;23;24","with"
"00;08;23;24","00;08;23;28","all"
"00;08;23;28","00;08;24;02","this"
"00;08;24;02","00;08;24;15","modeling."
"00;08;24;15","00;08;24;29","So"
"00;08;26;23","00;08;26;29","I"
"00;08;26;29","00;08;27;09","think"
"00;08;27;09","00;08;27;14","it"
"00;08;27;14","00;08;28;13","does"
"00;08;28;27","00;08;29;08","cause"
"00;08;29;08","00;08;29;18","some"
"00;08;29;18","00;08;30;12","challenges"
"00;08;30;12","00;08;30;19","in"
"00;08;30;19","00;08;31;00","terms"
"00;08;31;00","00;08;31;04","of"
"00;08;31;04","00;08;31;29","discussions"
"00;08;31;29","00;08;33;07","because"
"00;08;33;16","00;08;33;21","it's"
"00;08;33;21","00;08;34;02","easy"
"00;08;34;02","00;08;34;08","for"
"00;08;34;08","00;08;34;15","other"
"00;08;34;15","00;08;35;00","people"
"00;08;35;00","00;08;35;04","to"
"00;08;35;04","00;08;36;06","start"
"00;08;36;06","00;08;36;14","and"
"00;08;36;14","00;08;37;14","in the"
"00;08;37;14","00;08;37;22","free"
"00;08;37;22","00;08;38;01","energy"
"00;08;38;01","00;08;39;10","principle"
"00;08;39;10","00;08;39;20","and"
"00;08;39;20","00;08;40;02","active"
"00;08;40;02","00;08;40;12","inference"
"00;08;40;12","00;08;40;27","community"
"00;08;40;27","00;08;41;05","what"
"00;08;41;05","00;08;42;04","they are"
"00;08;42;04","00;08;42;12","and"
"00;08;42;12","00;08;43;04","then start"
"00;08;43;04","00;08;43;15","telling"
"00;08;43;15","00;08;43;29","them"
"00;08;44;15","00;08;44;22","and"
"00;08;44;22","00;08;45;18","framing"
"00;08;45;18","00;08;45;28","what"
"00;08;45;28","00;08;46;07","they're"
"00;08;46;07","00;08;47;12","not"
"00;08;47;12","00;08;47;24","and by"
"00;08;47;24","00;08;48;02","which"
"00;08;48;02","00;08;48;13","point"
"00;08;48;13","00;08;48;20","it's"
"00;08;48;20","00;08;48;28","kind"
"00;08;48;28","00;08;48;29","of"
"00;08;48;29","00;08;49;10","hard"
"00;08;49;10","00;08;49;15","to"
"00;08;49;15","00;08;49;19","have"
"00;08;49;19","00;08;50;11","a discussion"
"00;08;50;11","00;08;50;23","because"
"00;08;50;23","00;08;50;28","it's"
"00;08;50;28","00;08;51;10","like"
"00;08;51;11","00;08;51;17","the"
"00;08;51;17","00;08;51;28","straw"
"00;08;51;28","00;08;52;09","man's"
"00;08;52;09","00;08;52;15","been"
"00;08;52;15","00;08;52;25","set"
"00;08;52;25","00;08;53;17","up."
"00;08;54;13","00;08;54;20","And"
"00;08;54;20","00;08;55;01","I think"
"00;08;55;01","00;08;55;10","that"
"00;08;55;10","00;08;55;21","can be"
"00;08;55;21","00;08;55;23","a"
"00;08;55;23","00;08;56;01","little"
"00;08;56;01","00;08;56;06","bit"
"00;08;56;06","00;08;57;11","challenging"
"00;08;57;11","00;08;57;16","for"
"00;08;57;16","00;08;57;24","some"
"00;08;57;24","00;08;58;28","conversations"
"00;08;58;28","00;08;59;03","to"
"00;08;59;03","00;08;59;11","move"
"00;08;59;11","00;08;59;20","forward"
"00;08;59;20","00;09;00;11","because"
"00;09;00;11","00;09;00;20","now"
"00;09;00;20","00;09;00;25","you've"
"00;09;00;25","00;09;00;29","got a"
"00;09;00;29","00;09;01;17","complex"
"00;09;01;17","00;09;02;19","idea"
"00;09;02;19","00;09;03;09","trying"
"00;09;03;09","00;09;04;08","to,"
"00;09;04;08","00;09;04;21","first"
"00;09;04;21","00;09;04;24","of"
"00;09;04;24","00;09;05;20","all,"
"00;09;05;20","00;09;07;15","counter"
"00;09;07;19","00;09;08;03","the fact that"
"00;09;08;03","00;09;08;09","other"
"00;09;08;09","00;09;08;19","people's"
"00;09;08;19","00;09;09;07","paradigms"
"00;09;09;07","00;09;09;09","have"
"00;09;09;09","00;09;09;14","been"
"00;09;09;14","00;09;10;23","challenged."
"00;09;11;08","00;09;11;17","So"
"00;09;11;17","00;09;11;28","I think"
"00;09;11;28","00;09;12;08","that"
"00;09;12;08","00;09;13;20","itself,"
"00;09;13;22","00;09;14;00","I don't"
"00;09;14;00","00;09;14;01","know"
"00;09;14;01","00;09;14;04","if"
"00;09;14;04","00;09;14;09","that's"
"00;09;14;09","00;09;14;11","a"
"00;09;14;11","00;09;14;24","literature"
"00;09;14;24","00;09;15;01","thing"
"00;09;15;01","00;09;15;05","or"
"00;09;15;05","00;09;15;12","whether"
"00;09;15;12","00;09;15;21","that's"
"00;09;15;21","00;09;16;00","a"
"00;09;16;00","00;09;16;27","cognitive thing."
"00;09;16;27","00;09;17;02","But"
"00;09;17;02","00;09;17;09","I think"
"00;09;17;09","00;09;17;16","that"
"00;09;17;16","00;09;17;21","that"
"00;09;17;21","00;09;17;26","is"
"00;09;17;26","00;09;18;04","part"
"00;09;18;04","00;09;18;05","of"
"00;09;18;05","00;09;18;21","the challenge"
"00;09;18;21","00;09;18;23","that"
"00;09;18;23","00;09;19;02","seems"
"00;09;19;02","00;09;19;10","to be"
"00;09;19;10","00;09;19;26","faced"
"00;09;22;02","00;09;22;07","I"
"00;09;22;07","00;09;22;16","agree."
"00;09;22;16","00;09;22;26","Stephen,"
"00;09;22;26","00;09;23;02","thanks"
"00;09;23;02","00;09;23;13","for"
"00;09;23;13","00;09;23;24","that."
"00;09;23;24","00;09;24;02","And"
"00;09;24;02","00;09;24;14","it's"
"00;09;24;23","00;09;25;01","maybe"
"00;09;25;01","00;09;25;03","a"
"00;09;25;03","00;09;26;05","good segue"
"00;09;26;05","00;09;26;11","way."
"00;09;26;11","00;09;26;26","Maxwell,"
"00;09;26;26","00;09;27;03","we can"
"00;09;27;03","00;09;27;08","just"
"00;09;27;08","00;09;27;15","start"
"00;09;27;15","00;09;27;24","to"
"00;09;27;24","00;09;28;02","hear"
"00;09;28;02","00;09;28;08","some"
"00;09;28;08","00;09;28;13","of"
"00;09;28;13","00;09;29;11","your thoughts"
"00;09;29;11","00;09;29;17","and"
"00;09;29;17","00;09;30;04","I'll"
"00;09;30;04","00;09;30;14","be"
