"Start Time","End Time","Transcript"
"00;05;48;25","00;05;48;29","the"
"00;05;48;29","00;05;49;15","generative"
"00;05;49;15","00;05;49;28","model"
"00;05;49;28","00;05;50;07","may"
"00;05;50;07","00;05;51;23","contain"
"00;05;51;27","00;05;52;07","its"
"00;05;52;07","00;05;52;16","own"
"00;05;52;16","00;05;53;14","parameters"
"00;05;53;14","00;05;53;28","and"
"00;05;53;28","00;05;54;14","a random"
"00;05;54;14","00;05;55;15","variable"
"00;05;55;15","00;05;55;28","so"
"00;05;55;28","00;05;56;17","that"
"00;05;56;17","00;05;57;00","they can"
"00;05;57;00","00;05;57;25","be inferred"
"00;05;57;25","00;05;58;05","and"
"00;05;58;05","00;05;58;17","therewith"
"00;05;58;17","00;05;59;18","learned."
"00;06;00;15","00;06;00;26","Then"
"00;06;00;26","00;06;01;09","you"
"00;06;01;09","00;06;01;24","specify"
"00;06;01;24","00;06;02;15","time"
"00;06;02;28","00;06;03;11","and"
"00;06;03;11","00;06;04;02","probability"
"00;06;04;02","00;06;04;26","distribution"
"00;06;04;26","00;06;05;02","of"
"00;06;05;02","00;06;05;24","approximate"
"00;06;05;24","00;06;06;22","beliefs."
"00;06;06;22","00;06;06;29","In"
"00;06;06;29","00;06;08;06","theory,"
"00;06;08;06","00;06;09;01","you could"
"00;06;09;01","00;06;10;15","also"
"00;06;10;16","00;06;11;12","serve"
"00;06;11;14","00;06;11;20","the"
"00;06;11;20","00;06;12;02","beliefs"
"00;06;12;02","00;06;12;09","of the"
"00;06;12;09","00;06;12;27","generative"
"00;06;12;27","00;06;13;18","model"
"00;06;13;18","00;06;14;15","analytically,"
"00;06;14;15","00;06;14;22","but"
"00;06;14;22","00;06;15;16","that becomes"
"00;06;15;16","00;06;15;24","very"
"00;06;15;24","00;06;16;22","computationally"
"00;06;16;22","00;06;17;22","expensive"
"00;06;17;22","00;06;18;02","really"
"00;06;18;02","00;06;18;17","quickly"
"00;06;18;17","00;06;18;24","or"
"00;06;18;24","00;06;19;06","even"
"00;06;19;06","00;06;19;28","analytically"
"00;06;19;28","00;06;21;03","intractable."
"00;06;21;03","00;06;21;10","So"
"00;06;21;10","00;06;21;24","what you do"
"00;06;21;24","00;06;22;10","instead"
"00;06;22;10","00;06;22;16","is"
"00;06;22;16","00;06;23;05","formulate"
"00;06;23;05","00;06;23;12","these"
"00;06;23;12","00;06;24;02","approximate"
"00;06;24;02","00;06;24;21","beliefs"
"00;06;24;21","00;06;25;18","which"
"00;06;25;22","00;06;25;28","are"
"00;06;25;28","00;06;26;08","supposed"
"00;06;26;08","00;06;26;17","to be"
"00;06;26;17","00;06;26;21","of"
"00;06;26;21","00;06;26;23","a"
"00;06;26;23","00;06;27;05","simpler"
"00;06;27;05","00;06;28;02","form."
"00;06;28;05","00;06;28;12","And"
"00;06;28;12","00;06;28;17","for"
"00;06;28;17","00;06;29;03","example,"
"00;06;29;03","00;06;29;07","in"
"00;06;29;07","00;06;29;13","your"
"00;06;29;13","00;06;30;02","approximate"
"00;06;30;02","00;06;30;15","beliefs"
"00;06;30;15","00;06;30;26","you could"
"00;06;30;26","00;06;31;20","assume"
"00;06;31;20","00;06;32;00","that"
"00;06;32;00","00;06;32;13","all"
"00;06;32;13","00;06;32;20","hidden"
"00;06;32;20","00;06;33;29","variables"
"00;06;33;29","00;06;34;07","are"
"00;06;34;07","00;06;35;05","independent"
"00;06;35;05","00;06;35;17","random"
"00;06;35;17","00;06;36;19","variables,"
"00;06;36;19","00;06;36;29","which"
"00;06;36;29","00;06;37;12","makes"
"00;06;37;12","00;06;37;16","the"
"00;06;37;16","00;06;37;28","beliefs"
"00;06;37;28","00;06;38;08","very"
"00;06;38;08","00;06;38;21","easy"
"00;06;38;21","00;06;39;00","to"
"00;06;39;00","00;06;40;07","calculate"
"00;06;40;07","00;06;40;17","but"
"00;06;40;17","00;06;41;10","may not"
"00;06;41;10","00;06;42;05","properly"
"00;06;42;05","00;06;42;24","capture"
"00;06;42;24","00;06;43;17","the"
"00;06;43;24","00;06;44;06","temporal"
"00;06;44;06","00;06;44;22","dynamics,"
"00;06;44;22","00;06;44;27","for"
"00;06;44;27","00;06;45;10","example,"
"00;06;45;10","00;06;45;16","of"
"00;06;45;16","00;06;45;19","your"
"00;06;45;19","00;06;46;10","environment."
"00;06;47;23","00;06;48;02","And"
"00;06;48;02","00;06;48;25","this"
"00;06;49;03","00;06;49;22","this"
"00;06;50;01","00;06;50;22","independent"
"00;06;50;22","00;06;51;13","assumption"
"00;06;51;13","00;06;51;25","is"
"00;06;51;25","00;06;52;05","also"
"00;06;52;05","00;06;52;13","called"
"00;06;52;13","00;06;52;17","the"
"00;06;52;17","00;06;53;00","Milford"
"00;06;53;00","00;06;54;09","Approximation."
"00;06;54;09","00;06;54;17","But"
"00;06;54;17","00;06;55;01","you could"
"00;06;55;01","00;06;55;13","also"
"00;06;55;13","00;06;56;20","say no"
"00;06;56;20","00;06;56;27","with"
"00;06;56;27","00;06;57;07","some"
"00;06;57;07","00;06;57;13","hidden"
"00;06;57;13","00;06;57;29","variables."
"00;06;57;29","00;06;58;06","It's"
"00;06;58;06","00;06;58;14","very"
"00;06;58;14","00;06;59;00","important"
"00;06;59;00","00;06;59;08","that"
"00;06;59;08","00;06;59;15","they"
"00;06;59;15","00;06;59;18","are"
"00;06;59;18","00;06;59;27","allowed"
"00;06;59;27","00;07;00;05","to"
"00;07;00;05","00;07;00;15","call"
"00;07;00;15","00;07;00;28","vary"
"00;07;00;28","00;07;01;15","and be"
"00;07;01;15","00;07;02;01","dependent"
"00;07;02;01","00;07;03;07","on each other."
"00;07;03;07","00;07;03;16","And"
"00;07;03;16","00;07;04;10","then"
"00;07;04;19","00;07;04;24","you"
"00;07;04;24","00;07;05;00","would"
"00;07;05;00","00;07;05;06","have"
"00;07;05;06","00;07;06;06","pairwise"
"00;07;06;06","00;07;06;29","dependencies"
"00;07;06;29","00;07;07;03","in"
"00;07;07;03","00;07;07;10","these"
"00;07;07;10","00;07;08;07","approximately."
"00;07;08;07","00;07;08;14","So"
"00;07;08;14","00;07;08;22","just"
"00;07;08;22","00;07;09;01","think"
"00;07;09;01","00;07;09;07","about"
"00;07;09;07","00;07;09;12","the"
"00;07;09;12","00;07;09;22","better"
"00;07;09;22","00;07;11;08","approximation"
"00;07;11;08","00;07;11;14","you"
"00;07;11;14","00;07;11;22","may"
"00;07;11;22","00;07;12;09","have"
"00;07;12;09","00;07;13;13","different"
"00;07;13;13","00;07;14;13","approximations"
"00;07;14;13","00;07;14;18","for"
"00;07;14;18","00;07;15;00","different"
"00;07;15;00","00;07;15;14","variables."
"00;07;15;14","00;07;15;26","Some"
"00;07;15;26","00;07;16;02","may"
"00;07;16;02","00;07;16;11","vary"
"00;07;16;11","00;07;17;09","together,"
"00;07;17;09","00;07;17;21","others"
"00;07;17;21","00;07;17;24","are"
"00;07;17;24","00;07;19;09","independent."
"00;07;20;19","00;07;20;29","Then"
"00;07;20;29","00;07;21;05","you"
"00;07;21;05","00;07;21;16","plug"
"00;07;21;16","00;07;21;28","in the"
"00;07;21;28","00;07;22;18","generative"
"00;07;22;18","00;07;22;29","model"
"00;07;22;29","00;07;23;06","and"
"00;07;23;06","00;07;23;11","through"
"00;07;23;11","00;07;23;29","approximate"
"00;07;23;29","00;07;24;25","beliefs"
"00;07;24;26","00;07;25;08","into"
"00;07;25;08","00;07;26;28","the free energy,"
"00;07;26;28","00;07;27;07","and"
"00;07;27;07","00;07;27;16","then"
"00;07;27;16","00;07;27;24","you"
"00;07;27;24","00;07;28;08","find"
"00;07;28;08","00;07;28;12","your"
"00;07;28;12","00;07;29;07","approximate"
"00;07;29;07","00;07;29;23","beliefs"
"00;07;29;23","00;07;30;02","at the"
"00;07;30;02","00;07;30;18","minimum"
"00;07;30;18","00;07;30;23","of"
"00;07;30;23","00;07;30;29","this"
"00;07;30;29","00;07;31;04","free"
"00;07;31;04","00;07;32;03","energy."
"00;07;32;04","00;07;32;13","And"
"00;07;32;13","00;07;32;27","this way"
"00;07;32;27","00;07;33;02","you"
"00;07;33;02","00;07;33;08","can"
"00;07;33;08","00;07;33;19","form"
"00;07;33;19","00;07;34;05","about"
"00;07;34;05","00;07;34;19","beliefs"
"00;07;34;19","00;07;35;07","about"
"00;07;35;07","00;07;35;16","hidden"
"00;07;35;16","00;07;35;25","state"
"00;07;35;25","00;07;36;04","of the"
"00;07;36;04","00;07;37;06","environment."
"00;07;37;06","00;07;37;12","It's"
"00;07;37;12","00;07;37;19","really"
"00;07;37;19","00;07;37;28","can be"
"00;07;37;28","00;07;38;26","anything"
"00;07;38;26","00;07;39;02","your"
"00;07;39;02","00;07;40;12","location"
"00;07;40;12","00;07;41;14","and"
"00;07;43;04","00;07;44;02","volatility"
"00;07;44;02","00;07;44;09","of the"
"00;07;44;09","00;07;45;00","environment,"
"00;07;45;00","00;07;45;27","the context"
"00;07;45;27","00;07;47;04","in you"
"00;07;47;04","00;07;47;20","infer"
"00;07;47;20","00;07;48;04","beliefs"
"00;07;48;04","00;07;48;14","about"
"00;07;48;14","00;07;49;07","policies,"
"00;07;49;07","00;07;49;21","which is"
"00;07;49;21","00;07;49;24","the"
"00;07;49;24","00;07;50;17","probability"
"00;07;50;17","00;07;51;23","distribution"
"00;07;51;23","00;07;52;03","or the"
"00;07;52;03","00;07;52;19","actions"
"00;07;52;19","00;07;52;26","from"
"00;07;52;26","00;07;53;02","which"
"00;07;53;02","00;07;53;07","you"
"00;07;53;07","00;07;53;14","can"
"00;07;53;14","00;07;53;21","then"
"00;07;53;21","00;07;54;20","choose,"
"00;07;54;25","00;07;55;04","and"
"00;07;55;04","00;07;55;07","you"
"00;07;55;07","00;07;55;15","can"
"00;07;55;15","00;07;56;00","even"
"00;07;56;00","00;07;56;08","form"
"00;07;56;08","00;07;56;20","beliefs"
"00;07;56;20","00;07;57;03","about"
"00;07;57;03","00;07;57;25","parameters"
"00;07;57;25","00;07;59;01","of the model"
"00;07;59;01","00;07;59;09","and"
"00;07;59;09","00;07;59;15","then"
"00;07;59;15","00;07;59;24","with"
"00;07;59;24","00;08;01;01","obtained"
"00;08;01;01","00;08;01;07","your"
"00;08;01;07","00;08;01;20","knowledge"
"00;08;01;20","00;08;01;29","of the"
"00;08;01;29","00;08;02;08","model"
"00;08;02;08","00;08;02;13","and"
"00;08;02;13","00;08;02;19","its"
"00;08;02;19","00;08;03;10","timestamp."
"00;08;05;01","00;08;05;10","And"
"00;08;05;10","00;08;05;18","then"
"00;08;05;18","00;08;05;27","in the"
"00;08;05;27","00;08;06;02","end"
"00;08;06;02","00;08;06;06","you"
"00;08;06;06","00;08;06;14","can"
"00;08;06;14","00;08;06;29","use"
"00;08;06;29","00;08;07;17","all this"
"00;08;07;17","00;08;07;21","and"
"00;08;07;21","00;08;07;29","for"
"00;08;07;29","00;08;08;26","knowledge"
"00;08;08;26","00;08;09;03","to"
"00;08;09;03","00;08;09;15","make"
"00;08;09;15","00;08;10;02","it."
"00;08;10;24","00;08;11;21","And"
"00;08;12;13","00;08;12;17","you"
"00;08;12;17","00;08;12;22","know,"
"00;08;12;22","00;08;12;29","it's"
"00;08;12;29","00;08;13;13","cognitive"
"00;08;13;13","00;08;14;10","neuroscientists"
"00;08;14;10","00;08;14;16","are"
"00;08;14;16","00;08;15;03","often"
"00;08;15;03","00;08;15;21","interested"
"00;08;15;21","00;08;15;24","in"
"00;08;15;24","00;08;16;01","this"
"00;08;16;01","00;08;16;28","whole group"
"00;08;16;28","00;08;17;23","but"
"00;08;18;03","00;08;18;09","were"
"00;08;18;09","00;08;19;01","demolished"
"00;08;19;01","00;08;19;12","last"
"00;08;19;12","00;08;19;17","week"
"00;08;19;17","00;08;19;22","is"
"00;08;19;22","00;08;20;04","also"
"00;08;20;04","00;08;20;12","that"
"00;08;20;12","00;08;20;15","in"
"00;08;20;15","00;08;21;01","principle"
"00;08;21;01","00;08;21;22","this can be"
"00;08;21;22","00;08;22;01","really"
"00;08;22;01","00;08;22;19","modular,"
"00;08;22;19","00;08;23;09","right?"
"00;08;23;20","00;08;24;29","So in"
"00;08;24;29","00;08;25;20","our paper,"
"00;08;25;20","00;08;25;25","for"
"00;08;25;25","00;08;27;03","example,"
"00;08;27;03","00;08;28;17","perception"
"00;08;28;17","00;08;29;02","versus"
"00;08;29;02","00;08;29;16","same"
"00;08;29;16","00;08;30;13","for"
"00;08;30;25","00;08;31;04","all"
"00;08;31;04","00;08;31;18","different"
"00;08;31;18","00;08;32;26","agents,"
"00;08;32;27","00;08;33;08","we're"
"00;08;33;08","00;08;34;03","estimating"
"00;08;34;03","00;08;34;26","then"
"00;08;35;04","00;08;35;09","in"
"00;08;35;09","00;08;36;00","different"
"00;08;36;00","00;08;36;10","action"
"00;08;36;10","00;08;36;26","selection"
"00;08;36;26","00;08;37;29","algorithms,"
"00;08;37;29","00;08;38;29","one"
"00;08;38;29","00;08;40;11","corresponding"
"00;08;40;11","00;08;40;21","to the"
"00;08;40;21","00;08;41;06","expected"
"00;08;41;06","00;08;41;11","for"
"00;08;41;11","00;08;41;21","energy"
"00;08;41;21","00;08;41;24","and"
"00;08;41;24","00;08;42;04","active"
"00;08;42;04","00;08;42;20","inference."
"00;08;42;20","00;08;42;27","But"
"00;08;42;27","00;08;43;14","other"
"00;08;43;15","00;08;43;23","than"
"00;08;43;23","00;08;43;29","on"
"00;08;43;29","00;08;44;09","action"
"00;08;44;09","00;08;44;27","selection"
"00;08;44;27","00;08;45;15","algorithm"
"00;08;45;15","00;08;46;07","two."
"00;08;46;13","00;08;47;14","So"
"00;08;47;16","00;08;47;23","yeah,"
"00;08;47;23","00;08;48;04","you can"
"00;08;48;04","00;08;48;15","really"
"00;08;48;15","00;08;48;26","also"
"00;08;48;26","00;08;49;04","play"
"00;08;49;04","00;08;49;16","around"
"00;08;49;16","00;08;49;24","with"
"00;08;49;24","00;08;50;02","this"
"00;08;50;02","00;08;51;08","framework"
"00;08;51;11","00;08;52;10","and"
"00;08;52;17","00;08;52;27","use"
"00;08;52;27","00;08;53;04","its"
"00;08;53;04","00;08;53;20","modular"
"00;08;53;20","00;08;54;10","nature."
"00;08;54;10","00;08;54;15","You"
"00;08;54;15","00;08;54;27","could,"
"00;08;54;27","00;08;55;05","on the"
"00;08;55;05","00;08;55;12","other"
"00;08;55;12","00;08;55;19","hand,"
"00;08;55;19","00;08;55;25","use"
"00;08;55;25","00;08;56;19","the same"
"00;08;56;19","00;08;57;00","action"
"00;08;57;00","00;08;57;15","selection"
"00;08;57;15","00;08;58;12","algorithm"
"00;08;58;12","00;08;58;17","and"
"00;08;58;17","00;08;59;02","compare"
"00;08;59;02","00;08;59;13","different"
"00;08;59;13","00;08;59;26","learning"
"00;08;59;26","00;09;00;19","algorithms,"
"00;09;00;19","00;09;01;00","which is"
"00;09;01;00","00;09;01;23","something"
"00;09;01;23","00;09;01;29","we're"
"00;09;01;29","00;09;02;10","also"
"00;09;02;10","00;09;02;21","often"
"00;09;02;21","00;09;03;16","interested"
"00;09;03;16","00;09;03;29","about"
"00;09;03;29","00;09;04;13","in our"
"00;09;04;13","00;09;04;23","work."
"00;09;05;28","00;09;06;20","And"
"00;09;06;21","00;09;06;29","with"
"00;09;06;29","00;09;07;06","that,"
"00;09;07;06","00;09;07;16","that's"
"00;09;07;16","00;09;07;22","it"
"00;09;07;22","00;09;08;04","for me"
"00;09;08;04","00;09;08;10","for"
"00;09;08;10","00;09;08;28","now."
"00;09;11;04","00;09;11;20","Ooh,"
"00;09;11;20","00;09;12;03","very"
"00;09;12;03","00;09;12;24","interesting."
"00;09;12;24","00;09;13;11","And"
"00;09;13;11","00;09;13;23","anyone"
"00;09;13;23","00;09;14;08","can"
"00;09;14;08","00;09;14;17","raise"
"00;09;14;17","00;09;15;01","their hands,"
"00;09;15;01","00;09;15;19","but"
"00;09;15;23","00;09;16;03","I think"
"00;09;16;03","00;09;16;19","the part"
"00;09;16;19","00;09;16;22","that"
"00;09;16;22","00;09;17;12","spoke to me"
"00;09;17;12","00;09;17;25","there was"
"00;09;17;25","00;09;18;02","just"
"00;09;18;02","00;09;18;16","that"
"00;09;18;23","00;09;19;01","it's"
"00;09;19;01","00;09;19;21","a framework"
"00;09;19;21","00;09;20;11","and so"
"00;09;20;11","00;09;20;18","it's"
"00;09;20;18","00;09;20;25","kind"
"00;09;20;25","00;09;20;26","of"
"00;09;20;26","00;09;21;03","like"
"00;09;21;03","00;09;21;05","the"
"00;09;21;05","00;09;21;21","framework"
"00;09;21;21","00;09;22;00","of a"
"00;09;22;00","00;09;22;16","desktop"
"00;09;22;16","00;09;23;01","computer."
"00;09;23;01","00;09;24;17","You can take out"
"00;09;24;17","00;09;25;04","the memory"
"00;09;25;04","00;09;25;13","or"
"00;09;25;13","00;09;25;25","change"
"00;09;25;25","00;09;26;01","out"
"00;09;26;01","00;09;26;10","the hard"
"00;09;26;10","00;09;27;04","drive."
"00;09;27;04","00;09;27;15","And so"
"00;09;27;15","00;09;27;26","we can"
"00;09;27;26","00;09;28;05","talk"
"00;09;28;05","00;09;28;24","about"
"00;09;28;24","00;09;29;09","changing"
"00;09;29;09","00;09;29;13","the"
"00;09;29;13","00;09;30;00","environment"
"00;09;30;00","00;09;30;07","or"
"00;09;30;07","00;09;31;15","dynamics"
"00;09;31;15","00;09;31;28","with"
"00;09;31;28","00;09;32;11","respect"
"00;09;32;11","00;09;32;19","to the"
"00;09;32;19","00;09;33;09","hidden states"
"00;09;33;09","00;09;33;11","and"
"00;09;33;11","00;09;33;18","how"
"00;09;33;18","00;09;33;22","they"
"00;09;33;22","00;09;34;04","evolve"
"00;09;34;04","00;09;34;09","through"
"00;09;34;09","00;09;35;01","time."
"00;09;35;01","00;09;35;17","We can talk"
"00;09;35;17","00;09;36;07","about"
"00;09;36;07","00;09;36;19","changing"
"00;09;36;19","00;09;37;16","perception,"
"00;09;37;16","00;09;37;21","but"
"00;09;37;21","00;09;38;06","we can also"
"00;09;38;06","00;09;38;14","like"
"00;09;38;14","00;09;38;29","walk"
"00;09;38;29","00;09;39;27","in"
"00;09;39;27","00;09;40;18","multiple"
"00;09;40;18","00;09;40;26","of the"
"00;09;40;26","00;09;41;26","components"
"00;09;41;26","00;09;42;01","and"
"00;09;42;01","00;09;42;06","then"
"00;09;42;06","00;09;42;23","explore"
"00;09;42;23","00;09;42;29","how"
"00;09;42;29","00;09;43;09","different"
"00;09;43;09","00;09;43;19","learning"
"00;09;43;19","00;09;44;14","rules"
"00;09;44;14","00;09;45;01","influence"
"00;09;45;01","00;09;45;13","system"
"00;09;45;13","00;09;45;25","behavior."
"00;09;45;25","00;09;46;02","That's"
"00;09;46;02","00;09;46;07","what"
"00;09;46;07","00;09;46;15","we"
"00;09;46;15","00;09;46;29","explored"
"00;09;46;29","00;09;47;01","in"
"00;09;47;01","00;09;47;06","this"
"00;09;47;06","00;09;47;15","multi"
"00;09;47;15","00;09;47;18","our"
"00;09;47;18","00;09;48;22","bandit paper,"
"00;09;48;22","00;09;48;26","but"
"00;09;48;26","00;09;49;13","it could be"
"00;09;49;13","00;09;49;18","the"
"00;09;49;18","00;09;50;00","same"
"00;09;50;00","00;09;50;18","learning"
"00;09;50;18","00;09;50;26","and"
"00;09;50;26","00;09;51;12","policy"
"00;09;51;12","00;09;51;25","selection"
"00;09;51;25","00;09;52;12","rule,"
"00;09;52;12","00;09;52;18","but"
"00;09;52;18","00;09;52;23","then a"
"00;09;52;23","00;09;53;03","different"
"00;09;53;03","00;09;54;01","perception"
"00;09;54;01","00;09;54;26","rule."
"00;09;55;05","00;09;55;10","And"
"00;09;55;10","00;09;55;19","then"
"00;09;55;19","00;09;55;29","those"
"00;09;55;29","00;09;56;07","might"
"00;09;56;07","00;09;56;27","map on"
"00;09;56;27","00;09;57;19","to"
"00;09;57;19","00;09;57;26","very"
"00;09;57;26","00;09;58;10","subtle"
"00;09;58;10","00;09;59;04","differences"
"00;09;59;04","00;10;00;05","in"
"00;10;00;15","00;10;00;27","decision"
"00;10;00;27","00;10;01;09","making"
"00;10;01;09","00;10;01;15","of"
"00;10;01;15","00;10;01;25","agents"
"00;10;01;25","00;10;01;29","that"
"00;10;01;29","00;10;02;03","we"
"00;10;02;03","00;10;02;09","care"
"00;10;02;09","00;10;02;17","about."
"00;10;02;17","00;10;02;23","Like"
"00;10;02;23","00;10;03;00","what's"
"00;10;03;00","00;10;03;02","the"
