"Start Time","End Time","Transcript"
"00;05;10;17","00;05;10;23","for"
"00;05;10;23","00;05;11;15","developing"
"00;05;11;15","00;05;11;28","branded"
"00;05;11;28","00;05;12;20","algorithms"
"00;05;12;20","00;05;12;25","that"
"00;05;12;25","00;05;13;06","proved"
"00;05;13;06","00;05;13;13","to be"
"00;05;13;13","00;05;13;26","useful"
"00;05;13;26","00;05;14;00","in"
"00;05;14;00","00;05;14;17","numerous"
"00;05;14;17","00;05;15;06","industrial"
"00;05;15;06","00;05;15;29","applications."
"00;05;17;00","00;05;17;05","The"
"00;05;17;05","00;05;17;13","Active"
"00;05;17;13","00;05;17;25","Inference"
"00;05;17;25","00;05;18;23","Framework"
"00;05;18;23","00;05;19;00","in"
"00;05;19;00","00;05;19;11","approach"
"00;05;19;11","00;05;19;14","to"
"00;05;19;14","00;05;19;29","sequential"
"00;05;19;29","00;05;20;11","decision"
"00;05;20;11","00;05;21;06","making"
"00;05;21;07","00;05;21;22","recently"
"00;05;21;22","00;05;22;08","developed"
"00;05;22;08","00;05;22;10","in"
"00;05;22;10","00;05;23;02","neuroscience"
"00;05;23;02","00;05;23;08","for"
"00;05;23;08","00;05;23;29","understanding"
"00;05;23;29","00;05;24;12","human"
"00;05;24;12","00;05;24;18","and"
"00;05;24;18","00;05;25;00","animal"
"00;05;25;00","00;05;25;29","behavior,"
"00;05;25;29","00;05;26;06","is"
"00;05;26;06","00;05;26;23","distinguished"
"00;05;26;23","00;05;27;03","by its"
"00;05;27;03","00;05;27;25","sophisticated"
"00;05;27;25","00;05;28;21","strategy"
"00;05;28;21","00;05;28;27","for"
"00;05;28;27","00;05;29;14","resolving"
"00;05;29;14","00;05;29;18","the"
"00;05;29;18","00;05;30;14","exploration"
"00;05;30;14","00;05;31;07","exploitation"
"00;05;31;07","00;05;31;16","trade"
"00;05;31;16","00;05;31;28","off."
"00;05;32;15","00;05;32;22","This"
"00;05;32;22","00;05;33;00","makes"
"00;05;33;00","00;05;33;10","active"
"00;05;33;10","00;05;33;23","inference"
"00;05;33;23","00;05;33;28","an"
"00;05;33;28","00;05;34;11","exciting"
"00;05;34;11","00;05;35;06","alternative"
"00;05;35;06","00;05;35;14","to"
"00;05;35;14","00;05;35;28","already"
"00;05;35;28","00;05;36;20","established"
"00;05;36;20","00;05;37;04","banded"
"00;05;37;04","00;05;38;15","algorithms."
"00;05;38;25","00;05;38;29","So"
"00;05;38;29","00;05;39;02","it's"
"00;05;39;02","00;05;39;07","kind"
"00;05;39;07","00;05;39;10","of"
"00;05;39;10","00;05;39;26","awesome."
"00;05;39;26","00;05;40;09","First"
"00;05;40;09","00;05;40;16","few"
"00;05;40;16","00;05;41;01","words"
"00;05;41;01","00;05;41;09","it's"
"00;05;41;09","00;05;41;19","about"
"00;05;41;19","00;05;42;06","sequential"
"00;05;42;06","00;05;42;17","decision"
"00;05;42;17","00;05;42;29","making"
"00;05;42;29","00;05;43;10","under"
"00;05;43;10","00;05;44;18","uncertainty,"
"00;05;44;18","00;05;45;09","and"
"00;05;45;09","00;05;45;24","the bandit"
"00;05;45;24","00;05;46;05","task"
"00;05;46;05","00;05;46;12","was"
"00;05;46;12","00;05;47;00","made"
"00;05;47;00","00;05;47;07","to"
"00;05;47;07","00;05;47;18","explore"
"00;05;47;18","00;05;48;06","that."
"00;05;48;14","00;05;48;25","Machine"
"00;05;48;25","00;05;49;05","learning"
"00;05;49;05","00;05;49;11","has"
"00;05;49;11","00;05;49;29","already"
"00;05;49;29","00;05;50;09","gotten"
"00;05;50;09","00;05;50;15","so"
"00;05;50;15","00;05;50;21","much"
"00;05;50;21","00;05;51;05","value"
"00;05;51;05","00;05;51;16","out of"
"00;05;51;16","00;05;52;03","pursuing"
"00;05;52;03","00;05;52;22","algorithms"
"00;05;52;22","00;05;52;27","for"
"00;05;52;27","00;05;54;00","approaching"
"00;05;54;00","00;05;54;07","this"
"00;05;54;07","00;05;54;17","multi"
"00;05;54;17","00;05;55;01","armband"
"00;05;55;01","00;05;55;02","app"
"00;05;55;02","00;05;56;01","problem"
"00;05;56;01","00;05;56;07","and"
"00;05;56;07","00;05;56;26","then"
"00;05;56;26","00;05;57;11","enter"
"00;05;57;11","00;05;57;22","active"
"00;05;57;22","00;05;58;14","inference,"
"00;05;58;14","00;05;58;22","which"
"00;05;58;22","00;05;58;27","was"
"00;05;58;27","00;05;59;10","developed"
"00;05;59;10","00;06;00;13","to"
"00;06;00;18","00;06;01;07","initially"
"00;06;01;07","00;06;01;20","cover"
"00;06;01;20","00;06;01;29","human"
"00;06;01;29","00;06;02;03","in"
"00;06;02;03","00;06;02;17","animal"
"00;06;02;17","00;06;03;03","cases"
"00;06;03;03","00;06;03;07","of"
"00;06;03;07","00;06;03;20","behavior."
"00;06;03;20","00;06;03;24","But"
"00;06;03;24","00;06;04;06","as we're"
"00;06;04;06","00;06;04;21","seeing,"
"00;06;04;21","00;06;04;27","it"
"00;06;04;27","00;06;05;14","also"
"00;06;05;14","00;06;05;23","goes"
"00;06;05;23","00;06;06;03","beyond"
"00;06;06;03","00;06;06;27","that."
"00;06;07;00","00;06;07;21","And so"
"00;06;07;21","00;06;07;28","that"
"00;06;07;28","00;06;08;15","motivates"
"00;06;08;15","00;06;09;00","studying"
"00;06;09;00","00;06;09;08","active"
"00;06;09;08","00;06;10;03","inference"
"00;06;10;12","00;06;10;19","in the"
"00;06;10;19","00;06;11;03","context"
"00;06;11;03","00;06;11;06","of"
"00;06;11;06","00;06;11;14","multi"
"00;06;11;14","00;06;11;27","armband."
"00;06;11;27","00;06;12;00","It"
"00;06;12;00","00;06;12;18","problems"
"00;06;12;18","00;06;13;01","so go"
"00;06;13;01","00;06;13;06","for"
"00;06;13;06","00;06;13;13","the"
"00;06;13;13","00;06;13;25","second"
"00;06;13;25","00;06;14;04","part."
"00;06;15;22","00;06;15;29","Here"
"00;06;15;29","00;06;16;03","we"
"00;06;16;03","00;06;16;17","derive"
"00;06;16;17","00;06;16;22","an"
"00;06;16;22","00;06;17;09","efficient"
"00;06;17;09","00;06;17;14","and"
"00;06;17;14","00;06;18;04","scalable"
"00;06;18;04","00;06;18;23","approximate"
"00;06;18;23","00;06;19;03","active"
"00;06;19;03","00;06;19;15","inference"
"00;06;19;15","00;06;20;03","algorithm"
"00;06;20;03","00;06;20;09","and"
"00;06;20;09","00;06;20;22","compare"
"00;06;20;22","00;06;21;11","it to"
"00;06;21;11","00;06;21;20","state"
"00;06;21;20","00;06;21;23","of"
"00;06;21;23","00;06;21;26","the"
"00;06;21;26","00;06;22;03","art"
"00;06;22;03","00;06;22;14","bandit."
"00;06;22;14","00;06;23;18","Algorithms,"
"00;06;23;18","00;06;24;03","Bayesian"
"00;06;24;03","00;06;24;11","upper"
"00;06;24;11","00;06;24;27","confidence"
"00;06;24;27","00;06;25;11","bound"
"00;06;25;11","00;06;25;17","and"
"00;06;25;17","00;06;26;07","optimistic."
"00;06;26;07","00;06;26;19","Thomson"
"00;06;26;19","00;06;27;22","Sampling"
"00;06;27;22","00;06;27;29","this"
"00;06;27;29","00;06;28;18","comparison"
"00;06;28;18","00;06;28;21","is"
"00;06;28;21","00;06;29;00","done"
"00;06;29;00","00;06;29;12","on two"
"00;06;29;12","00;06;29;20","types"
"00;06;29;20","00;06;29;24","of"
"00;06;29;24","00;06;30;03","bounded"
"00;06;30;03","00;06;30;26","problems"
"00;06;30;26","00;06;31;00","a"
"00;06;31;00","00;06;31;20","stationary"
"00;06;31;20","00;06;31;26","and"
"00;06;31;26","00;06;31;27","the"
"00;06;31;27","00;06;32;16","dynamics"
"00;06;32;16","00;06;32;26","switching"
"00;06;32;26","00;06;33;03","band"
"00;06;33;03","00;06;33;12","it."
"00;06;33;28","00;06;34;05","Our"
"00;06;34;05","00;06;34;21","empirical"
"00;06;34;21","00;06;35;11","evaluation"
"00;06;35;11","00;06;35;24","shows"
"00;06;35;24","00;06;35;28","that"
"00;06;35;28","00;06;36;02","the"
"00;06;36;02","00;06;36;11","active"
"00;06;36;11","00;06;36;24","inference"
"00;06;36;24","00;06;37;08","algorithm"
"00;06;37;08","00;06;37;14","does"
"00;06;37;14","00;06;37;20","not"
"00;06;37;20","00;06;38;04","produce"
"00;06;38;04","00;06;38;19","efficient"
"00;06;38;19","00;06;38;27","long"
"00;06;38;27","00;06;39;04","term"
"00;06;39;04","00;06;39;22","behavior"
"00;06;39;22","00;06;39;28","in"
"00;06;39;28","00;06;40;14","stationary"
"00;06;40;14","00;06;41;12","bandits."
"00;06;41;12","00;06;41;29","However,"
"00;06;41;29","00;06;42;04","in"
"00;06;42;04","00;06;42;06","the"
"00;06;42;06","00;06;42;11","more"
"00;06;42;11","00;06;42;27","challenging"
"00;06;42;27","00;06;43;10","switching"
"00;06;43;10","00;06;43;21","banded"
"00;06;43;21","00;06;44;19","algorithm"
"00;06;44;19","00;06;44;29","switching"
"00;06;44;29","00;06;45;07","band"
"00;06;45;07","00;06;45;11","it"
"00;06;45;11","00;06;45;19","act of"
"00;06;45;19","00;06;46;04","inference"
"00;06;46;04","00;06;46;19","performs"
"00;06;46;19","00;06;47;06","substantially"
"00;06;47;06","00;06;47;25","better"
"00;06;47;25","00;06;48;00","than"
"00;06;48;00","00;06;48;03","the"
"00;06;48;03","00;06;48;10","two"
"00;06;48;10","00;06;48;19","state"
"00;06;48;19","00;06;48;22","of"
"00;06;48;22","00;06;48;25","the"
"00;06;48;25","00;06;49;02","art"
"00;06;49;02","00;06;49;18","bounded"
"00;06;49;18","00;06;50;27","algorithms."
"00;06;50;27","00;06;51;02","The"
"00;06;51;02","00;06;51;13","results"
"00;06;51;13","00;06;51;23","open"
"00;06;51;23","00;06;52;06","exciting"
"00;06;52;06","00;06;52;20","venues"
"00;06;52;20","00;06;52;26","for"
"00;06;52;26","00;06;53;06","further"
"00;06;53;06","00;06;53;22","research"
"00;06;53;22","00;06;53;26","in"
"00;06;53;26","00;06;54;15","theoretical"
"00;06;54;15","00;06;54;22","and"
"00;06;54;22","00;06;55;02","applied"
"00;06;55;02","00;06;55;11","machine"
"00;06;55;11","00;06;55;26","learning,"
"00;06;55;26","00;06;56;03","as"
"00;06;56;03","00;06;56;10","well"
"00;06;56;10","00;06;56;16","as"
"00;06;56;16","00;06;56;23","lend"
"00;06;56;23","00;06;57;07","additional"
"00;06;57;07","00;06;58;06","credibility"
"00;06;58;06","00;06;58;12","to"
"00;06;58;12","00;06;58;22","active"
"00;06;58;22","00;06;59;06","inference"
"00;06;59;06","00;06;59;11","as"
"00;06;59;11","00;06;59;13","a"
"00;06;59;13","00;06;59;24","general"
"00;06;59;24","00;07;00;15","framework"
"00;07;00;15","00;07;00;20","for"
"00;07;00;20","00;07;01;06","studying"
"00;07;01;06","00;07;01;19","human"
"00;07;01;19","00;07;01;24","and"
"00;07;01;24","00;07;02;08","animal"
"00;07;02;08","00;07;03;07","behavior."
"00;07;03;07","00;07;03;17","So"
"00;07;03;17","00;07;03;25","this is"
"00;07;03;25","00;07;04;13","really nice"
"00;07;04;13","00;07;05;03","because"
"00;07;05;13","00;07;05;19","it"
"00;07;05;19","00;07;06;03","takes"
"00;07;06;03","00;07;06;22","like"
"00;07;06;25","00;07;07;05","active"
"00;07;07;05","00;07;07;18","inference"
"00;07;07;18","00;07;07;26","as an"
"00;07;07;26","00;07;08;14","approximate"
"00;07;08;14","00;07;08;29","way"
"00;07;08;29","00;07;09;12","that"
"00;07;09;12","00;07;09;28","humans"
"00;07;09;28","00;07;10;14","deduce"
"00;07;10;14","00;07;10;29","reason"
"00;07;10;29","00;07;11;19","balances"
"00;07;11;19","00;07;12;11","exploitation,"
"00;07;12;11","00;07;13;16","exploitation"
"00;07;13;16","00;07;14;06","paradigm,"
"00;07;14;06","00;07;14;25","and"
"00;07;14;25","00;07;15;15","it's"
"00;07;15;15","00;07;16;07","programs"
"00;07;16;07","00;07;16;16","that"
"00;07;16;16","00;07;17;25","into the framework."
"00;07;17;25","00;07;18;06","So"
"00;07;18;06","00;07;18;16","it just"
"00;07;18;16","00;07;18;25","shows"
"00;07;18;25","00;07;19;13","that"
"00;07;19;13","00;07;19;25","it's"
"00;07;19;25","00;07;20;03","getting"
"00;07;20;03","00;07;20;21","closer"
"00;07;20;21","00;07;21;16","approximating"
"00;07;21;16","00;07;21;25","human"
"00;07;21;25","00;07;22;16","thinking"
"00;07;22;16","00;07;22;26","in a"
"00;07;22;26","00;07;23;28","machine"
"00;07;23;28","00;07;24;04","more"
"00;07;24;04","00;07;24;07","and"
"00;07;24;07","00;07;24;15","more,"
"00;07;24;15","00;07;24;19","I"
"00;07;24;19","00;07;24;28","think."
"00;07;25;27","00;07;26;11","Yes."
"00;07;26;11","00;07;26;18","And"
"00;07;26;18","00;07;26;23","there's"
"00;07;26;23","00;07;27;00","sort"
"00;07;27;00","00;07;27;10","of a"
"00;07;27;10","00;07;27;26","pair"
"00;07;27;26","00;07;28;16","of pairs"
"00;07;28;16","00;07;28;20","that"
"00;07;28;20","00;07;28;22","we're"
"00;07;28;22","00;07;28;26","going"
"00;07;28;26","00;07;28;28","to"
"00;07;28;28","00;07;29;08","return"
"00;07;29;08","00;07;29;22","to"
"00;07;29;22","00;07;29;26","a"
"00;07;29;26","00;07;30;04","bunch"
"00;07;30;04","00;07;30;06","of"
"00;07;30;06","00;07;30;15","times"
"00;07;30;15","00;07;30;18","in"
"00;07;30;18","00;07;30;22","this"
"00;07;30;22","00;07;31;18","discussion."
"00;07;31;18","00;07;31;21","The"
"00;07;31;21","00;07;32;03","first"
"00;07;32;03","00;07;32;15","is the"
"00;07;32;15","00;07;32;20","two"
"00;07;32;20","00;07;32;29","types"
"00;07;32;29","00;07;33;02","of"
"00;07;33;02","00;07;33;26","problems,"
"00;07;33;26","00;07;34;01","the"
"00;07;34;01","00;07;34;21","stationary"
"00;07;34;21","00;07;34;26","and"
"00;07;34;26","00;07;34;28","the"
"00;07;34;28","00;07;35;13","dynamic"
"00;07;35;13","00;07;36;06","bandit,"
"00;07;36;06","00;07;37;01","which"
"00;07;37;01","00;07;37;13","one of them"
"00;07;37;13","00;07;37;15","is"
"00;07;37;15","00;07;37;29","static."
"00;07;37;29","00;07;38;10","One of them"
"00;07;38;10","00;07;38;13","was"
"00;07;38;13","00;07;38;28","changing."
"00;07;38;28","00;07;39;03","We're"
"00;07;39;03","00;07;39;07","going"
"00;07;39;07","00;07;39;09","to"
"00;07;39;09","00;07;39;16","talk"
"00;07;39;16","00;07;39;21","more"
"00;07;39;21","00;07;39;29","about"
"00;07;39;29","00;07;40;17","that"
"00;07;40;18","00;07;40;23","and"
"00;07;40;23","00;07;41;04","the other"
"00;07;41;04","00;07;41;25","pair"
"00;07;41;25","00;07;42;02","that"
"00;07;42;02","00;07;42;14","it comes"
"00;07;42;14","00;07;42;18","up"
"00;07;42;18","00;07;43;03","often"
"00;07;43;03","00;07;43;23","is the"
"00;07;43;23","00;07;44;07","Bayesian"
"00;07;44;07","00;07;44;15","upper"
"00;07;44;15","00;07;45;01","confidence"
"00;07;45;01","00;07;45;13","bound"
"00;07;45;13","00;07;45;19","and"
"00;07;45;19","00;07;46;07","optimistic"
"00;07;46;07","00;07;46;19","Thompson"
"00;07;46;19","00;07;47;18","sampling."
"00;07;47;21","00;07;47;28","We're"
"00;07;47;28","00;07;48;05","also"
"00;07;48;05","00;07;48;09","going"
"00;07;48;09","00;07;48;11","to"
"00;07;48;11","00;07;48;21","come back"
"00;07;48;21","00;07;49;08","to that."
"00;07;49;08","00;07;49;15","So"
"00;07;49;15","00;07;49;19","they're"
"00;07;49;19","00;07;49;24","kind"
"00;07;49;24","00;07;49;26","of"
"00;07;49;26","00;07;50;08","doing"
"00;07;50;08","00;07;50;24","a pair"
"00;07;50;24","00;07;50;29","of"
"00;07;50;29","00;07;51;13","pairs"
"00;07;51;13","00;07;52;15","approach."
"00;07;52;16","00;07;52;23","And"
"00;07;52;23","00;07;53;05","then"
"00;07;53;05","00;07;53;24","the results"
"00;07;53;24","00;07;53;29","are"
"00;07;53;29","00;07;54;09","just"
"00;07;54;09","00;07;54;19","really"
"00;07;54;19","00;07;55;09","fascinating."
"00;07;55;09","00;07;55;12","And"
"00;07;55;12","00;07;55;14","we're"
"00;07;55;14","00;07;55;18","going"
"00;07;55;18","00;07;55;20","to"
"00;07;55;20","00;07;56;05","unpack"
"00;07;56;05","00;07;56;21","that,"
"00;07;56;21","00;07;56;28","that"
"00;07;56;28","00;07;57;10","actually"
"00;07;57;10","00;07;57;17","in the"
"00;07;57;17","00;07;58;04","simpler"
"00;07;58;04","00;07;59;07","case,"
"00;07;59;09","00;07;59;20","we see"
"00;07;59;20","00;07;59;24","that"
"00;07;59;24","00;07;59;27","the"
"00;07;59;27","00;08;00;09","active"
"00;08;00;09","00;08;00;22","inference"
"00;08;00;22","00;08;01;11","algorithm"
"00;08;01;11","00;08;01;27","doesn't"
"00;08;01;27","00;08;02;05","do"
"00;08;02;05","00;08;03;07","perfectly,"
"00;08;03;07","00;08;03;15","but"
"00;08;03;15","00;08;03;26","in this"
"00;08;03;26","00;08;04;04","more"
"00;08;04;04","00;08;04;22","challenging"
"00;08;04;22","00;08;05;09","dynamic"
"00;08;05;09","00;08;05;27","case,"
"00;08;05;27","00;08;06;02","it"
"00;08;06;02","00;08;06;07","does"
"00;08;06;07","00;08;06;15","better"
"00;08;06;15","00;08;06;19","than"
"00;08;06;19","00;08;06;26","state"
"00;08;06;26","00;08;07;12","of the art."
"00;08;07;12","00;08;07;20","So"
"00;08;07;20","00;08;08;05","what do you call"
"00;08;08;05","00;08;08;15","something"
"00;08;08;15","00;08;08;20","that"
"00;08;08;20","00;08;08;28","goes"
"00;08;08;28","00;08;09;06","beyond"
"00;08;09;06","00;08;09;14","state"
"00;08;09;14","00;08;09;18","of the"
"00;08;09;18","00;08;09;25","art"
"00;08;11;19","00;08;11;26","here's"
"00;08;11;26","00;08;11;29","the"
"00;08;11;29","00;08;12;05","road"
"00;08;12;05","00;08;12;23","map"
"00;08;12;23","00;08;13;11","for"
"00;08;13;11","00;08;13;16","the"
"00;08;13;16","00;08;14;12","paper."
"00;08;14;12","00;08;14;17","And"
"00;08;14;17","00;08;15;12","of course,"
"00;08;15;12","00;08;15;21","as"
"00;08;15;21","00;08;15;28","with"
"00;08;15;28","00;08;16;06","these"
"00;08;16;06","00;08;16;12","dot"
"00;08;16;12","00;08;16;26","zero"
"00;08;16;26","00;08;17;11","videos,"
"00;08;17;11","00;08;17;14","if"
"00;08;17;14","00;08;17;23","you're"
"00;08;17;23","00;08;18;07","curious"
"00;08;18;07","00;08;18;26","about"
"00;08;18;26","00;08;19;05","how it"
"00;08;19;05","00;08;19;08","was"
"00;08;19;08","00;08;19;26","specifically"
"00;08;19;26","00;08;20;07","stated"
"00;08;20;07","00;08;20;26","in the paper"
"00;08;20;26","00;08;21;01","or"
"00;08;21;01","00;08;21;11","you want to"
"00;08;21;11","00;08;21;21","dove"
"00;08;21;21","00;08;22;09","in"
"00;08;22;09","00;08;22;16","for"
"00;08;22;16","00;08;23;04","more"
"00;08;23;04","00;08;23;09","and"
"00;08;23;09","00;08;23;25","you want to see"
"00;08;23;25","00;08;24;06","how"
"00;08;24;06","00;08;24;27","they cited"
"00;08;24;27","00;08;25;13","or how"
"00;08;25;13","00;08;25;28","they built up"
"00;08;25;28","00;08;25;29","a"
"00;08;25;29","00;08;26;11","claim,"
"00;08;26;11","00;08;26;20","you should"
"00;08;26;20","00;08;26;29","go to"
"00;08;26;29","00;08;27;11","the paper"
"00;08;27;11","00;08;27;28","itself."
"00;08;27;28","00;08;28;09","This is"
"00;08;28;09","00;08;28;16","just"
"00;08;28;16","00;08;28;19","the"
"00;08;28;19","00;08;28;25","road"
"00;08;28;25","00;08;29;02","map"
"00;08;29;02","00;08;29;25","for it."
"00;08;30;08","00;08;30;21","They start"
"00;08;30;21","00;08;30;25","with"
"00;08;30;25","00;08;30;28","an"
"00;08;30;28","00;08;31;28","introduction"
"00;08;31;28","00;08;32;09","of the"
"00;08;32;09","00;08;32;19","multi"
"00;08;32;19","00;08;32;28","armed"
"00;08;32;28","00;08;33;22","bandit"
"00;08;33;25","00;08;34;04","and"
"00;08;34;04","00;08;34;18","cover"
"00;08;34;18","00;08;34;22","the"
"00;08;34;22","00;08;34;28","two"
"00;08;34;28","00;08;35;08","kinds"
"00;08;35;08","00;08;35;11","of"
"00;08;35;11","00;08;35;23","bandits"
"00;08;35;23","00;08;35;27","that"
