start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1188254	1188686	A	0.82358	39	12	2490	horizon
1188718	1189006	A	0.99534	39	13	2491	consists
1189038	1189186	A	1.0	39	14	2492	of
1189208	1189298	A	1.0	39	15	2493	the
1189304	1189742	A	0.93525	39	16	2494	primal
1189806	1190690	A	0.99899	39	17	2495	impressions.
1193430	1193794	A	0.99968	40	1	2496	So
1193832	1194322	A	0.83575	40	2	2497	agents
1194456	1194958	A	0.99993	40	3	2498	can
1195064	1195746	A	0.5389	40	4	2499	coordinate
1195778	1196022	A	0.89205	40	5	2500	through
1196076	1197362	A	0.53499	40	6	2501	coconstruction
1197506	1197910	A	1.0	40	7	2502	where
1197980	1198454	A	0.50751	40	8	2503	agents
1198572	1198806	A	0.99997	40	9	2504	or
1198828	1199618	A	0.77611	40	10	2505	individuals
1199714	1200290	A	0.99001	40	11	2506	interact
1200370	1200566	A	1.0	40	12	2507	and
1200588	1201154	A	0.54896	40	13	2508	collaborate
1201202	1201414	A	1.0	40	14	2509	to
1201452	1201702	A	0.99998	40	15	2510	build
1201756	1201974	A	0.99978	40	16	2511	this
1202012	1202306	A	1.0	40	17	2512	shared
1202338	1202866	A	0.99999	40	18	2513	understanding
1202898	1203046	A	0.93	40	19	2514	and
1203068	1203426	A	0.58484	40	20	2515	shared
1203458	1204150	A	0.31522	40	21	2516	goals.
1204730	1205142	A	0.99771	40	22	2517	This
1205196	1205510	A	1.0	40	23	2518	process
1205580	1205862	A	0.98721	40	24	2519	is
1205916	1206322	A	0.96194	40	25	2520	deeply
1206386	1207710	A	0.99956	40	26	2521	interconnected
1207890	1208330	A	0.50578	40	27	2522	within
1208400	1208538	A	1.0	40	28	2523	a
1208544	1208902	A	0.99642	40	29	2524	complex
1208966	1209242	A	0.99998	40	30	2525	web
1209296	1209514	A	0.99999	40	31	2526	where
1209552	1209898	A	0.99971	40	32	2527	agents
1209984	1210342	A	0.77258	40	33	2528	typically
1210406	1211062	A	0.72755	40	34	2529	coexist
1211126	1211354	A	0.99999	40	35	2530	with
1211392	1211594	A	1.0	40	36	2531	other
1211632	1211978	A	0.52921	40	37	2532	agents
1212064	1212362	A	0.84672	40	38	2533	or
1212416	1213370	A	0.9569	40	39	2534	subjects
1214590	1215174	A	0.79655	40	40	2535	forming
1215222	1215386	A	0.93	40	41	2536	a
1215408	1216086	A	0.52033	40	42	2537	collective
1216198	1216570	A	0.82556	40	43	2538	often
1216640	1216966	A	0.99128	40	44	2539	referred
1216998	1217098	A	1.0	40	45	2540	to
1217104	1217226	A	0.99999	40	46	2541	as
1217248	1217894	A	0.54597	40	47	2542	multiagent
1217942	1218422	A	0.99981	40	48	2543	groups,
1218486	1219014	A	0.99759	40	49	2544	swarm
1219062	1219718	A	0.558	40	50	2545	ensembles
1219734	1219866	A	0.99969	40	51	2546	or
1219888	1220810	A	0.43498	40	52	2547	Samblage.
1221650	1221966	A	0.99999	40	53	2548	By
1221988	1222426	A	0.68132	40	54	2549	aligning
1222458	1222606	A	0.99999	40	55	2550	their
1222628	1222986	A	0.97038	40	56	2551	beliefs
1223018	1223166	A	1.0	40	57	2552	to
1223188	1223278	A	1.0	40	58	2553	the
1223284	1223626	A	0.99937	40	59	2554	signal
1223658	1223902	A	0.99999	40	60	2555	found
1223956	1224174	A	0.99999	40	61	2556	within
1224212	1224366	A	0.99999	40	62	2557	their
1224388	1224842	A	1.0	40	63	2558	niche
1224906	1225086	A	0.99998	40	64	2559	they
1225108	1225246	A	0.99998	40	65	2560	can
1225268	1225550	A	0.72537	40	66	2561	better
1225620	1226026	A	0.99988	40	67	2562	adapt
1226058	1226158	A	1.0	40	68	2563	to
1226164	1226286	A	1.0	40	69	2564	the
1226308	1226714	A	0.99992	40	70	2565	environment
1226762	1226926	A	1.0	40	71	2566	and
1226948	1227230	A	1.0	40	72	2567	develop
1227300	1227438	A	1.0	40	73	2568	a
1227444	1227706	A	0.96174	40	74	2569	shared
1227738	1228266	A	0.99999	40	75	2570	understanding
1228298	1228494	A	1.0	40	76	2571	of
1228532	1228686	A	0.99999	40	77	2572	their
1228708	1229630	A	0.99156	40	78	2573	surroundings.
1231650	1232122	A	0.99868	41	1	2574	Sharing
1232186	1232558	A	0.99999	41	2	2575	information
1232644	1232894	A	1.0	41	3	2576	with
1232932	1233134	A	1.0	41	4	2577	other
1233172	1233470	A	0.99969	41	5	2578	agents
1233540	1233774	A	0.88401	41	6	2579	is
1233812	1234314	A	0.9333	41	7	2580	beneficial
1234362	1234526	A	0.99983	41	8	2581	as
1234548	1234686	A	1.0	41	9	2582	it
1234708	1234950	A	0.99991	41	10	2583	allows
1234970	1235106	A	1.0	41	11	2584	them
1235128	1235266	A	1.0	41	12	2585	to
1235288	1235474	A	1.0	41	13	2586	trust
1235512	1235666	A	1.0	41	14	2587	one
1235688	1235922	A	0.99996	41	15	2588	another
1235976	1236146	A	1.0	41	16	2589	and
1236168	1236446	A	0.99251	41	17	2590	pool
1236478	1236626	A	0.99998	41	18	2591	their
1236648	1237570	A	0.96429	41	19	2592	resources.
1237990	1238450	A	0.6886	41	20	2593	This
1238520	1239182	A	0.81408	41	21	2594	collaborative
1239246	1239918	A	0.87293	41	22	2595	approach
1240014	1240274	A	1.0	41	23	2596	is
1240312	1240766	A	0.82622	41	24	2597	preferable
1240798	1240946	A	1.0	41	25	2598	to
1240968	1241058	A	1.0	41	26	2599	a
1241064	1241406	A	0.99985	41	27	2600	conflict
1241438	1241678	A	0.98665	41	28	2601	driven
1241694	1242046	A	0.99239	41	29	2602	scenario
1242078	1242226	A	0.96768	41	30	2603	in
1242248	1242482	A	0.99998	41	31	2604	which
1242536	1242754	A	0.99999	41	32	2605	every
1242792	1242994	A	1.0	41	33	2606	other
1243032	1243234	A	0.99996	41	34	2607	agent
1243272	1243474	A	0.68392	41	35	2608	is
1243512	1243966	A	0.99025	41	36	2609	perceived
1243998	1244146	A	1.0	41	37	2610	as
1244168	1244306	A	1.0	41	38	2611	a
1244328	1244606	A	0.99999	41	39	2612	potential
1244638	1244938	A	0.58532	41	40	2613	source
1244974	1245126	A	0.58	41	41	2614	of
1245148	1245426	A	0.99862	41	42	2615	risk
1245458	1245606	A	0.94	41	43	2616	and
1245628	1246550	A	0.87767	41	44	2617	surprising.
1246890	1247254	A	1.0	41	45	2618	By
1247292	1247634	A	0.99998	41	46	2619	sharing
1247682	1248230	A	0.99998	41	47	2620	information
1248380	1248790	A	0.71781	41	48	2621	agents
1248860	1249094	A	0.99715	41	49	2622	could
1249132	1249586	A	0.78565	41	50	2623	collectively
1249618	1249954	A	0.99891	41	51	2624	construct
1250002	1250166	A	1.0	41	52	2625	a
1250188	1250374	A	0.99999	41	53	2626	more
1250412	1250834	A	0.99995	41	54	2627	accurate
1250882	1251474	A	0.92048	41	55	2628	representation
1251522	1251686	A	1.0	41	56	2629	of
1251708	1251846	A	0.99998	41	57	2630	their
1251868	1252466	A	0.78347	41	58	2631	environment
1252578	1253026	A	0.50049	41	59	2632	leading
1253058	1253206	A	1.0	41	60	2633	to
1253228	1253414	A	0.99999	41	61	2634	more
1253452	1253874	A	0.99999	41	62	2635	effective
1253922	1254274	A	0.99999	41	63	2636	decision
1254322	1254582	A	0.838	41	64	2637	making
1254636	1254854	A	0.75	41	65	2638	and
1254892	1255670	A	0.99999	41	66	2639	action.
1256330	1256790	A	0.99974	41	67	2640	Through
1256860	1257142	A	0.99996	41	68	2641	these
1257196	1257842	A	0.99731	41	69	2642	interactions,
1257906	1258226	A	0.99998	41	70	2643	shared
1258258	1258674	A	0.99969	41	71	2644	narratives
1258722	1258886	A	1.0	41	72	2645	and
1258908	1259154	A	0.99968	41	73	2646	goals
1259202	1259366	A	0.99998	41	74	2647	can
1259388	1259746	A	0.99991	41	75	2648	emerge
1259778	1259926	A	1.0	41	76	2649	from
1259948	1260086	A	1.0	41	77	2650	a
1260108	1260830	A	0.46941	41	78	2651	coconstruction
1260850	1260986	A	1.0	41	79	2652	of
1261008	1261194	A	0.74	41	80	2653	the
1261232	1261578	A	0.99997	41	81	2654	world
1261664	1261962	A	0.55	41	82	2655	and
1262016	1262234	A	0.99999	41	83	2656	each
1262272	1262646	A	0.96939	41	84	2657	agent's
1262678	1263094	A	0.99818	41	85	2658	generative
1263142	1263740	A	0.99999	41	86	2659	model.
1264350	1264714	A	0.99998	41	87	2660	So
1264752	1265002	A	0.99999	41	88	2661	these
1265056	1265446	A	0.75503	41	89	2662	narratives
1265478	1265626	A	0.99	41	90	2663	and
1265648	1265894	A	0.99328	41	91	2664	goals
1265942	1266058	A	0.99867	41	92	2665	are
1266064	1266186	A	1.0	41	93	2666	the
1266208	1266442	A	1.0	41	94	2667	result
1266496	1266714	A	1.0	41	95	2668	of
1266752	1267334	A	0.97045	41	96	2669	dynamic
1267382	1267882	A	0.99466	41	97	2670	process
1268016	1268314	A	0.71976	41	98	2671	that
1268352	1268506	A	0.99999	41	99	2672	in
1268528	1268714	A	0.99999	41	100	2673	fact
1268752	1268906	A	1.0	41	101	2674	can
1268928	1269114	A	0.97997	41	102	2675	be
1269152	1269766	A	0.97023	41	103	2676	mathematically
1269798	1270438	A	0.99959	41	104	2677	modeled
1270534	1270890	A	1.0	41	105	2678	through
1270960	1271194	A	1.0	41	106	2679	the
1271232	1271622	A	0.99994	41	107	2680	equations
1271686	1271962	A	1.0	41	108	2681	that
1272016	1272234	A	1.0	41	109	2682	we
1272272	1272738	A	0.83568	41	110	2683	introduce
1272774	1272878	A	1.0	41	111	2684	in
1272884	1273006	A	0.87	41	112	2685	the
1273028	1273598	A	0.99998	41	113	2686	paper
1273764	1274046	A	0.99996	41	114	2687	that
1274068	1274350	A	0.92624	41	115	2688	this
1274420	1274874	A	0.99993	41	116	2689	presentation
1274922	1275086	A	0.99594	41	117	2690	is
1275108	1275246	A	1.0	41	118	2691	based
1275268	1275406	A	0.79581	41	119	2692	on
1275428	1275566	A	0.99861	41	120	2693	but
1275588	1275678	A	0.99995	41	121	2694	that
1275684	1275758	A	1.0	41	122	2695	I
1275764	1275886	A	0.99898	41	123	2696	will
1275908	1276094	A	1.0	41	124	2697	present
1276132	1276238	A	1.0	41	125	2698	a
1276244	1276318	A	1.0	41	126	2699	little
1276324	1276446	A	1.0	41	127	2700	bit
1276468	1277040	A	0.99999	41	128	2701	later.
1278050	1278414	A	0.99996	42	1	2702	They
1278452	1278746	A	0.9756	42	2	2703	capture
1278778	1278926	A	1.0	42	3	2704	the
1278948	1279182	A	0.99999	42	4	2705	process
1279236	1279406	A	1.0	42	5	2706	of
1279428	1279834	A	0.99964	42	6	2707	mutual
1279882	1280190	A	0.99999	42	7	2708	learning
1280260	1280494	A	1.0	42	8	2709	where
1280532	1280878	A	0.99988	42	9	2710	agents
1280964	1281562	A	0.99969	42	10	2711	adapt
1281626	1281806	A	0.99993	42	11	2712	their
1281828	1282234	A	0.99875	42	12	2713	generative
1282282	1282542	A	1.0	42	13	2714	model
1282596	1282766	A	1.0	42	14	2715	based
1282788	1282890	A	0.99999	42	15	2716	on
1282900	1283026	A	1.0	42	16	2717	the
1283048	1283378	A	1.0	42	17	2718	information
1283464	1284062	A	0.76792	42	18	2719	gathered
1284126	1284402	A	1.0	42	19	2720	from
1284456	1284674	A	1.0	42	20	2721	their
1284712	1285214	A	0.99718	42	21	2722	interactions
1285262	1285474	A	0.99999	42	22	2723	with
1285512	1286100	A	0.99999	42	23	2724	others.
1287350	1287810	A	0.99954	42	24	2725	Agents
1287880	1288114	A	0.78	42	25	2726	may
1288152	1288354	A	0.99997	42	26	2727	start
1288392	1288546	A	0.99753	42	27	2728	off
1288568	1288754	A	1.0	42	28	2729	with
1288792	1289214	A	0.96226	42	29	2730	slightly
1289262	1289426	A	0.99987	42	30	2731	or
1289448	1289806	A	0.9999	42	31	2732	greatly
1289838	1290430	A	0.55063	42	32	2733	divergent
1290510	1290974	A	0.99902	42	33	2734	generative
1291022	1291570	A	0.95777	42	34	2735	model.
1291720	1292034	A	0.88914	42	35	2736	So
1292072	1292226	A	1.0	42	36	2737	in
1292248	1292434	A	0.99999	42	37	2738	order
1292472	1292626	A	1.0	42	38	2739	to
1292648	1293102	A	0.99988	42	39	2740	minimize
1293166	1293838	A	0.9647	42	40	2741	surprise
1293934	1294146	A	0.99997	42	41	2742	there
1294168	1294258	A	0.99867	42	42	2743	will
1294264	1294386	A	0.99999	42	43	2744	be
1294408	1294498	A	1.0	42	44	2745	a
1294504	1294814	A	0.99613	42	45	2746	natural
1294862	1295294	A	0.97706	42	46	2747	alignment
1295342	1295554	A	0.99999	42	47	2748	within
1295592	1295746	A	0.57	42	48	2749	a
1295768	1296050	A	0.99999	42	49	2750	group
1296120	1296366	A	1.0	42	50	2751	as
1296408	1296758	A	0.99911	42	51	2752	agents
1296844	1297346	A	0.99071	42	52	2753	adapt
1297378	1297526	A	1.0	42	53	2754	to
1297548	1297686	A	1.0	42	54	2755	the
1297708	1298034	A	0.98369	42	55	2756	evolving
1298082	1298546	A	0.99435	42	56	2757	dynamics
1298578	1298678	A	1.0	42	57	2758	of
1298684	1298854	A	0.99995	42	58	2759	their
1298892	1299266	A	0.99622	42	59	2760	environment
1299298	1299494	A	0.96	42	60	2761	and
1299532	1299782	A	0.99997	42	61	2762	social
1299836	1300790	A	0.73558	42	62	2763	contexts.
1301530	1301846	A	0.99999	42	63	2764	For
1301868	1302486	A	1.0	42	64	2765	example,
1302668	1303110	A	0.99997	42	65	2766	again,
1303180	1303510	A	0.99999	42	66	2767	consider
1303580	1303814	A	0.99999	42	67	2768	this
1303852	1304054	A	0.99999	42	68	2769	team
1304092	1304342	A	0.99985	42	69	2770	working
1304396	1304518	A	1.0	42	70	2771	on
1304524	1304646	A	1.0	42	71	2772	the
1304668	1305240	A	0.99997	42	72	2773	project.
1305610	1305974	A	1.0	42	73	2774	Even
1306012	1306118	A	0.99999	42	74	2775	if
1306124	1306246	A	1.0	42	75	2776	you
1306268	1306406	A	0.99999	42	76	2777	have
1306428	1306566	A	0.99997	42	77	2778	your
1306588	1306774	A	0.99999	42	78	2779	own
1306812	1307186	A	0.99972	42	79	2780	understanding
1307218	1307366	A	1.0	42	80	2781	of
1307388	1307526	A	1.0	42	81	2782	the
1307548	1307878	A	0.99995	42	82	2783	model
1307964	1308166	A	0.99999	42	83	2784	or
1308188	1308326	A	0.88	42	84	2785	of
1308348	1308486	A	1.0	42	85	2786	the
1308508	1308934	A	0.99989	42	86	2787	project
1309052	1309426	A	0.89573	42	87	2788	you'll
1309458	1309826	A	0.99993	42	88	2789	interact
1309858	1310018	A	0.52	42	89	2790	and
1310044	1310282	A	0.99999	42	90	2791	share
1310336	1310746	A	1.0	42	91	2792	information
1310848	1311114	A	1.0	42	92	2793	and
1311152	1311354	A	1.0	42	93	2794	learn
1311392	1311594	A	0.99794	42	94	2795	from
1311632	1311786	A	1.0	42	95	2796	each
1311808	1312090	A	1.0	42	96	2797	other
1312160	1312346	A	1.0	42	97	2798	and
1312368	1312506	A	0.99999	42	98	2799	then
1312528	1312886	A	0.53521	42	99	2800	adapt
1312918	1313066	A	1.0	42	100	2801	the
1313088	1313706	A	0.99999	42	101	2802	model.
1313888	1314330	A	0.80614	43	1	2803	Over
1314400	1314634	A	0.99998	43	2	2804	time,
1314672	1314934	A	0.7919	43	3	2805	you'll
1314982	1315242	A	1.0	43	4	2806	develop
1315296	1315466	A	0.82	43	5	2807	a
1315488	1315766	A	1.0	43	6	2808	shared
1315798	1316374	A	0.99999	43	7	2809	understanding
1316422	1316586	A	1.0	43	8	2810	of
1316608	1316746	A	0.95	43	9	2811	the
1316768	1317050	A	0.99985	43	10	2812	project
1317120	1317306	A	1.0	43	11	2813	and
1317328	1317418	A	1.0	43	12	2814	a
1317424	1317686	A	0.99998	43	13	2815	shared
1317718	1317958	A	0.9998	43	14	2816	goal
1317974	1318106	A	0.99406	43	15	2817	for
1318128	1318314	A	0.96692	43	16	2818	its
1318352	1319210	A	0.62369	43	17	2819	completion.
1320270	1320586	A	1.0	43	18	2820	This
1320608	1320746	A	0.9996	43	19	2821	is
1320768	1320906	A	0.73732	43	20	2822	an
1320928	1321206	A	0.99986	43	21	2823	instance
1321238	1321386	A	1.0	43	22	2824	of
1321408	1322738	A	0.56943	43	23	2825	coconstruction.
1322934	1323258	A	0.99926	43	24	2826	It's
1323274	1323454	A	0.99989	43	25	2827	like
1323492	1323694	A	0.99996	43	26	2828	building
1323732	1323886	A	1.0	43	27	2829	a
1323908	1324046	A	0.99994	43	28	2830	house
1324068	1324350	A	0.99998	43	29	2831	together
1324420	1324654	A	0.99993	43	30	2832	where
1324692	1324990	A	0.99991	43	31	2833	everyone
1325060	1325514	A	0.99989	43	32	2834	contributes
1325562	1325726	A	0.65	43	33	2835	to
1325748	1325886	A	1.0	43	34	2836	the
1325908	1326142	A	0.99995	43	35	2837	final
1326196	1326990	A	0.91357	43	36	2838	structure.
1328210	1328526	A	1.0	43	37	2839	The
1328548	1328986	A	0.99946	43	38	2840	emergence
1329018	1329214	A	1.0	43	39	2841	of
1329252	1329546	A	0.99996	43	40	2842	shared
1329578	1330042	A	0.99958	43	41	2843	narratives
1330106	1330286	A	1.0	43	42	2844	and
1330308	1330446	A	1.0	43	43	2845	the
1330468	1330702	A	0.99998	43	44	2846	learning
1330756	1330974	A	1.0	43	45	2847	and
1331012	1331514	A	0.7482	43	46	2848	recognition
1331562	1331726	A	1.0	43	47	2849	of
1331748	1331934	A	0.9992	43	48	2850	them
1331972	1332126	A	1.0	43	49	2851	may
1332148	1332298	A	0.99996	43	50	2852	be
1332324	1332562	A	0.94749	43	51	2853	made
1332616	1332834	A	0.99999	43	52	2854	more
1332872	1333534	A	0.99981	43	53	2855	efficient
1333662	1334002	A	0.99994	43	54	2856	through
1334056	1334322	A	0.99988	43	55	2857	certain
1334376	1335054	A	0.81927	43	56	2858	mechanisms
1335102	1335266	A	0.99998	43	57	2859	such
1335288	1335666	A	1.0	43	58	2860	as
1335768	1336610	A	0.85705	43	59	2861	language.
1337270	1337634	A	0.99993	43	60	2862	In
1337672	1337826	A	0.99999	43	61	2863	an
1337848	1338542	A	0.60063	43	62	2864	experiment
1338686	1339886	A	0.80885	43	63	2865	illustrated
1340078	1340386	A	0.99998	43	64	2866	in
1340408	1340546	A	1.0	43	65	2867	a
1340568	1341090	A	0.99999	43	66	2868	paper
1341240	1341940	A	0.99987	43	67	2869	that
1342710	1343294	A	0.97554	43	68	2870	Karl
1343342	1344130	A	0.2404	43	69	2871	Rozan
1344870	1345234	A	1.0	43	70	2872	two
1345272	1345522	A	0.99876	43	71	2873	agents
1345576	1345794	A	1.0	43	72	2874	share
1345832	1345938	A	1.0	43	73	2875	the
1345944	1346114	A	0.99999	43	74	2876	same
1346152	1346814	A	0.74821	43	75	2877	sensorium
1346862	1347026	A	0.98394	43	76	2878	ask
1347048	1347234	A	0.99999	43	77	2879	each
1347272	1347530	A	0.75177	43	78	2880	other's
1347550	1347830	A	0.99217	43	79	2881	questions.
1347900	1348038	A	1.0	44	1	2882	I
1348044	1348166	A	1.0	44	2	2883	think
1348188	1348338	A	0.99994	44	3	2884	it's
1348354	1348486	A	1.0	44	4	2885	a
1348508	1348742	A	0.99999	44	5	2886	paper
1348796	1348966	A	0.9999	44	6	2887	on
1348988	1349126	A	1.0	44	7	2888	20
1349148	1349382	A	0.99997	44	8	2889	questions
1349436	1349558	A	0.72	44	9	2890	and
1349564	1349778	A	0.39405	44	10	2891	Emma
1349794	1350550	A	0.77487	44	11	2892	Holmes
1350890	1351254	A	0.99991	44	12	2893	with
1351292	1351398	A	1.0	44	13	2894	a
1351404	1351618	A	0.99999	44	14	2895	shared
1351634	1352034	A	0.99909	44	15	2896	narrative
1352082	1352594	A	0.99958	44	16	2897	entailing
1352642	1352806	A	1.0	44	17	2898	a
1352828	1353062	A	1.0	44	18	2899	common
1353116	1353910	A	0.99982	44	19	2900	language.
1354410	1354774	A	0.99999	44	20	2901	This
1354812	1355298	A	0.99456	44	21	2902	illustrates
1355314	1355446	A	0.94	44	22	2903	the
1355468	1355666	A	0.71701	44	23	2904	marked
1355698	1356194	A	0.66368	44	24	2905	efficiency
1356242	1356358	A	0.89	44	25	2906	and
1356364	1356438	A	1.0	44	26	2907	the
1356444	1356834	A	0.99882	44	27	2908	minimization
1356882	1356998	A	1.0	44	28	2909	of
1357004	1357234	A	1.0	44	29	2910	free
1357292	1357514	A	0.84021	44	30	2911	energy
1357552	1357798	A	0.9998	44	31	2912	simply
1357814	1357994	A	0.99999	44	32	2913	by
1358032	1358234	A	1.0	44	33	2914	having
1358272	1358378	A	1.0	44	34	2915	a
1358384	1358678	A	0.99999	44	35	2916	shared
1358694	1359142	A	0.99999	44	36	2917	language,
1359206	1359386	A	0.65	44	37	2918	a
1359408	1359690	A	0.93269	44	38	2919	common
1359760	1360490	A	0.99999	44	39	2920	ground.
1362110	1362714	A	0.99988	44	40	2921	So
1362832	1363286	A	0.99937	44	41	2922	shared
1363318	1363798	A	0.9767	44	42	2923	potentials
1363814	1363994	A	0.92437	44	43	2924	are
1364032	1364378	A	0.99999	44	44	2925	common
1364464	1364810	A	0.54228	44	45	2926	future
1364880	1365590	A	0.99909	44	46	2927	anticipations
1365670	1365914	A	0.99997	44	47	2928	or
1365952	1366214	A	0.53618	44	48	2929	goals
1366262	1366474	A	0.99995	44	49	2930	that
1366512	1367158	A	0.99996	44	50	2931	emerge
1367254	1367654	A	0.8971	44	51	2932	among
1367702	1368006	A	0.99634	44	52	2933	groups
1368038	1368138	A	1.0	44	53	2934	of
1368144	1368646	A	0.95632	44	54	2935	individuals
1368678	1368874	A	0.99999	44	55	2936	through
1368912	1370010	A	0.32155	44	56	2937	coconstruction.
1370430	1370794	A	1.0	44	57	2938	It
1370832	1371090	A	0.99753	44	58	2939	allows
1371110	1371246	A	0.75798	44	59	2940	them
1371268	1371406	A	1.0	44	60	2941	to
1371428	1371566	A	0.99997	44	61	2942	better
1371588	1372058	A	0.99978	44	62	2943	anticipate
1372074	1372206	A	0.75622	44	63	2944	each
1372228	1372506	A	0.9184	44	64	2945	other's
1372538	1372874	A	0.99997	44	65	2946	actions
1372922	1373086	A	1.0	44	66	2947	and
1373108	1373594	A	0.99976	44	67	2948	intentions
1373642	1373854	A	1.0	44	68	2949	and
1373892	1374094	A	0.99999	44	69	2950	work
1374132	1374382	A	1.0	44	70	2951	towards
1374436	1374558	A	1.0	44	71	2952	a
1374564	1374782	A	0.99999	44	72	2953	common
1374836	1375470	A	0.93183	44	73	2954	goal.
1376290	1376794	A	0.86731	44	74	2955	It's
1376842	1377274	A	0.84836	44	75	2956	strongly
1377322	1377770	A	0.99998	44	76	2957	tied
1377850	1378046	A	1.0	44	77	2958	to
1378068	1378206	A	1.0	44	78	2959	the
1378228	1378554	A	0.774	44	79	2960	conscious
1378602	1379034	A	0.81772	44	80	2961	efforts
1379082	1379246	A	1.0	44	81	2962	of
1379268	1379786	A	0.99994	44	82	2963	individuals
1379818	1379966	A	1.0	44	83	2964	to
1379988	1380222	A	1.0	44	84	2965	work
1380276	1380542	A	1.0	44	85	2966	towards
1380596	1380766	A	0.99998	44	86	2967	that
1380788	1381470	A	0.9997	44	87	2968	goal
1381890	1382314	A	1.0	44	88	2969	and
1382372	1382546	A	0.99	44	89	2970	to
1382568	1383182	A	0.99978	44	90	2971	effectively
1383246	1383666	A	1.0	44	91	2972	create
1383768	1383986	A	0.99015	44	92	2973	an
1384008	1384654	A	0.64091	44	93	2974	organizational
1384702	1385326	A	0.57267	44	94	2975	structures
1385438	1385666	A	0.99991	44	95	2976	where
1385688	1385966	A	0.99908	44	96	2977	we're
1385998	1386526	A	0.99928	44	97	2978	engaged
1386558	1386754	A	0.83834	44	98	2979	in
1386792	1386946	A	1.0	44	99	2980	a
1386968	1387550	A	0.93367	44	100	2981	conversation
1387630	1387874	A	0.61799	44	101	2982	in
1387912	1388066	A	0.99843	44	102	2983	an
1388088	1388850	A	0.98703	44	103	2984	exchange
1389270	1389886	A	0.93823	44	104	2985	assuming
1389918	1390066	A	0.99999	44	105	2986	that
1390088	1390274	A	0.99979	44	106	2987	this
1390312	1390910	A	0.99995	44	107	2988	exchange
1390990	1391282	A	0.83755	44	108	2989	is
1391336	1391566	A	0.99926	44	109	2990	meant
1391598	1391746	A	0.98	44	110	2991	to
1391768	1392094	A	0.9521	44	111	2992	align
1392142	1392354	A	0.99882	44	112	2993	our
1392392	1392814	A	0.99981	44	113	2994	generative
1392862	1393650	A	0.77556	44	114	2995	models.
1394550	1394866	A	0.99996	45	1	2996	So
1394888	1395074	A	0.54572	45	2	2997	think
1395112	1395266	A	1.0	45	3	2998	of
1395288	1395378	A	0.99799	45	4	2999	for
1395384	1395614	A	0.9999	45	5	3000	instance,
1395662	1395778	A	0.91	45	6	3001	a
1395784	1396126	A	0.99968	45	7	3002	football
1396158	1396786	A	0.99999	45	8	3003	team.
1396968	1397362	A	0.99995	45	9	3004	Again,
1397416	1397586	A	0.99995	45	10	3005	they
1397608	1397746	A	0.99996	45	11	3006	have
1397768	1397954	A	1.0	45	12	3007	a
1397992	1398366	A	0.55036	45	13	3008	shared
1398398	1398734	A	0.93364	45	14	3009	potential
1398782	1398910	A	1.0	45	15	3010	to
1398920	1399046	A	0.99999	45	16	3011	win
1399068	1399206	A	1.0	45	17	3012	the
1399228	1399558	A	0.99999	45	18	3013	match.
1399644	1399846	A	0.99991	45	19	3014	They
1399868	1400386	A	0.95913	45	20	3015	anticipate
1400418	1400566	A	1.0	45	21	3016	each
1400588	1400866	A	0.99827	45	22	3017	other's
1400898	1401138	A	0.99999	45	23	3018	moves
1401154	1401286	A	1.0	45	24	3019	and
1401308	1401618	A	0.99943	45	25	3020	adapt
1401634	1401766	A	0.99996	45	26	3021	their
1401788	1402274	A	0.42223	45	27	3022	strategies
1402322	1402486	A	0.99999	45	28	3023	based
1402508	1402646	A	0.99878	45	29	3024	on
1402668	1402758	A	1.0	45	30	3025	the
1402764	1403234	A	0.99781	45	31	3026	ongoing
1403282	1403878	A	0.99994	45	32	3027	game.
1404044	1404470	A	0.95725	45	33	3028	Everyone
1404540	1404726	A	0.99699	45	34	3029	in
1404748	1404838	A	1.0	45	35	3030	the
1404844	1405014	A	0.99999	45	36	3031	team
1405052	1405206	A	0.99999	45	37	3032	has
1405228	1405366	A	1.0	45	38	3033	a
1405388	1405666	A	1.0	45	39	3034	shared
1405698	1405906	A	1.0	45	40	3035	vision
1405938	1406038	A	1.0	45	41	3036	of
1406044	1406530	A	0.50542	45	42	3037	victory
1406610	1406806	A	1.0	45	43	3038	and
1406828	1406978	A	0.99807	45	44	3039	they're
1406994	1407454	A	0.82185	45	45	3040	constantly
1407522	1407958	A	0.91253	45	46	3041	adjusting
1407974	1408154	A	0.99997	45	47	3042	their
1408192	1408454	A	0.81591	45	48	3043	actions
1408502	1408666	A	1.0	45	49	3044	to
1408688	1408826	A	1.0	45	50	3045	make
1408848	1409034	A	1.0	45	51	3046	it
1409072	1409660	A	0.99999	45	52	3047	happen.
1412350	1412762	A	0.63952	46	1	3048	So
1412816	1413366	A	0.99964	46	2	3049	individuals
1413398	1413766	A	0.67064	46	3	3050	infer
1413798	1413898	A	1.0	46	4	3051	each
1413904	1414118	A	0.99881	46	5	3052	other's
1414134	1414406	A	0.72015	46	6	3053	mental
1414438	1414634	A	1.0	46	7	3054	states
1414672	1414826	A	1.0	46	8	3055	by
1414848	1415254	A	0.55718	46	9	3056	observing
1415302	1415926	A	0.81796	46	10	3057	cues
1416038	1416266	A	1.0	46	11	3058	which
1416288	1416426	A	0.99996	46	12	3059	they
1416448	1416586	A	0.99993	46	13	3060	can
1416608	1416918	A	0.85617	46	14	3061	attribute
