start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
352592	352746	A	1.0	11	76	653	and
352768	352858	A	1.0	11	77	654	that
352864	353034	A	0.85152	11	78	655	we
353072	353322	A	0.99982	11	79	656	will
353376	353786	A	0.99993	11	80	657	offer
353888	354106	A	0.99992	11	81	658	for
354128	354266	A	1.0	11	82	659	the
354288	354578	A	0.97142	11	83	660	active
354614	354906	A	0.86196	11	84	661	inference
354938	355850	A	0.55979	11	85	662	ecosystem.
356010	356334	A	0.6163	11	86	663	We
356372	356586	A	0.995	11	87	664	frame
356618	356814	A	1.0	11	88	665	that
356852	357006	A	0.99999	11	89	666	in
357028	357214	A	0.99998	11	90	667	terms
357252	357502	A	1.0	11	91	668	of
357556	358122	A	0.99919	11	92	669	continual
358186	358762	A	0.9815	11	93	670	deployment,
358826	359322	A	0.9991	11	94	671	continual
359386	359962	A	0.99946	11	95	672	development
360026	360302	A	0.99	11	96	673	and
360356	360718	A	0.99998	11	97	674	quality,
360804	361274	A	0.98302	11	98	675	performance
361322	361486	A	1.0	11	99	676	and
361508	361754	A	0.99628	11	100	677	growth
361802	362554	A	0.99945	11	101	678	evaluations
362602	362862	A	1.0	11	102	679	across
362916	363274	A	0.95326	11	103	680	multiple
363322	364122	A	0.99954	11	104	681	scales,
364266	364670	A	0.99996	11	105	682	close
364740	364926	A	0.99999	11	106	683	with
364948	365182	A	1.0	11	107	684	some
365236	365914	A	0.70799	11	108	685	discussion
366042	366286	A	1.0	11	109	686	and
366308	366494	A	1.0	11	110	687	then
366532	366734	A	0.99997	11	111	688	provide
366772	366974	A	0.88132	11	112	689	an
367012	367670	A	0.99996	11	113	690	appendix
367770	368322	A	1.0	11	114	691	that
368456	369650	A	0.62239	11	115	692	overviews
370230	370546	A	0.99	11	116	693	a
370568	370926	A	0.79915	11	117	694	variety
370958	371106	A	0.92	11	118	695	of
371128	371266	A	1.0	11	119	696	the
371288	371474	A	0.99997	11	120	697	open
371512	371758	A	0.99888	11	121	698	source
371774	372146	A	1.0	11	122	699	services
372248	372466	A	1.0	11	123	700	that
372488	372626	A	0.99	11	124	701	the
372648	373182	A	0.99763	11	125	702	Institute
373246	373522	A	0.62275	11	126	703	has
373576	374046	A	0.99998	11	127	704	provided
374078	374274	A	0.99999	11	128	705	over
374312	374466	A	1.0	11	129	706	the
374488	375058	A	1.0	11	130	707	past.
375224	375940	A	0.97116	11	131	708	So
376390	376846	A	0.99892	11	132	709	let's
376878	377170	A	0.9999	11	133	710	just
377240	377486	A	0.99999	11	134	711	jump
377518	377762	A	0.99992	11	135	712	in.
377816	377998	A	0.99996	11	136	713	I'm
378014	378194	A	0.8562	11	137	714	actually
378232	378338	A	0.99364	11	138	715	going
378344	378466	A	0.99	11	139	716	to
378488	378734	A	0.99577	11	140	717	jump
378782	378994	A	0.99873	11	141	718	into
379032	379186	A	1.0	11	142	719	the
379208	379442	A	0.99999	11	143	720	open
379496	379806	A	0.99876	11	144	721	source
379838	380322	A	1.0	11	145	722	services
380456	380898	A	1.0	11	146	723	first
380984	381234	A	0.52	11	147	724	and
381272	381706	A	0.99973	11	148	725	overview
381758	381926	A	0.99989	11	149	726	them
381948	382086	A	0.99998	11	150	727	before
382108	382246	A	0.98081	11	151	728	we
382268	382466	A	0.99984	11	152	729	jump
382498	382694	A	0.99993	11	153	730	back
382732	382886	A	1.0	11	154	731	up
382908	383046	A	1.0	11	155	732	to
383068	383206	A	1.0	11	156	733	the
383228	383798	A	0.99992	11	157	734	top
383964	384438	A	0.54	11	158	735	and
384524	384774	A	1.0	11	159	736	look
384812	384966	A	1.0	11	160	737	at
384988	385174	A	1.0	11	161	738	the
385212	385462	A	0.99999	11	162	739	big
385516	386162	A	0.95244	11	163	740	picture.
386306	386710	A	0.99983	12	1	741	Because
386780	386966	A	0.99998	12	2	742	this
386988	387126	A	0.99996	12	3	743	is
387148	387382	A	0.99989	12	4	744	really
387436	387702	A	1.0	12	5	745	to
387756	388194	A	0.98174	12	6	746	appreciate
388242	388454	A	1.0	12	7	747	the
388492	388694	A	1.0	12	8	748	work
388732	388934	A	1.0	12	9	749	of
388972	389126	A	0.9995	12	10	750	so
389148	389382	A	1.0	12	11	751	many
389436	390274	A	0.99898	12	12	752	contributors
390402	390982	A	0.99959	12	13	753	who
391116	391586	A	0.99984	12	14	754	stepped
391618	392150	A	1.0	12	15	755	up
392300	392518	A	0.99933	12	16	756	in
392524	392646	A	1.0	12	17	757	the
392668	393186	A	0.99939	12	18	758	uncanny
393218	393554	A	0.99985	12	19	759	valley,
393602	393766	A	0.99993	12	20	760	in
393788	393878	A	1.0	12	21	761	the
393884	394158	A	0.93	12	22	762	gray
394194	394822	A	0.99974	12	23	763	zone,
394966	395226	A	0.99966	12	24	764	in
395248	395386	A	1.0	12	25	765	the
395408	396102	A	0.98846	12	26	766	ecosystem,
396166	396394	A	0.99951	12	27	767	as
396432	396646	A	0.99785	12	28	768	it's
396678	397094	A	0.99967	12	29	769	forming,
397142	397354	A	0.99988	12	30	770	as
397392	397606	A	0.99929	12	31	771	it's
397638	397882	A	0.99994	12	32	772	always
397936	398614	A	0.99992	12	33	773	forming,
398742	399034	A	0.99	12	34	774	and
399072	399274	A	0.99983	12	35	775	really
399312	399466	A	0.99938	12	36	776	made
399488	399626	A	0.99975	12	37	777	it
399648	399978	A	0.99991	12	38	778	happen.
400064	400314	A	0.99	12	39	779	And
400352	400506	A	0.99959	12	40	780	so
400528	400714	A	0.99998	12	41	781	many
400752	401002	A	0.99999	12	42	782	people
401056	401226	A	0.99991	12	43	783	we
401248	401434	A	0.99997	12	44	784	know
401472	401674	A	0.99994	12	45	785	are
401712	401866	A	1.0	12	46	786	out
401888	402314	A	0.99998	12	47	787	there
402432	403062	A	0.56819	12	48	788	scribbling
403126	403354	A	0.99971	12	49	789	or
403392	403594	A	0.99997	12	50	790	taking
403632	404022	A	0.99701	12	51	791	notes
404086	404700	A	0.91986	12	52	792	or
405230	405766	A	0.97094	12	53	793	printing
405798	405994	A	1.0	12	54	794	out
406032	406454	A	0.999	12	55	795	papers
406502	406666	A	0.99986	12	56	796	by
406688	407126	A	0.7719	12	57	797	Friston
407158	407306	A	0.92	12	58	798	at
407328	407562	A	1.0	12	59	799	all
407616	407930	A	0.99734	12	60	800	or
408000	408502	A	0.74227	12	61	801	struggling
408566	408746	A	1.0	12	62	802	and
408768	409050	A	0.99995	12	63	803	asking
409120	409498	A	0.99997	12	64	804	questions,
409584	409786	A	0.99991	12	65	805	are
409808	409994	A	0.99916	12	66	806	there
410032	410450	A	0.99678	12	67	807	applications
410470	410606	A	0.96	12	68	808	of
410628	410814	A	0.99993	12	69	809	this?
410852	411006	A	1.0	12	70	810	How
411028	411214	A	0.83191	12	71	811	would
411252	411406	A	0.99999	12	72	812	this
411428	411662	A	0.9999	12	73	813	matter?
411716	411934	A	0.99996	12	74	814	Why
411972	412126	A	0.99988	12	75	815	would
412148	412334	A	1.0	12	76	816	this
412372	412814	A	0.99995	12	77	817	matter?
412932	413166	A	0.99992	12	78	818	Is
413188	413326	A	0.99994	12	79	819	there
413348	413438	A	1.0	12	80	820	a
413444	413614	A	0.99962	12	81	821	code
413652	413898	A	0.99996	12	82	822	version
413914	414046	A	1.0	12	83	823	of
414068	414350	A	0.99986	12	84	824	this?
414420	414606	A	1.0	13	1	825	How
414628	414718	A	0.99992	13	2	826	do
414724	414798	A	1.0	13	3	827	you
414804	414974	A	0.99999	13	4	828	connect
415012	415118	A	1.0	13	5	829	the
415124	415354	A	0.99976	13	6	830	dots
415402	415566	A	0.99981	13	7	831	between
415588	415918	A	0.99979	13	8	832	these?
416004	416254	A	0.99248	13	9	833	Like,
416292	416446	A	0.99996	13	10	834	those
416468	416654	A	0.99949	13	11	835	are
416692	416846	A	0.99995	13	12	836	what
416868	417114	A	0.99999	13	13	837	we
417172	417442	A	0.5443	13	14	838	ask
417496	417714	A	0.99999	13	15	839	every
417752	417906	A	0.99871	13	16	840	day.
417928	418066	A	1.0	13	17	841	And
418088	418226	A	0.99993	13	18	842	so
418248	418434	A	0.99983	13	19	843	when
418472	418914	A	1.0	13	20	844	people
419032	419650	A	0.99992	13	21	845	can
419800	420414	A	0.66483	13	22	846	combine
420462	420674	A	0.99682	13	23	847	their
420712	421198	A	0.99969	13	24	848	regimes
421214	421346	A	1.0	13	25	849	of
421368	422126	A	0.99503	13	26	850	attention
422318	422722	A	0.99997	13	27	851	into
422776	422946	A	1.0	13	28	852	a
422968	423406	A	0.97896	13	29	853	synthetic
423438	424014	A	0.99809	13	30	854	intelligence
424062	424734	A	0.52256	13	31	855	outcome,
424862	425202	A	1.0	13	32	856	then
425256	425426	A	0.99999	13	33	857	we
425448	425634	A	0.99998	13	34	858	go
425672	425874	A	0.99996	13	35	859	so
425912	426594	A	1.0	13	36	860	far.
426792	427540	A	0.99961	13	37	861	So
428310	428626	A	1.0	13	38	862	the
428648	428834	A	1.0	13	39	863	first
428872	429422	A	0.78806	13	40	864	category
429486	429714	A	1.0	13	41	865	of
429752	430146	A	0.99995	13	42	866	works
430248	430466	A	1.0	13	43	867	that
430488	430626	A	1.0	13	44	868	the
430648	431006	A	0.97018	13	45	869	Institute
431038	431246	A	0.77777	13	46	870	has
431288	431586	A	0.99998	13	47	871	developed
431618	431766	A	0.99891	13	48	872	are
431788	432786	A	0.99543	13	49	873	educational.
432978	433346	A	0.8678	13	50	874	We've
433378	433526	A	0.99999	13	51	875	done
433548	433830	A	0.95252	13	52	876	video
433900	434086	A	0.99475	13	53	877	live
434108	434626	A	0.71146	13	54	878	streams
434738	435014	A	0.99996	13	55	879	since
435052	435206	A	1.0	13	56	880	the
435228	435366	A	0.99998	13	57	881	end
435388	435478	A	1.0	13	58	882	of
435484	436102	A	0.99	13	59	883	2020.
436156	436386	A	0.99984	14	1	884	Till
436418	436710	A	1.0	14	2	885	now,
436780	436966	A	1.0	14	3	886	more
436988	437174	A	0.97823	14	4	887	than
437212	438118	A	0.98	14	5	888	370
438204	438454	A	0.97026	14	6	889	live
438492	439270	A	0.99891	14	7	890	streams.
439610	440022	A	1.0	14	8	891	All
440076	440294	A	0.99317	14	9	892	live
440332	440818	A	0.99618	14	10	893	streams
440914	441560	A	0.92183	14	11	894	are
442670	443686	A	0.99995	14	12	895	curated
443878	444186	A	0.99999	14	13	896	in
444208	444394	A	0.99999	14	14	897	terms
444432	444538	A	1.0	14	15	898	of
444544	444714	A	0.98433	14	16	899	their
444752	445686	A	0.99999	14	17	900	transcript.
445878	446234	A	1.0	14	18	901	And
446272	446474	A	0.99999	14	19	902	we
446512	447046	A	0.99989	14	20	903	increasingly
447078	447274	A	0.99999	14	21	904	are
447312	447958	A	0.99991	14	22	905	developing
448054	448534	A	0.99868	14	23	906	automated
448582	448746	A	1.0	14	24	907	and
448768	449574	A	0.49186	14	25	908	semiautomated
449622	450326	A	0.80609	14	26	909	methods
450438	450858	A	0.99999	14	27	910	for
450944	451702	A	0.95168	14	28	911	transcription,
451766	452518	A	0.99975	14	29	912	translation,
452614	452922	A	0.99989	14	30	913	sub,
452976	453670	A	0.74621	14	31	914	captioning,
453750	454470	A	0.92772	14	32	915	language
454630	455254	A	0.98855	14	33	916	modeling
455302	455418	A	1.0	14	34	917	and
455424	455546	A	0.99998	14	35	918	so
455568	456140	A	0.62939	14	36	919	on.
456670	457058	A	0.52865	14	37	920	We've
457094	457342	A	0.77162	14	38	921	had
457396	457882	A	0.97249	14	39	922	textbook
457946	458362	A	0.99579	14	40	923	groups
458426	458702	A	0.99999	14	41	924	actually.
458756	459070	A	1.0	14	42	925	Now,
459140	459326	A	1.0	14	43	926	as
459348	459534	A	1.0	14	44	927	of
459572	459870	A	1.0	14	45	928	now,
459940	460126	A	0.99996	14	46	929	we
460148	460478	A	0.99711	14	47	930	have
460564	460814	A	1.0	14	48	931	three
460852	461226	A	0.99988	14	49	932	completed
461258	461674	A	0.99104	14	50	933	cohorts
461722	461838	A	1.0	14	51	934	of
461844	461966	A	1.0	14	52	935	the
461988	462218	A	0.9969	14	53	936	active
462234	462586	A	0.99504	14	54	937	inference
462618	462954	A	0.99938	14	55	938	textbook
463002	463214	A	0.97825	14	56	939	group,
463252	463406	A	1.0	14	57	940	the
463428	464510	A	1.0	14	58	941	2022
464580	465390	A	0.71082	14	59	942	textbook.
465970	466286	A	0.99999	15	1	943	We
466308	466542	A	0.97042	15	2	944	have
466596	466862	A	1.0	15	3	945	two
466916	467658	A	0.7026	15	4	946	courses
467754	467966	A	1.0	15	5	947	that
467988	468126	A	0.99999	15	6	948	are
468148	468334	A	1.0	15	7	949	being
468372	468746	A	0.99994	15	8	950	offered
468778	468926	A	1.0	15	9	951	that
468948	469338	A	0.63123	15	10	952	are
469444	469886	A	0.99925	15	11	953	produced
469918	470114	A	0.99999	15	12	954	by
470152	470606	A	0.99997	15	13	955	external
470638	470930	A	1.0	15	14	956	content
471000	471806	A	0.99998	15	15	957	developers,
471918	472194	A	0.99	15	16	958	and
472232	472386	A	0.99997	15	17	959	both
472408	472498	A	1.0	15	18	960	of
472504	472626	A	0.99998	15	19	961	these
472648	472786	A	0.99905	15	20	962	have
472808	472994	A	0.99951	15	21	963	only
473032	473378	A	0.99998	15	22	964	started
473464	473618	A	0.99982	15	23	965	in
473624	473746	A	0.99	15	24	966	the
473768	474002	A	0.99999	15	25	967	last
474056	474274	A	1.0	15	26	968	three,
474312	474514	A	1.0	15	27	969	four
474552	474946	A	0.99996	15	28	970	months.
475048	475314	A	1.0	15	29	971	First
475352	475554	A	0.9999	15	30	972	is
475592	475806	A	0.98171	15	31	973	Chris
475838	476606	A	0.26042	15	32	974	Fields's,
476718	477166	A	0.99748	15	33	975	physics
477198	477346	A	0.5169	15	34	976	is
477368	477698	A	0.99999	15	35	977	Information
477784	478430	A	0.99992	15	36	978	Processing,
478510	478754	A	1.0	15	37	979	and
478792	479138	A	1.0	15	38	980	second
479224	479474	A	0.99999	15	39	981	is
479512	479810	A	1.0	15	40	982	the
479880	480114	A	0.94	15	41	983	work
480152	480766	A	0.75089	15	42	984	spearheaded
480798	481138	A	0.99997	15	43	985	by
481224	481870	A	0.7548	15	44	986	Avel
481950	482194	A	1.0	15	45	987	and
482232	482434	A	1.0	15	46	988	co
482472	482894	A	0.98784	15	47	989	organized
482942	483106	A	0.99992	15	48	990	with
483128	483626	A	0.39135	15	49	991	Kairos
483678	484278	A	0.99999	15	50	992	Research,
484444	484946	A	0.99774	15	51	993	active
484978	485266	A	0.53936	15	52	994	inference
485298	485446	A	0.75656	15	53	995	in
485468	485558	A	1.0	15	54	996	the
485564	485734	A	0.99996	15	55	997	social
485772	486162	A	0.99993	15	56	998	sciences.
486226	486406	A	0.99996	15	57	999	Both
486428	486518	A	1.0	15	58	1000	of
486524	486646	A	0.99996	15	59	1001	these
486668	486806	A	0.99611	15	60	1002	are
486828	487014	A	0.65656	15	61	1003	like
487052	487302	A	0.99999	15	62	1004	awesome
487356	487574	A	0.6	15	63	1005	and
487612	487814	A	0.99996	15	64	1006	great
487852	488150	A	0.99996	15	65	1007	learning
488220	489186	A	0.90122	15	66	1008	experiences,
489378	489734	A	0.9996	15	67	1009	as
489772	489926	A	0.99997	15	68	1010	we
489948	490134	A	0.99997	15	69	1011	heard
490172	490422	A	0.99998	15	70	1012	from
490476	491202	A	0.88227	15	71	1013	earlier
491346	491606	A	0.9996	15	72	1014	in
491628	491766	A	1.0	15	73	1015	the
491788	492414	A	0.9919	15	74	1016	symposium.
492482	492726	A	0.97865	15	75	1017	We're
492758	492906	A	0.99998	15	76	1018	working
492928	493114	A	0.99998	15	77	1019	with
493152	493526	A	0.80756	15	78	1020	Sanjeev
493558	494614	A	0.4208	15	79	1021	Namjoshi
494742	495082	A	0.99987	15	80	1022	on
495136	495354	A	0.99997	15	81	1023	his
495392	495814	A	0.83423	15	82	1024	incredible
495862	496342	A	0.99026	15	83	1025	textbook,
496406	496822	A	0.89725	15	84	1026	although
496886	497210	A	0.99997	15	85	1027	almost
497280	497466	A	1.0	15	86	1028	to
497488	497674	A	0.99996	15	87	1029	call
497712	497818	A	0.99994	15	88	1030	it
497824	497946	A	0.84	15	89	1031	a
497968	498710	A	0.95221	15	90	1032	textbook
498870	499242	A	0.99993	15	91	1033	is
499296	499802	A	1.0	15	92	1034	to
499936	500666	A	1.0	15	93	1035	either
500848	501338	A	1.0	15	94	1036	think
501424	501674	A	1.0	15	95	1037	more
501712	502134	A	0.67552	15	96	1038	broadly
502182	502346	A	0.99999	15	97	1039	about
502368	502838	A	0.99994	15	98	1040	textbooks
502854	502986	A	0.68919	15	99	1041	than
503008	503242	A	0.99	15	100	1042	one
503296	503610	A	0.99991	15	101	1043	has
503680	504106	A	0.99995	15	102	1044	or
504208	504806	A	0.79914	15	103	1045	constrain
504838	504986	A	1.0	15	104	1046	what
505008	505098	A	0.99997	15	105	1047	it
505104	505274	A	0.99996	15	106	1048	really
505312	505466	A	0.99999	15	107	1049	is
505488	505638	A	1.0	15	108	1050	that
505664	505866	A	0.62415	15	109	1051	he's
505898	506142	A	0.99999	15	110	1052	doing,
506196	506414	A	0.99999	15	111	1053	because
506452	506666	A	0.99469	15	112	1054	it's
506698	506846	A	0.99999	15	113	1055	such
506868	507006	A	1.0	15	114	1056	a
507028	507790	A	0.99965	15	115	1057	unique,
508530	508990	A	1.0	15	116	1058	real
509060	509534	A	0.99999	15	117	1059	research
509652	510522	A	0.91631	15	118	1060	development,
510666	510974	A	0.99997	15	119	1061	full
511012	511546	A	0.48804	15	120	1062	spectrum
511578	511962	A	0.94759	15	121	1063	effort.
512026	512302	A	0.99995	15	122	1064	So
512356	512538	A	0.99977	15	123	1065	I'm
512554	512734	A	0.99996	15	124	1066	really
512772	512974	A	0.99999	15	125	1067	looking
513012	513310	A	0.77979	15	126	1068	forward
513380	513710	A	1.0	15	127	1069	to
513780	514062	A	0.60885	15	128	1070	seeing
514116	514382	A	0.56	15	129	1071	how
514436	514846	A	0.99998	15	130	1072	this
514948	515258	A	0.99997	15	131	1073	plays
515274	515454	A	0.75	15	132	1074	out
515492	515598	A	0.99995	15	133	1075	in
515604	516880	A	0.99	15	134	1076	2024.
517570	518030	A	0.99663	16	1	1077	Until
518100	518334	A	1.0	16	2	1078	then,
518372	518526	A	0.99998	16	3	1079	for
518548	518650	A	1.0	16	4	1080	those
518660	518786	A	0.99963	16	5	1081	who
518808	518898	A	0.99955	16	6	1082	want
518904	518978	A	1.0	16	7	1083	to
518984	519106	A	0.99999	16	8	1084	get
519128	519454	A	0.94321	16	9	1085	involved
519502	519666	A	0.99994	16	10	1086	with
519688	519826	A	1.0	16	11	1087	the
519848	520126	A	0.99933	16	12	1088	testing
520158	520306	A	1.0	16	13	1089	that
520328	520466	A	0.99997	16	14	1090	we
520488	521060	A	0.99993	16	15	1091	do
521750	522066	A	1.0	16	16	1092	and
522088	522366	A	0.99241	16	17	1093	we've
522398	522766	A	0.99996	16	18	1094	developed
522798	522946	A	1.0	16	19	1095	the
522968	523278	A	0.99597	16	20	1096	Active
523294	523774	A	0.99638	16	21	1097	Inference
523822	524638	A	0.9993	16	22	1098	Ontology,
524814	525154	A	0.9999	16	23	1099	which
525192	525394	A	0.99999	16	24	1100	is
525432	525634	A	1.0	16	25	1101	a
525672	526238	A	0.99993	16	26	1102	critical
526334	526814	A	0.99998	16	27	1103	resource
526862	526978	A	0.99999	16	28	1104	for
526984	527106	A	0.62	16	29	1105	the
527128	527886	A	0.82654	16	30	1106	ecosystem.
527998	528466	A	0.99899	16	31	1107	It
528568	529086	A	0.99973	16	32	1108	enables
529118	529314	A	1.0	16	33	1109	us
529352	529554	A	1.0	16	34	1110	to
529592	529986	A	0.99951	16	35	1111	center
530088	530810	A	0.88571	16	36	1112	accessibility,
530910	531394	A	0.70159	16	37	1113	rigor
531442	531606	A	1.0	16	38	1114	and
531628	532306	A	0.99934	16	39	1115	applicability
532418	532886	A	1.0	16	40	1116	across
532988	533442	A	0.99469	16	41	1117	languages
533506	533686	A	1.0	16	42	1118	and
533708	534434	A	0.99953	16	43	1119	settings
534562	534950	A	0.99994	16	44	1120	by
535020	535346	A	0.99947	16	45	1121	knowing
535378	535526	A	0.99999	16	46	1122	what
535548	535686	A	0.98098	16	47	1123	it
535708	535990	A	0.89987	16	48	1124	is
536060	536246	A	1.0	16	49	1125	that
536268	536466	A	0.99997	16	50	1126	we're
536498	536694	A	0.99999	16	51	1127	talking
536732	536982	A	0.99999	16	52	1128	about
537036	537206	A	0.99999	16	53	1129	when
537228	537366	A	0.99999	16	54	1130	we
537388	537526	A	0.99996	16	55	1131	talk
537548	537734	A	0.99999	16	56	1132	about
537772	538066	A	0.95606	16	57	1133	active
538098	538870	A	0.66712	16	58	1134	inference.
539530	539846	A	0.99997	16	59	1135	On
539868	540006	A	1.0	16	60	1136	the
540028	540358	A	1.0	16	61	1137	research
540444	540742	A	0.99994	16	62	1138	side,
540796	541026	A	0.99975	16	63	1139	we've
541058	541254	A	0.99999	16	64	1140	also
541292	541666	A	0.99995	16	65	1141	developed
541698	541846	A	1.0	16	66	1142	the
541868	542370	A	0.99914	16	67	1143	Ontology
542450	542658	A	1.0	16	68	1144	in
542684	542778	A	1.0	16	69	1145	a
542784	543050	A	0.99999	16	70	1146	research
543120	543990	A	0.98348	16	71	1147	direction
544150	544426	A	0.99983	16	72	1148	in
544448	544634	A	0.99999	16	73	1149	terms
544672	544874	A	1.0	16	74	1150	of
544912	545258	A	0.99999	16	75	1151	research
545344	545690	A	0.99991	16	76	1152	on
