start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
309666	310360	B	0.89	11	11	653	and
312730	313094	B	0.99987	11	12	654	in
313132	313382	B	1.0	11	13	655	the
313436	314040	B	0.99903	11	14	656	specific
314490	315026	B	0.99996	11	15	657	culture
315058	315206	B	0.99	11	16	658	of
315228	315462	B	0.65	11	17	659	the
315516	316322	B	0.34109	11	18	660	Agta
316386	316614	B	0.99859	11	19	661	or
316652	317430	B	0.47233	11	20	662	Agta,
318330	318646	B	1.0	11	21	663	I
318668	318806	B	0.99989	11	22	664	have
318828	319218	B	0.95365	11	23	665	misspelled
319234	319366	B	0.99042	11	24	666	it
319388	319478	B	1.0	11	25	667	at
319484	319702	B	0.99993	11	26	668	least
319756	320118	B	0.9993	11	27	669	once,
320204	320502	B	1.0	11	28	670	I
320556	320726	B	0.9999	11	29	671	think
320748	320838	B	0.99997	11	30	672	it
320844	321014	B	0.91819	11	31	673	is
321052	321910	B	0.31167	11	32	674	Agta.
322510	322874	B	0.99984	11	33	675	You
322912	323500	B	0.99146	11	34	676	have
323950	324406	B	0.76595	11	35	677	core
324438	324726	B	0.99751	11	36	678	role
324758	325050	B	1.0	11	37	679	of
325120	325766	B	0.99749	11	38	680	storytelling
325798	325994	B	0.99931	11	39	681	in
326032	326326	B	0.99999	11	40	682	telling
326358	326554	B	0.99999	11	41	683	people
326592	326746	B	0.99996	11	42	684	what
326768	326906	B	1.0	11	43	685	to
326928	327258	B	0.99975	11	44	686	do
327344	328074	B	0.96	11	45	687	and
328272	328586	B	0.9999	11	46	688	you
328608	328890	B	0.99988	11	47	689	have
328960	329580	B	0.99949	11	48	690	specific
330590	331222	B	0.99853	11	49	691	tales
331286	331514	B	0.99999	11	50	692	that
331552	331754	B	0.99996	11	51	693	were
331792	332214	B	0.99991	11	52	694	studied
332262	332474	B	1.0	11	53	695	and
332512	332714	B	0.99995	11	54	696	that
332752	333242	B	0.99988	11	55	697	were
333376	333986	B	0.56023	11	56	698	stated
334038	334302	B	1.0	11	57	699	to
334356	335054	B	0.9999	11	58	700	specific
335252	336270	B	0.99221	11	59	701	norms
336850	337550	B	1.0	11	60	702	and
337700	338062	B	0.51231	11	61	703	these
338116	338334	B	1.0	11	62	704	are
338372	338526	B	1.0	11	63	705	very
338548	338926	B	0.99999	11	64	706	important
339028	339680	B	0.99987	11	65	707	because
340290	340750	B	0.99999	11	66	708	here
340820	341006	B	1.0	11	67	709	we
341028	341214	B	0.99995	11	68	710	have
341252	341626	B	0.99938	11	69	711	laws
341658	341806	B	1.0	11	70	712	that
341828	341966	B	0.99999	11	71	713	are
341988	342362	B	0.99984	11	72	714	written
342426	343162	B	0.99964	11	73	715	somewhere
343306	343662	B	1.0	11	74	716	and
343716	344366	B	0.99937	11	75	717	that
344548	345278	B	0.99999	11	76	718	people
345444	345726	B	0.9999	11	77	719	in
345748	346218	B	0.90919	11	78	720	blue
346314	346538	B	0.99999	11	79	721	will
346564	346706	B	0.99995	11	80	722	come
346728	346866	B	1.0	11	81	723	and
346888	347026	B	0.9999	11	82	724	hit
347048	347186	B	0.99998	11	83	725	you
347208	347346	B	1.0	11	84	726	if
347368	347458	B	0.99999	11	85	727	you
347464	347538	B	0.99966	11	86	728	don't
347544	347762	B	0.64195	11	87	729	follow
347816	348130	B	0.99992	11	88	730	them.
348200	348386	B	0.99989	11	89	731	But
348408	348546	B	0.99999	11	90	732	this
348568	348706	B	0.99994	11	91	733	is
348728	348914	B	1.0	11	92	734	not
348952	349106	B	1.0	11	93	735	something
349128	349266	B	0.99998	11	94	736	that
349288	349426	B	0.99994	11	95	737	is
349448	349934	B	0.73684	11	96	738	universal.
349982	350146	B	0.99992	11	97	739	So
350168	350306	B	0.99998	11	98	740	in
350328	350562	B	0.98	11	99	741	a
350616	350974	B	0.98219	11	100	742	context
351022	351282	B	0.99973	11	101	743	where
351336	351458	B	0.9999	11	102	744	you
351464	351586	B	0.99194	11	103	745	do
351608	351698	B	0.99998	11	104	746	not
351704	351874	B	0.90334	11	105	747	have
351912	352450	B	1.0	11	106	748	states,
352600	352914	B	0.85755	11	107	749	you
352952	353390	B	0.99943	11	108	750	typically
353470	354100	B	0.99994	11	109	751	have
354490	354998	B	0.92212	11	110	752	no
355084	355334	B	0.99957	11	111	753	really
355372	355622	B	0.74955	11	112	754	other
355676	355846	B	0.99993	11	113	755	way
355868	356006	B	1.0	11	114	756	to
356028	356386	B	0.99916	11	115	757	transmit
356418	356786	B	0.99982	11	116	758	norms
356818	357302	B	0.99056	11	117	759	than
357436	357734	B	0.99985	11	118	760	talk
357772	357974	B	0.99999	11	119	761	about
358012	358600	B	0.97621	11	120	762	it.
362330	362742	B	0.99947	12	1	763	From
362796	363158	B	0.99999	12	2	764	there,
363244	363734	B	0.68589	12	3	765	everything
363852	364086	B	0.99607	12	4	766	is
364108	364386	B	0.30745	12	5	767	culturally
364418	364786	B	0.91611	12	6	768	embedded,
364818	364966	B	0.99981	12	7	769	like
364988	365078	B	1.0	12	8	770	the
365084	365350	B	0.99973	12	9	771	way
365420	365606	B	0.70622	12	10	772	you
365628	365906	B	0.81675	12	11	773	transmit
365938	366086	B	1.0	12	12	774	the
366108	366530	B	0.99985	12	13	775	norms,
366610	366806	B	1.0	12	14	776	the
366828	366966	B	0.95858	12	15	777	kind
366988	367126	B	1.0	12	16	778	of
367148	367554	B	0.99996	12	17	779	norms
367602	367766	B	1.0	12	18	780	can
367788	367926	B	1.0	12	19	781	be
367948	368434	B	0.94521	12	20	782	transmitted
368482	368694	B	0.99988	12	21	783	given
368732	368946	B	0.99979	12	22	784	this
368988	369674	B	0.9999	12	23	785	way,
369872	370186	B	1.0	12	24	786	the
370208	370394	B	0.99976	12	25	787	way
370432	370730	B	0.99991	12	26	788	specific
370800	371174	B	0.88506	12	27	789	cues
371222	371386	B	0.99999	12	28	790	will
371408	371594	B	1.0	12	29	791	be
371632	372374	B	0.64978	12	30	792	understood,
372502	372794	B	0.99992	12	31	793	given
372832	372986	B	0.53	12	32	794	a
373008	373242	B	0.9999	12	33	795	specific
373296	373558	B	0.99085	12	34	796	niche,
373574	373658	B	0.98	12	35	797	et
373664	373798	B	0.85257	12	36	798	cetera,
373814	373898	B	0.78	12	37	799	et
373904	374358	B	0.95859	12	38	800	cetera.
374454	374714	B	0.50494	12	39	801	So
374752	375146	B	0.92	12	40	802	yes,
375248	375466	B	0.98	12	41	803	all
375488	375674	B	0.97938	12	42	804	this
375712	375866	B	1.0	12	43	805	to
375888	376170	B	0.99999	12	44	806	say
376240	376426	B	0.99976	12	45	807	there
376448	376634	B	0.97409	12	46	808	is
376672	377114	B	0.99998	12	47	809	no
377232	377514	B	0.91607	12	48	810	big
377552	377802	B	0.67	12	49	811	c
377856	378630	B	0.99986	12	50	812	culture,
378790	379066	B	0.99998	12	51	813	there
379088	379334	B	0.99996	12	52	814	is
379392	379706	B	0.84353	12	53	815	cultural
379738	380106	B	0.994	12	54	816	transmission,
380138	380334	B	0.98598	12	55	817	there
380372	380526	B	0.99573	12	56	818	is
380548	380778	B	0.99098	12	57	819	cultural
380794	381146	B	0.95873	12	58	820	evolution
381178	381326	B	0.99977	12	59	821	but
381348	381534	B	0.92839	12	60	822	there
381572	381774	B	0.99998	12	61	823	is
381812	382062	B	1.0	12	62	824	no
382116	382478	B	0.99997	12	63	825	specific
382564	383434	B	0.99997	12	64	826	mechanism
383562	384240	B	0.99903	12	65	827	or
385090	385550	B	0.66239	12	66	828	actual
385620	386190	B	0.80199	12	67	829	type
386340	386654	B	1.0	12	68	830	of
386692	387114	B	1.0	12	69	831	culture
387162	387326	B	1.0	12	70	832	in
387348	388190	B	0.99801	12	71	833	humans.
389090	389840	B	0.99998	12	72	834	But
390370	390734	B	0.99987	12	73	835	there
390772	391360	B	0.99978	12	74	836	are
392070	392734	B	0.99664	12	75	837	categories
392782	392994	B	1.0	12	76	838	of
393032	393518	B	0.91439	12	77	839	behavior
393614	393874	B	0.99998	12	78	840	that
393912	394114	B	0.99998	12	79	841	are
394152	394354	B	0.99984	12	80	842	very
394392	394738	B	0.99432	12	81	843	obviously
394824	395218	B	0.99999	12	82	844	human
395304	396062	B	0.87649	12	83	845	specifics
396126	396306	B	1.0	12	84	846	and
396328	396514	B	0.57071	12	85	847	that
396552	396754	B	0.91953	12	86	848	are
396792	396994	B	0.99996	12	87	849	very
397032	397666	B	0.9946	12	88	850	obviously
397848	398494	B	0.86476	12	89	851	cultural
398542	398754	B	0.94769	12	90	852	as
398792	398994	B	0.99504	12	91	853	in
399032	399378	B	0.99999	12	92	854	direct
399464	400370	B	0.55386	12	93	855	contribution
403450	403910	B	0.67	12	94	856	to
403980	404642	B	0.72766	12	95	857	culture.
404786	405046	B	0.99994	12	96	858	For
405068	405350	B	0.99315	12	97	859	example
405420	405846	B	0.92192	12	98	860	fire.
405948	406258	B	0.99986	12	99	861	It's
406274	406694	B	0.99979	12	100	862	obviously
406812	407218	B	0.98844	12	101	863	majorly
407234	407414	B	0.99995	12	102	864	important
407452	407606	B	0.97	12	103	865	to
407628	407906	B	0.99996	12	104	866	culture
407938	408086	B	1.0	12	105	867	because
408108	408198	B	1.0	12	106	868	if
408204	408278	B	0.99996	12	107	869	you
408284	408406	B	0.55488	12	108	870	have
408428	408662	B	0.99991	12	109	871	fire
408716	408886	B	0.99661	12	110	872	you
408908	409094	B	0.99976	12	111	873	get
409132	409238	B	1.0	12	112	874	a
409244	409366	B	0.99993	12	113	875	lot
409388	409478	B	1.0	12	114	876	of
409484	409762	B	0.69358	12	115	877	calories.
409826	409958	B	1.0	13	1	878	If
409964	410050	B	0.96627	13	2	879	you
410060	410138	B	0.99933	13	3	880	get
410144	410218	B	1.0	13	4	881	a
410224	410298	B	0.99997	13	5	882	lot
410304	410426	B	1.0	13	6	883	of
410448	410646	B	0.99899	13	7	884	calories
410678	410778	B	0.99989	13	8	885	you
410784	410858	B	0.99119	13	9	886	get
410864	410938	B	1.0	13	10	887	a
410944	411066	B	0.97241	13	11	888	big
411088	411318	B	0.97406	13	12	889	brain
411334	411466	B	0.99966	13	13	890	like
411488	411578	B	0.9946	13	14	891	you
411584	411658	B	0.99681	13	15	892	can
411664	411926	B	0.98527	13	16	893	afford
411958	412106	B	0.49143	13	17	894	big
412128	412694	B	0.81365	13	18	895	brain
412822	413162	B	0.99989	13	19	896	but
413216	413434	B	0.99877	13	20	897	fire
413472	413718	B	0.99	13	21	898	unit
413734	413958	B	0.98331	13	22	899	doesn't
413974	414326	B	0.9461	13	23	900	produce
414358	414694	B	0.99828	13	24	901	culture.
414742	414966	B	0.96335	13	25	902	That's
414998	415146	B	1.0	13	26	903	not
415168	415498	B	0.70694	13	27	904	how
415584	415882	B	0.99993	13	28	905	anything
415936	416540	B	0.99996	13	29	906	works.
417230	417642	B	0.99554	13	30	907	Things
417696	417914	B	1.0	13	31	908	that
417952	418346	B	0.99998	13	32	909	do
418448	418810	B	0.99996	13	33	910	work
418880	419286	B	0.99998	13	34	911	directly
419318	419466	B	1.0	13	35	912	to
419488	419698	B	0.90994	13	36	913	produce
419734	420074	B	0.98877	13	37	914	culture
420122	420334	B	0.91636	13	38	915	are
420372	420938	B	0.96273	13	39	916	language
421034	421438	B	0.79	13	40	917	and
421524	421834	B	0.97685	13	41	918	role
421882	422478	B	0.98244	13	42	919	taking.
422644	423022	B	0.80074	13	43	920	So
423076	423658	B	0.99987	13	44	921	language,
423754	423966	B	1.0	13	45	922	I
423988	424174	B	0.99986	13	46	923	think
424212	424366	B	0.99999	13	47	924	you
424388	424526	B	0.99998	13	48	925	are
424548	424906	B	0.99995	13	49	926	familiar
424938	425086	B	1.0	13	50	927	with
425108	425294	B	0.99995	13	51	928	it.
425332	425534	B	0.92255	13	52	929	You
425572	425774	B	0.99997	13	53	930	are
425812	426014	B	1.0	13	54	931	using
426052	426302	B	0.98955	13	55	932	it
426356	426958	B	1.0	13	56	933	now
427124	427406	B	0.99989	13	57	934	on
427428	427566	B	1.0	13	58	935	the
427588	428026	B	0.79551	13	59	936	receiving
428058	428640	B	0.9995	13	60	937	side,
429410	429774	B	0.99962	13	61	938	it
429812	430446	B	0.99977	13	62	939	is
430628	431194	B	0.99921	13	63	940	practice
431242	431502	B	0.82104	13	64	941	that
431556	431978	B	0.68107	13	65	942	basically
432084	432930	B	0.53726	13	66	943	embeds
433350	434014	B	0.97432	13	67	944	communicative
434062	434542	B	0.97757	13	68	945	intents
434606	434930	B	0.99998	13	69	946	into
435000	435186	B	1.0	13	70	947	a
435208	435490	B	1.0	13	71	948	specific
435560	435746	B	1.0	13	72	949	set
435768	435954	B	0.87	13	73	950	of
435992	436462	B	0.57201	13	74	951	symbols
436526	436754	B	0.9999	13	75	952	that
436792	436898	B	0.99999	13	76	953	can
436904	437074	B	0.99999	13	77	954	be
437112	437454	B	0.9999	13	78	955	letters,
437502	437666	B	0.9983	13	79	956	that
437688	437826	B	0.99998	13	80	957	can
437848	438322	B	0.99999	13	81	958	be
438456	439186	B	0.99968	13	82	959	words.
439368	439858	B	0.57694	14	1	960	Like
439944	440286	B	0.6467	14	2	961	orally
440318	440466	B	0.99961	14	3	962	it
440488	440578	B	0.99952	14	4	963	would
440584	440706	B	0.99999	14	5	964	be
440728	441118	B	0.30725	14	6	965	phoneme,
441134	441218	B	1.0	14	7	966	I
441224	441682	B	0.99399	14	8	967	guess.
441816	442066	B	1.0	14	9	968	I
442088	442226	B	0.59151	14	10	969	don't
442248	442338	B	0.99617	14	11	970	know
442344	442466	B	0.9	14	12	971	if
442488	442626	B	0.77	14	13	972	the
442648	443086	B	0.13641	14	14	973	phoneme
443118	443362	B	0.66751	14	15	974	or
443416	443730	B	1.0	14	16	975	the
443800	444034	B	0.999	14	17	976	word
444072	444274	B	0.94768	14	18	977	is
444312	444466	B	0.99	14	19	978	a
444488	444766	B	0.99388	14	20	979	symbol,
444798	444994	B	0.9018	14	21	980	but
445032	445234	B	0.98255	14	22	981	you
445272	445426	B	0.9996	14	23	982	have
445448	445886	B	0.99975	14	24	983	symbols
445918	446066	B	1.0	14	25	984	and
446088	446238	B	0.93141	14	26	985	they
446264	446546	B	0.86927	14	27	986	embed
446578	447010	B	0.99852	14	28	987	meaning
447090	447478	B	1.0	14	29	988	and
447564	447862	B	0.99999	14	30	989	people
447916	448134	B	0.99999	14	31	990	use
448172	448374	B	0.99998	14	32	991	it.
448412	448614	B	1.0	14	33	992	And
448652	448806	B	1.0	14	34	993	what
448828	449014	B	0.99996	14	35	994	is
449052	449394	B	0.99993	14	36	995	critical
449442	449654	B	0.99999	14	37	996	is
449692	449942	B	0.99999	14	38	997	that
449996	450214	B	0.99999	14	39	998	each
450252	450406	B	1.0	14	40	999	of
450428	450566	B	0.45	14	41	1000	the
450588	451350	B	0.95447	14	42	1001	symbol
452010	452374	B	0.99998	14	43	1002	has
452412	452662	B	0.6	14	44	1003	a
452716	452982	B	0.99994	14	45	1004	public
453036	453442	B	0.9979	14	46	1005	meaning,
453506	453686	B	0.69899	14	47	1006	has
453708	453798	B	1.0	14	48	1007	a
453804	454070	B	0.99966	14	49	1008	public
454140	454326	B	0.78259	14	50	1009	like
454348	454834	B	0.9913	14	51	1010	semantics
454882	454998	B	0.76	14	52	1011	and
455004	455458	B	0.99927	14	53	1012	pragmatics.
455474	455558	B	1.0	14	54	1013	If
455564	455746	B	1.0	14	55	1014	I
455788	455946	B	0.99959	14	56	1015	tell
455968	456154	B	0.99954	14	57	1016	you
456192	456890	B	0.99487	14	58	1017	chair,
457550	458058	B	0.99999	14	59	1018	maybe
458144	458394	B	1.0	14	60	1019	we
458432	458646	B	0.99913	14	61	1020	don't
458678	458874	B	0.99989	14	62	1021	know
458912	459850	B	0.92599	14	63	1022	precisely
460510	460922	B	0.52755	14	64	1023	like
460976	461242	B	0.99907	14	65	1024	what
461296	461706	B	0.99994	14	66	1025	specific
461808	462122	B	0.99042	14	67	1026	thing
462176	462646	B	0.99955	14	68	1027	enters
462678	462826	B	0.99859	14	69	1028	in
462848	462986	B	1.0	14	70	1029	the
463008	463206	B	0.9986	14	71	1030	chair
463238	463654	B	0.98293	14	72	1031	category
463702	463914	B	0.9636	14	73	1032	maybe
463952	464154	B	0.28772	14	74	1033	or
464192	465210	B	0.92332	14	75	1034	perceptual
466030	466646	B	0.50926	14	76	1035	installation
466678	466826	B	1.0	14	77	1036	of
466848	467174	B	0.58514	14	78	1037	chair
467222	467434	B	0.99999	14	79	1038	will
467472	467734	B	0.72873	14	80	1039	vary.
467782	468380	B	0.99938	14	81	1040	But
469550	469914	B	0.99727	14	82	1041	we
469952	470106	B	0.99994	14	83	1042	agree
470128	470266	B	0.99984	14	84	1043	on
470288	470378	B	1.0	14	85	1044	the
470384	470646	B	0.99975	14	86	1045	basics
470678	470778	B	1.0	14	87	1046	of
470784	470906	B	0.86	14	88	1047	the
470928	471254	B	0.99949	14	89	1048	chair,
471302	471466	B	1.0	14	90	1049	we
471488	471722	B	0.52547	14	91	1050	agree
471776	471958	B	0.99999	14	92	1051	on
471984	472126	B	1.0	14	93	1052	what
472148	472286	B	0.99999	14	94	1053	we
472308	472446	B	1.0	14	95	1054	can
472468	472606	B	1.0	14	96	1055	do
472628	472814	B	0.99782	14	97	1056	with
472852	473194	B	0.99498	14	98	1057	chairs,
473242	473406	B	0.99999	14	99	1058	we
473428	473854	B	0.99999	14	100	1059	agree
473972	474446	B	0.55163	14	101	1060	with
474548	474718	B	1.0	14	102	1061	a
474724	474846	B	0.99997	14	103	1062	lot
474868	475006	B	1.0	14	104	1063	of
475028	475358	B	0.99089	14	105	1064	things
475444	476250	B	0.80995	14	106	1065	implicitly
476330	476574	B	1.0	14	107	1066	by
476612	476766	B	1.0	14	108	1067	the
476788	476974	B	0.77553	14	109	1068	use
477012	477118	B	1.0	14	110	1069	of
477124	477294	B	0.99997	14	111	1070	this
477332	477966	B	0.99993	14	112	1071	word
478148	478494	B	1.0	14	113	1072	and
478532	478686	B	1.0	14	114	1073	we
478708	478894	B	1.0	14	115	1074	can
478932	479086	B	0.99998	14	116	1075	use
479108	479246	B	1.0	14	117	1076	the
479268	479466	B	0.93924	14	118	1077	role
479498	479598	B	1.0	14	119	1078	of
479604	479994	B	0.51081	14	120	1079	syntax
480042	480206	B	1.0	14	121	1080	to
480228	480794	B	0.99562	14	122	1081	manipulate
480842	481054	B	0.99839	14	123	1082	this
481092	481386	B	0.95	14	124	1083	unit
481418	481566	B	1.0	14	125	1084	of
481588	481914	B	0.99974	14	126	1085	meaning
481962	482126	B	1.0	14	127	1086	in
482148	482286	B	0.95	14	128	1087	a
482308	482638	B	0.99976	14	129	1088	specific
482724	483070	B	1.0	14	130	1089	way.
483140	483422	B	0.51	15	1	1090	I
483476	483742	B	0.99994	15	2	1091	sit
483796	483966	B	0.99995	15	3	1092	on
483988	484090	B	1.0	15	4	1093	a
484100	484510	B	0.99994	15	5	1094	chair,
484590	484974	B	0.92643	15	6	1095	I'm
485022	485282	B	0.99989	15	7	1096	talking
485336	485746	B	0.92677	15	8	1097	about
485848	486066	B	0.95354	15	9	1098	an
486088	486750	B	0.9987	15	10	1099	action
486910	487234	B	1.0	15	11	1100	that
487272	487426	B	1.0	15	12	1101	is
487448	487774	B	0.88918	15	13	1102	relative
487822	487938	B	1.0	15	14	1103	to
487944	488018	B	1.0	15	15	1104	a
488024	488194	B	0.99985	15	16	1105	specific
488232	488482	B	0.99363	15	17	1106	object
488536	488658	B	0.99999	15	18	1107	that
488664	488786	B	0.99255	15	19	1108	is
488808	488946	B	0.99	15	20	1109	a
488968	489214	B	0.99464	15	21	1110	chair
489262	489426	B	1.0	15	22	1111	and
489448	489586	B	0.88923	15	23	1112	you
489608	489842	B	0.97025	15	24	1113	understand
489896	490066	B	0.99995	15	25	1114	what
490088	490226	B	1.0	15	26	1115	I
490248	490530	B	0.99999	15	27	1116	mean.
490600	490834	B	1.0	15	28	1117	If
490872	491026	B	1.0	15	29	1118	I
491048	491282	B	0.99997	15	30	1119	was
491336	491554	B	0.99998	15	31	1120	trying
491592	491890	B	1.0	15	32	1121	to
491960	492366	B	0.85164	15	33	1122	mimic
492398	492980	B	0.99946	15	34	1123	it,
493450	493862	B	0.87625	15	35	1124	maybe
493916	494098	B	0.85689	15	36	1125	I'll
494114	494294	B	0.43979	15	37	1126	get
494332	494486	B	0.97695	15	38	1127	it
494508	495078	B	0.77112	15	39	1128	through,
495244	495574	B	0.9999	15	40	1129	maybe
495612	495766	B	0.75268	15	41	1130	you
495788	495974	B	0.98729	15	42	1131	would
496012	496214	B	1.0	15	43	1132	think
496252	496466	B	0.99995	15	44	1133	I'm
496498	496790	B	1.0	15	45	1134	saying
496860	497426	B	0.99572	15	46	1135	I'm
497538	498290	B	0.53158	15	47	1136	crouching
498370	499000	B	0.99761	15	48	1137	over
500170	500966	B	0.68627	15	49	1138	bed,
501148	501542	B	0.99998	15	50	1139	why
501596	502200	B	0.99977	15	51	1140	not?
503290	503702	B	0.5198	15	52	1141	So
503756	503926	B	1.0	15	53	1142	the
503948	504450	B	0.99852	15	54	1143	language
504530	504726	B	1.0	15	55	1144	and
504748	504934	B	0.95	15	56	1145	the
504972	505126	B	0.99999	15	57	1146	fact
505148	505286	B	0.99999	15	58	1147	that
505308	505446	B	0.9762	15	59	1148	it
505468	505606	B	0.99508	15	60	1149	has
505628	505730	B	1.0	15	61	1150	a
505740	506086	B	0.92358	15	62	1151	publicly
506118	506598	B	0.97221	15	63	1152	instantiated
506614	506886	B	0.84128	15	64	1153	meaning
506918	507114	B	0.99743	15	65	1154	is
507152	507670	B	0.99943	15	66	1155	critical
507750	508330	B	0.60299	15	67	1156	in
508480	509350	B	0.9992	15	68	1157	keeping
509510	510438	B	0.53193	15	69	1158	coordination
510534	510794	B	0.99149	15	70	1159	in
510832	511226	B	0.8	15	71	1160	the
511328	511786	B	0.99992	15	72	1161	specific
511888	512154	B	0.99814	15	73	1162	thing
512192	512346	B	0.99995	15	74	1163	that
