start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
370540	371206	50	C	0.79352	7	656	like,
371388	371686	50	C	0.99995	8	657	who
371708	371846	50	C	0.66483	9	658	are
371868	372006	50	C	1.0	10	659	you
372028	372214	50	C	0.99999	11	660	making
372252	372358	50	C	1.0	12	661	the
372364	372582	50	C	0.81162	13	662	model
372636	372854	50	C	1.0	14	663	for?
372892	373094	51	C	0.94458	1	664	Sort
373132	373286	51	C	1.0	2	665	of
373308	373880	51	C	0.99948	3	666	thing.
378030	378586	52	C	0.99983	1	667	Because
378688	378954	52	C	0.57	2	668	the
378992	379434	52	C	0.64379	3	669	same
379552	379786	52	C	0.99945	4	670	like
379808	379946	52	C	1.0	5	671	you
379968	380106	52	C	0.9997	6	672	were
380128	380700	52	C	0.86867	7	673	saying
381950	382410	52	C	0.99696	8	674	just
382480	382902	52	C	0.62049	9	675	earlier
382966	383580	52	C	0.99999	10	676	about
387170	387534	52	C	0.85	11	677	the
387572	387918	52	C	0.99998	12	678	particular
388004	388314	52	C	0.99995	13	679	choice
388362	388622	52	C	1.0	14	680	of
388676	388894	52	C	0.94878	15	681	how
388932	389098	52	C	0.99978	16	682	you're
389114	389594	52	C	0.99785	17	683	modeling
389642	390240	52	C	1.0	18	684	it
392370	392686	52	C	0.76599	19	685	is
392708	392942	52	C	0.54293	20	686	just
392996	393118	52	C	1.0	21	687	a
393124	393578	52	C	0.9827	22	688	choice
393674	393934	52	C	0.99999	23	689	on
393972	394222	52	C	1.0	24	690	that
394276	394974	52	C	1.0	25	691	system,
395172	395920	52	C	0.72	26	692	and
396530	396942	52	C	0.79	27	693	that
396996	398026	52	C	0.99871	28	694	entails
398218	398960	52	C	0.99995	29	695	particular
400610	400926	52	C	0.98501	30	696	kind
400948	401520	52	C	0.98	31	697	of
401970	402474	52	C	0.46324	32	698	hidden
402522	403120	52	C	0.63	33	699	states,
403570	403982	52	C	0.78	34	700	mark
404036	404218	52	C	0.47271	35	701	on
404244	404750	52	C	0.99365	36	702	blanket,
404830	405038	52	C	0.99	37	703	et
405054	405502	52	C	0.55718	38	704	cetera.
405566	406180	53	C	0.99	1	705	That
410950	411266	53	C	1.0	2	706	may
411288	411474	53	C	0.9999	3	707	be
411512	412090	53	C	0.99978	4	708	relevant
412190	412454	53	C	1.0	5	709	or
412492	412646	53	C	1.0	6	710	may
412668	412854	53	C	0.9998	7	711	not
412892	413238	53	C	0.99923	8	712	be,
413324	413698	53	C	0.99996	9	713	depending
413714	413894	53	C	0.7261	10	714	on
413932	414038	53	C	0.77	11	715	the
414044	414646	53	C	0.89649	12	716	questions,
414828	415126	53	C	0.92483	13	717	what
415148	415298	53	C	0.99956	14	718	you're
415314	415446	53	C	0.99996	15	719	trying
415468	415606	53	C	1.0	16	720	to
415628	416200	53	C	0.99998	17	721	model,
416970	417478	53	C	0.52188	18	722	but
417564	417814	53	C	0.98	19	723	that
417852	418242	53	C	0.99982	20	724	arises
418306	418534	53	C	1.0	21	725	from
418572	418774	53	C	1.0	22	726	those
418812	419110	53	C	0.99995	23	727	questions,
419180	419318	53	C	1.0	24	728	I
419324	419446	53	C	1.0	25	729	guess,
419468	419606	53	C	0.99965	26	730	is
419628	419718	53	C	0.99997	27	731	what
419724	419906	53	C	0.61892	28	732	I'm
419938	420520	53	C	0.9993	29	733	saying.
421850	422214	54	A	0.82879	1	734	Thank
422252	422550	54	A	1.0	2	735	you.
422620	423430	55	A	0.98582	1	736	Ali.
426990	427834	56	D	0.99771	1	737	Well,
428032	428682	56	D	0.89714	2	738	yeah,
428816	429066	56	D	1.0	3	739	I
429088	429226	56	D	0.99969	4	740	just
429248	429482	56	D	0.83907	5	741	wanted
429536	429658	56	D	0.66	6	742	to
429664	429930	56	D	0.99981	7	743	mention
430000	430620	56	D	1.0	8	744	that,
431630	432246	56	D	0.99762	9	745	referring
432278	432426	56	D	0.99994	10	746	back
432448	432586	56	D	0.96	11	747	to
432608	432842	56	D	0.9	12	748	your
432896	433270	56	D	0.86689	13	749	previous
433350	433980	56	D	0.99957	14	750	question,
434430	434842	56	D	0.52	15	751	I
434896	435450	56	D	0.999	16	752	also
435600	435914	56	D	0.91	17	753	am
435952	436250	56	D	0.99992	18	754	currently
436320	437234	56	D	0.99985	19	755	developing
437382	437934	56	D	0.61	20	756	a
438052	438720	56	D	0.93901	21	757	model,
439330	440080	56	D	0.99981	22	758	actually
440690	441006	56	D	1.0	23	759	an
441028	441482	56	D	0.99468	24	760	emotion
441546	442074	56	D	0.64799	25	761	perceiving
442122	442720	56	D	0.70492	26	762	agent
443810	444606	56	D	0.99973	27	763	by
444788	445182	56	D	0.99992	28	764	pretty
445236	445454	56	D	1.0	29	765	much
445492	445866	56	D	0.99993	30	766	closely
445898	446634	56	D	0.6684	31	767	following
446762	447102	56	D	0.99998	32	768	those
447156	447470	56	D	1.0	33	769	four
447540	448350	56	D	0.96286	34	770	steps.
449670	450226	57	D	0.9629	1	771	But
450328	450606	57	D	0.97723	2	772	I'm
450638	450834	57	D	0.99989	3	773	getting
450872	451074	57	D	0.99999	4	774	some
451112	451486	57	D	0.75824	5	775	helps
451518	451666	57	D	0.99998	6	776	in
451688	451874	57	D	1.0	7	777	that
451912	452306	57	D	0.99976	8	778	regard
452408	452674	57	D	0.53339	9	779	in
452712	452866	57	D	1.0	10	780	how
452888	453074	57	D	0.99	11	781	to
453112	453410	57	D	0.99907	12	782	actually
453480	454174	57	D	0.99999	13	783	implement
454302	454642	57	D	0.99997	14	784	those
454696	454914	57	D	1.0	15	785	four
454952	455710	57	D	0.99983	16	786	steps
455870	456146	57	D	0.99991	17	787	in
456168	456738	57	D	0.99997	18	788	my
456904	457474	57	D	0.80046	19	789	particular
457592	458260	57	D	0.99917	20	790	situation.
458710	459460	58	D	0.99908	1	791	But
459830	460146	58	D	0.99945	2	792	on
460168	460306	58	D	0.98	3	793	the
460328	460686	58	D	0.92721	4	794	topic
460718	460914	58	D	1.0	5	795	of
460952	461802	58	D	0.99975	6	796	modeling,
461966	462680	58	D	0.99636	7	797	well,
463610	463974	58	D	0.63	8	798	at
464012	464118	58	D	1.0	9	799	a
464124	464342	58	D	0.77205	10	800	very
464396	464802	58	D	0.98018	11	801	basic
464866	465430	58	D	1.0	12	802	level,
465580	465894	58	D	0.87005	13	803	we
465932	466520	58	D	0.96927	14	804	can
468170	469106	58	D	0.94767	15	805	categorize
469218	469542	58	D	1.0	16	806	different
469596	470066	58	D	0.99985	17	807	approaches
470098	470246	58	D	1.0	18	808	to
470268	471110	58	D	0.89817	19	809	modelings
471610	471926	58	D	0.99998	20	810	in
471948	472134	58	D	0.99999	21	811	terms
472172	472518	58	D	0.96	22	812	of
472604	473586	58	D	0.99999	23	813	answering
473778	474134	58	D	0.98	24	814	to
474172	474374	58	D	1.0	25	815	three
474412	474770	58	D	0.9968	26	816	different
474860	475500	58	D	0.99813	27	817	questions
476350	476762	58	D	1.0	28	818	the
476816	477130	58	D	0.99571	29	819	what
477200	477974	58	D	0.99105	30	820	models,
478102	478394	58	D	1.0	31	821	the
478432	478682	58	D	0.99994	32	822	how
478736	479206	58	D	0.9998	33	823	models,
479238	479386	58	D	1.0	34	824	and
479408	479546	58	D	1.0	35	825	the
479568	479802	58	D	0.95743	36	826	why
479856	480662	58	D	0.99947	37	827	models.
480806	481066	59	D	1.0	1	828	At
481088	481418	59	D	0.99999	2	829	least
481504	481926	59	D	0.91489	3	830	that's
481958	482058	59	D	0.91	4	831	the
482064	482186	59	D	0.99993	5	832	kind
482208	482442	59	D	1.0	6	833	of
482496	483290	59	D	0.99992	7	834	approach
483870	484454	59	D	0.50863	8	835	mostly
484502	484714	59	D	0.99983	9	836	done
484752	485098	59	D	0.97414	10	837	in
485184	486070	59	D	0.98674	11	838	neuroscientific
486150	486914	59	D	0.51575	12	839	modeling.
487062	487760	60	D	0.99942	1	840	So
488130	488446	60	D	0.99991	2	841	in
488468	488606	60	D	0.99999	3	842	my
488628	489390	60	D	0.74717	4	843	opinion,
490530	491280	60	D	0.99944	5	844	these
491650	492110	60	D	0.53	6	845	four
492180	492714	60	D	0.98888	7	846	steps
492762	492926	60	D	1.0	8	847	and
492948	493230	60	D	0.69	9	848	this
493300	494190	60	D	0.91219	10	849	recipe
495730	496480	60	D	0.99993	11	850	can
496930	497294	60	D	1.0	12	851	be
497332	498190	60	D	0.90194	13	852	applied
499090	499686	60	D	0.99977	14	853	mostly
499738	500338	60	D	0.51	15	854	to
500504	500882	60	D	1.0	16	855	the
500936	501250	60	D	0.99975	17	856	how
501320	501506	60	D	1.0	18	857	and
501528	501666	60	D	1.0	19	858	the
501688	502260	60	D	0.99801	20	859	why.
516730	517142	61	D	0.89686	1	860	What
517196	517586	61	D	0.60804	2	861	models
517618	517766	61	D	0.99949	3	862	are
517788	518550	61	D	0.96616	4	863	mostly
519610	520470	61	D	0.51524	5	864	mostly
521530	522402	61	D	0.79987	6	865	descriptive
522466	523350	61	D	0.99736	7	866	models.
523930	524680	62	D	0.95362	1	867	But
525150	525514	62	D	0.63077	2	868	when
525552	525754	62	D	0.99895	3	869	we
525792	525994	62	D	0.99997	4	870	want
526032	526620	62	D	0.9	5	871	to
527390	527802	62	D	0.99995	6	872	model
527856	528074	62	D	0.97	7	873	an
528112	528700	62	D	0.99759	8	874	agent
529070	529482	62	D	0.82	9	875	and
529536	529754	62	D	0.99997	10	876	self
529792	530470	62	D	0.69525	11	877	evidencing
530550	531180	62	D	0.99863	12	878	agent,
534590	535002	62	D	0.99993	13	879	which
535056	535622	62	D	0.93385	14	880	behaves
535686	535914	62	D	1.0	15	881	as
535952	536540	62	D	0.99385	16	882	if
537410	538160	62	D	0.54	17	883	it
538770	539450	62	D	0.96379	18	884	infers
539530	539870	62	D	0.99997	19	885	something
539940	540270	62	D	0.99999	20	886	about
540340	540574	62	D	0.99997	21	887	its
540612	541550	62	D	0.99967	22	888	environment,
542050	542366	62	D	0.99998	23	889	we
542388	542574	62	D	0.97818	24	890	have
542612	542826	62	D	0.94948	25	891	moved
542858	543466	62	D	0.79211	26	892	beyond
543578	543806	62	D	1.0	27	893	just
543828	544014	62	D	0.47	28	894	the
544052	544730	62	D	0.93711	29	895	descriptive
544810	545290	62	D	0.85914	30	896	stage
545370	545854	62	D	1.0	31	897	and
545972	546346	62	D	0.90588	32	898	we're
546378	546746	62	D	0.99999	33	899	dealing
546778	547262	62	D	1.0	34	900	with
547396	547742	62	D	1.0	35	901	the
547796	548110	62	D	0.9999	36	902	how
548180	548798	62	D	0.61	37	903	and
548964	549450	62	D	0.70506	38	904	probably
549540	549842	62	D	0.64566	39	905	even
549896	550114	62	D	1.0	40	906	the
550152	550450	62	D	0.98783	41	907	why
550520	550994	62	D	0.99981	42	908	questions
551112	551780	62	D	0.99966	43	909	there.
555430	555986	63	A	0.99991	1	910	Thanks.
556088	556354	64	A	0.99999	1	911	When
556392	556642	64	A	1.0	2	912	I
556696	556962	64	A	0.83034	3	913	hear
557016	557378	64	A	0.62655	4	914	why,
557464	557714	64	A	1.0	5	915	I
557752	558002	64	A	0.99996	6	916	always
558056	558226	64	A	0.99999	7	917	think
558248	558386	64	A	1.0	8	918	of
558408	558686	64	A	0.75816	9	919	Tin
558718	559470	64	A	0.66851	10	920	Bergen's
559550	559842	64	A	1.0	11	921	four
559896	560258	64	A	0.99992	12	922	questions,
560344	560594	64	A	0.97	13	923	the
560632	560834	64	A	1.0	14	924	four
560872	561214	64	A	0.46148	15	925	whys,
561262	562058	64	A	0.8224	16	926	aristotle's
562094	562342	64	A	0.82	17	927	four
562396	563190	64	A	0.83067	18	928	whys.
563610	564360	65	A	0.96425	1	929	Why
564730	565094	65	A	0.99992	2	930	is
565132	565334	65	A	0.99	3	931	a
565372	566390	65	A	0.99798	4	932	subjective
567370	568710	65	A	0.62296	5	933	modeler's
569210	570114	65	A	0.67975	6	934	pluralistic
570162	571110	65	A	0.99345	7	935	playground,
571690	572294	65	A	1.0	8	936	and
572412	572790	65	A	1.0	9	937	it
572860	573474	65	A	0.60937	10	938	doesn't
573602	573986	65	A	0.96621	11	939	lend
574018	574358	65	A	0.96815	12	940	itself
574444	574802	65	A	1.0	13	941	to
574876	575210	65	A	1.0	14	942	one
575280	575754	65	A	0.99745	15	943	specific
575872	576250	65	A	0.99047	16	944	even
576320	576650	65	A	0.89428	17	945	type
576720	576954	65	A	1.0	18	946	of
576992	577386	65	A	1.0	19	947	answer,
577488	577754	65	A	0.99998	20	948	let
577792	578086	65	A	0.99996	21	949	alone
578118	578266	65	A	1.0	22	950	a
578288	579014	65	A	0.99911	23	951	framing
579142	579530	65	A	0.97	24	952	or
579600	579930	65	A	0.87	25	953	a
580000	580378	65	A	0.99998	26	954	specific
580464	581062	65	A	0.99912	27	955	parameter
581126	582118	65	A	0.42669	28	956	combination.
582294	582586	66	A	1.0	1	957	And
582608	582698	66	A	1.0	2	958	I
582704	582874	66	A	0.99954	3	959	think
582912	583126	66	A	0.9555	4	960	that's
583158	583306	66	A	1.0	5	961	a
583328	583610	66	A	1.0	6	962	huge
583680	584102	66	A	0.99997	7	963	aspect
584166	584346	66	A	1.0	8	964	of
584368	584506	66	A	1.0	9	965	the
584528	584810	66	A	0.99996	10	966	move
584880	585114	66	A	1.0	11	967	from
585152	585642	66	A	0.95926	12	968	like
585776	586026	66	A	0.99992	13	969	what
586048	586234	66	A	0.99981	14	970	are
586272	586966	66	A	0.99988	15	971	systems
587078	587354	66	A	1.0	16	972	to
587392	587594	66	A	0.99997	17	973	how
587632	587786	66	A	1.0	18	974	am
587808	587946	66	A	1.0	19	975	I
587968	588166	66	A	0.99795	20	976	going
588208	588318	66	A	1.0	21	977	to
588324	588542	66	A	0.99999	22	978	model
588596	588718	66	A	1.0	23	979	the
588724	589038	66	A	0.80422	24	980	system?
589124	589326	67	A	0.99999	1	981	Which
589348	589534	67	A	1.0	2	982	is
589572	589726	67	A	0.87	3	983	a
589748	589886	67	A	0.99999	4	984	part
589908	590046	67	A	0.51	5	985	of
590068	590206	67	A	1.0	6	986	the
590228	590414	67	A	0.9778	7	987	turn
590452	590654	67	A	0.79	8	988	that
590692	590990	67	A	0.99842	9	989	happens
591060	591246	67	A	1.0	10	990	when
591268	591550	67	A	0.7649	11	991	we
591620	591902	67	A	0.99852	12	992	start
591956	592126	67	A	1.0	13	993	to
592148	592720	67	A	0.6453	14	994	model
593170	593966	67	A	0.99996	15	995	is
594148	594590	67	A	0.74569	16	996	we
594660	595418	67	A	0.99003	17	997	dispense
595514	595774	67	A	0.99999	18	998	with
595812	596830	67	A	0.7635	19	999	absolutism.
597170	597438	68	A	1.0	1	1000	All
597444	597566	68	A	0.88	2	1001	of
597588	597678	68	A	1.0	3	1002	a
597684	597994	68	A	0.98303	4	1003	sudden,
598042	598302	68	A	0.99998	5	1004	these
598356	598670	68	A	0.99999	6	1005	questions
598740	599418	68	A	1.0	7	1006	about
599604	599906	68	A	0.99993	8	1007	what
599928	600126	68	A	0.99996	9	1008	we're
600158	600354	68	A	0.99997	10	1009	trying
600392	600546	68	A	1.0	11	1010	to
600568	601042	68	A	0.99996	12	1011	do,
601176	601570	68	A	0.99975	13	1012	our
601640	602382	68	A	0.96743	14	1013	preferences
602526	602978	68	A	1.0	15	1014	and
603064	603806	68	A	0.99649	16	1015	affordances
603838	604034	68	A	1.0	17	1016	and
604072	605038	68	A	0.86283	18	1017	constraints
605214	605650	68	A	1.0	19	1018	and
605720	606302	68	A	0.99658	20	1019	limitations
606366	606546	68	A	1.0	21	1020	and
606568	606850	68	A	1.0	22	1021	everything
606920	607106	68	A	0.99994	23	1022	come
607128	607362	68	A	0.63461	24	1023	into
607416	608018	68	A	0.99991	25	1024	play
608184	608514	68	A	0.84	26	1025	and
608552	608706	68	A	1.0	27	1026	we
608728	608914	68	A	0.99989	28	1027	might
608952	609202	68	A	0.99999	29	1028	make
609256	609426	68	A	1.0	30	1029	a
609448	610142	68	A	0.64986	31	1030	portfolio
610206	610434	68	A	1.0	32	1031	of
610472	611410	68	A	0.87709	33	1032	models
611910	612334	68	A	0.98	34	1033	that
612392	612710	68	A	0.99791	35	1034	are
612780	613218	68	A	0.99934	36	1035	shining
613234	613462	68	A	0.65822	37	1036	light
613516	613782	68	A	0.95498	38	1037	on
613836	614150	68	A	0.99998	39	1038	different
614220	614786	68	A	0.93139	40	1039	aspects
614818	615014	68	A	1.0	41	1040	of
615052	615302	68	A	0.99999	42	1041	even
615356	615526	68	A	1.0	43	1042	the
615548	615782	68	A	0.99974	44	1043	very
615836	616486	68	A	0.99999	45	1044	same
616668	617750	68	A	0.63192	46	1045	phenomena.
618330	618790	69	A	0.9839	1	1046	So
618860	619106	69	A	0.7376	2	1047	it's
619138	619286	69	A	0.99999	3	1048	kind
619308	619398	69	A	1.0	4	1049	of
619404	619622	69	A	0.99001	5	1050	like
619676	619846	69	A	0.99	6	1051	an
619868	620450	69	A	0.65209	7	1052	empirically
620530	621074	69	A	0.99992	8	1053	grounded
621122	621794	69	A	0.66477	9	1054	pluralism
621842	622102	69	A	0.57	10	1055	and
622156	623190	69	A	0.99525	11	1056	pragmatism
623690	624054	69	A	0.99998	12	1057	when
624092	624294	69	A	0.99984	13	1058	we
624332	624642	69	A	0.93923	14	1059	start
624716	624858	69	A	1.0	15	1060	to
624864	625034	69	A	0.95888	16	1061	be
625072	625574	69	A	0.95467	17	1062	engaged
625622	625834	69	A	1.0	18	1063	in
625872	626122	69	A	1.0	19	1064	real
626176	626614	69	A	0.84884	20	1065	useful
626662	627530	69	A	0.99957	21	1066	modeling.
628030	628634	70	A	0.73	1	1067	And
628752	629082	70	A	1.0	2	1068	that
629136	629354	70	A	0.99999	3	1069	is
629392	629834	70	A	0.99992	4	1070	something
629952	630620	70	A	1.0	5	1071	that
631470	631930	70	A	1.0	6	1072	I
632000	632282	70	A	1.0	7	1073	feel
632336	632746	70	A	1.0	8	1074	that
632848	633210	70	A	0.56	9	1075	one
633280	633734	70	A	0.83622	10	1076	learns
633782	633994	70	A	0.98425	11	1077	on
634032	634138	70	A	1.0	12	1078	the
634144	634700	70	A	0.95	13	1079	field,
635230	635930	70	A	0.99998	14	1080	not
636080	636970	70	A	0.42595	15	1081	necessarily
638450	639626	70	A	0.85444	16	1082	bystanding.
639738	640110	71	A	0.99968	1	1083	So
640180	640506	71	A	0.44629	2	1084	that's
640538	640734	71	A	0.99981	3	1085	just
640772	640926	71	A	1.0	4	1086	to
640948	641086	71	A	1.0	5	1087	say
641108	641678	71	A	0.76	6	1088	that
641844	642126	71	A	1.0	7	1089	the
642148	642586	71	A	0.98645	8	1090	modeling
642618	642814	71	A	0.99997	9	1091	is
642852	643006	71	A	0.99993	10	1092	really
643028	643600	71	A	0.98603	11	1093	important,
644770	645182	71	A	0.99997	12	1094	even
645236	645454	71	A	0.7	13	1095	for
645492	646234	71	A	0.93645	14	1096	philosophical
646282	647130	71	A	0.91972	15	1097	reasons,
647290	647614	71	A	1.0	16	1098	to
647652	647806	71	A	1.0	17	1099	say
647828	648062	71	A	0.99996	18	1100	nothing
648116	648286	71	A	1.0	19	1101	of
648308	648446	71	A	1.0	20	1102	some
648468	648558	71	A	1.0	21	1103	of
648564	648638	71	A	1.0	22	1104	the
648644	648814	71	A	1.0	23	1105	things
648852	648958	71	A	1.0	24	1106	that
648964	649086	71	A	0.99968	25	1107	are
649108	649246	71	A	0.88009	26	1108	coming
649268	649562	71	A	0.79	27	1109	to
649636	649874	71	A	0.99876	28	1110	play
649912	650162	71	A	0.85778	29	1111	in
650216	650606	71	A	0.86834	30	1112	chapter
650638	650834	71	A	1.0	31	1113	seven
650872	651074	71	A	0.86	32	1114	and
651112	651646	71	A	0.99995	33	1115	beyond,
651758	651986	71	A	0.99998	34	1116	where
652008	652238	71	A	0.92308	35	1117	it's
652254	652578	71	A	0.99936	36	1118	like,
652664	653106	71	A	0.61065	37	1119	yeah,
653208	653474	71	A	1.0	38	1120	the
653512	654194	71	A	0.82	39	1121	C
654392	655086	71	A	0.99635	40	1122	vector
655198	655570	71	A	0.57118	41	1123	has
655640	655922	71	A	1.0	42	1124	this
655976	656674	71	A	0.99997	43	1125	many
656872	657810	71	A	0.75357	44	1126	entries
658230	658786	71	A	0.99999	45	1127	because
658888	659540	71	A	0.82448	46	1128	why
660470	660882	71	A	1.0	47	1129	and
660936	661106	71	A	1.0	48	1130	how
661128	661362	71	A	0.9824	49	1131	many
661416	661726	71	A	0.98892	50	1132	rows
661758	661906	71	A	1.0	51	1133	and
661928	662378	71	A	0.84031	52	1134	columns
662414	662614	71	A	0.99985	53	1135	does
662652	662854	71	A	1.0	54	1136	this
662892	663480	71	A	0.99998	55	1137	have?
663850	664214	72	A	0.99983	1	1138	But
664252	664454	72	A	0.99958	2	1139	once
664492	664694	72	A	0.92735	3	1140	we
664732	665174	72	A	1.0	4	1141	understand
665292	665574	72	A	0.99999	5	1142	why
665612	665718	72	A	1.0	6	1143	the
665724	666018	72	A	0.99225	7	1144	rows
666034	666166	72	A	1.0	8	1145	and
666188	666278	72	A	1.0	9	1146	the
666284	666706	72	A	0.79909	10	1147	columns
666738	666886	72	A	0.65	11	1148	and
666908	667046	72	A	0.98	12	1149	the
667068	667426	72	A	0.9991	13	1150	shapes
667458	667606	72	A	1.0	14	1151	of
667628	667814	72	A	1.0	15	1152	these
667852	668150	72	A	0.99999	16	1153	different
668220	669106	72	A	0.82011	17	1154	entities
669298	669702	72	A	0.99211	18	1155	are
669756	669926	72	A	0.6	19	1156	the
669948	670086	72	A	0.99998	20	1157	way
670108	670246	72	A	0.99992	21	1158	they
670268	670840	72	A	0.51448	22	1159	are,
671530	672280	72	A	0.99998	23	1160	then
672970	673334	72	A	0.94237	24	1161	we
673372	673574	72	A	0.76879	25	1162	just
673612	673862	72	A	0.63263	26	1163	have
673916	674386	72	A	1.0	27	1164	to
674508	674890	72	A	0.9957	28	1165	use
674960	675338	72	A	1.0	29	1166	this
675424	676086	72	A	0.4451	30	1167	scaffold
676118	676314	72	A	1.0	31	1168	to
676352	676554	72	A	1.0	32	1169	think
676592	676890	72	A	1.0	33	1170	about
676960	677580	72	A	1.0	34	1171	certain
