start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
371388	371686	C	0.99995	15	23	657	who
371708	371846	C	0.66483	15	24	658	are
371868	372006	C	1.0	15	25	659	you
372028	372214	C	0.99999	15	26	660	making
372252	372358	C	1.0	15	27	661	the
372364	372582	C	0.81162	15	28	662	model
372636	372854	C	1.0	15	29	663	for?
372892	373094	C	0.94458	15	30	664	Sort
373132	373286	C	1.0	15	31	665	of
373308	373880	C	0.99948	15	32	666	thing.
378030	378586	C	0.99983	16	1	667	Because
378688	378954	C	0.57	16	2	668	the
378992	379434	C	0.64379	16	3	669	same
379552	379786	C	0.99945	16	4	670	like
379808	379946	C	1.0	16	5	671	you
379968	380106	C	0.9997	16	6	672	were
380128	380700	C	0.86867	16	7	673	saying
381950	382410	C	0.99696	16	8	674	just
382480	382902	C	0.62049	16	9	675	earlier
382966	383580	C	0.99999	16	10	676	about
387170	387534	C	0.85	16	11	677	the
387572	387918	C	0.99998	16	12	678	particular
388004	388314	C	0.99995	16	13	679	choice
388362	388622	C	1.0	16	14	680	of
388676	388894	C	0.94878	16	15	681	how
388932	389098	C	0.99978	16	16	682	you're
389114	389594	C	0.99785	16	17	683	modeling
389642	390240	C	1.0	16	18	684	it
392370	392686	C	0.76599	16	19	685	is
392708	392942	C	0.54293	16	20	686	just
392996	393118	C	1.0	16	21	687	a
393124	393578	C	0.9827	16	22	688	choice
393674	393934	C	0.99999	16	23	689	on
393972	394222	C	1.0	16	24	690	that
394276	394974	C	1.0	16	25	691	system,
395172	395920	C	0.72	16	26	692	and
396530	396942	C	0.79	16	27	693	that
396996	398026	C	0.99871	16	28	694	entails
398218	398960	C	0.99995	16	29	695	particular
400610	400926	C	0.98501	16	30	696	kind
400948	401520	C	0.98	16	31	697	of
401970	402474	C	0.46324	16	32	698	hidden
402522	403120	C	0.63	16	33	699	states,
403570	403982	C	0.78	16	34	700	mark
404036	404218	C	0.47271	16	35	701	on
404244	404750	C	0.99365	16	36	702	blanket,
404830	405038	C	0.99	16	37	703	et
405054	405502	C	0.55718	16	38	704	cetera.
405566	406180	C	0.99	16	39	705	That
410950	411266	C	1.0	16	40	706	may
411288	411474	C	0.9999	16	41	707	be
411512	412090	C	0.99978	16	42	708	relevant
412190	412454	C	1.0	16	43	709	or
412492	412646	C	1.0	16	44	710	may
412668	412854	C	0.9998	16	45	711	not
412892	413238	C	0.99923	16	46	712	be,
413324	413698	C	0.99996	16	47	713	depending
413714	413894	C	0.7261	16	48	714	on
413932	414038	C	0.77	16	49	715	the
414044	414646	C	0.89649	16	50	716	questions,
414828	415126	C	0.92483	16	51	717	what
415148	415298	C	0.99956	16	52	718	you're
415314	415446	C	0.99996	16	53	719	trying
415468	415606	C	1.0	16	54	720	to
415628	416200	C	0.99998	16	55	721	model,
416970	417478	C	0.52188	16	56	722	but
417564	417814	C	0.98	16	57	723	that
417852	418242	C	0.99982	16	58	724	arises
418306	418534	C	1.0	16	59	725	from
418572	418774	C	1.0	16	60	726	those
418812	419110	C	0.99995	16	61	727	questions,
419180	419318	C	1.0	16	62	728	I
419324	419446	C	1.0	16	63	729	guess,
419468	419606	C	0.99965	16	64	730	is
419628	419718	C	0.99997	16	65	731	what
419724	419906	C	0.61892	16	66	732	I'm
419938	420520	C	0.9993	16	67	733	saying.
421850	422214	A	0.82879	16	68	734	Thank
422252	422550	A	1.0	16	69	735	you.
422620	423430	A	0.98582	16	70	736	Ali.
426990	427834	D	0.99771	17	1	737	Well,
428032	428682	D	0.89714	17	2	738	yeah,
428816	429066	D	1.0	17	3	739	I
429088	429226	D	0.99969	17	4	740	just
429248	429482	D	0.83907	17	5	741	wanted
429536	429658	D	0.66	17	6	742	to
429664	429930	D	0.99981	17	7	743	mention
430000	430620	D	1.0	17	8	744	that,
431630	432246	D	0.99762	17	9	745	referring
432278	432426	D	0.99994	17	10	746	back
432448	432586	D	0.96	17	11	747	to
432608	432842	D	0.9	17	12	748	your
432896	433270	D	0.86689	17	13	749	previous
433350	433980	D	0.99957	17	14	750	question,
434430	434842	D	0.52	17	15	751	I
434896	435450	D	0.999	17	16	752	also
435600	435914	D	0.91	17	17	753	am
435952	436250	D	0.99992	17	18	754	currently
436320	437234	D	0.99985	17	19	755	developing
437382	437934	D	0.61	17	20	756	a
438052	438720	D	0.93901	17	21	757	model,
439330	440080	D	0.99981	17	22	758	actually
440690	441006	D	1.0	17	23	759	an
441028	441482	D	0.99468	17	24	760	emotion
441546	442074	D	0.64799	17	25	761	perceiving
442122	442720	D	0.70492	17	26	762	agent
443810	444606	D	0.99973	17	27	763	by
444788	445182	D	0.99992	17	28	764	pretty
445236	445454	D	1.0	17	29	765	much
445492	445866	D	0.99993	17	30	766	closely
445898	446634	D	0.6684	17	31	767	following
446762	447102	D	0.99998	17	32	768	those
447156	447470	D	1.0	17	33	769	four
447540	448350	D	0.96286	17	34	770	steps.
449670	450226	D	0.9629	17	35	771	But
450328	450606	D	0.97723	17	36	772	I'm
450638	450834	D	0.99989	17	37	773	getting
450872	451074	D	0.99999	17	38	774	some
451112	451486	D	0.75824	17	39	775	helps
451518	451666	D	0.99998	17	40	776	in
451688	451874	D	1.0	17	41	777	that
451912	452306	D	0.99976	17	42	778	regard
452408	452674	D	0.53339	17	43	779	in
452712	452866	D	1.0	17	44	780	how
452888	453074	D	0.99	17	45	781	to
453112	453410	D	0.99907	17	46	782	actually
453480	454174	D	0.99999	17	47	783	implement
454302	454642	D	0.99997	17	48	784	those
454696	454914	D	1.0	17	49	785	four
454952	455710	D	0.99983	17	50	786	steps
455870	456146	D	0.99991	17	51	787	in
456168	456738	D	0.99997	17	52	788	my
456904	457474	D	0.80046	17	53	789	particular
457592	458260	D	0.99917	17	54	790	situation.
458710	459460	D	0.99908	17	55	791	But
459830	460146	D	0.99945	17	56	792	on
460168	460306	D	0.98	17	57	793	the
460328	460686	D	0.92721	17	58	794	topic
460718	460914	D	1.0	17	59	795	of
460952	461802	D	0.99975	17	60	796	modeling,
461966	462680	D	0.99636	17	61	797	well,
463610	463974	D	0.63	17	62	798	at
464012	464118	D	1.0	17	63	799	a
464124	464342	D	0.77205	17	64	800	very
464396	464802	D	0.98018	17	65	801	basic
464866	465430	D	1.0	17	66	802	level,
465580	465894	D	0.87005	17	67	803	we
465932	466520	D	0.96927	17	68	804	can
468170	469106	D	0.94767	17	69	805	categorize
469218	469542	D	1.0	17	70	806	different
469596	470066	D	0.99985	17	71	807	approaches
470098	470246	D	1.0	17	72	808	to
470268	471110	D	0.89817	17	73	809	modelings
471610	471926	D	0.99998	17	74	810	in
471948	472134	D	0.99999	17	75	811	terms
472172	472518	D	0.96	17	76	812	of
472604	473586	D	0.99999	17	77	813	answering
473778	474134	D	0.98	17	78	814	to
474172	474374	D	1.0	17	79	815	three
474412	474770	D	0.9968	17	80	816	different
474860	475500	D	0.99813	17	81	817	questions
476350	476762	D	1.0	17	82	818	the
476816	477130	D	0.99571	17	83	819	what
477200	477974	D	0.99105	17	84	820	models,
478102	478394	D	1.0	17	85	821	the
478432	478682	D	0.99994	17	86	822	how
478736	479206	D	0.9998	17	87	823	models,
479238	479386	D	1.0	17	88	824	and
479408	479546	D	1.0	17	89	825	the
479568	479802	D	0.95743	17	90	826	why
479856	480662	D	0.99947	17	91	827	models.
480806	481066	D	1.0	17	92	828	At
481088	481418	D	0.99999	17	93	829	least
481504	481926	D	0.91489	17	94	830	that's
481958	482058	D	0.91	17	95	831	the
482064	482186	D	0.99993	17	96	832	kind
482208	482442	D	1.0	17	97	833	of
482496	483290	D	0.99992	17	98	834	approach
483870	484454	D	0.50863	17	99	835	mostly
484502	484714	D	0.99983	17	100	836	done
484752	485098	D	0.97414	17	101	837	in
485184	486070	D	0.98674	17	102	838	neuroscientific
486150	486914	D	0.51575	17	103	839	modeling.
487062	487760	D	0.99942	17	104	840	So
488130	488446	D	0.99991	17	105	841	in
488468	488606	D	0.99999	17	106	842	my
488628	489390	D	0.74717	17	107	843	opinion,
490530	491280	D	0.99944	17	108	844	these
491650	492110	D	0.53	17	109	845	four
492180	492714	D	0.98888	17	110	846	steps
492762	492926	D	1.0	17	111	847	and
492948	493230	D	0.69	17	112	848	this
493300	494190	D	0.91219	17	113	849	recipe
495730	496480	D	0.99993	17	114	850	can
496930	497294	D	1.0	17	115	851	be
497332	498190	D	0.90194	17	116	852	applied
499090	499686	D	0.99977	17	117	853	mostly
499738	500338	D	0.51	17	118	854	to
500504	500882	D	1.0	17	119	855	the
500936	501250	D	0.99975	17	120	856	how
501320	501506	D	1.0	17	121	857	and
501528	501666	D	1.0	17	122	858	the
501688	502260	D	0.99801	17	123	859	why.
516730	517142	D	0.89686	18	1	860	What
517196	517586	D	0.60804	18	2	861	models
517618	517766	D	0.99949	18	3	862	are
517788	518550	D	0.96616	18	4	863	mostly
519610	520470	D	0.51524	18	5	864	mostly
521530	522402	D	0.79987	18	6	865	descriptive
522466	523350	D	0.99736	18	7	866	models.
523930	524680	D	0.95362	18	8	867	But
525150	525514	D	0.63077	18	9	868	when
525552	525754	D	0.99895	18	10	869	we
525792	525994	D	0.99997	18	11	870	want
526032	526620	D	0.9	18	12	871	to
527390	527802	D	0.99995	18	13	872	model
527856	528074	D	0.97	18	14	873	an
528112	528700	D	0.99759	18	15	874	agent
529070	529482	D	0.82	18	16	875	and
529536	529754	D	0.99997	18	17	876	self
529792	530470	D	0.69525	18	18	877	evidencing
530550	531180	D	0.99863	18	19	878	agent,
534590	535002	D	0.99993	18	20	879	which
535056	535622	D	0.93385	18	21	880	behaves
535686	535914	D	1.0	18	22	881	as
535952	536540	D	0.99385	18	23	882	if
537410	538160	D	0.54	18	24	883	it
538770	539450	D	0.96379	18	25	884	infers
539530	539870	D	0.99997	18	26	885	something
539940	540270	D	0.99999	18	27	886	about
540340	540574	D	0.99997	18	28	887	its
540612	541550	D	0.99967	18	29	888	environment,
542050	542366	D	0.99998	18	30	889	we
542388	542574	D	0.97818	18	31	890	have
542612	542826	D	0.94948	18	32	891	moved
542858	543466	D	0.79211	18	33	892	beyond
543578	543806	D	1.0	18	34	893	just
543828	544014	D	0.47	18	35	894	the
544052	544730	D	0.93711	18	36	895	descriptive
544810	545290	D	0.85914	18	37	896	stage
545370	545854	D	1.0	18	38	897	and
545972	546346	D	0.90588	18	39	898	we're
546378	546746	D	0.99999	18	40	899	dealing
546778	547262	D	1.0	18	41	900	with
547396	547742	D	1.0	18	42	901	the
547796	548110	D	0.9999	18	43	902	how
548180	548798	D	0.61	18	44	903	and
548964	549450	D	0.70506	18	45	904	probably
549540	549842	D	0.64566	18	46	905	even
549896	550114	D	1.0	18	47	906	the
550152	550450	D	0.98783	18	48	907	why
550520	550994	D	0.99981	18	49	908	questions
551112	551780	D	0.99966	18	50	909	there.
555430	555986	A	0.99991	19	1	910	Thanks.
556088	556354	A	0.99999	19	2	911	When
556392	556642	A	1.0	19	3	912	I
556696	556962	A	0.83034	19	4	913	hear
557016	557378	A	0.62655	19	5	914	why,
557464	557714	A	1.0	19	6	915	I
557752	558002	A	0.99996	19	7	916	always
558056	558226	A	0.99999	19	8	917	think
558248	558386	A	1.0	19	9	918	of
558408	558686	A	0.75816	19	10	919	Tin
558718	559470	A	0.66851	19	11	920	Bergen's
559550	559842	A	1.0	19	12	921	four
559896	560258	A	0.99992	19	13	922	questions,
560344	560594	A	0.97	19	14	923	the
560632	560834	A	1.0	19	15	924	four
560872	561214	A	0.46148	19	16	925	whys,
561262	562058	A	0.8224	19	17	926	aristotle's
562094	562342	A	0.82	19	18	927	four
562396	563190	A	0.83067	19	19	928	whys.
563610	564360	A	0.96425	19	20	929	Why
564730	565094	A	0.99992	19	21	930	is
565132	565334	A	0.99	19	22	931	a
565372	566390	A	0.99798	19	23	932	subjective
567370	568710	A	0.62296	19	24	933	modeler's
569210	570114	A	0.67975	19	25	934	pluralistic
570162	571110	A	0.99345	19	26	935	playground,
571690	572294	A	1.0	19	27	936	and
572412	572790	A	1.0	19	28	937	it
572860	573474	A	0.60937	19	29	938	doesn't
573602	573986	A	0.96621	19	30	939	lend
574018	574358	A	0.96815	19	31	940	itself
574444	574802	A	1.0	19	32	941	to
574876	575210	A	1.0	19	33	942	one
575280	575754	A	0.99745	19	34	943	specific
575872	576250	A	0.99047	19	35	944	even
576320	576650	A	0.89428	19	36	945	type
576720	576954	A	1.0	19	37	946	of
576992	577386	A	1.0	19	38	947	answer,
577488	577754	A	0.99998	19	39	948	let
577792	578086	A	0.99996	19	40	949	alone
578118	578266	A	1.0	19	41	950	a
578288	579014	A	0.99911	19	42	951	framing
579142	579530	A	0.97	19	43	952	or
579600	579930	A	0.87	19	44	953	a
580000	580378	A	0.99998	19	45	954	specific
580464	581062	A	0.99912	19	46	955	parameter
581126	582118	A	0.42669	19	47	956	combination.
582294	582586	A	1.0	19	48	957	And
582608	582698	A	1.0	19	49	958	I
582704	582874	A	0.99954	19	50	959	think
582912	583126	A	0.9555	19	51	960	that's
583158	583306	A	1.0	19	52	961	a
583328	583610	A	1.0	19	53	962	huge
583680	584102	A	0.99997	19	54	963	aspect
584166	584346	A	1.0	19	55	964	of
584368	584506	A	1.0	19	56	965	the
584528	584810	A	0.99996	19	57	966	move
584880	585114	A	1.0	19	58	967	from
585152	585642	A	0.95926	19	59	968	like
585776	586026	A	0.99992	19	60	969	what
586048	586234	A	0.99981	19	61	970	are
586272	586966	A	0.99988	19	62	971	systems
587078	587354	A	1.0	19	63	972	to
587392	587594	A	0.99997	19	64	973	how
587632	587786	A	1.0	19	65	974	am
587808	587946	A	1.0	19	66	975	I
587968	588166	A	0.99795	19	67	976	going
588208	588318	A	1.0	19	68	977	to
588324	588542	A	0.99999	19	69	978	model
588596	588718	A	1.0	19	70	979	the
588724	589038	A	0.80422	19	71	980	system?
589124	589326	A	0.99999	19	72	981	Which
589348	589534	A	1.0	19	73	982	is
589572	589726	A	0.87	19	74	983	a
589748	589886	A	0.99999	19	75	984	part
589908	590046	A	0.51	19	76	985	of
590068	590206	A	1.0	19	77	986	the
590228	590414	A	0.9778	19	78	987	turn
590452	590654	A	0.79	19	79	988	that
590692	590990	A	0.99842	19	80	989	happens
591060	591246	A	1.0	19	81	990	when
591268	591550	A	0.7649	19	82	991	we
591620	591902	A	0.99852	19	83	992	start
591956	592126	A	1.0	19	84	993	to
592148	592720	A	0.6453	19	85	994	model
593170	593966	A	0.99996	19	86	995	is
594148	594590	A	0.74569	19	87	996	we
594660	595418	A	0.99003	19	88	997	dispense
595514	595774	A	0.99999	19	89	998	with
595812	596830	A	0.7635	19	90	999	absolutism.
597170	597438	A	1.0	20	1	1000	All
597444	597566	A	0.88	20	2	1001	of
597588	597678	A	1.0	20	3	1002	a
597684	597994	A	0.98303	20	4	1003	sudden,
598042	598302	A	0.99998	20	5	1004	these
598356	598670	A	0.99999	20	6	1005	questions
598740	599418	A	1.0	20	7	1006	about
599604	599906	A	0.99993	20	8	1007	what
599928	600126	A	0.99996	20	9	1008	we're
600158	600354	A	0.99997	20	10	1009	trying
600392	600546	A	1.0	20	11	1010	to
600568	601042	A	0.99996	20	12	1011	do,
601176	601570	A	0.99975	20	13	1012	our
601640	602382	A	0.96743	20	14	1013	preferences
602526	602978	A	1.0	20	15	1014	and
603064	603806	A	0.99649	20	16	1015	affordances
603838	604034	A	1.0	20	17	1016	and
604072	605038	A	0.86283	20	18	1017	constraints
605214	605650	A	1.0	20	19	1018	and
605720	606302	A	0.99658	20	20	1019	limitations
606366	606546	A	1.0	20	21	1020	and
606568	606850	A	1.0	20	22	1021	everything
606920	607106	A	0.99994	20	23	1022	come
607128	607362	A	0.63461	20	24	1023	into
607416	608018	A	0.99991	20	25	1024	play
608184	608514	A	0.84	20	26	1025	and
608552	608706	A	1.0	20	27	1026	we
608728	608914	A	0.99989	20	28	1027	might
608952	609202	A	0.99999	20	29	1028	make
609256	609426	A	1.0	20	30	1029	a
609448	610142	A	0.64986	20	31	1030	portfolio
610206	610434	A	1.0	20	32	1031	of
610472	611410	A	0.87709	20	33	1032	models
611910	612334	A	0.98	20	34	1033	that
612392	612710	A	0.99791	20	35	1034	are
612780	613218	A	0.99934	20	36	1035	shining
613234	613462	A	0.65822	20	37	1036	light
613516	613782	A	0.95498	20	38	1037	on
613836	614150	A	0.99998	20	39	1038	different
614220	614786	A	0.93139	20	40	1039	aspects
614818	615014	A	1.0	20	41	1040	of
615052	615302	A	0.99999	20	42	1041	even
615356	615526	A	1.0	20	43	1042	the
615548	615782	A	0.99974	20	44	1043	very
615836	616486	A	0.99999	20	45	1044	same
616668	617750	A	0.63192	20	46	1045	phenomena.
618330	618790	A	0.9839	20	47	1046	So
618860	619106	A	0.7376	20	48	1047	it's
619138	619286	A	0.99999	20	49	1048	kind
619308	619398	A	1.0	20	50	1049	of
619404	619622	A	0.99001	20	51	1050	like
619676	619846	A	0.99	20	52	1051	an
619868	620450	A	0.65209	20	53	1052	empirically
620530	621074	A	0.99992	20	54	1053	grounded
621122	621794	A	0.66477	20	55	1054	pluralism
621842	622102	A	0.57	20	56	1055	and
622156	623190	A	0.99525	20	57	1056	pragmatism
623690	624054	A	0.99998	20	58	1057	when
624092	624294	A	0.99984	20	59	1058	we
624332	624642	A	0.93923	20	60	1059	start
624716	624858	A	1.0	20	61	1060	to
624864	625034	A	0.95888	20	62	1061	be
625072	625574	A	0.95467	20	63	1062	engaged
625622	625834	A	1.0	20	64	1063	in
625872	626122	A	1.0	20	65	1064	real
626176	626614	A	0.84884	20	66	1065	useful
626662	627530	A	0.99957	20	67	1066	modeling.
628030	628634	A	0.73	20	68	1067	And
628752	629082	A	1.0	20	69	1068	that
629136	629354	A	0.99999	20	70	1069	is
629392	629834	A	0.99992	20	71	1070	something
629952	630620	A	1.0	20	72	1071	that
631470	631930	A	1.0	20	73	1072	I
632000	632282	A	1.0	20	74	1073	feel
632336	632746	A	1.0	20	75	1074	that
632848	633210	A	0.56	20	76	1075	one
633280	633734	A	0.83622	20	77	1076	learns
633782	633994	A	0.98425	20	78	1077	on
634032	634138	A	1.0	20	79	1078	the
634144	634700	A	0.95	20	80	1079	field,
635230	635930	A	0.99998	20	81	1080	not
636080	636970	A	0.42595	20	82	1081	necessarily
638450	639626	A	0.85444	20	83	1082	bystanding.
639738	640110	A	0.99968	20	84	1083	So
640180	640506	A	0.44629	20	85	1084	that's
640538	640734	A	0.99981	20	86	1085	just
640772	640926	A	1.0	20	87	1086	to
640948	641086	A	1.0	20	88	1087	say
641108	641678	A	0.76	20	89	1088	that
641844	642126	A	1.0	20	90	1089	the
642148	642586	A	0.98645	20	91	1090	modeling
642618	642814	A	0.99997	20	92	1091	is
642852	643006	A	0.99993	20	93	1092	really
643028	643600	A	0.98603	20	94	1093	important,
644770	645182	A	0.99997	20	95	1094	even
645236	645454	A	0.7	20	96	1095	for
645492	646234	A	0.93645	20	97	1096	philosophical
646282	647130	A	0.91972	20	98	1097	reasons,
647290	647614	A	1.0	20	99	1098	to
647652	647806	A	1.0	20	100	1099	say
647828	648062	A	0.99996	20	101	1100	nothing
648116	648286	A	1.0	20	102	1101	of
648308	648446	A	1.0	20	103	1102	some
648468	648558	A	1.0	20	104	1103	of
648564	648638	A	1.0	20	105	1104	the
648644	648814	A	1.0	20	106	1105	things
648852	648958	A	1.0	20	107	1106	that
648964	649086	A	0.99968	20	108	1107	are
649108	649246	A	0.88009	20	109	1108	coming
649268	649562	A	0.79	20	110	1109	to
649636	649874	A	0.99876	20	111	1110	play
649912	650162	A	0.85778	20	112	1111	in
650216	650606	A	0.86834	20	113	1112	chapter
650638	650834	A	1.0	20	114	1113	seven
650872	651074	A	0.86	20	115	1114	and
651112	651646	A	0.99995	20	116	1115	beyond,
651758	651986	A	0.99998	20	117	1116	where
652008	652238	A	0.92308	20	118	1117	it's
652254	652578	A	0.99936	20	119	1118	like,
652664	653106	A	0.61065	20	120	1119	yeah,
653208	653474	A	1.0	20	121	1120	the
653512	654194	A	0.82	20	122	1121	C
654392	655086	A	0.99635	20	123	1122	vector
655198	655570	A	0.57118	20	124	1123	has
655640	655922	A	1.0	20	125	1124	this
655976	656674	A	0.99997	20	126	1125	many
656872	657810	A	0.75357	20	127	1126	entries
658230	658786	A	0.99999	20	128	1127	because
658888	659540	A	0.82448	20	129	1128	why
660470	660882	A	1.0	20	130	1129	and
660936	661106	A	1.0	20	131	1130	how
661128	661362	A	0.9824	20	132	1131	many
661416	661726	A	0.98892	20	133	1132	rows
661758	661906	A	1.0	20	134	1133	and
661928	662378	A	0.84031	20	135	1134	columns
662414	662614	A	0.99985	20	136	1135	does
662652	662854	A	1.0	20	137	1136	this
662892	663480	A	0.99998	20	138	1137	have?
663850	664214	A	0.99983	20	139	1138	But
664252	664454	A	0.99958	20	140	1139	once
664492	664694	A	0.92735	20	141	1140	we
664732	665174	A	1.0	20	142	1141	understand
665292	665574	A	0.99999	20	143	1142	why
665612	665718	A	1.0	20	144	1143	the
665724	666018	A	0.99225	20	145	1144	rows
666034	666166	A	1.0	20	146	1145	and
666188	666278	A	1.0	20	147	1146	the
666284	666706	A	0.79909	20	148	1147	columns
666738	666886	A	0.65	20	149	1148	and
666908	667046	A	0.98	20	150	1149	the
667068	667426	A	0.9991	20	151	1150	shapes
667458	667606	A	1.0	20	152	1151	of
667628	667814	A	1.0	20	153	1152	these
667852	668150	A	0.99999	20	154	1153	different
668220	669106	A	0.82011	20	155	1154	entities
669298	669702	A	0.99211	20	156	1155	are
669756	669926	A	0.6	20	157	1156	the
669948	670086	A	0.99998	20	158	1157	way
670108	670246	A	0.99992	20	159	1158	they
670268	670840	A	0.51448	20	160	1159	are,
671530	672280	A	0.99998	20	161	1160	then
672970	673334	A	0.94237	20	162	1161	we
673372	673574	A	0.76879	20	163	1162	just
673612	673862	A	0.63263	20	164	1163	have
673916	674386	A	1.0	20	165	1164	to
674508	674890	A	0.9957	20	166	1165	use
674960	675338	A	1.0	20	167	1166	this
675424	676086	A	0.4451	20	168	1167	scaffold
676118	676314	A	1.0	20	169	1168	to
