start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
313630	313946	40	A	1.0	1	655	And
313968	314154	40	A	0.99976	2	656	so
314192	314406	40	A	0.99992	3	657	that's
314438	314634	40	A	1.0	4	658	what
314672	314838	40	A	0.99984	5	659	we're
314854	314986	40	A	0.99827	6	660	going
315008	315146	40	A	1.0	7	661	to
315168	315594	40	A	1.0	8	662	develop
315712	315994	40	A	1.0	9	663	a
316032	316514	40	A	0.99032	10	664	formal
316582	316814	40	A	0.9999	11	665	way
316852	317054	40	A	1.0	12	666	of
317092	317342	40	A	0.99999	13	667	talking
317396	318000	40	A	0.85	14	668	about.
318690	319198	41	A	1.0	1	669	And
319284	319486	41	A	0.65521	2	670	there
319508	319646	41	A	0.99943	3	671	are
319668	319854	41	A	1.0	4	672	two
319892	320094	41	A	1.0	5	673	things
320132	320334	41	A	1.0	6	674	to
320372	320954	41	A	0.9381	7	675	notice
321082	321374	41	A	0.97421	8	676	right
321412	321614	41	A	0.57	9	677	off
321652	322046	41	A	0.56	10	678	the
322148	322702	41	A	0.99982	11	679	top
322836	323230	41	A	1.0	12	680	about
323300	323920	41	A	0.99999	13	681	this.
324610	325118	42	A	0.53	1	682	One
325204	325550	42	A	0.99998	2	683	is
325620	326046	42	A	0.85844	3	684	that
326148	326414	42	A	1.0	4	685	the
326452	326606	42	A	1.0	5	686	way
326628	326954	42	A	0.94969	6	687	we've
327002	327482	42	A	0.75871	7	688	defined
327546	328234	42	A	0.99996	8	689	interactions
328282	328494	42	A	0.86	9	690	at
328532	329094	42	A	0.96883	10	691	boundaries,
329162	329406	42	A	0.99802	11	692	they're
329438	330062	42	A	0.60765	12	693	effectively
330126	331310	42	A	0.96476	13	694	instantaneous.
331470	331842	43	A	0.9999	1	695	So
331896	332162	43	A	0.99999	2	696	each
332216	332674	43	A	0.9999	3	697	agent,
332792	333460	43	A	0.99999	4	698	remember,
333990	334686	43	A	0.98996	5	699	interacts
334718	334914	43	A	0.99998	6	700	with
334952	335202	43	A	0.99993	7	701	its
335256	335790	43	A	0.99947	8	702	boundary
335870	336114	43	A	1.0	9	703	with
336152	336354	43	A	1.0	10	704	some
336392	336594	43	A	0.58355	11	705	set
336632	336834	43	A	1.0	12	706	of
336872	337758	43	A	0.99456	13	707	operators.
337854	338162	44	A	0.8	1	708	And
338216	338434	44	A	1.0	2	709	what
338472	338722	44	A	0.99998	3	710	those
338776	339470	44	A	0.65619	4	711	operators
339550	339986	44	A	0.9843	5	712	do
340088	340402	44	A	0.99998	6	713	is
340456	340974	44	A	0.99692	7	714	effectively
341022	341390	44	A	0.80557	8	715	measure
341470	341714	44	A	1.0	9	716	each
341752	342222	44	A	0.99999	10	717	operator
342286	342766	44	A	0.98627	11	718	effectively
342798	343438	44	A	0.97793	12	719	measures
343534	343794	44	A	1.0	13	720	the
343832	344126	44	A	0.99932	14	721	spin
344158	344306	44	A	1.0	15	722	of
344328	344418	44	A	1.0	16	723	a
344424	345326	44	A	0.6897	17	724	qubit.
345518	345922	45	A	0.99998	1	725	So
345976	346146	45	A	0.99999	2	726	this
346168	346306	45	A	0.99998	3	727	is
346328	346466	45	A	0.67	4	728	a
346488	346770	45	A	0.99997	5	729	very
346840	347218	45	A	1.0	6	730	fast
347304	347940	45	A	1.0	7	731	process.
350390	350754	46	A	0.56	1	732	The
350792	350994	46	A	1.0	2	733	other
351032	351620	46	A	0.99998	3	734	thing
351990	352354	46	A	0.78366	4	735	that
352392	352594	46	A	0.99997	5	736	we
352632	352834	46	A	0.99999	6	737	then
352872	353074	46	A	0.99998	7	738	need
353112	353362	46	A	1.0	8	739	to
353416	353798	46	A	0.91672	9	740	notice
353854	354460	46	A	0.41232	10	741	is
354990	355402	46	A	0.99996	11	742	that
355456	355674	46	A	1.0	12	743	if
355712	355914	46	A	0.99999	13	744	we
355952	356250	46	A	0.99999	14	745	have
356320	356698	46	A	1.0	15	746	two
356784	357420	46	A	0.99987	16	747	agents
358670	359034	46	A	1.0	17	748	and
359072	359334	46	A	0.76415	18	749	they're
359382	360102	46	A	0.76381	19	750	communicating
360166	360394	46	A	1.0	20	751	with
360432	360634	46	A	1.0	21	752	each
360672	361114	46	A	0.99998	22	753	other
361232	362170	46	A	0.99994	23	754	classically,
363710	364218	46	A	0.99998	24	755	then
364304	364566	46	A	0.99915	25	756	they're
364598	364746	46	A	1.0	26	757	going
364768	364906	46	A	1.0	27	758	to
364928	365210	46	A	0.99999	28	759	be
365280	365706	46	A	1.0	29	760	using
365808	366466	46	A	0.99995	30	761	degrees
366518	366686	46	A	1.0	31	762	of
366708	367114	46	A	0.83046	32	763	freedom
367162	367374	46	A	1.0	33	764	of
367412	367662	46	A	1.0	34	765	their
367716	368154	46	A	0.5298	35	766	shared
368202	368938	46	A	0.99617	36	767	environment
369034	369246	46	A	1.0	37	768	in
369268	369502	46	A	0.96624	38	769	order
369556	369774	46	A	1.0	39	770	to
369812	370762	46	A	0.87475	40	771	communicate.
370906	371166	47	A	1.0	1	772	And
371188	371466	47	A	0.9902	2	773	that's
371498	371790	47	A	0.99998	3	774	exactly
371860	372094	47	A	0.57	4	775	what
372132	372346	47	A	0.99999	5	776	we're
372378	372622	47	A	0.99999	6	777	doing
372676	372894	47	A	0.99999	7	778	right
372932	373278	47	A	1.0	8	779	now.
373364	373614	48	A	0.99999	1	780	For
373652	374046	48	A	1.0	2	781	example,
374148	374554	48	A	0.97951	3	782	we're
374602	375102	48	A	0.99996	4	783	using
375236	375786	48	A	0.99998	5	784	degrees
375818	375966	48	A	1.0	6	785	of
375988	376314	48	A	0.75411	7	786	freedom
376362	376478	48	A	1.0	8	787	of
376484	376606	48	A	0.99	9	788	the
376628	377470	48	A	0.99991	10	789	Internet
378130	378590	48	A	0.72	11	790	to
378660	379718	48	A	0.99994	12	791	communicate.
379914	380366	49	A	0.84925	1	792	I'm
380398	380642	49	A	1.0	2	793	using
380696	381166	49	A	0.90883	3	794	degrees
381198	381346	49	A	1.0	4	795	of
381368	381726	49	A	0.93432	5	796	freedom
381758	381858	49	A	1.0	6	797	of
381864	381986	49	A	0.79	7	798	the
382008	382290	49	A	0.99999	8	799	local
382360	383102	49	A	0.91	9	800	atmosphere
383166	383346	49	A	1.0	10	801	to
383368	383554	49	A	0.99991	11	802	talk
383592	383794	49	A	0.83	12	803	to
383832	384034	49	A	1.0	13	804	my
384072	385010	49	A	0.99291	14	805	microphone
385430	385794	49	A	0.76	15	806	and
385832	386046	49	A	0.99994	16	807	I'm
386078	386322	49	A	1.0	17	808	using
386376	386814	49	A	0.7672	18	809	degrees
386862	387026	49	A	1.0	19	810	of
387048	387326	49	A	0.78588	20	811	freedom
387358	387506	49	A	1.0	21	812	of
387528	387666	49	A	1.0	22	813	the
387688	387970	49	A	0.99999	23	814	local
388040	388622	49	A	0.52473	24	815	photon
388686	389394	49	A	0.79243	25	816	field
389592	389954	49	A	1.0	26	817	to
389992	390194	49	A	0.99996	27	818	see
390232	390482	49	A	1.0	28	819	my
390536	391140	49	A	0.99997	29	820	screen.
392090	392840	50	A	0.90764	1	821	So
393370	393782	50	A	1.0	2	822	all
393836	394626	50	A	0.59674	3	823	communication
394738	395350	50	A	0.9998	4	824	between
395500	396200	50	A	0.99045	5	825	agents
396970	397334	50	A	0.84	6	826	and
397372	397622	50	A	0.9999	7	827	certainly
397676	397894	50	A	1.0	8	828	all
397932	398450	50	A	0.57568	9	829	classical
398530	399202	50	A	0.99987	10	830	communication
399266	399590	50	A	0.99991	11	831	between
399660	400280	50	A	0.99849	12	832	agents
400650	401202	50	A	0.99256	13	833	uses
401266	401714	50	A	0.70862	14	834	degrees
401762	401926	50	A	1.0	15	835	of
401948	402226	50	A	0.99996	16	836	freedom
402258	402406	50	A	1.0	17	837	of
402428	402566	50	A	1.0	18	838	the
402588	403122	50	A	0.99385	19	839	environment.
403186	403414	51	A	0.99	1	840	And
403452	403558	51	A	1.0	2	841	the
403564	404062	51	A	0.59055	3	842	environment,
404146	404490	51	A	0.99962	4	843	remember,
404560	404794	51	A	0.99944	5	844	is
404832	404986	51	A	1.0	6	845	the
405008	405290	51	A	0.99997	7	846	other
405360	405786	51	A	0.99985	8	847	system,
405888	406726	51	A	0.97066	9	848	Bob,
406918	407446	51	A	0.99471	10	849	that's
407478	407674	51	A	0.99998	11	850	on
407712	407866	51	A	1.0	12	851	the
407888	408122	51	A	0.99995	13	852	other
408176	408394	51	A	0.99997	14	853	side
408432	408586	51	A	1.0	15	854	of
408608	408842	51	A	0.99992	16	855	that
408896	409254	51	A	0.99943	17	856	shared
409302	410090	51	A	0.97441	18	857	boundary.
410750	411162	52	A	0.99577	1	858	So
411216	411398	52	A	0.99472	2	859	we're
411414	411546	52	A	0.76716	3	860	going
411568	411658	52	A	1.0	4	861	to
411664	411834	52	A	0.99999	5	862	be
411872	412266	52	A	0.99998	6	863	interested
412368	412634	52	A	0.99997	7	864	in
412672	412970	52	A	0.99996	8	865	how
413040	413686	52	A	0.99978	9	866	components
413718	413866	52	A	1.0	10	867	of
413888	414614	52	A	0.69579	11	868	Alice
414742	415274	52	A	0.54	12	869	use
415392	416102	52	A	0.9459	13	870	Bob
416246	416566	52	A	0.99928	14	871	as
416608	416766	52	A	0.97	15	872	a
416788	417322	52	A	0.69553	16	873	communication
417386	417758	52	A	0.99838	17	874	channel
417844	418046	52	A	0.93	18	875	and
418068	418206	52	A	0.99991	19	876	in
418228	418414	52	A	0.99965	20	877	fact,
418452	418654	52	A	0.93193	21	878	as
418692	419114	52	A	0.99961	22	879	multiple
419162	419802	52	A	0.99927	23	880	communication
419866	420698	52	A	0.99849	24	881	channels.
420874	421214	53	A	0.98	1	882	And
421252	421406	53	A	1.0	2	883	I
421428	421662	53	A	0.99991	3	884	just
421716	421982	53	A	0.99992	4	885	wanted
422036	422542	53	A	0.86	5	886	to
422676	423402	53	A	0.99933	6	887	quote
423546	423902	53	A	1.0	7	888	my
423956	424442	53	A	0.6064	8	889	colleague
424506	424734	53	A	1.0	9	890	and
424772	425022	53	A	0.99953	10	891	friend
425076	425354	53	A	0.99909	11	892	Mike
425402	426170	53	A	0.98632	12	893	Levin
426330	426606	53	A	0.99816	13	894	in
426628	426814	53	A	0.8098	14	895	his
426852	427226	53	A	0.99996	15	896	statement
427258	427406	53	A	0.99997	16	897	that
427428	427662	53	A	1.0	17	898	all
427716	428234	53	A	0.99975	18	899	intelligence
428282	428494	53	A	0.97991	19	900	is
428532	429558	53	A	0.99714	20	901	composite.
429754	430066	54	A	0.99	1	902	All
430088	430226	54	A	0.94	2	903	of
430248	430530	54	A	0.99	3	904	us,
430600	430882	54	A	1.0	4	905	all
430936	431982	54	A	0.95148	5	906	organisms,
432126	432530	54	A	0.82362	6	907	even
432600	432930	54	A	0.99999	7	908	single
433000	433890	54	A	0.81256	8	909	cells,
434230	434738	54	A	0.99979	9	910	are
434824	435502	54	A	0.99931	10	911	composite
435566	436462	54	A	1.0	11	912	systems
436606	437154	54	A	0.99996	12	913	that
437272	438046	54	A	0.71811	13	914	comprise
438158	438914	54	A	0.99995	14	915	many
439112	439906	54	A	0.99999	15	916	different
440088	440626	54	A	0.99935	16	917	agents
440728	440946	54	A	1.0	17	918	that
440968	441154	54	A	0.94254	18	919	are
441192	441346	54	A	1.0	19	920	able
441368	441518	54	A	1.0	20	921	to
441544	441878	54	A	0.99273	21	922	make
441964	442310	54	A	0.99999	22	923	different
442380	442786	54	A	0.60581	23	924	kinds
442818	443014	54	A	1.0	24	925	of
443052	443890	54	A	0.76327	25	926	measurements
444050	444374	54	A	1.0	26	927	and
444412	444962	54	A	0.84118	27	928	execute
445026	445350	54	A	0.99999	28	929	different
445420	445746	54	A	0.99953	29	930	kinds
445778	445974	54	A	1.0	30	931	of
446012	446722	54	A	0.99993	31	932	actions
446866	447174	54	A	0.84	32	933	and
447212	447414	54	A	0.99971	33	934	so
447452	447654	54	A	0.9857	34	935	have
447692	447846	54	A	1.0	35	936	to
447868	448434	54	A	0.99998	36	937	communicate
448482	449270	54	A	0.99957	37	938	classically.
450010	450662	55	A	0.99988	1	939	So
450796	451106	55	A	0.99957	2	940	we're
451138	451382	55	A	1.0	3	941	talking
451436	451702	55	A	1.0	4	942	about
451756	451974	55	A	0.56	5	943	all
452012	452214	55	A	0.79	6	944	of
452252	452550	55	A	0.99998	7	945	life
452620	452998	55	A	0.99998	8	946	here
453084	453286	55	A	1.0	9	947	as
453308	453494	55	A	1.0	10	948	well
453532	453842	55	A	0.99997	11	949	as
453916	454154	55	A	0.96	12	950	all
454192	454538	55	A	1.0	13	951	of
454624	454970	55	A	0.99999	14	952	social
455040	455654	55	A	1.0	15	953	systems
455702	456010	55	A	1.0	16	954	and
456080	457046	55	A	0.56569	17	955	ecosystems
457078	457322	55	A	0.52	18	956	and
457376	457594	55	A	0.99998	19	957	such
457632	457882	55	A	0.99999	20	958	things
457936	458154	55	A	0.99885	21	959	as
458192	458780	55	A	0.99999	22	960	that.
460270	460634	56	A	0.99996	1	961	So
460672	460778	56	A	1.0	2	962	the
460784	460954	56	A	1.0	3	963	first
460992	461194	56	A	0.99999	4	964	thing
461232	461386	56	A	1.0	5	965	I
461408	461546	56	A	0.99996	6	966	want
461568	461754	56	A	1.0	7	967	to
461792	462090	56	A	1.0	8	968	do
462160	462780	56	A	1.0	9	969	today
463150	463754	56	A	1.0	10	970	is
463872	464470	56	A	0.88635	11	971	simplify
464550	464794	56	A	0.95	12	972	the
464832	465610	56	A	0.55886	13	973	notation
466990	467306	56	A	0.99997	14	974	so
467328	467466	56	A	1.0	15	975	that
467488	467626	56	A	1.0	16	976	we
467648	467786	56	A	0.97106	17	977	don't
467808	467910	56	A	1.0	18	978	have
467920	468046	56	A	1.0	19	979	to
468068	468350	56	A	1.0	20	980	draw
468420	468654	56	A	0.99999	21	981	quite
468692	468894	56	A	0.99895	22	982	such
468932	469482	56	A	0.99238	23	983	complicated
469546	470490	56	A	0.88496	24	984	diagrams.
470650	470974	57	A	0.99913	1	985	So
471012	471214	57	A	1.0	2	986	the
471252	471626	57	A	0.99999	3	987	picture
471658	471806	57	A	0.99999	4	988	on
471828	471966	57	A	1.0	5	989	the
471988	472222	57	A	0.99999	6	990	left
472276	472446	57	A	0.99998	7	991	here
472468	472606	57	A	0.99998	8	992	is
472628	472766	57	A	0.95	9	993	a
472788	473066	57	A	1.0	10	994	picture
473098	473294	57	A	0.95317	11	995	from
473332	473486	57	A	1.0	12	996	the
473508	473742	57	A	0.99999	13	997	last
473796	474618	57	A	0.99998	14	998	session.
474794	475182	58	A	0.75	1	999	It
475236	475550	58	A	1.0	2	1000	shows
475620	475854	58	A	1.0	3	1001	the
475892	476394	58	A	0.99934	4	1002	structure
476442	476606	58	A	1.0	5	1003	of
476628	476766	58	A	0.63	6	1004	a
476788	477070	58	A	0.65901	7	1005	very
477140	477518	58	A	1.0	8	1006	simple
477604	478286	58	A	0.99998	9	1007	agent
478468	479200	58	A	0.99998	10	1008	that
479910	480322	58	A	0.99944	11	1009	makes
480376	480594	58	A	0.94717	12	1010	some
480632	481294	58	A	0.68825	13	1011	measurements
481422	481762	58	A	1.0	14	1012	using
481816	481938	58	A	1.0	15	1013	a
481944	482334	58	A	0.99999	16	1014	reference
482382	482654	58	A	0.61455	17	1015	frame
482702	483010	58	A	0.99999	18	1016	called
483080	483700	58	A	0.57	19	1017	e
484230	484594	58	A	1.0	20	1018	and
484632	484834	58	A	0.99994	21	1019	then
484872	485518	58	A	0.58709	22	1020	writes
485614	485874	58	A	0.99999	23	1021	some
485912	486286	58	A	0.71927	24	1022	results
486318	486466	58	A	1.0	25	1023	of
486488	486674	58	A	0.99999	26	1024	those
486712	487182	58	A	0.9899	27	1025	measurements
487246	487474	58	A	0.99	28	1026	to
487512	488210	58	A	0.59954	29	1027	memory
488630	488994	58	A	0.99999	30	1028	using
489032	489186	58	A	0.78	31	1029	a
489208	489534	58	A	0.99593	32	1030	reference
489582	489886	58	A	0.99996	33	1031	frame
489918	490210	58	A	0.99996	34	1032	called
490280	490900	58	A	1.0	35	1033	y.
491450	491814	59	A	1.0	1	1034	And
491852	492054	59	A	0.99999	2	1035	those
492092	492294	59	A	1.0	3	1036	two
492332	492914	59	A	0.99992	4	1037	processes
492962	493126	59	A	0.99999	5	1038	are
493148	493506	59	A	0.99988	6	1039	connected
493538	493734	59	A	0.99894	7	1040	by
493772	493926	59	A	1.0	8	1041	an
493948	494434	59	A	1.0	9	1042	internal
494482	495218	59	A	0.99548	10	1043	clock
495394	495782	59	A	0.99997	11	1044	that
495836	496786	59	A	0.76268	12	1045	ticks
496978	497720	59	A	1.0	13	1046	between
498170	498534	59	A	1.0	14	1047	the
498572	498994	59	A	0.99996	15	1048	input
499042	499350	59	A	1.0	16	1049	process
499420	499606	59	A	1.0	17	1050	and
499628	499766	59	A	1.0	18	1051	the
499788	500146	59	A	0.99998	19	1052	output
500178	500662	59	A	0.99999	20	1053	process.
500796	501238	60	A	1.0	1	1054	And
501324	501526	60	A	1.0	2	1055	the
501548	501874	60	A	0.9962	3	1056	clock
501922	502274	60	A	0.99996	4	1057	tick
502322	502946	60	A	0.97585	5	1058	corresponds
502978	503126	60	A	1.0	6	1059	to
503148	503334	60	A	1.0	7	1060	the
503372	503954	60	A	0.9998	8	1061	expenditure
504002	504178	60	A	1.0	9	1062	of
504204	504394	60	A	1.0	10	1063	free
504432	504778	60	A	0.99998	11	1064	energy
504864	505162	60	A	0.66	12	1065	to
505216	505674	60	A	0.99995	13	1066	write
505792	506410	60	A	1.0	14	1067	information
506560	507446	60	A	0.72599	15	1068	irreversibly
507478	507626	60	A	0.99996	16	1069	on
507648	507786	60	A	1.0	17	1070	the
507808	508490	60	A	0.99645	18	1071	boundary.
508830	509434	61	A	0.99989	1	1072	So
509552	509786	61	A	1.0	2	1073	the
509808	510182	61	A	0.99185	3	1074	memories
510246	510474	61	A	0.99999	4	1075	are
510512	510762	61	A	0.99997	5	1076	actually
510816	511126	61	A	0.99999	6	1077	written
511158	511258	61	A	1.0	7	1078	on
511264	511386	61	A	1.0	8	1079	the
511408	511830	61	A	0.88698	9	1080	boundary
511910	512250	61	A	1.0	10	1081	because
512320	512566	61	A	0.99788	11	1082	that's
512598	512842	61	A	1.0	12	1083	where
512896	513382	61	A	1.0	13	1084	classical
513446	513866	61	A	1.0	14	1085	information
513968	514282	61	A	0.99469	15	1086	lives
514336	514506	61	A	0.99998	16	1087	in
514528	514714	61	A	1.0	17	1088	this
514752	515478	61	A	0.99996	18	1089	theory.
515654	515994	62	A	0.99989	1	1090	So
516032	516186	62	A	1.0	2	1091	you
516208	516394	62	A	0.99999	3	1092	can
516432	516634	62	A	1.0	4	1093	think
516672	516826	62	A	1.0	5	1094	of
516848	517034	62	A	1.0	6	1095	this
517072	517622	62	A	0.57157	7	1096	whole
517776	518334	62	A	1.0	8	1097	process
518452	518830	62	A	0.99999	9	1098	from
518900	519278	62	A	0.79	10	1099	e
519364	519566	62	A	0.9999	11	1100	through
519588	519726	62	A	1.0	12	1101	the
519748	520106	62	A	0.85593	13	1102	clock
520138	520334	62	A	0.82	14	1103	and
520372	520526	62	A	0.99999	15	1104	back
520548	520782	62	A	1.0	16	1105	to
520836	521486	62	A	1.0	17	1106	y
521668	522014	62	A	0.99997	18	1107	as
522052	522254	62	A	0.83	19	1108	a
522292	522638	62	A	0.99998	20	1109	single
522724	523322	62	A	0.99998	21	1110	quantum
523386	523758	62	A	1.0	22	1111	process
523844	524046	62	A	0.99988	23	1112	or
524068	524254	62	A	0.83739	24	1113	as
524292	524398	62	A	1.0	25	1114	a
524404	524970	62	A	0.99998	26	1115	quantum
525050	525802	62	A	0.98674	27	1116	computation
525866	526094	62	A	1.0	28	1117	that
526132	526522	62	A	0.99991	29	1118	maps
526586	526862	62	A	0.99999	30	1119	some
526916	527450	62	A	0.99986	31	1120	sector
527530	527774	62	A	1.0	32	1121	e
527812	527966	62	A	1.0	33	1122	of
527988	528126	62	A	1.0	34	1123	the
528148	528474	62	A	0.99999	35	1124	boundary
528522	528734	62	A	0.54	36	1125	to
528772	529034	62	A	1.0	37	1126	some
529092	529534	62	A	0.99962	38	1127	sector
529582	529842	62	A	1.0	39	1128	Y
529896	530018	62	A	1.0	40	1129	of
530024	530146	62	A	1.0	41	1130	the
530168	530930	62	A	0.99997	42	1131	boundary.
531590	531906	63	A	1.0	1	1132	And
531928	532066	63	A	0.99996	2	1133	so
532088	532226	63	A	0.99974	3	1134	we
532248	532434	63	A	0.99999	4	1135	can
532472	532894	63	A	0.53648	5	1136	represent
532942	533154	63	A	1.0	6	1137	it
533192	533394	63	A	0.99995	7	1138	in
533432	533682	63	A	0.99999	8	1139	this
533736	534002	63	A	0.99999	9	1140	much
534056	534414	63	A	0.8589	10	1141	simpler
534462	534674	63	A	1.0	11	1142	way
534712	534974	63	A	0.89125	12	1143	that's
535022	535234	63	A	1.0	13	1144	over
535272	535426	63	A	0.96482	14	1145	on
535448	535586	63	A	1.0	15	1146	the
535608	535842	63	A	0.99998	16	1147	right
535896	536498	63	A	0.99984	17	1148	side
536664	537090	63	A	0.99993	18	1149	as
537160	537442	63	A	0.9999	19	1150	some
537496	538002	63	A	1.0	20	1151	process
538136	538820	63	A	1.0	21	1152	Q
539270	539682	63	A	0.99999	22	1153	that
539736	540526	63	A	0.99211	23	1154	maps
540718	541074	63	A	0.99999	24	1155	some
541112	541498	63	A	0.74197	25	1156	sector
541534	541686	63	A	0.98964	26	1157	on
541708	541798	63	A	1.0	27	1158	the
541804	542114	63	A	0.99912	28	1159	boundary
542162	542374	63	A	1.0	29	1160	to
542412	542566	63	A	1.0	30	1161	some
542588	542726	63	A	0.99997	31	1162	other
542748	543106	63	A	0.56547	32	1163	sector
543138	543286	63	A	0.99991	33	1164	on
