start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
322856	323170	E	0.99573	14	41	659	across
323240	323426	E	1.0	14	42	660	the
323448	324014	E	0.95267	14	43	661	Markov
324062	324930	E	0.99995	14	44	662	blanket.
326950	327700	A	0.99997	15	1	663	Awesome.
328070	328820	A	0.89	15	2	664	Okay,
330070	330434	A	0.99999	15	3	665	any
330472	330770	A	0.9998	15	4	666	other
330840	331262	A	0.98997	15	5	667	comments?
331326	331694	A	0.95338	15	6	668	Otherwise
331742	331918	A	0.99981	15	7	669	we're
331934	332066	A	0.99979	15	8	670	going
332088	332178	A	1.0	15	9	671	to
332184	332306	A	0.99994	15	10	672	go
332328	332466	A	0.99	15	11	673	to
332488	332626	A	1.0	15	12	674	the
332648	332930	A	0.99994	15	13	675	questions
333000	333378	A	0.89	15	14	676	and
333464	333726	A	0.99932	15	15	677	we'll
333758	334106	A	0.99998	15	16	678	approach
334158	334326	A	0.99464	15	17	679	many
334348	334438	A	1.0	15	18	680	of
334444	334662	A	0.99683	15	19	681	those
334716	335430	A	0.99992	15	20	682	topics.
340340	341090	A	1.0	16	1	683	Okay,
350930	351390	A	0.71	16	2	684	first
351460	352080	A	0.99996	16	3	685	question
353730	354474	A	0.99998	16	4	686	regarding
354522	354686	A	1.0	16	5	687	the
354708	355258	A	0.97918	16	6	688	Markov
355274	355674	A	0.92525	16	7	689	blanket
355722	356378	A	0.99369	16	8	690	explanation.
356474	356686	A	1.0	16	9	691	On
356708	356942	A	0.99942	16	10	692	page
356996	357534	A	1.0	16	11	693	43
357572	357786	A	1.0	16	12	694	and
357828	358082	A	0.99985	16	13	695	box
358136	359220	A	0.96	16	14	696	3.1,
360070	360434	A	0.9975	16	15	697	they
360472	360866	A	0.99598	16	16	698	write,
360968	361234	A	1.0	16	17	699	no
361272	361662	A	0.99964	16	18	700	additional
361726	362146	A	0.99999	16	19	701	information
362248	362562	A	0.99999	16	20	702	about
362616	362738	A	1.0	16	21	703	the
362744	362962	A	0.51316	16	22	704	future
363016	363234	A	0.97345	16	23	705	is
363272	363518	A	0.99974	16	24	706	gained
363534	363714	A	1.0	16	25	707	by
363752	363998	A	0.99993	16	26	708	finding
364014	364194	A	0.54	16	27	709	out
364232	364482	A	0.896	16	28	710	about
364536	364706	A	1.0	16	29	711	the
364728	365010	A	1.0	16	30	712	past.
365080	365566	A	0.622	16	31	713	Assuming
365598	365794	A	0.99999	16	32	714	we
365832	366082	A	0.99999	16	33	715	know
366136	366306	A	1.0	16	34	716	the
366328	366658	A	0.99995	16	35	717	present,
366744	366994	A	0.99695	16	36	718	how
367032	367186	A	0.99993	16	37	719	can
367208	367346	A	1.0	16	38	720	this
367368	367506	A	1.0	16	39	721	be
367528	367918	A	0.99999	16	40	722	true?
368024	368434	A	0.96218	16	41	723	That's
368482	368694	A	1.0	16	42	724	one
368732	369320	A	0.85698	16	43	725	question
372970	373286	A	0.99131	16	44	726	they
373308	373986	A	0.98258	16	45	727	define
374098	375110	A	0.96099	16	46	728	regarding
375450	375766	A	1.0	16	47	729	the
375788	376306	A	0.9894	16	48	730	Markov
376338	376834	A	0.99979	16	49	731	blanket
376882	377478	A	0.98192	16	50	732	as
377644	377974	A	0.53	16	51	733	the
378012	378214	A	0.99999	16	52	734	set
378252	378406	A	1.0	16	53	735	of
378428	378914	A	0.91989	16	54	736	variables
378962	379174	A	1.0	16	55	737	that
379212	379586	A	0.60934	16	56	738	mediate
379618	379862	A	1.0	16	57	739	all
379916	380446	A	0.79228	16	58	740	statistical
380498	381094	A	0.99468	16	59	741	interactions
381142	381354	A	0.99999	16	60	742	between
381392	381546	A	1.0	16	61	743	a
381568	381754	A	1.0	16	62	744	system
381792	381946	A	0.99	16	63	745	and
381968	382106	A	0.99974	16	64	746	its
382128	382950	A	0.51786	16	65	747	environment.
383110	383386	A	0.99978	16	66	748	What
383408	383546	A	0.99899	16	67	749	is
383568	383706	A	0.98	16	68	750	a
383728	384262	A	0.92757	16	69	751	statistical
384326	384602	A	0.99999	16	70	752	rather
384656	384826	A	1.0	16	71	753	than
384848	384938	A	1.0	16	72	754	a
384944	385126	A	0.99969	16	73	755	non
385158	385654	A	0.94954	16	74	756	statistical
385702	386570	A	0.82181	16	75	757	interaction?
390110	390426	A	0.99983	17	1	758	They
390448	390634	A	0.75688	17	2	759	write
390672	390826	A	1.0	17	3	760	that
390848	391126	A	0.83167	17	4	761	they've
391158	391862	A	0.97949	17	5	762	supplemented
391926	392342	A	0.99991	17	6	763	conditional
392406	393174	A	0.89679	17	7	764	independencies
393222	393434	A	0.99999	17	8	765	with
393472	394070	A	0.51292	17	9	766	dynamical
394150	395158	A	0.49835	17	10	767	constraints
395334	395674	A	0.99935	17	11	768	so
395712	395818	A	1.0	17	12	769	that
395824	395958	A	0.51	17	13	770	the
395984	396234	A	0.99384	17	14	771	flows
396282	396446	A	0.99999	17	15	772	do
396468	396654	A	1.0	17	16	773	not
396692	396942	A	1.0	17	17	774	depend
396996	397274	A	0.99998	17	18	775	upon
397322	397630	A	1.0	17	19	776	states
397700	397838	A	1.0	17	20	777	on
397844	397966	A	1.0	17	21	778	the
397988	398426	A	0.98692	17	22	779	opposite
398458	398654	A	0.99998	17	23	780	side
398692	398798	A	1.0	17	24	781	of
398804	398926	A	0.94	17	25	782	the
398948	399738	A	0.36806	17	26	783	blanket.
399914	400254	A	0.99999	17	27	784	Why
400292	400494	A	0.99989	17	28	785	does
400532	401034	A	0.9976	17	29	786	independence
401082	401294	A	0.99999	17	30	787	between
401332	401486	A	0.75	17	31	788	the
401508	401786	A	0.9998	17	32	789	flows
401818	401966	A	0.86	17	33	790	on
401988	402078	A	1.0	17	34	791	the
402084	402254	A	0.68	17	35	792	two
402292	402666	A	0.59262	17	36	793	sides
402698	402846	A	1.0	17	37	794	of
402868	402958	A	1.0	17	38	795	the
402964	403434	A	0.99981	17	39	796	blanket
403482	403790	A	0.99893	17	40	797	matter
403860	404046	A	1.0	17	41	798	so
404068	404640	A	0.86338	17	42	799	much?
405910	406226	A	0.83	17	43	800	All
406248	406626	A	0.99955	17	44	801	right,
406728	407380	A	0.99097	17	45	802	great.
407990	408740	A	0.95632	17	46	803	So
410070	410434	A	0.99278	17	47	804	who
410472	410626	A	0.99948	17	48	805	would
410648	410834	A	0.99083	17	49	806	like
410872	411170	A	1.0	17	50	807	to
411240	411426	A	0.99959	17	51	808	give
411448	411538	A	1.0	17	52	809	a
411544	411762	A	0.98844	17	53	810	thought
411816	411986	A	1.0	17	54	811	on
412008	412146	A	0.99989	17	55	812	this?
412168	412402	A	0.9	17	56	813	First
412456	413010	A	0.99991	17	57	814	question?
413160	413426	A	0.99991	18	1	815	How
413448	413586	A	0.99747	18	2	816	can
413608	413746	A	0.81	18	3	817	it
413768	413906	A	0.99994	18	4	818	be
413928	414354	A	0.95141	18	5	819	true
414472	414898	A	0.99899	18	6	820	about
414984	415502	A	0.73995	18	7	821	Marco
415566	416334	A	0.99623	18	8	822	blankets
416462	416946	A	1.0	18	9	823	that
417048	417362	A	1.0	18	10	824	no
417416	417834	A	0.99996	18	11	825	additional
417902	418230	A	0.99993	18	12	826	information
418300	418486	A	0.99995	18	13	827	about
418508	418646	A	1.0	18	14	828	the
418668	418902	A	0.99996	18	15	829	future
418956	419126	A	0.99924	18	16	830	is
419148	419426	A	0.99929	18	17	831	gained
419458	419606	A	0.99999	18	18	832	by
419628	419858	A	0.99931	18	19	833	finding
419874	420006	A	0.99	18	20	834	out
420028	420214	A	0.91943	18	21	835	about
420252	420406	A	1.0	18	22	836	the
420428	421000	A	1.0	18	23	837	past?
432790	433154	E	0.89167	19	1	838	So
433192	433442	E	0.99	19	2	839	I
433496	433726	E	0.9948	19	3	840	added
433758	433906	E	1.0	19	4	841	a
433928	434126	E	0.99802	19	5	842	note
434158	434306	E	0.75018	19	6	843	in
434328	434610	E	0.99983	19	7	844	there.
434680	434818	E	0.96292	19	8	845	You
434824	434910	E	0.96612	19	9	846	can
434920	435046	E	0.99991	19	10	847	tell
435068	435206	E	1.0	19	11	848	me
435228	435318	E	0.99994	19	12	849	if
435324	435446	E	0.98694	19	13	850	this
435468	435606	E	0.99856	19	14	851	is
435628	435814	E	1.0	19	15	852	correct
435852	436006	E	1.0	19	16	853	or
436028	436600	E	0.99998	19	17	854	not
437530	437942	E	0.99999	19	18	855	with
437996	438262	E	1.0	19	19	856	regard
438316	438534	E	1.0	19	20	857	to
438572	439026	E	0.99388	19	21	858	Markov
439058	439602	E	0.75645	19	22	859	chains
439666	440134	E	0.97	19	23	860	that
440252	440486	E	0.99988	19	24	861	as
440508	440646	E	1.0	19	25	862	I
440668	440950	E	0.99982	19	26	863	understand
441020	441206	E	1.0	19	27	864	the
441228	441666	E	0.99332	19	28	865	Markov
441698	442242	E	0.84213	19	29	866	chain
442386	442694	E	0.99998	19	30	867	in
442732	443126	E	0.98614	19	31	868	its
443228	443686	E	0.80931	19	32	869	present
443788	444150	E	0.99999	19	33	870	state
444220	444406	E	0.99998	19	34	871	is
444428	444994	E	0.82731	19	35	872	effectively
445042	445474	E	0.91116	19	36	873	capturing
445522	445686	E	1.0	19	37	874	all
445708	445846	E	1.0	19	38	875	the
445868	446258	E	0.99996	19	39	876	information
446364	446586	E	0.9052	19	40	877	about
446608	446746	E	1.0	19	41	878	the
446768	447146	E	0.98	19	42	879	past.
447248	447994	E	0.71097	19	43	880	So
448192	448842	E	1.0	19	44	881	I
448976	449414	E	0.99994	19	45	882	assume
449462	449674	E	1.0	19	46	883	that
449712	450134	E	0.92748	19	47	884	translates
450182	450394	E	0.99998	19	48	885	into
450432	450538	E	1.0	19	49	886	the
450544	450966	E	0.99245	19	50	887	Markov
450998	451770	E	0.99981	19	51	888	blanket.
452670	453420	A	1.0	19	52	889	Yes.
453950	454458	A	0.99998	19	53	890	Great
454544	454966	A	0.9207	19	54	891	comment.
454998	455194	A	0.58	20	1	892	And
455232	455386	A	0.6	20	2	893	a
455408	455846	A	0.97156	20	3	894	Markov
455878	456166	A	0.99966	20	4	895	chain
456198	456780	A	0.62939	20	5	896	is
458350	459110	A	0.99995	20	6	897	used
459280	459710	A	0.99941	20	7	898	very
459780	460746	A	0.99966	20	8	899	broadly.
460938	461680	A	1.0	20	9	900	And
462290	462606	A	1.0	20	10	901	just
462628	462718	A	1.0	20	11	902	to
462724	462894	A	0.85671	20	12	903	give
462932	463134	A	1.0	20	13	904	one
463172	463470	A	1.0	20	14	905	example,
463540	463786	A	0.98616	20	15	906	it's
463818	464400	A	0.9999	20	16	907	like
464770	465086	A	1.0	20	17	908	the
465108	465342	A	0.99999	20	18	909	current
465396	465614	A	1.0	20	19	910	state
465652	465806	A	1.0	20	20	911	of
465828	465966	A	1.0	20	21	912	the
465988	466990	A	0.82248	20	22	913	chessboard,
467490	468042	A	0.99996	20	23	914	knowing
468106	468430	A	1.0	20	24	915	more
468500	468926	A	0.59859	20	25	916	about
469028	469530	A	0.58121	20	26	917	previous
469610	470430	A	0.89329	20	27	918	moves
471010	471562	A	0.95943	20	28	919	doesn't
471626	471806	A	0.99998	20	29	920	tell
471828	472062	A	0.64508	20	30	921	you
472116	472382	A	1.0	20	31	922	more
472436	472654	A	1.0	20	32	923	about
472692	472858	A	1.0	20	33	924	the
472884	473266	A	0.97897	20	34	925	future.
473368	473634	A	0.65	20	35	926	And
473672	473826	A	0.99996	20	36	927	so
473848	473998	A	0.99708	20	37	928	it's
474014	474194	A	0.99988	20	38	929	like
474232	474478	A	0.99952	20	39	930	it's
474494	474626	A	1.0	20	40	931	a
474648	474882	A	0.99	20	41	932	one
474936	475534	A	0.56016	20	42	933	Markov
475582	476174	A	0.99984	20	43	934	chain
476302	476738	A	0.99999	20	44	935	because
476824	477074	A	1.0	20	45	936	the
477112	477630	A	0.99014	20	46	937	dependency
477710	477954	A	0.95392	20	47	938	is
477992	478242	A	0.75096	20	48	939	only
478296	478562	A	0.99985	20	49	940	about
478616	478834	A	1.0	20	50	941	that
478872	479122	A	1.0	20	51	942	one
479176	479394	A	0.90485	20	52	943	time
479432	479922	A	0.9728	20	53	944	step.
480056	480546	A	1.0	20	54	945	Now
480648	480866	A	1.0	20	55	946	if
480888	481026	A	1.0	20	56	947	it
481048	481186	A	0.99999	20	57	948	were
481208	481346	A	1.0	20	58	949	to
481368	481854	A	0.6403	20	59	950	violate
481902	482162	A	1.0	20	60	951	that
482216	482990	A	0.99352	20	61	952	condition
483150	483474	A	1.0	20	62	953	of
483512	483714	A	1.0	20	63	954	being
483752	483918	A	1.0	20	64	955	a
483944	484134	A	0.99	20	65	956	one
484172	484754	A	0.89927	20	66	957	Markov
484802	485426	A	0.99995	20	67	958	blanket
485538	485862	A	0.91965	20	68	959	through
485916	486566	A	0.97225	20	69	960	time
486748	487142	A	1.0	20	70	961	and
487196	487414	A	0.99988	20	71	962	have
487452	487750	A	0.93887	20	72	963	like
487820	488006	A	1.0	20	73	964	a
488028	488262	A	0.99	20	74	965	three
488316	488866	A	0.86852	20	75	966	Markov
488898	489538	A	0.93443	20	76	967	blanket,
489634	489894	A	0.68	20	77	968	that
489932	490086	A	0.99997	20	78	969	would
490108	490246	A	1.0	20	79	970	mean
490268	490406	A	1.0	20	80	971	that
490428	490566	A	0.99	20	81	972	the
490588	490774	A	1.0	20	82	973	same
490812	491110	A	0.80219	20	83	974	board
491180	491800	A	0.83003	20	84	975	position,
492170	492786	A	0.92843	20	85	976	depending
492818	493014	A	1.0	20	86	977	on
493052	493206	A	1.0	20	87	978	what
493228	493510	A	0.90097	20	88	979	move
493580	493910	A	0.99991	20	89	980	happened
493980	494262	A	1.0	20	90	981	three
494316	494920	A	0.99994	20	91	982	before,
495450	495862	A	0.99998	20	92	983	was
495916	496230	A	0.99998	20	93	984	still
496300	496534	A	1.0	20	94	985	having
496572	496834	A	0.99841	20	95	986	some
496892	497446	A	0.98824	20	96	987	influence
497478	497626	A	1.0	20	97	988	on
497648	497786	A	1.0	20	98	989	how
497808	497946	A	1.0	20	99	990	the
497968	498250	A	1.0	20	100	991	system
498320	499190	A	0.99982	20	101	992	evolved.
499350	499674	A	1.0	20	102	993	That
499712	500054	A	0.99986	20	103	994	wouldn't
500102	500486	A	0.80533	20	104	995	violate
500518	500666	A	0.81	20	105	996	the
500688	501382	A	0.86173	20	106	997	Markovian
501446	502106	A	0.99979	20	107	998	property,
502288	502586	A	1.0	20	108	999	it
502608	502746	A	0.99997	20	109	1000	would
502768	502954	A	1.0	20	110	1001	just
502992	503146	A	1.0	20	111	1002	make
503168	503306	A	1.0	20	112	1003	it
503328	503466	A	0.66	20	113	1004	a
503488	503770	A	0.67018	20	114	1005	different
503840	504170	A	0.9999	20	115	1006	kind
504240	504474	A	1.0	20	116	1007	of
504512	505094	A	0.82736	20	117	1008	Markov
505142	505930	A	0.6724	20	118	1009	chain.
506430	506794	A	0.94	21	1	1010	And
506832	507082	A	0.73	21	2	1011	that
507136	507498	A	1.0	21	3	1012	is
507584	508134	A	0.99995	21	4	1013	commonly
508182	508490	A	1.0	21	5	1014	used
508560	508746	A	1.0	21	6	1015	in
508768	508918	A	1.0	21	7	1016	the
508944	509706	A	0.72355	21	8	1017	temporal
509818	510570	A	0.99666	21	9	1018	modeling,
510650	510846	A	0.97916	21	10	1019	like
510868	511054	A	0.67116	21	11	1020	in
511092	511294	A	0.99974	21	12	1021	time
511332	511674	A	0.99995	21	13	1022	series
511722	512570	A	0.99855	21	14	1023	modeling
512730	513102	A	0.63	21	15	1024	and
513156	513806	A	0.99835	21	16	1025	in
513988	514698	A	0.99744	21	17	1026	transitions
514714	514846	A	1.0	21	18	1027	of
514868	515466	A	0.71583	21	19	1028	stochastic
515498	516350	A	0.67363	21	20	1029	processes.
516850	517166	A	1.0	21	21	1030	The
517188	517626	A	0.53867	21	22	1031	Markov
517658	518298	A	0.99969	21	23	1032	blanket
518394	518798	A	1.0	21	24	1033	is
518884	519754	A	0.67865	21	25	1034	abstracting.
519802	520398	A	1.0	21	26	1035	It
520564	521290	A	1.0	21	27	1036	from
521460	522082	A	0.99658	21	28	1037	this
522216	522610	A	0.7706	21	29	1038	time
522680	523358	A	0.52638	21	30	1039	sequence
523454	524002	A	0.99998	21	31	1040	idea.
524136	524434	A	0.99523	21	32	1041	Like
524472	524626	A	1.0	21	33	1042	the
524648	524882	A	0.97	21	34	1043	now
524936	525154	A	0.54782	21	35	1044	is
525192	525298	A	1.0	21	36	1045	a
525304	525694	A	0.64227	21	37	1046	blanket
525742	525954	A	1.0	21	38	1047	between
525992	526146	A	1.0	21	39	1048	the
526168	526354	A	1.0	21	40	1049	past
526392	526498	A	1.0	21	41	1050	and
526504	526626	A	0.86	21	42	1051	the
526648	527218	A	0.98496	21	43	1052	future.
527384	527666	A	1.0	21	44	1053	And
527688	527826	A	0.99855	21	45	1054	we
527848	528034	A	0.99803	21	46	1055	could
528072	528226	A	0.99999	21	47	1056	think
528248	528674	A	0.99971	21	48	1057	about
528792	529566	A	0.74372	21	49	1058	spatial
529678	530690	A	0.93973	21	50	1059	systems
532310	532674	A	0.99959	21	51	1060	like
532712	532866	A	1.0	21	52	1061	a
532888	533358	A	0.64185	21	53	1062	Newton's
533374	533694	A	0.99986	21	54	1063	cradle
533742	533906	A	1.0	21	55	1064	or
533928	534114	A	1.0	21	56	1065	something
534152	534354	A	0.99999	21	57	1066	like
534392	534980	A	1.0	21	58	1067	that,
535430	535794	A	1.0	21	59	1068	as
535832	535986	A	1.0	21	60	1069	well
536008	536302	A	0.99843	21	61	1070	as
536376	536786	A	0.88426	21	62	1071	spatial
536818	537266	A	0.99983	21	63	1072	temporal
537298	537714	A	0.99911	21	64	1073	systems
537762	537974	A	1.0	21	65	1074	or
538012	538262	A	1.0	21	66	1075	just
538316	538850	A	0.97836	21	67	1076	abstract
538930	539474	A	0.99805	21	68	1077	causal
539522	540390	A	0.99984	21	69	1078	systems.
540890	541350	A	0.5558	22	1	1079	So
541420	541606	A	1.0	22	2	1080	how
541628	541766	A	0.99989	22	3	1081	can
541788	541926	A	0.99981	22	4	1082	this
541948	542086	A	0.99688	22	5	1083	be
542108	542390	A	0.91606	22	6	1084	true?
542460	542786	A	0.5445	22	7	1085	It's
542818	543062	A	1.0	22	8	1086	true
543116	543334	A	1.0	22	9	1087	by
543372	543842	A	0.99997	22	10	1088	definition
543906	544134	A	1.0	22	11	1089	because
544172	544386	A	0.76681	22	12	1090	that's
544418	544566	A	0.99999	22	13	1091	what
544588	544726	A	1.0	22	14	1092	the
544748	545074	A	0.99999	22	15	1093	definition
545122	545238	A	1.0	22	16	1094	of
545244	545366	A	0.79	22	17	1095	a
545388	545826	A	0.98696	22	18	1096	Markov
545858	546226	A	0.99976	22	19	1097	blanket
546258	546840	A	0.99966	22	20	1098	is.
547230	547786	A	0.99993	22	21	1099	Whether
547888	548202	A	1.0	22	22	1100	that
548256	549190	A	0.99951	22	23	1101	description
549350	549722	A	0.99998	22	24	1102	is
549776	550630	A	0.99978	22	25	1103	adequate
550790	551210	A	0.83	22	26	1104	or
551280	551606	A	0.99844	22	27	1105	maps
551638	551882	A	0.67	22	28	1106	on
551936	552202	A	0.95	22	29	1107	to
552256	552614	A	0.98802	22	30	1108	carving,
552662	552966	A	0.60383	22	31	1109	nature
552998	553146	A	0.84	22	32	1110	of
553168	553258	A	1.0	22	33	1111	the
553264	553638	A	0.99969	22	34	1112	joints
553654	553786	A	0.73	22	35	1113	and
553808	553946	A	0.77	22	36	1114	all
553968	554154	A	0.94303	22	37	1115	these
554192	554346	A	0.99999	22	38	1116	other
554368	554650	A	1.0	22	39	1117	things
554720	555434	A	0.99992	22	40	1118	are
555632	556918	A	0.99165	22	41	1119	respectively
557094	557814	A	0.99999	22	42	1120	statistical
557862	558122	A	0.99998	22	43	1121	model
558176	558870	A	0.99255	22	44	1122	comparison
558950	559194	A	1.0	22	45	1123	and
559232	560022	A	0.87531	22	46	1124	ontological
560086	560822	A	0.89995	22	47	1125	philosophical
560886	561354	A	0.99999	22	48	1126	questions.
561472	561754	A	0.99935	22	49	1127	But
561792	562006	A	0.99998	22	50	1128	it's
562038	562282	A	0.99999	22	51	1129	true
562336	562506	A	1.0	22	52	1130	by
562528	562982	A	0.58511	22	53	1131	definition
563046	563274	A	0.99996	22	54	1132	about
563312	563798	A	0.40174	22	55	1133	Markov
563814	564486	A	0.88008	22	56	1134	blankets.
564598	565450	B	0.97948	22	57	1135	Lyle
566670	567274	B	1.0	22	58	1136	yeah,
567392	567578	B	1.0	22	59	1137	I
567584	567802	B	0.99997	22	60	1138	think
567856	568134	B	0.49329	22	61	1139	actually
568192	568366	B	0.99355	22	62	1140	you
568388	568574	B	0.99	22	63	1141	just
568612	568814	B	0.98312	22	64	1142	pretty
568852	569006	B	1.0	22	65	1143	much
569028	569306	B	0.98414	22	66	1144	covered
569338	569438	B	1.0	22	67	1145	it.
569444	569566	B	0.66462	23	1	1146	But
569588	569678	B	0.98	23	2	1147	I
569684	569806	B	0.9994	23	3	1148	would
569828	569918	B	1.0	23	4	1149	just
569924	570046	B	0.99999	23	5	1150	say
570068	570206	B	0.99999	23	6	1151	this
570228	570366	B	0.9994	23	7	1152	is
570388	570478	B	1.0	23	8	1153	the
570484	570654	B	0.99	23	9	1154	same
570692	571270	B	0.72733	23	10	1155	condition
571370	571538	B	0.97268	23	11	1156	if
571544	571678	B	0.70941	23	12	1157	you're
571694	571970	B	0.99905	23	13	1158	building
572040	572462	B	0.99389	23	14	1159	RL
572526	573150	B	0.90101	23	15	1160	models
573230	573762	B	0.99	23	16	1161	of
573896	574242	B	1.0	23	17	1162	different
574296	574478	B	0.97365	23	18	1163	kinds
574494	574578	B	1.0	23	19	1164	of
574584	575134	B	0.52056	23	20	1165	autonomous
575182	575838	B	0.9999	23	21	1166	systems,
575934	576194	B	0.99175	23	22	1167	this
576232	576530	B	0.99973	23	23	1168	is
576600	576786	B	0.75	23	24	1169	the
576808	577090	B	0.99	23	25	1170	same
577160	577982	B	0.56492	23	26	1171	restriction.
578126	578386	B	1.0	23	27	1172	I
578408	578738	B	0.99999	23	28	1173	think
578824	579074	B	1.0	23	29	1174	your
