start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
383434	383556	A	1.0	14	10	655	the
383578	384340	A	0.98967	14	11	656	rainbow
384680	385140	A	0.99204	14	12	657	are
385210	385396	A	1.0	14	13	658	the
385418	385856	A	0.57268	14	14	659	section
385888	386816	A	0.57691	14	15	660	titles,
387008	387412	A	0.72	14	16	661	and
387466	387780	A	0.99996	14	17	662	those
387850	388084	A	0.99948	14	18	663	are
388122	388324	A	0.85	14	19	664	the
388362	389152	A	0.99257	14	20	665	functionalities
389216	389396	A	0.99999	14	21	666	that
389418	389556	A	0.99998	14	22	667	are
389578	389812	A	0.99991	14	23	668	getting
389866	390304	A	0.99952	14	24	669	layered
390352	390950	A	0.66	14	25	670	in
392280	392884	A	0.99996	14	26	671	sometimes
393002	393380	A	0.68	14	27	672	building
393450	393588	A	0.99993	14	28	673	on
393594	393716	A	1.0	14	29	674	the
393738	393924	A	1.0	14	30	675	same
393962	394404	A	0.88299	14	31	676	model.
394522	394804	A	0.98854	14	32	677	Like
394842	395100	A	0.99994	14	33	678	there's
395120	395496	A	0.86547	14	34	679	like
395598	395864	A	0.94	14	35	680	Team
395902	396148	A	0.81165	14	36	681	A's
396164	396436	A	0.99999	14	37	682	version
396468	396616	A	1.0	14	38	683	one
396638	396776	A	0.71	14	39	684	and
396798	396888	A	0.9999	14	40	685	then
396894	397028	A	0.99999	14	41	686	there's
397044	397224	A	0.89	14	42	687	Team
397262	397508	A	0.7888	14	43	688	A's
397524	397796	A	0.99998	14	44	689	version
397828	398410	A	1.0	14	45	690	two.
398940	399304	A	0.99985	14	46	691	Other
399342	399592	A	0.97558	14	47	692	times
399646	399956	A	0.89318	14	48	693	it's
399988	400356	A	0.99943	14	49	694	switching
400388	400728	A	0.99999	14	50	695	between
400814	401428	A	0.64563	14	51	696	models
401524	401832	A	0.84085	14	52	697	or
401886	402196	A	0.99994	14	53	698	showing
402228	402424	A	1.0	14	54	699	two
402462	402712	A	1.0	14	55	700	different
402766	403108	A	0.99998	14	56	701	models
403124	403256	A	1.0	14	57	702	that
403278	403796	A	0.59647	14	58	703	illustrate
403828	403976	A	1.0	14	59	704	the
403998	404232	A	1.0	14	60	705	same
404286	404852	A	0.70735	14	61	706	cognitive
404916	405880	A	0.98813	14	62	707	functionality.
406800	407164	A	0.97261	14	63	708	Other
407202	407404	A	0.99951	14	64	709	times
407442	407548	A	1.0	14	65	710	the
407554	408024	A	0.88239	14	66	711	simulation
408072	408536	A	0.95088	14	67	712	outputs
408568	408716	A	0.99999	14	68	713	are
408738	409272	A	0.65072	14	69	714	shown,
409416	409772	A	0.99986	14	70	715	other
409826	410236	A	0.99996	14	71	716	times
410338	410568	A	0.99983	14	72	717	they're
410584	410908	A	0.93136	14	73	718	not.
410994	411484	A	0.99993	14	74	719	So
411602	411928	A	0.99998	14	75	720	there's
411944	412076	A	0.95131	14	76	721	like
412098	412188	A	1.0	14	77	722	a
412194	412268	A	1.0	14	78	723	lot
412274	412348	A	1.0	14	79	724	of
412354	413500	A	0.68873	14	80	725	heterogeneity
414720	415036	A	1.0	14	81	726	in
415058	415196	A	1.0	14	82	727	the
415218	415928	A	0.99914	14	83	728	observations
416024	416236	A	0.94	14	84	729	in
416258	416444	A	0.99973	14	85	730	this
416482	417260	A	0.99983	14	86	731	chapter,
417840	418348	A	1.0	14	87	732	but
418434	418636	A	0.99999	14	88	733	it
418658	418796	A	0.99999	14	89	734	really
418818	419096	A	0.99961	14	90	735	wasn't
419128	419480	A	1.0	14	91	736	until
419570	420160	A	1.0	14	92	737	I
420310	420720	A	1.0	14	93	738	saw
420790	421072	A	1.0	14	94	739	that
421126	421730	A	0.99991	14	95	740	these
422180	422736	A	0.67	14	96	741	first
422838	423628	A	0.31467	14	97	742	paragraph
423724	424416	A	0.99977	14	98	743	words
424598	424944	A	0.99994	14	99	744	were
424982	425136	A	1.0	14	100	745	the
425158	425516	A	0.48312	14	101	746	section
425548	426396	A	0.79392	14	102	747	titles
426588	426944	A	0.99054	14	103	748	that
426982	427184	A	0.99997	14	104	749	it
427222	427424	A	0.99999	14	105	750	made
427462	427664	A	1.0	14	106	751	more
427702	428000	A	1.0	14	107	752	sense
428070	428304	A	1.0	14	108	753	how
428342	428496	A	1.0	14	109	754	the
428518	428924	A	0.99994	14	110	755	chapter
428972	429184	A	1.0	14	111	756	was
429222	429664	A	0.9802	14	112	757	being
429782	430156	A	0.99997	14	113	758	laid
430188	430770	A	0.99	14	114	759	out.
431460	431776	A	0.78483	15	1	760	So
431798	432008	A	0.83561	15	2	761	that's
432044	432196	A	0.99902	15	3	762	just
432218	432356	A	0.99999	15	4	763	kind
432378	432516	A	1.0	15	5	764	of
432538	433110	A	1.0	15	6	765	one
434120	435060	A	0.99272	15	7	766	note.
437960	438560	A	0.38887	16	1	767	Ali,
438640	438788	A	0.99944	16	2	768	do
438794	438868	A	1.0	16	3	769	you
438874	438996	A	0.9741	16	4	770	want
439018	439590	A	1.0	16	5	771	to
440680	441104	A	0.99842	16	6	772	raise
441152	441364	A	0.99999	16	7	773	any
441402	441744	A	0.99146	16	8	774	thoughts
441792	442484	A	0.99956	16	9	775	or
442682	443184	A	0.99291	16	10	776	describe
443232	443396	A	0.93	16	11	777	a
443418	443556	A	0.99999	16	12	778	little
443578	443716	A	0.99997	16	13	779	bit
443738	444224	A	1.0	16	14	780	about
444362	444952	A	0.53296	16	15	781	our
445086	445684	A	0.99934	16	16	782	discussion
445732	446330	A	0.9999	16	17	783	on
447180	447496	A	0.99999	16	18	784	how
447518	447716	A	0.98667	16	19	785	we're
447748	447848	A	0.98515	16	20	786	going
447854	447928	A	1.0	16	21	787	to
447934	448104	A	1.0	16	22	788	move
448142	448392	A	0.99999	16	23	789	forward
448446	448568	A	1.0	16	24	790	on
448574	448696	A	1.0	16	25	791	the
448718	449400	A	0.99112	16	26	792	equations?
454950	455700	A	0.9	17	1	793	Okay.
456150	456418	A	0.99993	17	2	794	If
456424	456546	A	1.0	17	3	795	you
456568	457022	A	0.99921	17	4	796	unmute,
457086	457362	A	0.99981	17	5	797	then
457416	457586	A	1.0	17	6	798	go
457608	457746	A	0.98627	17	7	799	for
457768	457858	A	0.9936	17	8	800	it.
457864	458610	A	0.99982	17	9	801	Otherwise
460810	461270	A	0.89	17	10	802	okay.
461340	461574	A	0.96	17	11	803	Yes.
461612	461814	A	0.54792	17	12	804	No,
461852	462258	A	0.61009	17	13	805	Mike.
462354	462614	A	0.60961	18	1	806	Thank
462652	462806	A	1.0	18	2	807	you.
462828	463026	A	0.66557	18	3	808	Ellie.
463058	463206	A	1.0	18	4	809	All
463228	463606	A	0.99995	18	5	810	good.
463708	464360	A	0.84118	18	6	811	So
465930	466630	A	0.97066	18	7	812	we
466780	467142	A	0.90101	18	8	813	were
467196	467714	A	0.99948	18	9	814	discussing
467762	468358	A	0.83679	18	10	815	how
468524	468806	A	0.99999	18	11	816	there
468828	468966	A	0.86999	18	12	817	are
468988	469266	A	0.99978	18	13	818	several
469298	470070	A	0.61796	18	14	819	layers.
470650	471014	A	0.71436	18	15	820	As
471052	471254	A	0.92019	18	16	821	with
471292	471494	A	0.99994	18	17	822	other
471532	472114	A	0.9703	18	18	823	scriptural
472162	472754	A	0.99977	18	19	824	traditions,
472802	473214	A	0.40198	18	20	825	there's
473282	473606	A	0.78404	18	21	826	levels
473638	473882	A	1.0	18	22	827	of
473936	474730	A	0.74672	18	23	828	readings.
475470	476122	A	0.99975	19	1	829	So
476256	476646	A	0.97584	19	2	830	there's
476678	476874	A	1.0	19	3	831	a
476912	477162	A	1.0	19	4	832	level
477216	477578	A	0.88	19	5	833	of
477664	478646	A	0.9563	19	6	834	reading
478838	479146	A	0.99998	19	7	835	that
479168	479450	A	0.69133	19	8	836	is
479520	480140	A	0.99998	19	9	837	even
481230	481642	A	1.0	19	10	838	more
481696	482278	A	0.65804	19	11	839	granular
482374	482874	A	0.99999	19	12	840	or
482992	483562	A	0.99976	19	13	841	below
483696	483994	A	1.0	19	14	842	where
484032	484326	A	0.62846	19	15	843	we've
484358	484554	A	1.0	19	16	844	been
484592	485142	A	0.9999	19	17	845	currently
485296	486330	A	0.41444	19	18	846	targeting.
486490	486814	A	0.99872	19	19	847	Like,
486852	487146	A	0.98779	19	20	848	here's
487178	487514	A	0.99993	19	21	849	equation
487562	488400	A	0.83	19	22	850	25,
489250	489706	A	0.99992	19	23	851	there's
489738	489886	A	1.0	19	24	852	a
489908	490590	A	0.99801	19	25	853	reading
491170	491534	A	0.93023	19	26	854	for
491572	492202	A	0.55891	19	27	855	accessibility
492266	492494	A	0.53	19	28	856	and
492532	493114	A	0.99997	19	29	857	understanding
493162	493326	A	1.0	19	30	858	that
493348	493582	A	0.99999	19	31	859	would
493636	494074	A	0.99119	19	32	860	potentially
494122	494334	A	0.85507	19	33	861	be
494372	494766	A	0.99441	19	34	862	like
494868	495230	A	0.9	19	35	863	F
495300	495630	A	0.59	19	36	864	open
495700	495982	A	1.0	19	37	865	square
496036	496522	A	0.97483	19	38	866	bracket,
496586	496958	A	0.61	19	39	867	q
497044	497386	A	0.89363	19	40	868	comma
497418	497818	A	0.62	19	41	869	y
497924	498238	A	0.89791	19	42	870	closed
498254	498734	A	0.99859	19	43	871	bracket
498782	499278	A	0.81873	19	44	872	equals
499374	499854	A	0.99999	19	45	873	negative
499902	500354	A	0.97945	19	46	874	sign
500472	501150	A	0.92108	19	47	875	expectation
501230	501522	A	0.64429	19	48	876	over
501576	501890	A	0.95	19	49	877	Q,
501960	502242	A	0.87	19	50	878	open
502296	502974	A	0.44415	19	51	879	parentheses,
503102	503358	A	0.99	19	52	880	et
503374	503838	A	0.92723	19	53	881	cetera.
503934	504146	A	0.99961	19	54	882	So
504168	504366	A	0.72407	19	55	883	it's
504398	504882	A	0.99992	19	56	884	like
505016	505700	A	0.99	19	57	885	the
506390	507102	A	0.77091	19	58	886	reading
507166	507442	A	1.0	19	59	887	of
507496	507714	A	0.6	19	60	888	the
507752	508530	A	0.98237	19	61	889	notation.
510330	510982	A	0.77797	19	62	890	Then
511116	511414	A	1.0	19	63	891	the
511452	512210	A	0.99997	19	64	892	notation
512370	512694	A	0.7968	19	65	893	can
512732	512886	A	1.0	19	66	894	be
512908	514050	A	0.90701	19	67	895	substituted
514210	514822	A	0.9862	19	68	896	for
514956	515350	A	0.99528	19	69	897	terms
515420	515558	A	1.0	19	70	898	in
515564	515638	A	1.0	19	71	899	the
515644	515986	A	0.99232	19	72	900	active
516018	516770	A	0.65688	19	73	901	ontology,
516930	517254	A	0.99998	19	74	902	which
517292	517446	A	1.0	19	75	903	is
517468	517702	A	0.74813	19	76	904	like
517756	517926	A	1.0	19	77	905	the
517948	518182	A	0.99999	19	78	906	level
518236	518594	A	0.46198	19	79	907	that's
518642	518998	A	0.99999	19	80	908	being
519084	519634	A	0.98067	19	81	909	described
519682	520326	A	0.98612	19	82	910	here,
520508	520854	A	1.0	19	83	911	but
520892	521046	A	0.99999	19	84	912	this
521068	521254	A	0.89213	19	85	913	is
521292	521446	A	1.0	19	86	914	not
521468	521606	A	0.83	19	87	915	to
521628	521766	A	1.0	19	88	916	be
521788	522214	A	0.62	19	89	917	seen
522332	523000	A	1.0	19	90	918	here.
526110	526474	A	0.99917	20	1	919	This
526512	527002	A	0.99556	20	2	920	is
527136	527434	A	1.0	20	3	921	the
527472	527722	A	0.99999	20	4	922	level
527776	527994	A	1.0	20	5	923	where
528032	528422	A	0.99493	20	6	924	notation
528486	528618	A	0.99994	20	7	925	could
528624	528746	A	0.99999	20	8	926	be
528768	529126	A	0.99487	20	9	927	aligned
529158	529450	A	0.99997	20	10	928	across
529520	530374	A	0.59662	20	11	929	papers
530502	530842	A	0.99999	20	12	930	because
530896	531210	A	0.62	20	13	931	their
531280	531782	A	0.99897	20	14	932	notational
531846	532422	A	0.75327	20	15	933	reading
532486	532666	A	0.99998	20	16	934	would
532688	532826	A	1.0	20	17	935	be
532848	533466	A	0.84163	20	18	936	different,
533648	533946	A	0.99999	20	19	937	but
533968	534202	A	0.9806	20	20	938	then
534256	534426	A	1.0	20	21	939	they
534448	534586	A	1.0	20	22	940	might
534608	534746	A	1.0	20	23	941	be
534768	535126	A	0.87942	20	24	942	referring
535158	535354	A	1.0	20	25	943	to
535392	535558	A	1.0	20	26	944	the
535584	535918	A	0.8861	20	27	945	same
536004	536686	A	0.99999	20	28	946	exact
536868	537594	A	0.9999	20	29	947	composition
537642	537806	A	1.0	20	30	948	of
537828	537966	A	1.0	20	31	949	the
537988	538394	A	0.7297	20	32	950	active
538442	539230	A	0.99952	20	33	951	ontology.
540530	541326	A	0.99992	20	34	952	Then
541508	541902	A	0.86263	20	35	953	once
541956	542126	A	1.0	20	36	954	the
542148	542650	A	0.99868	20	37	955	ontology
542730	543146	A	1.0	20	38	956	definition
543178	543374	A	0.44994	20	39	957	has
543412	543662	A	0.99999	20	40	958	been
543716	544670	A	0.49926	20	41	959	squared,
545730	546046	A	1.0	20	42	960	the
546068	546398	A	0.69351	20	43	961	terms
546484	546686	A	0.99978	20	44	962	could
546708	546894	A	1.0	20	45	963	be
546932	547386	A	0.85647	20	46	964	condensed
547418	547770	A	0.99788	20	47	965	into
547860	548334	A	0.99076	20	48	966	meaningful
548382	548974	A	0.79	20	49	967	units
549102	549442	A	0.99957	20	50	968	like
549496	550142	A	0.76472	20	51	969	accuracy,
550206	551250	A	0.99998	20	52	970	complexity,
551830	552654	A	0.99888	20	53	971	risk,
552782	553374	A	0.97776	20	54	972	expected
553422	554210	A	0.89743	20	55	973	risk
554550	554962	A	1.0	20	56	974	that
555016	555620	A	0.99918	20	57	975	gives
556630	557390	A	0.99021	20	58	976	symbolic
557470	557618	A	1.0	20	59	977	in
557624	557794	A	0.86	20	60	978	the
557832	558420	A	1.0	20	61	979	more
558950	559758	A	0.99904	20	62	980	conversational
559854	560462	A	1.0	20	63	981	sense
560616	561030	A	0.91568	20	64	982	rather
561100	561430	A	0.98615	20	65	983	than
561500	561734	A	1.0	20	66	984	in
561772	562310	A	1.0	20	67	985	the
562460	563122	A	0.99657	20	68	986	notational
563186	563800	A	0.86395	20	69	987	sense.
564890	565254	A	1.0	20	70	988	And
565292	565686	A	0.99998	20	71	989	then
565788	566146	A	0.99924	20	72	990	that's
566178	566760	A	0.53097	20	73	991	where
567850	568386	A	0.87243	20	74	992	memes
568418	568566	A	0.99	20	75	993	and
568588	568946	A	0.81881	20	76	994	themes
568978	569126	A	1.0	20	77	995	and
569148	569922	A	0.86701	20	78	996	rhetoric
570066	570806	A	1.0	20	79	997	around
570988	571334	A	1.0	20	80	998	what
571372	571746	A	0.80593	20	81	999	active
571778	572146	A	0.99854	20	82	1000	inference
572178	572866	A	0.5878	20	83	1001	formalisms
572898	573480	A	0.99749	20	84	1002	say
574030	574490	A	0.99998	20	85	1003	start
574560	574842	A	1.0	20	86	1004	to
574896	575690	A	0.99294	20	87	1005	arise.
576430	576794	A	0.99	20	88	1006	And
576832	577514	A	0.94522	20	89	1007	then
577712	578086	A	0.65487	20	90	1008	there's
578118	578314	A	0.55	20	91	1009	the
578352	579222	A	0.36472	20	92	1010	consequences
579366	579770	A	0.74	20	93	1011	of
579840	580122	A	0.99997	20	94	1012	changes
580176	580394	A	1.0	20	95	1013	in
580432	580934	A	0.90597	20	96	1014	relationships
580982	581194	A	0.99996	20	97	1015	within
581232	581386	A	1.0	20	98	1016	and
581408	581642	A	0.99933	20	99	1017	outside
581696	581866	A	0.52	20	100	1018	the
581888	582810	A	0.71024	20	101	1019	formalism
583470	583978	A	0.99998	20	102	1020	because
584064	584326	A	0.92723	20	103	1021	it's
584358	584458	A	0.99971	20	104	1022	kind
584464	584586	A	1.0	20	105	1023	of
584608	585082	A	0.99999	20	106	1024	like
585216	585618	A	0.99988	20	107	1025	there's
585654	586046	A	0.99992	20	108	1026	this
586148	586906	A	0.99998	20	109	1027	larger
587018	587786	A	0.96249	20	110	1028	structure
587898	588126	A	0.99997	20	111	1029	for
588148	588238	A	0.77273	20	112	1030	like
588244	588366	A	0.81	20	113	1031	a
588388	589550	A	0.5422	20	114	1032	POMDP
589970	590382	A	1.0	20	115	1033	and
590436	590874	A	0.81086	20	116	1034	changing
590922	591134	A	1.0	20	117	1035	one
591172	591738	A	0.90106	20	118	1036	variable.
591834	592046	A	0.99997	20	119	1037	If
592068	592218	A	0.99998	20	120	1038	you're
592234	592414	A	0.99997	20	121	1039	only
592452	592654	A	1.0	20	122	1040	looking
592692	593086	A	1.0	20	123	1041	at
593188	593742	A	1.0	20	124	1042	one
593876	594270	A	0.99812	20	125	1043	view
594340	594574	A	0.65955	20	126	1044	or
594612	594862	A	0.78	20	127	1045	one
594916	595086	A	0.99999	20	128	1046	kind
595108	595246	A	1.0	20	129	1047	of
595268	595550	A	0.75525	20	130	1048	sub
595620	596590	A	0.82382	20	131	1049	formalism,
598050	598366	A	0.99999	20	132	1050	turn
598388	598478	A	0.99998	20	133	1051	it
598484	598606	A	1.0	20	134	1052	up
598628	598730	A	1.0	20	135	1053	to
598740	599410	A	0.93	20	136	1054	eleven
599830	600194	A	0.9999	20	137	1055	yet
600232	600434	A	1.0	20	138	1056	that
600472	600674	A	0.99992	20	139	1057	might
600712	601166	A	0.97079	20	140	1058	influence
601198	601394	A	0.82532	20	141	1059	other
601432	602014	A	0.82004	20	142	1060	variables
602062	602226	A	1.0	20	143	1061	that
602248	602494	A	0.99867	20	144	1062	aren't
602542	602706	A	1.0	20	145	1063	part
602728	602866	A	1.0	20	146	1064	of
602888	603074	A	1.0	20	147	1065	that
603112	603694	A	0.90265	20	148	1066	formalism
603742	604340	A	0.99865	20	149	1067	itself.
604790	605154	A	1.0	21	1	1068	And
605192	605346	A	0.99999	21	2	1069	so
605368	605506	A	0.99865	21	3	1070	this
605528	605666	A	0.99333	21	4	1071	is
605688	605874	A	0.77957	21	5	1072	like
605912	606018	A	1.0	21	6	1073	a
606024	606242	A	0.99977	21	7	1074	very
606296	606900	A	0.97	21	8	1075	open
607350	607858	A	0.99998	21	9	1076	question
607944	608146	A	1.0	21	10	1077	that
608168	608526	A	0.99997	21	11	1078	touches
608558	608706	A	1.0	21	12	1079	on
608728	608962	A	0.99999	21	13	1080	everything
609016	609282	A	1.0	21	14	1081	from
609336	609506	A	1.0	21	15	1082	the
609528	610450	A	0.99927	21	16	1083	implications
611130	611590	A	0.52	21	17	1084	of
611660	612280	A	0.99999	21	18	1085	changes
612890	613446	A	0.55	21	19	1086	to
613548	614226	A	0.61088	21	20	1087	relationships
614258	614454	A	0.99971	21	21	1088	that
614492	614754	A	0.99985	21	22	1089	aren't
614802	615202	A	0.98284	21	23	1090	formally
615266	616150	A	0.98751	21	24	1091	specified.
616570	616934	A	0.99999	21	25	1092	For
616972	617174	A	0.99999	21	26	1093	example,
617212	617366	A	1.0	21	27	1094	the
617388	617666	A	0.67808	21	28	1095	Bayes
617698	618034	A	0.99991	21	29	1096	graph,
618082	618198	A	1.0	21	30	1097	the
618204	618658	A	0.94286	21	31	1098	edges
618754	619154	A	0.97445	21	32	1099	reflect
619202	619366	A	1.0	21	33	1100	a
619388	619574	A	1.0	21	34	1101	certain
619612	619766	A	0.99999	21	35	1102	type
619788	619974	A	1.0	21	36	1103	of
620012	620358	A	0.99999	21	37	1104	relationship
620444	620646	A	1.0	21	38	1105	as
620668	620914	A	0.94417	21	39	1106	we've
620962	621730	A	0.99573	21	40	1107	explored,
621890	622600	A	1.0	21	41	1108	but
622910	623418	A	0.99856	21	42	1109	changes
623504	623802	A	0.99997	21	43	1110	from
623856	624218	A	1.0	21	44	1111	one
624304	624554	A	0.99994	21	45	1112	can
624592	625014	A	0.95425	21	46	1113	propagate
625062	625318	A	0.99992	21	47	1114	throughout
625334	625418	A	1.0	21	48	1115	a
625424	625642	A	0.98204	21	49	1116	whole
625696	626010	A	0.99999	21	50	1117	system,
626080	626454	A	0.9993	21	51	1118	potentially
626502	626666	A	0.75	21	52	1119	in
626688	627254	A	0.77394	21	53	1120	nonlinear
627302	627946	A	0.99892	21	54	1121	ways.
628128	628810	A	0.58023	21	55	1122	So
628960	629286	A	0.95058	21	56	1123	it's
629318	629562	A	0.99927	21	57	1124	always
629616	629738	A	0.99835	21	58	1125	going
629744	629818	A	1.0	21	59	1126	to
629824	629994	A	1.0	21	60	1127	be
630032	630234	A	1.0	21	61	1128	this
630272	630426	A	0.99999	21	62	1129	kind
630448	630634	A	1.0	21	63	1130	of
630672	631210	A	1.0	21	64	1131	open
631360	632060	A	0.99795	21	65	1132	area.
633630	634426	A	0.99991	21	66	1133	How
634608	635340	A	0.99981	21	67	1134	changes,
636830	637542	A	0.99998	21	68	1135	including
637606	638518	A	0.67502	21	69	1136	counterfactuals
638534	638762	A	0.65	21	70	1137	about
638816	638938	A	1.0	21	71	1138	the
638944	639494	A	0.99993	21	72	1139	formalism,
639542	639658	A	0.99999	21	73	1140	what
639664	639798	A	0.99716	21	74	1141	if
639824	640170	A	0.63007	21	75	1142	risk
640250	640494	A	0.97708	21	76	1143	were
640532	640954	A	0.98778	21	77	1144	situated
641002	641166	A	1.0	21	78	1145	this
641188	641326	A	1.0	21	79	1146	way
641348	641582	A	0.78033	21	80	1147	instead
641636	641758	A	1.0	21	81	1148	of
641764	641886	A	0.9957	21	82	1149	that
641908	642430	A	0.55229	21	83	1150	way?
642580	643086	A	0.94259	21	84	1151	Or
643188	643406	A	1.0	21	85	1152	how
643428	643566	A	0.93215	21	86	1153	does
