"Start Time","End Time","Transcript"
"00;05;58;14","00;05;58;20","And"
"00;05;58;20","00;05;58;27","then"
"00;05;58;27","00;05;59;01","I'll"
"00;05;59;01","00;05;59;07","just"
"00;05;59;07","00;05;59;14","throw"
"00;05;59;14","00;05;59;16","in"
"00;05;59;16","00;06;00;02","the last one."
"00;06;00;02","00;06;00;14","There are"
"00;06;00;14","00;06;01;00","narratives"
"00;06;01;00","00;06;01;18","real"
"00;06;01;18","00;06;02;02","or in"
"00;06;02;02","00;06;02;09","what"
"00;06;02;09","00;06;02;20","sense"
"00;06;02;20","00;06;02;25","are"
"00;06;02;25","00;06;03;10","narratives"
"00;06;03;10","00;06;04;00","real?"
"00;06;11;00","00;06;11;07","Any"
"00;06;11;07","00;06;11;28","thoughts?"
"00;06;11;28","00;06;12;09","Yvonne"
"00;06;12;09","00;06;12;14","or"
"00;06;12;14","00;06;12;20","we can"
"00;06;12;20","00;06;12;25","move"
"00;06;12;25","00;06;13;06","on."
"00;06;13;13","00;06;14;20","It's"
"00;06;14;20","00;06;15;06","really"
"00;06;15;06","00;06;15;21","it's"
"00;06;15;21","00;06;16;16","really"
"00;06;16;16","00;06;17;00","hard"
"00;06;17;00","00;06;18;00","philosophical"
"00;06;18;00","00;06;18;16","questions"
"00;06;18;16","00;06;18;29","about"
"00;06;18;29","00;06;19;18","our"
"00;06;19;18","00;06;20;08","narratives,"
"00;06;20;08","00;06;20;17","real"
"00;06;20;17","00;06;20;19","or"
"00;06;20;19","00;06;21;11","not."
"00;06;22;18","00;06;23;13","Agreed."
"00;06;23;13","00;06;23;18","I"
"00;06;23;18","00;06;23;22","mean,"
"00;06;23;22","00;06;24;09","this is"
"00;06;24;09","00;06;25;04","really it's"
"00;06;25;04","00;06;25;11","why"
"00;06;25;11","00;06;25;29","it's the last"
"00;06;25;29","00;06;26;08","question"
"00;06;26;08","00;06;26;15","before"
"00;06;26;15","00;06;26;17","we"
"00;06;26;17","00;06;26;25","jump"
"00;06;26;25","00;06;26;29","into"
"00;06;26;29","00;06;27;14","the paper,"
"00;06;27;14","00;06;28;19","because"
"00;06;28;19","00;06;29;04","narratives"
"00;06;29;04","00;06;29;09","are"
"00;06;29;09","00;06;29;20","real,"
"00;06;29;20","00;06;30;05","like"
"00;06;30;05","00;06;30;13","Harry"
"00;06;30;13","00;06;30;26","Potter"
"00;06;30;26","00;06;31;06","is"
"00;06;31;06","00;06;31;16","real."
"00;06;31;16","00;06;31;21","It's"
"00;06;31;21","00;06;32;05","really"
"00;06;32;05","00;06;32;09","a"
"00;06;32;09","00;06;33;00","narrative."
"00;06;33;00","00;06;33;08","But"
"00;06;33;08","00;06;33;13","then,"
"00;06;33;13","00;06;33;27","of course,"
"00;06;33;27","00;06;34;06","you go"
"00;06;34;06","00;06;34;16","into it"
"00;06;34;16","00;06;35;00","a little bit"
"00;06;35;00","00;06;35;15","deeper"
"00;06;35;15","00;06;35;23","and"
"00;06;35;23","00;06;36;05","everybody"
"00;06;36;05","00;06;36;10","has"
"00;06;36;10","00;06;36;13","their"
"00;06;36;13","00;06;36;20","own"
"00;06;36;20","00;06;37;14","interpretation"
"00;06;37;14","00;06;37;18","of the"
"00;06;37;18","00;06;38;11","narrative."
"00;06;38;11","00;06;38;16","Well,"
"00;06;38;16","00;06;38;20","it's"
"00;06;38;20","00;06;39;11","real."
"00;06;39;11","00;06;39;16","But"
"00;06;39;16","00;06;39;26","everyone"
"00;06;39;26","00;06;40;02","has a"
"00;06;40;02","00;06;40;12","different"
"00;06;40;12","00;06;41;12","reality."
"00;06;41;12","00;06;41;16","And"
"00;06;41;16","00;06;41;21","then"
"00;06;41;21","00;06;41;24","is"
"00;06;41;24","00;06;42;00","that"
"00;06;42;00","00;06;42;13","real?"
"00;06;42;13","00;06;42;24","Well,"
"00;06;42;24","00;06;43;08","that's"
"00;06;43;08","00;06;43;16","kind"
"00;06;43;16","00;06;43;19","of"
"00;06;43;19","00;06;43;22","what"
"00;06;43;22","00;06;43;24","we"
"00;06;43;24","00;06;44;01","want"
"00;06;44;01","00;06;44;02","to"
"00;06;44;02","00;06;44;29","explore."
"00;06;44;29","00;06;45;13","And"
"00;06;45;13","00;06;45;25","yes,"
"00;06;45;25","00;06;46;07","it's a"
"00;06;46;07","00;06;46;18","different"
"00;06;46;18","00;06;47;02","tool"
"00;06;47;02","00;06;47;07","than"
"00;06;47;07","00;06;47;16","people"
"00;06;47;16","00;06;48;11","expect."
"00;06;48;11","00;06;49;05","The usual"
"00;06;49;05","00;06;49;20","tools"
"00;06;49;20","00;06;49;25","that"
"00;06;49;25","00;06;50;02","people"
"00;06;50;02","00;06;50;06","would"
"00;06;50;06","00;06;51;01","expect"
"00;06;51;01","00;06;51;07","to"
"00;06;51;07","00;06;51;17","discuss"
"00;06;51;17","00;06;51;22","these"
"00;06;51;22","00;06;52;03","topics"
"00;06;52;03","00;06;52;06","would"
"00;06;52;06","00;06;52;18","be"
"00;06;52;18","00;06;53;01","very"
"00;06;53;01","00;06;54;03","qualitative"
"00;06;54;03","00;06;54;11","and"
"00;06;54;11","00;06;54;28","wordy"
"00;06;54;28","00;06;55;18","philosophy"
"00;06;55;18","00;06;56;19","arguments."
"00;06;56;19","00;06;57;00","And"
"00;06;57;00","00;06;57;08","this is"
"00;06;57;08","00;06;57;12","going"
"00;06;57;12","00;06;57;28","to be"
"00;06;57;28","00;06;58;13","pretty"
"00;06;58;13","00;06;58;28","totally"
"00;06;58;28","00;06;59;07","different"
"00;06;59;07","00;06;59;21","approach"
"00;06;59;21","00;07;00;06","involving"
"00;07;00;06","00;07;00;08","the"
"00;07;00;08","00;07;00;15","free"
"00;07;00;15","00;07;00;23","energy"
"00;07;00;23","00;07;01;22","principle."
"00;07;01;29","00;07;02;06","So"
"00;07;02;06","00;07;02;10","here"
"00;07;02;10","00;07;03;00","we go."
"00;07;03;08","00;07;03;28","The paper"
"00;07;03;28","00;07;04;04","that"
"00;07;04;04","00;07;04;09","we're"
"00;07;04;09","00;07;04;23","discussing"
"00;07;04;23","00;07;05;08","today"
"00;07;05;08","00;07;05;20","is"
"00;07;05;20","00;07;05;29","a"
"00;07;05;29","00;07;06;16","recently"
"00;07;06;16","00;07;07;02","accepted"
"00;07;07;02","00;07;07;22","paper"
"00;07;07;22","00;07;08;06","from"
"00;07;08;06","00;07;08;19","the Journal"
"00;07;08;19","00;07;09;07","of Entropy,"
"00;07;09;07","00;07;09;12","but"
"00;07;09;12","00;07;09;26","we're"
"00;07;09;26","00;07;10;09","reading"
"00;07;10;09","00;07;10;25","off of"
"00;07;10;25","00;07;11;03","the"
"00;07;11;03","00;07;11;14","version"
"00;07;11;14","00;07;11;17","that"
"00;07;11;17","00;07;11;21","we"
"00;07;11;21","00;07;12;01","found"
"00;07;12;01","00;07;12;05","on"
"00;07;12;05","00;07;13;11","ResearchGate,"
"00;07;13;11","00;07;13;16","and"
"00;07;13;16","00;07;13;26","the paper"
"00;07;13;26","00;07;14;00","is"
"00;07;14;00","00;07;14;25","called"
"00;07;14;26","00;07;15;07","Is the"
"00;07;15;07","00;07;15;13","Free"
"00;07;15;13","00;07;15;22","Energy"
"00;07;15;22","00;07;16;08","Principle"
"00;07;16;08","00;07;16;11","A"
"00;07;16;11","00;07;16;24","Formal"
"00;07;16;24","00;07;17;04","Theory"
"00;07;17;04","00;07;17;07","of"
"00;07;17;07","00;07;18;06","semantics"
"00;07;18;06","00;07;18;11","from"
"00;07;18;11","00;07;18;27","variation"
"00;07;18;27","00;07;19;01","or"
"00;07;19;01","00;07;19;16","density"
"00;07;19;16","00;07;20;04","dynamics"
"00;07;20;04","00;07;20;11","to"
"00;07;20;11","00;07;20;25","neural"
"00;07;20;25","00;07;20;29","and"
"00;07;20;29","00;07;21;19","phenotypic"
"00;07;21;19","00;07;22;23","representations."
"00;07;22;23","00;07;23;09","So"
"00;07;23;09","00;07;23;16","a lot"
"00;07;23;16","00;07;24;02","of new"
"00;07;24;02","00;07;24;17","words."
"00;07;24;17","00;07;24;26","And"
"00;07;24;26","00;07;25;00","for"
"00;07;25;00","00;07;25;19","some people,"
"00;07;25;19","00;07;26;05","this is going"
"00;07;26;05","00;07;26;19","to"
"00;07;26;19","00;07;27;15","rankle them"
"00;07;27;15","00;07;28;00","because"
"00;07;28;00","00;07;28;03","they"
"00;07;28;03","00;07;28;11","think"
"00;07;28;11","00;07;28;21","it's a"
"00;07;28;21","00;07;29;11","philosophical"
"00;07;29;11","00;07;29;19","word"
"00;07;29;19","00;07;29;26","being"
"00;07;29;26","00;07;30;04","used"
"00;07;30;04","00;07;30;24","improperly."
"00;07;30;24","00;07;31;02","Other"
"00;07;31;02","00;07;31;17","people,"
"00;07;31;17","00;07;31;26","they might"
"00;07;31;26","00;07;32;02","not"
"00;07;32;02","00;07;32;08","have"
"00;07;32;08","00;07;32;23","clarity"
"00;07;32;23","00;07;32;28","on"
"00;07;32;28","00;07;33;05","what"
"00;07;33;05","00;07;33;13","all"
"00;07;33;13","00;07;33;23","the words"
"00;07;33;23","00;07;34;10","mean."
"00;07;34;15","00;07;34;26","So"
"00;07;34;26","00;07;35;00","what"
"00;07;35;00","00;07;35;09","we're going"
"00;07;35;09","00;07;35;19","to do"
"00;07;35;19","00;07;35;28","is"
"00;07;35;28","00;07;36;08","look"
"00;07;36;08","00;07;36;22","at the"
"00;07;36;22","00;07;37;01","big"
"00;07;37;01","00;07;37;17","questions"
"00;07;37;17","00;07;38;05","of the paper,"
"00;07;38;05","00;07;38;18","which are"
"00;07;38;18","00;07;39;04","thankfully"
"00;07;39;04","00;07;39;07","the"
"00;07;39;07","00;07;39;17","first"
"00;07;39;17","00;07;39;24","two"
"00;07;39;24","00;07;40;13","sentences"
"00;07;40;13","00;07;40;19","of the"
"00;07;40;19","00;07;41;17","abstract,"
"00;07;41;17","00;07;41;23","and"
"00;07;41;23","00;07;42;01","then"
"00;07;42;01","00;07;42;04","we're"
"00;07;42;04","00;07;42;08","going"
"00;07;42;08","00;07;42;14","to run"
"00;07;42;14","00;07;42;19","through"
"00;07;42;19","00;07;42;28","the rest"
"00;07;42;28","00;07;43;02","of the"
"00;07;43;02","00;07;43;18","abstract"
"00;07;43;18","00;07;43;28","before"
"00;07;43;28","00;07;44;06","we go"
"00;07;44;06","00;07;44;14","on to"
"00;07;44;14","00;07;44;22","the rest"
"00;07;44;22","00;07;45;14","of the paper."
"00;07;45;14","00;07;45;19","So"
"00;07;45;19","00;07;45;27","kind of"
"00;07;45;27","00;07;46;06","just"
"00;07;46;06","00;07;46;12","like"
"00;07;46;12","00;07;46;16","you're"
"00;07;46;16","00;07;46;25","reading"
"00;07;46;25","00;07;47;06","this at"
"00;07;47;06","00;07;47;28","home,"
"00;07;47;28","00;07;48;07","this is"
"00;07;48;07","00;07;48;13","how"
"00;07;48;13","00;07;48;17","we're"
"00;07;48;17","00;07;48;20","going"
"00;07;48;20","00;07;48;23","to"
"00;07;48;23","00;07;49;06","unpack"
"00;07;49;06","00;07;49;08","the"
"00;07;49;08","00;07;49;18","paper"
"00;07;49;18","00;07;49;24","from"
"00;07;49;24","00;07;49;25","the"
"00;07;49;25","00;07;50;10","beginning"
"00;07;50;10","00;07;51;07","to the end."
"00;07;51;21","00;07;51;27","So"
"00;07;51;27","00;07;52;05","there's"
"00;07;52;05","00;07;52;14","two"
"00;07;52;14","00;07;52;19","big"
"00;07;52;19","00;07;53;05","questions."
"00;07;53;05","00;07;53;09","And"
"00;07;53;09","00;07;53;15","again,"
"00;07;53;15","00;07;53;20","these"
"00;07;53;20","00;07;53;21","are"
"00;07;53;21","00;07;53;24","the"
"00;07;53;24","00;07;54;07","first"
"00;07;54;07","00;07;54;21","two"
"00;07;54;21","00;07;55;04","sentences"
"00;07;55;04","00;07;55;09","of the"
"00;07;55;09","00;07;56;06","abstract."
"00;07;56;19","00;07;56;24","Their"
"00;07;56;24","00;07;57;04","first"
"00;07;57;04","00;07;57;21","question"
"00;07;57;21","00;07;57;28","or"
"00;07;57;28","00;07;58;02","their"
"00;07;58;02","00;07;58;21","first"
"00;07;58;21","00;07;59;12","big"
"00;07;59;12","00;08;00;05","goal"
"00;08;00;05","00;08;00;17","is to"
"00;08;00;17","00;08;01;10","assess"
"00;08;01;10","00;08;01;22","whether"
"00;08;01;22","00;08;01;25","the"
"00;08;01;25","00;08;02;12","construct"
"00;08;02;12","00;08;02;17","of"
"00;08;02;17","00;08;02;26","neural"
"00;08;02;26","00;08;04;03","representations"
"00;08;04;03","00;08;04;13","plays"
"00;08;04;13","00;08;04;16","an"
"00;08;04;16","00;08;05;06","explanatory"
"00;08;05;06","00;08;05;17","role"
"00;08;05;17","00;08;05;25","under"
"00;08;05;25","00;08;05;27","the"
"00;08;05;27","00;08;06;16","variational"
"00;08;06;16","00;08;06;24","free"
"00;08;06;24","00;08;07;02","energy"
"00;08;07;02","00;08;07;18","principle."
"00;08;07;18","00;08;07;22","And"
"00;08;07;22","00;08;07;26","its"
"00;08;07;26","00;08;08;14","corollary"
"00;08;08;14","00;08;08;28","process"
"00;08;08;28","00;08;09;08","theory,"
"00;08;09;08","00;08;09;20","active"
"00;08;09;20","00;08;10;16","inference."
"00;08;10;16","00;08;10;22","So"
"00;08;10;22","00;08;10;27","there's"
"00;08;10;27","00;08;11;10","a lot"
"00;08;11;10","00;08;11;23","happening"
"00;08;11;23","00;08;12;09","here."
"00;08;12;09","00;08;12;18","I would"
"00;08;12;18","00;08;12;24","kind"
"00;08;12;24","00;08;12;26","of"
"00;08;12;26","00;08;13;05","jump"
"00;08;13;05","00;08;13;12","into"
"00;08;13;12","00;08;13;16","the"
"00;08;13;16","00;08;14;06","middle,"
"00;08;14;06","00;08;14;27","and"
"00;08;14;27","00;08;15;04","it's"
"00;08;15;04","00;08;15;12","where"
"00;08;15;12","00;08;15;14","you"
"00;08;15;14","00;08;15;23","start"
"00;08;15;23","00;08;15;27","with"
"00;08;15;27","00;08;15;29","the"
"00;08;15;29","00;08;16;07","free"
"00;08;16;07","00;08;16;17","energy"
"00;08;16;17","00;08;17;04","principle"
"00;08;17;04","00;08;17;14","as"
"00;08;17;14","00;08;17;15","a"
"00;08;17;15","00;08;18;04","principle"
"00;08;18;04","00;08;18;17","meaning"
"00;08;18;17","00;08;19;04","it's"
"00;08;19;04","00;08;20;02","paradigmatic,"
"00;08;20;02","00;08;20;11","it's"
"00;08;20;11","00;08;21;05","axiomatic,"
"00;08;21;05","00;08;21;12","it's"
"00;08;21;12","00;08;22;19","foundational."
"00;08;22;19","00;08;22;27","And"
"00;08;22;27","00;08;23;20","then"
"00;08;23;20","00;08;23;28","there's"
"00;08;23;28","00;08;24;00","a"
"00;08;24;00","00;08;24;23","corollary,"
"00;08;24;23","00;08;25;01","which"
"00;08;25;01","00;08;25;11","means"
"00;08;25;11","00;08;25;25","like a"
"00;08;25;25","00;08;26;19","subsidiary"
"00;08;26;19","00;08;26;25","or"
"00;08;26;25","00;08;27;16","secondary"
"00;08;27;16","00;08;28;07","theory"
"00;08;28;07","00;08;28;14","and"
"00;08;28;14","00;08;28;18","the"
"00;08;28;18","00;08;29;03","secondary"
"00;08;29;03","00;08;29;17","theory"
"00;08;29;17","00;08;29;29","happens"
"00;08;29;29","00;08;30;05","to be"
"00;08;30;05","00;08;30;08","a"
"00;08;30;08","00;08;30;22","process"
"00;08;30;22","00;08;31;08","theory,"
"00;08;31;08","00;08;31;15","which"
"00;08;31;15","00;08;31;24","means"
"00;08;31;24","00;08;32;00","it's"
"00;08;32;00","00;08;32;06","not a"
"00;08;32;06","00;08;32;17","state"
"00;08;32;17","00;08;32;28","theory,"
"00;08;32;28","00;08;33;04","it's"
"00;08;33;04","00;08;33;08","not"
"00;08;33;08","00;08;33;17","about"
"00;08;33;17","00;08;33;24","how"
"00;08;33;24","00;08;34;04","things"
"00;08;34;04","00;08;34;16","are,"
"00;08;34;16","00;08;34;21","it's"
"00;08;34;21","00;08;34;25","about"
"00;08;34;25","00;08;35;01","how"
"00;08;35;01","00;08;35;26","they relate."
"00;08;35;26","00;08;36;01","So"
"00;08;36;01","00;08;36;09","another"
"00;08;36;09","00;08;36;20","example"
"00;08;36;20","00;08;36;23","of"
"00;08;36;23","00;08;37;08","a process"
"00;08;37;08","00;08;37;18","theory"
"00;08;37;18","00;08;37;23","would"
"00;08;37;23","00;08;38;08","be"
"00;08;38;08","00;08;39;01","evolution"
"00;08;39;01","00;08;39;05","by"
"00;08;39;05","00;08;39;15","natural"
"00;08;39;15","00;08;40;09","selection."
"00;08;40;09","00;08;40;20","It doesn't"
"00;08;40;20","00;08;40;25","tell"
"00;08;40;25","00;08;40;29","you"
"00;08;40;29","00;08;41;06","what"
"00;08;41;06","00;08;41;18","state"
"00;08;41;18","00;08;42;02","system"
"00;08;42;02","00;08;42;04","is"
"00;08;42;04","00;08;42;07","going"
"00;08;42;07","00;08;42;13","to be"
"00;08;42;13","00;08;43;01","in,"
"00;08;43;01","00;08;43;07","but"
"00;08;43;07","00;08;43;25","it tells you"
"00;08;43;25","00;08;44;04","if"
"00;08;44;04","00;08;44;16","certain"
"00;08;44;16","00;08;45;10","characteristics"
"00;08;45;10","00;08;45;21","are"
"00;08;45;21","00;08;46;01","present"
"00;08;46;01","00;08;46;06","in the"
"00;08;46;06","00;08;46;18","system,"
"00;08;46;18","00;08;46;24","like"
"00;08;46;24","00;08;47;17","replicators,"
"00;08;47;17","00;08;47;22","with"
"00;08;47;22","00;08;48;05","differential"
"00;08;48;05","00;08;48;21","success"
"00;08;48;21","00;08;48;24","and"
"00;08;48;24","00;08;49;24","heritability,"
"00;08;49;24","00;08;49;28","you're"
"00;08;49;28","00;08;50;05","going"
"00;08;50;05","00;08;50;07","to"
"00;08;50;07","00;08;50;21","end up"
"00;08;50;21","00;08;51;01","with"
"00;08;51;01","00;08;51;07","this"
"00;08;51;07","00;08;51;21","process"
"00;08;51;21","00;08;52;00","playing"
"00;08;52;00","00;08;52;13","out."
"00;08;52;19","00;08;52;25","So"
"00;08;52;25","00;08;53;13","the process"
"00;08;53;13","00;08;53;19","is"
"00;08;53;19","00;08;53;29","active"
"00;08;53;29","00;08;54;25","inference,"
"00;08;54;25","00;08;55;05","and"
"00;08;55;05","00;08;55;27","the paradigm"
"00;08;55;27","00;08;56;06","is"
"00;08;56;06","00;08;56;08","the"
"00;08;56;08","00;08;56;14","free"
"00;08;56;14","00;08;56;23","energy"
"00;08;56;23","00;08;57;20","principle."
"00;08;57;20","00;08;57;26","And"
"00;08;57;26","00;08;58;09","then"
"00;08;58;09","00;08;59;04","the question"
"00;08;59;04","00;08;59;10","that"
"00;08;59;10","00;08;59;12","they're"
"00;08;59;12","00;08;59;20","going"
"00;08;59;20","00;08;59;29","to"
"00;08;59;29","00;09;00;10","work"
"00;09;00;10","00;09;01;01","on is"
"00;09;01;01","00;09;02;04","to assess"
"00;09;02;04","00;09;02;18","whether"
"00;09;02;18","00;09;02;25","the"
"00;09;02;25","00;09;03;14","construct"
"00;09;03;14","00;09;03;18","of"
"00;09;03;18","00;09;03;27","neural"
"00;09;03;27","00;09;05;00","representations"
"00;09;05;00","00;09;05;11","so"
"00;09;05;11","00;09;05;23","neural"
"00;09;05;23","00;09;06;22","states,"
"00;09;06;25","00;09;07;09","whether"
"00;09;07;09","00;09;08;07","those"
"00;09;08;07","00;09;08;14","have"
"00;09;08;14","00;09;08;17","an"
"00;09;08;17","00;09;09;07","explanatory"
"00;09;09;07","00;09;09;23","role"
"00;09;09;23","00;09;10;29","or are"
"00;09;10;29","00;09;11;02","going"
"00;09;11;02","00;09;11;05","to"
"00;09;11;05","00;09;11;18","enrich"
"00;09;11;18","00;09;11;27","us"
"00;09;11;27","00;09;12;06","when"
"00;09;12;06","00;09;12;14","we're"
"00;09;12;14","00;09;12;25","thinking"
"00;09;12;25","00;09;13;10","about"
"00;09;13;10","00;09;13;17","free"
"00;09;13;17","00;09;13;24","energy"
"00;09;13;24","00;09;14;08","principle,"
"00;09;14;08","00;09;14;18","active"
"00;09;14;18","00;09;15;00","inference."
"00;09;16;00","00;09;16;03","And"
"00;09;16;03","00;09;16;07","their"
"00;09;16;07","00;09;16;27","second"
"00;09;16;27","00;09;17;13","question"
"00;09;17;13","00;09;17;18","that's"
"00;09;17;18","00;09;17;26","tied"
"00;09;17;26","00;09;18;02","to the"
"00;09;18;02","00;09;18;21","first"
"00;09;18;21","00;09;19;25","is if"
"00;09;19;25","00;09;20;08","there is"
"00;09;20;08","00;09;20;10","an"
