"Start Time","End Time","Transcript"
"00;05;54;12","00;05;54;21","what I"
"00;05;54;21","00;05;54;26","would"
"00;05;54;26","00;05;55;03","like"
"00;05;55;03","00;05;56;06","to see"
"00;05;56;06","00;05;56;12","if we"
"00;05;56;12","00;05;56;16","can"
"00;05;56;16","00;05;57;03","organize"
"00;05;57;03","00;05;57;07","in"
"00;05;57;07","00;05;57;20","August"
"00;05;57;20","00;05;57;25","with"
"00;05;57;25","00;05;58;05","a couple"
"00;05;58;05","00;05;58;10","of"
"00;05;58;10","00;05;59;03","other papers"
"00;05;59;03","00;05;59;17","that"
"00;05;59;24","00;06;00;04","don't"
"00;06;00;04","00;06;00;12","start"
"00;06;00;12","00;06;00;18","out"
"00;06;00;18","00;06;01;09","necessarily"
"00;06;01;09","00;06;01;23","appearing"
"00;06;01;23","00;06;02;17","to be"
"00;06;02;17","00;06;03;02","closer"
"00;06;03;02","00;06;03;20","proximal,"
"00;06;03;20","00;06;04;01","but by"
"00;06;04;01","00;06;04;17","bringing"
"00;06;04;17","00;06;05;14","together"
"00;06;05;14","00;06;05;20","all"
"00;06;05;20","00;06;05;26","kinds"
"00;06;05;26","00;06;06;00","of"
"00;06;06;00","00;06;06;11","interesting"
"00;06;06;11","00;06;06;19","things"
"00;06;06;19","00;06;06;23","can"
"00;06;06;23","00;06;07;03","happen."
"00;06;08;15","00;06;09;09","Awesome."
"00;06;10;04","00;06;10;27","OK,"
"00;06;11;06","00;06;11;15","two,"
"00;06;11;15","00;06;11;22","the"
"00;06;11;22","00;06;12;04","main"
"00;06;12;04","00;06;12;17","aims"
"00;06;12;17","00;06;12;20","and"
"00;06;12;20","00;06;13;04","claims"
"00;06;13;04","00;06;13;11","of"
"00;06;13;11","00;06;14;11","the paper."
"00;06;14;11","00;06;14;17","So"
"00;06;14;17","00;06;15;05","the paper"
"00;06;15;05","00;06;15;17","is in"
"00;06;15;17","00;06;15;29","physics"
"00;06;15;29","00;06;16;02","of"
"00;06;16;02","00;06;16;11","life"
"00;06;16;11","00;06;16;24","reviews."
"00;06;16;24","00;06;17;02","20,"
"00;06;17;02","00;06;17;21","20."
"00;06;17;21","00;06;18;17","And we"
"00;06;18;17","00;06;18;27","already"
"00;06;18;27","00;06;19;07","mentioned"
"00;06;19;07","00;06;20;00","the title"
"00;06;20;00","00;06;20;03","and"
"00;06;20;03","00;06;20;06","the"
"00;06;20;06","00;06;21;08","authors"
"00;06;21;19","00;06;21;27","just"
"00;06;21;27","00;06;22;03","to"
"00;06;22;03","00;06;22;21","select"
"00;06;22;21","00;06;22;25","a"
"00;06;22;25","00;06;24;05","few aims"
"00;06;24;05","00;06;24;12","that"
"00;06;24;12","00;06;24;15","the"
"00;06;24;15","00;06;25;00","authors"
"00;06;25;00","00;06;25;20","represent"
"00;06;25;20","00;06;25;26","and"
"00;06;25;26","00;06;26;02","then a"
"00;06;26;02","00;06;26;14","couple"
"00;06;26;14","00;06;27;04","of key"
"00;06;27;04","00;06;27;26","claims"
"00;06;27;26","00;06;28;10","that are"
"00;06;28;10","00;06;28;21","relevant"
"00;06;28;21","00;06;28;25","for"
"00;06;28;25","00;06;29;24","the paper."
"00;06;29;25","00;06;30;18","So as"
"00;06;30;18","00;06;31;03","far as"
"00;06;31;03","00;06;31;11","aims"
"00;06;31;11","00;06;31;27","go,"
"00;06;31;29","00;06;32;11","one of their"
"00;06;32;11","00;06;32;21","aims"
"00;06;32;21","00;06;33;08","is to"
"00;06;33;08","00;06;34;08","introduce"
"00;06;34;08","00;06;34;16","an"
"00;06;34;16","00;06;35;09","overarching"
"00;06;35;09","00;06;36;09","concept"
"00;06;36;09","00;06;36;15","that"
"00;06;36;15","00;06;36;20","can"
"00;06;36;20","00;06;37;06","predict"
"00;06;37;06","00;06;37;10","the"
"00;06;37;10","00;06;37;23","emergence"
"00;06;37;23","00;06;37;25","of"
"00;06;37;25","00;06;38;16","form"
"00;06;38;16","00;06;38;24","and"
"00;06;38;24","00;06;38;27","the"
"00;06;38;27","00;06;39;14","robust"
"00;06;39;14","00;06;40;01","maintenance"
"00;06;40;01","00;06;40;06","of"
"00;06;40;06","00;06;40;24","complex"
"00;06;40;24","00;06;41;26","anatomy."
"00;06;42;24","00;06;43;05","Another"
"00;06;43;05","00;06;43;15","aim"
"00;06;43;15","00;06;44;25","is to"
"00;06;45;02","00;06;45;14","derive"
"00;06;45;14","00;06;45;17","the"
"00;06;45;17","00;06;46;06","mathematics"
"00;06;46;06","00;06;46;18","behind"
"00;06;46;18","00;06;47;01","Bayesian"
"00;06;47;01","00;06;48;01","inference"
"00;06;48;01","00;06;48;09","and"
"00;06;48;09","00;06;48;18","use"
"00;06;48;18","00;06;49;15","simulations"
"00;06;49;15","00;06;49;22","to"
"00;06;49;22","00;06;50;15","show"
"00;06;50;15","00;06;51;01","simulations"
"00;06;51;01","00;06;51;05","that"
"00;06;51;05","00;06;51;10","are"
"00;06;51;15","00;06;52;03","consistent"
"00;06;52;03","00;06;52;14","and"
"00;06;53;03","00;06;53;12","within"
"00;06;53;12","00;06;53;14","the"
"00;06;53;14","00;06;53;23","Bayesian"
"00;06;53;23","00;06;54;15","framework"
"00;06;54;15","00;06;54;27","to show"
"00;06;54;27","00;06;55;01","that"
"00;06;55;01","00;06;55;03","the"
"00;06;55;03","00;06;55;29","formalism"
"00;06;55;29","00;06;56;05","can"
"00;06;56;05","00;06;56;21","reproduce"
"00;06;56;21","00;06;57;18","experimental"
"00;06;57;18","00;06;58;00","top"
"00;06;58;00","00;06;58;12","down"
"00;06;58;12","00;06;59;09","manipulations"
"00;06;59;09","00;06;59;15","of"
"00;06;59;15","00;07;00;06","complex"
"00;07;00;06","00;07;01;25","morphogenesis."
"00;07;02;10","00;07;02;17","And"
"00;07;02;17","00;07;02;28","then"
"00;07;02;28","00;07;03;08","just a"
"00;07;03;08","00;07;03;19","few of"
"00;07;03;19","00;07;03;29","their"
"00;07;03;29","00;07;04;20","claims,"
"00;07;04;20","00;07;04;29","more"
"00;07;04;29","00;07;05;02","of"
"00;07;05;02","00;07;05;09","which"
"00;07;05;09","00;07;05;14","will"
"00;07;05;14","00;07;05;18","be"
"00;07;05;18","00;07;06;11","unpacking"
"00;07;06;11","00;07;06;20","in the"
"00;07;06;20","00;07;06;29","coming"
"00;07;06;29","00;07;07;27","minutes."
"00;07;08;07","00;07;09;17","Classic"
"00;07;09;21","00;07;10;04","i.e."
"00;07;10;04","00;07;10;21","dynamical"
"00;07;10;21","00;07;11;05","systems"
"00;07;11;05","00;07;11;08","and"
"00;07;11;08","00;07;11;26","analytical"
"00;07;11;26","00;07;12;17","mechanics"
"00;07;15;04","00;07;15;22","approaches"
"00;07;15;22","00;07;16;02","such"
"00;07;16;02","00;07;16;13","as"
"00;07;16;13","00;07;17;04","last"
"00;07;17;04","00;07;17;05","at"
"00;07;17;05","00;07;17;14","least"
"00;07;17;14","00;07;17;25","action"
"00;07;17;25","00;07;19;01","principles"
"00;07;19;01","00;07;19;06","are"
"00;07;19;06","00;07;19;19","difficult"
"00;07;19;19","00;07;20;04","to use"
"00;07;20;04","00;07;20;10","when"
"00;07;20;10","00;07;21;00","characterizing"
"00;07;21;00","00;07;21;26","open"
"00;07;21;26","00;07;22;05","far"
"00;07;22;05","00;07;22;11","from"
"00;07;22;11","00;07;22;26","equilibrium"
"00;07;22;26","00;07;23;10","systems"
"00;07;23;10","00;07;23;14","that"
"00;07;23;14","00;07;24;02","predominate"
"00;07;24;02","00;07;25;14","in biology."
"00;07;25;14","00;07;25;18","So"
"00;07;25;18","00;07;25;24","that's"
"00;07;25;24","00;07;26;01","kind"
"00;07;26;01","00;07;26;12","of"
"00;07;26;12","00;07;26;21","a big"
"00;07;26;21","00;07;27;04","challenge"
"00;07;27;04","00;07;27;09","that's"
"00;07;27;09","00;07;27;15","come"
"00;07;27;15","00;07;27;20","up"
"00;07;27;20","00;07;27;29","again"
"00;07;27;29","00;07;28;02","and"
"00;07;28;02","00;07;28;20","again,"
"00;07;28;20","00;07;29;16","which is"
"00;07;29;16","00;07;29;21","we"
"00;07;29;21","00;07;29;26","might"
"00;07;29;26","00;07;30;02","have"
"00;07;30;02","00;07;30;10","really"
"00;07;30;10","00;07;30;17","great"
"00;07;30;17","00;07;31;06","equations"
"00;07;31;06","00;07;31;12","for a"
"00;07;31;12","00;07;32;08","pendulum,"
"00;07;32;08","00;07;32;17","maybe"
"00;07;32;17","00;07;32;26","even a"
"00;07;32;26","00;07;33;09","pendulum"
"00;07;33;09","00;07;34;07","with friction"
"00;07;34;07","00;07;34;25","but"
"00;07;34;25","00;07;35;12","how about an"
"00;07;35;12","00;07;35;27","active"
"00;07;35;27","00;07;36;13","pendulum"
"00;07;36;13","00;07;36;18","that's"
"00;07;36;18","00;07;36;25","doing"
"00;07;36;25","00;07;37;12","strategy"
"00;07;37;12","00;07;37;17","and"
"00;07;37;17","00;07;37;24","trying"
"00;07;37;24","00;07;38;00","to run"
"00;07;38;00","00;07;38;04","away"
"00;07;38;04","00;07;38;08","from"
"00;07;38;08","00;07;38;19","you"
"00;07;38;24","00;07;39;03","a bit"
"00;07;39;03","00;07;39;12","harder"
"00;07;39;12","00;07;39;24","to put"
"00;07;39;24","00;07;39;29","those"
"00;07;39;29","00;07;40;06","same"
"00;07;40;06","00;07;40;18","equations"
"00;07;40;18","00;07;41;00","on"
"00;07;42;02","00;07;42;06","the"
"00;07;42;06","00;07;42;18","Bayesian"
"00;07;42;18","00;07;43;01","inference"
"00;07;43;01","00;07;44;05","framework"
"00;07;44;11","00;07;44;19","treat"
"00;07;44;19","00;07;45;03","cells"
"00;07;45;03","00;07;45;27","as"
"00;07;45;27","00;07;46;15","information"
"00;07;46;15","00;07;47;00","processing"
"00;07;47;00","00;07;47;29","agents"
"00;07;48;01","00;07;48;18","where"
"00;07;48;18","00;07;48;23","the"
"00;07;48;23","00;07;49;03","driving"
"00;07;49;03","00;07;49;13","force"
"00;07;49;13","00;07;49;24","behind"
"00;07;49;24","00;07;50;28","morphogenesis"
"00;07;50;28","00;07;51;06","is the"
"00;07;51;06","00;07;52;01","maximization"
"00;07;52;01","00;07;52;06","of a"
"00;07;52;06","00;07;52;23","cell's"
"00;07;52;23","00;07;53;08","model"
"00;07;53;08","00;07;54;08","evidence,"
"00;07;54;08","00;07;54;16","which"
"00;07;54;16","00;07;54;22","is to"
"00;07;54;22","00;07;55;13","say"
"00;07;55;13","00;07;55;19","it's"
"00;07;55;19","00;07;56;06","reduction"
"00;07;56;06","00;07;56;11","of"
"00;07;56;11","00;07;57;06","uncertainty"
"00;07;57;06","00;07;57;25","relative"
"00;07;57;25","00;07;58;09","to a"
"00;07;58;09","00;07;58;19","generative"
"00;07;58;19","00;07;59;00","model,"
"00;07;59;00","00;07;59;12","which is"
"00;07;59;12","00;07;59;17","what"
"00;07;59;17","00;07;59;20","we're"
"00;07;59;20","00;07;59;25","going"
"00;07;59;25","00;08;00;04","to be"
"00;08;00;04","00;08;01;04","unpacking"
"00;08;01;11","00;08;02;06","and"
"00;08;03;12","00;08;03;28","we had"
"00;08;03;28","00;08;04;15","previously"
"00;08;04;15","00;08;04;23","read"
"00;08;04;23","00;08;05;22","this"
"00;08;06;06","00;08;06;17","about"
"00;08;06;17","00;08;07;00","how"
"00;08;07;00","00;08;07;06","they're"
"00;08;07;06","00;08;07;21","applying"
"00;08;07;21","00;08;07;28","free"
"00;08;07;28","00;08;08;07","energy"
"00;08;08;07","00;08;08;28","principle"
"00;08;08;28","00;08;09;13","to"
"00;08;09;13","00;08;11;01","morphogenesis"
"00;08;11;01","00;08;12;08","when it goes"
"00;08;12;08","00;08;13;06","well,"
"00;08;13;06","00;08;13;18","like"
"00;08;13;18","00;08;13;29","during"
"00;08;13;29","00;08;15;18","embryogenesis"
"00;08;15;18","00;08;16;00","and"
"00;08;16;00","00;08;16;16","results"
"00;08;16;16","00;08;17;02","in As"
"00;08;17;02","00;08;17;13","I Go,"
"00;08;17;13","00;08;17;27","becoming"
"00;08;17;27","00;08;18;07","like"
"00;08;18;07","00;08;18;12","an"
"00;08;18;12","00;08;18;22","adult"
"00;08;18;22","00;08;18;29","life"
"00;08;18;29","00;08;19;17","form"
"00;08;19;17","00;08;19;25","as"
"00;08;19;25","00;08;20;04","well"
"00;08;20;04","00;08;20;18","as all"
"00;08;20;18","00;08;20;23","of the"
"00;08;20;23","00;08;21;02","ways"
"00;08;21;02","00;08;21;07","that"
"00;08;21;07","00;08;21;10","it's"
"00;08;21;10","00;08;22;05","maintained"
"00;08;22;05","00;08;22;23","during"
"00;08;22;23","00;08;23;13","that"
"00;08;23;13","00;08;24;15","stationary"
"00;08;24;15","00;08;24;27","of"
"00;08;24;27","00;08;25;11","healthy"
"00;08;25;11","00;08;26;08","life,"
"00;08;26;08","00;08;26;21","and"
"00;08;26;21","00;08;27;05","including"
"00;08;27;05","00;08;27;17","cases"
"00;08;27;17","00;08;27;21","where"
"00;08;27;21","00;08;27;24","it"
"00;08;27;24","00;08;27;28","might"
"00;08;27;28","00;08;28;02","be"
"00;08;28;02","00;08;28;14","relevant"
"00;08;28;14","00;08;28;22","to"
"00;08;28;22","00;08;29;02","even"
"00;08;29;02","00;08;29;11","think"
"00;08;29;11","00;08;29;17","about"
"00;08;29;17","00;08;29;26","making"
"00;08;29;26","00;08;30;17","interventions"
"00;08;30;17","00;08;30;23","like"
"00;08;30;23","00;08;31;06","medical"
"00;08;31;06","00;08;32;01","settings."
"00;08;32;05","00;08;32;19","So"
"00;08;32;19","00;08;32;27","those are"
"00;08;32;27","00;08;33;02","a few"
"00;08;33;02","00;08;33;04","of"
"00;08;33;04","00;08;33;07","the"
"00;08;33;07","00;08;33;13","aims"
"00;08;33;13","00;08;33;16","and"
"00;08;33;16","00;08;34;09","claims."
"00;08;34;23","00;08;35;05","Anything"
"00;08;35;05","00;08;35;13","to add"
"00;08;35;13","00;08;36;01","on it?"
"00;08;36;19","00;08;36;24","Yeah."
"00;08;36;24","00;08;37;01","Just"
"00;08;37;01","00;08;37;06","real"
"00;08;37;06","00;08;37;14","quick,"
"00;08;37;14","00;08;37;20","it's"
"00;08;37;20","00;08;38;01","really"
"00;08;38;01","00;08;38;13","interesting"
"00;08;38;13","00;08;38;18","that"
"00;08;38;18","00;08;39;11","they said"
"00;08;39;11","00;08;40;10","top down"
"00;08;40;10","00;08;40;17","and"
"00;08;40;17","00;08;40;22","then"
"00;08;40;22","00;08;40;26","we're"
"00;08;40;26","00;08;40;29","going"
"00;08;40;29","00;08;41;08","to see"
"00;08;41;08","00;08;41;20","some"
"00;08;42;23","00;08;43;13","slides"
"00;08;43;13","00;08;43;20","where"
"00;08;43;20","00;08;43;27","there's"
"00;08;43;27","00;08;44;08","a top,"
"00;08;44;08","00;08;45;02","top"
"00;08;45;02","00;08;46;13","and a"
"00;08;46;13","00;08;46;22","down"
"00;08;46;22","00;08;47;11","down."
"00;08;47;11","00;08;48;08","So"
"00;08;48;24","00;08;50;05","stick around"
"00;08;50;29","00;08;51;05","because"
"00;08;51;05","00;08;51;09","there"
"00;08;51;09","00;08;51;12","is"
"00;08;51;12","00;08;51;20","actually"
"00;08;51;20","00;08;51;24","going"
"00;08;51;24","00;08;51;28","to be"
"00;08;51;28","00;08;52;07","something"
"00;08;52;07","00;08;52;14","kind"
"00;08;52;14","00;08;52;16","of"
"00;08;52;16","00;08;53;00","interesting"
"00;08;53;00","00;08;53;12","happening"
"00;08;53;12","00;08;53;22","here."
"00;08;54;24","00;08;55;15","OK,"
"00;08;56;01","00;08;56;18","how about"
"00;08;56;18","00;08;56;24","you"
"00;08;56;24","00;08;56;29","read"
"00;08;56;29","00;08;57;12","the first"
"00;08;57;12","00;08;57;26","half"
"00;08;57;26","00;08;59;11","of the"
"00;08;59;18","00;08;59;23","the"
"00;08;59;23","00;09;00;04","top"
"00;09;00;04","00;09;00;10","half"
"00;09;00;10","00;09;00;13","of"
"00;09;00;13","00;09;00;19","this"
"00;09;00;19","00;09;01;01","abstract"
"00;09;01;01","00;09;01;17","slide"
"00;09;02;01","00;09;02;08","yeah,"
"00;09;02;08","00;09;02;25","sure."
"00;09;02;25","00;09;03;05","Recent"
"00;09;03;05","00;09;03;18","advances"
"00;09;03;18","00;09;03;22","in"
"00;09;03;22","00;09;04;06","molecular"
"00;09;04;06","00;09;04;23","biology,"
"00;09;04;23","00;09;05;01","such"
"00;09;05;01","00;09;05;04","as"
"00;09;05;04","00;09;05;12","gene"
"00;09;05;12","00;09;06;07","editing"
"00;09;06;07","00;09;06;13","by"
"00;09;06;13","00;09;06;26","electric"
"00;09;06;26","00;09;07;08","recording,"
"00;09;07;08","00;09;08;03","a manipulation"
"00;09;08;03","00;09;08;06","in"
"00;09;08;06","00;09;08;15","life,"
"00;09;08;15","00;09;09;03","cell"
"00;09;09;03","00;09;10;13","microscopy,"
"00;09;10;13","00;09;11;10","micro"
"00;09;11;10","00;09;12;17","scope,"
"00;09;12;17","00;09;13;02","using"
"00;09;13;02","00;09;13;22","fluorescent"
"00;09;13;22","00;09;14;19","reporters,"
"00;09;14;19","00;09;15;06","especially"
"00;09;15;06","00;09;15;11","with"
"00;09;15;11","00;09;15;20","the"
"00;09;15;22","00;09;16;05","advent"
"00;09;16;05","00;09;16;14","of"
"00;09;16;22","00;09;17;00","light"
"00;09;17;00","00;09;17;12","controlled"
"00;09;17;12","00;09;17;26","protein"
"00;09;17;26","00;09;18;16","activation"
"00;09;18;16","00;09;19;08","through"
"00;09;19;08","00;09;20;19","optogenetics,"
"00;09;20;19","00;09;20;24","have"
"00;09;20;24","00;09;21;04","provided"
"00;09;21;04","00;09;21;18","the tools"
"00;09;21;18","00;09;21;21","to"
"00;09;21;21","00;09;22;01","measure"
"00;09;22;01","00;09;22;04","and"
"00;09;22;04","00;09;22;19","manipulate"
"00;09;22;19","00;09;23;06","molecular"
"00;09;23;06","00;09;23;18","signaling"
"00;09;23;18","00;09;24;19","pathways"
"00;09;24;19","00;09;24;26","with"
"00;09;24;26","00;09;25;23","unprecedented"
"00;09;25;23","00;09;26;05","spatial"
"00;09;26;05","00;09;26;23","temporal"
"00;09;26;23","00;09;27;27","precision."
"00;09;27;27","00;09;28;02","This"
"00;09;28;02","00;09;28;07","has"
"00;09;28;07","00;09;28;21","produced"
"00;09;28;21","00;09;29;01","ever"
"00;09;29;01","00;09;29;15","increasing"
"00;09;29;15","00;09;29;28","detail"
"00;09;29;28","00;09;30;03","about"
"00;09;30;03","00;09;30;05","the"
"00;09;30;05","00;09;30;19","molecular"
"00;09;30;19","00;09;31;09","mechanism"
"00;09;31;09","00;09;31;24","underlying"
"00;09;31;24","00;09;32;20","development"
"00;09;32;20","00;09;32;26","and"
"00;09;32;26","00;09;33;27","regeneration"
"00;09;33;27","00;09;34;06","in"
"00;09;34;06","00;09;34;26","biological"
"00;09;34;26","00;09;35;13","organisms."
"00;09;35;13","00;09;36;21","However,"
"00;09;36;23","00;09;36;29","an"
"00;09;36;29","00;09;37;22","overarching"
"00;09;37;22","00;09;39;06","concept"
"00;09;39;06","00;09;39;11","that"
"00;09;39;11","00;09;39;16","can"
"00;09;39;16","00;09;39;28","predict"
"00;09;39;28","00;09;40;01","the"
"00;09;40;01","00;09;41;10","emergence"
"00;09;42;15","00;09;42;28","of"
"00;09;42;28","00;09;43;11","form"
"00;09;43;11","00;09;43;14","and"
"00;09;43;14","00;09;43;16","the"
"00;09;43;16","00;09;43;29","robust"
"00;09;43;29","00;09;44;12","maintenance"
"00;09;44;12","00;09;45;04","of complex"
"00;09;45;04","00;09;45;23","anatomy"
"00;09;45;23","00;09;45;27","is"
"00;09;45;27","00;09;46;11","largely"
"00;09;46;11","00;09;46;22","missing"
"00;09;46;22","00;09;46;27","in the"
"00;09;46;27","00;09;47;22","field."
"00;09;48;06","00;09;49;11","Classic"
"00;09;49;11","00;09;49;23","IEEE"
"00;09;49;23","00;09;50;14","Dynamic"
"00;09;50;14","00;09;51;00","System"
"00;09;51;00","00;09;51;17","has an"
"00;09;51;17","00;09;52;13","analytical"
"00;09;52;13","00;09;53;07","mechanics"
"00;09;53;07","00;09;53;23","approaches"
"00;09;53;23","00;09;54;17","such"
"00;09;54;17","00;09;55;06","at least"
"00;09;55;06","00;09;56;02","action"
"00;09;56;02","00;09;56;09","as"
"00;09;56;09","00;09;56;17","least"
"00;09;56;17","00;09;56;27","action"
"00;09;56;27","00;09;57;27","principles"
"00;09;57;27","00;09;58;02","are"
"00;09;58;02","00;09;58;18","difficult"
