"Start Time","End Time","Transcript"
"00;06;50;01","00;06;50;23","about,"
"00;06;50;23","00;06;51;21","um,"
"00;06;51;22","00;06;51;28","you"
"00;06;51;28","00;06;52;04","know,"
"00;06;52;04","00;06;52;15","the,"
"00;06;52;15","00;06;53;07","the,"
"00;06;53;07","00;06;53;16","in the"
"00;06;53;16","00;06;54;05","generalized"
"00;06;54;05","00;06;54;20","flow,"
"00;06;54;20","00;06;54;23","we"
"00;06;54;23","00;06;55;02","talked"
"00;06;55;02","00;06;55;09","about"
"00;06;55;09","00;06;55;28","the"
"00;06;55;28","00;06;56;13","equations"
"00;06;56;13","00;06;56;16","of"
"00;06;56;16","00;06;57;03","motions,"
"00;06;57;03","00;06;57;15","coordinates"
"00;06;57;15","00;06;57;18","of"
"00;06;57;18","00;06;58;16","motion,"
"00;06;58;16","00;06;58;27","and"
"00;06;58;27","00;06;59;00","the"
"00;06;59;00","00;07;00;20","derivatives"
"00;07;00;20","00;07;01;09","and"
"00;07;01;09","00;07;01;22","something"
"00;07;01;22","00;07;02;08","that I"
"00;07;02;08","00;07;03;01","saw in"
"00;07;03;01","00;07;03;04","the"
"00;07;03;04","00;07;03;20","paper"
"00;07;03;20","00;07;04;20","specifically"
"00;07;04;20","00;07;05;01","at"
"00;07;05;01","00;07;05;20","Equation"
"00;07;05;20","00;07;07;25","15"
"00;07;07;25","00;07;08;05","that"
"00;07;08;05","00;07;08;21","I've not"
"00;07;08;21","00;07;09;02","seen"
"00;07;09;02","00;07;09;21","before"
"00;07;09;21","00;07;10;27","is p"
"00;07;10;27","00;07;11;27","with the dot"
"00;07;11;27","00;07;12;03","and"
"00;07;12;03","00;07;12;11","it was"
"00;07;12;11","00;07;12;22","not"
"00;07;12;22","00;07;13;09","defined"
"00;07;13;09","00;07;13;12","in"
"00;07;13;12","00;07;13;29","the paper"
"00;07;13;29","00;07;14;11","P"
"00;07;14;11","00;07;14;26","with a dot,"
"00;07;14;26","00;07;15;00","but"
"00;07;15;00","00;07;15;03","I'm"
"00;07;15;03","00;07;15;15","assuming"
"00;07;15;15","00;07;15;21","it's"
"00;07;15;21","00;07;15;24","the"
"00;07;15;24","00;07;16;06","first"
"00;07;16;06","00;07;16;26","derivative"
"00;07;16;26","00;07;17;12","of P"
"00;07;17;12","00;07;17;27","and I"
"00;07;17;27","00;07;18;04","just"
"00;07;18;04","00;07;18;14","thought"
"00;07;19;23","00;07;19;28","that"
"00;07;19;28","00;07;20;03","that"
"00;07;20;03","00;07;20;25","was"
"00;07;21;04","00;07;22;08","interesting"
"00;07;24;13","00;07;24;22","so"
"00;07;24;22","00;07;25;05","it's"
"00;07;25;05","00;07;25;09","the"
"00;07;25;09","00;07;25;26","probability"
"00;07;25;26","00;07;26;08","density,"
"00;07;26;08","00;07;26;12","but"
"00;07;26;12","00;07;26;19","is it"
"00;07;26;19","00;07;26;25","the"
"00;07;26;25","00;07;27;14","derivative"
"00;07;27;14","00;07;27;21","of the"
"00;07;27;21","00;07;28;08","probability"
"00;07;28;08","00;07;29;00","density"
"00;07;29;00","00;07;29;05","with"
"00;07;29;05","00;07;29;14","respect"
"00;07;29;14","00;07;29;18","to"
"00;07;29;18","00;07;29;28","X with"
"00;07;29;28","00;07;30;19","the tilde,"
"00;07;30;19","00;07;30;25","or"
"00;07;30;25","00;07;31;02","is it"
"00;07;31;02","00;07;31;07","just"
"00;07;31;07","00;07;31;20","picked out"
"00;07;31;20","00;07;31;29","because"
"00;07;31;29","00;07;32;09","X had"
"00;07;32;09","00;07;32;12","the"
"00;07;32;12","00;07;33;05","tilde"
"00;07;35;17","00;07;36;13","anyway?"
"00;07;37;04","00;07;37;10","That's"
"00;07;37;10","00;07;37;18","my,"
"00;07;37;18","00;07;37;23","my"
"00;07;37;23","00;07;38;08","question."
"00;07;38;08","00;07;38;26","There"
"00;07;43;11","00;07;43;23","all right."
"00;07;43;23","00;07;44;13","Well,"
"00;07;44;14","00;07;45;05","well,"
"00;07;45;05","00;07;45;28","we have a lot"
"00;07;45;28","00;07;46;06","kind"
"00;07;46;06","00;07;46;18","of"
"00;07;46;24","00;07;50;04","on the table"
"00;07;53;08","00;07;53;20","I think"
"00;07;53;20","00;07;54;24","the thing"
"00;07;54;24","00;07;55;19","blue"
"00;07;56;02","00;07;56;19","appended"
"00;07;56;19","00;07;56;26","with"
"00;07;56;26","00;07;57;11","generalized"
"00;07;57;11","00;07;57;24","flow"
"00;07;57;24","00;07;58;03","is"
"00;07;58;03","00;07;58;19","a good"
"00;07;58;19","00;07;59;00","entry"
"00;07;59;00","00;07;59;10","point"
"00;07;59;10","00;07;59;26","because"
"00;07;59;26","00;08;00;03","this"
"00;08;00;03","00;08;00;08","is"
"00;08;00;08","00;08;00;15","sort"
"00;08;00;15","00;08;00;22","of"
"00;08;00;22","00;08;01;12","what"
"00;08;01;12","00;08;03;05","the systems"
"00;08;03;05","00;08;03;18","state"
"00;08;03;18","00;08;04;15","evolution"
"00;08;04;15","00;08;05;05","is."
"00;08;05;05","00;08;06;27","And in"
"00;08;06;27","00;08;07;12","livestream"
"00;08;07;12","00;08;07;18","number"
"00;08;07;18","00;08;08;05","26"
"00;08;08;05","00;08;08;09","with"
"00;08;08;09","00;08;08;20","Bayesian"
"00;08;08;20","00;08;09;14","mechanics,"
"00;08;09;14","00;08;10;03","we also"
"00;08;10;03","00;08;10;12","talked"
"00;08;10;12","00;08;10;24","about"
"00;08;10;24","00;08;10;28","the"
"00;08;10;28","00;08;11;13","generalized"
"00;08;11;13","00;08;11;25","coordinates"
"00;08;11;25","00;08;11;27","of"
"00;08;11;27","00;08;13;01","motion"
"00;08;13;01","00;08;13;11","with"
"00;08;13;11","00;08;14;01","relationship"
"00;08;14;01","00;08;14;07","with"
"00;08;14;07","00;08;15;06","control."
"00;08;15;06","00;08;16;03","So"
"00;08;17;02","00;08;17;25","it's"
"00;08;17;26","00;08;18;03","kind"
"00;08;18;03","00;08;18;06","of"
"00;08;18;06","00;08;18;18","like a"
"00;08;18;18","00;08;19;08","thermometer"
"00;08;19;08","00;08;19;24","cybernet"
"00;08;19;24","00;08;19;27","OK"
"00;08;19;27","00;08;20;26","model,"
"00;08;22;04","00;08;22;12","if"
"00;08;22;12","00;08;22;24","you only"
"00;08;22;24","00;08;23;02","have"
"00;08;23;02","00;08;23;04","the"
"00;08;23;04","00;08;23;22","position"
"00;08;23;22","00;08;24;00","of the"
"00;08;24;00","00;08;24;17","temperature,"
"00;08;24;17","00;08;24;26","there's"
"00;08;24;26","00;08;25;23","certain"
"00;08;25;24","00;08;26;16","strategies"
"00;08;26;16","00;08;26;27","that can be"
"00;08;26;27","00;08;27;13","applied."
"00;08;27;13","00;08;27;24","Given"
"00;08;27;24","00;08;28;15","that"
"00;08;28;18","00;08;29;04","modeling"
"00;08;29;04","00;08;29;14","just"
"00;08;29;14","00;08;29;27","simply"
"00;08;29;27","00;08;29;29","the"
"00;08;29;29","00;08;31;00","temperature."
"00;08;31;04","00;08;31;09","And"
"00;08;31;09","00;08;31;17","then"
"00;08;31;17","00;08;32;01","if you"
"00;08;32;01","00;08;32;08","are"
"00;08;32;08","00;08;32;23","modeling"
"00;08;32;23","00;08;33;12","progressively"
"00;08;33;12","00;08;33;22","higher"
"00;08;33;22","00;08;33;25","and"
"00;08;33;25","00;08;34;04","higher"
"00;08;34;04","00;08;34;14","levels"
"00;08;34;14","00;08;34;21","of how"
"00;08;34;21","00;08;34;24","the"
"00;08;34;24","00;08;35;04","system"
"00;08;35;04","00;08;35;17","changes,"
"00;08;35;17","00;08;35;21","it's"
"00;08;35;21","00;08;35;26","kind"
"00;08;35;26","00;08;35;27","of"
"00;08;35;27","00;08;36;03","like a"
"00;08;36;03","00;08;36;13","Taylor"
"00;08;36;13","00;08;36;25","series."
"00;08;36;25","00;08;36;29","It"
"00;08;36;29","00;08;37;10","equates"
"00;08;37;10","00;08;37;14","to"
"00;08;37;14","00;08;38;15","basically"
"00;08;38;15","00;08;38;18","a"
"00;08;38;18","00;08;38;29","better"
"00;08;38;29","00;08;39;11","depth"
"00;08;39;11","00;08;40;24","of control"
"00;08;40;24","00;08;41;00","and"
"00;08;41;00","00;08;41;07","then"
"00;08;41;07","00;08;41;16","part"
"00;08;41;16","00;08;41;18","of"
"00;08;41;18","00;08;41;28","the hard"
"00;08;41;28","00;08;42;14","part"
"00;08;42;14","00;08;42;23","is"
"00;08;42;23","00;08;43;01","that"
"00;08;43;01","00;08;43;25","because"
"00;08;43;25","00;08;44;06","over"
"00;08;44;06","00;08;44;16","the time"
"00;08;44;16","00;08;44;24","course"
"00;08;44;24","00;08;44;29","that"
"00;08;44;29","00;08;45;10","action"
"00;08;45;10","00;08;45;13","is"
"00;08;45;13","00;08;45;21","being"
"00;08;45;21","00;08;46;00","planned"
"00;08;46;00","00;08;46;26","for"
"00;08;47;02","00;08;47;25","even"
"00;08;47;25","00;08;49;02","hypothetically"
"00;08;49;02","00;08;49;23","changes"
"00;08;49;23","00;08;50;19","in"
"00;08;50;19","00;08;51;07","like"
"00;08;51;13","00;08;51;17","the"
"00;08;51;17","00;08;51;27","unknown"
"00;08;51;27","00;08;52;16","consequences"
"00;08;52;16","00;08;52;18","of"
"00;08;52;18","00;08;52;26","one's"
"00;08;52;26","00;08;53;22","action"
"00;08;53;22","00;08;54;09","complicate"
"00;08;54;09","00;08;54;12","the"
"00;08;54;12","00;08;55;02","estimation"
"00;08;55;02","00;08;55;06","of"
"00;08;55;06","00;08;55;25","different"
"00;08;55;26","00;08;57;02","policies."
"00;08;57;02","00;08;57;17","So"
"00;08;57;17","00;08;57;28","this is"
"00;08;57;28","00;08;58;10","just"
"00;08;58;10","00;08;58;19","not"
"00;08;58;19","00;08;58;26","like a"
"00;08;58;26","00;08;59;29","total"
"00;08;59;29","00;09;00;16","perfect"
"00;09;00;16","00;09;01;05","way to"
"00;09;01;05","00;09;01;16","roll"
"00;09;01;16","00;09;01;23","out"
"00;09;01;23","00;09;01;25","the"
"00;09;01;25","00;09;02;08","system"
"00;09;02;08","00;09;02;11","and"
"00;09;02;11","00;09;02;24","understand"
"00;09;02;24","00;09;02;29","how"
"00;09;02;29","00;09;03;02","it's"
"00;09;03;02","00;09;03;06","going"
"00;09;03;06","00;09;04;02","to happen,"
"00;09;04;02","00;09;04;08","but"
"00;09;04;08","00;09;04;23","it gives"
"00;09;04;23","00;09;04;27","like"
"00;09;04;27","00;09;05;20","approximation"
"00;09;05;20","00;09;06;00","terms"
"00;09;06;00","00;09;06;04","to"
"00;09;06;04","00;09;06;14","higher"
"00;09;06;14","00;09;06;17","and"
"00;09;06;17","00;09;06;24","higher"
"00;09;06;24","00;09;07;05","levels"
"00;09;07;05","00;09;07;10","of the"
"00;09;07;10","00;09;08;10","system"
"00;09;08;12","00;09;09;11","changing."
"00;09;09;18","00;09;09;27","And so"
"00;09;09;27","00;09;10;08","that's"
"00;09;10;08","00;09;10;22","the"
"00;09;12;05","00;09;12;15","end."
"00;09;12;15","00;09;12;26","All"
"00;09;12;26","00;09;13;06","of the"
"00;09;13;06","00;09;13;22","levels"
"00;09;13;22","00;09;13;27","of"
"00;09;13;27","00;09;14;11","analysis"
"00;09;14;11","00;09;14;14","are"
"00;09;14;14","00;09;14;26","being"
"00;09;14;26","00;09;15;05","linked"
"00;09;15;05","00;09;15;08","to"
"00;09;15;08","00;09;15;20","each other"
"00;09;15;20","00;09;15;29","by"
"00;09;15;29","00;09;16;17","being"
"00;09;16;17","00;09;17;04","derivatives"
"00;09;17;04","00;09;18;01","of each other."
"00;09;18;01","00;09;18;07","So"
"00;09;18;07","00;09;18;16","then"
"00;09;18;16","00;09;18;26","some"
"00;09;18;26","00;09;19;21","stationary"
"00;09;19;21","00;09;19;29","like"
"00;09;19;29","00;09;20;19","is"
"00;09;21;03","00;09;21;14","capped"
"00;09;21;14","00;09;21;21","out at"
"00;09;21;21","00;09;22;06","some point,"
"00;09;22;06","00;09;22;10","so"
"00;09;22;10","00;09;22;24","the derivative"
"00;09;22;24","00;09;23;03","becomes"
"00;09;23;03","00;09;23;27","zero."
"00;09;23;27","00;09;24;03","And"
"00;09;24;03","00;09;24;06","then"
"00;09;24;06","00;09;24;14","that's"
"00;09;24;14","00;09;25;06","like a"
"00;09;25;06","00;09;25;15","Harris"
"00;09;25;15","00;09;26;17","Stickley"
"00;09;26;17","00;09;27;10","approximate"
"00;09;27;10","00;09;28;08","able"
"00;09;29;16","00;09;29;29","depth"
"00;09;29;29","00;09;30;10","of that"
"00;09;30;10","00;09;31;10","model."
"00;09;32;15","00;09;32;23","So"
"00;09;32;23","00;09;33;00","that's"
"00;09;33;00","00;09;33;10","just"
"00;09;33;10","00;09;33;18","like"
"00;09;33;18","00;09;34;02","one"
"00;09;34;02","00;09;34;25","note"
"00;09;34;28","00;09;35;07","of"
"00;09;35;07","00;09;35;16","what"
"00;09;35;16","00;09;35;20","is"
"00;09;35;20","00;09;36;03","being"
"00;09;36;03","00;09;36;22","estimated"
"00;09;36;22","00;09;37;02","on."
"00;09;37;02","00;09;37;06","So"
"00;09;37;06","00;09;37;10","it's"
"00;09;37;10","00;09;37;14","like"
"00;09;37;14","00;09;38;00","temperature"
"00;09;38;00","00;09;38;10","and"
"00;09;38;10","00;09;38;14","it's"
"00;09;38;14","00;09;38;25","higher"
"00;09;38;25","00;09;39;18","order"
"00;09;39;18","00;09;40;22","components"
"00;09;40;22","00;09;40;29","in"
"00;09;40;29","00;09;41;29","some"
"00;09;42;01","00;09;42;19","either"
"00;09;42;19","00;09;43;13","analytical,"
"00;09;43;13","00;09;43;21","kind"
"00;09;43;21","00;09;44;02","of"
"00;09;44;08","00;09;44;22","infinite,"
"00;09;44;22","00;09;45;08","generalized"
"00;09;45;08","00;09;46;19","way or"
"00;09;46;19","00;09;46;28","just"
"00;09;46;28","00;09;47;04","more"
"00;09;47;04","00;09;47;22","practically"
"00;09;47;22","00;09;47;25","with"
"00;09;47;25","00;09;48;04","some"
"00;09;48;04","00;09;48;21","smaller"
"00;09;48;21","00;09;50;04","realization"
"00;09;50;06","00;09;50;11","and"
"00;09;50;11","00;09;51;04","then"
"00;09;51;08","00;09;51;28","the dot"
"00;09;51;28","00;09;52;06","is"
"00;09;52;06","00;09;52;13","like a"
"00;09;52;13","00;09;53;05","derivative"
"00;09;53;05","00;09;53;14","pretty"
"00;09;53;14","00;09;53;20","sure"
"00;09;53;20","00;09;53;27","to"
"00;09;53;27","00;09;54;12","blue,"
"00;09;54;12","00;09;54;20","like"
"00;09;54;20","00;09;54;24","it's"
"00;09;54;24","00;09;55;00","like a"
"00;09;55;00","00;09;55;14","prime,"
"00;09;55;14","00;09;55;19","like"
"00;09;55;19","00;09;55;28","prime"
"00;09;55;28","00;09;56;08","prime"
"00;09;56;08","00;09;56;12","for"
"00;09;56;12","00;09;56;19","double"
"00;09;56;19","00;09;57;03","derivative,"
"00;09;57;03","00;09;57;09","two"
"00;09;57;09","00;09;57;19","dots"
"00;09;57;19","00;09;57;24","for"
"00;09;57;24","00;09;57;29","two"
"00;09;57;29","00;09;59;09","derivatives"
"00;10;01;04","00;10;01;10","and"
"00;10;01;10","00;10;01;21","then"
"00;10;01;21","00;10;02;21","morphogenesis"
"00;10;02;21","00;10;02;29","is"
"00;10;02;29","00;10;03;05","like"
"00;10;03;05","00;10;03;26","position"
"00;10;03;26","00;10;04;22","of"
"00;10;04;22","00;10;06;05","particles"
"00;10;07;27","00;10;08;06","here."
"00;10;08;06","00;10;08;10","It's"
"00;10;08;10","00;10;08;15","like"
"00;10;08;15","00;10;08;18","the"
"00;10;08;18","00;10;09;13","cell"
"00;10;09;13","00;10;09;25","body"
"00;10;09;25","00;10;09;29","or the"
"00;10;09;29","00;10;10;06","cell"
"00;10;10;06","00;10;10;25","nuclei"
"00;10;11;24","00;10;12;05","or the"
"00;10;12;05","00;10;12;12","center"
"00;10;12;12","00;10;12;13","of"
"00;10;12;13","00;10;12;26","gravity"
"00;10;12;26","00;10;12;29","of"
"00;10;12;29","00;10;13;28","something."
"00;10;14;04","00;10;14;09","And"
"00;10;14;09","00;10;14;16","then"
"00;10;14;16","00;10;14;26","those"
"00;10;14;26","00;10;15;05","are"
"00;10;15;05","00;10;16;09","spatially moving."
"00;10;16;09","00;10;16;13","So"
"00;10;16;13","00;10;16;20","that's"
"00;10;16;20","00;10;16;23","the"
"00;10;16;23","00;10;17;06","lowest"
"00;10;17;06","00;10;17;16","level"
"00;10;17;16","00;10;17;19","of"
"00;10;17;19","00;10;17;26","this"
"00;10;17;26","00;10;18;18","chain"
"00;10;18;18","00;10;18;27","of the"
"00;10;18;27","00;10;19;13","integrator"
"00;10;19;13","00;10;20;04","chain"
"00;10;20;04","00;10;20;09","with"
"00;10;20;09","00;10;20;11","the"
"00;10;20;11","00;10;20;25","generalized"
"00;10;20;25","00;10;21;10","coordinates"
"00;10;21;10","00;10;22;10","of motion."
"00;10;23;15","00;10;23;20","So"
"00;10;23;20","00;10;23;28","that's"
"00;10;23;28","00;10;24;19","how"
"00;10;24;19","00;10;25;08","it's"
"00;10;25;08","00;10;25;17","from a"
"00;10;25;17","00;10;26;05","Bayesian"
"00;10;26;05","00;10;27;21","mechanics"
"00;10;27;21","00;10;28;02","getting"
"00;10;28;02","00;10;28;27","to"
"00;10;28;27","00;10;29;20","morphogenesis,"
"00;10;29;20","00;10;29;25","which"
"00;10;29;25","00;10;30;10","is how"
"00;10;30;10","00;10;30;27","particles"
"00;10;30;27","00;10;30;29","are"
"00;10;30;29","00;10;31;10","moving"
"00;10;31;10","00;10;31;15","in"
"00;10;31;15","00;10;32;17","space."
"00;10;32;17","00;10;32;21","But"
"00;10;32;21","00;10;32;29","instead"
"00;10;32;29","00;10;33;00","of"
"00;10;33;00","00;10;33;07","just"
"00;10;33;07","00;10;33;21","modeling"
"00;10;33;21","00;10;33;27","like"
"00;10;33;27","00;10;34;01","their"
"00;10;34;01","00;10;34;09","X"
"00;10;34;09","00;10;34;12","in"
"00;10;34;12","00;10;34;15","their"
"00;10;34;15","00;10;35;06","Y,"
"00;10;35;06","00;10;35;12","it's"
"00;10;35;12","00;10;35;22","like X"
"00;10;35;22","00;10;36;04","and Y"
"00;10;36;04","00;10;36;16","and"
"00;10;36;16","00;10;36;19","the"
"00;10;36;19","00;10;36;29","higher"
"00;10;36;29","00;10;38;00","level"
"00;10;38;06","00;10;39;21","derivatives."
"00;10;40;29","00;10;41;04","So"
"00;10;41;04","00;10;41;13","that's"
"00;10;41;13","00;10;41;19","the"
"00;10;41;19","00;10;43;07","developmental"
"00;10;43;07","00;10;43;24","motion"
"00;10;43;24","00;10;44;03","of"
"00;10;44;03","00;10;45;11","particles"
"00;10;46;19","00;10;46;26","just"
"00;10;46;26","00;10;46;28","to"
"00;10;46;28","00;10;47;08","summarize"
"00;10;47;08","00;10;47;12","that"
"00;10;47;12","00;10;47;18","part,"
"00;10;47;18","00;10;48;17","before"
"00;10;50;24","00;10;51;04","the space"
"00;10;51;04","00;10;51;06","of"
"00;10;51;06","00;10;51;14","time."
"00;10;51;14","00;10;51;25","OK,"
"00;10;51;25","00;10;52;24","any"
"00;10;52;24","00;10;53;03","thoughts"
"00;10;53;03","00;10;53;06","on"
"00;10;53;06","00;10;53;13","that?"
"00;10;53;13","00;10;53;21","Because"
"00;10;53;21","00;10;53;24","the"
"00;10;53;24","00;10;54;11","generalized"
"00;10;54;11","00;10;54;24","flows"
"00;10;54;24","00;10;55;11","definitely"
"00;10;55;11","00;10;56;08","where"
"00;10;56;12","00;10;56;27","whatever"
"00;10;56;27","00;10;57;05","least"
"00;10;57;05","00;10;57;16","action"
"00;10;57;16","00;10;57;27","is, is"
"00;10;57;27","00;10;58;04","going"
"00;10;58;04","00;10;59;00","to be"
"00;10;59;00","00;10;59;13","based"
"00;10;59;13","00;10;59;27","in"
"00;11;10;20","00;11;11;15","OK, so"
"00;11;11;15","00;11;12;03","then"
"00;11;12;08","00;11;12;16","let's"
"00;11;12;16","00;11;12;22","just"
"00;11;12;22","00;11;12;27","look"
"00;11;12;27","00;11;13;03","at"
"00;11;13;08","00;11;14;00","that"
"00;11;14;19","00;11;15;16","formulas"
"00;11;17;10","00;11;17;27","here"
"00;11;17;27","00;11;18;07","is the"
"00;11;18;07","00;11;19;08","derivatives."
"00;11;19;08","00;11;19;19","OK,"
"00;11;19;19","00;11;20;03","anything"
"00;11;20;03","00;11;20;13","on"
"00;11;20;13","00;11;20;25","this?"
"00;11;20;25","00;11;21;07","Yeah."
"00;11;21;23","00;11;22;14","So if"
"00;11;22;14","00;11;22;17","you're"
"00;11;22;17","00;11;22;20","going"
"00;11;22;20","00;11;22;22","to"
