"Start Time","End Time","Transcript"
"00;05;50;08","00;05;50;26","identity"
"00;05;50;26","00;05;51;06","through"
"00;05;51;06","00;05;52;05","ideas"
"00;05;52;11","00;05;52;21","and"
"00;05;52;21","00;05;53;18","this,"
"00;05;54;02","00;05;54;09","of"
"00;05;54;09","00;05;54;23","course,"
"00;05;54;23","00;05;55;25","the topic is"
"00;05;55;25","00;05;56;10","big,"
"00;05;56;18","00;05;57;12","so"
"00;05;57;12","00;05;58;19","kind of states."
"00;05;58;19","00;05;58;26","But"
"00;05;58;26","00;05;59;09","the very"
"00;05;59;09","00;05;59;21","first"
"00;05;59;21","00;06;00;05","thing"
"00;06;00;05","00;06;00;15","we need"
"00;06;00;15","00;06;01;02","to do"
"00;06;01;02","00;06;01;06","is"
"00;06;01;06","00;06;01;19","to understand"
"00;06;01;19","00;06;01;23","what"
"00;06;01;23","00;06;03;01","the state is"
"00;06;03;02","00;06;03;13","and"
"00;06;03;13","00;06;03;20","where"
"00;06;03;20","00;06;03;21","it"
"00;06;03;21","00;06;03;29","comes"
"00;06;03;29","00;06;04;08","from."
"00;06;04;08","00;06;04;14","And"
"00;06;04;14","00;06;04;22","that's"
"00;06;04;22","00;06;04;27","what"
"00;06;04;27","00;06;05;02","I'm"
"00;06;05;02","00;06;05;07","trying"
"00;06;05;07","00;06;05;14","to do."
"00;06;05;14","00;06;06;01","That"
"00;06;09;06","00;06;09;19","awesome."
"00;06;09;19","00;06;10;03","So"
"00;06;10;03","00;06;10;17","moving"
"00;06;10;17","00;06;11;19","on to"
"00;06;11;19","00;06;12;03","the"
"00;06;12;03","00;06;12;17","aims"
"00;06;12;17","00;06;12;20","and"
"00;06;12;20","00;06;13;11","things"
"00;06;13;11","00;06;13;21","of"
"00;06;13;21","00;06;14;25","the paper."
"00;06;15;11","00;06;15;24","So"
"00;06;15;24","00;06;16;10","this paper"
"00;06;16;10","00;06;16;13","is"
"00;06;16;13","00;06;16;23","thinking"
"00;06;16;23","00;06;17;00","like a"
"00;06;17;00","00;06;17;11","state"
"00;06;17;11","00;06;17;27","embodied"
"00;06;17;27","00;06;18;17","intelligence"
"00;06;18;17","00;06;18;24","in the"
"00;06;18;24","00;06;19;02","deep"
"00;06;19;02","00;06;19;15","history"
"00;06;19;15","00;06;19;23","of our"
"00;06;19;23","00;06;20;10","collective"
"00;06;20;10","00;06;20;24","mind."
"00;06;21;25","00;06;22;05","In the"
"00;06;22;05","00;06;22;13","paper"
"00;06;22;13","00;06;22;16","it"
"00;06;22;16","00;06;22;28","states"
"00;06;22;28","00;06;23;02","that"
"00;06;23;02","00;06;23;05","the"
"00;06;23;05","00;06;23;13","core"
"00;06;23;13","00;06;23;27","argument"
"00;06;23;27","00;06;23;28","of"
"00;06;23;28","00;06;24;05","this"
"00;06;24;05","00;06;24;21","article"
"00;06;24;21","00;06;24;26","is"
"00;06;24;26","00;06;25;00","that"
"00;06;25;00","00;06;25;12","states"
"00;06;25;12","00;06;25;28","can be"
"00;06;25;28","00;06;26;02","and"
"00;06;26;02","00;06;26;19","should be"
"00;06;26;19","00;06;27;06","understood"
"00;06;27;06","00;06;27;10","as"
"00;06;27;10","00;06;28;01","hierarchical"
"00;06;28;01","00;06;28;12","control"
"00;06;28;12","00;06;29;08","systems,"
"00;06;29;08","00;06;29;25","essentially"
"00;06;29;25","00;06;30;11","similar"
"00;06;30;11","00;06;30;17","in"
"00;06;30;17","00;06;30;22","their"
"00;06;30;22","00;06;31;00","core"
"00;06;31;00","00;06;31;13","physical"
"00;06;31;13","00;06;32;01","architecture"
"00;06;32;01","00;06;33;02","to brains."
"00;06;33;02","00;06;34;00","And"
"00;06;34;00","00;06;34;12","we will"
"00;06;34;12","00;06;34;26","leverage"
"00;06;34;26","00;06;35;07","active"
"00;06;35;07","00;06;35;23","inference"
"00;06;35;23","00;06;35;28","to"
"00;06;35;28","00;06;36;08","ground"
"00;06;36;08","00;06;36;25","the study"
"00;06;36;25","00;06;36;29","of"
"00;06;36;29","00;06;37;20","intelligence"
"00;06;37;20","00;06;38;04","in the way"
"00;06;38;04","00;06;38;27","an organism"
"00;06;38;27","00;06;39;17","maintains"
"00;06;39;17","00;06;39;21","their"
"00;06;39;21","00;06;40;06","structural"
"00;06;40;06","00;06;41;03","autonomy"
"00;06;41;03","00;06;41;09","to"
"00;06;41;09","00;06;41;23","formally"
"00;06;41;23","00;06;42;08","assess"
"00;06;42;08","00;06;42;11","the"
"00;06;42;11","00;06;43;01","collective"
"00;06;43;01","00;06;43;15","brain"
"00;06;43;15","00;06;45;08","hypothesis"
"00;06;46;01","00;06;46;08","and"
"00;06;46;08","00;06;46;11","the"
"00;06;46;11","00;06;46;20","big"
"00;06;46;20","00;06;47;15","question"
"00;06;47;15","00;06;48;06","of the"
"00;06;48;06","00;06;49;09","article"
"00;06;49;09","00;06;50;01","is"
"00;06;50;01","00;06;50;10","what"
"00;06;50;10","00;06;50;19","kind"
"00;06;50;19","00;06;50;23","of"
"00;06;50;23","00;06;51;17","intelligence"
"00;06;51;17","00;06;51;28","is"
"00;06;51;28","00;06;52;17","displayed"
"00;06;52;17","00;06;52;25","by"
"00;06;52;25","00;06;53;07","city"
"00;06;53;07","00;06;53;14","state"
"00;06;53;14","00;06;54;16","systems"
"00;06;54;16","00;06;54;25","and"
"00;06;54;25","00;06;55;13","how is"
"00;06;55;13","00;06;55;21","it"
"00;06;55;21","00;06;56;12","embodied"
"00;06;56;12","00;06;58;10","in their structure?"
"00;06;59;05","00;06;59;12","So"
"00;06;59;12","00;06;59;18","we'll"
"00;06;59;18","00;06;59;25","go"
"00;06;59;25","00;07;00;03","through"
"00;07;00;03","00;07;00;06","the"
"00;07;00;06","00;07;00;23","abstracts."
"00;07;00;23","00;07;01;07","Daniel,"
"00;07;01;07","00;07;01;10","do"
"00;07;01;10","00;07;01;19","you want"
"00;07;01;19","00;07;01;29","to"
"00;07;01;29","00;07;02;17","take"
"00;07;02;17","00;07;03;06","the"
"00;07;03;06","00;07;03;25","first"
"00;07;03;25","00;07;04;17","section"
"00;07;04;17","00;07;04;23","of the"
"00;07;04;23","00;07;05;27","abstract?"
"00;07;06;02","00;07;06;10","Yeah."
"00;07;06;10","00;07;06;27","Steven"
"00;07;06;27","00;07;07;22","first"
"00;07;09;13","00;07;09;16","would"
"00;07;09;16","00;07;09;22","just"
"00;07;09;22","00;07;10;00","one"
"00;07;10;00","00;07;10;09","comment,"
"00;07;10;09","00;07;10;14","just"
"00;07;10;14","00;07;10;19","because"
"00;07;10;19","00;07;10;25","I know"
"00;07;10;25","00;07;10;27","you"
"00;07;10;27","00;07;11;07","mentioned"
"00;07;11;07","00;07;12;06","Kairos"
"00;07;12;06","00;07;12;22","there"
"00;07;12;22","00;07;13;21","and"
"00;07;13;25","00;07;14;00","I've"
"00;07;14;00","00;07;14;06","done"
"00;07;14;06","00;07;14;10","an"
"00;07;14;10","00;07;14;23","activity"
"00;07;14;23","00;07;14;27","with"
"00;07;14;27","00;07;14;29","the"
"00;07;14;29","00;07;15;16","Kairos"
"00;07;15;16","00;07;16;01","blank,"
"00;07;16;01","00;07;16;12","it"
"00;07;16;20","00;07;17;02","was like"
"00;07;17;02","00;07;17;04","a"
"00;07;17;04","00;07;18;12","mapping"
"00;07;18;15","00;07;18;22","thing"
"00;07;18;22","00;07;18;26","where"
"00;07;18;26","00;07;18;28","you"
"00;07;18;28","00;07;19;10","stand"
"00;07;19;10","00;07;19;15","on"
"00;07;19;15","00;07;19;25","parts"
"00;07;19;25","00;07;20;06","of"
"00;07;20;12","00;07;20;27","Canada"
"00;07;20;27","00;07;21;00","and"
"00;07;21;00","00;07;21;04","say,"
"00;07;21;04","00;07;21;14","Look"
"00;07;21;14","00;07;21;24","where"
"00;07;21;24","00;07;21;26","it"
"00;07;21;26","00;07;22;05","came"
"00;07;22;05","00;07;22;29","from."
"00;07;23;05","00;07;23;10","So I'm"
"00;07;23;10","00;07;23;13","going"
"00;07;23;13","00;07;23;17","to"
"00;07;23;23","00;07;24;03","connect."
"00;07;24;03","00;07;25;07","So I,"
"00;07;25;07","00;07;25;11","I'm"
"00;07;25;11","00;07;25;29","writing"
"00;07;25;29","00;07;26;12","you."
"00;07;26;12","00;07;27;01","Kairos"
"00;07;27;01","00;07;27;15","is"
"00;07;28;03","00;07;28;18","working"
"00;07;28;18","00;07;28;21","at"
"00;07;28;21","00;07;28;26","that"
"00;07;28;26","00;07;29;03","kind"
"00;07;29;03","00;07;29;16","of"
"00;07;30;01","00;07;31;14","regional"
"00;07;31;14","00;07;32;01","national"
"00;07;32;01","00;07;32;15","scale"
"00;07;32;15","00;07;32;19","to"
"00;07;32;19","00;07;32;27","look"
"00;07;32;27","00;07;33;08","at"
"00;07;33;14","00;07;34;01","questions"
"00;07;34;01","00;07;34;10","around"
"00;07;34;10","00;07;34;16","that."
"00;07;34;16","00;07;34;28","And"
"00;07;35;11","00;07;35;17","from"
"00;07;35;17","00;07;35;25","what I"
"00;07;35;25","00;07;36;02","hear,"
"00;07;36;02","00;07;36;10","that's"
"00;07;36;10","00;07;37;18","informing"
"00;07;37;18","00;07;37;25","how"
"00;07;37;25","00;07;37;29","your"
"00;07;37;29","00;07;38;14","research"
"00;07;38;14","00;07;38;19","is"
"00;07;39;19","00;07;39;28","being"
"00;07;39;28","00;07;40;20","approached."
"00;07;40;20","00;07;40;29","Is"
"00;07;40;29","00;07;41;03","that"
"00;07;41;03","00;07;41;28","correct?"
"00;07;44;15","00;07;44;24","I"
"00;07;44;24","00;07;45;07","did not"
"00;07;45;07","00;07;45;20","understand"
"00;07;45;20","00;07;45;23","the"
"00;07;45;23","00;07;46;25","question"
"00;07;46;25","00;07;47;12","of"
"00;07;47;22","00;07;48;02","cross"
"00;07;48;02","00;07;48;11","block"
"00;07;48;11","00;07;48;26","at"
"00;07;49;00","00;07;49;06","but"
"00;07;49;06","00;07;49;26","correct."
"00;07;50;00","00;07;50;21","Yeah,"
"00;07;50;21","00;07;50;29","it's"
"00;07;50;29","00;07;51;01","an"
"00;07;51;01","00;07;51;17","activity."
"00;07;51;17","00;07;51;22","It's"
"00;07;51;22","00;07;51;26","an"
"00;07;51;26","00;07;52;15","activity,"
"00;07;52;15","00;07;53;03","actually."
"00;07;53;03","00;07;53;10","Not"
"00;07;53;10","00;07;53;15","to do"
"00;07;53;15","00;07;53;18","with"
"00;07;53;18","00;07;53;20","the"
"00;07;53;20","00;07;53;27","first"
"00;07;53;27","00;07;54;00","and"
"00;07;54;00","00;07;54;11","blanket"
"00;07;54;11","00;07;54;23","literally"
"00;07;54;23","00;07;54;26","where"
"00;07;54;26","00;07;55;01","they"
"00;07;55;01","00;07;55;20","put"
"00;07;55;20","00;07;56;24","a big"
"00;07;57;00","00;07;58;13","blanket"
"00;07;58;16","00;07;59;18","around"
"00;07;59;18","00;08;00;02","parts"
"00;08;00;02","00;08;00;06","of"
"00;08;00;06","00;08;01;05","Canada"
"00;08;01;05","00;08;01;12","on"
"00;08;01;12","00;08;02;00","the floor"
"00;08;02;00","00;08;02;28","in a room"
"00;08;02;28","00;08;03;03","and"
"00;08;03;03","00;08;03;06","then"
"00;08;03;06","00;08;03;12","people"
"00;08;03;12","00;08;03;15","have"
"00;08;03;15","00;08;03;17","to"
"00;08;03;17","00;08;04;22","stand on it"
"00;08;04;22","00;08;04;27","and"
"00;08;04;27","00;08;05;09","they keep"
"00;08;05;09","00;08;05;23","taking"
"00;08;05;23","00;08;06;02","away"
"00;08;06;02","00;08;07;01","bits"
"00;08;07;02","00;08;07;13","which"
"00;08;07;13","00;08;07;19","were"
"00;08;07;19","00;08;08;28","basically"
"00;08;09;06","00;08;09;14","which,"
"00;08;09;14","00;08;09;27","which"
"00;08;09;27","00;08;10;02","were"
"00;08;10;02","00;08;10;16","not"
"00;08;10;16","00;08;10;25","are no"
"00;08;10;25","00;08;11;20","longer"
"00;08;13;12","00;08;13;21","in the"
"00;08;13;21","00;08;14;09","territories"
"00;08;14;09","00;08;14;14","of the"
"00;08;14;14","00;08;15;13","First Nations."
"00;08;15;13","00;08;15;19","And"
"00;08;15;19","00;08;15;23","then"
"00;08;15;23","00;08;15;26","you"
"00;08;15;26","00;08;16;02","see"
"00;08;16;02","00;08;16;06","how"
"00;08;16;06","00;08;16;16","much is"
"00;08;16;16","00;08;16;26","left."
"00;08;16;26","00;08;17;02","There's"
"00;08;17;02","00;08;17;07","not"
"00;08;17;07","00;08;17;15","a lot"
"00;08;17;15","00;08;18;14","left,"
"00;08;18;19","00;08;18;27","so to"
"00;08;18;27","00;08;19;07","speak."
"00;08;19;07","00;08;19;12","So"
"00;08;19;12","00;08;19;16","it's"
"00;08;19;16","00;08;19;26","talking"
"00;08;19;26","00;08;20;00","to"
"00;08;20;00","00;08;20;05","that"
"00;08;20;05","00;08;20;13","idea"
"00;08;20;13","00;08;20;14","of"
"00;08;20;14","00;08;21;01","statehood"
"00;08;21;01","00;08;21;14","and"
"00;08;21;20","00;08;22;13","settlers"
"00;08;22;13","00;08;22;16","and"
"00;08;22;16","00;08;22;27","how much"
"00;08;22;27","00;08;23;01","is"
"00;08;23;01","00;08;23;11","left."
"00;08;23;11","00;08;24;01","And I"
"00;08;24;08","00;08;24;17","wonder"
"00;08;24;17","00;08;24;18","if"
"00;08;24;18","00;08;24;23","that"
"00;08;24;23","00;08;25;05","speaks"
"00;08;25;05","00;08;25;12","to the"
"00;08;25;12","00;08;25;25","wider"
"00;08;25;25","00;08;26;05","work"
"00;08;26;05","00;08;26;09","of"
"00;08;26;09","00;08;27;00","Kairos"
"00;08;27;00","00;08;27;25","and"
"00;08;28;08","00;08;28;23","questions"
"00;08;28;23","00;08;29;10","of states"
"00;08;29;10","00;08;29;13","and"
"00;08;29;13","00;08;29;20","how do"
"00;08;29;20","00;08;30;12","we understand"
"00;08;30;12","00;08;30;21","how we"
"00;08;30;21","00;08;30;28","fit"
"00;08;30;28","00;08;31;05","into"
"00;08;31;05","00;08;31;12","that"
"00;08;31;12","00;08;31;20","all?"
"00;08;31;20","00;08;32;00","Maybe"
"00;08;32;00","00;08;32;13","I'm"
"00;08;32;13","00;08;32;26","I'm"
"00;08;33;17","00;08;34;21","misunderstanding."
"00;08;36;01","00;08;36;08","So"
"00;08;36;08","00;08;36;15","that"
"00;08;36;15","00;08;36;26","fits"
"00;08;36;26","00;08;37;17","in the"
"00;08;37;17","00;08;37;25","work"
"00;08;37;25","00;08;37;29","of"
"00;08;37;29","00;08;38;08","Kairos"
"00;08;38;08","00;08;38;19","because"
"00;08;38;19","00;08;39;09","it"
"00;08;39;22","00;08;40;02","tries"
"00;08;40;02","00;08;40;04","to"
"00;08;40;04","00;08;40;11","bridge"
"00;08;40;11","00;08;41;19","skills"
"00;08;42;13","00;08;43;24","I never heard"
"00;08;43;24","00;08;43;28","of"
"00;08;43;28","00;08;44;11","this"
"00;08;44;11","00;08;44;20","cross"
"00;08;44;20","00;08;45;00","because"
"00;08;45;00","00;08;45;04","this"
"00;08;45;04","00;08;45;14","is not"
"00;08;45;14","00;08;45;27","related"
"00;08;45;27","00;08;46;00","to"
"00;08;46;00","00;08;46;05","what"
"00;08;46;05","00;08;46;13","we do"
"00;08;46;13","00;08;46;16","doing"
"00;08;46;16","00;08;48;00","a few minutes."
"00;08;48;00","00;08;48;07","It"
"00;08;48;07","00;08;48;18","helps"
"00;08;48;18","00;08;49;08","embody"
"00;08;49;08","00;08;49;14","an"
"00;08;49;14","00;08;50;00","impression"
"00;08;50;00","00;08;50;19","of how"
"00;08;50;19","00;08;50;29","well"
"00;08;50;29","00;08;51;28","settlers"
"00;08;51;28","00;08;52;23","have"
"00;08;53;24","00;08;55;18","appropriated"
"00;08;55;27","00;08;56;13","indigenous"
"00;08;56;13","00;08;56;24","American"
"00;08;56;24","00;08;57;12","territories."
"00;08;57;12","00;08;57;25","So"
"00;08;57;25","00;08;58;05","this is"
"00;08;58;05","00;08;58;19","something"
"00;08;58;19","00;08;59;12","that's"
"00;08;59;23","00;09;00;17","called"
"00;09;00;27","00;09;01;10","it's"
"00;09;01;10","00;09;01;18","the"
"00;09;01;18","00;09;02;01","mandate"
"00;09;02;01","00;09;02;28","of cross,"
"00;09;02;28","00;09;03;03","but"
"00;09;03;03","00;09;04;14","the core"
"00;09;04;22","00;09;05;05","idea"
"00;09;05;05","00;09;05;10","of"
"00;09;05;10","00;09;05;22","cross"
"00;09;05;22","00;09;06;05","is"
"00;09;06;23","00;09;07;04","it's"
"00;09;07;04","00;09;07;13","the"
"00;09;07;13","00;09;07;22","great"
"00;09;07;22","00;09;08;16","notion"
"00;09;08;16","00;09;08;22","for"
"00;09;08;22","00;09;09;10","tying"
"00;09;09;10","00;09;09;21","three"
"00;09;09;21","00;09;10;01","in"
"00;09;10;01","00;09;10;25","Greek"
"00;09;10;25","00;09;11;01","and"
"00;09;11;01","00;09;11;15","cross"
"00;09;11;15","00;09;11;28","is the"
"00;09;11;28","00;09;12;25","instance,"
"00;09;12;25","00;09;13;01","and"
"00;09;13;01","00;09;13;19","it's"
"00;09;13;19","00;09;14;17","contents"
"00;09;14;17","00;09;15;04","actively"
"00;09;15;04","00;09;15;10","like"
"00;09;15;10","00;09;15;12","in"
"00;09;15;12","00;09;15;27","some sense"
"00;09;15;27","00;09;16;01","where"
"00;09;16;01","00;09;16;04","you"
"00;09;16;04","00;09;16;10","can"
"00;09;16;10","00;09;16;18","seize"
"00;09;16;18","00;09;17;24","opportunity."
"00;09;17;25","00;09;19;00","And"
"00;09;19;10","00;09;19;17","this is"
"00;09;19;17","00;09;19;29","basically"
"00;09;19;29","00;09;20;09","what's"
"00;09;20;09","00;09;20;22","embedded"
"00;09;20;22","00;09;21;05","agents"
"00;09;21;05","00;09;21;12","do."
"00;09;21;12","00;09;22;22","They built"
"00;09;22;22","00;09;23;03","kids"
"00;09;23;03","00;09;23;07","and"
"00;09;23;07","00;09;23;23","they build"
"00;09;23;23","00;09;24;14","capabilities"
"00;09;24;14","00;09;24;18","and"
"00;09;24;18","00;09;25;10","they enact them."
"00;09;25;10","00;09;25;13","But"
"00;09;25;13","00;09;25;23","when it's"
"00;09;25;23","00;09;26;10","appropriate,"
"00;09;26;10","00;09;27;11","this is the Gulf"
"00;09;27;11","00;09;27;21","Coast"
"00;09;27;21","00;09;27;27","to"
"00;09;27;27","00;09;28;11","illustrate"
"00;09;28;11","00;09;28;14","and"
"00;09;28;14","00;09;29;20","reproduce."
"00;09;29;22","00;09;30;18","This"
"00;09;30;20","00;09;31;06","contributed"
"00;09;31;06","00;09;32;19","to and"
"00;09;32;19","00;09;33;01","a lot of"
"00;09;33;01","00;09;33;11","people"
"00;09;33;11","00;09;33;16","have"
"00;09;33;16","00;09;33;26","used to"
"00;09;33;26","00;09;34;08","cross"
"00;09;34;08","00;09;35;17","you have other kids"
"00;09;35;17","00;09;35;23","that"
"00;09;35;23","00;09;36;20","claim"
"00;09;37;00","00;09;37;05","that"
"00;09;37;05","00;09;37;09","are"
"00;09;37;09","00;09;37;16","called"
"00;09;37;16","00;09;38;00","cross."
"00;09;38;00","00;09;38;21","You have"
"00;09;38;22","00;09;38;28","a"
"00;09;38;28","00;09;39;11","Christian"
"00;09;39;11","00;09;39;27","concept"
"00;09;39;27","00;09;40;07","that is"
"00;09;40;07","00;09;40;13","called"
"00;09;40;13","00;09;40;24","cross."
"00;09;40;24","00;09;41;05","You have a lot"
"00;09;41;05","00;09;41;17","of people"
"00;09;41;17","00;09;42;05","that"
"00;09;42;05","00;09;42;10","make"
"00;09;42;10","00;09;42;17","clear"
"00;09;42;17","00;09;42;22","that"
"00;09;42;22","00;09;42;24","this"
"00;09;42;24","00;09;43;04","concept"
"00;09;43;04","00;09;43;13","because"
"00;09;43;13","00;09;43;17","it's"
"00;09;43;17","00;09;43;23","very"
"00;09;43;23","00;09;44;03","broad"
"00;09;44;03","00;09;44;07","and"
"00;09;44;07","00;09;44;11","it's"
"00;09;44;11","00;09;44;23","very"
"00;09;46;02","00;09;46;09","it's"
"00;09;46;09","00;09;46;24","not"
"00;09;46;24","00;09;47;08","something"
"00;09;47;08","00;09;47;11","that"
"00;09;47;11","00;09;47;15","has"
"00;09;47;15","00;09;47;19","been"
"00;09;47;19","00;09;48;05","reported"
"00;09;48;05","00;09;49;07","in the"
"00;09;49;07","00;09;49;22","Christian"
"00;09;49;22","00;09;50;02","concept"
"00;09;50;02","00;09;50;06","of"
"00;09;50;06","00;09;50;19","times"
"00;09;50;19","00;09;51;08","really"
"00;09;51;08","00;09;51;20","in"
"00;09;51;22","00;09;51;27","what"
"00;09;51;27","00;09;52;02","we have"
