"Start Time","End Time","Transcript"
"00;19;15;20","00;19;16;22","That's the first question."
"00;19;16;22","00;19;17;18","And then"
"00;19;17;18","00;19;18;22","the second part is going to be about"
"00;19;18;22","00;19;20;09","how do you go from the framing"
"00;19;20;09","00;19;20;17","to the"
"00;19;20;17","00;19;22;20","actual computational implementation,"
"00;19;22;20","00;19;23;27","but just the first stage"
"00;19;23;27","00;19;24;26","of this pipeline,"
"00;19;24;26","00;19;28;05","how do we go from wishing upon a star"
"00;19;28;11","00;19;30;12","that we could have biologically inspired"
"00;19;30;21","00;19;32;11","resilient navigation"
"00;19;32;11","00;19;33;18","to writing down the"
"00;19;33;18","00;19;35;02","formalisms as you had them"
"00;19;38;07","00;19;39;07","and so"
"00;19;40;29","00;19;43;02","to get back at your your first"
"00;19;43;17","00;19;45;08","the problems that you"
"00;19;45;08","00;19;47;02","that you mentioned on the on"
"00;19;47;02","00;19;48;18","the service robot like."
"00;19;48;18","00;19;49;22","So basically"
"00;19;49;22","00;19;52;27","the major problem in robotics slam"
"00;19;53;21","00;19;55;03","is that indeed"
"00;19;55;03","00;19;57;02","if your environment changes"
"00;19;57;02","00;19;59;08","like your bits, then then"
"00;20;00;09","00;20;01;09","the same location"
"00;20;01;09","00;20;03;03","doesn't look the same anymore"
"00;20;03;03","00;20;05;00","in whatever sensor modality"
"00;20;05;00","00;20;06;07","you're using."
"00;20;06;07","00;20;08;19","And that can be problematic,"
"00;20;08;28","00;20;11;11","especially if you if you want to model"
"00;20;11;21","00;20;13;22","the environment"
"00;20;13;22","00;20;16;01","as like the metric system"
"00;20;16;01","00;20;18;25","where you basically"
"00;20;18;28","00;20;20;17","define this is my origin."
"00;20;20;17","00;20;22;04","So this is see where zero"
"00;20;22;04","00;20;23;19","in the grid system."
"00;20;23;19","00;20;25;26","And now I will"
"00;20;25;26","00;20;27;11","for every obstacle"
"00;20;27;11","00;20;30;18","or thing that I approach I really lost"
"00;20;30;19","00;20;32;29","my estimation of the x y coordinates."
"00;20;33;26","00;20;36;00","And then suddenly when your chair moves,"
"00;20;36;00","00;20;37;05","of course"
"00;20;37;24","00;20;39;07","everything breaks"
"00;20;40;07","00;20;41;01","here."
"00;20;41;01","00;20;43;11","And in this system"
"00;20;43;11","00;20;46;02","we actually get rid of"
"00;20;46;02","00;20;48;20","being grounded in the metric space"
"00;20;49;03","00;20;51;19","the only thing that matters is that"
"00;20;53;09","00;20;55;11","this location looks very similar"
"00;20;55;14","00;20;56;26","to something"
"00;20;56;26","00;20;58;16","I visited before"
"00;20;58;16","00;21;01;15","and it also seems likely, given the"
"00;21;01;19","00;21;04;16","the integrated"
"00;21;05;04","00;21;07;16","trajectory I assumed I was following."
"00;21;07;25","00;21;10;11","So this might be the same spot."
"00;21;10;11","00;21;11;20","And if you think"
"00;21;11;20","00;21;13;28","that or if the chair moves"
"00;21;15;18","00;21;17;09","in the place"
"00;21;17;09","00;21;19;11","that that's fine, then you just say, OK,"
"00;21;19;11","00;21;20;20","maybe it's a different spot."
"00;21;20;20","00;21;22;21","It doesn't really matter"
"00;21;24;22","00;21;26;04","at some points"
"00;21;26;04","00;21;28;17","you will have kind of a cue"
"00;21;28;25","00;21;30;21","that is stable, right?"
"00;21;30;21","00;21;32;24","So and that's actually what we also do"
"00;21;32;24","00;21;34;23","as humans, if you want to navigate,"
"00;21;34;23","00;21;36;06","you just look for"
"00;21;36;06","00;21;38;04","the cues that you are"
"00;21;38;04","00;21;39;18","that you know, that are pretty stable."
"00;21;39;18","00;21;41;24","If you visit a new town,"
"00;21;41;24","00;21;43;16","you will look for church tower"
"00;21;43;16","00;21;45;01","because you know it will not move."
"00;21;45;01","00;21;45;28","You will not"
"00;21;46;04","00;21;47;04","orient yourself"
"00;21;47;04","00;21;48;29","based on the color of the cars"
"00;21;48;29","00;21;51;23","that are forth somewhere. So"
"00;21;52;24","00;21;53;17","I think"
"00;21;54;03","00;21;56;22","by by using the active inference"
"00;21;57;15","00;22;01;14","principle as a starting point,"
"00;22;02;20","00;22;03;10","you can"
"00;22;03;10","00;22;05;20","you can get rid of all a lot of these"
"00;22;05;21","00;22;06;17","these problems"
"00;22;06;17","00;22;08;19","because your agents will automatically"
"00;22;09;29","00;22;12;04","look for disabled cues"
"00;22;12;04","00;22;14;19","and if suddenly the environment changes."
"00;22;14;19","00;22;17;02","But just accept this and just model"
"00;22;17;03","00;22;18;00","it as like,"
"00;22;18;00","00;22;22;03","OK, I, I think I'm revisiting"
"00;22;22;13","00;22;24;15","this same trajectory,"
"00;22;24;22","00;22;26;06","but now it looks different."
"00;22;26;06","00;22;28;07","So maybe I just have to model"
"00;22;28;14","00;22;30;27","such as this is kind of the trajectory."
"00;22;30;27","00;22;32;13","This can change often"
"00;22;32;13","00;22;34;22","and maybe this implies that"
"00;22;35;06","00;22;37;11","if you plan the next time"
"00;22;37;23","00;22;38;06","you do,"
"00;22;38;06","00;22;38;13","I would"
"00;22;38;13","00;22;40;05","prefer a different trajectory"
"00;22;40;05","00;22;42;16","where you know that everything is stable"
"00;22;42;16","00;22;44;05","so this is the,"
"00;22;44;05","00;22;47;13","the same as reducing your ambiguity."
"00;22;47;27","00;22;50;04","So I think that getting rid of"
"00;22;51;05","00;22;52;04","everything from"
"00;22;52;04","00;22;55;15","this structure in this X Y location,"
"00;22;56;02","00;22;58;03","in the metric space and else"
"00;22;58;03","00;22;59;20","I don't know what's going on"
"00;22;59;20","00;23;01;04","just by getting rid of that"
"00;23;01;04","00;23;04;19","and and just assume anything can happen,"
"00;23;04;19","00;23;05;17","anything can change."
"00;23;05;17","00;23;07;27","And if it does not change, I prefer"
"00;23;08;05","00;23;10;05","I like it better."
"00;23;10;05","00;23;11;29","This helps a lot"
"00;23;12;04","00;23;12;27","to circumvent"
"00;23;12;27","00;23;16;11","a lot of the traditional problems of the"
"00;23;18;24","00;23;19;13","Foo."
"00;23;19;17","00;23;23;14","Adam, anything to add on that"
"00;23;24;00","00;23;26;03","I mean, so one of the things"
"00;23;26;13","00;23;29;19","that we've been working on is so"
"00;23;29;19","00;23;30;12","like in this paper,"
"00;23;30;12","00;23;32;00","it's like trying to say, OK, OK,"
"00;23;32;00","00;23;34;03","so to what degree"
"00;23;35;04","00;23;37;06","are the principles of what we understand"
"00;23;37;26","00;23;38;29","about like the natures"
"00;23;38;29","00;23;40;08","of like hippocampal"
"00;23;40;08","00;23;42;04","enteritis system being reflected"
"00;23;42;04","00;23;43;12","in this simultaneous"
"00;23;43;12","00;23;44;02","localization"
"00;23;44;02","00;23;47;11","and mapping problem and latency"
"00;23;47;24","00;23;49;19","and some of the other work"
"00;23;49;19","00;23;51;02","that we're doing is also going"
"00;23;51;02","00;23;53;03","the reverse direction of"
"00;23;55;09","00;23;56;05","what, you know,"
"00;23;56;05","00;23;58;13","what can these principles"
"00;23;59;03","00;24;00;09","of these"
"00;24;00;09","00;24;01;13","same principles use"
"00;24;01;13","00;24;03;13","for autonomous navigation."
"00;24;03;13","00;24;05;01","What can you tell us about"
"00;24;05;01","00;24;05;26","the brain functioning"
"00;24;05;26","00;24;07;01","as a cybernetic system?"
"00;24;07;01","00;24;10;14","And so one idea in general"
"00;24;10;14","00;24;11;09","is that"
"00;24;11;26","00;24;13;27","each of these operations, in addition"
"00;24;13;27","00;24;15;17","to having this"
"00;24;15;22","00;24;18;17","fundamental significance of the"
"00;24;18;21","00;24;20;02","of the basics of being able"
"00;24;20;02","00;24;23;04","to move through the world is, you know,"
"00;24;24;05","00;24;24;19","tasks"
"00;24;24;19","00;24;27;13","and any active inferential system that's"
"00;24;28;25","00;24;30;29","going to survive and repeat and"
"00;24;31;15","00;24;33;12","do what it needs to do has to handle."
"00;24;33;12","00;24;33;26","But"
"00;24;35;16","00;24;37;06","to what extent"
"00;24;37;13","00;24;39;28","were these same principles repurposed"
"00;24;39;28","00;24;42;05","for sophisticated inference"
"00;24;42;05","00;24;43;14","more generally?"
"00;24;43;14","00;24;44;12","And there are actual"
"00;24;44;12","00;24;47;06","and to what degree is sophisticated"
"00;24;47;06","00;24;49;02","inference structured"
"00;24;49;02","00;24;51;11","according to some principles."
"00;24;52;04","00;24;53;08","And so,"
"00;24;54;14","00;24;56;15","so if you talk about things like loop"
"00;24;56;15","00;24;57;10","closure or events"
"00;24;57;10","00;24;57;25","like this one"
"00;24;57;25","00;25;00;26","in this highly familiar state"
"00;25;01;07","00;25;02;13","and where you think"
"00;25;02;13","00;25;03;17","you know where you are by this"
"00;25;04;19","00;25;05;18","convergence of like"
"00;25;05;18","00;25;06;26","your trajectory information"
"00;25;06;26","00;25;08;11","and your pose,"
"00;25;08;20","00;25;10;21","this question would be like,"
"00;25;10;21","00;25;13;04","is this a model potentially for"
"00;25;13;04","00;25;16;17","the feeling of insight or discovering"
"00;25;16;17","00;25;19;04","of like causal accounts?"
"00;25;20;11","00;25;21;05","Is this"
"00;25;22;21","00;25;24;15","and is this actually a inter"
"00;25;24;15","00;25;25;27","an intra individual"
"00;25;25;27","00;25;27;01","source of internal"
"00;25;27;01","00;25;28;22","individual differences,"
"00;25;28;22","00;25;30;14","which would be fairly fundamental,"
"00;25;30;14","00;25;31;13","like how familiar"
"00;25;31;13","00;25;35;06","do you think things are or not?"
"00;25;36;04","00;25;37;26","How much do you update"
"00;25;37;26","00;25;38;27","on a county"
"00;25;38;27","00;25;39;29","or any country"
"00;25;39;29","00;25;42;01","in these highly familiar situations?"
"00;25;42;01","00;25;42;29","And so like"
"00;25;43;06","00;25;44;15","so for me personally,"
"00;25;44;15","00;25;46;01","what I've been wondering is, OK,"
"00;25;46;01","00;25;46;27","so to what extent"
"00;25;46;27","00;25;49;05","like of all the details,"
"00;25;49;05","00;25;50;24","so to what degree"
"00;25;50;24","00;25;51;07","so re"
"00;25;51;07","00;25;53;10","representing the biological details"
"00;25;53;17","00;25;54;14","in terms"
"00;25;54;14","00;25;55;24","of the kinds of descriptions"
"00;25;55;24","00;25;58;24","that Tim is giving here and also"
"00;25;58;24","00;26;01;11","the thinking of cognition"
"00;26;01;11","00;26;03;03","more generally as navigation"
"00;26;03;03","00;26;04;04","and so thinking of like"
"00;26;04;04","00;26;04;26","each of these things,"
"00;26;04;26","00;26;06;19","what are the analogs"
"00;26;06;19","00;26;07;22","at the level of thought"
"00;26;09;16","00;26;10;00","as a kind"
"00;26;10;00","00;26;13;18","of navigation through generalized space"
"00;26;13;24","00;26;14;04","wow."
"00;26;14;19","00;26;17;22","Awesome map and navigation."
"00;26;17;22","00;26;19;14","A lot of interesting work"
"00;26;19;14","00;26;20;24","on exploration,"
"00;26;20;24","00;26;22;13","exploitation in mind"
"00;26;22;13","00;26;24;25","and space hills at all 20, 15"
"00;26;25;03","00;26;28;01","and on thinking about planning"
"00;26;28;01","00;26;29;10","and the evolution of planning"
"00;26;29;10","00;26;31;01","as being related to spatial"
"00;26;31;01","00;26;33;13","as well as cognitive foraging split"
"00;26;36;00","00;26;37;00","so it's interesting"
"00;26;37;00","00;26;40;04","to think about cognition as navigation."
"00;26;40;25","00;26;42;16","Like I think about the feeling"
"00;26;42;16","00;26;43;07","that I have"
"00;26;43;07","00;26;44;02","when I'm like"
"00;26;44;02","00;26;46;07","searching for a thought,"
"00;26;46;07","00;26;48;08","a word, a name of a person."
"00;26;48;08","00;26;50;23","Like it literally feels like a"
"00;26;50;23","00;26;51;16","like you're"
"00;26;51;16","00;26;53;09","scrolling through a filing cabinet,"
"00;26;53;09","00;26;55;22","like physically looking for"
"00;26;56;03","00;26;56;17","this like"
"00;26;56;17","00;26;59;09","piece of information in your brain."
"00;26;59;09","00;27;02;11","And I know that like different neurons,"
"00;27;02;11","00;27;03;18","like store different"
"00;27;03;18","00;27;04;22","pieces of information"
"00;27;04;22","00;27;06;15","like the Jennifer Aniston neuron and,"
"00;27;06;15","00;27;08;07","and these kinds of things."
"00;27;08;07","00;27;09;09","So I wonder what"
"00;27;10;20","00;27;12;00","can you just elaborate maybe"
"00;27;12;00","00;27;12;11","a little bit"
"00;27;12;11","00;27;13;06","more on that, Adam,"
"00;27;13;06","00;27;15;27","about cognition as navigation, is it"
"00;27;15;27","00;27;17;08","like literally navigating"
"00;27;17;08","00;27;18;10","to find the right"
"00;27;18;10","00;27;19;00","like neuron"
"00;27;19;00","00;27;20;08","that goes ding, ding, ding, ding, ding?"
"00;27;20;08","00;27;22;05","That's the one I wanted"
"00;27;22;21","00;27;23;20","for like"
"00;27;24;17","00;27;26;05","to subject to it could be."
"00;27;26;05","00;27;27;22","And that like"
"00;27;27;28","00;27;28;11","so too"
"00;27;28;11","00;27;28;27","is it"
"00;27;28;27","00;27;29;25","might think of this one"
