"Start Time","End Time","Transcript"
"00;05;43;04","00;05;43;12","active"
"00;05;43;12","00;05;43;23","inference"
"00;05;43;23","00;05;44;19","lab,"
"00;05;46;03","00;05;46;12","some of"
"00;05;46;12","00;05;46;14","the"
"00;05;46;14","00;05;46;26","social"
"00;05;46;26","00;05;47;10","science"
"00;05;47;10","00;05;48;21","questions."
"00;05;48;21","00;05;49;09","It can"
"00;05;49;09","00;05;49;17","get in"
"00;05;49;17","00;05;50;29","the weeds"
"00;05;50;29","00;05;51;04","with"
"00;05;51;04","00;05;51;13","too"
"00;05;51;13","00;05;51;21","many"
"00;05;51;21","00;05;52;21","different"
"00;05;53;07","00;05;54;00","assumptions"
"00;05;54;00","00;05;54;05","in the"
"00;05;54;05","00;05;54;19","background,"
"00;05;54;19","00;05;54;29","which"
"00;05;54;29","00;05;55;06","they"
"00;05;55;06","00;05;55;21","themselves"
"00;05;55;21","00;05;55;26","could"
"00;05;55;26","00;05;55;29","be"
"00;05;55;29","00;05;56;19","contentious."
"00;05;56;19","00;05;57;13","So"
"00;05;57;13","00;05;57;24","I think"
"00;05;57;24","00;05;57;29","it's"
"00;05;57;29","00;05;59;04","helpful"
"00;05;59;04","00;05;59;25","to do"
"00;05;59;25","00;06;00;03","some"
"00;06;00;03","00;06;00;04","of"
"00;06;00;04","00;06;00;25","the type"
"00;06;00;25","00;06;01;09","of work"
"00;06;01;09","00;06;01;12","that"
"00;06;01;12","00;06;01;17","we're"
"00;06;01;17","00;06;01;25","doing"
"00;06;01;25","00;06;02;07","now to"
"00;06;02;07","00;06;02;15","sort"
"00;06;02;15","00;06;02;16","of"
"00;06;02;16","00;06;02;22","think"
"00;06;02;22","00;06;02;28","about,"
"00;06;02;28","00;06;03;02","well,"
"00;06;03;02","00;06;03;10","what"
"00;06;03;10","00;06;03;19","does it"
"00;06;03;19","00;06;03;28","actually"
"00;06;03;28","00;06;04;04","mean"
"00;06;04;04","00;06;04;08","to"
"00;06;04;08","00;06;04;17","model"
"00;06;04;17","00;06;05;00","something?"
"00;06;05;00","00;06;05;14","What are the"
"00;06;05;14","00;06;05;20","sort"
"00;06;05;20","00;06;05;23","of"
"00;06;05;23","00;06;07;16","assumptions"
"00;06;07;16","00;06;07;22","that"
"00;06;07;22","00;06;07;25","are"
"00;06;07;25","00;06;08;03","even"
"00;06;08;03","00;06;09;11","going on"
"00;06;09;11","00;06;09;25","before"
"00;06;09;25","00;06;10;00","we"
"00;06;10;00","00;06;10;11","start"
"00;06;10;11","00;06;10;22","to"
"00;06;10;22","00;06;11;04","dove"
"00;06;11;04","00;06;12;08","into"
"00;06;12;08","00;06;13;10","broad"
"00;06;13;10","00;06;13;18","sort"
"00;06;13;18","00;06;13;26","of"
"00;06;13;26","00;06;15;18","popular"
"00;06;15;28","00;06;16;23","theoretical"
"00;06;16;23","00;06;17;17","frameworks?"
"00;06;17;17","00;06;18;17","Because"
"00;06;19;25","00;06;20;07","are we"
"00;06;20;07","00;06;20;10","going"
"00;06;20;10","00;06;20;13","to"
"00;06;20;13","00;06;20;20","come"
"00;06;20;20","00;06;20;23","at"
"00;06;20;23","00;06;21;00","this"
"00;06;21;00","00;06;22;03","from"
"00;06;22;06","00;06;22;10","the"
"00;06;22;10","00;06;22;29","position"
"00;06;22;29","00;06;24;05","of"
"00;06;25;02","00;06;25;06","a"
"00;06;25;06","00;06;25;14","very"
"00;06;25;14","00;06;25;24","low"
"00;06;25;24","00;06;26;14","dimensional"
"00;06;26;14","00;06;27;06","modeling"
"00;06;27;06","00;06;27;20","approach,"
"00;06;27;20","00;06;27;26","which"
"00;06;27;26","00;06;28;00","is"
"00;06;28;00","00;06;28;08","shed"
"00;06;28;08","00;06;28;24","light"
"00;06;28;24","00;06;29;24","on to"
"00;06;29;24","00;06;30;04","things"
"00;06;30;04","00;06;30;12","like"
"00;06;30;12","00;06;31;17","autism"
"00;06;31;17","00;06;31;27","things"
"00;06;31;27","00;06;32;02","like"
"00;06;32;02","00;06;33;07","schizophrenia,"
"00;06;33;07","00;06;33;18","things"
"00;06;33;18","00;06;33;29","like"
"00;06;35;01","00;06;35;15","types"
"00;06;35;15","00;06;35;18","of"
"00;06;35;18","00;06;36;28","behavior?"
"00;06;36;28","00;06;37;16","Or are"
"00;06;37;16","00;06;37;19","we"
"00;06;37;19","00;06;37;23","going"
"00;06;37;23","00;06;37;25","to"
"00;06;37;25","00;06;38;02","come"
"00;06;38;02","00;06;38;04","at"
"00;06;38;04","00;06;38;23","this"
"00;06;38;23","00;06;39;09","more"
"00;06;39;09","00;06;40;08","from a"
"00;06;40;08","00;06;41;06","structured"
"00;06;41;06","00;06;41;25","principle"
"00;06;41;25","00;06;42;29","approach"
"00;06;43;09","00;06;43;18","where"
"00;06;43;18","00;06;44;09","we have"
"00;06;44;09","00;06;44;25","an"
"00;06;44;25","00;06;45;14","ecological"
"00;06;45;14","00;06;45;26","niche"
"00;06;45;26","00;06;46;14","relating"
"00;06;46;14","00;06;47;06","to an"
"00;06;47;06","00;06;48;01","agent"
"00;06;48;01","00;06;48;08","and a"
"00;06;48;08","00;06;48;23","generative"
"00;06;48;23","00;06;49;20","model?"
"00;06;49;22","00;06;50;21","Some of those things"
"00;06;50;21","00;06;51;05","I think"
"00;06;51;05","00;06;51;07","are"
"00;06;51;07","00;06;51;17","more"
"00;06;51;17","00;06;52;06","helpful"
"00;06;52;06","00;06;53;10","to"
"00;06;53;22","00;06;54;07","start"
"00;06;54;07","00;06;56;03","to pass"
"00;06;56;18","00;06;57;03","so"
"00;06;57;03","00;06;57;08","that"
"00;06;57;08","00;06;58;05","we know"
"00;06;58;05","00;06;58;13","how"
"00;06;58;13","00;06;58;19","we're"
"00;06;58;19","00;06;59;12","locating"
"00;06;59;12","00;07;00;24","the discussion"
"00;07;00;24","00;07;00;29","but"
"00;07;00;29","00;07;01;09","I'm"
"00;07;01;09","00;07;01;12","not"
"00;07;01;12","00;07;01;16","sure"
"00;07;01;16","00;07;01;26","if others"
"00;07;01;26","00;07;02;03","agree"
"00;07;02;03","00;07;02;08","with"
"00;07;02;08","00;07;02;22","that"
"00;07;03;08","00;07;03;14","because"
"00;07;03;14","00;07;03;18","it's"
"00;07;03;18","00;07;03;26","very"
"00;07;03;26","00;07;04;04","easy"
"00;07;04;04","00;07;04;16","to get"
"00;07;04;16","00;07;04;28","caught"
"00;07;04;28","00;07;05;29","up in"
"00;07;05;29","00;07;06;22","a discussion"
"00;07;06;22","00;07;06;27","which"
"00;07;06;27","00;07;07;01","is"
"00;07;07;01","00;07;07;27","essentially"
"00;07;07;27","00;07;09;18","located"
"00;07;09;18","00;07;10;15","in"
"00;07;10;15","00;07;10;26","say,"
"00;07;10;26","00;07;10;29","the"
"00;07;10;29","00;07;11;12","social"
"00;07;11;12","00;07;13;06","sciences"
"00;07;13;17","00;07;13;26","and"
"00;07;13;26","00;07;14;06","trying"
"00;07;14;06","00;07;14;12","to"
"00;07;14;12","00;07;14;25","work"
"00;07;14;25","00;07;15;14","from"
"00;07;15;14","00;07;15;29","there"
"00;07;15;29","00;07;16;06","with"
"00;07;16;06","00;07;16;10","all"
"00;07;16;10","00;07;16;14","the"
"00;07;16;14","00;07;16;27","implicit"
"00;07;16;27","00;07;17;19","assumptions"
"00;07;17;19","00;07;17;23","and"
"00;07;17;23","00;07;18;00","get"
"00;07;18;00","00;07;18;11","back"
"00;07;18;11","00;07;18;16","to"
"00;07;18;16","00;07;18;27","active"
"00;07;18;27","00;07;20;16","inference"
"00;07;20;18","00;07;20;23","and it"
"00;07;20;23","00;07;20;28","can"
"00;07;20;28","00;07;21;02","get"
"00;07;21;02","00;07;21;14","quite"
"00;07;21;14","00;07;21;29","heady"
"00;07;21;29","00;07;22;04","and"
"00;07;22;04","00;07;22;15","kind of"
"00;07;22;15","00;07;23;25","confusing,"
"00;07;24;05","00;07;24;15","maybe"
"00;07;24;15","00;07;24;25","better"
"00;07;24;25","00;07;25;06","working"
"00;07;25;06","00;07;25;09","the"
"00;07;25;09","00;07;25;17","other"
"00;07;25;17","00;07;26;19","way,"
"00;07;26;19","00;07;27;07","addressing"
"00;07;27;07","00;07;28;08","something"
"00;07;28;08","00;07;28;18","from,"
"00;07;28;18","00;07;28;25","Okay,"
"00;07;28;25","00;07;30;08","how do we take"
"00;07;30;08","00;07;30;19","a type"
"00;07;30;19","00;07;30;22","of"
"00;07;30;22","00;07;31;02","modeling"
"00;07;31;02","00;07;31;15","approach"
"00;07;31;15","00;07;31;27","used"
"00;07;31;27","00;07;32;11","around"
"00;07;32;11","00;07;32;27","RFP,"
"00;07;32;27","00;07;33;06","active"
"00;07;33;06","00;07;33;26","inference"
"00;07;33;26","00;07;34;04","in"
"00;07;34;04","00;07;34;17","relation"
"00;07;34;17","00;07;34;20","to"
"00;07;34;20","00;07;35;16","something,"
"00;07;35;16","00;07;35;26","what's"
"00;07;35;26","00;07;36;10","useful"
"00;07;36;10","00;07;36;19","from"
"00;07;36;19","00;07;37;03","that?"
"00;07;37;03","00;07;37;08","But"
"00;07;37;08","00;07;37;27","that's,"
"00;07;37;27","00;07;38;08","that's"
"00;07;38;08","00;07;38;19","my"
"00;07;39;20","00;07;39;27","that's"
"00;07;39;27","00;07;40;06","my"
"00;07;40;06","00;07;40;20","feeling."
"00;07;40;20","00;07;41;19","And"
"00;07;41;19","00;07;42;02","I also"
"00;07;42;02","00;07;42;14","believe"
"00;07;42;14","00;07;42;20","it's"
"00;07;42;20","00;07;42;29","nice"
"00;07;42;29","00;07;43;08","to do"
"00;07;43;08","00;07;43;17","stuff"
"00;07;43;17","00;07;43;22","where"
"00;07;43;22","00;07;43;26","you're"
"00;07;43;26","00;07;44;04","doing"
"00;07;44;04","00;07;44;27","interactive"
"00;07;44;27","00;07;45;19","dialog"
"00;07;45;19","00;07;45;28","and"
"00;07;45;28","00;07;46;13","working"
"00;07;46;13","00;07;46;18","with"
"00;07;46;18","00;07;47;12","documents"
"00;07;47;12","00;07;47;18","in"
"00;07;47;18","00;07;47;25","real"
"00;07;47;25","00;07;48;07","time"
"00;07;48;07","00;07;48;11","as"
"00;07;48;11","00;07;48;18","much"
"00;07;48;18","00;07;48;24","as it"
"00;07;48;24","00;07;50;04","is to"
"00;07;50;04","00;07;51;01","a text"
"00;07;51;01","00;07;51;15","chat."
"00;07;51;15","00;07;51;23","Because"
"00;07;51;23","00;07;52;01","I think"
"00;07;52;01","00;07;52;05","that"
"00;07;52;05","00;07;52;17","also"
"00;07;52;17","00;07;52;22","can"
"00;07;52;22","00;07;53;02","start"
"00;07;53;02","00;07;53;27","to get"
"00;07;53;27","00;07;54;05","a"
"00;07;54;05","00;07;54;13","can't"
"00;07;54;13","00;07;54;21","quite"
"00;07;54;21","00;07;55;24","handle"
"00;07;55;24","00;07;55;29","the"
"00;07;55;29","00;07;56;10","level"
"00;07;56;10","00;07;56;13","of"
"00;07;56;13","00;07;57;07","complexity"
"00;07;57;07","00;07;57;09","at"
"00;07;57;09","00;07;58;06","play."
"00;07;59;18","00;07;59;24","Thanks,"
"00;07;59;24","00;08;00;07","Stephen"
"00;08;00;07","00;08;00;24","Blue."
"00;08;04;13","00;08;04;27","So"
"00;08;04;27","00;08;05;14","I would"
"00;08;05;14","00;08;05;26","push"
"00;08;05;26","00;08;06;06","back"
"00;08;06;06","00;08;06;10","on"
"00;08;06;10","00;08;07;14","Joseph"
"00;08;07;14","00;08;07;23","for a"
"00;08;07;23","00;08;08;09","specific"
"00;08;08;09","00;08;08;28","example"
"00;08;08;28","00;08;09;07","of"
"00;08;09;07","00;08;09;28","a question"
"00;08;09;28","00;08;10;07","that"
"00;08;10;07","00;08;10;13","that"
"00;08;10;13","00;08;10;19","might"
"00;08;10;19","00;08;10;23","fall"
"00;08;10;23","00;08;10;28","into"
"00;08;10;28","00;08;11;03","this"
"00;08;11;03","00;08;12;04","category."
"00;08;12;04","00;08;12;17","And"
"00;08;12;17","00;08;13;28","also,"
"00;08;14;03","00;08;14;16","is"
"00;08;14;16","00;08;14;27","there"
"00;08;14;27","00;08;15;01","a"
"00;08;15;01","00;08;15;16","particular"
"00;08;15;16","00;08;16;10","paper"
"00;08;16;10","00;08;16;19","that"
"00;08;16;19","00;08;17;02","might be"
"00;08;17;02","00;08;17;15","related"
"00;08;17;15","00;08;17;23","to"
"00;08;17;23","00;08;18;02","active"
"00;08;18;02","00;08;18;20","inference"
"00;08;18;20","00;08;19;07","in this"
"00;08;19;07","00;08;20;02","field?"
"00;08;20;09","00;08;20;18","Because"
"00;08;20;18","00;08;20;20","I"
"00;08;20;20","00;08;20;25","do"
"00;08;20;25","00;08;21;02","feel"
"00;08;21;02","00;08;21;08","like"
"00;08;21;08","00;08;22;10","we do"
"00;08;22;10","00;08;22;26","discuss"
"00;08;22;26","00;08;23;06","a lot"
"00;08;23;06","00;08;23;15","of"
"00;08;23;15","00;08;25;04","philosophical"
"00;08;25;04","00;08;25;11","and"
"00;08;25;11","00;08;25;21","social"
"00;08;25;21","00;08;26;09","science"
"00;08;26;09","00;08;26;27","questions."
"00;08;26;27","00;08;27;01","I'm"
"00;08;27;01","00;08;27;07","not"
"00;08;27;07","00;08;27;28","sure I"
"00;08;27;28","00;08;28;05","guess"
"00;08;28;05","00;08;28;10","there's"
"00;08;28;10","00;08;28;17","some"
"00;08;28;17","00;08;29;05","linguistics"
"00;08;29;05","00;08;29;19","also I"
"00;08;29;19","00;08;29;24","can't"
"00;08;29;24","00;08;30;07","remember"
"00;08;30;07","00;08;30;15","like a"
"00;08;30;15","00;08;30;28","stream."
"00;08;30;28","00;08;31;02","It's"
"00;08;31;02","00;08;31;06","just"
"00;08;31;06","00;08;31;13","not"
"00;08;31;13","00;08;31;25","like"
"00;08;32;01","00;08;32;16","linking"
"00;08;32;16","00;08;32;22","in my"
"00;08;32;22","00;08;33;12","brain."
"00;08;33;14","00;08;34;12","But I"
"00;08;34;12","00;08;34;20","mean,"
"00;08;34;20","00;08;35;01","we just"
"00;08;35;01","00;08;35;25","did"
"00;08;35;25","00;08;36;04","thinking"
"00;08;36;04","00;08;36;22","like a state,"
"00;08;36;22","00;08;37;00","which is"
"00;08;37;00","00;08;37;09","very"
"00;08;37;09","00;08;37;19","social"
"00;08;37;19","00;08;37;29","science"
"00;08;37;29","00;08;38;10","based,"
"00;08;38;10","00;08;38;13","I"
"00;08;38;13","00;08;38;23","think."
"00;08;38;23","00;08;39;23","And so"
"00;08;39;23","00;08;40;00","yeah,"
"00;08;40;00","00;08;40;09","I"
"00;08;40;09","00;08;40;12","would"
"00;08;40;12","00;08;40;20","just"
"00;08;40;20","00;08;40;28","love"
"00;08;40;28","00;08;41;15","to see"
"00;08;41;15","00;08;41;21","what"
"00;08;41;21","00;08;42;03","particular"
"00;08;42;03","00;08;42;14","questions"
"00;08;42;14","00;08;42;17","you"
"00;08;42;17","00;08;42;20","would"
"00;08;42;20","00;08;42;24","like"
"00;08;42;24","00;08;43;11","to see"
"00;08;43;11","00;08;43;28","addressed"
"00;08;43;28","00;08;44;08","and"
"00;08;44;08","00;08;44;19","if you can"
"00;08;44;19","00;08;44;24","find"
"00;08;44;24","00;08;45;15","the paper"
"00;08;45;15","00;08;45;23","and"
"00;08;45;23","00;08;46;26","recommend it"
"00;08;46;26","00;08;47;02","that"
"00;08;47;02","00;08;47;06","we"
"00;08;47;06","00;08;47;15","discussed"
"00;08;47;15","00;08;47;20","on the"
"00;08;47;20","00;08;48;08","livestream,"
"00;08;48;08","00;08;48;19","more"
"00;08;48;19","00;08;48;22","than"
"00;08;48;22","00;08;49;02","happy"
"00;08;49;02","00;08;49;16","to"
"00;08;49;16","00;08;50;02","accommodate"
"00;08;50;02","00;08;50;13","that"
"00;08;51;15","00;08;51;28","yeah."
"00;08;51;28","00;08;52;16","Yep."
"00;08;52;16","00;08;52;19","The"
"00;08;52;19","00;08;54;02","linguistics"
"00;08;54;02","00;08;54;11","guest"
"00;08;54;11","00;08;54;18","stream"
"00;08;54;18","00;08;54;26","was"
"00;08;54;26","00;08;55;04","Elliott"
"00;08;55;04","00;08;55;26","Murphy."
"00;08;55;26","00;08;56;11","So all"
"00;08;56;11","00;08;56;27","respond"
"00;08;56;27","00;08;57;03","in"
"00;08;57;03","00;08;57;13","terms"
"00;08;57;13","00;08;57;19","of"
"00;08;57;19","00;08;58;11","affordances."
"00;08;58;11","00;08;58;24","I think"
"00;08;58;24","00;08;59;01","there"
"00;08;59;01","00;08;59;03","are"
"00;08;59;03","00;08;59;13","probably"
"00;08;59;13","00;08;59;25","more."
"00;08;59;25","00;09;00;05","So"
"00;09;00;05","00;09;00;13","create"
"00;09;00;13","00;09;00;25","your own"
"00;09;00;25","00;09;01;16","affordance,"
"00;09;01;16","00;09;02;03","modify"
"00;09;02;03","00;09;02;13","the act"
"00;09;02;13","00;09;02;17","and"
"00;09;02;17","00;09;03;00","flag"
"00;09;03;00","00;09;03;09","as"
"00;09;03;09","00;09;03;13","your"
"00;09;03;13","00;09;03;24","niche"
"00;09;03;24","00;09;04;03","as you"
"00;09;04;03","00;09;04;08","see"
"00;09;04;08","00;09;04;26","fit,"
"00;09;05;01","00;09;05;17","but"
"00;09;06;00","00;09;06;08","there's"
"00;09;06;08","00;09;06;18","always"
"00;09;06;18","00;09;06;21","the"
"00;09;06;21","00;09;07;13","informal"
"00;09;07;13","00;09;08;00","discord"
"00;09;08;00","00;09;08;18","affordance"
"00;09;08;18","00;09;08;27","just"
"00;09;08;27","00;09;09;08","post"
"00;09;09;08","00;09;09;11","in"
"00;09;09;11","00;09;09;25","general"
"00;09;09;25","00;09;09;27","and"
"00;09;09;27","00;09;10;21","say"
"00;09;10;23","00;09;10;29","Hey"
"00;09;10;29","00;09;11;20","everyone,"
"00;09;11;20","00;09;12;04","I'm"
"00;09;12;04","00;09;12;11","going"
"00;09;12;11","00;09;13;06","to be"
"00;09;13;11","00;09;13;24","curious"
"00;09;13;24","00;09;14;01","about"
"00;09;14;01","00;09;14;24","these ideas."
"00;09;14;24","00;09;14;26","I"
"00;09;14;26","00;09;15;05","don't even"
"00;09;15;05","00;09;15;29","know"
"00;09;16;11","00;09;16;22","what"
"00;09;16;22","00;09;17;21","to know,"
"00;09;17;22","00;09;17;27","but"
"00;09;17;27","00;09;17;29","I'm"
"00;09;17;29","00;09;18;03","going"
"00;09;18;03","00;09;18;11","to be"
"00;09;18;11","00;09;18;22","curious"
"00;09;18;22","00;09;18;28","about"
"00;09;18;28","00;09;19;07","these"
"00;09;19;07","00;09;19;15","different"
"00;09;19;15","00;09;19;27","things,"
"00;09;19;27","00;09;20;02","these"
"00;09;20;02","00;09;20;19","topics"
"00;09;20;19","00;09;20;26","these"
"00;09;20;26","00;09;21;02","three"
"00;09;21;02","00;09;22;00","questions,"
"00;09;22;00","00;09;22;26","and in"
"00;09;22;26","00;09;23;18","2 hours"
"00;09;23;18","00;09;23;23","I'll"
"00;09;23;23","00;09;24;07","be doing it"
"00;09;24;07","00;09;25;00","or in"
"00;09;25;00","00;09;25;14","two weeks"
"00;09;25;14","00;09;26;03","at this time."
"00;09;26;03","00;09;26;23","So"
"00;09;26;23","00;09;28;01","you can always"
"00;09;28;01","00;09;28;17","just"
"00;09;28;17","00;09;29;04","say"
"00;09;29;04","00;09;29;13","when"
"00;09;29;13","00;09;29;17","you're"
"00;09;29;17","00;09;29;21","going"
"00;09;29;21","00;09;30;00","to be"
"00;09;30;00","00;09;30;06","in the"
"00;09;30;06","00;09;30;13","voice"
"00;09;30;13","00;09;30;20","chat"
"00;09;30;20","00;09;31;24","on Discord"
"00;09;31;24","00;09;32;13","and"
"00;09;32;13","00;09;32;22","maybe"
"00;09;32;22","00;09;32;26","some"
"00;09;32;26","00;09;33;04","people"
"00;09;33;04","00;09;33;09","will"
"00;09;33;09","00;09;33;18","drop"
"00;09;33;18","00;09;33;24","in."
"00;09;33;24","00;09;33;27","Or"
"00;09;33;27","00;09;34;06","you can"
"00;09;34;06","00;09;34;20","invite"
"00;09;34;20","00;09;34;29","some"
"00;09;34;29","00;09;35;08","friends"
"00;09;35;08","00;09;36;15","specifically."
"00;09;36;15","00;09;36;20","And"
"00;09;36;20","00;09;37;04","then a"
"00;09;37;04","00;09;37;09","little"
"00;09;37;09","00;09;37;14","bit"
"00;09;37;14","00;09;37;22","more"
"00;09;37;22","00;09;38;07","formal"
"00;09;38;07","00;09;38;13","of an"
"00;09;38;13","00;09;39;07","Affordance"
"00;09;39;07","00;09;39;19","is we"
"00;09;39;19","00;09;39;25","can"
"00;09;39;25","00;09;40;14","host"
"00;09;40;14","00;09;40;26","a guest"
"00;09;40;26","00;09;41;08","stream"
"00;09;41;08","00;09;42;07","or a panel."
