start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
301360	302110	39	A	1.0	4	658	that
303060	303424	39	A	1.0	5	659	the
303462	303904	39	A	0.99999	6	660	reason
304022	304690	39	A	1.0	7	661	why
305140	305552	39	A	0.69	8	662	I
305606	305916	39	A	0.99981	9	663	slightly
305948	306396	39	A	0.99928	10	664	hesitate
306428	306672	39	A	1.0	11	665	to
306726	307376	39	A	0.81219	12	666	call
307558	308092	39	A	0.8697	13	667	equation
308156	308912	39	A	1.0	14	668	4.3
308966	309184	39	A	0.99967	15	669	like
309222	309376	39	A	1.0	16	670	a
309398	309488	39	A	0.99995	17	671	sort
309494	309712	39	A	0.6	18	672	of
309766	310332	39	A	0.6423	19	673	abstract
310396	310672	39	A	0.99997	20	674	or
310726	311452	39	A	0.68304	21	675	categorical
311516	312108	39	A	0.99999	22	676	version
312204	312464	39	A	0.89	23	677	of
312502	312844	39	A	0.91543	24	678	Bayes
312892	313468	39	A	0.99599	25	679	theorem,
313564	313824	39	A	0.99998	26	680	even
313862	314064	39	A	0.99999	27	681	though
314102	314364	39	A	0.99417	28	682	it's
314412	315280	39	A	0.99968	29	683	annotated
315860	316272	39	A	0.99999	30	684	by
316326	316640	39	A	0.99999	31	685	these
316710	317680	39	A	0.99985	32	686	channels,
318980	319356	39	A	0.79247	33	687	is
319398	319556	39	A	1.0	34	688	because
319578	319716	39	A	0.9971	35	689	you
319738	319924	39	A	0.8919	36	690	have
319962	320260	39	A	0.99975	37	691	this
320330	321120	39	A	0.99967	38	692	division.
321280	321700	40	A	1.0	1	693	And
321770	322004	40	A	1.0	2	694	that
322042	322480	40	A	0.99998	3	695	division
322560	322992	40	A	0.98496	4	696	isn't
323056	323332	40	A	1.0	5	697	something
323386	324100	40	A	0.89499	6	698	that's
324840	325252	40	A	1.0	7	699	well
325306	326000	40	A	0.99879	8	700	defined
326080	326276	40	A	0.99869	9	701	in
326298	326484	40	A	0.99994	10	702	all
326522	327380	40	A	0.76439	11	703	categories,
327740	328056	40	A	0.99374	12	704	in
328078	328360	40	A	0.99994	13	705	all
328430	329172	40	A	0.53295	14	706	situations
329236	329368	40	A	1.0	15	707	that
329374	329496	40	A	0.99855	16	708	you
329518	329656	40	A	1.0	17	709	might
329678	329816	40	A	0.95316	18	710	want
329838	330024	40	A	1.0	19	711	to
330062	330650	40	A	0.99993	20	712	consider
331500	332196	40	A	0.85241	21	713	probability
332308	332820	40	A	0.75566	22	714	theory.
332900	333096	41	A	0.99982	1	715	For
333118	333800	41	A	0.99983	2	716	instance,
334300	334616	41	A	0.9999	3	717	you
334638	334872	41	A	0.95052	4	718	might
334926	335576	41	A	0.71192	5	719	have
335758	336490	41	A	0.99988	6	720	this
337100	337512	41	A	0.63	7	721	P
337566	337832	41	A	1.0	8	722	of
337886	338392	41	A	1.0	9	723	C
338526	339012	41	A	0.92	10	724	dot
339076	339572	41	A	0.97845	11	725	pi
339636	339912	41	A	0.99997	12	726	thing
339966	340196	41	A	0.72	13	727	and
340238	340396	41	A	0.99	14	728	that
340418	340700	41	A	0.99986	15	729	means
340770	341004	41	A	1.0	16	730	the
341042	341196	41	A	0.99991	17	731	kind
341218	341884	41	A	1.0	18	732	of
342082	342588	41	A	0.98	19	733	Y
342674	343480	41	A	0.99466	20	734	marginal
343560	343708	41	A	1.0	21	735	of
343714	343836	41	A	1.0	22	736	the
343858	344184	41	A	0.99604	23	737	joint
344232	344808	41	A	0.86937	24	738	distribution
344904	345260	41	A	0.99995	25	739	or
345330	345576	41	A	0.99945	26	740	it's
345608	345896	41	A	0.91828	27	741	otherwise
345928	346136	41	A	0.99991	28	742	known
346168	346604	41	A	0.99999	29	743	as
346722	347004	41	A	1.0	30	744	the
347042	347432	41	A	0.99994	31	745	push
347496	348110	41	A	0.99771	32	746	forward
350480	350796	41	A	1.0	33	747	of
350818	350908	41	A	1.0	34	748	the
350914	351432	41	A	0.99945	35	749	distribution
351496	352136	41	A	0.52879	36	750	pi
352248	352764	41	A	1.0	37	751	through
352882	353164	41	A	0.52	38	752	the
353202	353548	41	A	0.99966	39	753	channel
353634	354270	41	A	1.0	40	754	C.
355120	355532	42	A	0.7	1	755	That
355586	355864	42	A	0.99999	2	756	thing
355922	356144	42	A	0.99999	3	757	might
356182	356576	42	A	0.84821	4	758	have
356678	357036	42	A	0.99985	5	759	what's
357068	357276	42	A	0.99997	6	760	known
357308	357696	42	A	1.0	7	761	as
357798	358252	42	A	0.6893	8	762	measure
358316	358688	42	A	1.0	9	763	zero,
358774	358976	42	A	1.0	10	764	which
358998	359184	42	A	1.0	11	765	means
359222	359376	42	A	1.0	12	766	the
359398	359772	42	A	0.99998	13	767	probability
359836	360016	42	A	0.99998	14	768	might
360038	360176	42	A	0.99999	15	769	be
360198	360432	42	A	1.0	16	770	zero.
360486	360608	43	A	1.0	1	771	And
360614	360736	43	A	0.99977	2	772	so
360758	360896	43	A	1.0	3	773	the
360918	361244	43	A	0.99989	4	774	division
361292	361516	43	A	0.99165	5	775	isn't
361548	361696	43	A	1.0	6	776	very
361718	361904	43	A	0.99997	7	777	well
361942	362236	43	A	0.99976	8	778	defined
362268	362416	43	A	0.98	9	779	and
362438	362864	43	A	0.79339	10	780	so
362982	363312	43	A	1.0	11	781	that
363366	363852	43	A	0.983	12	782	expression
363916	364236	43	A	0.99999	13	783	doesn't
364268	364464	43	A	1.0	14	784	always
364502	364752	43	A	0.96768	15	785	make
364806	365410	43	A	1.0	16	786	sense.
366600	367204	44	A	1.0	1	787	Now
367322	367556	44	A	1.0	2	788	the
367578	367812	44	A	0.99766	3	789	thing
367866	368564	44	A	0.56	4	790	that
368762	369124	44	A	0.9999	5	791	does
369162	369412	44	A	0.99994	6	792	always
369466	369732	44	A	0.99912	7	793	make
369786	370244	44	A	1.0	8	794	sense
370362	370596	44	A	0.99999	9	795	on
370618	370708	44	A	1.0	10	796	the
370714	370884	44	A	0.9832	11	797	other
370922	371220	44	A	1.0	12	798	hand
371290	371572	44	A	0.79858	13	799	is
371626	371892	44	A	1.0	14	800	that
371946	372212	44	A	0.99452	15	801	just
372266	372628	44	A	0.71478	16	802	product
372714	373108	44	A	0.99856	17	803	law
373194	374020	44	A	0.99779	18	804	equation
374520	374836	44	A	0.99999	19	805	which
374858	375136	44	A	0.53296	20	806	tells
375168	375364	44	A	0.99998	21	807	you
375402	375892	44	A	0.76596	22	808	how
376026	376276	44	A	1.0	23	809	the
376298	376484	44	A	1.0	24	810	two
376522	376820	44	A	0.98026	25	811	ways
376890	377028	44	A	1.0	26	812	you
377034	377204	44	A	0.77197	27	813	can
377242	377600	44	A	0.99999	28	814	write
377690	378136	44	A	0.94792	29	815	down
378238	378504	44	A	0.99999	30	816	this
378542	378836	44	A	0.99997	31	817	joint
378868	379796	44	A	0.85931	32	818	distribution.
379988	380296	45	A	0.99988	1	819	So
380318	380456	45	A	0.99995	2	820	if
380478	380568	45	A	0.99999	3	821	you
380574	380696	45	A	0.99999	4	822	have
380718	380808	45	A	1.0	5	823	a
380814	381076	45	A	0.96627	6	824	joint
381108	381960	45	A	0.7569	7	825	distribution
382620	383176	45	A	0.50329	8	826	like
383278	383592	45	A	0.99999	9	827	on
383646	383816	45	A	1.0	10	828	the
383838	384168	45	A	0.99992	11	829	space
384254	384504	45	A	1.0	12	830	x
384542	384792	45	A	0.99998	13	831	times
384846	385112	45	A	1.0	14	832	y,
385166	385428	45	A	0.99978	15	833	I've
385444	385764	45	A	0.26632	16	834	written
385812	386120	45	A	1.0	17	835	it
386190	386810	45	A	0.99998	18	836	there,
388220	388680	45	A	1.0	19	837	then
388750	388936	45	A	0.99999	20	838	you
388958	389192	45	A	0.99998	21	839	can
389246	389972	45	A	0.85069	22	840	decompose
390036	390264	45	A	1.0	23	841	it
390302	390852	45	A	0.99998	24	842	into
391006	391324	45	A	0.91	25	843	a
391362	392168	45	A	0.8584	26	844	prior
392344	392780	45	A	0.99973	27	845	on
392850	393372	45	A	1.0	28	846	x
393506	393804	45	A	1.0	29	847	and
393842	393996	45	A	1.0	30	848	a
394018	394300	45	A	0.99999	31	849	channel
394370	394604	45	A	1.0	32	850	from
394642	394796	45	A	1.0	33	851	x
394818	395004	45	A	0.69	34	852	to
395042	395580	45	A	1.0	35	853	y.
395730	396044	46	A	0.9996	1	854	So
396082	396380	46	A	0.98	2	855	that
396450	396636	46	A	1.0	3	856	then
396658	396844	46	A	0.6145	4	857	if
396882	397564	46	A	0.99788	5	858	you
397762	398604	46	A	0.99612	6	859	put
398802	399116	46	A	1.0	7	860	the
399138	399756	46	A	1.0	8	861	information
399938	400284	46	A	0.63	9	862	from
400322	400476	46	A	1.0	10	863	the
400498	401000	46	A	0.53758	11	864	prior
401080	401756	46	A	0.83364	12	865	through
401938	402284	46	A	1.0	13	866	the
402322	402680	46	A	0.99998	14	867	channel
402770	402976	46	A	0.99994	15	868	you
402998	403136	46	A	0.99999	16	869	get
403158	403296	46	A	1.0	17	870	the
403318	403804	46	A	0.92777	18	871	marginal
403852	404064	46	A	0.99735	19	872	on
404102	404640	46	A	0.72	20	873	y
404790	405056	46	A	1.0	21	874	and
405078	405356	46	A	0.99413	22	875	that's
405388	405728	46	A	1.0	23	876	that
405814	406124	46	A	0.99995	24	877	push
406172	406480	46	A	0.97248	25	878	forward
406550	407170	46	A	0.99997	26	879	thing.
407540	408000	47	A	0.99977	1	880	Or
408070	408304	47	A	0.98391	2	881	you
408342	408496	47	A	0.99995	3	882	could
408518	408752	47	A	0.88249	4	883	write
408806	408928	47	A	1.0	5	884	the
408934	409196	47	A	0.99997	6	885	joint
409228	410156	47	A	0.99956	7	886	distribution
410348	411090	47	A	0.99995	8	887	as
412260	412672	47	A	0.83	9	888	a
412726	413516	47	A	0.92654	10	889	prior
413708	414496	47	A	0.99982	11	890	on
414678	415312	47	A	1.0	12	891	Y
415446	415744	47	A	1.0	13	892	and
415782	415900	47	A	1.0	14	893	a
415910	416272	47	A	0.99934	15	894	conditional
416336	416960	47	A	0.99978	16	895	distribution
417040	417332	47	A	1.0	17	896	from
417386	417604	47	A	1.0	18	897	Y
417642	417844	47	A	1.0	19	898	to
417882	418420	47	A	1.0	20	899	x.
418570	418836	48	A	1.0	1	900	And
418858	418996	48	A	1.0	2	901	the
419018	419156	48	A	0.99995	3	902	thing
419178	419364	48	A	0.99992	4	903	is,
419402	419796	48	A	0.99995	5	904	obviously
419898	420208	48	A	0.9999	6	905	we're
420224	420404	48	A	0.99996	7	906	talking
420442	420596	48	A	0.99996	8	907	about
420618	420756	48	A	1.0	9	908	the
420778	421012	48	A	0.99998	10	909	same
421066	421344	48	A	0.99912	11	910	joint
421392	421920	48	A	0.98449	12	911	distribution
422000	422196	48	A	0.99996	13	912	in
422218	422452	48	A	0.99996	14	913	both
422506	422864	48	A	0.99269	15	914	cases.
422912	423124	49	A	0.99882	1	915	So
423162	423364	49	A	0.99996	2	916	those
423402	423604	49	A	1.0	3	917	two
423642	424980	49	A	0.99651	4	918	decompositions,
425320	425696	49	A	0.94878	5	919	they're
425728	425972	49	A	0.99992	6	920	sometimes
426026	426244	49	A	0.99997	7	921	called
426282	427232	49	A	0.99061	8	922	disintegrations,
427376	427744	49	A	0.99997	9	923	those
427802	428072	49	A	0.99	10	924	two
428126	428948	49	A	0.99946	11	925	disintegrations
429044	429256	49	A	0.99956	12	926	need
429278	429368	49	A	1.0	13	927	to
429374	429544	49	A	0.99999	14	928	be
429582	430280	49	A	0.68054	15	929	equal
430700	431208	49	A	1.0	16	930	and
431294	431684	49	A	0.90978	17	931	that's
431732	431944	49	A	0.935	18	932	what
431982	432184	49	A	1.0	19	933	that
432222	432612	49	A	0.99772	20	934	equation
432676	432904	49	A	0.99989	21	935	is
432942	433530	49	A	0.72559	22	936	saying.
434460	434824	50	A	0.9705	1	937	So
434862	435076	50	A	0.8478	2	938	that's
435108	435208	50	A	0.99212	3	939	kind
435214	435384	50	A	0.97	4	940	of
435422	435624	50	A	0.99997	5	941	because
435662	435816	50	A	1.0	6	942	it
435838	436084	50	A	0.98801	7	943	doesn't
436132	436392	50	A	0.99997	8	944	have
436446	437050	50	A	0.99616	9	945	this
437660	438292	50	A	0.99976	10	946	division
438356	438536	50	A	0.99991	11	947	in
438558	438792	50	A	1.0	12	948	it
438846	439016	50	A	1.0	13	949	and
439038	439416	50	A	0.99989	14	950	because
439518	440212	50	A	0.38108	15	951	Bayes'law
440276	440608	50	A	0.92407	16	952	follows
440644	440844	50	A	1.0	17	953	from
440882	441132	50	A	1.0	18	954	it
441186	441644	50	A	0.94	19	955	and
441762	442092	50	A	0.99989	20	956	because
442146	442504	50	A	0.40351	21	957	it's
442552	442812	50	A	0.99995	22	958	something
442866	442988	50	A	0.99999	23	959	you
442994	443164	50	A	0.54224	24	960	can
443202	443404	50	A	0.99998	25	961	write
443442	443644	50	A	1.0	26	962	down
443682	443836	50	A	0.99999	27	963	in
443858	444044	50	A	0.99998	28	964	all
444082	444504	50	A	0.99987	29	965	settings,
444552	444728	50	A	0.99962	30	966	it's
444744	444828	50	A	0.98125	31	967	kind
444834	444956	50	A	1.0	32	968	of
444978	445116	50	A	1.0	33	969	more
445138	446140	50	A	0.50072	34	970	fundamental.
447200	447564	51	A	0.99904	1	971	But
447602	447756	51	A	1.0	2	972	I
447778	448012	51	A	0.99999	3	973	quite
448066	448332	51	A	0.99997	4	974	like
448386	448556	51	A	1.0	5	975	the
448578	448668	51	A	0.97848	6	976	kind
448674	448844	51	A	0.92	7	977	of
448882	449224	51	A	0.99929	8	978	string
449272	450088	51	A	0.96694	9	979	diagrammatic
450184	450636	51	A	0.99999	10	980	form
450738	451004	51	A	1.0	11	981	of
451042	451630	51	A	1.0	12	982	it
452480	452844	51	A	0.99992	13	983	which
452882	453036	51	A	0.99998	14	984	is
453058	453304	51	A	0.99985	15	985	something
453362	453584	51	A	1.0	16	986	that
453622	453872	51	A	0.99949	17	987	is
453926	454720	51	A	0.68017	18	988	drawn.
455060	455388	52	A	0.99989	1	989	It's
455404	455584	52	A	0.99999	2	990	not
455622	455872	52	A	0.99999	3	991	my
455926	456572	52	A	0.99992	4	992	invention.
456716	456928	53	A	1.0	1	993	I
456934	457104	53	A	0.91759	2	994	think
457142	457296	53	A	1.0	3	995	I
457318	457644	53	A	0.99998	4	996	originally
457692	457856	53	A	0.99999	5	997	saw
457878	458016	53	A	1.0	6	998	it
458038	458176	53	A	0.99881	7	999	in
458198	458288	53	A	1.0	8	1000	a
458294	458560	53	A	1.0	9	1001	paper
458630	459008	53	A	0.99999	10	1002	by
459094	459484	53	A	0.986	11	1003	Bart
459532	460412	53	A	0.30913	12	1004	Jakobs
460556	461200	53	A	1.0	13	1005	and
461350	461616	53	A	0.63	14	1006	I
461638	461824	53	A	0.99999	15	1007	think
461862	462160	53	A	0.99989	16	1008	his
462230	462560	53	A	0.99952	17	1009	student
462630	462768	53	A	1.0	18	1010	at
462774	462896	53	A	1.0	19	1011	the
462918	463248	53	A	0.9979	20	1012	time,
463334	463836	53	A	0.86218	21	1013	Kenta
463868	464588	53	A	0.98395	22	1014	Cho.
464764	465212	54	A	0.97743	1	1015	So
465286	465910	54	A	0.63469	2	1016	in,
467400	467904	54	A	0.99624	3	1017	let's
467952	468550	54	A	0.99997	4	1018	see
469880	470480	54	A	0.99434	5	1019	equation
470560	471556	54	A	1.0	6	1020	4.5
471658	471924	54	A	0.77539	7	1021	so
471962	472544	54	A	0.89402	8	1022	that's
472672	473280	54	A	0.94482	9	1023	section
473360	475268	54	A	0.87	10	1024	4.1.2
475354	476036	54	A	0.70494	11	1025	on
476218	477220	54	A	0.99646	12	1026	abstract
477580	478132	54	A	0.50649	13	1027	Bayesian
478196	479160	54	A	0.99932	14	1028	inversion.
479980	480344	55	A	0.99933	1	1029	So
480382	480584	55	A	0.99964	2	1030	yeah,
480622	480776	55	A	0.99998	3	1031	if
480798	481032	55	A	0.99995	4	1032	you
481086	481636	55	A	0.99087	5	1033	scroll
481748	482216	55	A	1.0	6	1034	down
482318	482536	55	A	0.99	7	1035	a
482558	483176	55	A	0.99998	8	1036	little,
483358	483716	55	A	0.99987	9	1037	it's
483748	483896	55	A	0.99997	10	1038	on
483918	484152	55	A	0.99884	11	1039	like
484206	484568	55	A	0.99994	12	1040	page
484654	485530	55	A	0.89	13	1041	130
487340	487944	55	A	0.99775	14	1042	or
488062	488584	55	A	1.0	15	1043	130
488622	488776	55	A	0.99219	16	1044	in
488798	488936	55	A	1.0	17	1045	my
488958	489236	55	A	0.99999	18	1046	version,
489268	489464	55	A	1.0	19	1047	which
489502	489704	55	A	1.0	20	1048	might
489742	490100	55	A	0.99999	21	1049	be
490190	490536	55	A	0.99318	22	1050	hopefully
490568	490812	55	A	0.87036	23	1051	around
490866	491036	55	A	1.0	24	1052	the
491058	491196	55	A	1.0	25	1053	same
491218	491404	55	A	0.99999	26	1054	place
491442	491596	55	A	0.98997	27	1055	in
491618	491804	55	A	0.99998	28	1056	your
491842	492540	55	A	0.99983	29	1057	version.
496480	496940	56	A	0.99232	1	1058	Yeah,
497010	497196	56	A	1.0	2	1059	a
497218	497596	56	A	0.99899	3	1060	little
497698	498460	56	A	0.86971	4	1061	further.
501560	501924	57	A	1.0	1	1062	Oh
501962	502212	57	A	0.99993	2	1063	man,
502266	502484	57	A	1.0	3	1064	no,
502522	502724	57	A	0.99993	4	1065	maybe
502762	503396	57	A	0.99836	5	1066	not.
503578	503888	58	A	0.95577	1	1067	Let
503914	504056	58	A	0.93086	2	1068	me
504078	504216	58	A	0.99984	3	1069	get
504238	504376	58	A	1.0	4	1070	up
504398	504536	58	A	1.0	5	1071	the
504558	505012	58	A	0.99997	6	1072	version
505076	505352	58	A	0.99598	7	1073	on
505406	505672	58	A	0.96267	8	1074	because
505726	505956	58	A	0.73451	9	1075	I've
505988	506196	58	A	0.99586	10	1076	realized
506228	506436	58	A	0.86767	11	1077	I've
506468	506788	58	A	0.99989	12	1078	opened
506804	506936	58	A	1.0	13	1079	the
506958	507192	58	A	1.0	14	1080	wrong
507246	507960	58	A	0.99596	15	1081	version.
510220	510852	59	A	0.99975	1	1082	Meanwhile,
510916	511144	59	A	0.98898	2	1083	see
511182	511770	59	A	0.98	3	1084	it
519840	520252	59	A	0.86756	4	1085	so
520306	520524	59	A	0.66856	5	1086	so
520562	520764	59	A	0.56	6	1087	the
520802	521244	59	A	0.57	7	1088	the
521362	521656	59	A	0.99997	8	1089	thing
521698	521916	59	A	0.99994	9	1090	I'm
521948	522144	59	A	0.99999	10	1091	going
522182	522384	59	A	0.99999	11	1092	for
522422	522624	59	A	0.99992	12	1093	here
522662	522864	59	A	0.99999	13	1094	is
522902	523104	59	A	0.91	14	1095	the
523142	523296	59	A	0.99806	15	1096	sort
523318	523600	59	A	0.99	16	1097	of,
523670	523904	59	A	0.71726	17	1098	as
523942	524048	59	A	1.0	18	1099	I
524054	524224	59	A	0.99897	19	1100	say,
524262	524416	59	A	1.0	20	1101	the
524438	524684	59	A	0.55646	21	1102	string
524732	525420	59	A	0.55923	22	1103	diagrammatic
525500	526480	59	A	0.99967	23	1104	depiction.
527140	527552	60	A	0.88	1	1105	Yes.
527606	528800	61	A	0.89	1	1106	4.1.2,
528870	529116	61	A	0.99766	2	1107	it's
529148	529344	61	A	0.99998	3	1108	page
529382	529968	61	A	0.99	4	1109	120.
530054	530304	62	A	0.99995	1	1110	Sorry
530342	530544	62	A	1.0	2	1111	about
530582	531170	62	A	1.0	3	1112	that.
535160	535524	63	A	0.74556	1	1113	Yeah,
535562	536052	63	A	0.99875	2	1114	so
536186	536436	63	A	1.0	3	1115	it
536458	536548	63	A	0.9998	4	1116	kind
536554	536676	63	A	1.0	5	1117	of
536698	536932	63	A	1.0	6	1118	shows
536986	537300	63	A	0.99917	7	1119	you
537370	537604	63	A	1.0	8	1120	how
537642	537796	63	A	1.0	9	1121	the
537818	538292	63	A	0.93	10	1122	information
538426	539220	63	A	0.77606	11	1123	flows.
541000	541316	64	A	1.0	1	1124	And
541338	541620	64	A	0.9999	2	1125	so
541690	542068	64	A	0.99665	3	1126	this
542154	542790	64	A	0.99998	4	1127	makes
543640	544004	64	A	1.0	5	1128	the
544042	544688	64	A	1.0	6	1129	two
544874	546040	64	A	0.99563	7	1130	processes
546700	547160	64	A	0.9041	8	1131	quite
547230	547940	64	A	0.99728	9	1132	explicit.
548020	548264	65	A	0.9959	1	1133	So
548302	548504	65	A	0.99999	2	1134	here
548542	548696	65	A	0.99999	3	1135	on
548718	548856	65	A	1.0	4	1136	the
548878	549112	65	A	0.99996	5	1137	left,
549166	549384	65	A	1.0	6	1138	the
549422	550132	65	A	0.9983	7	1139	prior
550276	550536	65	A	1.0	8	1140	of
550558	550696	65	A	1.0	9	1141	the
550718	550964	65	A	0.74695	10	1142	joint
551012	551492	65	A	0.83372	11	1143	distribution
551556	551784	65	A	0.99999	12	1144	is
551822	552600	65	A	0.97748	13	1145	pi.
553180	553496	66	A	1.0	1	1146	And
553518	553752	66	A	1.0	2	1147	then
553806	554072	66	A	0.99998	3	1148	you
554126	554776	66	A	0.99999	4	1149	take
554958	555304	66	A	1.0	5	1150	the
555342	555496	66	A	0.99673	6	1151	sort
555518	555656	66	A	1.0	7	1152	of
555678	556228	66	A	0.99968	8	1153	probability,
556324	556536	66	A	0.63	9	1154	the
556558	556936	66	A	0.91	10	1155	information
557038	557352	66	A	1.0	11	1156	from
557406	557812	66	A	0.99827	12	1157	pi
557876	558056	66	A	1.0	13	1158	and
558078	558408	66	A	0.80288	14	1159	you
558494	558836	66	A	1.0	15	1160	copy
558868	559016	66	A	1.0	16	1161	it
559038	559176	66	A	1.0	17	1162	and
559198	559336	66	A	0.99997	18	1163	you
559358	559544	66	A	0.99998	19	1164	keep
559582	559736	66	A	1.0	20	1165	one
559758	559848	66	A	1.0	21	1166	of
559854	559988	66	A	1.0	22	1167	the
560014	560344	66	A	0.99993	23	1168	copies
560392	560508	66	A	1.0	24	1169	and
560514	560684	66	A	0.76	25	1170	that
560722	560876	66	A	0.99998	26	1171	gives
560898	561036	66	A	1.0	27	1172	you
561058	561244	66	A	0.99999	28	1173	your
561282	561484	66	A	1.0	29	1174	X
561522	562392	66	A	0.9998	30	1175	marginal.
562536	562796	67	A	1.0	1	1176	And
