"Start Time","End Time","Transcript"
"00;06;03;18","00;06;04;13","the modification"
"00;06;04;13","00;06;04;22","of its"
"00;06;04;22","00;06;05;04","field"
"00;06;05;04","00;06;05;07","of"
"00;06;05;07","00;06;06;18","affordances."
"00;06;06;18","00;06;07;07","Constraining"
"00;06;07;07","00;06;07;09","a"
"00;06;07;09","00;06;07;24","target"
"00;06;07;24","00;06;08;17","organisms"
"00;06;08;17","00;06;09;03","behavior"
"00;06;09;03","00;06;10;01","constitutes"
"00;06;10;01","00;06;10;06","a"
"00;06;10;06","00;06;11;00","mechanism"
"00;06;11;00","00;06;11;05","of"
"00;06;11;05","00;06;11;21","socially"
"00;06;11;21","00;06;12;10","extended"
"00;06;12;10","00;06;12;22","active"
"00;06;12;22","00;06;13;18","inference"
"00;06;13;18","00;06;14;04","allowing"
"00;06;14;04","00;06;14;20","organism"
"00;06;14;20","00;06;15;05","arms"
"00;06;15;05","00;06;15;10","to"
"00;06;15;10","00;06;16;06","proactively"
"00;06;16;06","00;06;16;25","regulate"
"00;06;16;25","00;06;17;01","their"
"00;06;17;01","00;06;17;08","inner"
"00;06;17;08","00;06;17;19","states"
"00;06;17;19","00;06;18;16","through"
"00;06;18;16","00;06;18;19","the"
"00;06;18;19","00;06;19;03","behavior"
"00;06;19;03","00;06;19;07","of"
"00;06;19;07","00;06;19;15","other"
"00;06;19;15","00;06;23;20","organisms."
"00;06;23;20","00;06;23;27","In"
"00;06;23;27","00;06;24;00","this"
"00;06;24;00","00;06;24;07","general"
"00;06;24;07","00;06;24;21","conception"
"00;06;24;21","00;06;24;23","of"
"00;06;24;23","00;06;25;13","communication,"
"00;06;25;13","00;06;25;26","the type of"
"00;06;25;26","00;06;26;14","cooperative"
"00;06;26;14","00;06;27;03","communication"
"00;06;27;03","00;06;27;24","characteristic"
"00;06;27;24","00;06;27;27","of"
"00;06;27;27","00;06;28;05","human"
"00;06;28;05","00;06;29;15","communicative"
"00;06;29;15","00;06;31;04","interaction"
"00;06;31;04","00;06;31;09","is"
"00;06;31;09","00;06;31;14","a way"
"00;06;31;14","00;06;31;18","of"
"00;06;31;18","00;06;32;02","constraining"
"00;06;32;02","00;06;32;17","interaction"
"00;06;32;17","00;06;33;03","dynamics"
"00;06;33;03","00;06;33;25","towards"
"00;06;33;25","00;06;34;00","the"
"00;06;34;00","00;06;34;18","goals"
"00;06;34;18","00;06;35;02","of"
"00;06;35;02","00;06;35;18","a"
"00;06;35;18","00;06;36;12","given"
"00;06;36;12","00;06;36;26","joint"
"00;06;36;26","00;06;37;14","action"
"00;06;38;13","00;06;38;18","by"
"00;06;38;18","00;06;39;07","constructing"
"00;06;39;07","00;06;39;17","and"
"00;06;39;17","00;06;41;01","altering"
"00;06;41;01","00;06;41;12","shared"
"00;06;41;12","00;06;41;21","fields"
"00;06;41;21","00;06;41;23","of"
"00;06;41;23","00;06;42;15","affordances."
"00;06;42;15","00;06;42;22","This"
"00;06;42;22","00;06;43;00","account"
"00;06;43;00","00;06;43;14","embraces"
"00;06;43;14","00;06;43;15","a"
"00;06;43;15","00;06;44;05","pragmatist"
"00;06;44;05","00;06;45;04","view,"
"00;06;45;16","00;06;45;26","according"
"00;06;45;26","00;06;45;28","to"
"00;06;45;28","00;06;46;05","which"
"00;06;46;05","00;06;46;23","communication"
"00;06;46;23","00;06;46;26","is"
"00;06;46;26","00;06;47;05","a form"
"00;06;47;05","00;06;47;10","of"
"00;06;47;10","00;06;47;19","action,"
"00;06;47;19","00;06;47;27","aiming"
"00;06;47;27","00;06;48;01","to"
"00;06;48;01","00;06;48;29","influence"
"00;06;48;29","00;06;49;02","the"
"00;06;49;04","00;06;49;16","behavior"
"00;06;49;16","00;06;49;19","of"
"00;06;49;19","00;06;49;21","a"
"00;06;49;21","00;06;50;05","target"
"00;06;50;05","00;06;50;08","and"
"00;06;50;08","00;06;50;19","stands"
"00;06;50;19","00;06;50;29","against"
"00;06;50;29","00;06;51;02","the"
"00;06;51;02","00;06;52;04","traditional"
"00;06;52;04","00;06;52;29","transmission"
"00;06;52;29","00;06;55;28","view."
"00;06;55;28","00;06;56;09","Sorry,"
"00;06;56;09","00;06;56;13","you"
"00;06;56;18","00;06;56;25","just"
"00;06;56;25","00;06;56;28","have"
"00;06;56;28","00;06;57;05","to"
"00;06;57;05","00;06;57;22","shut up here"
"00;06;57;22","00;06;57;29","because"
"00;06;57;29","00;06;58;01","it"
"00;06;58;01","00;06;58;06","kind"
"00;06;58;06","00;06;58;08","of"
"00;06;58;08","00;06;58;17","slow"
"00;06;58;17","00;06;58;20","down"
"00;06;58;20","00;06;59;28","my screen."
"00;07;00;24","00;07;01;05","Where"
"00;07;01;05","00;07;01;20","am I"
"00;07;01;20","00;07;02;06","transmission"
"00;07;02;06","00;07;02;08","to"
"00;07;02;08","00;07;02;11","you?"
"00;07;02;11","00;07;02;25","According"
"00;07;02;25","00;07;02;29","to"
"00;07;02;29","00;07;03;06","which"
"00;07;03;06","00;07;03;23","communication?"
"00;07;03;23","00;07;04;07","Fundamental"
"00;07;04;07","00;07;04;19","research"
"00;07;04;19","00;07;04;29","can be"
"00;07;04;29","00;07;05;29","information."
"00;07;05;29","00;07;06;26","Understanding"
"00;07;06;26","00;07;07;15","acts"
"00;07;07;15","00;07;07;18","of"
"00;07;07;18","00;07;08;20","communication"
"00;07;08;20","00;07;08;25","is"
"00;07;08;25","00;07;09;05","active"
"00;07;09;05","00;07;09;15","inference"
"00;07;09;15","00;07;09;19","and"
"00;07;09;19","00;07;10;00","its"
"00;07;10;00","00;07;10;23","ecological"
"00;07;10;23","00;07;11;14","interpretation"
"00;07;11;14","00;07;11;23","allows"
"00;07;11;23","00;07;12;08","us"
"00;07;12;15","00;07;12;20","to"
"00;07;12;20","00;07;12;26","link"
"00;07;12;26","00;07;14;02","communicative"
"00;07;14;02","00;07;14;09","and"
"00;07;14;09","00;07;14;24","ultimately"
"00;07;14;24","00;07;15;13","linguistic"
"00;07;15;13","00;07;16;27","behavior"
"00;07;16;27","00;07;17;05","to the"
"00;07;17;05","00;07;17;27","biological"
"00;07;17;27","00;07;18;12","imperative,"
"00;07;18;12","00;07;19;10","minimize"
"00;07;19;10","00;07;19;17","free"
"00;07;19;17","00;07;20;03","energy,"
"00;07;20;03","00;07;20;11","and"
"00;07;20;11","00;07;20;26","emphasize"
"00;07;20;26","00;07;21;08","the action"
"00;07;21;08","00;07;21;19","oriented"
"00;07;21;19","00;07;21;28","nature"
"00;07;21;28","00;07;22;01","of"
"00;07;22;01","00;07;22;20","communicative"
"00;07;22;20","00;07;23;15","action"
"00;07;24;04","00;07;25;13","interactions."
"00;07;26;03","00;07;26;21","All right,"
"00;07;26;23","00;07;27;20","nice."
"00;07;28;06","00;07;28;17","Here's"
"00;07;28;17","00;07;30;08","the roadmap."
"00;07;30;08","00;07;31;01","And"
"00;07;31;01","00;07;31;09","there's"
"00;07;31;09","00;07;31;29","some"
"00;07;31;29","00;07;32;24","light,"
"00;07;33;00","00;07;33;19","sometimes"
"00;07;33;19","00;07;34;11","consistent"
"00;07;34;11","00;07;35;06","highlighting"
"00;07;35;06","00;07;36;12","at play."
"00;07;36;18","00;07;38;04","The paper is"
"00;07;38;04","00;07;38;19","prose"
"00;07;38;19","00;07;39;06","based."
"00;07;39;06","00;07;39;15","There are"
"00;07;39;15","00;07;39;21","not"
"00;07;39;21","00;07;39;29","any"
"00;07;39;29","00;07;40;17","figures"
"00;07;40;17","00;07;41;00","or"
"00;07;41;00","00;07;41;12","formal"
"00;07;41;12","00;07;42;11","isms."
"00;07;42;11","00;07;42;29","However"
"00;07;42;29","00;07;43;11","many"
"00;07;43;11","00;07;43;27","are"
"00;07;43;27","00;07;44;21","suggested."
"00;07;44;21","00;07;45;13","So"
"00;07;45;13","00;07;46;03","we'll have"
"00;07;46;03","00;07;46;16","an"
"00;07;47;04","00;07;47;18","interesting"
"00;07;47;18","00;07;47;26","time."
"00;07;47;26","00;07;48;04","I think"
"00;07;48;04","00;07;48;15","making"
"00;07;48;15","00;07;49;03","some"
"00;07;49;03","00;07;50;05","representations,"
"00;07;50;05","00;07;50;17","using"
"00;07;50;17","00;07;50;29","words,"
"00;07;50;29","00;07;51;06","maybe"
"00;07;51;06","00;07;51;10","some"
"00;07;51;10","00;07;51;17","non"
"00;07;51;17","00;07;52;13","linguistic"
"00;07;52;13","00;07;53;17","communication"
"00;07;53;17","00;07;53;26","because"
"00;07;53;26","00;07;53;29","there's"
"00;07;53;29","00;07;54;03","so"
"00;07;54;03","00;07;54;07","much"
"00;07;54;07","00;07;54;11","to"
"00;07;54;11","00;07;54;24","add."
"00;07;54;24","00;07;55;12","It's"
"00;07;55;12","00;07;56;09","not"
"00;07;56;09","00;07;56;29","providing"
"00;07;56;29","00;07;58;02","visual"
"00;07;58;02","00;07;59;07","centers"
"00;07;59;07","00;07;59;20","as"
"00;07;59;20","00;08;00;08","many"
"00;08;00;08","00;08;00;27","papers"
"00;08;00;27","00;08;01;08","outside"
"00;08;01;08","00;08;01;10","of"
"00;08;01;10","00;08;01;24","especially"
"00;08;01;24","00;08;02;28","philosophy"
"00;08;02;28","00;08;03;26","do."
"00;08;03;26","00;08;04;04","So"
"00;08;04;04","00;08;04;14","first"
"00;08;04;14","00;08;04;20","there's"
"00;08;04;20","00;08;04;23","an"
"00;08;04;23","00;08;05;27","introduction."
"00;08;05;27","00;08;06;14","Then"
"00;08;06;14","00;08;06;20","the"
"00;08;06;20","00;08;07;17","central"
"00;08;07;17","00;08;08;09","distinction"
"00;08;08;09","00;08;08;17","or"
"00;08;08;17","00;08;09;07","dialectic"
"00;08;09;07","00;08;09;22","or"
"00;08;09;29","00;08;10;23","division"
"00;08;10;23","00;08;11;04","is"
"00;08;11;04","00;08;12;00","introduced."
"00;08;12;00","00;08;12;04","The"
"00;08;12;04","00;08;12;27","transmission"
"00;08;14;05","00;08;14;22","and"
"00;08;14;22","00;08;14;27","the"
"00;08;14;27","00;08;16;05","influencing"
"00;08;16;05","00;08;16;11","the"
"00;08;16;11","00;08;16;21","and"
"00;08;16;21","00;08;17;06","versus"
"00;08;17;06","00;08;19;08","but or"
"00;08;19;13","00;08;19;17","the"
"00;08;19;17","00;08;20;02","contrary"
"00;08;20;02","00;08;20;05","is"
"00;08;20;05","00;08;20;23","indications"
"00;08;20;23","00;08;20;26","that"
"00;08;20;26","00;08;21;12","we've"
"00;08;21;24","00;08;22;01","kind"
"00;08;22;01","00;08;22;04","of"
"00;08;22;04","00;08;23;06","explored"
"00;08;23;06","00;08;23;13","this"
"00;08;23;13","00;08;23;26","time."
"00;08;23;26","00;08;24;07","That"
"00;08;24;07","00;08;24;15","type"
"00;08;24;15","00;08;24;21","of a"
"00;08;24;21","00;08;25;11","dyadic"
"00;08;25;11","00;08;25;29","comparison"
"00;08;25;29","00;08;26;03","is"
"00;08;26;03","00;08;26;08","being"
"00;08;26;08","00;08;26;19","brought"
"00;08;26;19","00;08;27;00","to two"
"00;08;27;00","00;08;27;09","views"
"00;08;27;09","00;08;27;13","of"
"00;08;27;13","00;08;30;11","communication."
"00;08;30;11","00;08;31;13","Two"
"00;08;31;13","00;08;32;00","supporting"
"00;08;32;00","00;08;32;14","witnesses"
"00;08;32;14","00;08;33;11","join,"
"00;08;33;19","00;08;33;28","which"
"00;08;33;28","00;08;34;18","are"
"00;08;34;27","00;08;35;18","ecological"
"00;08;35;18","00;08;36;20","interpretation,"
"00;08;36;20","00;08;37;22","the ecological"
"00;08;37;22","00;08;38;18","developments"
"00;08;38;18","00;08;38;26","and"
"00;08;38;26","00;08;38;29","the"
"00;08;38;29","00;08;39;23","turn"
"00;08;39;23","00;08;40;01","in"
"00;08;40;01","00;08;40;08","that"
"00;08;40;08","00;08;41;12","area"
"00;08;41;16","00;08;41;26","and"
"00;08;41;26","00;08;42;06","active"
"00;08;42;06","00;08;43;09","inference."
"00;08;43;15","00;08;43;26","And"
"00;08;43;26","00;08;44;01","they're"
"00;08;44;01","00;08;44;09","going"
"00;08;44;09","00;08;44;26","to"
"00;08;44;26","00;08;45;14","then"
"00;08;45;14","00;08;45;22","in"
"00;08;45;22","00;08;46;12","communication,"
"00;08;46;12","00;08;46;22","active"
"00;08;46;22","00;08;47;14","inference"
"00;08;47;14","00;08;48;01","focusing"
"00;08;48;01","00;08;48;06","on"
"00;08;48;06","00;08;48;20","human"
"00;08;48;20","00;08;49;11","cooperative"
"00;08;49;11","00;08;50;26","communication."
"00;08;51;10","00;08;52;00","Describe"
"00;08;52;00","00;08;52;18","how"
"00;08;52;18","00;08;53;17","under"
"00;08;53;17","00;08;54;14","ecological"
"00;08;54;14","00;08;54;18","and"
"00;08;54;18","00;08;54;28","active"
"00;08;54;28","00;08;55;29","inference"
"00;08;55;29","00;08;56;12","starting"
"00;08;56;12","00;08;57;11","points"
"00;08;57;17","00;08;58;05","justified"
"00;08;58;05","00;08;58;15","starting"
"00;08;58;15","00;08;59;18","points,"
"00;08;59;18","00;08;59;26","as"
"00;08;59;26","00;09;00;09","they'll"
"00;09;00;09","00;09;01;12","argue"
"00;09;01;12","00;09;01;22","that"
"00;09;01;22","00;09;02;11","we can"
"00;09;02;11","00;09;03;10","endorse"
"00;09;03;10","00;09;03;18","a"
"00;09;03;18","00;09;04;06","pragmatist"
"00;09;04;06","00;09;05;02","view"
"00;09;05;09","00;09;06;17","at the"
"00;09;06;17","00;09;07;08","detriment"
"00;09;07;08","00;09;07;17","to the"
"00;09;07;17","00;09;08;05","transmission"
"00;09;08;05","00;09;10;21","view."
"00;09;10;21","00;09;10;29","Any"
"00;09;10;29","00;09;11;08","other"
"00;09;11;08","00;09;11;18","thoughts?"
"00;09;11;18","00;09;12;14","Yes."
"00;09;12;24","00;09;13;12","Now,"
"00;09;13;12","00;09;14;17","the authors"
"00;09;14;17","00;09;14;26","are"
"00;09;14;26","00;09;15;05","pretty"
"00;09;15;05","00;09;15;14","clear."
"00;09;15;14","00;09;15;29","They"
"00;09;15;29","00;09;16;06","they"
"00;09;16;06","00;09;16;24","describe"
"00;09;16;24","00;09;17;06","this"
"00;09;17;06","00;09;17;26","paper"
"00;09;17;26","00;09;18;02","or"
"00;09;18;02","00;09;18;08","these"
"00;09;18;08","00;09;18;24","arguments"
"00;09;18;24","00;09;18;29","as"
"00;09;18;29","00;09;20;14","a sketch."
"00;09;20;14","00;09;20;19","So"
"00;09;20;19","00;09;20;23","when"
"00;09;20;23","00;09;21;03","we say"
"00;09;21;03","00;09;21;20","roadmap"
"00;09;21;20","00;09;21;23","here,"
"00;09;21;23","00;09;21;26","I"
"00;09;21;26","00;09;22;09","think"
"00;09;22;24","00;09;23;01","it's"
"00;09;23;01","00;09;23;13","more"
"00;09;23;13","00;09;23;24","of"
"00;09;25;29","00;09;26;21","it's"
"00;09;26;21","00;09;27;27","not a"
"00;09;27;27","00;09;28;16","what a"
"00;09;28;16","00;09;29;04","highly"
"00;09;29;04","00;09;30;05","detailed,"
"00;09;30;05","00;09;30;17","highly"
"00;09;30;17","00;09;32;21","specified"
"00;09;32;28","00;09;33;14","zoom"
"00;09;33;14","00;09;33;24","in"
"00;09;33;24","00;09;34;07","on it"
"00;09;34;07","00;09;35;00","on a,"
"00;09;35;00","00;09;35;05","you"
"00;09;35;05","00;09;35;10","know,"
"00;09;35;10","00;09;35;14","a"
"00;09;35;14","00;09;35;22","very"
"00;09;35;22","00;09;36;09","precise"
"00;09;36;09","00;09;36;18","Google"
"00;09;36;18","00;09;37;08","map."
"00;09;37;10","00;09;37;20","This is"
"00;09;37;20","00;09;37;25","kind"
"00;09;37;25","00;09;37;28","of"
"00;09;37;28","00;09;38;09","a back"
"00;09;38;09","00;09;38;14","of the"
"00;09;38;14","00;09;39;00","napkin"
"00;09;39;00","00;09;39;27","idea"
"00;09;39;27","00;09;40;08","for"
"00;09;40;08","00;09;40;15","for a"
"00;09;40;15","00;09;41;09","conversation"
"00;09;41;09","00;09;42;11","starter."
"00;09;42;14","00;09;44;04","And so"
"00;09;44;08","00;09;44;15","I"
"00;09;44;15","00;09;45;01","appreciate"
"00;09;45;01","00;09;45;06","that"
"00;09;45;06","00;09;45;20","because"
"00;09;45;20","00;09;45;25","I"
"00;09;45;25","00;09;46;02","mean,"
"00;09;46;02","00;09;46;04","at"
"00;09;46;04","00;09;46;12","least"
"00;09;46;12","00;09;46;24","by the"
"00;09;46;24","00;09;47;19","authors"
"00;09;47;19","00;09;48;25","saying,"
"00;09;49;04","00;09;49;18","we want to"
"00;09;49;18","00;09;50;08","get this down,"
"00;09;50;08","00;09;50;18","we want to"
"00;09;50;18","00;09;51;12","stake this out"
"00;09;51;12","00;09;51;15","and"
"00;09;51;15","00;09;51;20","then"
"00;09;51;20","00;09;51;26","let"
"00;09;51;26","00;09;52;05","people"
"00;09;52;05","00;09;53;00","decide"
"00;09;53;00","00;09;53;05","how"
"00;09;53;05","00;09;53;14","to come"
"00;09;53;14","00;09;53;18","at"
"00;09;53;18","00;09;53;24","this"
"00;09;53;24","00;09;54;12","empirically"
"00;09;54;12","00;09;54;16","to"
"00;09;54;16","00;09;54;24","maybe"
"00;09;54;24","00;09;55;02","fill"
"00;09;55;02","00;09;55;17","in"
"00;09;55;17","00;09;55;23","some"
"00;09;55;23","00;09;55;29","more"
"00;09;55;29","00;09;56;04","of the"
"00;09;56;04","00;09;57;06","position."
"00;09;57;23","00;09;58;07","Yeah,"
"00;09;58;07","00;09;58;16","it's"
"00;09;58;16","00;09;58;20","like"
"00;09;58;20","00;09;59;05","planning"
"00;09;59;05","00;09;59;09","a"
"00;09;59;09","00;09;59;17","road"
"00;09;59;17","00;10;00;09","trip"
"00;10;00;16","00;10;00;27","in its"
"00;10;00;27","00;10;01;22","implications,"
"00;10;01;22","00;10;02;13","especially"
"00;10;02;13","00;10;02;21","that"
"00;10;02;21","00;10;03;11","itself"
"00;10;03;11","00;10;03;27","is an"
"00;10;03;27","00;10;05;00","entire"
"00;10;05;00","00;10;05;19","completed"
"00;10;05;19","00;10;06;17","work."
"00;10;07;11","00;10;07;19","Let's"
"00;10;07;19","00;10;08;10","just"
"00;10;08;14","00;10;08;22","jump"
"00;10;08;22","00;10;08;28","to the"
"00;10;08;28","00;10;11;18","aims."
"00;10;11;18","00;10;11;28","Well,"
"00;10;11;28","00;10;12;08","the top"
"00;10;12;08","00;10;12;20","two"
"00;10;12;20","00;10;13;04","aims"
"00;10;13;04","00;10;13;09","are"
"00;10;13;09","00;10;13;13","some"
"00;10;13;13","00;10;13;18","of the"
"00;10;13;18","00;10;14;15","largest."
"00;10;14;15","00;10;14;20","They"
"00;10;14;20","00;10;15;06","summarize"
"00;10;15;06","00;10;15;19","their work"
"00;10;15;19","00;10;15;24","as"
"00;10;15;24","00;10;16;15","introducing"
"00;10;16;15","00;10;16;17","a"
"00;10;16;17","00;10;17;05","pragmatist"
"00;10;17;05","00;10;17;26","conception"
"00;10;17;26","00;10;18;03","of"
"00;10;18;03","00;10;19;10","communication"
"00;10;19;10","00;10;19;28","grounded"
"00;10;19;28","00;10;20;14","in"
"00;10;20;14","00;10;21;14","ecology"
"00;10;21;14","00;10;22;03","of"
"00;10;22;03","00;10;22;15","active"
"00;10;22;15","00;10;23;07","inference."
"00;10;23;07","00;10;23;20","So"
"00;10;23;20","00;10;24;03","the three"
"00;10;24;03","00;10;24;16","threads"
"00;10;24;16","00;10;24;26","are"
"00;10;24;26","00;10;26;02","pragmatism,"
"00;10;26;02","00;10;26;21","ecological"
"00;10;26;21","00;10;28;01","interpretation"
"00;10;28;01","00;10;28;08","and"
"00;10;28;08","00;10;28;18","active"
"00;10;28;18","00;10;29;19","inference"
"00;10;29;19","00;10;30;16","about"
"00;10;30;16","00;10;32;00","communication."
"00;10;32;00","00;10;32;18","And"
"00;10;32;18","00;10;32;25","they're"
"00;10;32;25","00;10;33;04","going"
"00;10;33;04","00;10;33;17","to"
"00;10;33;17","00;10;34;04","argue"
"00;10;34;04","00;10;34;26","that"
"00;10;34;26","00;10;35;06","all of"
"00;10;35;06","00;10;36;05","communication"
"00;10;36;05","00;10;36;14","be"
"00;10;36;14","00;10;37;01","understood"
"00;10;37;01","00;10;37;14","as"
"00;10;37;14","00;10;38;00","socially"
"00;10;38;00","00;10;38;16","extended,"
