start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
328460	329190	38	A	0.9996	8	652	bigger.
332250	332626	39	A	0.92442	1	653	It's
332658	332854	39	A	0.99999	2	654	worth
332892	333362	39	A	0.99978	3	655	restating
333426	333606	39	A	1.0	4	656	just
333628	333766	39	A	1.0	5	657	how
333788	334194	39	A	0.89852	6	658	unusual
334242	334358	39	A	1.0	7	659	it
334364	334534	39	A	0.84	8	660	is
334572	334726	39	A	1.0	9	661	to
334748	335154	39	A	0.49016	10	662	interpret
335202	335462	39	A	0.7	11	663	P
335516	335686	39	A	1.0	12	664	as
335708	335798	39	A	1.0	13	665	a
335804	336066	39	A	0.92494	14	666	measure
336098	336294	39	A	0.95	15	667	of
336332	336582	39	A	0.99999	16	668	both
336636	337282	39	A	0.97896	17	669	probabilities
337346	337634	39	A	1.0	18	670	and
337692	338410	39	A	0.98046	19	671	preferences.
339390	339706	40	A	0.99999	1	672	They
339728	339914	40	A	0.99997	2	673	both
339952	340154	40	A	0.99986	3	674	start
340192	340298	40	A	0.99999	4	675	with
340304	340474	40	A	0.8	5	676	P,
340512	341050	40	A	0.99528	6	677	though
341200	341558	40	A	0.99706	7	678	there's
341574	341754	40	A	0.65281	8	679	nothing
341792	341994	40	A	0.99998	9	680	wrong
342032	342186	40	A	1.0	10	681	with
342208	342438	40	A	0.99993	11	682	treating
342454	342586	40	A	0.88	12	683	a
342608	343062	40	A	0.91455	13	684	distribution
343126	343306	40	A	1.0	14	685	as
343328	343418	40	A	1.0	15	686	a
343424	343654	40	A	0.9999	16	687	measure
343702	343866	40	A	1.0	17	688	of
343888	344598	40	A	0.99696	18	689	preferences
344774	345162	40	A	1.0	19	690	because
345216	345846	40	A	0.71954	20	691	distributions
345878	346026	40	A	1.0	21	692	can
346048	346186	40	A	1.0	22	693	have
346208	346490	40	A	0.54689	23	694	different
346560	347610	40	A	0.99135	24	695	interpretations.
348030	348394	41	A	0.99954	1	696	But
348432	348678	41	A	0.99998	2	697	what's
348694	349794	41	A	0.50001	3	698	unorthodox
349942	350254	41	A	0.69	4	699	and
350292	350446	41	A	1.0	5	700	in
350468	350606	41	A	0.99991	6	701	need
350628	350766	41	A	1.0	7	702	of
350788	351258	41	A	0.99351	8	703	justification
351354	351614	41	A	0.57	9	704	is
351652	351854	41	A	0.99985	10	705	giving
351892	352046	41	A	1.0	11	706	the
352068	352254	41	A	1.0	12	707	same
352292	352986	41	A	0.77102	13	708	mathematical
353018	353790	41	A	0.75078	14	709	term
354210	354574	41	A	0.93	15	710	two
354612	354862	41	A	0.99996	16	711	different
354916	355786	41	A	0.99828	17	712	interpretations
355898	356222	41	A	0.99998	18	713	within
356276	356446	41	A	0.71	19	714	the
356468	356798	41	A	0.99231	20	715	same
356884	357710	41	A	0.99988	21	716	equation.
359730	360094	42	A	0.94145	1	717	They
360132	360334	42	A	1.0	2	718	then
360372	360574	42	A	0.85647	3	719	add
360612	360814	42	A	0.98629	4	720	some
360852	361150	42	A	1.0	5	721	more
361220	362190	42	A	1.0	6	722	details
362530	363002	42	A	0.99997	7	723	that
363076	363614	42	A	0.78592	8	724	unpack
363662	363778	42	A	1.0	9	725	a
363784	363954	42	A	0.63284	10	726	little
363992	364386	42	A	0.98269	11	727	bit
364488	364994	42	A	1.0	12	728	about
365112	365780	42	A	1.0	13	729	how
366390	366706	42	A	1.0	14	730	it
366728	366866	42	A	1.0	15	731	is
366888	367026	42	A	1.0	16	732	the
367048	367378	42	A	0.66534	17	733	case
367464	367714	42	A	1.0	18	734	that
367752	367954	42	A	1.0	19	735	the
367992	368580	42	A	0.99953	20	736	same
369990	370590	42	A	0.99987	21	737	term,
370670	371300	42	A	0.67	22	738	P
371910	372274	42	A	0.99976	23	739	can
372312	372514	42	A	1.0	24	740	be
372552	373570	42	A	0.97861	25	741	utilized
376330	377080	42	A	0.99357	26	742	as
379130	379880	42	A	0.84393	27	743	both
380250	380710	42	A	0.85	28	744	a
380780	381510	42	A	0.82304	29	745	probability
381850	382214	42	A	1.0	30	746	and
382252	382406	42	A	1.0	31	747	a
382428	383190	42	A	0.74795	32	748	preference.
383930	384246	43	A	1.0	1	749	And
384268	384646	43	A	0.78	2	750	then
384748	385062	43	A	0.99986	3	751	they
385116	385430	43	A	0.99988	4	752	even
385500	385986	43	A	0.99293	5	753	extended
386018	386214	43	A	0.99	6	754	it
386252	386550	43	A	0.99993	7	755	into
386620	386854	43	A	0.8	8	756	a
386892	387238	43	A	1.0	9	757	third
387324	387814	43	A	0.68	10	758	P,
387932	388226	43	A	0.63	11	759	the,
388268	388426	43	A	1.0	12	760	the
388448	388778	43	A	0.9969	13	761	PH
388864	389690	43	A	0.49974	14	762	fitness,
391150	391898	43	A	0.90845	15	763	where
392064	392780	43	A	0.99728	16	764	by
393150	393686	43	A	0.99193	17	765	allowing
393718	393914	43	A	1.0	18	766	your
393952	394534	43	A	0.99535	19	767	probabilities
394582	394746	43	A	1.0	20	768	and
394768	394906	43	A	1.0	21	769	your
394928	395430	43	A	0.9666	22	770	preferences
395510	395754	43	A	1.0	23	771	to
395792	396294	43	A	0.70327	24	772	converge
396342	396506	43	A	1.0	25	773	to
396528	396806	43	A	0.94498	26	774	reduce
396838	396986	43	A	1.0	27	775	the
397008	397814	43	A	0.99922	28	776	divergence
397942	398330	43	A	1.0	29	777	between
398400	398634	43	A	1.0	30	778	those
398672	398922	43	A	1.0	31	779	two
398976	400170	43	A	0.99729	32	780	distributions,
401650	402400	43	A	1.0	33	781	then
402930	403514	43	A	0.99995	34	782	fitness
403562	403774	43	A	1.0	35	783	is
403812	404590	43	A	0.72846	36	784	achieved.
407010	407422	44	A	0.55	1	785	And
407476	408080	44	A	1.0	2	786	so
408450	409054	44	A	0.99993	3	787	they
409172	410042	44	A	0.99934	4	788	provided
410186	410830	44	A	0.74	5	789	a
410980	411994	44	A	0.94088	6	790	restatement
412122	412474	44	A	0.98	7	791	of
412532	412658	44	A	0.99	8	792	the
412664	412786	44	A	0.99935	9	793	way
412808	412946	44	A	0.99998	10	794	that
412968	413106	44	A	0.998	11	795	that
413128	413362	44	A	0.5	12	796	is
413416	414398	44	A	0.86866	13	797	implemented
414574	414914	44	A	1.0	14	798	and
414952	415540	44	A	1.0	15	799	then
416550	417246	44	A	0.99928	16	800	highlighted
417278	417426	44	A	0.7	17	801	in
417448	418130	44	A	0.99749	18	802	additional
419030	419854	44	A	0.51909	19	803	grounding
419902	420114	44	A	0.99999	20	804	or
420152	420734	44	A	0.6892	21	805	interpretive
420782	421380	44	A	0.99996	22	806	line.
425370	425734	45	A	1.0	1	807	So
425772	426470	45	A	0.99653	2	808	that's
429290	429558	45	A	1.0	3	809	at
429564	429830	45	A	0.82258	4	810	least
429900	430134	45	A	1.0	5	811	one
430172	430374	45	A	0.99999	6	812	part
430412	430518	45	A	1.0	7	813	of
430524	430694	45	A	0.99993	8	814	that
430732	431320	45	A	0.89106	9	815	question.
437010	437470	46	A	1.0	1	816	And
437540	437870	46	A	0.67408	2	817	also
437940	438318	46	A	0.98	3	818	to
438404	438810	46	A	0.82363	4	819	look
438900	439202	46	A	0.97968	5	820	towards
439256	439474	46	A	1.0	6	821	the
439512	440290	46	A	0.99169	7	822	equations.
440630	441454	47	A	0.7368	1	823	It's
441582	441922	47	A	0.99999	2	824	something
441976	442146	47	A	1.0	3	825	that
442168	442366	47	A	0.98302	4	826	we'll
442398	442546	47	A	1.0	5	827	be
442568	442850	47	A	0.99964	6	828	able
442920	443540	47	A	1.0	7	829	to
444070	444482	47	A	0.99997	8	830	have
444536	444802	47	A	0.99996	9	831	very
444856	445170	47	A	1.0	10	832	clear
445240	445646	47	A	0.99989	11	833	answers
445678	445874	47	A	0.99998	12	834	for
445912	446114	47	A	0.99	13	835	and
446152	446354	47	A	0.99997	14	836	thanks
446392	446498	47	A	1.0	15	837	to
446504	446578	47	A	1.0	16	838	the
446584	446754	47	A	0.96093	17	839	work
446792	446994	47	A	1.0	18	840	of
447032	447406	47	A	0.97923	19	841	Ali
447438	447682	47	A	0.96	20	842	and
447736	448126	47	A	0.97828	21	843	Blue
448158	448642	47	A	0.76	22	844	and
448776	449170	47	A	0.99996	23	845	others
449240	449426	47	A	0.99999	24	846	who
449448	449586	47	A	0.99981	25	847	have
449608	450226	47	A	0.9936	26	848	been
450408	451150	47	A	0.98985	27	849	annotating
451230	451970	47	A	0.95515	28	850	equations.
452890	453302	48	A	1.0	1	851	So
453356	453526	48	A	1.0	2	852	for
453548	453974	48	A	0.99709	3	853	example,
454092	454374	48	A	1.0	4	854	in
454412	455026	48	A	0.9808	5	855	equation
455138	456262	48	A	0.98	6	856	3.1,
456396	456694	48	A	0.99967	7	857	or
456732	456886	48	A	0.99991	8	858	we
456908	457046	48	A	0.99996	9	859	can
457068	457158	48	A	0.99999	10	860	look
457164	457334	48	A	0.65	11	861	at
457372	457670	48	A	0.96095	12	862	like
457740	458118	48	A	0.99947	13	863	box
458204	458840	48	A	1.0	14	864	one,
459210	459842	48	A	0.99996	15	865	equation
459906	460520	48	A	1.0	16	866	one,
460890	461206	48	A	0.99999	17	867	which
461228	461366	48	A	0.92	18	868	is
461388	461526	48	A	0.99991	19	869	like
461548	461638	48	A	1.0	20	870	a
461644	462098	48	A	0.99355	21	871	Markov
462114	462466	48	A	0.99956	22	872	blanket
462498	463270	48	A	0.99986	23	873	definition.
465550	465866	49	A	1.0	1	874	In
465888	466026	49	A	1.0	2	875	the
466048	466534	49	A	0.9921	3	876	description
466582	467180	49	A	0.99996	4	877	field
469630	469994	49	A	0.82522	5	878	we
470032	470234	49	A	0.9999	6	879	have
470272	470426	49	A	1.0	7	880	a
470448	471030	49	A	0.99546	8	881	natural
471110	471930	49	A	0.99231	9	882	language
474190	475290	49	A	0.99982	10	883	description
476450	476910	49	A	0.87	11	884	and
476980	477406	49	A	1.0	12	885	then
477508	477774	49	A	1.0	13	886	the
477812	478062	49	A	0.99997	14	887	terms
478116	478286	49	A	0.99998	15	888	that
478308	478494	49	A	1.0	16	889	are
478532	479120	49	A	0.99993	17	890	used
479650	480014	49	A	0.84	18	891	in
480052	480254	49	A	0.88	19	892	the
480292	481150	49	A	0.32338	20	893	description
481810	482270	49	A	0.96342	21	894	are
482340	482622	49	A	1.0	22	895	those
482676	482894	49	A	1.0	23	896	that
482932	483230	49	A	0.99999	24	897	are
483300	483834	49	A	0.96884	25	898	referenced
483882	484142	49	A	0.99998	26	899	using
484196	485034	49	A	0.99028	27	900	variables.
485162	485454	50	A	1.0	1	901	So
485492	485646	50	A	0.99999	2	902	that
485668	485854	50	A	0.99952	3	903	will
485892	486094	50	A	1.0	4	904	help
486132	486720	50	A	1.0	5	905	us
487810	488554	50	A	0.61861	6	906	translate
488602	489162	50	A	0.99999	7	907	across
489316	489774	50	A	0.93539	8	908	natural
489822	490270	50	A	0.90174	9	909	language
490350	490546	50	A	1.0	10	910	of
490568	490850	50	A	0.98897	11	911	different
490920	491250	50	A	0.99987	12	912	human
491320	492050	50	A	0.99899	13	913	languages,
492870	493234	50	A	1.0	14	914	the
493272	493678	50	A	0.98348	15	915	discrete
493694	493874	50	A	0.98	16	916	and
493912	494334	50	A	0.98672	17	917	continuous
494382	494594	50	A	0.99933	18	918	time
494632	495278	50	A	0.99911	19	919	formalisms
495294	495426	50	A	0.99996	20	920	which
495448	495598	50	A	0.99227	21	921	we're
495614	495746	50	A	0.99345	22	922	going
495768	495954	50	A	1.0	23	923	to
495992	496334	50	A	1.0	24	924	explore
496382	496498	50	A	1.0	25	925	in
496504	496674	50	A	0.9585	26	926	this
496712	497490	50	A	0.99931	27	927	textbook,
497990	498740	50	A	0.99937	28	928	also
499830	500638	50	A	0.99987	29	929	identical
500734	501090	50	A	0.73659	30	930	or
501160	501978	50	A	0.99137	31	931	isomorphic
502014	502262	50	A	0.53528	32	932	or
502316	502818	50	A	0.99996	33	933	related
502914	503666	50	A	0.697	34	934	formalisms
503698	503894	50	A	0.98	35	935	in
503932	504134	50	A	1.0	36	936	other
504172	504898	50	A	0.86644	37	937	papers
504994	505446	50	A	0.99999	38	938	which
505548	506006	50	A	0.99999	39	939	sometimes
506108	506422	50	A	1.0	40	940	are
506476	506790	50	A	0.99998	41	941	using
506860	507094	50	A	0.99	42	942	the
507132	507382	50	A	0.99999	43	943	same
507436	507954	50	A	0.85226	44	944	notation
508002	508770	50	A	0.82604	45	945	letters,
508930	509254	50	A	1.0	46	946	but
509292	509494	50	A	1.0	47	947	not
509532	510120	50	A	0.98996	48	948	always.
510810	511270	51	A	0.819	1	949	But
511340	511526	51	A	1.0	2	950	we
511548	511686	51	A	0.99997	3	951	could
511708	511846	51	A	0.99999	4	952	have
511868	512102	51	A	0.99997	5	953	another
512156	512594	51	A	0.6802	6	954	column
512642	513240	51	A	0.52798	7	955	for
513850	514262	51	A	0.39	8	956	first
514316	514486	51	A	0.95	9	957	in
514508	514746	51	A	0.85	10	958	2019
514748	515846	51	A	1.0	11	959	and
515868	516146	51	A	0.98707	12	960	here's
516178	516374	51	A	0.61	13	961	first
516412	516566	51	A	0.92	14	962	in
516588	516746	51	A	0.9	15	963	2013
516748	518178	51	A	0.99	16	964	and
518204	518346	51	A	1.0	17	965	then
518368	518566	51	A	0.98824	18	966	there's
518598	518698	51	A	1.0	19	967	a
518704	519174	51	A	0.77692	20	968	conversation
519222	519338	51	A	1.0	21	969	to
519344	519514	51	A	0.86	22	970	be
519552	519754	51	A	0.99998	23	971	had
519792	519994	51	A	0.99997	24	972	about
520032	520234	51	A	0.99653	25	973	where
520272	520426	51	A	0.99999	26	974	they
520448	520726	51	A	0.99982	27	975	align
520758	520954	51	A	0.52764	28	976	or
520992	521350	51	A	0.99985	29	977	don't.
521430	521626	52	A	1.0	1	978	And
521648	521846	52	A	0.93222	2	979	that's
521878	521978	52	A	1.0	3	980	the
521984	522106	52	A	0.56291	4	981	kind
522128	522266	52	A	1.0	5	982	of
522288	522854	52	A	0.98906	6	983	annotation
522902	523162	52	A	0.87194	7	984	work
523216	523386	52	A	1.0	8	985	that
523408	523642	52	A	0.99999	9	986	somebody
523696	523914	52	A	0.99999	10	987	can
523952	524214	52	A	0.98596	11	988	engage
524262	524570	52	A	1.0	12	989	in
524640	524826	52	A	1.0	13	990	from
524848	524986	52	A	1.0	14	991	the
525008	525702	52	A	0.86541	15	992	publications
525846	526106	52	A	1.0	16	993	and
526128	526374	52	A	0.98626	17	994	that
526432	526654	52	A	0.97789	18	995	also
526692	526858	52	A	0.99989	19	996	helps
526874	527054	52	A	0.6	20	997	us
527092	527294	52	A	1.0	21	998	connect
527332	527534	52	A	0.93	22	999	it
527572	527774	52	A	1.0	23	1000	to
527812	528206	52	A	0.52	24	1001	the
528308	528970	52	A	0.74277	25	1002	programmatic
529050	530110	52	A	0.99884	26	1003	implementations
530770	531182	52	A	0.99963	27	1004	like
531236	531454	52	A	1.0	28	1005	in
531492	531866	52	A	0.33935	29	1006	Active
531898	532186	52	A	0.99693	30	1007	Block,
532218	532366	52	A	0.88937	31	1008	for
532388	532862	52	A	0.96746	32	1009	instance,
532996	533342	52	A	1.0	33	1010	or
533396	533806	52	A	0.99	34	1011	in
533908	534318	52	A	0.99997	35	1012	other
534404	535390	52	A	0.54492	36	1013	scripts.
535810	536126	53	A	1.0	1	1014	So
536148	536334	53	A	0.99235	2	1015	that
536372	536670	53	A	0.5018	3	1016	even
536740	536974	53	A	0.74597	4	1017	that
537012	537118	53	A	1.0	5	1018	we
537124	537294	53	A	0.9781	6	1019	can
537332	538010	53	A	0.99996	7	1020	promote
538170	538666	53	A	0.66965	8	1021	norms
538698	538906	53	A	1.0	9	1022	and
538948	539390	53	A	0.99697	10	1023	practices
539470	539810	53	A	0.99999	11	1024	around
539880	540254	53	A	0.97855	12	1025	variable
540302	541070	53	A	0.98533	13	1026	naming
541230	541602	53	A	0.68	14	1027	in
541656	542286	53	A	0.99883	15	1028	math
542398	542674	53	A	0.74	16	1029	and
542712	542962	53	A	0.9	17	1030	in
543016	544030	53	A	0.55193	18	1031	programming,
544190	544514	53	A	0.99997	19	1032	but
544552	544994	53	A	0.9998	20	1033	also
545112	545538	53	A	0.95638	21	1034	where
545624	545874	53	A	1.0	22	1035	there
545912	546114	53	A	1.0	23	1036	is
546152	546750	53	A	0.9965	24	1037	divergences
546830	546978	53	A	0.99996	25	1038	or
546984	547326	53	A	0.99964	26	1039	differences
547358	547506	53	A	1.0	27	1040	which
547528	547666	53	A	1.0	28	1041	are
547688	548018	53	A	0.99999	29	1042	important
548104	548402	53	A	1.0	30	1043	for
548456	548942	53	A	0.60761	31	1044	innovating
549006	549234	53	A	0.76	32	1045	and
549272	549726	53	A	0.99854	33	1046	evolving
549758	549906	53	A	0.95	34	1047	the
549928	550750	53	A	0.97412	35	1048	norms.
550910	551186	54	A	1.0	1	1049	We
551208	551406	54	A	0.99998	2	1050	can
551448	551702	54	A	0.99989	3	1051	also
551756	552066	54	A	0.99838	4	1052	map
552098	552438	54	A	0.99994	5	1053	them
552524	552870	54	A	1.0	6	1054	pretty
552940	553794	54	A	0.6974	7	1055	coherently
553922	554214	54	A	1.0	8	1056	so
554252	554454	54	A	0.66	9	1057	all
554492	554646	54	A	1.0	10	1058	the
554668	555042	54	A	0.99914	11	1059	equations
555106	555334	54	A	0.99994	12	1060	for
555372	555960	54	A	1.0	13	1061	three
556970	557334	54	A	0.9966	14	1062	can
557372	557960	54	A	0.99	15	1063	be
560250	561000	54	A	0.99623	16	1064	read
561690	562630	54	A	0.99611	17	1065	naturally.
563050	563366	55	A	1.0	1	1066	So
563388	563574	55	A	0.99998	2	1067	we
563612	563906	55	A	0.95342	3	1068	discussed
563938	564086	55	A	0.99997	4	1069	this
564108	564198	55	A	1.0	5	1070	a
564204	564326	55	A	0.99999	6	1071	lot
564348	564438	55	A	1.0	7	1072	in
564444	564518	55	A	1.0	8	1073	the
564524	564754	55	A	0.88671	9	1074	math
564802	565014	55	A	1.0	10	1075	group
565052	565398	55	A	0.75	11	1076	and
565484	565734	55	A	0.99998	12	1077	again,
565772	565890	55	A	1.0	13	1078	a
565900	566026	55	A	0.99292	14	1079	lot
566048	566234	55	A	1.0	15	1080	of
566272	566570	55	A	1.0	16	1081	people
566640	567206	55	A	0.96134	17	1082	contributed
567238	567386	55	A	0.89	18	1083	to
567408	567980	55	A	0.6347	19	1084	this
568430	568986	55	A	0.99997	20	1085	with
569088	569306	55	A	1.0	21	1086	one
569328	569466	55	A	0.56	22	1087	of
569488	569626	55	A	1.0	23	1088	the
569648	570022	55	A	0.99969	24	1089	goals
570086	570554	55	A	0.9397	25	1090	or
570672	571254	55	A	0.67803	26	1091	functions
571302	571514	55	A	1.0	27	1092	being
571552	571754	55	A	0.99979	28	1093	that
571792	572086	55	A	0.99989	29	1094	whenever
572118	572266	55	A	0.99541	30	1095	we
572288	572474	55	A	0.99912	31	1096	are
572512	572618	55	A	0.99532	32	1097	going
572624	572698	55	A	1.0	33	1098	to
572704	572874	55	A	0.99998	34	1099	bring
572912	573066	55	A	1.0	35	1100	up
573088	573226	55	A	1.0	36	1101	an
573248	573930	55	A	0.99993	37	1102	equation,
574270	574634	55	A	0.97997	38	1103	like
574672	574778	55	A	0.99999	39	1104	if
574784	574998	55	A	0.99979	40	1105	there's
575014	575146	55	A	1.0	41	1106	a
575168	575450	55	A	1.0	42	1107	question
575520	576150	55	A	1.0	43	1108	about
576320	576714	55	A	0.99793	44	1109	equation
576762	577760	55	A	0.99	45	1110	3.1.
578530	578846	56	A	0.99999	1	1111	We
578868	579054	56	A	0.99979	2	1112	can
579092	579680	56	A	1.0	3	1113	just
580370	581310	56	A	0.64739	4	1114	briefly
581730	582480	56	A	0.93981	5	1115	read
584050	584558	56	A	1.0	6	1116	the
584644	585038	56	A	0.88455	7	1117	current
585124	585470	56	A	0.97002	8	1118	state
585540	585774	56	A	0.81	9	1119	of
585812	585966	56	A	1.0	10	1120	the
585988	586910	56	A	0.87706	11	1121	description.
587250	587662	57	A	0.99999	1	1122	Because
587716	587982	57	A	0.99998	2	1123	whether
588036	588266	57	A	0.99795	3	1124	you're
588298	588542	57	A	0.99183	4	1125	super
588596	589014	57	A	0.50969	5	1126	familiar
589082	589266	57	A	0.99949	6	1127	with
589288	589378	57	A	1.0	7	1128	the
589384	589646	57	A	0.99998	8	1129	letters
589678	589826	57	A	0.97	9	1130	and
589848	590366	57	A	0.52024	10	1131	variables
590398	590594	57	A	0.65	11	1132	and
590632	590786	57	A	1.0	12	1133	how
590808	591246	57	A	0.52607	13	1134	they're
591358	592610	57	A	0.9996	14	1135	concatenated,
592950	593458	57	A	0.81423	15	1136	or
593544	593938	57	A	0.99998	16	1137	whether
594024	594286	57	A	0.91511	17	1138	it's
594318	594466	57	A	1.0	18	1139	just
594488	594626	57	A	0.99929	19	1140	like
594648	594786	57	A	0.98	20	1141	a
594808	595042	57	A	1.0	21	1142	first
595096	595458	57	A	0.98402	22	1143	pass
595544	595794	57	A	0.99992	23	1144	on
595832	596420	57	A	0.9	24	1145	your
596790	597202	57	A	0.63876	25	1146	seeing
597256	597474	57	A	0.60484	26	1147	this
597512	598290	57	A	0.99992	27	1148	equation.
599430	599986	58	A	0.50428	1	1149	Everybody
600088	600498	58	A	0.99999	2	1150	will
600584	601054	58	A	0.99997	3	1151	benefit
601102	601374	58	A	0.99999	4	1152	when
601432	601654	58	A	0.39739	5	1153	we
601692	601906	58	A	0.99959	6	1154	align
601938	602134	58	A	0.99842	7	1155	our
602172	602466	58	A	0.99996	8	1156	regime
602498	602646	58	A	1.0	9	1157	of
602668	603250	58	A	0.54054	10	1158	attention
603410	603734	58	A	1.0	11	1159	to
603772	604118	58	A	0.94137	12	1160	actually
604204	604406	58	A	1.0	13	1161	what
604428	604614	58	A	0.53	14	1162	it
604652	605240	58	A	0.96	15	1163	says,
606170	606486	58	A	1.0	16	1164	and
606508	606646	58	A	1.0	17	1165	then
606668	606806	58	A	0.9995	18	1166	that
