"Start Time","End Time","Transcript"
"00;06;18;17","00;06;18;21","in"
"00;06;18;21","00;06;19;09","that"
"00;06;19;19","00;06;20;08","radical"
"00;06;20;08","00;06;20;11","and"
"00;06;20;11","00;06;21;26","activism"
"00;06;22;02","00;06;23;13","space"
"00;06;23;20","00;06;24;02","still"
"00;06;24;02","00;06;24;12","has to"
"00;06;24;12","00;06;24;15","be"
"00;06;24;15","00;06;24;20","able"
"00;06;24;20","00;06;24;23","to"
"00;06;24;23","00;06;25;20","differentiate"
"00;06;25;20","00;06;25;23","and"
"00;06;25;23","00;06;25;29","get"
"00;06;25;29","00;06;26;13","some"
"00;06;26;13","00;06;27;03","some"
"00;06;27;03","00;06;27;17","include"
"00;06;27;17","00;06;27;22","some"
"00;06;27;22","00;06;28;03","of the"
"00;06;28;18","00;06;29;07","temporal"
"00;06;29;07","00;06;30;01","aspects"
"00;06;30;01","00;06;30;17","of"
"00;06;30;17","00;06;31;00","what"
"00;06;31;00","00;06;31;23","might"
"00;06;31;23","00;06;32;12","pop up"
"00;06;32;12","00;06;33;07","and"
"00;06;33;07","00;06;33;18","become"
"00;06;33;18","00;06;34;00","something"
"00;06;34;00","00;06;34;05","that"
"00;06;34;05","00;06;34;24","we can"
"00;06;34;24","00;06;35;19","stabilize"
"00;06;35;19","00;06;36;22","and"
"00;06;36;25","00;06;37;08","model"
"00;06;37;08","00;06;37;09","or"
"00;06;37;09","00;06;38;04","representation"
"00;06;38;04","00;06;39;01","for."
"00;06;39;12","00;06;39;19","But"
"00;06;39;19","00;06;39;23","then"
"00;06;39;23","00;06;40;01","it has"
"00;06;40;01","00;06;40;03","to"
"00;06;40;03","00;06;40;11","also"
"00;06;40;11","00;06;40;15","be"
"00;06;40;15","00;06;40;20","able"
"00;06;40;20","00;06;40;24","to"
"00;06;40;24","00;06;41;12","disappear,"
"00;06;41;12","00;06;41;24","right?"
"00;06;41;24","00;06;42;00","It"
"00;06;42;00","00;06;42;10","also"
"00;06;42;10","00;06;42;21","has to"
"00;06;42;21","00;06;43;03","not"
"00;06;43;03","00;06;43;10","just"
"00;06;43;10","00;06;43;24","sarily"
"00;06;43;24","00;06;44;10","consume"
"00;06;44;10","00;06;45;03","everything"
"00;06;45;03","00;06;45;08","in"
"00;06;45;08","00;06;45;17","terms"
"00;06;45;17","00;06;45;29","of art"
"00;06;45;29","00;06;46;20","or"
"00;06;46;20","00;06;47;19","attentional fields."
"00;06;47;19","00;06;48;16","So"
"00;06;48;25","00;06;49;04","I'm"
"00;06;49;04","00;06;49;11","not"
"00;06;49;11","00;06;49;19","really"
"00;06;49;19","00;06;49;28","sure"
"00;06;49;28","00;06;51;03","exactly"
"00;06;51;03","00;06;51;13","how"
"00;06;51;13","00;06;51;21","that"
"00;06;52;22","00;06;53;06","works"
"00;06;53;06","00;06;53;18","itself."
"00;06;53;18","00;06;54;12","Through,"
"00;06;55;29","00;06;56;21","but I"
"00;06;56;21","00;06;57;07","would"
"00;06;57;10","00;06;57;22","think"
"00;06;57;22","00;06;57;28","that"
"00;06;57;28","00;06;58;10","it's"
"00;06;58;15","00;06;59;03","difficult"
"00;06;59;03","00;06;59;17","to say"
"00;06;59;17","00;07;00;04","that"
"00;07;01;13","00;07;01;23","even"
"00;07;01;23","00;07;01;26","if"
"00;07;01;26","00;07;02;01","we're"
"00;07;02;01","00;07;02;05","in"
"00;07;02;05","00;07;02;17","a flow"
"00;07;02;17","00;07;03;12","state,"
"00;07;03;13","00;07;03;21","that"
"00;07;03;21","00;07;03;26","there"
"00;07;03;26","00;07;04;03","isn't"
"00;07;04;03","00;07;05;12","some moment"
"00;07;05;12","00;07;05;17","when"
"00;07;05;17","00;07;06;20","we do"
"00;07;06;20","00;07;07;13","reflect"
"00;07;07;13","00;07;07;20","in"
"00;07;07;20","00;07;07;26","that"
"00;07;07;26","00;07;08;15","mirror."
"00;07;08;15","00;07;09;15","So"
"00;07;09;18","00;07;09;28","that's"
"00;07;09;28","00;07;10;03","kind"
"00;07;10;03","00;07;10;06","of"
"00;07;10;06","00;07;10;10","where"
"00;07;10;10","00;07;10;17","I'm"
"00;07;10;17","00;07;10;22","at."
"00;07;10;22","00;07;11;05","I"
"00;07;11;05","00;07;11;10","don't"
"00;07;11;10","00;07;11;14","have"
"00;07;11;14","00;07;11;18","any"
"00;07;11;18","00;07;12;00","answers"
"00;07;12;00","00;07;12;04","per"
"00;07;12;04","00;07;12;11","se,"
"00;07;12;11","00;07;13;06","but I"
"00;07;13;11","00;07;13;20","don't"
"00;07;13;20","00;07;13;26","want"
"00;07;13;26","00;07;14;05","to get"
"00;07;14;05","00;07;14;20","stuck"
"00;07;14;20","00;07;15;08","in the idea"
"00;07;15;08","00;07;15;12","that"
"00;07;15;12","00;07;15;18","it's"
"00;07;15;18","00;07;16;19","just a"
"00;07;16;19","00;07;17;04","on off"
"00;07;17;04","00;07;17;29","switch."
"00;07;17;29","00;07;18;09","I think"
"00;07;18;09","00;07;18;15","that"
"00;07;18;15","00;07;18;21","there's"
"00;07;18;21","00;07;18;27","a bit"
"00;07;18;27","00;07;19;14","of a,"
"00;07;19;28","00;07;20;03","a"
"00;07;20;03","00;07;20;14","moment"
"00;07;20;14","00;07;20;29","of, of"
"00;07;20;29","00;07;21;19","dimming"
"00;07;21;19","00;07;21;26","and"
"00;07;21;26","00;07;22;10","then"
"00;07;22;25","00;07;23;22","re"
"00;07;23;22","00;07;25;02","relighting"
"00;07;25;14","00;07;26;06","so."
"00;07;29;18","00;07;30;03","That makes me"
"00;07;30;03","00;07;30;09","think"
"00;07;30;09","00;07;30;16","about"
"00;07;30;16","00;07;31;15","certain"
"00;07;31;15","00;07;32;18","paths"
"00;07;32;18","00;07;33;06","that"
"00;07;33;10","00;07;33;19","our"
"00;07;33;19","00;07;34;08","thought"
"00;07;34;08","00;07;35;12","takes"
"00;07;35;28","00;07;36;08","over"
"00;07;36;08","00;07;36;17","these"
"00;07;36;17","00;07;37;05","eight"
"00;07;37;08","00;07;38;17","cells."
"00;07;38;18","00;07;39;03","Like"
"00;07;39;03","00;07;39;12","when"
"00;07;39;12","00;07;39;15","we're"
"00;07;39;15","00;07;39;25","in the"
"00;07;39;25","00;07;40;24","representational"
"00;07;40;24","00;07;41;05","side,"
"00;07;41;05","00;07;41;09","when"
"00;07;41;09","00;07;41;13","we're"
"00;07;41;13","00;07;41;23","dealing"
"00;07;41;23","00;07;41;28","with"
"00;07;41;28","00;07;42;00","the"
"00;07;42;00","00;07;43;00","representation,"
"00;07;43;00","00;07;43;05","how"
"00;07;43;05","00;07;44;10","do we take"
"00;07;44;10","00;07;44;24","that"
"00;07;45;05","00;07;45;28","tetrahedra"
"00;07;45;28","00;07;46;03","and"
"00;07;46;03","00;07;46;10","look"
"00;07;46;10","00;07;46;16","at the"
"00;07;46;16","00;07;46;25","four"
"00;07;46;25","00;07;47;05","different"
"00;07;47;05","00;07;48;08","sides?"
"00;07;48;13","00;07;48;20","And"
"00;07;48;20","00;07;48;26","then"
"00;07;48;26","00;07;49;02","how do"
"00;07;49;02","00;07;49;19","we"
"00;07;49;19","00;07;50;03","stay"
"00;07;50;03","00;07;50;12","within"
"00;07;50;12","00;07;51;03","a column"
"00;07;51;03","00;07;51;17","looking"
"00;07;51;17","00;07;51;23","at"
"00;07;51;23","00;07;52;02","just"
"00;07;52;02","00;07;52;05","the"
"00;07;52;05","00;07;53;00","organizational"
"00;07;53;00","00;07;53;17","aspects"
"00;07;53;17","00;07;53;23","of a"
"00;07;53;23","00;07;54;19","system"
"00;07;54;19","00;07;54;27","and"
"00;07;54;27","00;07;55;10","then"
"00;07;55;10","00;07;55;25","move"
"00;07;57;22","00;07;58;02","north"
"00;07;58;02","00;07;58;04","and"
"00;07;58;04","00;07;59;00","south"
"00;07;59;12","00;07;59;21","on"
"00;07;59;21","00;08;00;09","that"
"00;08;02;22","00;08;02;28","do"
"00;08;02;28","00;08;03;05","these"
"00;08;03;05","00;08;03;16","kinds"
"00;08;03;16","00;08;03;27","of"
"00;08;03;27","00;08;05;04","knowledge"
"00;08;05;04","00;08;05;14","or"
"00;08;05;14","00;08;06;00","cognitive"
"00;08;06;00","00;08;07;18","transitions"
"00;08;07;18","00;08;08;26","happen"
"00;08;08;26","00;08;10;11","all the time?"
"00;08;10;11","00;08;10;17","Do"
"00;08;10;17","00;08;10;24","they have"
"00;08;10;24","00;08;12;08","other names"
"00;08;12;08","00;08;12;14","that"
"00;08;12;14","00;08;12;21","might"
"00;08;12;21","00;08;12;25","be"
"00;08;12;25","00;08;13;03","more"
"00;08;13;03","00;08;13;22","familiar"
"00;08;13;22","00;08;13;29","than"
"00;08;13;29","00;08;14;08","using"
"00;08;14;08","00;08;14;15","some"
"00;08;14;15","00;08;14;18","of"
"00;08;14;18","00;08;15;13","this"
"00;08;15;23","00;08;16;20","philosophical"
"00;08;16;20","00;08;18;00","language?"
"00;08;18;03","00;08;18;09","Like,"
"00;08;18;09","00;08;18;18","what is"
"00;08;18;18","00;08;18;27","it?"
"00;08;18;28","00;08;19;08","Are there"
"00;08;19;08","00;08;20;00","any times"
"00;08;20;00","00;08;21;28","in our days"
"00;08;21;28","00;08;22;06","where"
"00;08;22;06","00;08;22;08","we're"
"00;08;22;08","00;08;22;16","dealing"
"00;08;22;16","00;08;22;19","with"
"00;08;22;19","00;08;23;00","something"
"00;08;23;00","00;08;24;00","representational"
"00;08;24;00","00;08;24;19","and we"
"00;08;24;19","00;08;25;15","shift"
"00;08;25;23","00;08;25;29","to"
"00;08;25;29","00;08;26;07","a non"
"00;08;26;07","00;08;27;17","representational"
"00;08;27;17","00;08;28;19","version"
"00;08;31;16","00;08;31;28","within"
"00;08;31;28","00;08;32;07","one of"
"00;08;32;07","00;08;32;12","these"
"00;08;32;12","00;08;33;01","categories"
"00;08;33;01","00;08;33;16","or"
"00;08;33;18","00;08;33;29","across"
"00;08;33;29","00;08;35;07","categories."
"00;08;39;07","00;08;39;20","So"
"00;08;39;20","00;08;40;06","I was just"
"00;08;40;06","00;08;40;17","thinking"
"00;08;40;17","00;08;40;21","of"
"00;08;40;21","00;08;41;02","that"
"00;08;41;02","00;08;41;20","actually."
"00;08;41;20","00;08;42;10","Like"
"00;08;43;28","00;08;44;23","what"
"00;08;44;23","00;08;45;12","does"
"00;08;45;12","00;08;45;23","like"
"00;08;45;23","00;08;46;15","organizing"
"00;08;46;15","00;08;47;25","organizational"
"00;08;47;25","00;08;48;00","and"
"00;08;48;00","00;08;48;20","organizational"
"00;08;48;20","00;08;49;13","representation"
"00;08;49;13","00;08;49;18","look"
"00;08;49;18","00;08;50;01","like?"
"00;08;50;01","00;08;50;07","That"
"00;08;50;07","00;08;50;11","is"
"00;08;50;11","00;08;50;27","like"
"00;08;51;06","00;08;51;28","a map,"
"00;08;51;28","00;08;52;10","like a"
"00;08;52;10","00;08;52;26","structural"
"00;08;52;26","00;08;53;04","organ"
"00;08;53;04","00;08;53;08","to"
"00;08;53;13","00;08;54;06","represent"
"00;08;54;06","00;08;54;09","the"
"00;08;54;09","00;08;54;20","content"
"00;08;54;20","00;08;55;01","related"
"00;08;55;01","00;08;55;21","representation"
"00;08;55;21","00;08;55;26","and a"
"00;08;55;26","00;08;56;09","functional"
"00;08;56;09","00;08;57;00","representation."
"00;08;57;00","00;08;58;03","And"
"00;08;58;06","00;08;58;14","like"
"00;08;58;14","00;08;58;25","what?"
"00;08;58;25","00;08;59;02","What"
"00;08;59;02","00;08;59;07","do"
"00;08;59;07","00;08;59;13","these"
"00;08;59;13","00;09;01;01","representations"
"00;09;01;01","00;09;01;10","look"
"00;09;01;10","00;09;01;28","like?"
"00;09;01;29","00;09;02;19","Like"
"00;09;02;24","00;09;03;00","and"
"00;09;03;00","00;09;03;17","how are they"
"00;09;03;17","00;09;04;12","different"
"00;09;04;23","00;09;05;04","I was just"
"00;09;05;04","00;09;05;14","thinking"
"00;09;05;14","00;09;05;20","about"
"00;09;05;20","00;09;06;01","that."
"00;09;08;20","00;09;08;28","Let's"
"00;09;08;28","00;09;09;07","go to"
"00;09;09;07","00;09;09;11","the"
"00;09;09;11","00;09;09;29","definition"
"00;09;09;29","00;09;10;04","of the"
"00;09;10;04","00;09;11;15","organizational"
"00;09;11;15","00;09;12;06","representation,"
"00;09;12;06","00;09;12;13","just"
"00;09;12;13","00;09;12;15","to"
"00;09;12;15","00;09;12;21","kind"
"00;09;12;21","00;09;12;28","of"
"00;09;14;01","00;09;15;05","remember"
"00;09;22;24","00;09;22;28","the"
"00;09;22;28","00;09;23;15","fact"
"00;09;23;15","00;09;23;22","that"
"00;09;23;22","00;09;24;18","FFP"
"00;09;24;18","00;09;25;06","requires"
"00;09;25;06","00;09;25;20","internal"
"00;09;25;20","00;09;26;21","states,"
"00;09;26;21","00;09;27;02","states"
"00;09;27;02","00;09;27;06","that"
"00;09;27;06","00;09;27;18","encode"
"00;09;27;18","00;09;27;20","the"
"00;09;27;20","00;09;28;08","recognition"
"00;09;28;08","00;09;29;04","model"
"00;09;29;08","00;09;29;13","that"
"00;09;29;13","00;09;29;16","are"
"00;09;29;16","00;09;30;07","statistically"
"00;09;30;07","00;09;31;08","separated"
"00;09;31;08","00;09;31;14","from"
"00;09;31;14","00;09;31;17","the"
"00;09;31;17","00;09;33;18","external reality."
"00;09;34;04","00;09;34;10","So"
"00;09;34;10","00;09;36;11","the organizational"
"00;09;36;14","00;09;37;18","area"
"00;09;38;13","00;09;38;19","is"
"00;09;38;19","00;09;39;13","about"
"00;09;39;15","00;09;39;27","how"
"00;09;39;27","00;09;40;18","variables"
"00;09;40;18","00;09;41;06","inside"
"00;09;41;06","00;09;41;08","of"
"00;09;41;08","00;09;41;26","systems"
"00;09;41;26","00;09;42;04","are"
"00;09;42;04","00;09;43;05","separated"
"00;09;43;05","00;09;43;12","from"
"00;09;43;12","00;09;44;24","variables"
"00;09;45;08","00;09;45;27","outside"
"00;09;45;27","00;09;46;20","of the"
"00;09;46;20","00;09;47;18","system."
"00;09;48;12","00;09;50;03","The pro"
"00;09;50;03","00;09;51;03","representation"
"00;09;51;03","00;09;52;04","take"
"00;09;52;18","00;09;53;25","is"
"00;09;56;05","00;09;56;14","there's"
"00;09;56;14","00;09;56;17","an"
"00;09;56;17","00;09;57;06","evidentiary"
"00;09;57;06","00;09;58;05","boundary,"
"00;09;58;22","00;09;59;16","the mark of"
"00;09;59;16","00;10;00;15","blanket,"
"00;10;00;27","00;10;01;18","and"
"00;10;01;18","00;10;01;28","there's"
"00;10;01;28","00;10;02;11","something"
"00;10;02;11","00;10;02;15","on"
"00;10;02;15","00;10;03;20","the inside"
"00;10;03;20","00;10;03;29","that"
"00;10;03;29","00;10;04;07","is"
"00;10;04;07","00;10;04;17","doing"
"00;10;04;17","00;10;04;28","something"
"00;10;04;28","00;10;05;04","like a"
"00;10;05;04","00;10;06;04","representation"
"00;10;06;04","00;10;06;19","on"
"00;10;06;19","00;10;07;00","what's"
"00;10;07;00","00;10;07;29","outside."
"00;10;09;02","00;10;09;07","So"
"00;10;09;07","00;10;09;12","that's"
"00;10;09;12","00;10;09;15","the"
"00;10;09;15","00;10;10;00","pro"
"00;10;10;00","00;10;10;29","representational"
"00;10;10;29","00;10;11;22","take."
"00;10;13;00","00;10;13;07","Then"
"00;10;13;07","00;10;14;18","the non"
"00;10;14;18","00;10;15;23","representational"
"00;10;15;23","00;10;16;16","take"
"00;10;16;16","00;10;16;23","is"
"00;10;16;23","00;10;17;00","where"
"00;10;17;00","00;10;17;27","we get"
"00;10;17;27","00;10;18;09","into"
"00;10;18;09","00;10;18;17","the"
"00;10;18;17","00;10;19;16","ecological"
"00;10;19;16","00;10;19;24","and"
"00;10;19;24","00;10;19;29","the"
"00;10;19;29","00;10;20;05","inner"
"00;10;20;05","00;10;20;27","activist"
"00;10;20;27","00;10;22;03","persuasion,"
"00;10;22;27","00;10;23;07","and"
"00;10;23;07","00;10;23;15","that's"
"00;10;23;15","00;10;23;17","where"
"00;10;23;17","00;10;23;20","the"
"00;10;23;20","00;10;24;00","authors"
"00;10;24;00","00;10;24;07","say"
"00;10;24;07","00;10;24;12","that"
"00;10;24;12","00;10;24;20","some"
"00;10;24;20","00;10;24;26","have"
"00;10;24;26","00;10;25;08","approached"
"00;10;25;08","00;10;25;21","this"
"00;10;25;21","00;10;26;01","mark"
"00;10;26;01","00;10;26;05","and"
"00;10;26;05","00;10;26;17","blanket"
"00;10;26;17","00;10;27;19","structural"
"00;10;27;19","00;10;28;29","formalism,"
"00;10;29;22","00;10;30;00","even"
"00;10;30;00","00;10;30;03","though"
"00;10;30;03","00;10;30;08","we're"
"00;10;30;08","00;10;30;18","talking"
"00;10;30;18","00;10;30;27","about it"
"00;10;30;27","00;10;31;07","in the"
"00;10;31;07","00;10;31;29","organizational,"
"00;10;31;29","00;10;32;03","not"
"00;10;32;03","00;10;32;05","the"
"00;10;32;05","00;10;33;11","structural"
"00;10;33;18","00;10;34;15","facet"
"00;10;34;20","00;10;34;25","in"
"00;10;34;25","00;10;34;27","a"
"00;10;34;27","00;10;35;07","manner"
"00;10;35;07","00;10;35;11","that"
"00;10;35;11","00;10;35;22","suggests"
"00;10;35;22","00;10;36;01","a non"
"00;10;36;01","00;10;36;22","representational"
"00;10;36;22","00;10;37;02","view"
"00;10;39;22","00;10;39;27","and"
"00;10;39;27","00;10;40;04","they"
"00;10;40;04","00;10;40;14","argue"
"00;10;40;14","00;10;40;23","that"
"00;10;40;23","00;10;41;05","just"
"00;10;41;05","00;10;41;25","partitioning"
"00;10;41;25","00;10;42;02","two"
"00;10;42;02","00;10;42;13","coupled"
"00;10;42;13","00;10;42;26","systems"
"00;10;42;26","00;10;43;02","like"
"00;10;43;02","00;10;43;12","agent"
"00;10;43;12","00;10;43;15","and"
"00;10;43;15","00;10;44;17","environment"
"00;10;44;28","00;10;45;08","with a"
"00;10;45;08","00;10;45;18","markup"
"00;10;45;18","00;10;46;11","blanket"
"00;10;46;11","00;10;46;23","doesn't"
"00;10;46;23","00;10;48;06","imply"
"00;10;48;11","00;10;48;17","that"
"00;10;48;17","00;10;48;20","the"
"00;10;48;20","00;10;49;10","behavior"
"00;10;49;10","00;10;50;02","of the"
"00;10;50;02","00;10;50;27","agent"
"00;10;51;05","00;10;51;21","is"
"00;10;51;21","00;10;52;09","explained"
"00;10;52;09","00;10;53;06","by"
"00;10;53;19","00;10;54;01","anything"
"00;10;54;01","00;10;54;11","related"
"00;10;54;11","00;10;54;17","to an"
"00;10;54;17","00;10;55;04","internal"
"00;10;55;04","00;10;55;28","model"
"00;10;55;28","00;10;56;05","that's"
"00;10;56;05","00;10;56;13","doing"
"00;10;56;13","00;10;57;11","anything"
"00;10;57;11","00;10;57;19","like"
"00;10;57;19","00;10;58;15","capturing"
"00;10;58;15","00;10;58;19","the"
"00;10;58;19","00;10;59;22","structure"
"00;10;59;22","00;11;01;00","of the"
"00;11;01;00","00;11;01;21","outside"
"00;11;01;21","00;11;02;18","world."
"00;11;05;22","00;11;06;10","So you"
"00;11;06;10","00;11;06;16","just"
"00;11;06;16","00;11;07;03","do"
"00;11;07;03","00;11;07;19","like"
"00;11;07;19","00;11;08;21","organizational"
"00;11;08;21","00;11;08;29","and"
"00;11;08;29","00;11;09;22","structural,"
"00;11;09;22","00;11;10;12","like"
"00;11;10;14","00;11;10;20","in"
"00;11;10;20","00;11;10;25","this"
"00;11;10;25","00;11;11;01","like"
"00;11;11;01","00;11;11;08","big"
"00;11;11;08","00;11;11;22","hobnob."
"00;11;11;22","00;11;12;10","But so"
"00;11;12;10","00;11;12;23","my question"
"00;11;12;23","00;11;12;27","was"
"00;11;12;27","00;11;13;23","really"
"00;11;13;25","00;11;14;02","what"
"00;11;14;02","00;11;14;07","does"
"00;11;14;07","00;11;14;10","an"
"00;11;14;10","00;11;15;05","organizational"
"00;11;15;05","00;11;15;27","representation"
"00;11;15;27","00;11;16;04","look"
"00;11;16;04","00;11;16;22","like?"
"00;11;16;25","00;11;18;04","And so"
"00;11;18;04","00;11;18;18","I'm"
"00;11;18;18","00;11;19;02","hearing"
"00;11;19;02","00;11;19;06","that"
"00;11;19;06","00;11;20;02","you answered"
"00;11;20;02","00;11;20;10","that"
"00;11;20;10","00;11;20;17","there"
"00;11;20;17","00;11;20;21","are"
