start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
297626	298020	47	A	0.99931	20	648	before
298090	298324	47	A	0.82371	21	649	we
298362	298612	47	A	0.99511	22	650	get
298666	298884	47	A	0.99993	23	651	too
298922	299172	47	A	0.99904	24	652	far
299226	299540	47	A	0.99953	25	653	along
299610	300230	47	A	1.0	26	654	is
302920	303670	47	A	0.61736	27	655	we,
304840	305444	47	A	0.99928	28	656	as
305562	306204	47	A	0.94414	29	657	hosts
306272	306840	47	A	1.0	30	658	today,
306990	307304	47	A	0.99979	31	659	really
307342	307496	47	A	0.99936	32	660	want
307518	307656	47	A	1.0	33	661	to
307678	307956	47	A	0.99998	34	662	honor
307988	308136	47	A	1.0	35	663	the
308158	308440	47	A	0.99751	36	664	fact
308510	309032	47	A	0.83268	37	665	that
309166	309416	47	A	0.97	38	666	a
309438	309576	47	A	1.0	39	667	lot
309598	309688	47	A	1.0	40	668	of
309694	309864	47	A	0.86553	41	669	time
309902	310104	47	A	0.9712	42	670	has
310142	310344	47	A	0.99999	43	671	been
310382	311140	47	A	0.76386	44	672	spent
311300	311720	47	A	0.99995	45	673	making
311790	312120	47	A	0.99902	46	674	sure
312190	312810	47	A	1.0	47	675	that
315340	316090	47	A	1.0	48	676	the
316780	317316	47	A	0.79357	49	677	ideas
317348	317544	47	A	0.56448	50	678	that
317582	317832	47	A	1.0	51	679	the
317886	318340	47	A	0.58671	52	680	authors
318420	318712	47	A	0.74301	53	681	want
318766	319284	47	A	0.98	54	682	to
319422	320012	47	A	0.99999	55	683	bring
320146	320492	47	A	0.67794	56	684	into
320546	320764	47	A	1.0	57	685	the
320802	321052	47	A	0.99999	58	686	public
321106	321912	47	A	0.88444	59	687	domain
322056	322508	47	A	0.99996	60	688	are
322594	323230	47	A	0.99998	61	689	very
323760	324508	47	A	0.99999	62	690	clear
324674	325052	47	A	0.94	63	691	and
325106	325324	47	A	0.84211	64	692	that
325362	325516	47	A	1.0	65	693	we
325538	325736	47	A	0.99999	66	694	don't
325768	325964	47	A	0.99997	67	695	read
326002	326108	47	A	1.0	68	696	a
326114	326236	47	A	0.99999	69	697	whole
326258	326584	47	A	0.85455	70	698	bunch
326632	326844	47	A	1.0	71	699	into
326882	327084	47	A	0.99996	72	700	it.
327122	327710	48	A	1.0	1	701	Now,
328320	328728	48	A	0.99986	2	702	we're
328744	328876	48	A	0.99984	3	703	not
328898	328988	48	A	0.99942	4	704	going
328994	329116	48	A	1.0	5	705	to
329138	329624	48	A	0.79937	6	706	speculate.
329672	329896	49	A	0.94588	1	707	We're
329928	330124	49	A	0.99993	2	708	not
330162	330316	49	A	1.0	3	709	going
330338	330476	49	A	1.0	4	710	to
330498	330684	49	A	0.75239	5	711	go
330722	330972	49	A	0.76486	6	712	off
331026	331244	49	A	0.99998	7	713	on
331282	331484	49	A	1.0	8	714	any
331522	331676	49	A	1.0	9	715	kind
331698	331788	49	A	1.0	10	716	of
331794	332228	49	A	0.99736	11	717	tangent
332264	332560	49	A	0.99998	12	718	here.
332630	332828	50	A	0.99926	1	719	We're
332844	332976	50	A	0.92673	2	720	going
332998	333088	50	A	1.0	3	721	to
333094	333216	50	A	1.0	4	722	try
333238	333376	50	A	1.0	5	723	to
333398	333824	50	A	1.0	6	724	focus
333942	334524	50	A	0.69994	7	725	strictly
334572	335024	50	A	1.0	8	726	on
335142	335376	50	A	1.0	9	727	the
335398	335788	50	A	0.99833	10	728	arguments
335804	335984	50	A	0.58715	11	729	that
336022	336176	50	A	1.0	12	730	they
336198	336336	50	A	0.99996	13	731	are
336358	336544	50	A	0.99994	14	732	putting
336582	336880	50	A	0.9995	15	733	forward,
336950	337136	50	A	0.99972	16	734	because
337158	337308	50	A	0.99998	17	735	they're
337324	337600	50	A	0.99999	18	736	putting
337670	337952	50	A	0.99997	19	737	forward
338006	338224	50	A	0.99999	20	738	some
338262	338850	50	A	1.0	21	739	pretty
339540	340192	50	A	0.72345	22	740	strong
340326	340576	50	A	1.0	23	741	and
340598	340688	50	A	1.0	24	742	I
340694	340960	50	A	0.83034	25	743	think,
341030	341504	50	A	1.0	26	744	well
341622	342252	50	A	0.93398	27	745	evidenced
342316	343272	50	A	0.99604	28	746	arguments.
343436	344004	51	A	0.95108	1	747	So
344122	344416	51	A	0.99967	2	748	although
344448	344688	51	A	0.79649	3	749	there's
344704	344928	51	A	0.99997	4	750	lots
344944	345028	51	A	1.0	5	751	of
345034	345348	51	A	0.98	6	752	questions
345434	345684	51	A	1.0	7	753	being
345722	346164	51	A	1.0	8	754	asked,
346282	346576	51	A	0.96227	9	755	they're
346608	346852	51	A	0.99976	10	756	also
346906	347124	51	A	0.99885	11	757	trying
347162	347364	51	A	0.51	12	758	to
347402	347700	51	A	0.99997	13	759	provide
347770	348052	51	A	0.95	14	760	a
348106	348756	51	A	0.99996	15	761	few
348938	349620	51	A	0.99992	16	762	very
349770	350560	51	A	0.94509	17	763	defendable
350640	351620	51	A	0.99996	18	764	answers.
353240	353990	52	B	0.99995	1	765	Absolutely.
354840	355252	53	B	0.9999	1	766	That
355306	355524	53	B	1.0	2	767	is
355562	355764	53	B	1.0	3	768	to
355802	356732	53	B	0.99882	4	769	prelude
356896	357224	53	B	1.0	5	770	the
357262	357656	53	B	1.0	6	771	questions
357758	358456	53	B	0.58302	7	772	that
358638	359370	53	B	0.99991	8	773	we,
359820	360324	53	B	0.81368	9	774	Dean
360372	360536	53	B	1.0	10	775	and
360558	360936	53	B	1.0	11	776	I
361038	361304	53	B	0.91	12	777	and
361342	361812	53	B	0.74615	13	778	Ali
361876	362104	53	B	0.99996	14	779	are
362142	362824	53	B	0.99999	15	780	asking.
363022	363432	54	B	0.62	1	781	And
363486	363944	54	B	1.0	2	782	then
364062	364388	54	B	0.99972	3	783	we're
364404	364584	54	B	0.50506	4	784	going
364622	364968	54	B	0.98	5	785	to
365054	365716	54	B	0.98542	6	786	dive
365828	366596	54	B	0.75257	7	787	largely
366708	367370	54	B	0.99999	8	788	into
367740	368624	54	B	0.99941	9	789	verbatim
368692	369288	54	B	0.44611	10	790	quotations
369384	369596	54	B	0.99997	11	791	from
369618	369756	54	B	0.82	12	792	the
369778	370680	54	B	0.57428	13	793	texts,
370840	371260	54	B	1.0	14	794	and
371330	371656	54	B	0.53536	15	795	we'll
371688	371836	54	B	0.99999	16	796	have
371858	371948	54	B	1.0	17	797	a
371954	372888	54	B	0.81112	18	798	dessert
373064	373816	54	B	0.94892	19	799	session
373928	374204	54	B	0.99965	20	800	where
374242	374396	54	B	0.99953	21	801	we
374418	374604	54	B	0.52475	22	802	bring
374642	374844	54	B	1.0	23	803	up
374882	375084	54	B	0.99995	24	804	some
375122	375420	54	B	0.99995	25	805	future
375490	376280	54	B	0.92629	26	806	topics
376440	377004	54	B	0.73	27	807	and
377122	378140	54	B	0.89678	28	808	ideas.
379440	379852	55	B	0.99999	1	809	What
379906	380124	55	B	0.99998	2	810	big
380162	380700	55	B	0.58428	3	811	question
380850	381176	55	B	0.89501	4	812	brought
381208	381404	55	B	0.99998	5	813	you
381442	381692	55	B	0.99978	6	814	into
381746	381964	55	B	0.99996	7	815	this?
382002	382572	56	A	1.0	1	816	53
382626	383240	56	A	0.4226	2	817	dean
383400	383772	56	A	1.0	3	818	okay,
383826	384332	56	A	0.99952	4	819	so
384466	385384	56	A	0.99913	5	820	apologies.
385512	385768	57	A	0.22872	1	821	There's
385784	385880	57	A	0.76416	2	822	going
385890	385968	57	A	0.99	3	823	to
385974	386048	57	A	1.0	4	824	be
386054	386128	57	A	1.0	5	825	a
386134	386256	57	A	0.9977	6	826	lot
386278	386368	57	A	1.0	7	827	of
386374	386636	57	A	0.8218	8	828	reading
386668	386912	57	A	1.0	9	829	today,
386966	387136	57	A	0.99997	10	830	so
387158	387296	57	A	0.99999	11	831	if
387318	387408	57	A	0.99999	12	832	you
387414	387548	57	A	0.99996	13	833	don't
387564	387984	57	A	0.67824	14	834	like
388102	388384	57	A	1.0	15	835	my
388422	388924	57	A	0.99664	16	836	voice,
389052	389388	57	A	0.94748	17	837	you're
389404	389488	57	A	0.98145	18	838	going
389494	389616	57	A	0.78	19	839	to
389638	389824	57	A	0.90623	20	840	just
389862	390064	57	A	0.99541	21	841	read
390102	390304	57	A	0.98804	22	842	this
390342	390688	57	A	1.0	23	843	and
390774	390976	57	A	0.99999	24	844	hit
390998	391088	57	A	1.0	25	845	the
391094	391436	57	A	0.9436	26	846	pause
391468	391712	57	A	0.99997	27	847	button.
391766	391936	58	A	0.99997	1	848	But
391958	392384	58	A	0.99999	2	849	anyway,
392502	392736	58	A	0.77	3	850	the
392758	393180	58	A	0.57183	4	851	attention
393260	393724	58	A	0.99763	5	852	topical
393772	394252	58	A	0.75726	6	853	transition
394316	394592	58	A	0.98	7	854	is
394646	394912	58	A	0.99993	8	855	paper
394966	395136	58	A	1.0	9	856	one
395158	395296	58	A	1.0	10	857	to
395318	395600	58	A	0.99743	11	858	paper
395670	396108	58	A	1.0	12	859	two.
396214	396484	59	A	1.0	1	860	And
396522	396688	59	A	0.99994	2	861	we're
396704	396932	59	A	0.9858	3	862	not
396986	397492	59	A	0.99797	4	863	really
397626	397968	59	A	0.99997	5	864	spending
397984	398068	59	A	1.0	6	865	a
398074	398196	59	A	0.99959	7	866	lot
398218	398308	59	A	1.0	8	867	of
398314	398484	59	A	0.9975	9	868	time
398522	398676	59	A	0.99999	10	869	right
398698	398932	59	A	1.0	11	870	now
398986	399396	59	A	0.99822	12	871	saying
399498	399812	59	A	0.99991	13	872	which
399866	400132	59	A	0.99988	14	873	came
400186	400644	59	A	0.86	15	874	first
400762	401284	59	A	0.99956	16	875	because
401402	401636	59	A	0.99999	17	876	we
401658	401796	59	A	0.99996	18	877	think
401818	401956	59	A	0.87	19	878	of
401978	402116	59	A	0.99988	20	879	them
402138	402324	59	A	0.94599	21	880	as
402362	402516	59	A	1.0	22	881	a
402538	403220	59	A	0.92998	23	882	pair.
403720	404036	60	A	1.0	1	883	The
404058	404336	60	A	0.98953	2	884	shift
404368	404660	60	A	1.0	3	885	between
404730	405088	60	A	0.99992	4	886	snakes
405104	405236	60	A	1.0	5	887	and
405258	405664	60	A	0.95243	6	888	ladders
405712	405924	60	A	0.99996	7	889	model
405962	406128	60	A	0.99	8	890	of
406154	406804	60	A	0.91848	9	891	evolution
406932	407224	60	A	1.0	10	892	and
407262	407560	60	A	0.99979	11	893	learning
407630	408164	60	A	0.9998	12	894	comparisons
408212	408616	60	A	0.99958	13	895	across
408718	409172	60	A	0.99349	14	896	species
409236	409464	60	A	0.99909	15	897	with
409502	409752	60	A	0.99998	16	898	special
409806	410212	60	A	0.65137	17	899	attention
410276	410792	60	A	0.99991	18	900	given
410926	411224	60	A	1.0	19	901	to
411262	411732	60	A	0.71838	20	902	innovation
411796	412072	60	A	0.99341	21	903	as
412126	412596	60	A	0.52587	22	904	copying
412628	413012	60	A	0.96647	23	905	ability.
413076	413304	61	A	0.99997	1	906	Both
413342	413716	61	A	0.99172	2	907	papers
413748	413896	61	A	0.99993	3	908	there
413918	414104	61	A	0.93	4	909	is
414142	414344	61	A	0.99993	5	910	much
414382	414536	61	A	1.0	6	911	to
414558	414744	61	A	0.99938	7	912	say
414782	414936	61	A	1.0	8	913	and
414958	415240	61	A	0.99999	9	914	discuss
415310	415880	61	A	0.99998	10	915	around
416030	416440	61	A	0.9617	11	916	learning
416510	416696	61	A	0.82511	12	917	as
416718	416856	61	A	0.99981	13	918	an
416878	417284	61	A	0.95197	14	919	uptake
417332	418368	61	A	0.99555	15	920	exercise.
418564	418924	62	A	0.99958	1	921	If
418962	419164	62	A	0.99985	2	922	as
419202	419896	62	A	0.99616	3	923	reviewers,
420008	420332	62	A	1.0	4	924	people
420386	420776	62	A	0.51606	5	925	reading
420808	420956	62	A	0.99999	6	926	these
420978	421880	62	A	0.85666	7	927	papers,
422040	422316	62	A	0.99905	8	928	we
422338	422476	62	A	0.98731	9	929	were
422498	422684	62	A	0.83	10	930	to
422722	422876	62	A	0.99428	11	931	take
422898	423036	62	A	0.96301	12	932	an
423058	423832	62	A	0.62689	13	933	active
423976	424284	62	A	0.68	14	934	and
424322	424812	62	A	1.0	15	935	then
424946	425244	62	A	0.99984	16	936	in
425282	425964	62	A	0.99997	17	937	between
426162	426572	62	A	0.99999	18	938	that
426626	426796	62	A	0.92	19	939	and
426818	427576	62	A	0.79	20	940	inference
427688	428632	62	A	0.81049	21	941	anthropologist,
428696	429592	62	A	0.82659	22	942	archaeologist,
429656	430072	62	A	0.30427	23	943	comparative
430136	430964	62	A	0.99198	24	944	psychologist
431032	431788	62	A	0.85928	25	945	approach
431964	432304	62	A	1.0	26	946	to
432342	432796	62	A	0.99968	27	947	combining
432828	433024	62	A	0.99999	28	948	these
433062	433676	62	A	0.90844	29	949	manuscripts.
433708	433856	63	A	1.0	1	950	And
433878	434112	63	A	1.0	2	951	then
434166	434672	63	A	0.94	3	952	I
434806	435356	63	A	0.99964	4	953	singled
435388	435776	63	A	1.0	5	954	out
435878	436240	63	A	0.99999	6	955	many
436310	436796	63	A	0.99996	7	956	examples
436828	437024	63	A	1.0	8	957	of
437062	437216	63	A	0.99999	9	958	where
437238	437424	63	A	1.0	10	959	the
437462	438252	63	A	0.84273	11	960	authors
438396	439090	63	A	0.95526	12	961	speak
439460	440332	63	A	0.77805	13	962	expressively
440396	440816	63	A	0.99998	14	963	around
440918	441804	63	A	0.80381	15	964	combining
441932	443360	63	A	0.978	16	965	combinatorial,
443700	444016	63	A	1.0	17	966	and
444038	444176	63	A	1.0	18	967	you
444198	444336	63	A	0.99944	19	968	can
444358	444556	63	A	0.98333	20	969	read
444598	444804	63	A	0.99999	21	970	that
444842	444996	63	A	0.93219	22	971	on
445018	445204	63	A	0.96	23	972	your
445242	445492	63	A	0.99999	24	973	own.
445546	445716	64	A	0.9997	1	974	If
445738	445924	64	A	0.9711	2	975	we
445962	446116	64	A	0.99999	3	976	were
446138	446324	64	A	0.99	4	977	to
446362	446516	64	A	1.0	5	978	look
446538	446724	64	A	1.0	6	979	at
446762	447680	64	A	0.9913	7	980	combinations,
447840	448212	64	A	0.71232	8	981	what
448266	448484	64	A	0.85569	9	982	might
448522	448724	64	A	0.72016	10	983	we
448762	449012	64	A	0.99999	11	984	learn
449066	449380	64	A	0.67838	12	985	when
449450	450464	64	A	0.83112	13	986	bicameral,
450592	450836	64	A	0.98294	14	987	for
450858	451140	64	A	0.99808	15	988	example,
451210	451444	64	A	0.84	16	989	two
451482	452020	64	A	0.7525	17	990	eyes
452170	452532	64	A	0.55	18	991	and
452586	452804	64	A	0.98995	19	992	bi
452842	453840	64	A	0.4929	20	993	temporal
454000	454464	64	A	0.98555	21	994	meaning
454512	454768	64	A	0.99999	22	995	holding
454784	454916	64	A	1.0	23	996	up
454938	455124	64	A	0.99	24	997	then
455162	455316	64	A	1.0	25	998	and
455338	455620	64	A	1.0	26	999	now
455690	456508	64	A	0.98674	27	1000	strategies
456624	456904	64	A	0.99147	28	1001	as
456942	457860	64	A	0.82397	29	1002	analysis
458020	458392	64	A	0.79666	30	1003	are
458446	459172	64	A	0.92828	31	1004	approximated
459236	459464	64	A	0.99995	32	1005	with
459502	459876	64	A	0.96063	33	1006	active
459908	460056	64	A	0.54	34	1007	and
460078	460660	64	A	0.86	35	1008	inference
460740	461032	64	A	0.55838	36	1009	as
461086	462196	64	A	0.9935	37	1010	parentheses
462388	462888	64	A	0.99653	38	1011	tool
462974	463716	64	A	0.9843	39	1012	uptake,
463828	464056	64	A	0.99954	40	1013	for
464078	464360	64	A	0.99857	41	1014	example,
464430	465108	64	A	0.80771	42	1015	telescopes
465124	465304	64	A	0.95	43	1016	and
465342	466004	64	A	0.99968	44	1017	microscope
466052	466772	64	A	0.99999	45	1018	usage.
466916	467320	65	A	0.99997	1	1019	After
467390	467768	65	A	0.99268	2	1020	before
467854	468152	65	A	1.0	3	1021	or
468206	469160	65	A	0.95295	4	1022	concurrent
469500	469960	65	A	0.99432	5	1023	with
470030	470820	65	A	0.82258	6	1024	compounding
470900	471524	65	A	0.94157	7	1025	strategy
471572	472440	65	A	0.98493	8	1026	uptake.
472780	473108	66	A	0.99996	1	1027	So
473134	473416	66	A	0.99995	2	1028	that's
473448	473644	66	A	1.0	3	1029	my
473682	473884	66	A	0.99999	4	1030	big
473922	474220	66	A	0.99994	5	1031	question.
474290	474476	67	A	1.0	1	1032	And
474498	474636	67	A	1.0	2	1033	I
474658	474844	67	A	0.99998	3	1034	think
474882	475128	67	A	0.95577	4	1035	we're
475144	475468	67	A	0.99062	5	1036	probably
475554	475756	67	A	0.99998	6	1037	not
475778	475868	67	A	0.9985	7	1038	going
475874	476140	67	A	0.83	8	1039	to
476210	476444	67	A	0.9959	9	1040	get
476482	476684	67	A	1.0	10	1041	close
476722	476876	67	A	1.0	11	1042	to
476898	477036	67	A	0.99996	12	1043	an
477058	477484	67	A	0.99998	13	1044	answer
477602	477932	67	A	0.56913	14	1045	until
477986	478204	67	A	0.56	15	1046	the
478242	478504	67	A	0.66	16	1047	dot
478552	478908	67	A	0.97	17	1048	two.
478994	479336	68	A	0.8553	1	1049	That's
479368	479516	68	A	1.0	2	1050	why
479538	479688	68	A	0.99998	3	1051	it's
479704	479836	68	A	1.0	4	1052	a
479858	480044	68	A	0.99999	5	1053	big
480082	480332	68	A	0.99995	6	1054	question
480386	480604	68	A	0.99633	7	1055	because
480642	480796	68	A	1.0	8	1056	I
480818	481016	68	A	1.0	9	1057	think
481058	481228	68	A	0.82371	10	1058	it's
481244	481376	68	A	0.99771	11	1059	going
481398	481728	68	A	1.0	12	1060	to
481814	482016	68	A	0.9999	13	1061	be
482038	482176	68	A	1.0	14	1062	able
482198	482336	68	A	1.0	15	1063	to
482358	483200	68	A	0.61325	16	1064	span
483540	483856	68	A	1.0	17	1065	a
483878	484016	68	A	0.99998	18	1066	little
484038	484128	68	A	0.99999	19	1067	bit
484134	484256	68	A	1.0	20	1068	of
484278	484416	68	A	1.0	21	1069	a
484438	484716	68	A	0.99999	22	1070	window
484748	485330	68	A	0.93708	23	1071	here.
486580	487330	69	B	0.99992	1	1072	Great.
487780	488530	70	B	1.0	1	1073	And
488900	489264	70	B	0.98	2	1074	I
489302	489708	70	B	0.99719	3	1075	wrote
489804	490064	70	B	0.96	4	1076	a
490102	490524	70	B	0.99971	5	1077	shorter
490572	491170	70	B	0.99998	6	1078	question.
491620	492156	71	B	1.0	1	1079	Apart
492188	492384	71	B	1.0	2	1080	from
492422	492816	71	B	0.78339	3	1081	other
492918	494012	71	B	0.99729	4	1082	applications,
494156	494476	71	B	1.0	5	1083	for
494518	494916	71	B	0.99997	6	1084	example,
495018	495332	71	B	0.99997	7	1085	in
495386	495700	71	B	0.57116	8	1086	research
495770	495956	71	B	1.0	9	1087	and
495978	496464	71	B	1.0	10	1088	development
496512	496676	71	B	1.0	11	1089	or
496698	496836	71	B	0.99865	12	1090	in
496858	496996	71	B	1.0	13	1091	other
497018	497424	71	B	0.80997	14	1092	fields
497472	497684	71	B	1.0	15	1093	or
497722	497924	71	B	0.99997	16	1094	looking
497962	498212	71	B	0.94371	17	1095	towards
498266	498436	71	B	1.0	18	1096	the
498458	499124	71	B	0.99782	19	1097	future,
499322	499732	71	B	1.0	20	1098	how
499786	500004	71	B	1.0	21	1099	does
500042	500148	71	B	1.0	22	1100	the
500154	500324	71	B	0.99998	23	1101	free
500362	500660	71	B	0.98691	24	1102	energy
500730	501184	71	B	0.9993	25	1103	principle
501232	501444	71	B	0.95	26	1104	and
501482	501776	71	B	0.97945	27	1105	active
501808	502448	71	B	0.99	28	1106	inference
502544	502896	71	B	0.99952	29	1107	serve
502928	503124	71	B	0.82653	30	1108	as
503162	503364	71	B	0.92	31	1109	a
503402	504272	71	B	0.99958	32	1110	historical
504416	505040	71	B	0.99904	33	1111	framework
505120	505364	71	B	1.0	34	1112	or
505402	506124	71	B	0.99999	35	1113	approach?
506272	506584	72	B	0.99737	1	1114	So
506622	506872	72	B	0.99968	2	1115	whether
506926	507288	72	B	0.99938	3	1116	we
507374	507764	72	B	0.8278	4	1117	lean
507812	508168	72	B	0.96183	5	1118	towards
508254	509204	72	B	0.95427	6	1119	Aristotelian
509252	510004	72	B	0.70765	7	1120	Causation
510132	511124	72	B	0.85004	8	1121	Philosophies
511252	511640	72	B	1.0	9	1122	or
511710	512644	72	B	0.55718	10	1123	Tinbergen's
512692	513044	72	B	0.97355	11	1124	approach
513092	513256	72	B	1.0	12	1125	to
513278	513876	72	B	0.98772	13	1126	ethology
513988	514596	72	B	0.95024	14	1127	behavioral
514628	515560	72	B	0.97192	15	1128	analysis,
516300	516856	72	B	0.86929	16	1129	how
516958	517224	72	B	0.72836	17	1130	does
517262	517464	72	B	0.59	18	1131	a
517502	518324	72	B	0.99947	19	1132	historical
518452	519364	72	B	0.86963	20	1133	explanatory
519412	520010	72	B	0.81	21	1134	power
520380	520840	72	B	0.687	22	1135	fit
520910	521288	72	B	0.99998	23	1136	in
521374	521972	72	B	0.97083	24	1137	amongst
522036	522264	72	B	1.0	25	1138	the
522302	523028	72	B	0.44505	26	1139	wise,
523204	523496	72	B	1.0	27	1140	the
523518	524084	72	B	0.99257	28	1141	plurality
524132	524344	72	B	1.0	29	1142	of
524382	525000	72	B	0.7679	30	1143	wise
525600	526060	72	B	0.80836	31	1144	in
526130	526364	72	B	0.87083	32	1145	our
526402	527420	72	B	0.99945	33	1146	investigations?
527760	528460	73	B	1.0	1	1147	And
528610	529368	73	B	0.8414	2	1148	Ali,
529464	529676	73	B	1.0	3	1149	who
529698	529884	73	B	0.92	4	1150	is
529922	530216	73	B	0.97825	5	1151	joining
530248	530396	73	B	0.99998	6	1152	for
530418	530652	73	B	0.99559	7	1153	some
530706	531524	73	B	0.56852	8	1154	discussions,
531672	532204	73	B	0.69955	9	1155	proposed
532252	532416	73	B	1.0	10	1156	the
532438	532912	73	B	0.99999	11	1157	question
533046	533344	73	B	1.0	12	1158	how
