start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
301522	301638	37	A	1.0	18	642	with
301644	301862	37	A	0.50094	19	643	culture
301916	302722	37	A	0.99994	20	644	outcomes.
302866	303646	38	A	0.98102	1	645	Mathematical
303698	304134	38	A	0.88995	2	646	analyses
304182	304646	38	A	0.72526	3	647	demonstrate
304678	304826	38	A	0.99999	4	648	that
304848	304986	38	A	0.99997	5	649	this
305008	305702	38	A	0.46533	6	650	biological
305766	306486	38	A	0.84127	7	651	optimization
306598	306826	38	A	0.99993	8	652	can
306848	306986	38	A	0.99998	9	653	be
307008	307478	38	A	0.99474	10	654	cast
307574	307834	38	A	0.99998	11	655	as
307872	308646	38	A	0.91062	12	656	maximization
308758	308986	38	A	0.99998	13	657	of
309008	309242	38	A	0.99961	14	658	model
309296	310118	38	A	0.66769	15	659	evidence
310294	310634	38	A	0.99987	16	660	or
310672	311334	38	A	0.98056	17	661	equivalently
311382	312038	38	A	0.99441	18	662	minimization
312134	312346	38	A	0.99996	19	663	of
312368	312966	38	A	0.99285	20	664	variational
312998	313194	38	A	0.99957	21	665	free
313232	313820	38	A	0.99999	22	666	energy
314190	314554	38	A	0.99998	23	667	under
314592	314746	38	A	0.99992	24	668	the
314768	314906	38	A	0.99992	25	669	well
314928	315430	38	A	0.57681	26	670	known
315510	315850	38	A	0.99997	27	671	form
315920	316214	38	A	0.95782	28	672	of
316272	316638	38	A	0.77284	29	673	a
316724	317114	38	A	0.99793	30	674	partially
317162	317626	38	A	0.67118	31	675	observed
317658	318026	38	A	0.96435	32	676	Markov
318058	318394	38	A	0.99953	33	677	decision
318442	318702	38	A	0.99988	34	678	process
318756	319360	38	A	0.99998	35	679	model.
319970	320334	39	A	0.9999	1	680	This
320372	320906	39	A	0.99067	2	681	equivalence
320938	321354	39	A	0.99968	3	682	indicates
321402	321566	39	A	1.0	4	683	that
321588	321726	39	A	0.99994	5	684	the
321748	322202	39	A	0.99713	6	685	delayed
322266	322794	39	A	0.91024	7	686	modulation
322842	322958	39	A	0.99999	8	687	of
322964	323258	39	A	0.62402	9	688	heavy
323274	323358	39	A	0.97207	10	689	and
323364	324154	39	A	0.57551	11	690	plasticity
324282	324874	39	A	0.99962	12	691	accompanied
324922	325134	39	A	0.99994	13	692	with
325172	325658	39	A	0.99373	14	693	adaptation
325674	325806	39	A	0.97624	15	694	of
325828	326106	39	A	0.90307	16	695	firing
326138	326858	39	A	0.62425	17	696	thresholds
326954	327166	39	A	0.99997	18	697	is
327188	327326	39	A	0.70551	19	698	the
327348	327706	39	A	0.95966	20	699	sufficient
327738	328186	39	A	0.94911	21	700	neuronal
328218	328806	39	A	0.84041	22	701	substrate
328858	329026	39	A	0.99902	23	702	to
329048	329342	39	A	0.84199	24	703	attain
329406	329774	39	A	0.4616	25	704	Bayesian
329822	330414	39	A	0.78211	26	705	optimal
330462	330846	39	A	0.83827	27	706	inference
330878	331026	39	A	0.99846	28	707	and
331048	331666	39	A	0.99995	29	708	control.
331848	332194	40	A	0.99991	1	709	We
332232	332926	40	A	0.6005	2	710	corroborated
332958	333202	40	A	0.99982	3	711	this
333256	333822	40	A	0.99836	4	712	proposition
333886	334210	40	A	0.7178	5	713	using
334280	334894	40	A	0.9999	6	714	numerical
334942	335678	40	A	0.5114	7	715	analyses
335774	336034	40	A	0.99994	8	716	of
336072	336366	40	A	0.28414	9	717	May's
336398	337170	40	A	0.99785	10	718	tasks.
337670	338034	41	A	0.99988	1	719	This
338072	338510	41	A	0.79214	2	720	theory
338590	339198	41	A	0.99817	3	721	offers
339294	339506	41	A	0.99887	4	722	a
339528	340046	41	A	0.99962	5	723	universal
340078	340670	41	A	0.99335	6	724	characterization
340750	340946	41	A	0.88638	7	725	of
340968	341466	41	A	0.8871	8	726	canonical
341518	341778	41	A	0.98296	9	727	neural
341794	342514	41	A	0.50051	10	728	networks
342642	342886	41	A	0.99997	11	729	in
342908	343094	41	A	0.99997	12	730	terms
343132	343286	41	A	1.0	13	731	of
343308	343634	41	A	0.96638	14	732	Bayesian
343682	343954	41	A	0.90357	15	733	belief
344002	344402	41	A	0.87541	16	734	updating
344466	344646	41	A	0.94149	17	735	and
344668	345074	41	A	0.69891	18	736	provides
345122	345714	41	A	0.64217	19	737	insight
345842	346182	41	A	0.97674	20	738	into
346236	346358	41	A	0.9999	21	739	the
346364	346786	41	A	0.85861	22	740	neuronal
346818	347426	41	A	0.53366	23	741	mechanisms
347458	348002	41	A	0.99301	24	742	underlying
348066	348514	41	A	0.99979	25	743	planning
348562	348726	41	A	0.99964	26	744	and
348748	349362	41	A	0.96261	27	745	adaptive
349426	350034	41	A	0.41989	28	746	behavior
350082	350680	41	A	0.99999	29	747	control.
353290	353858	42	A	0.99991	1	748	Here
353964	354234	42	A	0.96251	2	749	is
354272	354378	42	A	0.99995	3	750	the
354384	355270	42	A	0.69305	4	751	roadmap
355430	355766	42	A	0.65471	5	752	I'll
355798	355946	42	A	0.99997	6	753	be
355968	356214	42	A	0.99971	7	754	driving.
356262	356378	43	A	0.99998	1	755	On
356384	356458	43	A	0.99999	2	756	the
356464	356634	43	A	0.99997	3	757	right
356672	356826	43	A	0.9998	4	758	side
356848	356938	43	A	1.0	5	759	of
356944	357018	43	A	0.99999	6	760	the
357024	357580	43	A	0.99997	7	761	road,
358910	359366	43	A	0.92084	8	762	there's
359398	359546	43	A	0.99992	9	763	an
359568	360374	43	A	0.99993	10	764	introduction
360502	360842	43	A	0.82199	11	765	and
360896	361018	43	A	0.94014	12	766	a
361024	361430	43	A	0.99998	13	767	table
361510	361706	43	A	0.99995	14	768	with
361728	361818	43	A	0.85893	15	769	a
361824	362262	43	A	0.75413	16	770	glossary
362326	362506	43	A	0.99999	17	771	of
362528	362810	43	A	0.99996	18	772	different
362880	363462	43	A	0.99933	19	773	expressions
363526	364140	43	A	0.99988	20	774	used.
364830	365578	44	A	0.75298	1	775	Then
365744	366086	44	A	0.99494	2	776	there's
366118	366278	44	A	0.99987	3	777	the
366304	366714	44	A	0.99827	4	778	Results
366762	367546	44	A	0.98054	5	779	sections,
367738	368142	44	A	0.99998	6	780	which
368196	368800	44	A	0.85518	7	781	has
369650	370062	44	A	0.99262	8	782	first
370116	370286	44	A	0.99903	9	783	an
370308	370634	44	A	0.99972	10	784	overview
370682	370798	44	A	0.99999	11	785	of
370804	371306	44	A	0.87103	12	786	equivalence
371338	371534	44	A	0.99998	13	787	between
371572	371818	44	A	0.9993	14	788	neural
371834	372266	44	A	0.99908	15	789	networks
372298	372398	44	A	0.9993	16	790	and
372404	372906	44	A	0.76898	17	791	variational
372938	373550	44	A	0.4245	18	792	Bayesian
374290	374826	44	A	0.99943	19	793	active
374858	375146	44	A	0.98738	20	794	inference
375178	375722	44	A	0.98328	21	795	formulated
375786	376014	44	A	0.99998	22	796	using
376052	376158	44	A	0.99953	23	797	a
376164	376666	44	A	0.57156	24	798	postdiction
376698	376846	44	A	0.99992	25	799	of
376868	377054	44	A	0.98926	26	800	past
377092	377866	44	A	0.99989	27	801	decisions.
377978	378614	45	A	0.99285	1	802	Canonical
378682	378866	45	A	0.52367	2	803	neural
378888	379246	45	A	0.93469	3	804	networks
379278	379618	45	A	0.77983	4	805	perform
379704	380046	45	A	0.9976	5	806	active
380078	380398	45	A	0.99118	6	807	inference
380414	380546	45	A	0.72742	7	808	and
380568	381086	45	A	0.99692	8	809	numerical
381118	381950	45	A	0.99962	9	810	simulations.
382110	382722	46	A	0.99925	1	811	So
382856	383394	46	A	0.99993	2	812	they
383512	383890	46	A	0.95205	3	813	work
383960	384146	46	A	1.0	4	814	on
384168	384354	46	A	0.50613	5	815	the
384392	384862	46	A	0.93895	6	816	interface
384926	385202	46	A	1.0	7	817	between
385256	385598	46	A	0.99864	8	818	neural
385614	386222	46	A	0.96166	9	819	networks
386286	386562	46	A	0.9997	10	820	and
386616	387246	46	A	0.66371	11	821	variational
387278	387614	46	A	0.8193	12	822	Bayesian
387662	388530	46	A	0.9532	13	823	methods
389030	389442	46	A	0.99968	14	824	and
389496	389954	46	A	0.99994	15	825	start
390072	390402	46	A	1.0	16	826	with
390456	391070	46	A	0.91124	17	827	a
391240	391670	46	A	0.99487	18	828	more
391740	392630	46	A	0.99796	19	829	theoretical
393210	393766	46	A	0.53428	20	830	and
393868	394626	46	A	0.99872	21	831	mathematical
394658	395298	46	A	0.90162	22	832	background
395394	395654	46	A	0.99879	23	833	and
395692	395942	46	A	0.99914	24	834	then
395996	396578	46	A	0.99729	25	835	eventually
396674	397126	46	A	0.99994	26	836	present
397228	397590	46	A	0.99972	27	837	some
397660	398082	46	A	0.51065	28	838	maize
398146	399030	46	A	0.99884	29	839	simulations
399610	399926	46	A	0.99984	30	840	that
399948	400038	46	A	0.99936	31	841	are
400044	400166	46	A	0.96586	32	842	in
400188	400978	46	A	0.97709	33	843	MATLAB.
401154	401494	47	A	0.66308	1	844	Then
401532	401746	47	A	0.68088	2	845	there's
401778	401878	47	A	0.99813	3	846	a
401884	402450	47	A	0.68794	4	847	discussion,
402530	402726	47	A	0.99997	5	848	and
402748	402886	47	A	0.9992	6	849	then
402908	402998	47	A	0.99908	7	850	the
403004	403726	47	A	0.943	8	851	methods
403858	404294	47	A	0.99461	9	852	section
404342	404602	47	A	0.99015	10	853	is
404656	405222	47	A	0.99993	11	854	following
405286	405466	47	A	0.99995	12	855	the
405488	406406	47	A	0.99994	13	856	discussion,
406598	407146	47	A	0.99818	14	857	and
407248	407562	47	A	0.97697	15	858	it
407616	407834	47	A	0.99992	16	859	has
407872	408026	47	A	0.99969	17	860	the
408048	408662	47	A	0.90702	18	861	subsections
408726	409094	47	A	0.96548	19	862	generative
409142	409450	47	A	0.9993	20	863	model
409520	410086	47	A	0.68521	21	864	variational
410118	410314	47	A	0.99839	22	865	free
410352	410794	47	A	0.99994	23	866	energy
410912	411366	47	A	0.98311	24	867	inference
411398	411498	47	A	0.90809	25	868	and
411504	411866	47	A	0.99969	26	869	learning,
411968	412278	47	A	0.9991	27	870	neural
412294	412806	47	A	0.52246	28	871	networks,
412838	413302	47	A	0.99272	29	872	simulations
413366	413498	47	A	0.99762	30	873	and
413504	413722	47	A	0.99997	31	874	data
413776	414726	47	A	0.68935	32	875	analysis.
414918	415660	48	A	0.98387	1	876	And
416130	416782	48	A	0.99876	2	877	I
416916	417214	48	A	0.99999	3	878	think
417252	417454	48	A	0.88989	4	879	that
417492	417646	48	A	0.99997	5	880	I
417668	417902	48	A	0.99969	6	881	have
417956	418282	48	A	0.99861	7	882	kept
418346	418574	48	A	0.99931	8	883	to
418612	418766	48	A	0.99993	9	884	the
418788	419454	48	A	0.99985	10	885	right
419652	420110	48	A	0.72601	11	886	color
420180	420730	48	A	0.99675	12	887	codes
420810	421546	48	A	0.99961	13	888	consistently
421658	421934	48	A	0.99999	14	889	from
421972	422318	48	A	0.99991	15	890	here
422404	422654	48	A	0.99988	16	891	on
422692	423230	48	A	0.98136	17	892	forward.
423380	423646	49	A	0.9999	1	893	The
423668	423950	49	A	0.99393	2	894	black
424020	424474	49	A	0.93083	3	895	quotes
424522	424782	49	A	0.99993	4	896	are
424836	425006	49	A	0.99994	5	897	the
425028	425214	49	A	0.99993	6	898	direct
425252	425578	49	A	0.99597	7	899	quotes
425594	425678	49	A	0.99999	8	900	from
425684	425806	49	A	0.9998	9	901	the
425828	426494	49	A	0.99992	10	902	paper,
426692	427578	49	A	0.99309	11	903	Bleu
427754	428218	49	A	0.99949	12	904	quotes
428234	428366	49	A	0.99909	13	905	are
428388	428726	49	A	0.99951	14	906	related
428778	428946	49	A	0.53918	15	907	to
428968	429810	49	A	0.99854	16	908	perception,
431750	432398	49	A	0.99979	17	909	orange
432494	432754	49	A	0.99983	18	910	for
432792	433646	49	A	0.91055	19	911	action,
433838	434290	49	A	0.99983	20	912	complete
434360	434642	49	A	0.99966	21	913	class
434696	435086	49	A	0.99479	22	914	theorems,
435118	435218	49	A	0.9892	23	915	and
435224	435438	49	A	0.99959	24	916	neural
435454	435934	49	A	0.42227	25	917	networks
435982	436242	49	A	0.99987	26	918	together
436296	436466	49	A	0.98664	27	919	in
436488	437150	49	A	0.99715	28	920	purple.
437310	437586	50	A	0.99997	1	921	And
437608	437842	50	A	0.98712	2	922	then
437896	438162	50	A	0.99687	3	923	red
438216	438434	50	A	0.98716	4	924	is
438472	439406	50	A	0.9998	5	925	commentary
439598	440194	50	A	0.99863	6	926	and
440312	440594	50	A	0.99988	7	927	then
440632	440786	50	A	0.99971	8	928	the
440808	441338	50	A	0.99412	9	929	highlighting
441374	441526	50	A	0.99186	10	930	for
441548	441830	50	A	0.9654	11	931	red
441900	442182	50	A	0.99993	12	932	is
442236	442642	50	A	0.99728	13	933	related
442706	443320	50	A	0.99999	14	934	to
444250	444758	50	A	0.99966	15	935	the
444844	445506	50	A	0.72258	16	936	variational
445538	445906	50	A	0.99812	17	937	methods,
445938	446086	50	A	0.99984	18	938	but
446108	446306	50	A	0.99279	19	939	it's
446338	446438	50	A	0.99923	20	940	kind
446444	446614	50	A	0.97798	21	941	of
446652	446998	50	A	0.92772	22	942	red
447084	447910	50	A	0.68267	23	943	ish
450090	450598	50	A	0.99099	24	944	okay.
450684	450934	51	A	0.50437	1	945	The
450972	451346	51	A	0.61372	2	946	papers
451378	451746	51	A	0.99104	3	947	canonical
451778	452066	51	A	0.96995	4	948	neural
452098	452466	51	A	0.99954	5	949	networks
452498	452790	51	A	0.99789	6	950	perform
452860	453186	51	A	0.99786	7	951	active
453218	453970	51	A	0.98171	8	952	inference
454130	454406	51	A	0.99996	9	953	by
454428	454578	51	A	0.99999	10	954	the
454604	455318	51	A	0.99723	11	955	authors
455494	455926	51	A	0.99989	12	956	listed
455958	456678	51	A	0.99991	13	957	previously.
456774	457046	52	A	0.99528	1	958	It's
457078	457226	52	A	0.99893	2	959	in
457248	457782	52	A	0.83105	3	960	Communications
457846	458570	52	A	0.9986	4	961	biology
459310	459674	52	A	0.99991	5	962	from
459712	461100	52	A	0.9989779999999999	6	963	2,022.
461550	461914	53	A	0.97527	1	964	And
461952	462106	53	A	0.99984	2	965	the
462128	462362	53	A	0.99995	3	966	key
462416	462758	53	A	0.84268	4	967	aims
462774	462858	53	A	0.98706	5	968	of
462864	462938	53	A	0.99949	6	969	the
462944	463258	53	A	0.89766	7	970	paper
463344	463690	53	A	0.99942	8	971	are
463760	464006	53	A	0.99977	9	972	laid
464038	464186	53	A	0.99995	10	973	out
464208	464442	53	A	0.9999	11	974	well
464496	464666	53	A	0.99997	12	975	in
464688	464778	53	A	0.99998	13	976	the
464784	464954	53	A	0.99994	14	977	first
464992	465542	53	A	0.93083	15	978	paragraph.
465606	465786	54	A	0.99087	1	979	So
465808	466038	54	A	0.95648	2	980	that's
466054	466246	54	A	0.78219	3	981	in
466288	466782	54	A	0.94835	4	982	black
466916	467262	54	A	0.99999	5	983	and
467316	467534	54	A	0.99996	6	984	other
467572	468074	54	A	0.99629	7	985	colors.
468122	468720	55	A	0.99886	1	986	And
469330	469742	55	A	0.54317	2	987	here
469796	469966	55	A	0.95236	3	988	the
469988	470270	55	A	0.99872	4	989	red
470340	470526	55	A	0.99971	5	990	is
470548	470734	55	A	0.99989	6	991	just
470772	470926	55	A	0.997	7	992	kind
470948	471520	55	A	0.9996	8	993	of
472930	473534	55	A	0.99997	9	994	getting
473652	474030	55	A	0.9999	10	995	into
474100	474570	55	A	0.84128	11	996	initial
474650	475290	55	A	0.99849	12	997	conversation
475370	475614	55	A	1.0	13	998	with
475652	475806	55	A	0.99996	14	999	the
475828	476254	55	A	0.99997	15	1000	paper
476372	476846	55	A	0.99997	16	1001	and
476948	477562	55	A	0.99924	17	1002	connecting
477626	477758	55	A	0.99984	18	1003	a
477764	477886	55	A	0.99976	19	1004	little
477908	478046	55	A	0.99998	20	1005	bit
478068	478254	55	A	0.99997	21	1006	more
478292	478446	55	A	0.99998	22	1007	to
478468	478606	55	A	0.99998	23	1008	some
478628	478922	55	A	0.91042	24	1009	previous
478986	479354	55	A	0.99411	25	1010	streams
479402	479674	55	A	1.0	26	1011	before
479732	480050	55	A	0.99996	27	1012	we
480120	480690	55	A	0.99978	28	1013	go
480840	481202	55	A	0.99718	29	1014	more
481256	481426	55	A	0.99997	30	1015	into
481448	481586	55	A	0.99997	31	1016	the
481608	482046	55	A	0.97073	32	1017	specifics
482078	482178	55	A	0.9995	33	1018	of
482184	482258	55	A	0.9999	34	1019	the
482264	482820	55	A	0.99996	35	1020	paper.
483190	483506	56	A	0.94389	1	1021	The
483528	483854	56	A	0.98526	2	1022	sentient
483902	484206	56	A	0.91699	3	1023	behavior
484238	484338	56	A	0.99935	4	1024	of
484344	484894	56	A	0.98734	5	1025	biological
484942	485438	56	A	0.99984	6	1026	organisms
485454	485586	56	A	0.99998	7	1027	is
485608	486046	56	A	0.99916	8	1028	characterized
486078	486226	56	A	0.99998	9	1029	by
486248	487090	56	A	0.99938	10	1030	optimization.
487670	488366	57	A	0.99993	1	1031	Biological
488398	488926	57	A	0.99995	2	1032	organisms
488958	489326	57	A	0.98753	3	1033	recognize
489358	489458	57	A	0.9999	4	1034	the
489464	489634	57	A	0.99997	5	1035	state
489672	489778	57	A	1.0	6	1036	of
489784	489906	57	A	0.99966	7	1037	their
489928	490286	57	A	0.99994	8	1038	environment
490318	490466	57	A	1.0	9	1039	by
490488	491114	57	A	0.99622	10	1040	optimizing
491182	491506	57	A	0.78703	11	1041	internal
491538	492434	57	A	0.67022	12	1042	representations
492562	492806	57	A	0.99997	13	1043	of
492828	493014	57	A	0.99995	14	1044	the
493052	493650	57	A	0.76748	15	1045	external
493730	494386	57	A	0.99992	16	1046	environmental
494418	494834	57	A	0.9599	17	1047	dynamics
494882	495314	57	A	0.99981	18	1048	generating
495362	495714	57	A	0.79164	19	1049	sensory
495762	496370	57	A	0.56164	20	1050	inputs.
496450	496646	58	A	0.99977	1	1051	So
496668	496946	58	A	0.99988	2	1052	that's
496978	497222	58	A	0.99999	3	1053	the
497276	497842	58	A	0.60812	4	1054	sensory
497906	498514	58	A	0.83535	5	1055	recognition
498562	499160	58	A	0.99993	6	1056	model.
500010	500326	59	A	0.94457	1	1057	In
500348	500962	59	A	0.99058	2	1058	addition,
501106	501414	59	A	0.99997	3	1059	they
501452	501826	59	A	0.89367	4	1060	optimize
501858	502054	59	A	0.99996	5	1061	their
502092	502530	59	A	0.77009	6	1062	behavior
502610	502854	59	A	0.99986	7	1063	for
502892	503474	59	A	0.85724	8	1064	adaptation
503522	503698	59	A	0.99984	9	1065	to
503724	503866	59	A	0.83438	10	1066	the
503888	504294	59	A	0.99889	11	1067	environment,
504342	504726	59	A	0.99941	12	1068	thereby
504758	505302	59	A	0.99914	13	1069	increasing
505366	505594	59	A	0.99957	14	1070	their
505632	506070	59	A	0.99995	15	1071	probability
506150	506298	59	A	0.99999	16	1072	of
506304	506726	59	A	0.99798	17	1073	survival
506758	506858	59	A	0.99849	18	1074	and
506864	507878	59	A	0.99972	19	1075	reproduction.
508054	508442	60	A	0.99943	1	1076	So
508496	508762	60	A	0.70249	2	1077	that
508816	509226	60	A	0.99992	3	1078	is
509328	509782	60	A	0.99929	4	1079	bringing
509846	510026	60	A	0.99999	5	1080	the
510048	510522	60	A	0.99999	6	1081	entire
510656	511302	60	A	0.98066	7	1082	active
511366	511594	60	A	0.90532	8	1083	and
511632	512570	60	A	0.94161	9	1084	inactive
513310	513770	60	A	0.99988	10	1085	control
513840	514262	60	A	0.99976	11	1086	theory,
514326	514646	60	A	0.99964	12	1087	formal
514678	514934	60	A	0.99856	13	1088	theories
514982	515146	60	A	0.99998	14	1089	of
515168	515926	60	A	0.84483	15	1090	action,
516118	516566	60	A	0.99878	16	1091	action
516598	517190	60	A	0.99455	17	1092	selections,
517270	517974	60	A	0.87614	18	1093	planning
518102	518394	60	A	0.79144	19	1094	and
518432	518678	60	A	0.99954	20	1095	planning,
518694	518838	60	A	0.63405	21	1096	its
518864	519610	60	A	0.82309	22	1097	inference.
519770	520046	61	A	1.0	1	1098	All
520068	520206	61	A	0.99999	2	1099	of
520228	520750	61	A	0.99997	3	1100	these
520900	521306	61	A	0.99829	4	1101	action
521338	521962	61	A	0.84818	5	1102	oriented
522026	522554	61	A	0.92035	6	1103	pragmatic
522602	522862	61	A	0.49828	7	1104	turn
522916	523230	61	A	0.99454	8	1105	type
523300	523978	61	A	0.72071	9	1106	ideas
524074	524334	61	A	0.99986	10	1107	come
524372	524526	61	A	0.9999	11	1108	into
524548	524830	61	A	0.50265	12	1109	play
524900	525182	61	A	0.79965	13	1110	when
525236	525646	61	A	0.99998	14	1111	this
525748	526426	61	A	0.52614	15	1112	action
526538	526954	61	A	0.99264	16	1113	orange
527002	527354	61	A	0.99985	17	1114	aspect
