"Start Time","End Time","Transcript"
"00;05;16;15","00;05;16;26","what's"
"00;05;16;26","00;05;17;18","interesting"
"00;05;17;18","00;05;18;08","to"
"00;05;18;08","00;05;18;24","pursue"
"00;05;18;24","00;05;18;29","in"
"00;05;18;29","00;05;19;11","future"
"00;05;19;11","00;05;19;20","work"
"00;05;20;21","00;05;21;11","I'm"
"00;05;21;12","00;05;21;18","really"
"00;05;21;18","00;05;21;27","looking"
"00;05;21;27","00;05;22;08","forward"
"00;05;22;08","00;05;23;15","to to"
"00;05;23;15","00;05;23;22","share"
"00;05;23;22","00;05;23;28","this"
"00;05;23;28","00;05;24;08","paper"
"00;05;24;08","00;05;24;14","with"
"00;05;24;14","00;05;24;21","you"
"00;05;24;21","00;05;25;17","and"
"00;05;25;17","00;05;25;26","talk"
"00;05;25;26","00;05;26;04","about"
"00;05;26;04","00;05;26;11","it."
"00;05;27;07","00;05;27;25","So"
"00;05;27;25","00;05;28;03","maybe"
"00;05;28;03","00;05;28;17","one"
"00;05;28;17","00;05;29;01","leading"
"00;05;29;01","00;05;29;14","question"
"00;05;29;14","00;05;29;26","before"
"00;05;29;26","00;05;30;16","we"
"00;05;30;18","00;05;30;28","jump"
"00;05;30;28","00;05;31;05","to"
"00;05;31;05","00;05;32;13","the content,"
"00;05;32;13","00;05;33;12","what stage"
"00;05;33;12","00;05;33;16","in"
"00;05;33;16","00;05;34;26","your PhD"
"00;05;34;26","00;05;35;26","are you"
"00;05;35;26","00;05;36;12","and"
"00;05;36;12","00;05;36;26","is this"
"00;05;36;26","00;05;37;12","like"
"00;05;37;12","00;05;37;16","the"
"00;05;37;16","00;05;37;23","meat"
"00;05;37;23","00;05;37;25","and"
"00;05;37;25","00;05;38;17","potatoes?"
"00;05;38;17","00;05;38;29","Chapter"
"00;05;38;29","00;05;39;25","one or"
"00;05;39;25","00;05;39;29","is"
"00;05;39;29","00;05;40;21","this a"
"00;05;40;21","00;05;40;29","little"
"00;05;40;29","00;05;41;06","cul"
"00;05;41;06","00;05;41;20","de sac"
"00;05;41;20","00;05;41;25","that"
"00;05;41;25","00;05;41;28","you"
"00;05;41;28","00;05;42;05","found"
"00;05;42;05","00;05;42;16","yourself"
"00;05;42;16","00;05;42;24","having"
"00;05;42;24","00;05;42;28","to"
"00;05;42;28","00;05;44;03","explore"
"00;05;44;03","00;05;44;11","in the"
"00;05;44;11","00;05;44;20","course"
"00;05;44;20","00;05;44;23","of"
"00;05;44;23","00;05;45;08","another"
"00;05;45;08","00;05;45;20","research"
"00;05;45;20","00;05;46;24","project?"
"00;05;47;20","00;05;47;29","You"
"00;05;48;08","00;05;49;07","a great question."
"00;05;49;07","00;05;49;19","So I'm"
"00;05;49;19","00;05;49;29","right"
"00;05;49;29","00;05;50;05","in the"
"00;05;50;05","00;05;50;11","middle"
"00;05;50;11","00;05;50;25","of my"
"00;05;50;27","00;05;51;03","Ph.D."
"00;05;51;03","00;05;51;08","and"
"00;05;51;08","00;05;51;13","two"
"00;05;51;13","00;05;51;22","years"
"00;05;51;22","00;05;52;07","into"
"00;05;52;07","00;05;52;25","I still have"
"00;05;52;25","00;05;53;07","two years"
"00;05;53;07","00;05;53;28","to go."
"00;05;54;16","00;05;55;06","And"
"00;05;55;22","00;05;56;09","ideally,"
"00;05;56;09","00;05;56;29","I would like"
"00;05;56;29","00;05;57;03","to"
"00;05;57;03","00;05;57;15","pursue"
"00;05;57;15","00;05;58;21","this work."
"00;05;58;21","00;05;59;09","But so"
"00;05;59;09","00;05;59;27","I have"
"00;05;59;27","00;06;00;04","two"
"00;06;00;04","00;06;00;25","supervisors."
"00;06;00;25","00;06;01;06","One is"
"00;06;01;06","00;06;01;08","a"
"00;06;01;08","00;06;02;23","mathematician,"
"00;06;02;27","00;06;03;08","another"
"00;06;03;08","00;06;03;16","one is"
"00;06;03;16","00;06;03;18","a"
"00;06;03;18","00;06;05;08","neuroscientist."
"00;06;05;12","00;06;05;25","And so"
"00;06;05;25","00;06;06;04","really"
"00;06;06;04","00;06;06;22","the"
"00;06;06;22","00;06;07;17","goal"
"00;06;07;23","00;06;08;25","is to"
"00;06;08;25","00;06;09;01","have"
"00;06;09;01","00;06;09;08","some"
"00;06;09;08","00;06;09;14","kind"
"00;06;09;14","00;06;09;23","of"
"00;06;09;25","00;06;10;18","mathematical"
"00;06;10;18","00;06;11;05","theory"
"00;06;11;05","00;06;12;06","of how"
"00;06;12;06","00;06;12;21","adaptive"
"00;06;12;21","00;06;13;08","systems"
"00;06;13;08","00;06;13;17","work."
"00;06;13;17","00;06;13;22","So"
"00;06;13;22","00;06;14;02","I think"
"00;06;14;02","00;06;14;11","this is"
"00;06;14;11","00;06;14;19","really"
"00;06;14;19","00;06;15;04","the"
"00;06;15;04","00;06;15;12","first"
"00;06;15;12","00;06;16;11","chapter"
"00;06;16;20","00;06;17;00","I want"
"00;06;17;00","00;06;17;03","to"
"00;06;17;03","00;06;17;10","push"
"00;06;17;10","00;06;17;15","that"
"00;06;17;15","00;06;18;11","further."
"00;06;18;25","00;06;19;00","But"
"00;06;19;00","00;06;19;04","then"
"00;06;19;04","00;06;19;07","there"
"00;06;19;07","00;06;19;08","are"
"00;06;19;08","00;06;19;22","also"
"00;06;19;22","00;06;20;01","other"
"00;06;20;01","00;06;20;15","approaches"
"00;06;20;15","00;06;20;25","that"
"00;06;20;25","00;06;21;06","take up"
"00;06;21;06","00;06;21;21","my time."
"00;06;21;21","00;06;22;02","So"
"00;06;22;02","00;06;22;11","trying"
"00;06;22;11","00;06;22;13","to"
"00;06;22;13","00;06;22;20","make"
"00;06;22;20","00;06;22;24","all"
"00;06;22;24","00;06;23;08","that"
"00;06;23;13","00;06;23;21","work"
"00;06;23;21","00;06;24;05","together"
"00;06;26;09","00;06;27;05","awesome."
"00;06;27;13","00;06;28;10","So"
"00;06;28;26","00;06;29;00","for"
"00;06;29;00","00;06;29;05","this"
"00;06;29;05","00;06;29;21","start"
"00;06;29;21","00;06;30;16","too,"
"00;06;30;16","00;06;30;27","we have"
"00;06;30;27","00;06;31;02","some"
"00;06;31;02","00;06;31;14","questions"
"00;06;31;14","00;06;31;28","prepared,"
"00;06;31;28","00;06;32;15","some topics"
"00;06;32;15","00;06;32;18","that"
"00;06;32;18","00;06;32;24","we know"
"00;06;32;24","00;06;33;03","we want"
"00;06;33;03","00;06;33;06","to"
"00;06;33;06","00;06;33;24","talk about."
"00;06;33;24","00;06;34;06","But"
"00;06;34;06","00;06;34;26","anyone"
"00;06;34;26","00;06;35;01","who"
"00;06;35;01","00;06;35;08","asks"
"00;06;35;08","00;06;35;22","a question"
"00;06;35;22","00;06;35;24","in"
"00;06;35;24","00;06;36;03","the live"
"00;06;36;03","00;06;36;11","chat"
"00;06;36;11","00;06;36;16","will"
"00;06;36;16","00;06;36;29","definitely"
"00;06;36;29","00;06;37;20","have"
"00;06;37;23","00;06;38;10","time"
"00;06;38;10","00;06;38;22","to"
"00;06;38;22","00;06;39;04","address"
"00;06;39;04","00;06;39;17","that."
"00;06;40;16","00;06;40;28","The paper"
"00;06;40;28","00;06;41;01","that"
"00;06;41;01","00;06;41;05","we've"
"00;06;41;05","00;06;41;11","been"
"00;06;41;11","00;06;41;23","talking"
"00;06;41;23","00;06;42;07","about"
"00;06;42;07","00;06;42;20","is"
"00;06;42;20","00;06;42;27","this"
"00;06;42;27","00;06;43;09","Bayesian"
"00;06;43;09","00;06;43;27","mechanics"
"00;06;43;27","00;06;44;01","for"
"00;06;44;01","00;06;44;18","stationary"
"00;06;44;18","00;06;45;04","processes,"
"00;06;45;04","00;06;45;25","paper"
"00;06;45;25","00;06;46;06","and"
"00;06;46;06","00;06;46;21","in the dot"
"00;06;46;21","00;06;47;04","zero"
"00;06;47;04","00;06;47;09","and"
"00;06;47;09","00;06;47;11","the"
"00;06;47;11","00;06;47;19","dot"
"00;06;47;19","00;06;48;07","one,"
"00;06;48;07","00;06;48;17","there's"
"00;06;48;17","00;06;49;04","more"
"00;06;49;04","00;06;49;28","information"
"00;06;49;28","00;06;50;10","on the"
"00;06;50;10","00;06;50;28","primary"
"00;06;50;28","00;06;51;07","aims"
"00;06;51;07","00;06;51;28","and claims."
"00;06;51;28","00;06;52;19","So"
"00;06;52;19","00;06;52;26","check"
"00;06;52;26","00;06;53;07","those out"
"00;06;53;07","00;06;53;22","if you haven't"
"00;06;53;22","00;06;54;21","already."
"00;06;54;21","00;06;55;06","We're"
"00;06;55;06","00;06;55;17","just"
"00;06;55;17","00;06;55;23","going"
"00;06;55;23","00;06;56;17","to"
"00;06;56;19","00;06;56;26","take"
"00;06;56;26","00;06;57;02","one"
"00;06;57;02","00;06;57;10","more"
"00;06;57;10","00;06;57;17","look"
"00;06;57;17","00;06;57;20","at"
"00;06;57;20","00;06;58;00","the road"
"00;06;58;00","00;06;58;21","map,"
"00;06;58;25","00;06;59;03","where"
"00;06;59;03","00;06;59;07","we've"
"00;06;59;07","00;06;59;17","been,"
"00;06;59;17","00;06;59;24","where"
"00;06;59;24","00;06;59;27","we're"
"00;06;59;27","00;07;00;23","going."
"00;07;01;04","00;07;01;14","Remember,"
"00;07;01;14","00;07;02;01","we were talking"
"00;07;02;01","00;07;02;07","about"
"00;07;02;07","00;07;02;20","Markov"
"00;07;02;20","00;07;03;08","blankets"
"00;07;03;08","00;07;03;18","and"
"00;07;03;18","00;07;03;29","basic"
"00;07;03;29","00;07;05;02","mechanics."
"00;07;05;02","00;07;05;07","How"
"00;07;05;07","00;07;05;13","does"
"00;07;05;13","00;07;05;22","active"
"00;07;05;22","00;07;06;06","inference"
"00;07;06;06","00;07;06;13","have"
"00;07;06;13","00;07;07;08","similarities"
"00;07;07;08","00;07;07;10","and"
"00;07;07;10","00;07;07;26","differences"
"00;07;07;26","00;07;08;12","from"
"00;07;08;29","00;07;09;12","other"
"00;07;09;12","00;07;09;21","ways"
"00;07;09;21","00;07;09;25","to"
"00;07;09;25","00;07;10;04","model"
"00;07;10;04","00;07;10;18","dynamical"
"00;07;10;18","00;07;11;18","systems?"
"00;07;11;25","00;07;12;15","And"
"00;07;12;15","00;07;12;21","let's"
"00;07;12;21","00;07;13;01","just"
"00;07;13;01","00;07;13;16","go"
"00;07;13;16","00;07;13;26","straight"
"00;07;13;26","00;07;14;19","to the"
"00;07;14;19","00;07;15;10","first"
"00;07;15;10","00;07;15;21","question"
"00;07;15;21","00;07;15;24","that"
"00;07;15;24","00;07;16;06","we have,"
"00;07;16;06","00;07;16;10","which"
"00;07;16;10","00;07;16;14","is"
"00;07;16;14","00;07;16;17","going"
"00;07;16;17","00;07;16;20","to"
"00;07;16;20","00;07;16;26","help"
"00;07;16;26","00;07;17;16","us"
"00;07;17;18","00;07;18;01","review"
"00;07;18;01","00;07;18;06","where"
"00;07;18;06","00;07;18;11","we've"
"00;07;18;11","00;07;18;20","been."
"00;07;18;20","00;07;18;25","And"
"00;07;18;25","00;07;18;28","then"
"00;07;18;28","00;07;19;14","also"
"00;07;19;14","00;07;19;21","as a"
"00;07;19;21","00;07;20;00","jumping"
"00;07;20;00","00;07;20;05","off"
"00;07;20;05","00;07;20;17","point"
"00;07;20;17","00;07;20;27","for"
"00;07;20;27","00;07;21;03","some"
"00;07;21;03","00;07;21;05","of"
"00;07;21;05","00;07;21;25","these"
"00;07;21;27","00;07;22;12","extended"
"00;07;22;12","00;07;22;27","questions"
"00;07;22;27","00;07;23;01","that"
"00;07;23;01","00;07;23;05","we've"
"00;07;23;05","00;07;23;16","already"
"00;07;23;16","00;07;24;04","written."
"00;07;24;19","00;07;24;25","So"
"00;07;24;25","00;07;24;27","a"
"00;07;24;27","00;07;25;18","colleague"
"00;07;25;18","00;07;26;01","asked"
"00;07;26;01","00;07;26;11","me"
"00;07;27;19","00;07;27;23","and"
"00;07;27;23","00;07;28;09","said,"
"00;07;28;10","00;07;28;13","I"
"00;07;28;13","00;07;28;20","think"
"00;07;28;20","00;07;28;21","it"
"00;07;28;21","00;07;28;25","would"
"00;07;28;25","00;07;28;28","be"
"00;07;28;28","00;07;29;03","good"
"00;07;29;03","00;07;29;09","to"
"00;07;29;09","00;07;29;25","expand"
"00;07;29;25","00;07;30;03","on the"
"00;07;30;03","00;07;30;21","differences"
"00;07;30;21","00;07;30;28","of the"
"00;07;30;28","00;07;31;14","paradigms"
"00;07;31;14","00;07;31;17","in"
"00;07;31;17","00;07;31;28","Section"
"00;07;31;28","00;07;32;16","three,"
"00;07;32;21","00;07;32;26","and"
"00;07;32;26","00;07;33;02","those"
"00;07;33;02","00;07;33;05","are"
"00;07;33;05","00;07;33;14","Section"
"00;07;33;14","00;07;33;26","B, C,"
"00;07;33;26","00;07;34;04","and"
"00;07;35;03","00;07;35;14","related"
"00;07;35;14","00;07;36;06","to a"
"00;07;36;06","00;07;37;01","posteriori"
"00;07;37;01","00;07;37;21","estimation"
"00;07;37;21","00;07;38;00","after"
"00;07;38;00","00;07;38;03","the"
"00;07;38;03","00;07;38;26","fact,"
"00;07;39;03","00;07;39;15","predictive"
"00;07;39;15","00;07;40;03","processing"
"00;07;40;03","00;07;40;09","and"
"00;07;40;09","00;07;41;00","variational"
"00;07;41;00","00;07;41;15","base."
"00;07;41;15","00;07;41;23","So"
"00;07;41;23","00;07;42;03","perhaps"
"00;07;42;03","00;07;42;24","Lance"
"00;07;42;24","00;07;43;13","first"
"00;07;43;13","00;07;43;17","and"
"00;07;43;17","00;07;43;22","then"
"00;07;43;22","00;07;44;07","anyone else"
"00;07;44;07","00;07;44;10","who"
"00;07;44;10","00;07;44;17","wants"
"00;07;44;17","00;07;44;26","to"
"00;07;44;26","00;07;45;05","give"
"00;07;45;05","00;07;46;02","a take"
"00;07;46;02","00;07;46;18","or ask"
"00;07;46;18","00;07;46;22","a"
"00;07;46;22","00;07;47;05","follow up"
"00;07;47;05","00;07;48;03","question,"
"00;07;48;03","00;07;48;18","what are the"
"00;07;48;18","00;07;49;11","similarities"
"00;07;49;11","00;07;49;17","in the"
"00;07;49;17","00;07;50;00","differences"
"00;07;50;00","00;07;50;08","here"
"00;07;50;08","00;07;50;13","and"
"00;07;50;13","00;07;51;08","why were they"
"00;07;51;08","00;07;51;27","structured"
"00;07;51;27","00;07;52;08","in this"
"00;07;52;08","00;07;52;19","order?"
"00;07;52;19","00;07;52;23","Is"
"00;07;52;23","00;07;52;26","this"
"00;07;52;26","00;07;52;28","the"
"00;07;52;28","00;07;53;20","chronological"
"00;07;53;20","00;07;54;04","order"
"00;07;54;04","00;07;54;08","is"
"00;07;54;08","00;07;54;18","this"
"00;07;54;18","00;07;54;27","most"
"00;07;54;27","00;07;55;13","specific"
"00;07;55;13","00;07;55;15","to"
"00;07;55;15","00;07;55;25","least"
"00;07;55;25","00;07;56;14","specific,"
"00;07;56;14","00;07;56;19","or"
"00;07;56;19","00;07;56;26","what"
"00;07;56;26","00;07;57;01","is the"
"00;07;57;01","00;07;57;17","ordering"
"00;07;57;17","00;07;57;22","and"
"00;07;57;22","00;07;57;24","the"
"00;07;57;24","00;07;58;03","meaning"
"00;07;58;03","00;07;58;15","here?"
"00;07;58;28","00;07;59;23","Right."
"00;08;00;12","00;08;00;18","Yeah,"
"00;08;00;18","00;08;01;04","so"
"00;08;01;04","00;08;02;07","so the"
"00;08;02;07","00;08;02;12","it"
"00;08;02;12","00;08;02;22","goes"
"00;08;02;22","00;08;03;01","from"
"00;08;03;01","00;08;03;17","the"
"00;08;03;17","00;08;04;06","simplest"
"00;08;04;06","00;08;04;13","to the"
"00;08;04;13","00;08;04;22","most"
"00;08;04;22","00;08;06;11","sophisticated."
"00;08;06;29","00;08;07;20","So"
"00;08;08;05","00;08;08;26","obviously"
"00;08;08;26","00;08;09;24","estimation"
"00;08;09;24","00;08;10;15","is a"
"00;08;10;15","00;08;10;29","special"
"00;08;10;29","00;08;11;08","case"
"00;08;11;08","00;08;11;10","of"
"00;08;11;10","00;08;11;23","predictive"
"00;08;11;23","00;08;12;22","processing,"
"00;08;12;22","00;08;13;04","which is"
"00;08;13;04","00;08;14;07","specific"
"00;08;14;07","00;08;14;19","special"
"00;08;14;19","00;08;14;28","case"
"00;08;14;28","00;08;15;00","of"
"00;08;15;00","00;08;15;12","variation"
"00;08;15;12","00;08;15;15","on"
"00;08;15;15","00;08;16;05","base."
"00;08;16;22","00;08;17;02","And so"
"00;08;17;02","00;08;17;06","the"
"00;08;17;06","00;08;18;07","idea"
"00;08;18;12","00;08;18;21","is"
"00;08;19;25","00;08;20;29","if you"
"00;08;21;03","00;08;21;15","if you"
"00;08;21;15","00;08;21;27","receive"
"00;08;21;27","00;08;22;02","some"
"00;08;22;02","00;08;22;10","piece"
"00;08;22;10","00;08;22;25","of data."
"00;08;22;25","00;08;23;03","So for"
"00;08;23;03","00;08;23;13","example,"
"00;08;23;13","00;08;23;26","if you see"
"00;08;23;26","00;08;24;01","an"
"00;08;24;01","00;08;24;22","image"
"00;08;25;25","00;08;26;12","with"
"00;08;26;12","00;08;26;17","your"
"00;08;26;17","00;08;26;27","eyes,"
"00;08;26;27","00;08;27;02","you're"
"00;08;27;02","00;08;27;07","going"
"00;08;27;07","00;08;27;16","to try"
"00;08;27;16","00;08;27;19","to"
"00;08;27;19","00;08;28;01","infer"
"00;08;28;01","00;08;28;08","what's"
"00;08;28;08","00;08;28;16","going"
"00;08;28;16","00;08;29;01","on"
"00;08;29;14","00;08;29;29","outside"
"00;08;29;29","00;08;30;24","in the environment."
"00;08;30;24","00;08;31;04","And so"
"00;08;31;04","00;08;31;07","if"
"00;08;31;07","00;08;31;16","you do"
"00;08;31;16","00;08;31;23","have a"
"00;08;31;23","00;08;32;10","serious"
"00;08;32;10","00;08;33;13","dimension"
"00;08;33;13","00;08;33;20","what"
"00;08;33;20","00;08;33;25","you're"
"00;08;33;25","00;08;34;04","trying"
"00;08;34;04","00;08;34;09","to"
"00;08;34;09","00;08;34;19","guess"
"00;08;34;19","00;08;34;23","is"
"00;08;34;23","00;08;34;29","what"
"00;08;34;29","00;08;35;09","is the"
"00;08;35;09","00;08;35;18","most"
"00;08;35;18","00;08;37;09","likely thing"
"00;08;37;23","00;08;38;02","like"
"00;08;38;02","00;08;38;15","what"
"00;08;38;15","00;08;38;22","is the"
"00;08;38;22","00;08;39;00","most"
"00;08;39;00","00;08;39;09","likely"
"00;08;39;09","00;08;39;16","thing"
"00;08;39;16","00;08;39;23","that's"
"00;08;39;23","00;08;40;00","going"
"00;08;40;00","00;08;40;04","on"
"00;08;40;04","00;08;41;23","in the environment?"
"00;08;41;27","00;08;42;04","So it"
"00;08;42;04","00;08;42;17","could be"
"00;08;42;17","00;08;42;24","she"
"00;08;42;24","00;08;43;09","if you see"
"00;08;43;09","00;08;43;12","an"
"00;08;43;12","00;08;43;20","image"
"00;08;43;20","00;08;43;26","of a"
"00;08;43;26","00;08;44;05","chair,"
"00;08;44;05","00;08;44;24","you would"
"00;08;44;24","00;08;45;03","say,"
"00;08;45;03","00;08;45;11","oh,"
"00;08;45;11","00;08;45;16","it's"
"00;08;45;16","00;08;46;15","a chair,"
"00;08;46;17","00;08;46;23","but"
"00;08;46;23","00;08;47;05","you wouldn't"
"00;08;47;05","00;08;47;19","encode"
"00;08;47;19","00;08;48;03","any"
"00;08;48;03","00;08;48;13","any"
"00;08;48;13","00;08;48;21","kind"
"00;08;48;21","00;08;48;25","of"
"00;08;48;25","00;08;49;20","uncertainty."
"00;08;49;20","00;08;49;27","Oh,"
"00;08;49;27","00;08;50;18","it might be"
"00;08;50;18","00;08;51;06","like a"
"00;08;51;06","00;08;51;15","normal"
"00;08;51;15","00;08;51;22","chair,"
"00;08;51;22","00;08;51;28","for"
"00;08;51;28","00;08;52;09","example,"
"00;08;52;09","00;08;52;12","or"
"00;08;52;12","00;08;52;24","something."
"00;08;52;24","00;08;53;00","A bit"
"00;08;53;00","00;08;53;25","different."
"00;08;54;12","00;08;54;20","So in"
"00;08;54;20","00;08;54;23","the"
"00;08;54;23","00;08;55;06","posterior"
"00;08;55;06","00;08;55;27","estimation,"
"00;08;55;27","00;08;56;01","you"
"00;08;56;01","00;08;56;12","try to"
"00;08;56;12","00;08;56;22","guess"
"00;08;56;22","00;08;57;02","what's"
"00;08;57;02","00;08;57;08","going"
"00;08;57;08","00;08;57;11","on"
"00;08;57;11","00;08;57;23","outside,"
"00;08;57;23","00;08;57;27","but"
"00;08;57;27","00;08;58;02","there's"
"00;08;58;02","00;08;58;07","no"
"00;08;58;07","00;08;59;15","uncertainty."
"00;08;59;20","00;08;59;29","Then"
"00;08;59;29","00;09;00;14","predictive"
"00;09;00;14","00;09;01;16","processing,"
