"Start Time","End Time","Transcript"
"00;06;04;16","00;06;04;24","these"
"00;06;04;24","00;06;05;09","are"
"00;06;05;09","00;06;05;23","valid"
"00;06;05;23","00;06;06;11","assertions"
"00;06;06;11","00;06;06;15","or"
"00;06;06;15","00;06;07;19","assumptions,"
"00;06;08;00","00;06;08;20","cognitive"
"00;06;08;20","00;06;08;29","needs,"
"00;06;08;29","00;06;10;06","construction,"
"00;06;10;06","00;06;10;19","which again"
"00;06;10;19","00;06;10;28","they're"
"00;06;11;04","00;06;11;15","thinking"
"00;06;11;15","00;06;11;23","of in"
"00;06;11;23","00;06;12;00","a"
"00;06;12;01","00;06;12;16","functional"
"00;06;12;16","00;06;12;21","and"
"00;06;12;21","00;06;13;06","psychological"
"00;06;13;06","00;06;13;26","sense,"
"00;06;14;02","00;06;14;09","is"
"00;06;14;09","00;06;14;26","the process"
"00;06;14;26","00;06;15;08","whereby"
"00;06;15;08","00;06;15;26","organisms"
"00;06;15;26","00;06;16;09","create"
"00;06;16;09","00;06;16;14","and"
"00;06;16;14","00;06;17;02","maintain"
"00;06;17;02","00;06;17;11","cause"
"00;06;17;11","00;06;17;19","effect"
"00;06;17;19","00;06;18;02","models"
"00;06;18;02","00;06;18;07","of"
"00;06;18;07","00;06;18;11","their"
"00;06;18;11","00;06;18;29","niche"
"00;06;18;29","00;06;19;08","as"
"00;06;19;08","00;06;19;22","guides"
"00;06;19;22","00;06;19;28","for"
"00;06;19;28","00;06;20;12","fitness"
"00;06;20;12","00;06;21;06","influencing"
"00;06;21;06","00;06;22;06","behavior."
"00;06;22;06","00;06;22;12","So"
"00;06;22;12","00;06;22;15","it's"
"00;06;22;15","00;06;22;21","kind"
"00;06;22;21","00;06;22;24","of"
"00;06;22;24","00;06;23;01","like"
"00;06;23;01","00;06;23;20","extended"
"00;06;23;20","00;06;23;29","auto"
"00;06;23;29","00;06;24;22","police's"
"00;06;24;22","00;06;25;04","self"
"00;06;25;04","00;06;25;19","maintenance,"
"00;06;25;19","00;06;25;24","but"
"00;06;25;24","00;06;26;02","not"
"00;06;26;02","00;06;26;11","just"
"00;06;26;11","00;06;26;19","at the"
"00;06;26;19","00;06;26;28","level"
"00;06;26;28","00;06;27;05","of the"
"00;06;27;05","00;06;27;24","epithelium"
"00;06;27;24","00;06;27;28","of"
"00;06;27;28","00;06;28;06","like a"
"00;06;28;06","00;06;29;10","cognitive"
"00;06;29;10","00;06;30;13","boundary."
"00;06;30;21","00;06;31;04","Extended"
"00;06;31;04","00;06;31;10","mind"
"00;06;31;10","00;06;31;21","theory"
"00;06;31;21","00;06;32;04","claims"
"00;06;32;04","00;06;32;08","that"
"00;06;32;08","00;06;32;23","cognitive"
"00;06;32;23","00;06;33;11","processes"
"00;06;33;11","00;06;33;24","extend"
"00;06;33;24","00;06;34;03","beyond"
"00;06;34;03","00;06;34;06","the"
"00;06;34;06","00;06;34;26","brain"
"00;06;34;26","00;06;35;02","to"
"00;06;35;02","00;06;35;14","include"
"00;06;35;14","00;06;36;05","predictable"
"00;06;36;05","00;06;36;14","states"
"00;06;36;14","00;06;36;18","of the"
"00;06;36;18","00;06;36;27","world,"
"00;06;37;27","00;06;39;04","statistical"
"00;06;39;04","00;06;40;02","regularities"
"00;06;40;02","00;06;40;13","in the"
"00;06;40;13","00;06;40;27","generative"
"00;06;40;27","00;06;41;18","process"
"00;06;41;18","00;06;41;22","and"
"00;06;41;22","00;06;42;00","how to"
"00;06;42;00","00;06;42;10","leverage"
"00;06;42;10","00;06;42;23","those"
"00;06;42;23","00;06;44;04","processes."
"00;06;44;07","00;06;44;18","Active"
"00;06;44;18","00;06;44;29","inference"
"00;06;44;29","00;06;45;05","and"
"00;06;45;05","00;06;45;16","predictive"
"00;06;45;16","00;06;46;03","processing"
"00;06;46;03","00;06;46;09","in"
"00;06;46;09","00;06;46;22","cognitive"
"00;06;46;22","00;06;47;09","science"
"00;06;47;09","00;06;48;11","assume"
"00;06;48;20","00;06;48;25","that"
"00;06;48;25","00;06;49;12","organisms"
"00;06;49;12","00;06;49;24","embody"
"00;06;49;24","00;06;50;27","predictive"
"00;06;51;02","00;06;51;10","which"
"00;06;51;10","00;06;51;14","is"
"00;06;51;14","00;06;52;07","generative"
"00;06;52;07","00;06;52;21","models"
"00;06;52;21","00;06;52;25","of"
"00;06;52;25","00;06;53;09","the world"
"00;06;53;09","00;06;53;27","optimized"
"00;06;53;27","00;06;54;03","by"
"00;06;54;03","00;06;54;19","standard"
"00;06;54;19","00;06;55;05","cognitive"
"00;06;55;05","00;06;56;07","functions"
"00;06;56;07","00;06;56;16","like"
"00;06;56;16","00;06;57;02","perception,"
"00;06;57;02","00;06;57;14","action,"
"00;06;57;14","00;06;57;28","learning."
"00;06;57;28","00;06;58;06","So"
"00;06;58;06","00;06;59;06","putting"
"00;06;59;06","00;06;59;18","different"
"00;06;59;18","00;07;00;06","cognitive"
"00;07;00;06","00;07;00;20","features"
"00;07;00;20","00;07;01;04","on"
"00;07;01;04","00;07;01;16","common"
"00;07;01;16","00;07;02;18","browning"
"00;07;04;02","00;07;04;10","those are"
"00;07;04;10","00;07;04;14","some"
"00;07;04;14","00;07;05;04","of the"
"00;07;06;03","00;07;06;12","aims"
"00;07;06;12","00;07;06;13","of"
"00;07;06;13","00;07;06;23","claims"
"00;07;06;23","00;07;07;02","of the"
"00;07;07;02","00;07;07;24","paper."
"00;07;08;02","00;07;08;08","Let's"
"00;07;08;08","00;07;08;24","see"
"00;07;08;24","00;07;08;29","how"
"00;07;08;29","00;07;09;02","they"
"00;07;09;02","00;07;09;07","get"
"00;07;09;07","00;07;09;21","there."
"00;07;10;19","00;07;10;28","Here's"
"00;07;10;28","00;07;11;07","a"
"00;07;11;07","00;07;11;20","few of"
"00;07;11;20","00;07;11;23","the"
"00;07;11;23","00;07;12;21","keywords"
"00;07;12;21","00;07;13;01","that"
"00;07;13;01","00;07;13;14","were"
"00;07;13;14","00;07;13;21","in the"
"00;07;13;21","00;07;14;11","paper."
"00;07;14;13","00;07;14;24","Active"
"00;07;14;24","00;07;15;25","inference"
"00;07;17;16","00;07;18;24","affordances,"
"00;07;18;24","00;07;19;11","capacities"
"00;07;19;11","00;07;19;15","for"
"00;07;19;15","00;07;20;07","action,"
"00;07;20;07","00;07;20;27","availabilities"
"00;07;20;27","00;07;21;00","for"
"00;07;21;00","00;07;21;26","action,"
"00;07;22;08","00;07;22;25","cognitive"
"00;07;22;25","00;07;23;02","niche"
"00;07;23;02","00;07;23;24","construction,"
"00;07;23;24","00;07;24;00","which"
"00;07;24;00","00;07;24;04","we'll"
"00;07;24;04","00;07;24;08","go"
"00;07;24;08","00;07;24;16","into a"
"00;07;24;16","00;07;24;25","lot"
"00;07;24;25","00;07;25;18","more"
"00;07;26;01","00;07;27;04","ecological"
"00;07;27;04","00;07;28;16","psychology,"
"00;07;28;16","00;07;28;23","which"
"00;07;28;23","00;07;29;06","is"
"00;07;29;23","00;07;30;01","something"
"00;07;30;01","00;07;30;05","it's"
"00;07;30;05","00;07;30;08","been"
"00;07;30;08","00;07;30;13","around"
"00;07;30;13","00;07;30;16","for"
"00;07;30;16","00;07;31;02","decades."
"00;07;31;02","00;07;31;10","It's"
"00;07;31;10","00;07;31;19","about"
"00;07;31;19","00;07;32;04","breaking"
"00;07;32;04","00;07;32;16","the"
"00;07;32;16","00;07;33;06","psyche"
"00;07;33;06","00;07;33;14","out"
"00;07;33;14","00;07;35;02","of the skull,"
"00;07;35;02","00;07;35;09","and"
"00;07;35;09","00;07;35;16","that's"
"00;07;35;16","00;07;35;22","very"
"00;07;35;22","00;07;36;01","related"
"00;07;36;01","00;07;36;10","to"
"00;07;36;10","00;07;36;23","extended"
"00;07;36;23","00;07;37;17","mind"
"00;07;37;19","00;07;37;27","and"
"00;07;37;27","00;07;38;05","then"
"00;07;38;05","00;07;38;25","predictive"
"00;07;38;25","00;07;39;19","processing"
"00;07;39;19","00;07;39;24","and"
"00;07;39;24","00;07;40;00","this"
"00;07;40;00","00;07;40;06","sort"
"00;07;40;06","00;07;40;10","of"
"00;07;40;10","00;07;41;08","anticipatory"
"00;07;41;08","00;07;42;15","perspective"
"00;07;42;15","00;07;42;23","and"
"00;07;42;23","00;07;42;26","the"
"00;07;42;26","00;07;43;04","real"
"00;07;43;04","00;07;43;14","time"
"00;07;43;14","00;07;43;25","signal"
"00;07;43;25","00;07;44;13","processing"
"00;07;44;13","00;07;44;25","action"
"00;07;44;25","00;07;44;27","and"
"00;07;44;27","00;07;45;09","loop"
"00;07;45;09","00;07;45;22","all these"
"00;07;45;22","00;07;46;01","things"
"00;07;46;01","00;07;46;04","that"
"00;07;46;04","00;07;46;07","are"
"00;07;46;07","00;07;46;26","like"
"00;07;47;04","00;07;47;20","active"
"00;07;47;20","00;07;48;01","by"
"00;07;48;01","00;07;48;13","another"
"00;07;48;13","00;07;48;25","word"
"00;07;48;25","00;07;48;28","or"
"00;07;48;28","00;07;49;03","kind"
"00;07;49;03","00;07;49;05","of"
"00;07;49;05","00;07;49;08","like"
"00;07;49;08","00;07;49;11","the"
"00;07;49;11","00;07;50;06","latent"
"00;07;50;06","00;07;50;26","proto"
"00;07;50;26","00;07;51;24","active"
"00;07;51;24","00;07;52;21","threads"
"00;07;52;21","00;07;53;12","that"
"00;07;53;20","00;07;53;25","are"
"00;07;53;25","00;07;54;03","brought"
"00;07;54;03","00;07;54;13","together"
"00;07;54;13","00;07;54;18","here."
"00;07;55;26","00;07;56;06","Anything"
"00;07;56;06","00;07;57;02","to add"
"00;07;57;02","00;07;57;12","a few"
"00;07;57;12","00;07;57;24","words?"
"00;07;59;03","00;07;59;24","No,"
"00;08;00;09","00;08;00;24","no."
"00;08;01;04","00;08;01;22","OK,"
"00;08;01;28","00;08;02;03","I'll"
"00;08;02;03","00;08;02;07","be"
"00;08;02;07","00;08;03;02","the abstract"
"00;08;03;02","00;08;03;05","and"
"00;08;03;05","00;08;03;09","then"
"00;08;03;09","00;08;03;12","you"
"00;08;03;12","00;08;03;22","can"
"00;08;03;22","00;08;03;26","feel"
"00;08;03;26","00;08;04;01","free"
"00;08;04;01","00;08;04;03","to"
"00;08;04;03","00;08;04;08","give a"
"00;08;04;08","00;08;04;22","thought"
"00;08;06;02","00;08;06;27","cognitive"
"00;08;06;27","00;08;07;12","construction"
"00;08;07;12","00;08;07;16","is"
"00;08;07;16","00;08;08;03","the process"
"00;08;08;03","00;08;08;13","whereby"
"00;08;08;13","00;08;09;04","organisms"
"00;08;09;04","00;08;09;12","create"
"00;08;09;12","00;08;09;16","and"
"00;08;09;16","00;08;10;02","maintain"
"00;08;10;02","00;08;10;12","causal"
"00;08;10;12","00;08;10;19","fact"
"00;08;10;19","00;08;11;01","models"
"00;08;11;01","00;08;11;06","of"
"00;08;11;06","00;08;11;09","their"
"00;08;11;09","00;08;11;19","niche"
"00;08;11;19","00;08;11;25","as"
"00;08;11;25","00;08;12;07","guides"
"00;08;12;07","00;08;12;11","for"
"00;08;12;11","00;08;13;01","fitness"
"00;08;13;01","00;08;13;22","influencing"
"00;08;13;22","00;08;14;19","behavior"
"00;08;14;29","00;08;15;12","extended"
"00;08;15;12","00;08;15;18","my"
"00;08;15;18","00;08;15;29","theory"
"00;08;15;29","00;08;16;12","claims"
"00;08;16;12","00;08;16;19","that"
"00;08;16;19","00;08;17;05","cognitive"
"00;08;17;05","00;08;17;22","processes"
"00;08;17;22","00;08;18;02","extend"
"00;08;18;02","00;08;18;12","beyond"
"00;08;18;12","00;08;18;14","the"
"00;08;18;14","00;08;18;24","brain"
"00;08;18;24","00;08;18;29","to"
"00;08;18;29","00;08;19;11","include"
"00;08;19;11","00;08;19;28","predictable"
"00;08;19;28","00;08;20;08","states"
"00;08;20;08","00;08;20;14","of the"
"00;08;20;14","00;08;21;00","world."
"00;08;21;11","00;08;21;21","Active"
"00;08;21;21","00;08;22;03","inference"
"00;08;22;03","00;08;22;07","and"
"00;08;22;07","00;08;22;16","predictive"
"00;08;22;16","00;08;23;01","processing"
"00;08;23;01","00;08;23;04","and"
"00;08;23;04","00;08;23;17","cognitive"
"00;08;23;17","00;08;24;01","science"
"00;08;24;01","00;08;24;12","assume"
"00;08;24;12","00;08;24;18","that"
"00;08;24;18","00;08;25;06","organisms"
"00;08;25;06","00;08;25;19","embody"
"00;08;25;19","00;08;26;23","predictive"
"00;08;26;24","00;08;27;15","generative"
"00;08;27;15","00;08;27;27","models"
"00;08;27;27","00;08;27;29","of"
"00;08;27;29","00;08;28;14","the world"
"00;08;28;14","00;08;29;02","optimized"
"00;08;29;02","00;08;29;06","by"
"00;08;29;06","00;08;29;19","standard"
"00;08;29;19","00;08;30;02","cognitive"
"00;08;30;02","00;08;30;26","functions,"
"00;08;30;26","00;08;31;06","e.g."
"00;08;31;06","00;08;31;23","perception"
"00;08;31;23","00;08;32;05","action"
"00;08;32;05","00;08;32;21","learning."
"00;08;33;05","00;08;33;11","This"
"00;08;33;11","00;08;34;02","paper"
"00;08;34;02","00;08;34;14","presents"
"00;08;34;14","00;08;34;18","an"
"00;08;34;18","00;08;34;28","active"
"00;08;34;28","00;08;35;09","inference"
"00;08;35;09","00;08;35;28","formulation"
"00;08;35;28","00;08;36;04","that"
"00;08;36;04","00;08;36;14","views"
"00;08;36;14","00;08;36;28","cognitive"
"00;08;36;28","00;08;37;03","needs"
"00;08;37;03","00;08;38;02","construction"
"00;08;38;02","00;08;38;08","as"
"00;08;38;08","00;08;38;23","a cognitive"
"00;08;38;23","00;08;39;12","function"
"00;08;39;12","00;08;39;22","aimed"
"00;08;39;22","00;08;39;24","at"
"00;08;39;24","00;08;40;19","optimizing"
"00;08;40;19","00;08;41;07","organisms."
"00;08;41;07","00;08;41;18","Generative"
"00;08;41;18","00;08;42;13","models."
"00;08;42;22","00;08;42;27","We"
"00;08;42;27","00;08;43;01","call"
"00;08;43;01","00;08;43;08","that"
"00;08;43;08","00;08;43;24","process"
"00;08;43;24","00;08;43;28","of"
"00;08;43;28","00;08;44;26","optimization"
"00;08;44;26","00;08;45;15","extended"
"00;08;45;15","00;08;45;26","active"
"00;08;45;26","00;08;46;23","inference."
"00;08;50;01","00;08;50;18","What do I"
"00;08;50;18","00;08;50;24","what"
"00;08;50;24","00;08;50;29","do I"
"00;08;50;29","00;08;51;07","think"
"00;08;51;07","00;08;51;21","about that?"
"00;08;51;21","00;08;52;04","I"
"00;08;52;04","00;08;52;16","think of it"
"00;08;52;16","00;08;52;24","from"
"00;08;52;24","00;08;53;03","the"
"00;08;53;03","00;08;53;13","from"
"00;08;53;13","00;08;54;02","the"
"00;08;54;09","00;08;54;15","the"
"00;08;54;15","00;08;54;25","view"
"00;08;54;25","00;08;55;13","of"
"00;08;55;27","00;08;56;01","a"
"00;08;56;01","00;08;56;16","professional"
"00;08;56;16","00;08;57;09","setting"
"00;08;57;09","00;08;57;19","as an"
"00;08;57;19","00;08;58;03","example"
"00;08;58;03","00;08;58;05","of"
"00;08;58;05","00;08;59;21","an environment"
"00;08;59;21","00;09;00;06","and"
"00;09;00;06","00;09;00;21","how that"
"00;09;00;21","00;09;01;04","professional"
"00;09;01;04","00;09;01;13","setting"
"00;09;01;13","00;09;02;01","traditionally"
"00;09;02;01","00;09;03;08","is not"
"00;09;03;08","00;09;04;02","necessarily"
"00;09;04;02","00;09;05;02","seen"
"00;09;05;02","00;09;05;20","the agents"
"00;09;05;20","00;09;06;01","within"
"00;09;06;01","00;09;06;08","it."
"00;09;06;11","00;09;07;07","Like"
"00;09;07;07","00;09;07;19","we"
"00;09;07;19","00;09;08;02","sometimes"
"00;09;08;02","00;09;08;15","consider"
"00;09;08;15","00;09;08;19","the"
"00;09;08;19","00;09;09;06","internal"
"00;09;09;06","00;09;09;29","cities"
"00;09;10;00","00;09;10;12","within"
"00;09;10;12","00;09;10;16","the"
"00;09;10;16","00;09;11;11","epithelial"
"00;09;13;13","00;09;14;14","limits,"
"00;09;15;00","00;09;16;13","but we"
"00;09;16;13","00;09;16;22","very"
"00;09;16;22","00;09;16;29","much"
"00;09;16;29","00;09;17;08","depend"
"00;09;17;08","00;09;17;13","on"
"00;09;17;13","00;09;17;21","those"
"00;09;17;21","00;09;18;20","things"
"00;09;18;21","00;09;19;05","functioning"
"00;09;19;05","00;09;19;22","correctly."
"00;09;19;22","00;09;20;25","So"
"00;09;20;25","00;09;21;20","this kind of"
"00;09;21;20","00;09;22;04","opens"
"00;09;22;04","00;09;22;12","up"
"00;09;22;12","00;09;22;17","a"
"00;09;22;17","00;09;23;14","little"
"00;09;23;22","00;09;24;10","tiny"
"00;09;24;10","00;09;25;06","portal"
"00;09;25;06","00;09;25;19","into"
"00;09;25;19","00;09;26;08","how"
"00;09;26;08","00;09;26;15","our"
"00;09;26;15","00;09;27;11","imaginations"
"00;09;27;11","00;09;28;07","might"
"00;09;28;07","00;09;28;13","be"
"00;09;28;13","00;09;28;19","able"
"00;09;28;19","00;09;28;23","to"
"00;09;28;23","00;09;29;02","sort"
"00;09;29;02","00;09;29;18","of"
"00;09;30;21","00;09;31;07","access"
"00;09;31;07","00;09;31;16","that."
"00;09;34;16","00;09;34;21","It"
"00;09;34;21","00;09;34;29","makes me"
"00;09;34;29","00;09;35;03","think"
"00;09;35;03","00;09;35;10","about"
"00;09;35;10","00;09;35;26","like"
"00;09;36;07","00;09;36;12","the"
"00;09;36;12","00;09;37;01","professional"
"00;09;37;01","00;09;37;26","setting"
"00;09;38;01","00;09;38;05","the"
"00;09;38;05","00;09;38;29","professional"
"00;09;38;29","00;09;40;02","niche"
"00;09;40;05","00;09;40;13","is."
"00;09;40;13","00;09;40;18","That's"
"00;09;40;18","00;09;41;01","something"
"00;09;41;01","00;09;41;09","that's"
"00;09;41;09","00;09;41;22","just"
"00;09;41;22","00;09;42;13","reflected"
"00;09;42;13","00;09;42;23","in the"
"00;09;42;23","00;09;43;11","skull"
"00;09;43;11","00;09;43;20","of"
"00;09;43;20","00;09;44;13","the expert"
"00;09;44;13","00;09;44;27","or the"
"00;09;44;27","00;09;45;24","professional"
"00;09;45;24","00;09;46;01","as"
"00;09;46;01","00;09;47;03","a person,"
"00;09;47;04","00;09;47;25","or is"
"00;09;47;25","00;09;47;28","the"
"00;09;47;28","00;09;48;16","setting"
"00;09;48;16","00;09;48;29","something"
"00;09;48;29","00;09;49;04","that's"
"00;09;49;04","00;09;50;02","distributed"
"00;09;50;02","00;09;51;01","where"
"00;09;51;02","00;09;51;12","it wouldn't"
"00;09;51;12","00;09;51;16","be"
"00;09;51;16","00;09;52;00","possible"
"00;09;52;00","00;09;52;15","to"
"00;09;52;15","00;09;53;02","locate"
"00;09;53;02","00;09;53;07","or"
"00;09;53;07","00;09;54;00","vocalize"
"00;09;54;00","00;09;54;18","it"
"00;09;54;20","00;09;54;29","within"
"00;09;54;29","00;09;55;12","the school"
"00;09;55;12","00;09;55;20","of any"
"00;09;55;20","00;09;57;00","individual,"
"00;09;57;15","00;09;57;25","while"
"00;09;57;25","00;09;58;06","also"
"00;09;58;06","00;09;58;25","recognizing,"
"00;09;58;25","00;09;59;00","for"
"00;09;59;00","00;09;59;11","example,"
"00;09;59;11","00;09;59;27","that"
"00;10;00;10","00;10;00;15","a"
"00;10;00;15","00;10;01;00","lesion"
"00;10;01;00","00;10;01;13","inside"
"00;10;01;13","00;10;01;17","of the"
"00;10;01;17","00;10;01;29","skull"
"00;10;01;29","00;10;02;07","of"
"00;10;02;07","00;10;03;00","a person"
"00;10;03;00","00;10;03;05","in"
"00;10;03;05","00;10;03;07","a"
"00;10;03;07","00;10;03;20","professional"
"00;10;03;20","00;10;04;03","setting"
"00;10;04;03","00;10;04;13","would"
"00;10;04;13","00;10;04;23","change"
"00;10;04;23","00;10;05;02","it."
"00;10;05;09","00;10;05;27","So"
"00;10;05;27","00;10;06;04","we don't"
"00;10;06;04","00;10;06;08","need"
"00;10;06;08","00;10;06;11","to"
"00;10;06;11","00;10;06;25","like"
"00;10;06;25","00;10;07;16","deny"
"00;10;07;16","00;10;08;00","brain"
"00;10;08;00","00;10;09;09","functionalism"
"00;10;09;09","00;10;09;15","to"
"00;10;09;15","00;10;09;24","have"
"00;10;09;24","00;10;09;26","an"
"00;10;09;26","00;10;10;22","extended."
"00;10;10;22","00;10;11;05","Yes,"
"00;10;11;05","00;10;11;13","an"
"00;10;11;13","00;10;11;27","approach"
