"Start Time","End Time","Transcript"
"00;06;38;28","00;06;39;13","to"
"00;06;39;13","00;06;40;07","what are"
"00;06;40;07","00;06;40;28","the"
"00;06;41;17","00;06;42;20","causes"
"00;06;42;20","00;06;43;04","given"
"00;06;43;04","00;06;43;07","the"
"00;06;43;07","00;06;44;17","sensation"
"00;06;46;21","00;06;47;12","well,"
"00;06;47;21","00;06;47;28","here's"
"00;06;47;28","00;06;48;01","a"
"00;06;48;05","00;06;48;12","here's"
"00;06;48;12","00;06;48;25","a question"
"00;06;48;25","00;06;49;00","for"
"00;06;49;00","00;06;50;07","both of you."
"00;06;50;07","00;06;50;13","Is"
"00;06;50;13","00;06;50;17","there"
"00;06;50;17","00;06;50;24","such"
"00;06;50;24","00;06;51;04","a thing"
"00;06;51;04","00;06;51;08","as"
"00;06;51;08","00;06;51;20","a group"
"00;06;51;20","00;06;53;06","sensation?"
"00;06;53;06","00;06;53;17","I mean,"
"00;06;53;17","00;06;53;29","if we"
"00;06;53;29","00;06;54;05","if we"
"00;06;54;05","00;06;54;13","think"
"00;06;54;13","00;06;54;23","of it,"
"00;06;54;23","00;06;55;03","I mean,"
"00;06;55;03","00;06;55;09","it's"
"00;06;55;09","00;06;55;22","seldom"
"00;06;55;22","00;06;55;26","that"
"00;06;55;26","00;06;55;29","we"
"00;06;55;29","00;06;56;04","would"
"00;06;56;04","00;06;56;17","consider"
"00;06;56;17","00;06;57;03","ourselves"
"00;06;58;08","00;06;59;00","as a"
"00;06;59;00","00;06;59;27","proportion"
"00;06;59;27","00;07;00;26","of a"
"00;07;00;26","00;07;01;20","larger"
"00;07;01;20","00;07;02;07","volume"
"00;07;02;07","00;07;03;05","of energy"
"00;07;03;05","00;07;03;14","when we"
"00;07;03;14","00;07;03;22","find"
"00;07;03;22","00;07;04;03","ourselves"
"00;07;04;03","00;07;04;06","in"
"00;07;04;06","00;07;04;11","these"
"00;07;04;11","00;07;05;15","contexts."
"00;07;05;15","00;07;05;22","And"
"00;07;05;22","00;07;07;25","in these cultures"
"00;07;11;14","00;07;11;22","so"
"00;07;11;22","00;07;12;11","what happens"
"00;07;12;11","00;07;12;18","when"
"00;07;12;18","00;07;13;09","we invert"
"00;07;13;09","00;07;13;18","that"
"00;07;13;18","00;07;14;24","idea"
"00;07;14;24","00;07;15;23","of"
"00;07;17;13","00;07;17;22","I'm"
"00;07;17;22","00;07;19;09","one pi"
"00;07;19;09","00;07;19;22","in a"
"00;07;19;22","00;07;20;06","in a"
"00;07;20;06","00;07;20;12","in"
"00;07;20;12","00;07;20;15","a"
"00;07;20;15","00;07;20;27","whole"
"00;07;20;27","00;07;21;15","collection"
"00;07;21;15","00;07;21;17","of"
"00;07;21;17","00;07;22;00","pies"
"00;07;22;00","00;07;22;05","at a"
"00;07;22;05","00;07;22;15","pie"
"00;07;22;15","00;07;23;11","shop"
"00;07;23;13","00;07;24;20","to I'm"
"00;07;24;20","00;07;24;26","some"
"00;07;24;26","00;07;26;07","proportion"
"00;07;26;07","00;07;27;07","of"
"00;07;27;27","00;07;28;04","of a"
"00;07;28;04","00;07;28;17","larger"
"00;07;28;17","00;07;29;01","energy"
"00;07;29;01","00;07;29;25","set."
"00;07;29;26","00;07;30;03","And"
"00;07;30;03","00;07;30;12","then"
"00;07;30;12","00;07;30;18","what"
"00;07;30;18","00;07;30;21","are"
"00;07;30;21","00;07;30;25","the"
"00;07;30;25","00;07;31;16","implications"
"00;07;31;16","00;07;31;21","of"
"00;07;31;21","00;07;31;27","that"
"00;07;31;27","00;07;31;29","in"
"00;07;31;29","00;07;32;10","terms"
"00;07;32;10","00;07;32;17","of the"
"00;07;32;17","00;07;32;25","kind"
"00;07;32;25","00;07;32;27","of"
"00;07;32;27","00;07;33;28","evidence"
"00;07;33;28","00;07;34;03","that"
"00;07;34;03","00;07;34;15","I can"
"00;07;34;15","00;07;34;18","or"
"00;07;34;18","00;07;35;01","cannot"
"00;07;35;01","00;07;36;00","gather"
"00;07;36;21","00;07;37;05","so"
"00;07;37;05","00;07;37;13","that's"
"00;07;37;13","00;07;38;01","my question"
"00;07;38;01","00;07;38;06","for"
"00;07;38;06","00;07;38;21","both of you,"
"00;07;38;21","00;07;38;26","because"
"00;07;38;26","00;07;39;04","you guys"
"00;07;39;04","00;07;39;13","probably"
"00;07;39;13","00;07;39;19","can"
"00;07;39;19","00;07;39;27","answer"
"00;07;39;27","00;07;40;01","that"
"00;07;40;01","00;07;40;09","better"
"00;07;40;09","00;07;41;09","than I can"
"00;07;42;27","00;07;43;09","so"
"00;07;43;09","00;07;43;22","I think"
"00;07;43;22","00;07;43;26","we"
"00;07;43;26","00;07;44;16","definitely"
"00;07;44;16","00;07;45;09","experience"
"00;07;45;09","00;07;45;26","group"
"00;07;45;26","00;07;47;17","sensation."
"00;07;47;17","00;07;48;00","I think"
"00;07;48;00","00;07;48;10","about"
"00;07;48;10","00;07;49;00","like"
"00;07;49;04","00;07;49;09","the"
"00;07;49;09","00;07;49;22","countries"
"00;07;49;22","00;07;49;25","that"
"00;07;49;25","00;07;49;28","are"
"00;07;49;28","00;07;50;04","being"
"00;07;50;04","00;07;50;14","bombed"
"00;07;50;14","00;07;50;19","right"
"00;07;50;19","00;07;50;29","now."
"00;07;50;29","00;07;51;09","And I"
"00;07;51;09","00;07;51;16","think"
"00;07;51;16","00;07;51;25","about"
"00;07;51;25","00;07;52;04","like"
"00;07;52;04","00;07;52;13","the"
"00;07;52;13","00;07;52;29","countries"
"00;07;52;29","00;07;53;03","that"
"00;07;53;03","00;07;53;11","when a"
"00;07;53;11","00;07;53;28","tsunami"
"00;07;53;28","00;07;54;16","hits,"
"00;07;54;16","00;07;54;23","like"
"00;07;54;23","00;07;54;29","there"
"00;07;54;29","00;07;55;04","is"
"00;07;55;04","00;07;55;22","definitely"
"00;07;55;22","00;07;55;25","a"
"00;07;55;25","00;07;56;07","group"
"00;07;56;07","00;07;56;27","felt"
"00;07;56;27","00;07;57;10","sense"
"00;07;57;10","00;07;57;18","of"
"00;07;57;18","00;07;57;25","like"
"00;07;57;25","00;07;58;12","terror."
"00;07;58;12","00;07;58;21","That's"
"00;07;58;21","00;07;59;10","like a"
"00;07;59;10","00;07;59;18","group"
"00;07;59;18","00;08;00;06","sensation."
"00;08;00;06","00;08;00;10","But"
"00;08;00;10","00;08;00;27","also"
"00;08;00;27","00;08;01;06","even"
"00;08;01;06","00;08;01;10","on"
"00;08;01;10","00;08;01;16","like a"
"00;08;01;16","00;08;02;07","positive"
"00;08;02;07","00;08;02;14","note,"
"00;08;02;14","00;08;02;19","like"
"00;08;02;19","00;08;02;28","I think"
"00;08;02;28","00;08;03;04","about"
"00;08;03;04","00;08;03;16","like"
"00;08;03;18","00;08;04;02","huge"
"00;08;04;02","00;08;04;24","concerns"
"00;08;04;24","00;08;04;28","and"
"00;08;04;28","00;08;05;06","it's like"
"00;08;05;06","00;08;05;07","a"
"00;08;05;07","00;08;05;12","bunch"
"00;08;05;12","00;08;05;14","of"
"00;08;05;14","00;08;05;21","people"
"00;08;05;21","00;08;05;28","really"
"00;08;05;28","00;08;06;06","having"
"00;08;06;06","00;08;06;24","fun."
"00;08;06;24","00;08;07;00","And"
"00;08;07;00","00;08;07;07","that's"
"00;08;07;07","00;08;07;12","kind"
"00;08;07;12","00;08;07;14","of"
"00;08;07;14","00;08;07;23","another"
"00;08;07;23","00;08;07;28","like"
"00;08;07;28","00;08;08;23","group"
"00;08;08;23","00;08;10;02","sensation."
"00;08;10;02","00;08;10;20","Like,"
"00;08;10;20","00;08;10;29","even"
"00;08;10;29","00;08;11;08","like,"
"00;08;11;08","00;08;11;20","yeah,"
"00;08;11;20","00;08;12;02","those"
"00;08;12;02","00;08;12;11","kinds"
"00;08;12;11","00;08;12;21","of"
"00;08;14;21","00;08;15;00","group"
"00;08;15;00","00;08;15;12","things"
"00;08;15;12","00;08;15;14","or"
"00;08;15;14","00;08;15;23","even"
"00;08;15;23","00;08;16;00","like"
"00;08;16;00","00;08;16;22","large"
"00;08;16;22","00;08;17;14","meditation"
"00;08;17;14","00;08;18;02","retreats"
"00;08;18;02","00;08;18;05","is"
"00;08;18;05","00;08;18;11","like"
"00;08;18;11","00;08;18;29","another"
"00;08;18;29","00;08;19;08","good"
"00;08;19;08","00;08;19;25","example"
"00;08;19;25","00;08;19;28","of"
"00;08;19;28","00;08;20;05","like a"
"00;08;20;05","00;08;20;20","group"
"00;08;20;20","00;08;21;11","sensation."
"00;08;21;11","00;08;21;20","And it"
"00;08;21;20","00;08;21;29","does"
"00;08;21;29","00;08;22;07","kind"
"00;08;22;07","00;08;22;11","of"
"00;08;22;11","00;08;22;21","get"
"00;08;22;21","00;08;23;11","like"
"00;08;23;20","00;08;24;18","amplified"
"00;08;24;18","00;08;25;17","or it"
"00;08;25;17","00;08;25;27","feels"
"00;08;25;27","00;08;26;02","like"
"00;08;26;02","00;08;26;21","the sensation"
"00;08;26;21","00;08;26;26","is"
"00;08;26;26","00;08;27;01","like"
"00;08;27;01","00;08;27;13","going"
"00;08;27;13","00;08;27;20","through"
"00;08;27;20","00;08;28;10","a megaphone"
"00;08;28;10","00;08;28;14","when"
"00;08;28;14","00;08;28;24","you know"
"00;08;28;24","00;08;28;28","you're"
"00;08;28;28","00;08;29;22","experiencing it"
"00;08;29;22","00;08;29;29","with"
"00;08;29;29","00;08;30;18","5000"
"00;08;30;18","00;08;31;02","people"
"00;08;31;02","00;08;31;15","or"
"00;08;31;15","00;08;32;02","something"
"00;08;32;02","00;08;32;10","like"
"00;08;32;10","00;08;32;18","that."
"00;08;32;18","00;08;33;05","So in"
"00;08;33;05","00;08;34;27","my experience,"
"00;08;37;18","00;08;37;24","does"
"00;08;37;24","00;08;37;29","that"
"00;08;37;29","00;08;38;08","change"
"00;08;38;08","00;08;38;11","the"
"00;08;38;11","00;08;39;23","formalism?"
"00;08;39;23","00;08;39;29","Like,"
"00;08;39;29","00;08;40;09","I mean,"
"00;08;40;09","00;08;40;17","I think"
"00;08;40;17","00;08;40;25","we can"
"00;08;40;25","00;08;42;01","identify it,"
"00;08;42;01","00;08;42;07","but"
"00;08;42;07","00;08;42;13","does"
"00;08;42;13","00;08;42;17","that"
"00;08;42;17","00;08;43;00","change"
"00;08;43;00","00;08;43;29","the math"
"00;08;43;29","00;08;44;05","or"
"00;08;44;05","00;08;44;13","the way"
"00;08;44;13","00;08;44;17","that"
"00;08;44;17","00;08;44;22","we"
"00;08;44;22","00;08;45;08","measure"
"00;08;45;08","00;08;45;24","that"
"00;08;46;03","00;08;46;13","based"
"00;08;46;13","00;08;46;18","it"
"00;08;46;18","00;08;46;27","based"
"00;08;46;27","00;08;47;06","on the"
"00;08;47;06","00;08;47;29","source"
"00;08;47;29","00;08;48;19","of,"
"00;08;48;22","00;08;49;06","of"
"00;08;49;08","00;08;50;21","affective"
"00;08;50;21","00;08;51;11","sensing"
"00;08;51;11","00;08;51;28","within,"
"00;08;51;28","00;08;52;15","within"
"00;08;52;15","00;08;52;22","one"
"00;08;52;22","00;08;53;21","agent"
"00;08;53;21","00;08;54;03","versus"
"00;08;54;03","00;08;54;09","that"
"00;08;54;09","00;08;55;26","collective"
"00;08;56;03","00;08;56;12","measure?"
"00;08;56;12","00;08;56;28","I think,"
"00;08;56;28","00;08;57;08","I think"
"00;08;57;08","00;08;57;10","it"
"00;08;57;10","00;08;57;16","just"
"00;08;57;16","00;08;57;27","changes"
"00;08;57;27","00;08;58;02","where"
"00;08;58;02","00;08;58;09","we put"
"00;08;58;09","00;08;58;12","the"
"00;08;58;12","00;08;59;14","blanket"
"00;09;01;22","00;09;02;01","doesn't"
"00;09;02;01","00;09;02;09","change"
"00;09;02;09","00;09;02;12","the"
"00;09;02;12","00;09;02;21","math,"
"00;09;02;21","00;09;03;05","though,"
"00;09;05;20","00;09;06;02","I think"
"00;09;06;02","00;09;06;05","it"
"00;09;06;05","00;09;06;12","just"
"00;09;06;12","00;09;06;25","changes"
"00;09;06;25","00;09;06;29","where"
"00;09;06;29","00;09;07;06","we put"
"00;09;07;06","00;09;07;09","the"
"00;09;07;09","00;09;08;06","blanket"
"00;09;09;01","00;09;09;11","like"
"00;09;09;14","00;09;09;24","so if"
"00;09;09;24","00;09;10;01","you"
"00;09;10;01","00;09;10;07","have a"
"00;09;10;07","00;09;10;14","bigger"
"00;09;10;14","00;09;11;06","blanket,"
"00;09;11;06","00;09;11;11","you"
"00;09;11;11","00;09;11;15","know,"
"00;09;11;15","00;09;11;22","there's,"
"00;09;11;22","00;09;11;29","there's"
"00;09;11;29","00;09;12;14","more"
"00;09;12;14","00;09;13;07","components"
"00;09;14;17","00;09;14;23","you"
"00;09;14;23","00;09;15;05","know,"
"00;09;15;07","00;09;15;18","like"
"00;09;15;18","00;09;15;23","you"
"00;09;15;23","00;09;15;27","would"
"00;09;15;27","00;09;16;17","separate"
"00;09;16;17","00;09;16;23","the"
"00;09;16;23","00;09;17;01","group"
"00;09;17;01","00;09;17;04","of"
"00;09;17;04","00;09;17;14","people"
"00;09;17;14","00;09;17;18","that"
"00;09;17;18","00;09;17;21","are"
"00;09;17;21","00;09;18;22","experiencing"
"00;09;18;22","00;09;18;26","the"
"00;09;18;26","00;09;19;26","concert"
"00;09;19;26","00;09;20;07","from a"
"00;09;20;07","00;09;20;12","group"
"00;09;20;12","00;09;20;14","of"
"00;09;20;14","00;09;20;22","people"
"00;09;20;22","00;09;20;28","that are"
"00;09;20;28","00;09;21;05","about"
"00;09;21;05","00;09;21;10","to"
"00;09;21;10","00;09;21;24","experience"
"00;09;21;24","00;09;21;26","a"
"00;09;21;26","00;09;22;29","tsunami."
"00;09;22;29","00;09;23;04","You"
"00;09;23;04","00;09;23;08","know,"
"00;09;23;08","00;09;23;15","there's"
"00;09;23;15","00;09;23;21","like a"
"00;09;23;21","00;09;23;29","huge"
"00;09;23;29","00;09;24;14","partition"
"00;09;24;14","00;09;24;18","and"
"00;09;24;18","00;09;25;06","it's,"
"00;09;25;06","00;09;25;29","it's"
"00;09;26;05","00;09;26;10","the"
"00;09;26;10","00;09;27;05","same"
"00;09;27;05","00;09;27;12","as"
"00;09;27;12","00;09;27;27","separating"
"00;09;27;27","00;09;28;02","two"
"00;09;28;02","00;09;28;08","different"
"00;09;28;08","00;09;28;22","people"
"00;09;28;22","00;09;29;15","mathematically."
"00;09;29;15","00;09;29;19","It's"
"00;09;29;19","00;09;29;27","just"
"00;09;29;27","00;09;30;13","separating"
"00;09;30;13","00;09;30;20","groups"
"00;09;30;20","00;09;30;22","of"
"00;09;30;22","00;09;31;10","people."
"00;09;31;10","00;09;31;17","Like"
"00;09;31;17","00;09;31;23","as"
"00;09;31;23","00;09;32;12","mathematically"
"00;09;32;12","00;09;32;22","we are"
"00;09;32;22","00;09;33;05","groups"
"00;09;33;05","00;09;33;27","of"
"00;09;34;01","00;09;34;13","cells,"
"00;09;34;13","00;09;34;29","tissues,"
"00;09;34;29","00;09;36;01","organs."
"00;09;36;01","00;09;36;07","So"
"00;09;36;07","00;09;36;15","I think"
"00;09;36;15","00;09;36;19","that"
"00;09;36;19","00;09;37;01","the"
"00;09;37;01","00;09;37;19","the only"
"00;09;37;19","00;09;38;01","difference"
"00;09;38;01","00;09;38;14","is"
"00;09;38;14","00;09;38;22","just"
"00;09;38;22","00;09;38;28","what's"
"00;09;38;28","00;09;39;05","under"
"00;09;39;05","00;09;39;09","that"
"00;09;39;09","00;09;39;20","Markov"
"00;09;39;20","00;09;40;16","blanket."
"00;09;40;24","00;09;41;12","OK,"
"00;09;43;08","00;09;43;14","all right."
"00;09;43;14","00;09;43;16","A"
"00;09;43;16","00;09;43;25","few"
"00;09;43;25","00;09;44;22","cool"
"00;09;44;23","00;09;45;09","points"
"00;09;45;09","00;09;45;26","to make."
"00;09;45;26","00;09;46;27","So"
"00;09;46;27","00;09;47;18","you asked"
"00;09;47;18","00;09;48;04","about"
"00;09;48;04","00;09;48;16","group"
"00;09;48;16","00;09;50;03","sensations."
"00;09;50;03","00;09;50;24","And"
"00;09;50;24","00;09;51;05","if we"
"00;09;51;05","00;09;51;11","were"
"00;09;51;11","00;09;51;22","in"
"00;09;51;22","00;09;52;28","a unit"
"00;09;52;28","00;09;53;19","directional"
"00;09;53;19","00;09;54;06","signal"
"00;09;54;06","00;09;54;18","signal"
"00;09;54;18","00;09;55;15","processing"
"00;09;55;15","00;09;56;23","paradigm,"
"00;09;57;25","00;09;58;09","the question"
"00;09;58;09","00;09;58;17","could be"
"00;09;58;17","00;09;59;13","approached"
"00;09;59;13","00;09;59;21","like"
"00;09;59;21","00;09;59;26","what"
"00;09;59;26","00;09;59;29","are"
"00;09;59;29","00;10;00;16","the outside"
"00;10;00;16","00;10;00;29","signals"
"00;10;00;29","00;10;01;04","that"
"00;10;01;04","00;10;01;17","come in"
"00;10;01;17","00;10;01;21","and"
"00;10;01;21","00;10;02;01","how do"
"00;10;02;01","00;10;02;21","those"
"00;10;02;21","00;10;03;06","diffuse"
"00;10;03;06","00;10;04;14","through the group"
"00;10;06;00","00;10;06;24","what does that look"
"00;10;06;24","00;10;07;04","like?"
"00;10;07;04","00;10;07;29","When"
"00;10;07;29","00;10;08;08","we've"
"00;10;08;08","00;10;08;17","taken"
"00;10;08;17","00;10;08;28","a step"
"00;10;08;28","00;10;09;07","towards"
"00;10;09;07","00;10;09;16","thinking"
"00;10;09;16","00;10;09;25","about"
"00;10;09;25","00;10;10;24","perception"
"00;10;10;24","00;10;11;07","as"
"00;10;11;07","00;10;11;23","inference,"
"00;10;11;23","00;10;11;29","as a"
"00;10;11;29","00;10;12;19","generative"
"00;10;12;19","00;10;13;21","inference."
"00;10;13;21","00;10;14;08","So"
"00;10;14;08","00;10;14;23","what are"
"00;10;14;23","00;10;15;12","groups"
"00;10;15;12","00;10;16;18","expected?"
"00;10;16;19","00;10;16;25","So"
"00;10;16;25","00;10;17;28","what is the same"
"00;10;17;28","00;10;18;03","way"
"00;10;18;03","00;10;18;06","that"
"00;10;18;06","00;10;18;10","we"
"00;10;18;10","00;10;18;18","talk"
"00;10;18;18","00;10;18;27","about"
"00;10;18;27","00;10;19;14","perception,"
"00;10;19;14","00;10;20;08","cognition"
"00;10;20;08","00;10;20;11","and"
"00;10;20;11","00;10;21;03","affective"
"00;10;21;03","00;10;21;18","memory,"
"00;10;21;18","00;10;22;16","anticipation,"
"00;10;22;16","00;10;22;27","planning"
"00;10;22;27","00;10;23;00","US"
"00;10;23;00","00;10;23;24","inference"
"00;10;23;24","00;10;24;03","of"
"00;10;24;03","00;10;24;22","entities"
"00;10;26;07","00;10;26;15","what"
"00;10;26;15","00;10;26;19","does"
"00;10;26;19","00;10;26;25","it"
"00;10;26;25","00;10;27;09","mean"
"00;10;27;09","00;10;27;14","for"
"00;10;27;14","00;10;27;17","the"
"00;10;27;17","00;10;27;29","group"
"00;10;27;29","00;10;28;05","to"
"00;10;28;05","00;10;28;12","not"
"00;10;28;12","00;10;28;17","just"
"00;10;28;17","00;10;28;21","be"
"00;10;28;21","00;10;29;13","passively"
"00;10;29;13","00;10;30;02","receiving"
"00;10;30;02","00;10;31;14","sensations"
"00;10;31;14","00;10;31;21","but"
"00;10;31;21","00;10;32;15","to be"
"00;10;32;15","00;10;33;03","engaged"
"00;10;33;03","00;10;33;13","in"
"00;10;33;13","00;10;33;27","active"
"00;10;33;27","00;10;34;12","inference?"
"00;10;34;12","00;10;35;00","So"
"00;10;35;02","00;10;35;18","that's"
"00;10;35;18","00;10;35;23","going"
"00;10;35;23","00;10;36;00","to be"
"00;10;36;00","00;10;39;05","a big question,"
"00;10;39;05","00;10;39;26","and"
"00;10;39;27","00;10;40;10","I'll leave it"
"00;10;40;10","00;10;40;13","for"
"00;10;40;13","00;10;41;00","another"
"00;10;41;00","00;10;41;13","brief"
"00;10;41;13","00;10;41;27","break"
"00;10;41;27","00;10;42;09","to"
"00;10;42;09","00;10;42;16","write"
"00;10;42;16","00;10;42;19","out"
"00;10;42;19","00;10;42;25","a few"
"00;10;42;25","00;10;43;01","more"
"00;10;43;01","00;10;43;12","options"
"00;10;43;12","00;10;44;02","here."
"00;10;44;02","00;10;44;09","But I"
"00;10;44;09","00;10;44;16","think"
"00;10;44;16","00;10;44;20","what"
"00;10;44;20","00;10;45;08","Blue"
"00;10;45;08","00;10;45;18","said"
"00;10;45;18","00;10;46;06","about"
"00;10;46;06","00;10;46;11","it"
"00;10;46;11","00;10;46;22","depends"
"00;10;46;22","00;10;46;26","on"
"00;10;46;26","00;10;47;12","where"
