"Start Time","End Time","Transcript"
"00;04;51;29","00;04;52;02","been"
"00;04;52;02","00;04;52;08","really"
"00;04;52;08","00;04;52;21","interested"
"00;04;52;21","00;04;53;05","in is"
"00;04;53;05","00;04;53;27","how is"
"00;04;53;27","00;04;54;22","information"
"00;04;54;22","00;04;55;05","passed"
"00;04;55;05","00;04;55;25","forward"
"00;04;55;25","00;04;55;29","and"
"00;04;55;29","00;04;56;17","backward"
"00;04;56;17","00;04;57;09","across"
"00;04;57;09","00;04;58;08","levels?"
"00;04;58;08","00;04;58;15","Like"
"00;04;58;15","00;04;58;22","is there"
"00;04;58;22","00;04;59;02","some kind"
"00;04;59;02","00;04;59;04","of"
"00;04;59;04","00;04;59;16","course"
"00;04;59;16","00;05;00;05","screening"
"00;05;00;05","00;05;01;16","or"
"00;05;01;20","00;05;02;09","like"
"00;05;02;17","00;05;03;14","salience"
"00;05;03;14","00;05;03;22","like"
"00;05;03;22","00;05;04;12","dominates"
"00;05;04;12","00;05;04;14","the"
"00;05;04;14","00;05;05;06","information"
"00;05;05;06","00;05;05;14","to"
"00;05;05;14","00;05;05;22","pass"
"00;05;05;22","00;05;06;12","forward."
"00;05;06;12","00;05;06;18","So"
"00;05;06;18","00;05;06;27","how does"
"00;05;06;27","00;05;07;07","that"
"00;05;07;07","00;05;07;16","kind"
"00;05;07;16","00;05;07;25","of"
"00;05;07;25","00;05;08;19","information"
"00;05;08;19","00;05;09;03","flow"
"00;05;09;03","00;05;10;00","work?"
"00;05;10;09","00;05;10;22","Yeah,"
"00;05;10;22","00;05;11;10","so so"
"00;05;11;10","00;05;11;13","the"
"00;05;11;13","00;05;12;10","scaling"
"00;05;12;10","00;05;12;16","and"
"00;05;12;16","00;05;12;19","the"
"00;05;12;19","00;05;13;07","relationship"
"00;05;13;07","00;05;13;19","between"
"00;05;13;19","00;05;14;00","layers"
"00;05;14;00","00;05;14;08","is of"
"00;05;14;08","00;05;14;19","course"
"00;05;14;19","00;05;14;24","one"
"00;05;14;24","00;05;14;27","of the"
"00;05;14;27","00;05;15;05","most"
"00;05;15;05","00;05;15;29","interesting"
"00;05;15;29","00;05;16;09","things"
"00;05;16;09","00;05;16;21","here."
"00;05;16;21","00;05;16;26","So"
"00;05;16;26","00;05;17;03","one of"
"00;05;17;03","00;05;17;06","the"
"00;05;17;06","00;05;17;17","things"
"00;05;17;17","00;05;17;26","we are"
"00;05;17;26","00;05;18;11","currently"
"00;05;18;11","00;05;18;21","trying"
"00;05;18;21","00;05;19;21","to do"
"00;05;19;21","00;05;20;06","both"
"00;05;20;06","00;05;20;26","experimentally"
"00;05;20;26","00;05;21;04","and"
"00;05;21;04","00;05;21;13","with"
"00;05;21;13","00;05;22;01","modeling,"
"00;05;22;01","00;05;22;10","is to"
"00;05;22;10","00;05;22;17","really"
"00;05;22;17","00;05;22;25","show"
"00;05;22;25","00;05;23;00","some"
"00;05;23;00","00;05;23;08","very"
"00;05;23;08","00;05;23;19","tight"
"00;05;23;19","00;05;24;04","examples"
"00;05;24;04","00;05;24;12","because"
"00;05;24;12","00;05;24;24","this paper"
"00;05;24;24","00;05;24;28","is"
"00;05;24;28","00;05;25;09","largely"
"00;05;25;09","00;05;26;06","qualitative,"
"00;05;26;06","00;05;26;11","but"
"00;05;26;11","00;05;26;15","we're"
"00;05;26;15","00;05;27;01","now"
"00;05;27;01","00;05;27;11","trying"
"00;05;27;11","00;05;27;14","to"
"00;05;27;14","00;05;27;20","show"
"00;05;27;20","00;05;27;23","some"
"00;05;27;23","00;05;27;29","very"
"00;05;27;29","00;05;28;14","specific"
"00;05;28;14","00;05;29;11","examples"
"00;05;29;11","00;05;30;19","where"
"00;05;30;19","00;05;30;28","where"
"00;05;30;28","00;05;31;10","we can,"
"00;05;31;10","00;05;31;27","we can actually"
"00;05;31;27","00;05;32;09","track"
"00;05;32;09","00;05;32;26","the scaling."
"00;05;32;26","00;05;33;08","So so"
"00;05;33;08","00;05;33;16","you have"
"00;05;33;16","00;05;33;27","lower"
"00;05;33;27","00;05;34;06","level"
"00;05;34;06","00;05;34;18","subunits."
"00;05;34;18","00;05;34;21","So"
"00;05;34;21","00;05;34;25","let's"
"00;05;34;25","00;05;34;29","say"
"00;05;34;29","00;05;35;07","you have"
"00;05;35;07","00;05;35;27","cells"
"00;05;35;27","00;05;36;08","that"
"00;05;36;08","00;05;36;19","have"
"00;05;36;19","00;05;37;06","only"
"00;05;37;06","00;05;37;21","local"
"00;05;37;21","00;05;38;08","metabolic"
"00;05;38;08","00;05;38;17","goals."
"00;05;38;17","00;05;38;25","So"
"00;05;38;25","00;05;40;04","all they know"
"00;05;40;04","00;05;40;09","how to"
"00;05;40;09","00;05;41;01","do is"
"00;05;41;14","00;05;41;28","pursue"
"00;05;41;28","00;05;42;09","some"
"00;05;42;09","00;05;42;21","some"
"00;05;42;21","00;05;43;10","energy"
"00;05;43;10","00;05;43;22","level"
"00;05;43;22","00;05;43;24","in"
"00;05;43;24","00;05;44;01","a kind"
"00;05;44;01","00;05;44;10","of"
"00;05;44;10","00;05;45;02","homeostasis"
"00;05;45;02","00;05;45;05","to"
"00;05;45;05","00;05;45;29","stay alive."
"00;05;45;29","00;05;46;12","And so"
"00;05;46;12","00;05;46;25","the question"
"00;05;46;25","00;05;47;03","is how"
"00;05;47;03","00;05;47;09","do you"
"00;05;47;09","00;05;47;22","connect"
"00;05;47;22","00;05;48;05","those"
"00;05;48;05","00;05;48;10","in"
"00;05;48;10","00;05;49;01","a way"
"00;05;49;01","00;05;49;10","that"
"00;05;49;10","00;05;49;16","is"
"00;05;49;16","00;05;49;21","then"
"00;05;49;21","00;05;49;27","going"
"00;05;49;27","00;05;50;00","to"
"00;05;50;00","00;05;50;05","give"
"00;05;50;05","00;05;50;14","rise"
"00;05;50;14","00;05;50;18","to"
"00;05;50;18","00;05;50;19","a"
"00;05;50;19","00;05;51;04","larger"
"00;05;51;04","00;05;51;17","agent"
"00;05;51;17","00;05;51;28","that has"
"00;05;51;28","00;05;52;05","much"
"00;05;52;05","00;05;52;19","larger"
"00;05;52;19","00;05;53;01","scale"
"00;05;53;01","00;05;53;15","goals"
"00;05;53;15","00;05;54;19","that can be"
"00;05;54;21","00;05;55;04","working"
"00;05;55;04","00;05;56;05","towards"
"00;05;56;05","00;05;56;23","a"
"00;05;56;23","00;05;57;01","state"
"00;05;57;01","00;05;57;16","of affairs"
"00;05;57;16","00;05;58;01","and"
"00;05;58;01","00;05;58;09","to be"
"00;05;58;09","00;05;58;20","actually"
"00;05;58;20","00;05;59;07","stressed"
"00;05;59;07","00;05;59;15","by the"
"00;05;59;15","00;05;59;27","failure"
"00;05;59;27","00;06;00;04","to"
"00;06;00;04","00;06;00;13","reach"
"00;06;00;13","00;06;00;14","a"
"00;06;00;14","00;06;00;22","state"
"00;06;00;22","00;06;01;17","of affairs"
"00;06;01;17","00;06;01;27","that is"
"00;06;01;27","00;06;02;16","way"
"00;06;02;16","00;06;02;27","bigger"
"00;06;02;27","00;06;03;03","than"
"00;06;03;03","00;06;03;08","any"
"00;06;03;08","00;06;03;24","individual"
"00;06;03;24","00;06;04;12","cell."
"00;06;04;12","00;06;05;01","And so"
"00;06;05;01","00;06;05;10","I'm"
"00;06;05;10","00;06;05;16","not"
"00;06;05;16","00;06;06;09","sure"
"00;06;06;09","00;06;06;20","that"
"00;06;06;20","00;06;06;26","there"
"00;06;06;26","00;06;07;01","is"
"00;06;07;01","00;06;07;07","any"
"00;06;07;07","00;06;07;13","kind"
"00;06;07;13","00;06;07;16","of"
"00;06;07;16","00;06;08;12","conservation"
"00;06;08;12","00;06;08;18","here"
"00;06;08;18","00;06;08;22","in"
"00;06;08;22","00;06;09;04","the sense"
"00;06;09;04","00;06;09;19","that"
"00;06;09;19","00;06;09;29","there's"
"00;06;09;29","00;06;10;09","only a"
"00;06;10;09","00;06;10;22","total"
"00;06;10;22","00;06;11;03","amount"
"00;06;11;03","00;06;11;05","that"
"00;06;11;05","00;06;11;07","you"
"00;06;11;07","00;06;11;12","sort"
"00;06;11;12","00;06;11;15","of"
"00;06;11;15","00;06;11;19","have"
"00;06;11;19","00;06;11;21","to"
"00;06;11;21","00;06;12;08","partition"
"00;06;12;08","00;06;12;10","that"
"00;06;12;10","00;06;12;20","among"
"00;06;12;20","00;06;13;05","the levels."
"00;06;13;05","00;06;13;27","And"
"00;06;13;27","00;06;14;03","that's"
"00;06;14;03","00;06;14;07","all"
"00;06;14;07","00;06;14;11","that"
"00;06;14;11","00;06;14;15","there"
"00;06;14;15","00;06;14;22","is."
"00;06;14;25","00;06;15;01","I"
"00;06;15;01","00;06;15;04","mean,"
"00;06;15;04","00;06;15;09","I'm"
"00;06;15;09","00;06;15;13","not"
"00;06;15;13","00;06;15;19","sure"
"00;06;15;19","00;06;16;13","that's"
"00;06;16;17","00;06;16;26","I would"
"00;06;16;26","00;06;17;09","I would make"
"00;06;17;09","00;06;17;12","that"
"00;06;17;12","00;06;17;20","claim."
"00;06;17;20","00;06;18;00","I think"
"00;06;18;00","00;06;18;15","that"
"00;06;19;01","00;06;19;07","the"
"00;06;19;07","00;06;20;03","total"
"00;06;20;03","00;06;20;22","amount"
"00;06;20;22","00;06;20;25","of"
"00;06;20;25","00;06;21;19","individuality"
"00;06;21;19","00;06;22;03","can"
"00;06;22;03","00;06;22;16","change"
"00;06;22;16","00;06;22;23","over"
"00;06;22;23","00;06;23;06","time"
"00;06;23;06","00;06;23;14","and it"
"00;06;23;14","00;06;23;18","can"
"00;06;23;18","00;06;24;03","rise"
"00;06;24;03","00;06;24;08","and"
"00;06;24;08","00;06;24;21","fall."
"00;06;24;21","00;06;24;28","In"
"00;06;24;28","00;06;25;03","fact,"
"00;06;25;03","00;06;25;25","the boundaries"
"00;06;25;25","00;06;26;08","between"
"00;06;26;08","00;06;26;10","the"
"00;06;26;10","00;06;27;01","different"
"00;06;27;01","00;06;27;18","agents"
"00;06;27;18","00;06;27;29","in"
"00;06;27;29","00;06;28;16","chicken"
"00;06;28;16","00;06;28;22","can"
"00;06;28;22","00;06;29;00","grow"
"00;06;29;00","00;06;29;03","and"
"00;06;29;03","00;06;29;18","shrink."
"00;06;29;18","00;06;29;28","That"
"00;06;30;03","00;06;30;11","was a"
"00;06;30;11","00;06;30;24","significant"
"00;06;30;24","00;06;30;29","part"
"00;06;30;29","00;06;31;03","of the"
"00;06;31;03","00;06;31;11","paper"
"00;06;31;11","00;06;31;19","talking"
"00;06;31;19","00;06;31;24","about"
"00;06;31;24","00;06;32;01","that"
"00;06;33;11","00;06;34;00","and"
"00;06;34;00","00;06;34;26","why"
"00;06;34;26","00;06;35;03","there's"
"00;06;35;03","00;06;35;04","a"
"00;06;35;04","00;06;35;15","couple"
"00;06;35;15","00;06;35;20","there's"
"00;06;35;20","00;06;35;22","a"
"00;06;35;22","00;06;35;28","couple"
"00;06;35;28","00;06;36;01","of"
"00;06;36;01","00;06;36;13","interesting"
"00;06;36;13","00;06;36;21","things"
"00;06;36;21","00;06;36;24","that"
"00;06;36;24","00;06;37;08","get"
"00;06;37;08","00;06;37;23","passed"
"00;06;37;23","00;06;38;08","upwards."
"00;06;38;08","00;06;38;17","And so"
"00;06;38;17","00;06;39;08","to see"
"00;06;39;10","00;06;39;14","it"
"00;06;39;22","00;06;40;07","definitely"
"00;06;40;07","00;06;40;12","kind"
"00;06;40;12","00;06;40;15","of"
"00;06;40;15","00;06;40;25","force"
"00;06;40;25","00;06;41;08","screening"
"00;06;41;08","00;06;41;14","in"
"00;06;41;14","00;06;42;00","the sense"
"00;06;42;00","00;06;42;20","that"
"00;06;42;26","00;06;43;06","if"
"00;06;43;06","00;06;43;15","you are"
"00;06;43;15","00;06;44;03","a system"
"00;06;44;03","00;06;45;01","whose"
"00;06;45;01","00;06;45;14","arts"
"00;06;45;14","00;06;45;19","are"
"00;06;45;19","00;06;46;05","themselves"
"00;06;46;05","00;06;46;24","competent"
"00;06;46;24","00;06;46;28","in"
"00;06;46;28","00;06;47;08","getting"
"00;06;47;08","00;06;47;20","various"
"00;06;47;20","00;06;47;29","things"
"00;06;47;29","00;06;48;09","done"
"00;06;48;09","00;06;48;23","despite"
"00;06;48;23","00;06;49;06","changing"
"00;06;49;06","00;06;49;23","conditions"
"00;06;49;23","00;06;50;05","and"
"00;06;50;05","00;06;50;17","so on,"
"00;06;50;17","00;06;50;19","they're"
"00;06;50;19","00;06;50;24","not"
"00;06;50;24","00;06;51;03","just"
"00;06;51;03","00;06;51;07","the"
"00;06;51;07","00;06;51;24","hardwired"
"00;06;51;24","00;06;52;08","mechanisms"
"00;06;52;08","00;06;52;12","of"
"00;06;52;12","00;06;53;00","actually"
"00;06;53;00","00;06;53;16","competent"
"00;06;53;16","00;06;53;19","to"
"00;06;53;19","00;06;54;25","pursue"
"00;06;54;26","00;06;55;09","specific"
"00;06;55;09","00;06;55;20","outcomes"
"00;06;55;20","00;06;56;02","despite"
"00;06;56;02","00;06;57;07","perturbations."
"00;06;57;07","00;06;57;17","What"
"00;06;57;17","00;06;57;21","it"
"00;06;57;21","00;06;58;04","means"
"00;06;58;04","00;06;58;09","is"
"00;06;58;09","00;06;58;14","that"
"00;06;58;14","00;06;58;18","the"
"00;06;58;18","00;06;59;00","larger"
"00;06;59;00","00;06;59;26","system"
"00;06;59;26","00;07;00;22","is now"
"00;07;00;22","00;07;01;06","working"
"00;07;01;06","00;07;01;09","in"
"00;07;01;09","00;07;01;21","a much"
"00;07;01;21","00;07;02;08","easier"
"00;07;02;08","00;07;03;01","space"
"00;07;03;01","00;07;03;19","in the sense"
"00;07;03;19","00;07;04;00","that"
"00;07;04;00","00;07;04;25","if it"
"00;07;04;25","00;07;05;03","doesn't"
"00;07;05;03","00;07;05;07","have"
"00;07;05;07","00;07;05;10","to"
"00;07;05;10","00;07;06;04","micro-manage"
"00;07;06;04","00;07;06;11","all the"
"00;07;06;11","00;07;06;21","micro"
"00;07;06;21","00;07;07;08","states"
"00;07;07;08","00;07;07;19","that"
"00;07;07;19","00;07;07;24","that"
"00;07;07;24","00;07;07;27","the"
"00;07;07;27","00;07;08;07","individual"
"00;07;08;07","00;07;08;18","pieces"
"00;07;08;18","00;07;09;04","are doing,"
"00;07;09;04","00;07;09;09","but"
"00;07;09;09","00;07;09;16","it can"
"00;07;09;16","00;07;10;00","rely"
"00;07;10;00","00;07;10;05","on"
"00;07;10;05","00;07;10;28","those"
"00;07;11;01","00;07;11;19","components"
"00;07;11;19","00;07;11;27","to get"
"00;07;11;27","00;07;12;06","there,"
"00;07;12;06","00;07;12;14","to get"
"00;07;12;14","00;07;12;18","their"
"00;07;12;18","00;07;12;27","job"
"00;07;12;27","00;07;13;13","done,"
"00;07;13;14","00;07;13;26","then"
"00;07;13;26","00;07;14;04","what"
"00;07;14;04","00;07;14;07","you're"
"00;07;14;07","00;07;14;22","really"
"00;07;14;22","00;07;15;07","working"
"00;07;15;07","00;07;15;19","in is"
"00;07;15;19","00;07;16;01","a much"
"00;07;16;01","00;07;16;07","is"
"00;07;16;07","00;07;16;14","a much"
"00;07;16;14","00;07;16;23","lower"
"00;07;16;23","00;07;17;09","dimensional,"
"00;07;17;09","00;07;17;23","simpler"
"00;07;17;23","00;07;18;20","space"
"00;07;18;27","00;07;19;03","where"
"00;07;19;03","00;07;19;14","problem"
"00;07;19;14","00;07;19;23","solving"
"00;07;19;23","00;07;19;29","gets"
"00;07;19;29","00;07;20;17","easier."
"00;07;20;17","00;07;20;21","And"
"00;07;20;21","00;07;20;26","just"
"00;07;20;26","00;07;21;00","as"
"00;07;21;00","00;07;21;02","a"
"00;07;21;02","00;07;21;11","simple"
"00;07;21;11","00;07;22;05","biological"
"00;07;22;05","00;07;22;26","example,"
"00;07;22;26","00;07;23;01","you"
"00;07;23;01","00;07;23;09","know,"
"00;07;23;20","00;07;24;07","we now"
"00;07;24;07","00;07;24;16","know"
"00;07;24;16","00;07;24;27","that"
"00;07;25;27","00;07;26;01","for"
"00;07;26;01","00;07;26;10","example,"
"00;07;26;10","00;07;26;18","in the"
"00;07;26;18","00;07;26;27","in the"
"00;07;26;27","00;07;27;10","temple,"
"00;07;27;10","00;07;28;03","if you"
"00;07;28;06","00;07;28;22","if you"
"00;07;28;22","00;07;30;02","activate"
"00;07;30;02","00;07;30;06","a"
"00;07;30;06","00;07;30;29","signal"
"00;07;30;29","00;07;31;26","that triggers"
"00;07;31;26","00;07;32;08","if it"
"00;07;32;08","00;07;32;15","happens"
"00;07;32;15","00;07;32;19","to be"
"00;07;32;19","00;07;32;26","by"
"00;07;32;26","00;07;33;05","electric"
"00;07;33;05","00;07;33;17","signal,"
"00;07;33;17","00;07;33;23","that"
"00;07;33;23","00;07;34;15","triggers"
"00;07;34;15","00;07;34;23","AI"
"00;07;34;23","00;07;35;12","information"
"00;07;35;12","00;07;35;16","in"
"00;07;35;16","00;07;35;25","another"
"00;07;35;25","00;07;36;04","part"
"00;07;36;04","00;07;36;08","of the"
"00;07;36;08","00;07;36;15","embryo,"
"00;07;36;15","00;07;36;20","let's"
"00;07;36;20","00;07;36;26","say on"
"00;07;36;26","00;07;37;25","the tail,"
"00;07;38;00","00;07;38;25","then"
"00;07;38;25","00;07;39;15","all kinds"
"00;07;39;15","00;07;39;18","of"
"00;07;39;18","00;07;40;02","interesting"
"00;07;40;02","00;07;40;20","things"
"00;07;40;20","00;07;40;29","will"
"00;07;40;29","00;07;41;14","happen."
"00;07;41;14","00;07;42;05","It"
"00;07;42;05","00;07;42;13","will"
"00;07;42;13","00;07;42;18","it"
"00;07;42;18","00;07;42;22","will"
"00;07;42;22","00;07;43;01","build"
"00;07;43;01","00;07;43;12","an AI,"
"00;07;43;12","00;07;43;16","it"
"00;07;43;16","00;07;43;20","will"
"00;07;43;20","00;07;44;04","recruit"
"00;07;44;04","00;07;44;15","cells"
"00;07;44;15","00;07;44;20","that"
"00;07;44;20","00;07;44;22","you"
"00;07;44;22","00;07;45;00","never"
"00;07;45;00","00;07;45;16","directly"
"00;07;45;16","00;07;46;03","manipulate."
"00;07;46;03","00;07;46;11","And so"
"00;07;46;11","00;07;46;16","it's a"
"00;07;46;16","00;07;46;27","local"
"00;07;46;27","00;07;47;23","self-organization"
"00;07;47;23","00;07;48;16","process"
"00;07;48;16","00;07;48;27","that I"
"00;07;48;27","00;07;49;02","will"
"00;07;49;02","00;07;49;13","form,"
"00;07;49;13","00;07;49;18","even"
"00;07;49;18","00;07;49;22","though"
"00;07;49;22","00;07;49;25","it's"
"00;07;49;25","00;07;50;03","sitting"
"00;07;50;03","00;07;50;08","in the"
"00;07;50;08","00;07;50;12","middle"
"00;07;50;12","00;07;50;16","of"
"00;07;50;16","00;07;51;00","muscle"
"00;07;51;00","00;07;51;11","instead"
"00;07;51;11","00;07;52;00","of in"
"00;07;52;00","00;07;52;13","the brain"
"00;07;52;13","00;07;52;28","where"
"00;07;52;28","00;07;53;11","it belongs."
"00;07;53;11","00;07;53;22","All of these"
"00;07;53;22","00;07;53;28","things"
"00;07;53;28","00;07;53;29","are"
"00;07;53;29","00;07;54;05","going"
"00;07;54;05","00;07;54;16","to happen"
"00;07;54;16","00;07;55;04","anyway"
"00;07;55;04","00;07;55;22","if you are"
"00;07;55;22","00;07;56;06","if you're"
"00;07;56;06","00;07;56;09","the"
"00;07;56;09","00;07;56;20","larger"
"00;07;56;20","00;07;57;05","and by"
"00;07;57;05","00;07;57;10","the way,"
"00;07;57;10","00;07;57;22","those"
"00;07;57;22","00;07;58;07","temples"
"00;07;58;07","00;07;58;12","can"
"00;07;58;12","00;07;58;16","then"
"00;07;58;16","00;07;58;25","see"
"00;07;58;25","00;07;59;14","out of that,"
"00;07;59;14","00;07;59;20","even"
"00;07;59;20","00;07;59;23","though"
"00;07;59;23","00;07;59;27","it's"
"00;07;59;27","00;08;00;02","on"
"00;08;00;02","00;08;00;14","the tail"
"00;08;00;14","00;08;00;24","instead"
"00;08;00;24","00;08;00;29","of"
"00;08;00;29","00;08;01;22","in the head."
"00;08;01;22","00;08;02;13","So if"
"00;08;02;13","00;08;02;18","you"
"00;08;02;18","00;08;02;28","are a"
"00;08;02;28","00;08;03;16","system"
"00;08;03;16","00;08;04;01","that"
"00;08;05;09","00;08;05;16","needs"
"00;08;05;16","00;08;05;19","to"
"00;08;05;19","00;08;05;28","solve"
"00;08;05;28","00;08;06;03","some"
"00;08;06;03","00;08;06;22","problems"
"00;08;06;22","00;08;06;29","in"
"00;08;06;29","00;08;07;10","terms"
"00;08;07;10","00;08;07;22","of"
