start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
242448	242826	36	A	1.0	24	659	be
242928	243146	36	A	1.0	25	660	more
243168	243306	36	A	0.96	26	661	or
243328	243514	36	A	0.71908	27	662	less
243552	244038	36	A	0.99638	28	663	synonymous
244054	244186	36	A	0.58246	29	664	with
244208	244518	36	A	0.99954	30	665	active
244534	244934	36	A	0.99159	31	666	inference.
244982	245194	37	A	1.0	1	667	So
245232	245830	37	A	0.55885	2	668	that's
245990	246266	37	A	0.69	3	669	a
246288	246570	37	A	0.97985	4	670	very
246640	247414	37	A	0.9964	5	671	embodied,
247542	248550	37	A	0.99768	6	672	inactive
248710	249174	37	A	0.67968	7	673	flavor
249222	249386	37	A	1.0	8	674	of
249408	249766	37	A	0.56438	9	675	predictive
249798	250566	37	A	0.99993	10	676	processing.
250678	250906	38	A	1.0	1	677	I
250928	251114	38	A	1.0	2	678	think
251152	251446	38	A	0.99911	3	679	generally
251478	251626	38	A	1.0	4	680	the
251648	251882	38	A	0.99998	5	681	difference
251936	252118	38	A	0.99909	6	682	is
252144	252286	38	A	1.0	7	683	that
252308	252666	38	A	0.99851	8	684	predictive
252698	253194	38	A	0.99993	9	685	processing
253242	253358	38	A	0.99999	10	686	can
253364	253486	38	A	1.0	11	687	be
253508	253598	38	A	1.0	12	688	a
253604	253774	38	A	1.0	13	689	much
253812	254186	38	A	0.98582	14	690	broader
254218	254426	38	A	0.99997	15	691	term
254458	254606	38	A	1.0	16	692	and
254628	254986	38	A	0.99929	17	693	predictive
255018	255466	38	A	0.9999	18	694	processing
255498	255646	38	A	0.5958	19	695	can
255668	255854	38	A	0.95521	20	696	also
255892	256142	38	A	0.96682	21	697	apply
256196	256702	38	A	0.66	22	698	to
256836	257354	38	A	0.88675	23	699	passive
257402	257786	38	A	0.99991	24	700	models
257818	257966	38	A	1.0	25	701	of
257988	258442	38	A	0.98629	26	702	perception.
258506	258686	39	A	1.0	1	703	But
258708	258906	39	A	0.9683	2	704	we're
258938	259086	39	A	1.0	3	705	not
259108	259198	39	A	0.99996	4	706	going
259204	259326	39	A	1.0	5	707	to
259348	259706	39	A	0.99995	6	708	concern
259738	260122	39	A	0.64341	7	709	ourselves
260186	260366	39	A	1.0	8	710	with
260388	260960	39	A	1.0	9	711	that.
262630	263380	40	A	0.52	1	712	Okay,
263910	264322	40	A	1.0	2	713	so
264376	264594	40	A	0.99998	3	714	some
264632	264786	40	A	1.0	4	715	key
264808	265246	40	A	0.95918	5	716	concepts
265278	265426	40	A	1.0	6	717	of
265448	265678	40	A	0.99881	7	718	active
265694	266382	40	A	0.81888	8	719	inference,
266526	267006	40	A	0.75311	9	720	predictive
267038	267486	40	A	0.96155	10	721	processing
267518	268100	40	A	0.65	11	722	then.
268630	269090	41	A	1.0	1	723	So
269160	269346	41	A	1.0	2	724	the
269368	269774	41	A	0.99993	3	725	framework
269822	270130	41	A	0.98518	4	726	says
270200	270482	41	A	1.0	5	727	that
270536	271234	41	A	0.99912	6	728	agents
271432	272206	41	A	0.99987	7	729	embody
272318	272690	41	A	0.54	8	730	or
272760	273138	41	A	0.9998	9	731	agents
273224	273860	41	A	0.99999	10	732	have
274310	274674	41	A	0.99999	11	733	we
274712	274926	41	A	0.99992	12	734	won't
274958	275326	41	A	0.99931	13	735	concern
275358	276090	41	A	0.97571	14	736	ourselves
276270	276566	41	A	0.99998	15	737	with
276588	276678	41	A	0.99	16	738	the
276684	277122	41	A	0.99994	17	739	nuance
277186	277558	41	A	0.99998	18	740	there,
277644	277894	41	A	0.99971	19	741	but
277932	278086	41	A	0.99999	20	742	they
278108	278198	41	A	1.0	21	743	have
278204	278326	41	A	0.79	22	744	a
278348	278802	41	A	0.99975	23	745	generative
278866	279238	41	A	1.0	24	746	model,
279324	279526	41	A	1.0	25	747	which
279548	279734	41	A	0.96033	26	748	is
279772	280390	41	A	0.95435	27	749	essentially
281530	281798	41	A	0.97	28	750	a
281804	281926	41	A	0.99984	29	751	kind
281948	282278	41	A	0.6	30	752	of
282364	283074	41	A	0.85207	31	753	understanding
283122	283574	41	A	1.0	32	754	or
283692	283878	41	A	1.0	33	755	a
283884	284102	41	A	0.51947	34	756	model
284156	284326	41	A	1.0	35	757	of
284348	284486	41	A	1.0	36	758	the
284508	285202	41	A	0.96764	37	759	regularities
285266	285494	41	A	1.0	38	760	that
285532	285986	41	A	0.99998	39	761	underpin
286018	286166	41	A	1.0	40	762	the
286188	286722	41	A	0.994	41	763	dynamics
286786	287014	41	A	1.0	42	764	between
287052	287206	41	A	1.0	43	765	the
287228	287510	41	A	0.99992	44	766	agent
287580	287766	41	A	1.0	45	767	and
287788	287926	41	A	1.0	46	768	the
287948	288674	41	A	0.99999	47	769	environment.
288802	289046	42	A	1.0	1	770	So
289068	289302	42	A	0.99999	2	771	another
289356	289526	42	A	1.0	3	772	way
289548	289638	42	A	1.0	4	773	to
289644	289814	42	A	1.0	5	774	think
289852	290006	42	A	1.0	6	775	about
290028	290178	42	A	1.0	7	776	this
290204	290346	42	A	0.89522	8	777	in
290368	290506	42	A	1.0	9	778	very
290528	290806	42	A	0.87961	10	779	rough
290838	291082	42	A	1.0	11	780	terms
291136	291354	42	A	0.99999	12	781	is
291392	291546	42	A	1.0	13	782	a
291568	291658	42	A	0.99999	14	783	kind
291664	291834	42	A	1.0	15	784	of
291872	292246	42	A	0.99986	16	785	mental
292278	292762	42	A	0.99993	17	786	model
292896	293338	42	A	1.0	18	787	of
293424	293674	42	A	1.0	19	788	the
293712	294422	42	A	0.62161	20	789	regularities
294486	294666	42	A	1.0	21	790	in
294688	294778	42	A	1.0	22	791	the
294784	295050	42	A	1.0	23	792	world
295120	295354	42	A	1.0	24	793	and
295392	295690	42	A	0.99996	25	794	how
295760	295946	42	A	1.0	26	795	the
295968	296298	42	A	0.99995	27	796	agent
296384	296774	42	A	0.99792	28	797	exists
296822	296938	42	A	1.0	29	798	in
296944	297066	42	A	1.0	30	799	the
297088	297660	42	A	0.99991	31	800	world.
298030	298346	43	A	1.0	1	801	And
298368	298650	43	A	0.80497	2	802	using
298720	298954	43	A	1.0	3	803	that
298992	299338	43	A	1.0	4	804	model,
299424	299674	43	A	0.66	5	805	the
299712	300010	43	A	0.99982	6	806	agent
300080	300266	43	A	1.0	7	807	can
300288	300658	43	A	0.99998	8	808	generate
300694	301290	43	A	0.50951	9	809	predictions
301370	301662	43	A	1.0	10	810	about
301716	301934	43	A	0.99997	11	811	its
301972	302174	43	A	1.0	12	812	own
302212	302634	43	A	0.70193	13	813	sensory
302682	303278	43	A	1.0	14	814	states.
303444	303870	44	A	0.84	1	815	So
303940	304222	44	A	0.99998	2	816	given
304276	304398	44	A	1.0	3	817	the
304404	304766	44	A	0.99999	4	818	model,
304868	305134	44	A	0.99627	5	819	what
305172	305418	44	A	0.99983	6	820	kinds
305434	305566	44	A	1.0	7	821	of
305588	305914	44	A	0.75714	8	822	sensory
305962	306270	44	A	1.0	9	823	states
306340	306526	44	A	0.99999	10	824	would
306548	306734	44	A	0.9999	11	825	it
306772	307070	44	A	0.99999	12	826	expect
307140	307326	44	A	1.0	13	827	to
307348	307534	44	A	1.0	14	828	find
307572	307918	44	A	0.99999	15	829	itself
308004	308302	44	A	1.0	16	830	in
308356	308574	44	A	0.99664	17	831	in
308612	308718	44	A	1.0	18	832	a
308724	308990	44	A	1.0	19	833	particular
309060	309246	44	A	1.0	20	834	set
309268	309406	44	A	1.0	21	835	of
309428	310510	44	A	0.97826	22	836	circumstances?
311170	311534	45	A	1.0	1	837	And
311572	311966	45	A	1.0	2	838	so
312068	312334	45	A	0.99998	3	839	where
312372	312622	45	A	1.0	4	840	those
312676	313530	45	A	0.99283	5	841	predictions
313690	314134	45	A	0.97557	6	842	don't
314202	314578	45	A	0.99998	7	843	actually
314664	314962	45	A	1.0	8	844	match
315016	315186	45	A	1.0	9	845	the
315208	315614	45	A	0.99967	10	846	sensory
315662	316174	45	A	0.99978	11	847	inputs.
316222	316386	46	A	1.0	1	848	So
316408	316594	46	A	0.99997	2	849	where
316632	316798	46	A	0.9999	3	850	there's
316814	316946	46	A	1.0	4	851	a
316968	317582	46	A	0.98783	5	852	discrepancy
317646	317874	46	A	1.0	6	853	between
317912	318114	46	A	0.59	7	854	the
318152	318402	46	A	0.99988	8	855	actual
318456	318894	46	A	0.97672	9	856	incoming
318942	319202	46	A	0.99996	10	857	sense
319256	319858	46	A	0.99999	11	858	data
320024	320354	46	A	1.0	12	859	and
320392	320546	46	A	1.0	13	860	the
320568	321330	46	A	0.46748	14	861	prediction,
321670	322206	46	A	0.64172	15	862	prediction
322238	322606	46	A	0.39567	16	863	errors
322638	322786	46	A	0.99999	17	864	are
322808	323310	46	A	0.99989	18	865	generated
323390	323634	46	A	1.0	19	866	and
323672	324046	46	A	0.73918	20	867	prediction
324078	324398	46	A	0.99993	21	868	errors
324414	324546	46	A	0.75529	22	869	are
324568	324658	46	A	0.99994	23	870	going
324664	324738	46	A	1.0	24	871	to
324744	325006	46	A	0.96089	25	872	flow
325038	325374	46	A	0.99989	26	873	upwards
325422	325586	46	A	0.99997	27	874	through
325608	325710	46	A	1.0	28	875	the
325720	326306	46	A	0.53105	29	876	hierarchy.
326338	327014	47	A	0.5	1	877	So
327212	327526	47	A	0.99	2	878	the
327548	327954	47	A	0.99915	3	879	generative
328002	328214	47	A	1.0	4	880	model
328252	328406	47	A	0.9999	5	881	is
328428	328566	47	A	0.99867	6	882	said
328588	328678	47	A	1.0	7	883	to
328684	328806	47	A	0.99963	8	884	be
328828	329014	47	A	1.0	9	885	a
329052	329714	47	A	0.91308	10	886	hierarchical
329762	329974	47	A	1.0	11	887	model
330012	330166	47	A	0.99	12	888	and
330188	330594	47	A	0.99943	13	889	predictions
330642	330914	47	A	0.97055	14	890	flow
330962	331362	47	A	0.9999	15	891	downwards
331426	331606	47	A	0.99	16	892	and
331628	331986	47	A	0.9999	17	893	prediction
332018	332434	47	A	0.30066	18	894	errors
332482	332786	47	A	0.99993	19	895	flow
332818	333538	47	A	0.92601	20	896	upwards.
333714	334054	48	A	0.58	1	897	And
334092	334294	48	A	0.58	2	898	the
334332	334674	48	A	0.98672	3	899	sole
334722	335474	48	A	0.9979	4	900	imperative
335602	335894	48	A	1.0	5	901	of
335932	336182	48	A	1.0	6	902	the
336236	336514	48	A	0.99869	7	903	brain
336562	336870	48	A	0.99936	8	904	body
336940	337318	48	A	1.0	9	905	system,
337404	337746	48	A	0.65115	10	906	according
337778	337890	48	A	1.0	11	907	to
337900	338026	48	A	1.0	12	908	this
338048	338502	48	A	0.96743	13	909	framework
338566	338794	48	A	0.92931	14	910	is
338832	338986	48	A	1.0	15	911	to
339008	339462	48	A	0.99849	16	912	minimize
339526	339706	48	A	1.0	17	913	those
339728	340214	48	A	0.75154	18	914	prediction
340262	341050	48	A	0.99646	19	915	errors.
342830	343580	49	A	1.0	1	916	So
344590	344906	49	A	0.79	2	917	a
344928	345114	49	A	0.99999	3	918	good
345152	345354	49	A	1.0	4	919	way
345392	345546	49	A	1.0	5	920	to
345568	345706	49	A	0.99983	6	921	kind
345728	346106	49	A	1.0	7	922	of
346208	346426	49	A	1.0	8	923	get
346448	346538	49	A	1.0	9	924	a
346544	346714	49	A	0.99999	10	925	little
346752	347046	49	A	0.99984	11	926	handle
347078	347178	49	A	1.0	12	927	on
347184	347402	49	A	0.99999	13	928	this
347456	347626	49	A	0.99946	14	929	is
347648	347786	49	A	1.0	15	930	to
347808	347946	49	A	1.0	16	931	think
347968	348250	49	A	0.83	17	932	about
348320	348554	49	A	0.99999	18	933	just
348592	348746	49	A	1.0	19	934	the
348768	349002	49	A	1.0	20	935	example
349056	349226	49	A	1.0	21	936	of
349248	349878	49	A	0.66584	22	937	perception.
349974	350426	50	A	0.93	1	938	So
350528	351142	50	A	0.80588	2	939	perception
351206	351734	50	A	0.99906	3	940	traditionally
351782	351994	50	A	0.89	4	941	so
352032	352198	50	A	0.99998	5	942	I'm
352214	352346	50	A	0.99998	6	943	talking
352368	352518	50	A	1.0	7	944	about
352544	352826	50	A	0.99999	8	945	visual
352858	353226	50	A	0.51228	9	946	perception
353258	353454	50	A	0.99999	10	947	here.
353492	353738	51	A	0.72502	1	948	It's
353754	354106	51	A	0.99978	2	949	traditionally
354138	354286	51	A	0.99999	3	950	been
354308	354666	51	A	0.99999	4	951	understood
354698	354846	51	A	0.99997	5	952	as
354868	355006	51	A	1.0	6	953	a
355028	355262	51	A	0.99994	7	954	bottom
355316	355534	51	A	0.99976	8	955	up
355572	356254	51	A	1.0	9	956	process.
356452	356814	52	A	1.0	1	957	And
356852	357006	52	A	1.0	2	958	what
357028	357214	52	A	1.0	3	959	that
357252	357502	52	A	1.0	4	960	means
357556	357774	52	A	0.99998	5	961	is
357812	358014	52	A	1.0	6	962	that
358052	358206	52	A	1.0	7	963	the
358228	358650	52	A	0.99987	8	964	brain
358730	359178	52	A	0.79381	9	965	waits
359194	359326	52	A	1.0	10	966	for
359348	359834	52	A	0.57982	11	967	incoming
359882	360234	52	A	0.99755	12	968	sensory
360282	360634	52	A	0.99979	13	969	signals
360682	360846	52	A	0.6	14	970	and
360868	361006	52	A	1.0	15	971	then
361028	361262	52	A	0.89607	16	972	it
361316	361914	52	A	0.99996	17	973	processes
361962	362366	52	A	0.99999	18	974	them
362468	362734	52	A	0.99999	19	975	as
362772	362926	52	A	0.99999	20	976	they
362948	363134	52	A	1.0	21	977	come
363172	363326	52	A	1.0	22	978	in
363348	363438	52	A	1.0	23	979	and
363444	363614	52	A	0.51436	24	980	it
363652	364074	52	A	0.99932	25	981	combines
364122	364334	52	A	0.92151	26	982	them
364372	364538	52	A	1.0	27	983	in
364564	364658	52	A	0.99987	28	984	kind
364664	364786	52	A	1.0	29	985	of
364808	365326	52	A	0.99996	30	986	increasingly
365358	365774	52	A	0.79045	31	987	abstract
365822	366370	52	A	0.63549	32	988	ways.
366520	366834	53	A	1.0	1	989	And
366872	367074	53	A	0.98977	2	990	what
367112	367314	53	A	1.0	3	991	we
367352	367602	53	A	0.99978	4	992	see
367656	367922	53	A	0.83485	5	993	is
367976	368242	53	A	0.99999	6	994	some
368296	368862	53	A	0.47977	7	995	combination
368926	369106	53	A	1.0	8	996	of
369128	369314	53	A	1.0	9	997	those
369352	369774	53	A	0.98773	10	998	sensory
369822	370174	53	A	0.99961	11	999	signals
370222	370386	53	A	1.0	12	1000	that
370408	370546	53	A	0.99997	13	1001	have
370568	370706	53	A	0.99999	14	1002	come
370728	370866	53	A	0.96606	15	1003	in
370888	371074	53	A	1.0	16	1004	and
371112	371314	53	A	0.99997	17	1005	been
371352	371806	53	A	0.99984	18	1006	processed
371838	371986	53	A	1.0	19	1007	and
372008	372750	53	A	0.98524	20	1008	combined.
372910	373620	54	A	1.0	1	1009	So
374070	374386	54	A	0.99997	2	1010	if
374408	374546	54	A	0.99952	3	1011	you
374568	374706	54	A	1.0	4	1012	think
374728	374962	54	A	0.99	5	1013	about
375016	375234	54	A	1.0	6	1014	me
375272	375614	54	A	0.99953	7	1015	leaving
375662	376210	54	A	1.0	8	1016	my
376360	376862	54	A	0.99999	9	1017	apartment
376926	377058	54	A	1.0	10	1018	in
377064	377150	54	A	1.0	11	1019	the
377160	377382	54	A	0.99999	12	1020	morning
377436	377606	54	A	1.0	13	1021	and
377628	377938	54	A	0.99996	14	1022	stepping
377954	378086	54	A	1.0	15	1023	out
378108	378338	54	A	0.99577	16	1024	onto
378354	378486	54	A	1.0	17	1025	the
378508	378786	54	A	0.99995	18	1026	street
378818	379014	54	A	1.0	19	1027	and
379052	379302	54	A	0.99897	20	1028	seeing
379356	379574	54	A	0.99999	21	1029	some
379612	380194	54	A	0.84	22	1030	cars.
380322	380706	55	A	0.99776	1	1031	What's
380738	380982	55	A	0.99987	2	1032	happening
381036	381254	55	A	1.0	3	1033	there
381292	381494	55	A	0.99998	4	1034	is
381532	381734	55	A	1.0	5	1035	some
381772	382194	55	A	0.9833	6	1036	sensory
382242	382598	55	A	0.99999	7	1037	information
382684	382934	55	A	0.9999	8	1038	is
382972	383218	55	A	0.99895	9	1039	hitting
383234	383366	55	A	1.0	10	1040	my
383388	384034	55	A	0.99999	11	1041	retina
384162	384406	55	A	1.0	12	1042	and
384428	384626	55	A	0.99993	13	1043	it's
384658	384902	55	A	0.99995	14	1044	being
384956	385570	55	A	0.99585	15	1045	processed
385650	385990	55	A	0.99	16	1046	first
386060	386630	55	A	0.99409	17	1047	with
386780	387094	55	A	0.99989	18	1048	very
387132	387474	55	A	0.99995	19	1049	basic
387522	387986	55	A	0.62727	20	1050	features
388018	388262	55	A	0.99999	21	1051	like
388316	388678	55	A	0.68784	22	1052	light
388764	389234	55	A	0.99988	23	1053	shade,
389282	389634	55	A	0.99984	24	1054	edges
389682	389846	55	A	1.0	25	1055	and
389868	390006	55	A	1.0	26	1056	so
390028	390214	55	A	0.99988	27	1057	on
390252	390358	55	A	1.0	28	1058	and
390364	390546	55	A	1.0	29	1059	so
390588	391046	55	A	0.99988	30	1060	forth.
391158	391386	56	A	1.0	1	1061	And
391408	391546	56	A	1.0	2	1062	then
391568	391766	56	A	0.99996	3	1063	it's
391798	391994	56	A	0.99856	4	1064	being
392032	392502	56	A	0.89973	5	1065	combined
392566	392842	56	A	1.0	6	1066	with
392896	393258	56	A	1.0	7	1067	my
393344	393926	56	A	1.0	8	1068	understanding
393958	394106	56	A	1.0	9	1069	of
394128	394266	56	A	0.99993	10	1070	what
394288	394426	56	A	0.92	11	1071	a
394448	394682	56	A	0.99998	12	1072	car
394736	394954	56	A	1.0	13	1073	is
394992	395146	56	A	1.0	14	1074	or
395168	395306	56	A	1.0	15	1075	what
395328	395418	56	A	1.0	16	1076	a
395424	395594	56	A	1.0	17	1077	bus
395632	395882	56	A	0.99998	18	1078	stop
395936	396346	56	A	0.99999	19	1079	is.
396448	396714	57	A	1.0	1	1080	And
396752	396954	57	A	1.0	2	1081	that
396992	397194	57	A	1.0	3	1082	gives
397232	397482	57	A	1.0	4	1083	me
397536	397754	57	A	0.99997	5	1084	my
397792	397898	57	A	0.99995	6	1085	kind
397904	398026	57	A	1.0	7	1086	of
398048	398374	57	A	0.99998	8	1087	visual
398422	399020	57	A	0.99976	9	1088	field.
400850	401514	58	A	0.95576	1	1089	Predictive
401562	402490	58	A	0.85739	2	1090	processing,
402650	403354	58	A	0.91112	3	1091	famously
403402	403566	58	A	1.0	4	1092	at
403588	403726	58	A	1.0	5	1093	this
403748	404030	58	A	1.0	6	1094	point,
404100	404474	58	A	0.73996	7	1095	flips
404522	404734	58	A	1.0	8	1096	this
404772	405114	58	A	0.99999	9	1097	picture
405162	405514	58	A	0.99996	10	1098	upside
405562	405726	58	A	1.0	11	1099	down
405748	405886	58	A	0.67458	12	1100	on
405908	406094	58	A	0.99997	13	1101	its
406132	406382	58	A	0.99997	14	1102	head.
406436	406798	59	A	0.6	1	1103	So
406884	407274	59	A	0.99981	2	1104	visual
407322	407706	59	A	0.99993	3	1105	perception
407738	407934	59	A	0.99971	4	1106	under
407972	408346	59	A	0.99882	5	1107	predictive
408378	408826	59	A	0.83617	6	1108	processing
408858	409054	59	A	0.53931	7	1109	is
409092	409294	59	A	1.0	8	1110	a
409332	409534	59	A	0.99999	9	1111	top
409572	409918	59	A	0.84205	10	1112	down
410004	410858	59	A	0.61426	11	1113	affair.
411034	411374	60	A	1.0	1	1114	So
411412	411566	60	A	1.0	2	1115	the
411588	412042	60	A	0.99968	3	1116	Generative
412106	412382	60	A	1.0	4	1117	model
412436	412654	60	A	0.50255	5	1118	is
412692	412798	60	A	0.99997	6	1119	going
412804	412926	60	A	1.0	7	1120	to
412948	413702	60	A	0.9999	8	1121	encode
413866	414542	60	A	0.99788	9	1122	multilevel
414606	415310	60	A	0.99998	10	1123	expectations
415390	415634	60	A	1.0	11	1124	about
415672	415778	60	A	0.84	12	1125	the
415784	416174	60	A	0.7302	13	1126	likely
416222	416494	60	A	0.93728	14	1127	scene.
416542	416754	61	A	1.0	1	1128	So,
416792	416898	61	A	1.0	2	1129	just
416904	417026	61	A	1.0	3	1130	to
417048	417186	61	A	1.0	4	1131	be
417208	417346	61	A	0.99998	5	1132	very
417368	417890	61	A	1.0	6	1133	clear,
418040	418306	61	A	0.99999	7	1134	when
418328	418466	61	A	0.99993	8	1135	we
418488	418626	61	A	0.99997	9	1136	talk
418648	418882	61	A	1.0	10	1137	about
418936	419486	61	A	0.99537	11	1138	multilevel
419518	419666	61	A	1.0	12	1139	and
419688	420770	61	A	0.99837	13	1140	hierarchical,
422150	422466	61	A	1.0	14	1141	the
422488	422674	61	A	0.99997	15	1142	higher
422712	422866	61	A	0.99983	16	1143	up
422888	423198	61	A	0.99975	17	1144	levels
423214	423298	61	A	0.99998	18	1145	are
423304	423378	61	A	0.99975	19	1146	going
423384	423458	61	A	1.0	20	1147	to
423464	423586	61	A	0.99999	21	1148	be
423608	423934	61	A	0.99999	22	1149	tracking
423982	424242	61	A	0.99998	23	1150	longer
424296	425006	61	A	0.44244	24	1151	timescales
425038	425234	61	A	0.72	25	1152	and
425272	425474	61	A	0.99962	26	1153	higher
425512	425758	61	A	0.99998	27	1154	levels
425774	425906	61	A	1.0	28	1155	of
425928	426766	61	A	0.98835	29	1156	abstraction,
426878	427106	61	A	0.79	30	1157	and
427128	427266	61	A	0.96	31	1158	the
427288	427474	61	A	0.99994	32	1159	lower
427512	427838	61	A	0.99988	33	1160	levels
427854	427938	61	A	0.99995	34	1161	are
427944	428018	61	A	0.92759	35	1162	going
428024	428098	61	A	1.0	36	1163	to
428104	428226	61	A	0.99999	37	1164	be
428248	428434	61	A	0.99999	38	1165	much
428472	428846	61	A	0.99999	39	1166	faster
428878	429038	61	A	0.61	40	1167	and
429064	429206	61	A	0.99998	41	1168	much
429228	429414	61	A	0.63	42	1169	more
429452	430390	61	A	0.91067	43	1170	concrete.
430730	431480	62	A	1.0	1	1171	So
432250	432566	62	A	1.0	2	1172	a
432588	433122	62	A	0.99953	3	1173	changeable
433186	433650	62	A	0.99464	4	1174	scene,
433730	433974	62	A	1.0	5	1175	so
434012	434258	62	A	0.9999	6	1176	there's
434274	434358	62	A	0.99961	7	1177	going
