start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
417100	417764	C	0.99438	10	82	655	synchronize
417812	417976	C	0.99995	10	83	656	with
417998	418570	C	0.99924	10	84	657	it.
422880	423580	C	1.0	11	1	658	But
423730	423996	C	0.99	11	2	659	the
424018	424204	C	0.99993	11	3	660	question
424242	424444	C	0.55	11	4	661	of
424482	424684	C	0.99976	11	5	662	what
424722	425116	C	0.99933	11	6	663	other
425218	426380	C	0.59769	11	7	664	frameworks?
431200	431516	C	0.94	12	1	665	I
431538	431724	C	0.99971	12	2	666	mean,
431762	432380	C	0.49077	12	3	667	there's
433440	433852	C	0.9718	12	4	668	this
433906	434124	C	0.97491	12	5	669	whole
434162	434460	C	0.72102	12	6	670	field
434530	435150	C	1.0	12	7	671	of
436100	436732	C	0.98886	12	8	672	conversation
436796	437760	C	0.99996	12	9	673	analysis.
439540	440290	A	0.64091	12	10	674	Which.
442100	442464	C	0.76	12	11	675	The
442502	442656	C	0.99911	12	12	676	field
442678	442768	C	0.96352	12	13	677	is
442774	442944	C	0.99901	12	14	678	actually
442982	443328	C	0.99998	12	15	679	called
443414	443808	C	0.99758	12	16	680	CA
443894	444412	C	0.99904	12	17	681	conversation
444476	445388	C	0.85228	12	18	682	analysis.
445564	446000	C	1.0	12	19	683	And
446070	446256	C	0.99999	12	20	684	they
446278	446464	C	0.90035	12	21	685	have
446502	447360	C	0.99989	12	22	686	identified
447720	448800	C	0.99979	12	23	687	patterns
448960	449670	C	0.8	12	24	688	of
450040	450404	C	0.99999	12	25	689	how
450442	450740	C	0.99999	12	26	690	people
450810	451808	C	0.99996	12	27	691	communicate
451984	452710	C	0.99945	12	28	692	through
453320	454070	C	0.99996	12	29	693	certain
455880	456592	C	0.95174	12	30	694	structure
456656	457028	C	1.0	12	31	695	of
457114	457316	C	1.0	12	32	696	I
457338	457524	C	0.99999	12	33	697	guess
457562	458004	C	0.84067	12	34	698	we
458122	458308	C	0.99827	12	35	699	call
458314	458580	C	0.58447	12	36	700	them
458650	459104	C	0.99306	12	37	701	rhetorical
459152	459932	C	0.56447	12	38	702	devices
460096	460424	C	0.99987	12	39	703	for
460462	460884	C	0.93002	12	40	704	achieving
460932	461048	C	1.0	12	41	705	the
461054	461268	C	0.99994	12	42	706	purpose
461284	461416	C	0.72	12	43	707	of
461438	461528	C	1.0	12	44	708	the
461534	462244	C	0.85671	12	45	709	conversation.
462372	463050	C	0.99618	12	46	710	So
463580	463896	C	1.0	12	47	711	the
463918	464600	C	0.77867	12	48	712	purpose
464940	465256	C	1.0	12	49	713	of
465278	465416	C	1.0	12	50	714	the
465438	465892	C	0.64105	12	51	715	communication
465956	466280	C	0.99999	12	52	716	is
466350	466536	C	0.99987	12	53	717	kind
466558	466648	C	1.0	12	54	718	of
466654	467640	C	0.99512	12	55	719	bedrock.
468300	468616	C	1.0	13	1	720	And
468638	468728	C	1.0	13	2	721	there
468734	468856	C	0.95629	13	3	722	are
468878	469284	C	0.99999	13	4	723	multiple
469332	470200	C	0.97041	13	5	724	purposes,
470620	470936	C	1.0	13	6	725	some
470958	471096	C	1.0	13	7	726	of
471118	471352	C	0.99999	13	8	727	which
471406	471624	C	0.99999	13	9	728	are
471662	472256	C	0.99971	13	10	729	instrumental,
472308	472476	C	0.7537	13	11	730	some
472498	472636	C	0.92027	13	12	731	are
472658	472892	C	0.99954	13	13	732	which
472946	473404	C	0.99606	13	14	733	are
473522	474190	C	0.99995	13	15	734	social.
477280	477740	C	0.76	14	1	735	And
477810	478044	C	0.87	14	2	736	then
478082	478284	C	0.83279	14	3	737	they
478322	478524	C	0.99994	14	4	738	have
478562	479080	C	0.99931	14	5	739	identified
479160	479800	C	0.75602	14	6	740	patterns
479880	480220	C	0.99998	14	7	741	for
480290	480476	C	1.0	14	8	742	the
480498	480732	C	0.99997	14	9	743	way
480786	481052	C	0.99996	14	10	744	human
481106	481592	C	0.99858	14	11	745	conversation
481656	481928	C	0.9599	14	12	746	tends
481944	482124	C	1.0	14	13	747	to
482162	482920	C	0.70749	14	14	748	proceed
483080	483548	C	0.99968	14	15	749	which
483634	483980	C	0.92323	14	16	750	are
484050	484940	C	0.99595	14	17	751	culturally
485360	486200	C	0.98738	14	18	752	influenced.
486280	486536	C	0.41188	14	19	753	There's
486568	486764	C	0.99989	14	20	754	some
486802	487016	C	0.99998	14	21	755	cross
487048	487464	C	0.55839	14	22	756	cultural
487512	487896	C	0.83664	14	23	757	aspects,
487928	488076	C	1.0	14	24	758	but
488098	488440	C	0.99	14	25	759	then
488530	488688	C	1.0	14	26	760	there
488694	488816	C	0.69539	14	27	761	are
488838	489120	C	0.99993	14	28	762	certain
489190	489424	C	0.80464	14	29	763	different
489462	489804	C	0.99847	14	30	764	cultures
489852	489968	C	0.99791	14	31	765	that
489974	490096	C	0.99682	14	32	766	have
490118	490256	C	0.99999	14	33	767	different
490278	490512	C	0.6325	14	34	768	takes
490566	490736	C	0.99999	14	35	769	on
490758	491040	C	0.99999	14	36	770	it.
491110	491344	C	0.99998	14	37	771	So
491382	491632	C	0.51839	14	38	772	they
491686	492220	C	0.99493	14	39	773	identify
492300	492496	C	1.0	14	40	774	things
492518	492752	C	0.93926	14	41	775	like,
492806	493072	C	0.99993	14	42	776	okay,
493126	493296	C	1.0	14	43	777	now
493318	493468	C	0.99995	14	44	778	we're
493484	493568	C	1.0	14	45	779	in
493574	493696	C	0.98	14	46	780	the
493718	494252	C	0.99876	14	47	781	conversation
494316	494716	C	0.99973	14	48	782	opening
494748	495420	C	0.83202	14	49	783	phase.
495580	495904	C	0.57	14	50	784	Now
495942	496156	C	0.95245	14	51	785	we're
496188	496288	C	1.0	14	52	786	in
496294	496416	C	0.37	14	53	787	a
496438	496764	C	0.99631	14	54	788	phase
496812	497410	C	0.87	14	55	789	of
497960	498276	C	0.99322	14	56	790	where
498298	498496	C	0.96432	14	57	791	we're
498528	499024	C	0.89756	14	58	792	exchanging
499072	499428	C	0.99887	14	59	793	information
499514	499860	C	0.89	14	60	794	and
499930	500116	C	0.99964	14	61	795	we
500138	500276	C	0.99998	14	62	796	have
500298	501104	C	0.39323	14	63	797	turntaking.
501232	501524	C	0.87	14	64	798	Now
501562	501716	C	0.95915	14	65	799	we
501738	502164	C	0.79325	14	66	800	have
502282	502880	C	0.99394	14	67	801	notions
502960	503590	C	1.0	14	68	802	of
504200	505460	C	0.341	14	69	803	epistemic
505880	506672	C	0.77795	14	70	804	leadership
506736	507012	C	0.99999	14	71	805	or
507066	507744	C	0.56048	14	72	806	epistemic
507792	508660	C	0.68455	14	73	807	authority.
509740	510116	C	0.92701	15	1	808	Who's
510148	510248	C	0.98	15	2	809	the
510254	510472	C	0.56982	15	3	810	person
510526	510852	C	0.74799	15	4	811	who's
510916	511240	C	0.99999	15	5	812	asking?
511310	511508	C	0.99668	15	6	813	Who's
511524	511656	C	0.78	15	7	814	the
511678	511816	C	0.99983	15	8	815	person
511838	512116	C	0.87748	15	9	816	who's
512148	512596	C	0.99998	15	10	817	answering
512628	512776	C	0.96206	15	11	818	or
512798	513370	C	0.99997	15	12	819	taking
514460	514824	C	0.99991	15	13	820	those
514862	515252	C	0.99889	15	14	821	roles
515316	515496	C	0.55	15	15	822	in
515518	515656	C	1.0	15	16	823	the
515678	516420	C	0.97033	15	17	824	conversation?
516580	517000	C	0.96	15	18	825	And
517070	517208	C	1.0	15	19	826	there
517214	517336	C	0.54441	15	20	827	are
517358	517736	C	0.99995	15	21	828	certain
517838	518452	C	0.9991	15	22	829	rhetorical
518516	518964	C	0.51047	15	23	830	stances
519012	519176	C	1.0	15	24	831	that
519198	519336	C	0.99998	15	25	832	are
519358	519930	C	0.9999	15	26	833	taken.
522640	523048	C	0.99752	16	1	834	That's
523064	523196	C	0.97	16	2	835	a
523218	523452	C	0.99963	16	3	836	pretty
523506	523964	C	0.95068	16	4	837	well
524082	524364	C	0.9997	16	5	838	worked
524402	524990	C	0.92	16	6	839	out,
527200	527468	C	1.0	16	7	840	I
527474	527692	C	0.99942	16	8	841	guess,
527746	527964	C	0.99994	16	9	842	even
528002	528680	C	0.99871	16	10	843	formalized
528760	529244	C	1.0	16	11	844	system
529362	530030	C	0.99999	16	12	845	because
531680	532044	C	1.0	16	13	846	there
532082	532670	C	0.99919	16	14	847	are
533200	533564	C	0.99916	16	15	848	well
533602	534072	C	0.99966	16	16	849	identified
534136	534940	C	0.86253	16	17	850	patterns.
535440	535816	C	0.98796	16	18	851	It's
535848	536430	C	0.99996	16	19	852	not
536800	537604	C	0.85578	16	20	853	strictly
537672	537952	C	0.9989	16	21	854	worked
538006	538224	C	1.0	16	22	855	out
538262	538560	C	0.99998	16	23	856	because
538630	538816	C	0.92807	16	24	857	it
538838	539072	C	0.68577	16	25	858	seems
539126	539344	C	0.99998	16	26	859	like
539382	539536	C	0.99998	16	27	860	every
539558	539964	C	0.99885	16	28	861	domain
540012	540176	C	1.0	16	29	862	a
540198	540556	C	0.99618	16	30	863	conversation
540588	541036	C	0.98357	16	31	864	analyst
541068	541264	C	0.99999	16	32	865	goes
541302	541504	C	1.0	16	33	866	to
541542	541744	C	1.0	16	34	867	and
541782	542176	C	0.85787	16	35	868	every
542278	542688	C	0.65179	16	36	869	every
542774	543072	C	0.99997	16	37	870	group
543126	543296	C	0.99998	16	38	871	has
543318	543504	C	0.85792	16	39	872	their
543542	543744	C	0.99998	16	40	873	own
543782	543888	C	0.99997	16	41	874	kind
543894	544016	C	1.0	16	42	875	of
544038	544364	C	0.99963	16	43	876	flavor
544412	544576	C	1.0	16	44	877	of
544598	544976	C	1.0	16	45	878	it.
545078	545730	C	1.0	16	46	879	But
548260	548576	C	0.99959	16	47	880	it
548598	548880	C	0.99428	16	48	881	does
548950	549184	C	1.0	16	49	882	have
549222	549424	C	0.99999	16	50	883	this
549462	549804	C	0.99996	16	51	884	aspect
549852	550064	C	0.83	16	52	885	of
550102	551280	C	0.99654	16	53	886	synchronizing
551700	552064	C	0.99999	16	54	887	with
552102	552524	C	0.9773	16	55	888	respect
552572	552832	C	1.0	16	56	889	to
552886	553104	C	1.0	16	57	890	the
553142	553820	C	0.99964	16	58	891	underlying
553900	554316	C	0.72853	16	59	892	known
554348	554796	C	0.99983	16	60	893	patterns
554828	554928	C	1.0	16	61	894	of
554934	555056	C	0.99998	16	62	895	each
555078	555168	C	1.0	16	63	896	of
555174	555296	C	0.85	16	64	897	the
555318	555692	C	0.72826	16	65	898	parties
555756	555936	C	0.99	16	66	899	in
555958	556096	C	0.75	16	67	900	the
556118	556880	C	0.92615	16	68	901	conversation.
572810	573314	A	0.47023	17	1	902	Bird
573362	573882	A	0.52953	17	2	903	Song
573986	574206	A	0.99283	17	3	904	is
574228	574846	A	0.99979	17	4	905	also
575028	575546	A	0.63008	17	5	906	ollie,
575578	576160	A	0.99992	17	6	907	please.
577810	578560	B	0.54008	17	7	908	Sorry.
578930	579386	B	0.99986	17	8	909	Adding
579418	579902	B	1.0	17	9	910	to
580036	580430	B	0.99992	17	10	911	what
580500	580826	B	0.99252	17	11	912	Eric
580858	581054	B	0.99938	17	12	913	just
581092	581678	B	0.55505	17	13	914	mentioned
581844	582560	B	0.91802	17	14	915	that
582930	583594	B	0.90898	17	15	916	reminded
583642	583902	B	0.99999	17	16	917	me
583956	584560	B	0.65	17	17	918	of
587010	587386	B	0.66	17	18	919	a
587428	587854	B	0.9983	17	19	920	mechanism
587902	588066	B	0.88333	17	20	921	on
588088	588178	B	0.95	17	21	922	a
588184	588738	B	0.91781	17	22	923	much
588904	589694	B	0.99872	17	23	924	smaller
589822	590690	B	0.99986	17	24	925	scale,
591030	591806	B	0.94954	17	25	926	namely
591918	592146	B	1.0	17	26	927	the
592168	592446	B	0.93559	17	27	928	scale
592478	592626	B	1.0	17	28	929	of
592648	592958	B	0.68645	17	29	930	cells
592974	593106	B	1.0	17	30	931	and
593128	593314	B	0.99999	17	31	932	so
593352	593940	B	0.9999	17	32	933	on,
594310	595060	B	0.96	17	33	934	and
596070	596942	B	0.99766	17	34	935	particularly
597006	597234	B	1.0	17	35	936	the
597272	597906	B	0.99999	17	36	937	model
598088	598654	B	0.99959	17	37	938	proposed
598702	598926	B	1.0	17	38	939	by
598968	599234	B	0.60614	17	39	940	Stuart
599282	600146	B	0.62103	17	40	941	Kaufman
600338	601080	B	0.99997	17	41	942	because
602810	603174	B	0.99999	17	42	943	he
603212	603506	B	0.98609	17	43	944	talks
603538	604120	B	0.96996	17	44	945	about
604650	605400	B	1.0	17	45	946	the
605930	606786	B	0.40762	17	46	947	pluripotent,
606818	607154	B	0.59771	17	47	948	potent
607202	607474	B	0.99968	17	48	949	nature
607522	607782	B	0.59	17	49	950	of
607836	608466	B	0.99931	17	50	951	cells
608578	608902	B	1.0	17	51	952	and
608956	609174	B	1.0	17	52	953	how
609212	609462	B	1.0	17	53	954	they
609516	610034	B	0.99484	17	54	955	communicate
610082	610294	B	0.99999	17	55	956	with
610332	610486	B	1.0	17	56	957	each
610508	611174	B	0.52785	17	57	958	other
611372	611686	B	1.0	17	58	959	in
611708	611846	B	1.0	17	59	960	the
611868	612226	B	0.98005	17	60	961	context
612258	612406	B	1.0	17	61	962	of
612428	612830	B	0.49431	17	62	963	phenomena
612850	612986	B	0.99	17	63	964	of
613008	613462	B	0.9907	17	64	965	induction,
613526	614182	B	0.9992	17	65	966	biological
614246	615050	B	0.99465	17	66	967	induction.
616350	616666	B	0.76	17	67	968	I
616688	617260	B	0.99967	17	68	969	mean,
617710	618074	B	0.73	17	69	970	in
618112	618506	B	1.0	17	70	971	the
618608	619414	B	0.52455	17	71	972	embryological
619462	620198	B	0.99995	17	72	973	development
620294	620694	B	0.76022	17	73	974	stage
620742	620858	B	1.0	17	74	975	of
620864	620986	B	1.0	17	75	976	the
621008	621690	B	0.64658	17	76	977	cells,
622190	622602	B	0.99999	17	77	978	almost
622656	622826	B	1.0	17	78	979	all
622848	623270	B	0.97954	17	79	980	cells
623350	623798	B	0.99997	17	80	981	are
623904	624714	B	0.6718	17	81	982	pluripotent
624762	625406	B	0.97	17	82	983	and
625588	625994	B	0.63219	17	83	984	they're
626042	626394	B	1.0	17	84	985	capable
626442	626606	B	1.0	17	85	986	of
626628	627082	B	0.93421	17	86	987	becoming
627146	627374	B	0.99999	17	87	988	any
627412	627566	B	1.0	17	88	989	of
627588	628110	B	0.59	17	89	990	the
628260	628622	B	0.99999	17	90	991	different
628676	628986	B	0.64623	17	91	992	types
629018	629166	B	1.0	17	92	993	of
629188	629866	B	0.6639	17	93	994	cells
629978	630494	B	0.99997	17	94	995	which
630612	631274	B	0.99722	17	95	996	characterize
631322	631486	B	1.0	17	96	997	the
631508	631834	B	0.99999	17	97	998	adult
631882	632334	B	0.99997	17	98	999	individual.
632452	633120	B	0.57535	17	99	1000	So
634610	635070	B	0.74476	17	100	1001	that
635140	635760	B	0.99989	17	101	1002	also,
636790	637490	B	0.62293	17	102	1003	from
637640	638414	B	0.72852	17	103	1004	Kaufman's
638462	638866	B	0.99973	17	104	1005	model
638968	639970	B	0.98744	17	105	1006	perspective,
641830	642386	B	0.9999	17	106	1007	these
642488	642754	B	0.99999	17	107	1008	kind
642792	643474	B	1.0	17	108	1009	of
643672	644942	B	0.96288	17	109	1010	inductive
645006	645550	B	0.99979	17	110	1011	signals,
645630	646210	B	0.94221	17	111	1012	or
646360	646674	B	0.99988	17	112	1013	so
646712	646818	B	1.0	17	113	1014	to
646824	646994	B	0.99655	17	114	1015	speak,
647032	647614	B	0.88351	17	115	1016	communicative
647662	648094	B	0.99999	17	116	1017	signals
648142	648450	B	1.0	17	117	1018	between
648520	649258	B	0.57742	17	118	1019	cells
649374	649750	B	0.9996	17	119	1020	can
649820	650198	B	1.0	17	120	1021	act
650284	650726	B	0.98182	17	121	1022	as
650828	651046	B	1.0	17	122	1023	a
651068	651206	B	0.99982	17	123	1024	kind
651228	651366	B	1.0	17	124	1025	of
651388	652242	B	0.43731	17	125	1026	nonspecific
652306	653270	B	0.94197	17	126	1027	stimulus
653770	654326	B	0.99995	17	127	1028	which
654428	654786	B	0.99963	17	128	1029	switch
654818	655014	B	0.9	17	129	1030	a
655052	655494	B	0.99992	17	130	1031	cell
655612	655986	B	0.9997	17	131	1032	among
656018	656166	B	0.91	17	132	1033	a
656188	656562	B	0.76533	17	133	1034	variety
656626	656950	B	1.0	17	134	1035	of
657020	657506	B	0.75043	17	135	1036	internally
657538	657926	B	0.98249	17	136	1037	available
658028	658450	B	0.60697	17	137	1038	stable
658530	659160	B	1.0	17	138	1039	states.
664990	665690	B	0.98731	18	1	1040	Or
665840	666534	B	0.98934	18	2	1041	let's
666662	666954	B	0.50256	18	3	1042	put
666992	667146	B	0.9992	18	4	1043	it
667168	667354	B	0.99998	18	5	1044	this
667392	667980	B	1.0	18	6	1045	way
668430	668746	B	1.0	18	7	1046	the
668768	669094	B	0.99852	18	8	1047	basic
669142	669498	B	0.86863	18	9	1048	idea
669584	669786	B	1.0	18	10	1049	in
669808	670042	B	0.99414	18	11	1050	this
670096	670410	B	0.99996	18	12	1051	model
670480	670666	B	1.0	18	13	1052	is
670688	670874	B	0.99999	18	14	1053	that
670912	671066	B	1.0	18	15	1054	the
671088	671814	B	0.99157	18	16	1055	regulatory
671862	672438	B	0.80864	18	17	1056	genes
672534	672842	B	0.99999	18	18	1057	within
672896	673018	B	1.0	18	19	1058	a
673024	673242	B	0.99837	18	20	1059	cell
673296	673514	B	0.99997	18	21	1060	form
673552	673706	B	1.0	18	22	1061	a
673728	674162	B	0.99994	18	23	1062	complex
674246	674874	B	0.99184	18	24	1063	network
675002	675246	B	0.81	18	25	1064	in
675268	675502	B	0.66016	18	26	1065	which
675556	676270	B	0.68422	18	27	1066	genes
676690	677610	B	0.98412	18	28	1067	interacting
677690	677934	B	0.99776	18	29	1068	by
677972	678366	B	0.96765	18	30	1069	their
678468	678926	B	0.66635	18	31	1070	products
679028	679294	B	0.71893	18	32	1071	can
679332	679582	B	0.9999	18	33	1072	turn
679636	679854	B	1.0	18	34	1073	one
679892	680286	B	0.99978	18	35	1074	another
680388	680606	B	0.99996	18	36	1075	on
680628	680814	B	0.82864	18	37	1076	or
680852	681440	B	0.91533	18	38	1077	off.
684130	684734	B	0.99947	19	1	1078	These
684852	685802	B	0.66722	19	2	1079	patterns
685946	686742	B	0.6465	19	3	1080	exhibit
686826	687026	B	1.0	19	4	1081	the
687048	687234	B	0.99228	19	5	1082	kind
687272	687474	B	1.0	19	6	1083	of
687512	688766	B	0.69187	19	7	1084	homeostatic
688958	689598	B	0.95797	19	8	1085	stability
689694	690494	B	0.38038	19	9	1086	associated
690542	690802	B	1.0	19	10	1087	with
690856	691822	B	0.97754	19	11	1088	attractors
691966	692660	B	0.52	19	12	1089	of
693270	693634	B	1.0	19	13	1090	the
693672	694302	B	0.99927	19	14	1091	systems.
694366	694980	B	0.44628	19	15	1092	So
696550	696866	B	1.0	19	16	1093	I
696888	697074	B	0.99994	19	17	1094	think
697112	697700	B	1.0	19	18	1095	that
698150	698942	B	0.66972	19	19	1096	translates
699006	699454	B	0.9999	19	20	1097	perfectly
699502	700100	B	0.69655	19	21	1098	into
700470	700894	B	0.69817	19	22	1099	this
700952	701266	B	0.99867	19	23	1100	scale
701298	701446	B	0.99996	19	24	1101	as
701468	701750	B	0.99995	19	25	1102	well.
701820	702006	B	0.61744	19	26	1103	This
702028	702118	B	0.98396	19	27	1104	is
702124	702680	B	0.69717	19	28	1105	small.
705050	705800	A	0.99613	20	1	1106	Yeah.
707130	707494	A	1.0	20	2	1107	The
707532	708466	A	0.64442	20	3	1108	mapping
708658	709062	A	1.0	20	4	1109	of
709116	709938	A	0.78523	20	5	1110	communication
710034	710438	A	0.59961	20	6	1111	as
710524	711262	A	0.99894	20	7	1112	generalized
711346	712250	A	0.40595	20	8	1113	synchrony
712910	713226	A	1.0	20	9	1114	may
713248	713434	A	0.99998	20	10	1115	be
713472	714022	A	0.99953	20	11	1116	compatible
714086	714266	A	1.0	20	12	1117	with
714288	714426	A	0.73	20	13	1118	a
714448	714950	A	0.79245	20	14	1119	variety
715030	715370	A	1.0	20	15	1120	of
715440	716410	A	0.99934	20	16	1121	communication
716830	718250	A	0.97165	20	17	1122	mechanisms.
718910	719274	A	1.0	20	18	1123	And
719312	719514	A	0.99999	20	19	1124	so
719552	719754	A	1.0	20	20	1125	it
719792	720566	A	0.90603	20	21	1126	abstracts
720598	720986	A	1.0	20	22	1127	us
721088	721738	A	0.63334	20	23	1128	from
721904	722666	A	0.62	20	24	1129	the
722848	723580	A	0.64302	20	25	1130	media
724130	724542	A	0.99	20	26	1131	of
724596	725290	A	0.99847	20	27	1132	communication
725370	725614	A	1.0	20	28	1133	per
725652	726240	A	0.99888	20	29	1134	se
726610	727022	A	0.64199	20	30	1135	because
727076	727246	A	0.65988	20	31	1136	we
727268	727454	A	0.9665	20	32	1137	can
727492	727694	A	0.99995	20	33	1138	talk
727732	727934	A	0.99969	20	34	1139	about
727972	728126	A	1.0	20	35	1140	the
728148	728794	A	0.52182	20	36	1141	informational
728842	730190	A	0.71431	20	37	1142	synchronizations
730530	731086	A	0.99993	20	38	1143	between,
731188	731406	A	0.99986	20	39	1144	for
731428	731854	A	0.99552	20	40	1145	example,
731972	732254	A	1.0	20	41	1146	the
732292	732830	A	1.0	20	42	1147	two
732980	733546	A	0.89019	20	43	1148	internal
733578	733870	A	0.99	20	44	1149	states
733940	734126	A	1.0	20	45	1150	of
734148	734286	A	1.0	20	46	1151	the
734308	734542	A	1.0	20	47	1152	two
734596	735310	A	0.99988	20	48	1153	entities
736470	736930	A	0.85795	20	49	1154	or
