"Start Time","End Time","Transcript"
"00;05;59;06","00;05;59;23","the idea"
"00;05;59;23","00;05;59;28","would"
"00;05;59;28","00;06;00;05","be"
"00;06;00;05","00;06;00;17","that"
"00;06;00;17","00;06;00;25","you"
"00;06;00;25","00;06;01;04","could"
"00;06;01;04","00;06;01;24","assess"
"00;06;01;24","00;06;02;02","how"
"00;06;02;02","00;06;02;26","well"
"00;06;02;26","00;06;03;23","some one"
"00;06;03;23","00;06;04;00","how"
"00;06;04;00","00;06;04;10","well"
"00;06;04;10","00;06;04;17","one"
"00;06;04;17","00;06;05;20","design"
"00;06;05;20","00;06;05;29","is"
"00;06;05;29","00;06;06;09","doing"
"00;06;06;09","00;06;06;16","over"
"00;06;06;16","00;06;06;25","another"
"00;06;06;25","00;06;07;24","design."
"00;06;07;24","00;06;08;19","And"
"00;06;08;22","00;06;10;11","eventually"
"00;06;10;11","00;06;10;27","communities"
"00;06;10;27","00;06;11;03","could"
"00;06;11;03","00;06;11;14","choose"
"00;06;11;14","00;06;11;29","designs"
"00;06;11;29","00;06;12;06","that"
"00;06;12;06","00;06;12;24","function"
"00;06;12;24","00;06;13;04","very"
"00;06;13;04","00;06;13;13","well"
"00;06;13;13","00;06;13;18","and"
"00;06;13;18","00;06;13;23","are"
"00;06;13;23","00;06;14;00","fit"
"00;06;14;00","00;06;14;05","for"
"00;06;14;05","00;06;14;18","purpose."
"00;06;15;20","00;06;15;24","All"
"00;06;15;24","00;06;15;29","right."
"00;06;15;29","00;06;16;17","So the"
"00;06;16;17","00;06;17;01","leader"
"00;06;17;01","00;06;17;28","framework"
"00;06;17;28","00;06;18;14","embodies"
"00;06;18;14","00;06;18;16","the"
"00;06;18;16","00;06;19;00","cognitive"
"00;06;19;00","00;06;20;02","viewpoint."
"00;06;20;05","00;06;20;13","It"
"00;06;20;13","00;06;21;07","also"
"00;06;21;07","00;06;21;16","was"
"00;06;21;16","00;06;22;21","designed"
"00;06;22;21","00;06;23;16","to be"
"00;06;23;16","00;06;24;04","implemented"
"00;06;24;04","00;06;24;11","via"
"00;06;24;11","00;06;24;22","the cloud"
"00;06;24;22","00;06;25;02","model,"
"00;06;25;02","00;06;25;18","which"
"00;06;25;19","00;06;26;08","I talk"
"00;06;26;08","00;06;26;16","about"
"00;06;26;16","00;06;26;20","in"
"00;06;26;20","00;06;26;26","part"
"00;06;26;26","00;06;27;06","two of"
"00;06;27;06","00;06;27;09","the"
"00;06;27;09","00;06;28;10","series."
"00;06;28;19","00;06;28;27","That's"
"00;06;28;27","00;06;29;15","the strategy"
"00;06;29;15","00;06;29;18","for"
"00;06;29;18","00;06;30;15","change."
"00;06;30;23","00;06;31;03","Number"
"00;06;31;03","00;06;31;14","three"
"00;06;31;14","00;06;31;22","is"
"00;06;31;22","00;06;32;05","here."
"00;06;32;05","00;06;32;16","The reason"
"00;06;32;16","00;06;32;22","is"
"00;06;32;22","00;06;33;01","that"
"00;06;33;01","00;06;33;17","it"
"00;06;33;17","00;06;34;05","involves"
"00;06;34;05","00;06;34;20","integrated"
"00;06;34;20","00;06;35;13","systems."
"00;06;35;13","00;06;36;01","So"
"00;06;36;11","00;06;37;01","there's"
"00;06;37;01","00;06;37;12","in the"
"00;06;37;12","00;06;37;16","in"
"00;06;37;16","00;06;37;28","the series,"
"00;06;37;28","00;06;38;16","I talk"
"00;06;38;18","00;06;38;24","about"
"00;06;38;24","00;06;39;03","six"
"00;06;39;03","00;06;39;21","overarching"
"00;06;39;21","00;06;40;20","systems,"
"00;06;40;23","00;06;41;10","legal"
"00;06;41;10","00;06;41;25","governance,"
"00;06;41;25","00;06;41;28","et"
"00;06;41;28","00;06;42;18","cetera."
"00;06;42;25","00;06;43;15","And"
"00;06;43;20","00;06;43;25","the"
"00;06;43;25","00;06;44;02","legal"
"00;06;44;02","00;06;44;25","framework"
"00;06;45;11","00;06;45;25","integrates"
"00;06;45;25","00;06;46;04","most"
"00;06;46;04","00;06;46;11","of"
"00;06;46;17","00;06;47;03","them."
"00;06;47;21","00;06;48;08","And"
"00;06;48;08","00;06;48;22","finally,"
"00;06;48;22","00;06;48;29","there's"
"00;06;48;29","00;06;49;02","a"
"00;06;49;02","00;06;49;13","published"
"00;06;49;13","00;06;50;00","simulation"
"00;06;50;00","00;06;50;09","model"
"00;06;50;09","00;06;50;23","available,"
"00;06;50;23","00;06;50;28","at"
"00;06;50;28","00;06;51;07","least"
"00;06;51;07","00;06;51;12","for"
"00;06;51;12","00;06;51;23","the"
"00;06;51;23","00;06;52;12","economics,"
"00;06;52;12","00;06;52;18","some"
"00;06;52;18","00;06;53;02","economic"
"00;06;53;02","00;06;53;18","aspects"
"00;06;53;18","00;06;54;05","of the"
"00;06;54;05","00;06;55;02","framework."
"00;06;55;02","00;06;56;00","And"
"00;06;56;00","00;06;56;17","at the time,"
"00;06;56;17","00;06;57;00","and"
"00;06;57;00","00;06;57;11","I think"
"00;06;57;11","00;06;57;17","that"
"00;06;57;17","00;06;57;25","still"
"00;06;57;25","00;06;58;00","might"
"00;06;58;00","00;06;58;03","be"
"00;06;58;03","00;06;58;11","true."
"00;06;58;11","00;06;58;28","This is the"
"00;06;58;28","00;06;59;16","first"
"00;06;59;16","00;07;00;02","semi"
"00;07;00;02","00;07;00;22","realistic"
"00;07;00;22","00;07;01;16","simulation"
"00;07;01;16","00;07;02;05","of a"
"00;07;02;05","00;07;02;13","de"
"00;07;02;13","00;07;02;25","novo"
"00;07;02;25","00;07;03;09","system,"
"00;07;03;09","00;07;03;13","a"
"00;07;03;13","00;07;03;16","de"
"00;07;03;16","00;07;04;11","novo"
"00;07;04;18","00;07;05;03","economic"
"00;07;05;03","00;07;05;26","system."
"00;07;06;05","00;07;06;10","But"
"00;07;06;10","00;07;06;14","I'm"
"00;07;06;14","00;07;06;25","aware,"
"00;07;06;25","00;07;07;05","aware"
"00;07;07;05","00;07;07;16","of"
"00;07;10;25","00;07;11;01","number"
"00;07;11;01","00;07;11;14","five."
"00;07;13;12","00;07;13;16","All"
"00;07;13;16","00;07;13;26","right."
"00;07;13;26","00;07;14;27","So"
"00;07;15;01","00;07;15;07","I'll"
"00;07;15;07","00;07;15;14","get"
"00;07;15;14","00;07;15;24","into"
"00;07;15;24","00;07;16;04","the"
"00;07;16;04","00;07;16;14","summit."
"00;07;16;14","00;07;16;17","We'll"
"00;07;16;17","00;07;16;24","talk"
"00;07;16;24","00;07;17;01","a lot"
"00;07;17;01","00;07;17;07","about"
"00;07;17;07","00;07;17;09","the"
"00;07;17;09","00;07;17;25","simulation"
"00;07;17;25","00;07;18;03","today"
"00;07;18;03","00;07;18;23","and a"
"00;07;18;23","00;07;19;04","little bit"
"00;07;19;04","00;07;19;21","about the,"
"00;07;19;21","00;07;19;26","you"
"00;07;19;26","00;07;20;03","know,"
"00;07;20;09","00;07;20;28","the"
"00;07;20;28","00;07;21;19","structure"
"00;07;21;19","00;07;21;24","of"
"00;07;21;24","00;07;22;23","the leader."
"00;07;22;26","00;07;23;03","But"
"00;07;23;03","00;07;23;20","let me"
"00;07;23;20","00;07;23;28","just"
"00;07;23;28","00;07;24;08","offer"
"00;07;24;08","00;07;24;17","a few"
"00;07;24;17","00;07;24;25","warm"
"00;07;24;25","00;07;24;29","up"
"00;07;24;29","00;07;25;29","thoughts"
"00;07;28;12","00;07;31;04","the leader"
"00;07;31;04","00;07;31;23","economy"
"00;07;31;23","00;07;32;08","is"
"00;07;32;08","00;07;32;27","not"
"00;07;32;27","00;07;33;19","like"
"00;07;33;19","00;07;33;25","what"
"00;07;33;25","00;07;33;29","we"
"00;07;33;29","00;07;34;05","face"
"00;07;34;05","00;07;34;07","in"
"00;07;34;07","00;07;34;14","normal"
"00;07;34;14","00;07;34;29","economy."
"00;07;34;29","00;07;35;15","That's"
"00;07;35;28","00;07;36;27","it's"
"00;07;36;27","00;07;37;10","it's"
"00;07;37;10","00;07;38;01","fundamentally"
"00;07;38;01","00;07;38;21","different."
"00;07;39;07","00;07;39;19","And in"
"00;07;39;19","00;07;40;17","particular,"
"00;07;40;17","00;07;41;14","it is"
"00;07;41;14","00;07;44;00","a democratic"
"00;07;44;00","00;07;44;23","it is a cognitive"
"00;07;44;23","00;07;45;09","architecture,"
"00;07;45;09","00;07;45;12","as"
"00;07;45;12","00;07;45;16","I've"
"00;07;45;16","00;07;45;22","said,"
"00;07;45;22","00;07;46;04","and it"
"00;07;46;04","00;07;46;10","is"
"00;07;46;10","00;07;46;21","deeply"
"00;07;46;21","00;07;47;07","democratic"
"00;07;47;07","00;07;47;10","and"
"00;07;47;10","00;07;48;15","transparent."
"00;07;48;15","00;07;49;06","So in"
"00;07;49;06","00;07;49;18","the in"
"00;07;49;18","00;07;49;21","the"
"00;07;49;21","00;07;50;01","lead"
"00;07;50;06","00;07;51;03","economy"
"00;07;51;03","00;07;51;16","money,"
"00;07;51;16","00;07;51;23","there"
"00;07;51;23","00;07;51;28","is"
"00;07;51;28","00;07;52;09","money"
"00;07;52;09","00;07;52;16","in"
"00;07;52;16","00;07;52;25","both"
"00;07;52;25","00;07;53;04","the"
"00;07;53;04","00;07;53;17","national"
"00;07;53;17","00;07;54;10","currency"
"00;07;54;10","00;07;55;04","and in"
"00;07;55;04","00;07;55;18","America,"
"00;07;55;18","00;07;56;17","the dollar"
"00;07;56;25","00;07;57;24","and a"
"00;07;57;24","00;07;58;05","local"
"00;07;58;05","00;07;58;17","digital"
"00;07;58;17","00;07;59;09","currency"
"00;07;59;09","00;07;59;17","that I"
"00;07;59;17","00;07;59;22","call"
"00;07;59;22","00;08;00;21","the token."
"00;08;01;04","00;08;01;24","So"
"00;08;01;24","00;08;02;10","those"
"00;08;02;10","00;08;02;25","two"
"00;08;02;25","00;08;03;18","current"
"00;08;03;20","00;08;04;07","forces"
"00;08;04;07","00;08;04;15","are"
"00;08;04;15","00;08;05;01","used"
"00;08;05;01","00;08;05;18","as a"
"00;08;05;18","00;08;05;27","voting"
"00;08;05;27","00;08;06;07","tool"
"00;08;06;07","00;08;06;19","in a"
"00;08;06;19","00;08;07;01","highly"
"00;08;07;01","00;08;07;20","transparent,"
"00;08;07;20","00;08;08;17","fair"
"00;08;08;17","00;08;08;24","and"
"00;08;08;24","00;08;09;11","deeply"
"00;08;09;11","00;08;09;27","democratic"
"00;08;09;27","00;08;11;01","process."
"00;08;11;07","00;08;11;18","And as"
"00;08;11;18","00;08;11;29","we talked"
"00;08;11;29","00;08;12;04","about"
"00;08;12;04","00;08;12;13","last"
"00;08;12;13","00;08;12;27","time,"
"00;08;12;27","00;08;13;10","money"
"00;08;13;10","00;08;13;19","is"
"00;08;13;19","00;08;14;01","already"
"00;08;14;01","00;08;14;12","used"
"00;08;14;12","00;08;14;16","as"
"00;08;14;16","00;08;14;18","a"
"00;08;14;18","00;08;14;27","voting"
"00;08;14;27","00;08;15;13","tool"
"00;08;15;13","00;08;16;18","in our"
"00;08;16;18","00;08;17;06","world."
"00;08;18;05","00;08;18;13","It's"
"00;08;18;13","00;08;18;20","just"
"00;08;18;20","00;08;19;01","that"
"00;08;19;18","00;08;20;02","it is"
"00;08;20;02","00;08;21;15","a non"
"00;08;21;15","00;08;22;09","transparent,"
"00;08;22;09","00;08;22;17","non"
"00;08;22;17","00;08;23;04","democratic"
"00;08;23;04","00;08;23;13","voting"
"00;08;23;13","00;08;23;21","tool"
"00;08;23;21","00;08;23;25","for"
"00;08;23;25","00;08;23;27","the"
"00;08;23;27","00;08;24;25","most part."
"00;08;24;25","00;08;25;11","Some people"
"00;08;25;11","00;08;25;16","have"
"00;08;25;16","00;08;25;28","billions"
"00;08;25;28","00;08;26;00","of"
"00;08;26;00","00;08;26;15","votes"
"00;08;26;15","00;08;26;29","in the"
"00;08;26;29","00;08;27;21","economic system"
"00;08;27;21","00;08;27;24","and"
"00;08;27;24","00;08;27;27","then"
"00;08;27;27","00;08;28;03","other"
"00;08;28;03","00;08;28;12","people"
"00;08;28;12","00;08;28;18","have"
"00;08;28;18","00;08;29;01","just,"
"00;08;29;05","00;08;29;09","you"
"00;08;29;09","00;08;29;12","know,"
"00;08;29;12","00;08;29;14","a"
"00;08;29;14","00;08;29;22","small"
"00;08;29;22","00;08;30;00","number"
"00;08;30;00","00;08;30;24","of votes."
"00;08;31;10","00;08;32;03","So"
"00;08;32;08","00;08;32;22","the legal"
"00;08;32;22","00;08;33;04","framework"
"00;08;33;04","00;08;33;12","makes"
"00;08;33;12","00;08;33;17","that"
"00;08;33;17","00;08;33;25","voting"
"00;08;33;25","00;08;34;10","function"
"00;08;34;10","00;08;35;01","explicit"
"00;08;35;01","00;08;35;09","and"
"00;08;35;09","00;08;35;22","fair."
"00;08;35;22","00;08;35;26","And"
"00;08;35;26","00;08;37;02","democratic."
"00;08;37;26","00;08;38;19","The"
"00;08;38;22","00;08;39;05","this"
"00;08;39;05","00;08;39;21","emphasis"
"00;08;39;21","00;08;39;26","of the"
"00;08;39;26","00;08;40;14","simulation"
"00;08;40;14","00;08;40;20","we'll be"
"00;08;40;20","00;08;40;29","talking"
"00;08;40;29","00;08;41;06","about"
"00;08;41;06","00;08;41;10","in a"
"00;08;41;10","00;08;41;18","moment"
"00;08;41;18","00;08;41;23","is"
"00;08;41;23","00;08;42;00","on the"
"00;08;42;00","00;08;42;13","economic"
"00;08;42;13","00;08;42;24","system."
"00;08;42;24","00;08;43;17","But as"
"00;08;43;17","00;08;43;20","I"
"00;08;43;20","00;08;44;07","mentioned,"
"00;08;44;07","00;08;44;12","the"
"00;08;44;12","00;08;44;19","leader"
"00;08;44;19","00;08;45;02","framework"
"00;08;45;02","00;08;45;26","encompasses"
"00;08;45;26","00;08;46;12","is"
"00;08;46;15","00;08;46;22","know"
"00;08;46;25","00;08;48;00","all or"
"00;08;48;00","00;08;48;14","almost"
"00;08;48;14","00;08;49;01","all"
"00;08;49;01","00;08;50;02","six"
"00;08;50;28","00;08;51;27","overarching"
"00;08;51;27","00;08;52;27","systems."
"00;08;53;07","00;08;55;13","I know"
"00;08;55;13","00;08;56;05","this"
"00;08;56;05","00;08;56;24","this"
"00;08;56;24","00;08;57;17","simulation"
"00;08;57;17","00;08;58;03","is"
"00;08;58;03","00;08;58;23","intended"
"00;08;58;23","00;08;59;06","as a"
"00;08;59;06","00;09;00;20","first step,"
"00;09;00;20","00;09;01;12","and"
"00;09;01;12","00;09;01;25","it is"
"00;09;01;25","00;09;02;03","in"
"00;09;02;03","00;09;02;21","Spain."
"00;09;02;21","00;09;03;06","It could be"
"00;09;03;06","00;09;03;12","made"
"00;09;03;12","00;09;03;18","more"
"00;09;03;18","00;09;05;03","sophisticated."
"00;09;05;03","00;09;05;23","And"
"00;09;05;23","00;09;06;09","this"
"00;09;06;09","00;09;06;17","so"
"00;09;06;17","00;09;06;22","this"
"00;09;06;22","00;09;07;01","first"
"00;09;07;01","00;09;07;07","one"
"00;09;07;07","00;09;07;25","simply"
"00;09;07;25","00;09;08;04","looks"
"00;09;08;04","00;09;08;10","at the"
"00;09;08;10","00;09;08;24","economic"
"00;09;08;24","00;09;09;13","aspects,"
"00;09;09;13","00;09;10;02","aspects,"
"00;09;10;02","00;09;10;12","because"
"00;09;10;12","00;09;10;17","that"
"00;09;10;17","00;09;10;22","was"
"00;09;10;22","00;09;10;27","the"
"00;09;10;27","00;09;11;11","simplest"
"00;09;11;11","00;09;11;18","to do"
"00;09;11;18","00;09;11;22","for"
"00;09;11;22","00;09;12;03","me."
"00;09;12;05","00;09;12;11","But"
"00;09;15;12","00;09;15;20","so"
"00;09;15;20","00;09;15;28","money"
"00;09;15;28","00;09;16;02","is"
"00;09;16;02","00;09;16;10","used"
"00;09;16;10","00;09;16;15","as a"
"00;09;16;15","00;09;16;25","voting"
"00;09;16;25","00;09;17;12","tool"
"00;09;17;12","00;09;17;24","and"
"00;09;17;24","00;09;18;11","it's"
"00;09;18;11","00;09;18;20","and"
"00;09;18;20","00;09;19;01","voting"
"00;09;19;01","00;09;19;14","occurs"
"00;09;19;14","00;09;19;24","in two"
"00;09;19;24","00;09;20;28","arenas."
"00;09;20;28","00;09;21;03","It"
"00;09;21;03","00;09;21;18","occurs"
"00;09;21;18","00;09;21;24","in"
"00;09;21;24","00;09;22;04","local"
"00;09;22;04","00;09;22;21","markets."
"00;09;22;21","00;09;23;04","So"
"00;09;23;04","00;09;23;28","I buy"
"00;09;23;28","00;09;24;13","some"
"00;09;24;13","00;09;24;27","product"
"00;09;24;27","00;09;25;29","from a"
"00;09;25;29","00;09;26;08","from a"
"00;09;26;08","00;09;26;15","local"
"00;09;26;15","00;09;26;26","store,"
"00;09;26;26","00;09;27;01","for"
"00;09;27;01","00;09;27;28","example,"
"00;09;27;28","00;09;28;06","local"
"00;09;28;06","00;09;28;27","business."
"00;09;29;07","00;09;29;13","And"
"00;09;29;13","00;09;29;23","it also"
"00;09;29;23","00;09;30;12","occurs"
"00;09;30;12","00;09;31;02","and"
"00;09;31;03","00;09;31;16","in the"
"00;09;31;16","00;09;32;01","financial"
"00;09;32;01","00;09;32;13","system,"
"00;09;32;13","00;09;32;19","what"
"00;09;32;19","00;09;33;02","I call"
"00;09;33;02","00;09;33;09","the"
"00;09;33;09","00;09;33;22","crowd"
"00;09;33;22","00;09;34;01","based"
"00;09;34;01","00;09;34;15","financial"
"00;09;34;15","00;09;35;14","system,"
"00;09;35;21","00;09;36;07","and"
"00;09;36;07","00;09;36;11","we'll"
"00;09;36;11","00;09;36;17","talk"
"00;09;36;17","00;09;36;26","a lot"
"00;09;36;26","00;09;37;04","about"
"00;09;37;04","00;09;37;14","that."
"00;09;37;14","00;09;37;22","But"
"00;09;37;22","00;09;39;25","essentially"
"00;09;40;04","00;09;41;00","individuals"
"00;09;41;00","00;09;42;04","contribute"
"00;09;42;04","00;09;42;20","a certain"
"00;09;42;20","00;09;43;04","amount"
"00;09;43;04","00;09;43;08","of"
"00;09;43;08","00;09;43;16","their"
"00;09;43;16","00;09;44;02","income"
"00;09;44;02","00;09;44;27","to the"
"00;09;44;27","00;09;45;06","broad"
"00;09;45;06","00;09;45;14","based"
"00;09;45;14","00;09;46;24","financial system."
"00;09;46;24","00;09;47;00","And"
"00;09;47;00","00;09;47;06","then"
"00;09;47;06","00;09;47;16","once"
"00;09;47;16","00;09;48;11","their"
"00;09;48;13","00;09;48;25","money"
"00;09;48;25","00;09;49;07","is in"
"00;09;49;07","00;09;49;10","the"
"00;09;49;10","00;09;49;18","crowd"
"00;09;49;18","00;09;49;24","based"
"00;09;49;24","00;09;50;07","financial"
"00;09;50;07","00;09;50;18","system,"
"00;09;50;18","00;09;51;08","the CDF"
"00;09;51;08","00;09;51;24","has,"
"00;09;52;00","00;09;52;08","then"
"00;09;52;08","00;09;52;18","they"
"00;09;52;18","00;09;53;15","have"
"00;09;53;15","00;09;53;22","they"
"00;09;53;22","00;09;53;29","get to"
"00;09;53;29","00;09;54;11","choose"
"00;09;54;11","00;09;54;17","how"
"00;09;54;17","00;09;54;21","that"
"00;09;54;21","00;09;54;29","money"
"00;09;54;29","00;09;55;03","is"
"00;09;55;03","00;09;55;21","used."
"00;09;55;21","00;09;56;23","So"
"00;09;56;28","00;09;57;16","in a sense,"
"00;09;57;16","00;09;58;09","they get to vote"
"00;09;58;09","00;09;59;09","for"
"00;09;59;09","00;09;59;15","they"
"00;09;59;15","00;09;59;24","get"
"00;09;59;24","00;10;00;12","and offer"
"00;10;00;12","00;10;00;20","their"
"00;10;00;20","00;10;01;03","votes"
"00;10;01;03","00;10;01;10","for"
"00;10;01;10","00;10;01;19","how"
"00;10;01;19","00;10;02;14","the community"
"00;10;02;14","00;10;03;12","is"
"00;10;03;12","00;10;03;19","what"
"00;10;03;19","00;10;03;21","the"
"00;10;03;21","00;10;04;03","community"
"00;10;04;03","00;10;04;14","wants,"
"00;10;04;14","00;10;04;18","what"
"00;10;04;18","00;10;05;02","the community"
"00;10;05;02","00;10;05;10","wants"
"00;10;05;10","00;10;06;06","to fund,"
"00;10;06;06","00;10;06;22","what kind of"
"00;10;06;22","00;10;07;16","jobs"
"00;10;07;16","00;10;08;03","the community"
"00;10;08;03","00;10;08;10","wants"
"00;10;08;10","00;10;08;14","to"
"00;10;08;14","00;10;08;26","fund"
"00;10;08;26","00;10;09;00","and"
"00;10;09;00","00;10;09;11","so on."
"00;10;12;20","00;10;13;08","So if"
"00;10;13;08","00;10;13;12","you"
