"Start Time","End Time","Transcript"
"00;05;33;00","00;05;33;11","quality"
"00;05;33;11","00;05;33;17","of the"
"00;05;33;17","00;05;34;05","environment."
"00;05;35;07","00;05;35;12","But"
"00;05;35;12","00;05;35;18","that"
"00;05;35;18","00;05;36;08","is the"
"00;05;36;09","00;05;36;13","that"
"00;05;36;13","00;05;36;17","is"
"00;05;36;17","00;05;36;22","what"
"00;05;36;22","00;05;36;29","we're"
"00;05;36;29","00;05;37;12","shooting"
"00;05;37;12","00;05;37;26","for in"
"00;05;37;26","00;05;37;29","the"
"00;05;37;29","00;05;38;18","series"
"00;05;38;18","00;05;39;24","is"
"00;05;40;04","00;05;41;06","the pathways"
"00;05;41;06","00;05;41;15","to do"
"00;05;41;15","00;05;41;24","just"
"00;05;41;24","00;05;42;08","that."
"00;05;42;29","00;05;43;22","I"
"00;05;43;22","00;05;43;27","would"
"00;05;43;27","00;05;44;02","like"
"00;05;44;02","00;05;44;05","to"
"00;05;44;05","00;05;44;21","point out"
"00;05;44;21","00;05;45;03","that"
"00;05;45;03","00;05;45;27","this"
"00;05;45;27","00;05;46;15","series"
"00;05;46;15","00;05;46;20","is"
"00;05;46;20","00;05;47;04","focused"
"00;05;47;04","00;05;47;19","on"
"00;05;47;19","00;05;48;17","transformation"
"00;05;48;17","00;05;48;25","in the"
"00;05;48;25","00;05;49;11","sense"
"00;05;49;11","00;05;50;13","of de"
"00;05;50;13","00;05;50;29","novo"
"00;05;50;29","00;05;51;20","design"
"00;05;51;20","00;05;52;05","of"
"00;05;52;05","00;05;52;27","fundamentally"
"00;05;52;27","00;05;53;13","new"
"00;05;53;13","00;05;54;03","systems"
"00;05;54;03","00;05;56;00","societal systems,"
"00;05;56;00","00;05;56;08","which"
"00;05;56;08","00;05;56;19","I talk"
"00;05;56;19","00;05;56;26","about"
"00;05;56;26","00;05;57;06","six,"
"00;05;57;06","00;05;58;05","I believe."
"00;05;58;08","00;05;58;22","So"
"00;05;58;22","00;05;59;07","economic"
"00;05;59;07","00;05;59;27","systems,"
"00;05;59;27","00;06;00;09","legal"
"00;06;00;09","00;06;00;23","systems,"
"00;06;00;23","00;06;01;09","financial"
"00;06;01;09","00;06;03;01","systems,"
"00;06;04;05","00;06;04;18","governance"
"00;06;04;18","00;06;05;05","systems,"
"00;06;05;05","00;06;05;14","things"
"00;06;05;14","00;06;06;05","like that."
"00;06;07;16","00;06;08;11","So the"
"00;06;08;11","00;06;08;28","the"
"00;06;08;28","00;06;09;17","the problem"
"00;06;09;17","00;06;09;29","is the"
"00;06;09;29","00;06;10;28","major"
"00;06;11;03","00;06;12;00","constellation"
"00;06;12;00","00;06;12;27","of problems"
"00;06;12;27","00;06;13;01","that"
"00;06;13;01","00;06;13;06","we"
"00;06;13;06","00;06;14;02","face"
"00;06;14;06","00;06;14;28","globally."
"00;06;14;28","00;06;15;10","And"
"00;06;15;10","00;06;15;14","the"
"00;06;15;14","00;06;15;26","proposed"
"00;06;15;26","00;06;16;15","solution"
"00;06;16;15","00;06;17;17","solution"
"00;06;17;17","00;06;17;26","is to"
"00;06;17;26","00;06;18;03","view"
"00;06;18;03","00;06;18;20","society"
"00;06;18;20","00;06;18;25","as a"
"00;06;18;25","00;06;20;09","cognitive"
"00;06;20;09","00;06;21;11","organism."
"00;06;21;12","00;06;21;19","And"
"00;06;21;19","00;06;21;24","just"
"00;06;21;24","00;06;22;01","like"
"00;06;22;01","00;06;22;07","any"
"00;06;22;07","00;06;23;00","organism,"
"00;06;23;00","00;06;23;13","it has"
"00;06;23;13","00;06;23;23","an"
"00;06;23;23","00;06;24;09","intrinsic"
"00;06;24;09","00;06;25;06","purpose"
"00;06;25;06","00;06;25;13","of"
"00;06;25;13","00;06;25;28","maintaining"
"00;06;25;28","00;06;26;13","achievement"
"00;06;26;13","00;06;26;17","and"
"00;06;26;17","00;06;27;01","maintaining"
"00;06;27;01","00;06;28;09","vitality."
"00;06;28;28","00;06;29;09","So"
"00;06;29;09","00;06;30;02","how does it do"
"00;06;30;02","00;06;30;07","that?"
"00;06;30;07","00;06;30;16","How does"
"00;06;30;16","00;06;30;22","any"
"00;06;30;22","00;06;31;08","organism"
"00;06;31;08","00;06;31;21","survived"
"00;06;31;21","00;06;31;25","it"
"00;06;31;25","00;06;32;14","learns it"
"00;06;32;14","00;06;32;25","to it"
"00;06;32;25","00;06;33;12","develops,"
"00;06;33;12","00;06;33;15","it"
"00;06;33;15","00;06;34;04","learns,"
"00;06;34;04","00;06;34;15","it"
"00;06;34;15","00;06;35;17","affects,"
"00;06;35;17","00;06;36;02","it"
"00;06;36;02","00;06;36;15","learns"
"00;06;36;15","00;06;36;22","from"
"00;06;36;22","00;06;36;29","its"
"00;06;36;29","00;06;38;05","actions"
"00;06;38;05","00;06;38;29","and it"
"00;06;38;29","00;06;39;13","and it"
"00;06;39;13","00;06;39;29","adapts"
"00;06;39;29","00;06;40;28","to new"
"00;06;40;28","00;06;41;13","conditions"
"00;06;41;13","00;06;41;18","as"
"00;06;41;18","00;06;42;06","necessary."
"00;06;44;08","00;06;44;26","This"
"00;06;44;26","00;06;45;15","series"
"00;06;45;15","00;06;45;25","is"
"00;06;45;25","00;06;46;22","actually"
"00;06;46;27","00;06;48;06","an R&D"
"00;06;48;06","00;06;48;25","proposal."
"00;06;48;25","00;06;49;07","It's"
"00;06;49;07","00;06;49;17","it's"
"00;06;49;17","00;06;50;01","aimed"
"00;06;50;01","00;06;51;15","at the"
"00;06;52;08","00;06;52;20","the"
"00;06;52;20","00;06;53;09","the"
"00;06;53;09","00;06;53;23","global"
"00;06;53;23","00;06;54;09","scientific"
"00;06;54;09","00;06;54;23","body."
"00;06;54;23","00;06;55;01","And"
"00;06;55;01","00;06;56;00","my hope"
"00;06;56;00","00;06;56;26","is to"
"00;06;56;26","00;06;57;20","interest"
"00;06;57;20","00;06;58;21","the scientific"
"00;06;58;21","00;06;59;07","world"
"00;06;59;07","00;06;59;17","in"
"00;06;59;17","00;07;00;13","this"
"00;07;00;15","00;07;00;22","in"
"00;07;00;22","00;07;01;08","this"
"00;07;01;09","00;07;01;29","problem."
"00;07;01;29","00;07;02;22","Of"
"00;07;03;04","00;07;03;24","how do you"
"00;07;03;24","00;07;04;18","transform,"
"00;07;04;18","00;07;05;04","how"
"00;07;05;04","00;07;05;23","how could we"
"00;07;05;23","00;07;06;04","build"
"00;07;06;04","00;07;06;06","a"
"00;07;06;06","00;07;06;14","better"
"00;07;06;14","00;07;07;05","society?"
"00;07;07;05","00;07;07;20","What"
"00;07;07;20","00;07;08;05","if we were"
"00;07;08;05","00;07;08;23","to"
"00;07;08;23","00;07;09;10","if we were"
"00;07;09;10","00;07;09;14","to"
"00;07;09;14","00;07;10;24","create"
"00;07;10;26","00;07;11;07","any"
"00;07;11;07","00;07;12;00","conceivable"
"00;07;12;00","00;07;12;13","way to"
"00;07;12;13","00;07;12;29","organize"
"00;07;12;29","00;07;13;17","society,"
"00;07;13;17","00;07;13;24","any"
"00;07;13;24","00;07;15;07","conceivable"
"00;07;15;07","00;07;15;25","economic"
"00;07;15;25","00;07;16;12","systems"
"00;07;16;12","00;07;16;16","or"
"00;07;16;16","00;07;16;28","governance"
"00;07;16;28","00;07;17;16","systems"
"00;07;17;16","00;07;18;09","or"
"00;07;18;10","00;07;18;22","legal"
"00;07;18;22","00;07;19;27","systems,"
"00;07;19;27","00;07;20;19","educational"
"00;07;20;19","00;07;21;08","systems,"
"00;07;21;08","00;07;21;25","what would be"
"00;07;21;25","00;07;21;28","the"
"00;07;21;28","00;07;22;11","best"
"00;07;22;11","00;07;22;14","in"
"00;07;22;14","00;07;23;00","terms"
"00;07;23;00","00;07;23;16","of"
"00;07;24;02","00;07;24;26","quality"
"00;07;24;26","00;07;24;29","of"
"00;07;24;29","00;07;25;13","life"
"00;07;25;13","00;07;25;18","and"
"00;07;25;18","00;07;26;00","quality"
"00;07;26;00","00;07;26;05","of the"
"00;07;26;05","00;07;26;27","environment"
"00;07;26;27","00;07;27;02","and"
"00;07;27;02","00;07;27;13","long"
"00;07;27;13","00;07;28;02","term"
"00;07;28;02","00;07;29;26","sustainability?"
"00;07;30;07","00;07;30;20","I think"
"00;07;30;20","00;07;31;02","that's"
"00;07;31;02","00;07;31;08","a"
"00;07;31;08","00;07;31;25","question"
"00;07;31;25","00;07;32;05","that"
"00;07;32;05","00;07;32;25","science"
"00;07;32;25","00;07;33;11","is now"
"00;07;33;11","00;07;33;28","capable"
"00;07;33;28","00;07;34;01","of"
"00;07;34;01","00;07;35;07","addressing."
"00;07;35;16","00;07;36;01","Perhaps"
"00;07;36;01","00;07;36;07","this"
"00;07;36;07","00;07;36;14","is the"
"00;07;36;14","00;07;36;29","first time"
"00;07;36;29","00;07;37;16","in history"
"00;07;37;16","00;07;38;20","that science"
"00;07;38;20","00;07;38;26","had"
"00;07;38;26","00;07;39;00","the"
"00;07;39;00","00;07;39;16","tools"
"00;07;39;16","00;07;39;19","and"
"00;07;39;19","00;07;39;21","the"
"00;07;39;21","00;07;40;05","skill"
"00;07;40;05","00;07;40;08","and"
"00;07;40;08","00;07;40;10","the"
"00;07;40;10","00;07;40;29","background"
"00;07;40;29","00;07;41;03","and"
"00;07;41;03","00;07;41;19","the"
"00;07;41;20","00;07;41;25","and"
"00;07;41;25","00;07;41;28","the"
"00;07;41;28","00;07;42;29","computational"
"00;07;42;29","00;07;43;14","power"
"00;07;43;14","00;07;43;20","to"
"00;07;43;20","00;07;44;04","address"
"00;07;44;04","00;07;44;13","these"
"00;07;44;13","00;07;44;25","kinds"
"00;07;44;25","00;07;45;03","of"
"00;07;45;03","00;07;45;16","very,"
"00;07;45;16","00;07;45;25","very"
"00;07;45;25","00;07;46;08","large"
"00;07;46;08","00;07;47;08","questions."
"00;07;47;08","00;07;47;15","But I"
"00;07;47;15","00;07;47;21","think"
"00;07;47;21","00;07;47;24","that"
"00;07;47;24","00;07;48;01","we can"
"00;07;48;01","00;07;48;08","do it"
"00;07;48;08","00;07;48;16","now."
"00;07;50;03","00;07;50;10","The"
"00;07;50;10","00;07;51;01","whole"
"00;07;51;02","00;07;51;15","R&D"
"00;07;51;15","00;07;51;29","program"
"00;07;51;29","00;07;52;09","is"
"00;07;52;09","00;07;53;11","is is"
"00;07;53;11","00;07;53;20","is"
"00;07;53;20","00;07;54;07","described"
"00;07;54;07","00;07;54;26","as a"
"00;07;54;26","00;07;55;27","as a"
"00;07;55;27","00;07;56;17","partnership"
"00;07;56;17","00;07;56;28","between"
"00;07;56;28","00;07;57;00","the"
"00;07;57;00","00;07;57;11","global"
"00;07;57;11","00;07;57;27","scientific"
"00;07;57;27","00;07;58;25","community"
"00;07;58;25","00;07;59;01","and"
"00;07;59;01","00;07;59;10","local"
"00;07;59;10","00;07;59;27","communities."
"00;07;59;27","00;08;00;24","So"
"00;08;01;01","00;08;01;19","the idea"
"00;08;01;19","00;08;01;29","here"
"00;08;01;29","00;08;02;12","is to"
"00;08;02;12","00;08;03;00","test"
"00;08;03;00","00;08;03;22","and to"
"00;08;03;22","00;08;04;04","build,"
"00;08;04;04","00;08;04;16","create"
"00;08;04;16","00;08;04;21","and"
"00;08;04;21","00;08;05;03","test"
"00;08;05;03","00;08;05;11","new"
"00;08;05;11","00;08;05;27","systems"
"00;08;05;27","00;08;06;05","at the"
"00;08;06;05","00;08;06;15","local"
"00;08;06;15","00;08;06;27","level"
"00;08;06;27","00;08;07;15","and in"
"00;08;07;15","00;08;08;06","cooperation"
"00;08;08;06","00;08;08;10","with"
"00;08;08;10","00;08;08;22","local"
"00;08;08;22","00;08;09;10","volunteer"
"00;08;09;10","00;08;10;16","communities."
"00;08;11;26","00;08;12;24","And"
"00;08;13;08","00;08;13;25","and I"
"00;08;13;25","00;08;14;15","and I"
"00;08;14;15","00;08;14;24","talk"
"00;08;14;24","00;08;15;01","about"
"00;08;15;01","00;08;15;21","implementing"
"00;08;15;21","00;08;15;28","those"
"00;08;15;28","00;08;16;11","systems"
"00;08;16;11","00;08;16;15","and"
"00;08;16;15","00;08;17;04","implementing"
"00;08;17;04","00;08;17;11","field"
"00;08;17;11","00;08;18;02","tests"
"00;08;18;02","00;08;18;17","via a"
"00;08;18;17","00;08;18;25","cloud"
"00;08;18;25","00;08;19;05","model,"
"00;08;19;05","00;08;19;12","which"
"00;08;19;12","00;08;19;16","we'll"
"00;08;19;16","00;08;19;28","discuss"
"00;08;19;28","00;08;20;00","a"
"00;08;20;00","00;08;20;05","little"
"00;08;20;05","00;08;20;10","bit"
"00;08;20;10","00;08;20;24","more."
"00;08;22;08","00;08;22;18","OK,"
"00;08;22;18","00;08;22;25","so"
"00;08;22;25","00;08;23;03","that's"
"00;08;23;03","00;08;23;23","a very"
"00;08;23;23","00;08;24;01","quick"
"00;08;24;01","00;08;25;11","overview."
"00;08;25;22","00;08;26;00","Maybe"
"00;08;26;00","00;08;26;08","onto"
"00;08;26;08","00;08;26;24","slide"
"00;08;26;24","00;08;27;23","five."
"00;08;27;23","00;08;27;26","But"
"00;08;27;26","00;08;28;14","first,"
"00;08;28;14","00;08;28;29","Steven,"
"00;08;28;29","00;08;29;20","with a question"
"00;08;29;20","00;08;29;25","and"
"00;08;29;25","00;08;30;02","then"
"00;08;30;02","00;08;30;18","anyone else"
"00;08;30;18","00;08;30;24","who is"
"00;08;30;24","00;08;31;02","raising"
"00;08;31;02","00;08;31;04","their"
"00;08;31;04","00;08;31;13","hands."
"00;08;31;13","00;08;31;18","Sure."
"00;08;31;18","00;08;31;25","Just"
"00;08;31;25","00;08;32;19","keep together"
"00;08;32;19","00;08;32;28","hands."
"00;08;32;28","00;08;33;03","Yeah,"
"00;08;33;03","00;08;33;07","go"
"00;08;33;07","00;08;33;10","ahead,"
"00;08;33;10","00;08;33;26","Steven."
"00;08;34;29","00;08;35;11","Thank you."
"00;08;35;11","00;08;35;17","Yeah,"
"00;08;35;17","00;08;36;15","I just"
"00;08;36;15","00;08;36;22","one"
"00;08;36;22","00;08;37;04","question."
"00;08;37;04","00;08;37;13","I"
"00;08;37;14","00;08;37;25","unless"
"00;08;37;25","00;08;37;28","you"
"00;08;37;28","00;08;38;08","mentioned"
"00;08;38;08","00;08;39;03","them"
"00;08;39;20","00;08;40;20","architecture,"
"00;08;40;20","00;08;40;24","so"
"00;08;40;24","00;08;40;27","you've"
"00;08;40;27","00;08;40;29","got"
"00;08;40;29","00;08;41;02","the"
"00;08;41;02","00;08;41;08","idea"
"00;08;41;08","00;08;41;11","of"
"00;08;41;11","00;08;42;00","architecture"
"00;08;42;00","00;08;42;03","and"
"00;08;42;03","00;08;42;07","you've"
"00;08;42;07","00;08;42;16","got"
"00;08;43;26","00;08;44;06","these"
"00;08;44;06","00;08;44;28","different"
"00;08;44;28","00;08;45;13","things"
"00;08;45;13","00;08;45;21","that"
"00;08;45;21","00;08;46;01","we"
"00;08;46;01","00;08;46;09","have"
"00;08;46;09","00;08;47;01","got"
"00;08;47;01","00;08;48;11","in the"
"00;08;48;11","00;08;50;06","Constellation"
"00;08;50;06","00;08;50;15","and I"
"00;08;50;15","00;08;50;22","wonder"
"00;08;50;22","00;08;50;28","if you"
"00;08;50;28","00;08;51;01","could"
"00;08;51;01","00;08;51;10","speak"
"00;08;51;10","00;08;51;12","a"
"00;08;51;12","00;08;51;17","little"
"00;08;51;17","00;08;51;26","bit"
"00;08;51;26","00;08;52;07","more"
"00;08;52;07","00;08;53;02","to"
"00;08;53;08","00;08;53;13","the"
"00;08;53;13","00;08;53;22","idea"
"00;08;53;22","00;08;54;20","of architecture"
"00;08;54;20","00;08;55;05","and"
"00;08;55;11","00;08;55;22","how that"
"00;08;55;22","00;08;56;03","relates"
"00;08;56;03","00;08;56;09","to"
"00;08;56;09","00;08;56;27","architectures"
"00;08;56;27","00;08;56;29","in"
"00;08;56;29","00;08;57;29","the brain"
"00;08;57;29","00;08;58;04","or"
"00;08;58;04","00;08;58;26","maybe"
"00;08;58;26","00;08;59;15","distributed"
"00;08;59;15","00;08;59;29","systems"
"00;08;59;29","00;09;00;06","of the"
"00;09;00;06","00;09;00;22","brain,"
"00;09;00;22","00;09;00;26","you"
"00;09;00;26","00;09;01;05","know?"
"00;09;01;14","00;09;01;18","You"
"00;09;01;18","00;09;02;01","know."
"00;09;02;23","00;09;03;05","The"
"00;09;03;05","00;09;03;14","brain"
"00;09;03;14","00;09;03;18","is"
"00;09;03;18","00;09;03;22","what"
"00;09;03;22","00;09;03;26","I'm"
"00;09;03;26","00;09;04;06","thinking"
"00;09;04;06","00;09;04;11","of"
"00;09;04;11","00;09;04;15","when"
"00;09;04;15","00;09;04;25","I use"
"00;09;04;25","00;09;04;28","the"
"00;09;04;28","00;09;05;08","word"
"00;09;05;08","00;09;05;29","architecture."
"00;09;05;29","00;09;06;06","Well,"
"00;09;06;06","00;09;06;08","a"
"00;09;06;08","00;09;06;14","little"
"00;09;06;14","00;09;06;25","bit."
"00;09;07;01","00;09;07;09","I mean,"
"00;09;07;09","00;09;07;16","people"
"00;09;07;16","00;09;07;22","talk"
"00;09;07;22","00;09;07;29","about"
"00;09;07;29","00;09;08;13","computing"
"00;09;08;13","00;09;08;28","frameworks"
"00;09;08;28","00;09;09;02","and"
"00;09;09;02","00;09;09;16","computing"
"00;09;09;16","00;09;10;04","architectures"
"00;09;10;04","00;09;10;11","too."
"00;09;10;11","00;09;10;22","But"
"00;09;11;01","00;09;11;19","I really had"
"00;09;11;19","00;09;11;23","in"
"00;09;11;23","00;09;12;07","mind"
"00;09;12;07","00;09;12;17","the way"
"00;09;12;17","00;09;13;16","the brain"
"00;09;13;16","00;09;14;26","functions"
"00;09;15;00","00;09;16;01","and"
"00;09;16;02","00;09;16;10","maybe"
"00;09;16;10","00;09;16;12","I"
"00;09;16;12","00;09;16;18","should"
"00;09;16;18","00;09;16;22","make"
"00;09;16;22","00;09;16;27","that"
"00;09;16;27","00;09;17;03","even"
"00;09;17;03","00;09;17;08","more"
"00;09;17;08","00;09;17;19","broad"
"00;09;17;19","00;09;18;02","because"
"00;09;18;02","00;09;18;15","if"
"00;09;18;15","00;09;19;18","if we"
"00;09;19;18","00;09;19;25","if,"
"00;09;19;25","00;09;20;11","if,"
"00;09;20;11","00;09;20;24","if,"
"00;09;21;03","00;09;21;19","if,"
"00;09;21;19","00;09;22;00","if"
"00;09;22;00","00;09;22;11","climate"
"00;09;22;11","00;09;22;28","change"
"00;09;22;28","00;09;23;03","and"
"00;09;23;03","00;09;23;24","biodiversity"
"00;09;23;24","00;09;24;09","loss"
"00;09;24;09","00;09;24;17","and"
"00;09;24;17","00;09;24;28","these"
"00;09;24;28","00;09;25;07","other"
"00;09;25;07","00;09;25;19","major"
"00;09;25;19","00;09;26;06","problems"
"00;09;26;06","00;09;26;11","that"
"00;09;26;11","00;09;26;16","we"
"00;09;26;16","00;09;27;17","face"
"00;09;27;26","00;09;28;07","are"
"00;09;28;07","00;09;29;14","symptoms"
"00;09;29;14","00;09;29;20","of"
"00;09;29;20","00;09;29;22","a"
"00;09;29;22","00;09;30;09","cognitive"
"00;09;30;09","00;09;31;15","dysfunction"
"00;09;31;15","00;09;31;24","at the"
"00;09;31;24","00;09;32;08","societal"
"00;09;32;08","00;09;32;29","level."
"00;09;32;29","00;09;33;05","I mean,"
"00;09;33;05","00;09;33;10","that's"
"00;09;33;10","00;09;33;18","what I"
"00;09;33;18","00;09;33;23","would"
"00;09;33;23","00;09;34;00","call"
"00;09;34;00","00;09;34;07","it, a"
"00;09;34;07","00;09;34;24","societal"
"00;09;34;24","00;09;35;23","dysfunction."
"00;09;35;29","00;09;36;03","A"
"00;09;36;03","00;09;36;17","cognitive"
"00;09;36;17","00;09;37;15","dysfunction"
"00;09;37;15","00;09;37;27","because"
"00;09;37;27","00;09;38;04","we've"
"00;09;38;04","00;09;38;15","known"
"00;09;38;15","00;09;38;22","about"
"00;09;38;22","00;09;38;28","these"
"00;09;38;28","00;09;39;14","problems"
"00;09;39;14","00;09;39;19","for"
"00;09;39;19","00;09;40;07","decades,"
"00;09;41;10","00;09;41;15","you"
"00;09;41;15","00;09;41;24","know,"
"00;09;41;26","00;09;42;01","with"
"00;09;42;01","00;09;42;10","climate"
"00;09;42;10","00;09;42;18","change,"
"00;09;42;18","00;09;42;23","we've"
"00;09;42;23","00;09;42;28","known"
"00;09;42;28","00;09;43;08","about it"
"00;09;43;08","00;09;43;26","for"
"00;09;44;00","00;09;44;07","more"
"00;09;44;07","00;09;44;11","than"
"00;09;44;11","00;09;44;19","50"
