"Start Time","End Time","Transcript"
"00;05;16;24","00;05;17;17","explicit,"
"00;05;17;17","00;05;17;29","knowledge"
"00;05;17;29","00;05;18;17","driven"
"00;05;18;17","00;05;19;03","online"
"00;05;19;03","00;05;20;02","monitoring"
"00;05;20;02","00;05;20;11","of"
"00;05;20;11","00;05;20;17","their"
"00;05;20;17","00;05;21;19","performance."
"00;05;21;19","00;05;22;10","Contemporary"
"00;05;22;10","00;05;23;00","computational"
"00;05;23;00","00;05;23;25","models"
"00;05;23;25","00;05;24;00","in"
"00;05;24;00","00;05;24;08","motor"
"00;05;24;08","00;05;24;19","control"
"00;05;24;19","00;05;24;28","theory"
"00;05;24;28","00;05;25;16","however,"
"00;05;25;16","00;05;26;00","our"
"00;05;26;00","00;05;26;18","instruction"
"00;05;26;18","00;05;27;03","ist,"
"00;05;27;06","00;05;27;14","that"
"00;05;27;14","00;05;27;29","is"
"00;05;27;29","00;05;28;04","they"
"00;05;28;04","00;05;28;17","cast"
"00;05;28;17","00;05;29;03","skillful"
"00;05;29;03","00;05;29;21","performance"
"00;05;29;21","00;05;29;29","as a"
"00;05;29;29","00;05;30;13","knowledge"
"00;05;30;13","00;05;30;23","driven"
"00;05;30;23","00;05;31;25","process."
"00;05;32;03","00;05;32;16","Optimal"
"00;05;32;16","00;05;32;25","motor"
"00;05;32;25","00;05;33;07","control"
"00;05;33;07","00;05;33;26","theory,"
"00;05;33;26","00;05;35;00","object"
"00;05;35;10","00;05;35;18","as"
"00;05;35;18","00;05;36;10","representative"
"00;05;36;10","00;05;36;21","par"
"00;05;36;21","00;05;37;19","excellence"
"00;05;37;19","00;05;37;24","of"
"00;05;37;24","00;05;38;02","such"
"00;05;38;02","00;05;38;29","approaches"
"00;05;38;29","00;05;39;20","casts"
"00;05;39;20","00;05;40;06","skillful"
"00;05;40;06","00;05;40;23","performance"
"00;05;40;23","00;05;41;07","as an"
"00;05;41;07","00;05;41;29","instruction"
"00;05;41;29","00;05;42;25","instantiated"
"00;05;42;25","00;05;43;02","in"
"00;05;43;02","00;05;43;16","the brain"
"00;05;43;16","00;05;43;22","that"
"00;05;43;22","00;05;44;00","needs"
"00;05;44;00","00;05;44;09","to be"
"00;05;44;09","00;05;45;07","executed."
"00;05;45;07","00;05;45;17","Motor"
"00;05;45;17","00;05;46;14","Command."
"00;05;47;00","00;05;47;06","This"
"00;05;47;06","00;05;47;16","paper"
"00;05;47;16","00;05;47;25","aims"
"00;05;47;25","00;05;47;27","to"
"00;05;47;27","00;05;48;05","show"
"00;05;48;05","00;05;48;08","the"
"00;05;48;08","00;05;49;02","limitations"
"00;05;49;02","00;05;49;07","of"
"00;05;49;07","00;05;49;17","such"
"00;05;49;17","00;05;50;13","constructionist"
"00;05;50;13","00;05;51;00","approaches"
"00;05;51;00","00;05;51;04","to"
"00;05;51;04","00;05;51;18","skillful"
"00;05;51;18","00;05;52;20","performance."
"00;05;52;20","00;05;53;16","We specifically"
"00;05;53;16","00;05;53;27","address"
"00;05;53;27","00;05;54;16","the question"
"00;05;54;16","00;05;54;20","of"
"00;05;54;20","00;05;55;07","whether"
"00;05;55;07","00;05;55;11","the"
"00;05;55;11","00;05;55;27","assumption"
"00;05;55;27","00;05;56;00","of"
"00;05;56;00","00;05;56;13","control"
"00;05;56;13","00;05;57;00","theoretic"
"00;05;57;00","00;05;57;16","models"
"00;05;57;16","00;05;57;22","is"
"00;05;57;22","00;05;58;17","warranted."
"00;05;59;03","00;05;59;09","Then"
"00;05;59;09","00;05;59;12","they"
"00;05;59;12","00;05;59;17","lay"
"00;05;59;17","00;05;59;27","out"
"00;05;59;27","00;06;00;02","the"
"00;06;00;02","00;06;00;10","three"
"00;06;00;10","00;06;01;04","sections"
"00;06;01;04","00;06;01;09","or"
"00;06;01;09","00;06;01;15","four"
"00;06;01;15","00;06;01;26","sections"
"00;06;01;26","00;06;01;29","of the"
"00;06;01;29","00;06;02;17","paper."
"00;06;02;28","00;06;03;19","The first section"
"00;06;03;19","00;06;03;21","of"
"00;06;03;21","00;06;03;25","this"
"00;06;03;25","00;06;04;08","paper"
"00;06;04;08","00;06;04;25","examines"
"00;06;04;25","00;06;05;25","the constructionist"
"00;06;05;25","00;06;06;24","assumption,"
"00;06;06;24","00;06;07;07","according"
"00;06;07;07","00;06;07;10","to"
"00;06;07;10","00;06;07;16","which"
"00;06;07;16","00;06;07;27","skillful"
"00;06;07;27","00;06;08;16","performance"
"00;06;08;16","00;06;09;05","consists"
"00;06;09;05","00;06;09;19","of the"
"00;06;09;19","00;06;10;14","execution"
"00;06;10;14","00;06;10;21","of"
"00;06;10;21","00;06;11;07","theoretical"
"00;06;11;07","00;06;11;27","instructions"
"00;06;11;27","00;06;12;10","harnessed"
"00;06;12;10","00;06;12;16","in"
"00;06;12;16","00;06;12;25","motor"
"00;06;12;25","00;06;14;10","representations."
"00;06;14;10","00;06;14;13","The"
"00;06;14;13","00;06;14;22","second"
"00;06;14;22","00;06;14;25","and"
"00;06;14;25","00;06;15;02","third"
"00;06;15;02","00;06;15;17","sections"
"00;06;15;17","00;06;16;08","characterize"
"00;06;16;08","00;06;16;13","the"
"00;06;16;13","00;06;17;19","implementation"
"00;06;17;19","00;06;17;23","of"
"00;06;17;23","00;06;18;01","motor"
"00;06;18;01","00;06;18;25","representations"
"00;06;18;25","00;06;19;01","as"
"00;06;19;01","00;06;19;11","motor"
"00;06;19;11","00;06;20;07","commands,"
"00;06;20;07","00;06;20;13","with"
"00;06;20;13","00;06;20;15","the"
"00;06;20;15","00;06;20;25","special"
"00;06;20;25","00;06;21;08","focus"
"00;06;21;08","00;06;21;22","on the"
"00;06;21;22","00;06;22;12","formulations"
"00;06;22;12","00;06;22;23","from"
"00;06;24;12","00;06;24;15","the"
"00;06;24;15","00;06;24;24","final"
"00;06;24;24","00;06;25;08","sections"
"00;06;25;08","00;06;25;11","of"
"00;06;25;11","00;06;25;15","this"
"00;06;25;15","00;06;25;29","paper."
"00;06;25;29","00;06;26;16","Examine"
"00;06;26;16","00;06;26;29","predictive"
"00;06;26;29","00;06;27;14","coding"
"00;06;27;14","00;06;27;22","and"
"00;06;27;22","00;06;28;02","active"
"00;06;28;02","00;06;28;25","inference"
"00;06;28;25","00;06;29;12","behavioral"
"00;06;29;12","00;06;29;26","modeling"
"00;06;29;26","00;06;30;15","frameworks"
"00;06;30;15","00;06;30;20","that"
"00;06;30;20","00;06;31;15","descend"
"00;06;31;15","00;06;31;21","but"
"00;06;31;21","00;06;31;24","are"
"00;06;31;24","00;06;32;06","distinct"
"00;06;32;06","00;06;32;29","from"
"00;06;32;29","00;06;34;03","object"
"00;06;34;06","00;06;34;13","and"
"00;06;34;13","00;06;34;25","argue"
"00;06;34;25","00;06;34;29","that"
"00;06;34;29","00;06;35;18","the instruction"
"00;06;35;18","00;06;35;24","is to"
"00;06;35;24","00;06;36;06","control"
"00;06;36;06","00;06;36;20","theoretic"
"00;06;36;20","00;06;37;06","assumptions"
"00;06;37;06","00;06;37;10","are"
"00;06;37;10","00;06;37;17","ill"
"00;06;37;17","00;06;38;03","motivated"
"00;06;38;03","00;06;38;07","in"
"00;06;38;07","00;06;38;13","light"
"00;06;38;13","00;06;38;23","of new"
"00;06;38;23","00;06;39;10","developments"
"00;06;39;10","00;06;39;19","in"
"00;06;39;19","00;06;39;28","active"
"00;06;39;28","00;06;40;27","inference."
"00;06;41;28","00;06;42;17","Any"
"00;06;42;17","00;06;42;26","thoughts"
"00;06;42;26","00;06;43;00","on"
"00;06;43;00","00;06;43;11","that?"
"00;06;45;08","00;06;45;24","Yet."
"00;06;46;09","00;06;46;17","Dean?"
"00;06;46;17","00;06;47;01","So"
"00;06;47;06","00;06;47;14","I think"
"00;06;47;14","00;06;47;23","that"
"00;06;47;28","00;06;48;09","that"
"00;06;48;09","00;06;48;15","that"
"00;06;48;15","00;06;48;19","there"
"00;06;48;19","00;06;48;22","is"
"00;06;48;22","00;06;48;24","a"
"00;06;48;24","00;06;49;03","place"
"00;06;49;03","00;06;49;07","for"
"00;06;49;07","00;06;49;17","command"
"00;06;49;17","00;06;50;03","and control,"
"00;06;50;03","00;06;50;08","but"
"00;06;50;08","00;06;50;13","it's"
"00;06;50;13","00;06;50;23","not"
"00;06;50;23","00;06;51;23","the only"
"00;06;51;23","00;06;52;03","place"
"00;06;52;03","00;06;52;20","where"
"00;06;52;21","00;06;53;02","the"
"00;06;53;02","00;06;53;09","sort"
"00;06;53;09","00;06;54;04","of all"
"00;06;54;04","00;06;54;22","in all"
"00;06;54;22","00;06;55;09","embracing"
"00;06;55;09","00;06;55;20","place."
"00;06;55;20","00;06;55;24","And"
"00;06;55;24","00;06;56;03","I think"
"00;06;56;03","00;06;56;09","that's"
"00;06;56;09","00;06;56;13","what"
"00;06;56;13","00;06;56;16","the"
"00;06;56;16","00;06;57;13","paper"
"00;06;57;17","00;06;57;27","sets"
"00;06;57;27","00;06;58;07","out to"
"00;06;58;07","00;06;58;16","try to"
"00;06;58;16","00;06;59;02","show."
"00;06;59;20","00;07;00;10","Yes."
"00;07;00;10","00;07;02;00","They don't say"
"00;07;02;15","00;07;02;22","there"
"00;07;02;22","00;07;03;02","is no"
"00;07;03;02","00;07;03;10","such"
"00;07;03;10","00;07;03;22","thing"
"00;07;03;22","00;07;06;17","as instruction."
"00;07;06;17","00;07;07;04","They just"
"00;07;07;04","00;07;07;22","suggest"
"00;07;07;22","00;07;08;02","that"
"00;07;08;02","00;07;08;20","for"
"00;07;08;20","00;07;09;02","talking"
"00;07;09;02","00;07;09;09","about"
"00;07;09;09","00;07;09;20","motor"
"00;07;09;20","00;07;10;07","control"
"00;07;10;07","00;07;10;13","and"
"00;07;10;13","00;07;10;20","for"
"00;07;10;20","00;07;10;29","skilled"
"00;07;10;29","00;07;11;13","performance"
"00;07;11;13","00;07;12;02","especially"
"00;07;12;02","00;07;12;18","maybe"
"00;07;12;18","00;07;12;26","there's"
"00;07;12;26","00;07;12;28","a"
"00;07;12;28","00;07;13;09","better way"
"00;07;13;09","00;07;14;08","to frame it"
"00;07;15;18","00;07;15;21","the"
"00;07;15;21","00;07;16;13","roadmap"
"00;07;16;13","00;07;17;00","is"
"00;07;17;00","00;07;17;12","shown"
"00;07;17;12","00;07;18;00","here,"
"00;07;18;00","00;07;18;09","so it"
"00;07;18;09","00;07;18;28","starts"
"00;07;18;28","00;07;19;08","with"
"00;07;19;08","00;07;19;11","an"
"00;07;19;11","00;07;20;05","introduction"
"00;07;20;05","00;07;21;08","section."
"00;07;21;17","00;07;21;23","They"
"00;07;21;23","00;07;22;04","then"
"00;07;22;04","00;07;23;01","introduce"
"00;07;23;01","00;07;23;24","their"
"00;07;24;06","00;07;24;16","whipping"
"00;07;24;16","00;07;25;13","horse"
"00;07;25;13","00;07;25;16","the"
"00;07;25;16","00;07;26;09","scapegoat,"
"00;07;26;09","00;07;26;29","the instruction"
"00;07;26;29","00;07;27;04","ist"
"00;07;27;04","00;07;27;19","model"
"00;07;27;19","00;07;27;25","of"
"00;07;27;25","00;07;28;09","skillful"
"00;07;28;09","00;07;29;17","performance"
"00;07;29;20","00;07;29;28","and"
"00;07;29;28","00;07;30;15","discuss"
"00;07;30;15","00;07;30;29","how"
"00;07;30;29","00;07;31;11","motor"
"00;07;31;11","00;07;32;20","representations"
"00;07;32;20","00;07;32;26","are"
"00;07;32;26","00;07;33;06","playing"
"00;07;33;06","00;07;33;09","the"
"00;07;33;09","00;07;33;18","role"
"00;07;33;18","00;07;34;03","essentially"
"00;07;34;03","00;07;34;08","of"
"00;07;34;08","00;07;34;19","motor"
"00;07;34;19","00;07;35;13","commands"
"00;07;35;13","00;07;35;25","in"
"00;07;35;25","00;07;36;06","a sort"
"00;07;36;06","00;07;36;10","of"
"00;07;36;10","00;07;36;26","brain"
"00;07;36;26","00;07;37;15","instructing"
"00;07;37;15","00;07;37;18","the"
"00;07;37;18","00;07;38;08","body"
"00;07;38;08","00;07;38;26","model"
"00;07;38;26","00;07;39;16","of"
"00;07;39;16","00;07;39;26","motor"
"00;07;39;26","00;07;40;19","behavior."
"00;07;41;05","00;07;41;16","They talk"
"00;07;41;16","00;07;41;22","about"
"00;07;41;22","00;07;41;26","how"
"00;07;41;26","00;07;42;11","motor"
"00;07;42;11","00;07;43;13","commands"
"00;07;43;13","00;07;43;23","are"
"00;07;43;23","00;07;45;03","representational"
"00;07;45;03","00;07;45;08","and"
"00;07;45;08","00;07;45;10","we'll"
"00;07;45;10","00;07;45;19","talk a"
"00;07;45;19","00;07;45;26","little"
"00;07;45;26","00;07;46;01","bit"
"00;07;46;01","00;07;46;10","about"
"00;07;46;10","00;07;47;06","representations"
"00;07;47;06","00;07;48;07","as well,"
"00;07;48;11","00;07;48;17","and"
"00;07;48;17","00;07;49;08","then"
"00;07;49;09","00;07;50;02","connect"
"00;07;50;02","00;07;50;07","the"
"00;07;50;07","00;07;50;25","ideas"
"00;07;50;25","00;07;51;08","of"
"00;07;51;08","00;07;51;18","motor"
"00;07;51;18","00;07;52;14","commands"
"00;07;52;14","00;07;52;20","and"
"00;07;52;20","00;07;53;16","constructionism"
"00;07;53;16","00;07;53;28","to"
"00;07;53;28","00;07;54;15","optimal"
"00;07;54;15","00;07;54;29","control"
"00;07;54;29","00;07;55;22","theory."
"00;07;55;22","00;07;55;28","So"
"00;07;55;28","00;07;56;10","basically"
"00;07;56;10","00;07;56;19","saying"
"00;07;56;19","00;07;56;24","in"
"00;07;56;24","00;07;57;02","order"
"00;07;57;02","00;07;57;10","to"
"00;07;57;10","00;07;57;21","achieve"
"00;07;57;21","00;07;57;26","that"
"00;07;57;26","00;07;58;04","kind"
"00;07;58;04","00;07;58;08","of"
"00;07;58;08","00;07;58;25","optimal"
"00;07;58;25","00;07;59;00","or"
"00;07;59;00","00;07;59;07","even"
"00;07;59;07","00;07;59;22","adequate"
"00;07;59;22","00;08;00;19","control"
"00;08;00;19","00;08;01;10","instructions"
"00;08;01;10","00;08;01;13","are"
"00;08;01;13","00;08;01;20","being"
"00;08;01;20","00;08;02;11","sent"
"00;08;02;17","00;08;02;26","to the"
"00;08;02;26","00;08;03;17","motor"
"00;08;03;17","00;08;04;11","departments"
"00;08;04;11","00;08;04;18","of the"
"00;08;04;18","00;08;05;07","university"
"00;08;05;07","00;08;06;02","from a"
"00;08;06;02","00;08;06;10","non"
"00;08;06;10","00;08;06;27","motor"
"00;08;06;27","00;08;07;17","department"
"00;08;07;17","00;08;07;24","like"
"00;08;07;24","00;08;07;27","the"
"00;08;07;27","00;08;08;06","nervous"
"00;08;08;06","00;08;08;17","system"
"00;08;09;25","00;08;10;00","in"
"00;08;10;00","00;08;10;10","section"
"00;08;10;10","00;08;10;22","six,"
"00;08;10;22","00;08;11;03","less"
"00;08;11;03","00;08;11;27","control,"
"00;08;11;27","00;08;12;07","more"
"00;08;12;07","00;08;13;06","action."
"00;08;13;07","00;08;13;16","They"
"00;08;13;16","00;08;14;06","try to"
"00;08;14;06","00;08;14;20","move"
"00;08;14;20","00;08;14;23","the"
"00;08;14;23","00;08;15;16","discussion"
"00;08;15;16","00;08;16;01","from"
"00;08;16;01","00;08;16;15","simply"
"00;08;16;15","00;08;16;28","optimal"
"00;08;16;28","00;08;17;27","control"
"00;08;17;27","00;08;18;09","to"
"00;08;18;09","00;08;18;11","a"
"00;08;18;11","00;08;18;23","broader"
"00;08;18;23","00;08;19;20","consideration"
"00;08;19;20","00;08;19;27","of"
"00;08;19;27","00;08;20;29","academics,"
"00;08;20;29","00;08;21;03","of"
"00;08;21;03","00;08;21;19","biological"
"00;08;21;19","00;08;22;25","systems"
"00;08;22;26","00;08;23;09","frame"
"00;08;23;09","00;08;23;29","generally"
"00;08;23;29","00;08;25;01","as in"
"00;08;25;01","00;08;25;13","the case"
"00;08;25;13","00;08;25;15","of"
"00;08;25;15","00;08;25;25","predictive"
"00;08;25;25","00;08;26;08","coding"
"00;08;26;08","00;08;26;12","and"
"00;08;26;12","00;08;26;21","active"
"00;08;26;21","00;08;27;22","inference."
"00;08;28;07","00;08;28;14","And"
"00;08;28;14","00;08;28;29","then"
"00;08;28;29","00;08;29;05","in"
"00;08;29;05","00;08;29;14","section"
"00;08;29;14","00;08;30;02","seven"
"00;08;30;02","00;08;30;08","they"
"00;08;30;08","00;08;30;22","discuss"
"00;08;30;22","00;08;30;26","how"
"00;08;30;26","00;08;31;05","motor"
"00;08;31;05","00;08;32;12","control"
"00;08;32;12","00;08;32;24","again"
"00;08;32;24","00;08;33;04","building"
"00;08;33;04","00;08;33;07","up"
"00;08;33;07","00;08;33;11","this"
"00;08;33;11","00;08;33;25","argument"
"00;08;33;25","00;08;33;28","that"
"00;08;33;28","00;08;34;03","it's"
"00;08;34;03","00;08;34;11","about"
"00;08;34;11","00;08;35;06","interactions,"
"00;08;35;06","00;08;35;13","not"
"00;08;35;13","00;08;35;18","just"
"00;08;35;18","00;08;36;27","instructions."
"00;08;36;27","00;08;37;03","They"
"00;08;37;03","00;08;37;10","frame"
"00;08;37;10","00;08;37;19","motor"
"00;08;37;19","00;08;38;03","control"
"00;08;38;03","00;08;38;11","as"
"00;08;38;11","00;08;39;06","being"
"00;08;39;06","00;08;39;26","a mode"
"00;08;39;26","00;08;40;02","of"
"00;08;40;02","00;08;40;14","sensory"
"00;08;40;14","00;08;40;28","motor"
"00;08;40;28","00;08;41;16","engagement"
"00;08;41;16","00;08;42;11","with the world."
"00;08;42;11","00;08;42;15","And"
"00;08;42;15","00;08;42;22","even"
"00;08;42;22","00;08;42;25","that"
"00;08;42;25","00;08;43;03","word"
"00;08;43;03","00;08;43;17","sensory"
"00;08;43;17","00;08;44;09","motor"
"00;08;44;09","00;08;44;16","kind"
"00;08;44;16","00;08;44;18","of"
"00;08;44;18","00;08;45;00","suggests"
"00;08;45;00","00;08;45;03","that"
"00;08;45;03","00;08;45;07","there's"
"00;08;45;07","00;08;45;11","going"
"00;08;45;11","00;08;45;16","to be"
"00;08;45;16","00;08;45;29","a non"
"00;08;45;29","00;08;46;17","duality"
"00;08;46;17","00;08;47;03","between"
"00;08;47;03","00;08;47;19","sense"
"00;08;47;19","00;08;47;23","and"
"00;08;47;23","00;08;48;22","action,"
"00;08;48;24","00;08;49;03","which"
"00;08;49;03","00;08;49;10","brings"
"00;08;49;10","00;08;49;16","us"
"00;08;49;16","00;08;49;18","of"
"00;08;49;18","00;08;49;27","course"
"00;08;49;27","00;08;50;06","to"
"00;08;50;06","00;08;50;16","active"
"00;08;50;16","00;08;51;04","inference"
"00;08;51;04","00;08;51;12","and"
"00;08;51;12","00;08;51;16","the"
"00;08;51;16","00;08;52;03","conclusion"
"00;08;52;03","00;08;52;08","and"
"00;08;52;08","00;08;52;16","also"
"00;08;52;16","00;08;52;25","the"
"00;08;52;25","00;08;53;04","after"
"00;08;53;04","00;08;53;07","the"
"00;08;53;07","00;08;53;21","conclusion"
"00;08;53;21","00;08;53;26","there's"
"00;08;53;26","00;08;54;18","a box"
"00;08;54;18","00;08;54;24","where"
"00;08;54;24","00;08;54;27","they"
"00;08;54;27","00;08;55;20","define"
"00;08;55;20","00;08;56;01","active"
"00;08;56;01","00;08;56;13","inference"
"00;08;56;13","00;08;56;16","and"
"00;08;56;16","00;08;56;22","free"
"00;08;56;22","00;08;57;08","energy"
"00;08;57;08","00;08;57;17","and"
"00;08;57;17","00;08;59;02","some other terms."
"00;08;59;02","00;08;59;07","So"
"00;08;59;07","00;08;59;15","that's"
"00;08;59;15","00;08;59;29","the"
"00;09;00;10","00;09;00;20","road"
"00;09;00;20","00;09;01;10","map."
"00;09;01;27","00;09;02;04","Any"
"00;09;02;04","00;09;02;12","thoughts"
"00;09;02;12","00;09;02;14","on"
"00;09;02;14","00;09;02;21","the road"
"00;09;02;21","00;09;03;04","map or"
"00;09;03;04","00;09;03;08","we'll"
"00;09;03;08","00;09;03;14","just"
"00;09;03;14","00;09;03;19","keep"
"00;09;03;19","00;09;03;23","on"
"00;09;03;23","00;09;04;00","going?"
"00;09;05;13","00;09;06;08","Nice."
"00;09;06;13","00;09;06;22","OK,"
"00;09;06;22","00;09;06;26","the"
"00;09;06;26","00;09;07;02","key"
"00;09;07;02","00;09;07;16","words"
"00;09;07;16","00;09;08;01","were"
"00;09;08;01","00;09;08;09","laid"
"00;09;08;09","00;09;08;29","out by"
"00;09;08;29","00;09;09;04","the"
"00;09;09;04","00;09;10;01","author's"
"00;09;10;01","00;09;10;18","skillful"
