"Start Time","End Time","Transcript"
"00;07;04;21","00;07;05;02","potted"
"00;07;05;02","00;07;05;25","biography,"
"00;07;05;25","00;07;06;02","do"
"00;07;06;02","00;07;06;20","you?"
"00;07;08;04","00;07;09;07","Anyway,"
"00;07;09;07","00;07;09;29","I'm"
"00;07;09;29","00;07;10;27","a retired"
"00;07;10;27","00;07;11;28","academic"
"00;07;11;28","00;07;12;14","and"
"00;07;12;14","00;07;13;03","emeritus"
"00;07;13;03","00;07;13;20","professor"
"00;07;13;20","00;07;13;25","of"
"00;07;13;25","00;07;14;07","Eastern"
"00;07;14;07","00;07;14;19","Illinois"
"00;07;14;19","00;07;15;15","University"
"00;07;15;15","00;07;16;07","and"
"00;07;16;10","00;07;17;12","adjunct"
"00;07;17;21","00;07;18;15","associate"
"00;07;18;15","00;07;19;24","professor"
"00;07;19;24","00;07;20;12","the University"
"00;07;20;12","00;07;20;14","of"
"00;07;20;14","00;07;21;02","Illinois"
"00;07;21;02","00;07;21;08","at"
"00;07;21;08","00;07;22;29","Urbana-Champaign"
"00;07;22;29","00;07;24;23","and my"
"00;07;24;23","00;07;25;17","background"
"00;07;25;17","00;07;26;18","is"
"00;07;26;19","00;07;27;03","global"
"00;07;27;03","00;07;28;14","analytic"
"00;07;28;21","00;07;29;19","geometry"
"00;07;29;19","00;07;30;06","and"
"00;07;30;06","00;07;30;18","some"
"00;07;30;18","00;07;31;11","related"
"00;07;31;11","00;07;32;10","areas."
"00;07;32;10","00;07;32;22","But in"
"00;07;32;22","00;07;32;24","the"
"00;07;32;24","00;07;33;18","last"
"00;07;33;18","00;07;34;20","617"
"00;07;34;20","00;07;35;06","years,"
"00;07;35;06","00;07;35;12","I've"
"00;07;35;12","00;07;35;21","been"
"00;07;38;28","00;07;39;13","applying"
"00;07;39;13","00;07;40;04","mathematical"
"00;07;40;04","00;07;40;24","techniques"
"00;07;40;24","00;07;41;01","to"
"00;07;41;01","00;07;41;16","cognitive"
"00;07;41;16","00;07;42;21","neuroscience"
"00;07;42;21","00;07;43;29","and"
"00;07;44;26","00;07;45;19","foundations"
"00;07;45;19","00;07;45;22","of"
"00;07;45;22","00;07;46;05","math,"
"00;07;46;27","00;07;47;15","quantum"
"00;07;47;15","00;07;48;08","biology,"
"00;07;48;08","00;07;48;24","and"
"00;07;48;24","00;07;49;01","more"
"00;07;49;01","00;07;49;24","recently,"
"00;07;49;24","00;07;50;08","quantum"
"00;07;50;08","00;07;51;14","information"
"00;07;51;14","00;07;52;07","as it"
"00;07;53;02","00;07;53;13","relates"
"00;07;53;13","00;07;53;20","to the"
"00;07;53;20","00;07;53;28","free"
"00;07;53;28","00;07;54;08","energy"
"00;07;54;08","00;07;55;18","principle"
"00;07;58;21","00;07;59;23","thank you,"
"00;08;00;11","00;08;00;23","Stephen."
"00;08;00;23","00;08;00;25","Do"
"00;08;00;25","00;08;01;04","you want"
"00;08;01;04","00;08;01;12","to"
"00;08;01;12","00;08;01;22","maybe"
"00;08;01;22","00;08;02;03","introduce"
"00;08;02;03","00;08;02;17","yourself"
"00;08;02;17","00;08;02;28","and"
"00;08;02;28","00;08;03;15","give a"
"00;08;03;15","00;08;03;25","thought"
"00;08;03;25","00;08;04;01","about"
"00;08;04;01","00;08;04;15","the papers,"
"00;08;04;15","00;08;04;24","something"
"00;08;04;24","00;08;04;26","you"
"00;08;04;26","00;08;05;11","might"
"00;08;05;11","00;08;05;24","remember?"
"00;08;05;24","00;08;06;01","And I"
"00;08;06;01","00;08;06;06","was"
"00;08;06;06","00;08;06;18","curious"
"00;08;06;18","00;08;06;25","about"
"00;08;06;25","00;08;07;17","today."
"00;08;08;13","00;08;08;24","Yeah."
"00;08;08;24","00;08;09;08","Thank you."
"00;08;09;08","00;08;09;14","Hi,"
"00;08;09;14","00;08;09;19","I'm"
"00;08;09;19","00;08;10;08","Stephen"
"00;08;10;08","00;08;10;21","Smith."
"00;08;10;21","00;08;11;04","I'm"
"00;08;11;12","00;08;11;21","based"
"00;08;11;21","00;08;11;24","in"
"00;08;11;24","00;08;12;19","Toronto,"
"00;08;12;19","00;08;13;06","and we"
"00;08;13;06","00;08;13;13","just"
"00;08;13;13","00;08;13;20","did a"
"00;08;13;20","00;08;14;01","practice"
"00;08;14;01","00;08;14;12","based,"
"00;08;14;12","00;08;14;25","based"
"00;08;15;17","00;08;15;29","social"
"00;08;15;29","00;08;16;25","topographies"
"00;08;16;25","00;08;17;09","and"
"00;08;17;09","00;08;17;24","Community"
"00;08;17;24","00;08;18;27","Development,"
"00;08;19;02","00;08;20;01","and I"
"00;08;20;01","00;08;20;05","had"
"00;08;20;05","00;08;20;11","both"
"00;08;20;11","00;08;20;28","backgrounds"
"00;08;20;28","00;08;21;05","many"
"00;08;21;05","00;08;21;11","years"
"00;08;21;11","00;08;21;16","ago"
"00;08;21;16","00;08;21;19","in"
"00;08;21;19","00;08;22;23","chemistry."
"00;08;22;23","00;08;23;19","And"
"00;08;23;19","00;08;24;01","I'm"
"00;08;24;01","00;08;24;07","really"
"00;08;24;07","00;08;24;24","curious"
"00;08;24;24","00;08;25;26","about"
"00;08;26;19","00;08;27;01","the way"
"00;08;27;01","00;08;27;07","that"
"00;08;27;07","00;08;27;13","this"
"00;08;27;13","00;08;27;22","idea"
"00;08;27;22","00;08;27;24","of"
"00;08;27;24","00;08;27;27","some"
"00;08;27;27","00;08;28;00","of"
"00;08;28;04","00;08;28;12","scale"
"00;08;28;12","00;08;29;14","three"
"00;08;29;22","00;08;30;04","also"
"00;08;30;04","00;08;30;17","ties"
"00;08;30;17","00;08;30;29","somebody"
"00;08;30;29","00;08;31;03","who"
"00;08;31;03","00;08;31;12","seems"
"00;08;31;12","00;08;31;16","to be"
"00;08;31;16","00;08;31;23","very"
"00;08;31;23","00;08;33;10","specific"
"00;08;33;12","00;08;33;22","on"
"00;08;33;22","00;08;34;20","scale."
"00;08;34;20","00;08;35;20","I wear"
"00;08;35;20","00;08;36;00","something"
"00;08;36;00","00;08;36;06","that's"
"00;08;36;06","00;08;36;15","highly"
"00;08;36;15","00;08;37;05","contextual"
"00;08;37;05","00;08;37;09","and"
"00;08;37;09","00;08;38;08","highly"
"00;08;38;18","00;08;39;05","bounded"
"00;08;39;05","00;08;39;10","by"
"00;08;39;10","00;08;39;23","degrees"
"00;08;39;23","00;08;39;25","of"
"00;08;39;25","00;08;40;09","freedom"
"00;08;40;09","00;08;40;11","at a"
"00;08;40;11","00;08;41;25","certain scale,"
"00;08;41;25","00;08;41;29","and"
"00;08;41;29","00;08;42;04","then"
"00;08;42;04","00;08;42;10","how"
"00;08;42;10","00;08;42;22","something"
"00;08;42;22","00;08;42;27","could"
"00;08;42;27","00;08;43;10","be"
"00;08;43;10","00;08;44;00","inferred"
"00;08;44;00","00;08;44;24","that's"
"00;08;45;03","00;08;45;16","across"
"00;08;45;16","00;08;45;20","all"
"00;08;45;20","00;08;45;29","sorts"
"00;08;45;29","00;08;46;14","of styles."
"00;08;46;14","00;08;47;02","So"
"00;08;47;02","00;08;47;09","that's"
"00;08;47;09","00;08;47;15","really"
"00;08;47;15","00;08;47;26","excited."
"00;08;47;26","00;08;48;01","I'm"
"00;08;48;01","00;08;48;12","curious"
"00;08;48;12","00;08;49;02","about"
"00;08;49;08","00;08;49;16","this"
"00;08;49;16","00;08;50;00","particular"
"00;08;50;00","00;08;50;08","piece"
"00;08;50;08","00;08;50;10","of"
"00;08;50;10","00;08;50;19","work"
"00;08;53;05","00;08;53;21","great."
"00;08;54;00","00;08;54;15","Thanks."
"00;08;54;15","00;08;54;29","So do"
"00;08;54;29","00;08;55;02","you"
"00;08;55;02","00;08;55;07","have"
"00;08;55;07","00;08;55;19","any"
"00;08;55;19","00;08;56;09","other"
"00;08;56;09","00;08;57;18","particular"
"00;08;58;10","00;08;58;25","address"
"00;08;58;25","00;08;59;17","or"
"00;09;02;08","00;09;02;19","just"
"00;09;02;19","00;09;03;00","looking"
"00;09;03;00","00;09;03;10","forward"
"00;09;03;10","00;09;04;07","to"
"00;09;04;26","00;09;05;07","seeing"
"00;09;05;07","00;09;05;22","the"
"00;09;05;22","00;09;06;21","discussion?"
"00;09;06;21","00;09;07;07","And"
"00;09;07;07","00;09;07;22","anyone"
"00;09;07;22","00;09;07;28","who's"
"00;09;07;28","00;09;08;09","watching"
"00;09;08;09","00;09;08;19","live"
"00;09;08;19","00;09;08;23","can"
"00;09;08;23","00;09;08;28","ask"
"00;09;08;28","00;09;09;16","a question."
"00;09;09;16","00;09;10;05","So I'm"
"00;09;10;05","00;09;10;19","curious"
"00;09;10;19","00;09;10;28","about"
"00;09;10;28","00;09;12;00","how"
"00;09;12;08","00;09;12;18","also,"
"00;09;12;18","00;09;12;24","like"
"00;09;12;24","00;09;13;04","Stephen"
"00;09;13;04","00;09;13;15","said,"
"00;09;13;15","00;09;13;23","the"
"00;09;13;23","00;09;15;13","specificity"
"00;09;15;13","00;09;15;29","of"
"00;09;15;29","00;09;16;02","a"
"00;09;16;02","00;09;16;11","given"
"00;09;16;11","00;09;17;25","experiment"
"00;09;17;25","00;09;18;18","interfaces"
"00;09;18;18","00;09;18;26","with"
"00;09;18;26","00;09;20;03","general"
"00;09;20;03","00;09;20;19","aspects"
"00;09;20;19","00;09;20;25","of the"
"00;09;20;25","00;09;21;25","formalism"
"00;09;21;25","00;09;22;17","and"
"00;09;23;06","00;09;23;14","many"
"00;09;23;14","00;09;24;02","other"
"00;09;24;02","00;09;24;27","things."
"00;09;24;27","00;09;25;13","But"
"00;09;26;03","00;09;26;09","we'll"
"00;09;26;09","00;09;26;27","go go"
"00;09;26;27","00;09;27;06","ahead"
"00;09;27;06","00;09;27;15","though."
"00;09;28;21","00;09;28;25","Do"
"00;09;28;25","00;09;29;06","you want to"
"00;09;29;06","00;09;29;13","maybe"
"00;09;29;13","00;09;29;22","start"
"00;09;29;22","00;09;30;00","there?"
"00;09;30;00","00;09;30;01","Do"
"00;09;30;01","00;09;30;03","you"
"00;09;30;03","00;09;30;09","guys"
"00;09;30;09","00;09;30;13","want"
"00;09;30;13","00;09;30;15","to"
"00;09;30;15","00;09;30;23","speak"
"00;09;30;23","00;09;31;02","to"
"00;09;31;06","00;09;31;27","that"
"00;09;32;21","00;09;33;12","scale"
"00;09;33;12","00;09;35;08","deterministic"
"00;09;35;23","00;09;36;08","aspect"
"00;09;36;08","00;09;36;28","of the"
"00;09;36;28","00;09;37;12","quantum"
"00;09;37;12","00;09;38;12","Occupy"
"00;09;40;16","00;09;41;06","hopefully"
"00;09;41;06","00;09;41;16","I can"
"00;09;41;16","00;09;41;22","say"
"00;09;41;22","00;09;42;06","something"
"00;09;42;06","00;09;42;28","here"
"00;09;48;03","00;09;49;04","any information"
"00;09;49;04","00;09;50;12","theory"
"00;09;50;25","00;09;51;07","will"
"00;09;51;07","00;09;51;22","start"
"00;09;51;22","00;09;52;09","with"
"00;09;52;09","00;09;52;25","some"
"00;09;52;25","00;09;54;00","state space"
"00;09;54;00","00;09;54;12","so"
"00;09;54;12","00;09;54;21","some"
"00;09;54;21","00;09;55;05","set of"
"00;09;55;05","00;09;55;19","degrees"
"00;09;55;19","00;09;55;23","of"
"00;09;55;23","00;09;56;09","freedom"
"00;09;56;09","00;09;57;00","that have"
"00;09;57;00","00;09;57;12","some"
"00;09;57;12","00;09;57;24","set of"
"00;09;57;24","00;09;59;05","values."
"00;09;59;29","00;10;00;19","And"
"00;10;00;19","00;10;01;08","in the paper"
"00;10;01;08","00;10;01;15","we"
"00;10;01;15","00;10;02;01","restrict"
"00;10;02;01","00;10;02;18","ourselves"
"00;10;02;18","00;10;02;26","to"
"00;10;02;26","00;10;04;06","finite"
"00;10;04;06","00;10;04;17","state"
"00;10;04;17","00;10;05;05","spaces"
"00;10;05;05","00;10;05;17","because"
"00;10;05;17","00;10;05;23","we're"
"00;10;05;23","00;10;06;03","really"
"00;10;06;03","00;10;06;19","interested"
"00;10;06;19","00;10;06;24","in"
"00;10;06;24","00;10;07;12","systems"
"00;10;07;12","00;10;07;16","that"
"00;10;07;16","00;10;08;05","only have"
"00;10;08;05","00;10;08;19","access"
"00;10;08;19","00;10;08;24","to"
"00;10;08;24","00;10;09;07","finite"
"00;10;09;07","00;10;10;07","energy."
"00;10;10;07","00;10;10;24","And so"
"00;10;10;24","00;10;11;11","finite"
"00;10;11;11","00;10;12;06","computational"
"00;10;12;06","00;10;12;27","resources"
"00;10;14;00","00;10;14;23","so one"
"00;10;14;23","00;10;15;14","starts"
"00;10;15;14","00;10;16;02","with a"
"00;10;16;02","00;10;16;13","state"
"00;10;16;13","00;10;17;23","space"
"00;10;17;27","00;10;18;10","and"
"00;10;18;10","00;10;19;04","in a sense"
"00;10;19;04","00;10;20;28","the state"
"00;10;20;28","00;10;22;07","space"
"00;10;22;07","00;10;23;06","of"
"00;10;23;22","00;10;24;00","when"
"00;10;24;00","00;10;24;10","viewed"
"00;10;24;10","00;10;24;28","from"
"00;10;24;28","00;10;25;05","kind"
"00;10;25;05","00;10;25;15","of the"
"00;10;25;15","00;10;26;03","external"
"00;10;26;03","00;10;26;23","perspective"
"00;10;26;23","00;10;27;01","of the"
"00;10;27;01","00;10;27;18","theorist"
"00;10;27;18","00;10;27;25","whose"
"00;10;27;25","00;10;28;11","defining"
"00;10;28;11","00;10;28;20","it"
"00;10;28;25","00;10;29;10","sets"
"00;10;29;10","00;10;29;14","the"
"00;10;29;14","00;10;30;07","scale,"
"00;10;30;07","00;10;30;10","the"
"00;10;30;10","00;10;31;11","problem"
"00;10;32;10","00;10;32;24","of"
"00;10;32;24","00;10;33;07","because"
"00;10;33;07","00;10;33;09","in"
"00;10;33;09","00;10;33;27","defining"
"00;10;33;27","00;10;34;00","the"
"00;10;34;00","00;10;34;10","state"
"00;10;34;10","00;10;34;23","space,"
"00;10;34;23","00;10;34;28","you're"
"00;10;34;28","00;10;35;17","saying"
"00;10;35;17","00;10;35;26","what"
"00;10;35;26","00;10;37;00","the values"
"00;10;37;00","00;10;38;00","are of"
"00;10;38;00","00;10;38;02","the"
"00;10;38;02","00;10;38;17","degrees"
"00;10;38;17","00;10;39;25","of freedom."
"00;10;40;12","00;10;41;17","And"
"00;10;41;17","00;10;43;05","when you say"
"00;10;43;05","00;10;43;13","what"
"00;10;43;13","00;10;43;21","are"
"00;10;43;21","00;10;43;25","the"
"00;10;43;25","00;10;44;17","possible"
"00;10;44;17","00;10;46;02","values,"
"00;10;46;14","00;10;46;28","you"
"00;10;46;28","00;10;47;06","are"
"00;10;47;06","00;10;48;05","implicitly"
"00;10;48;05","00;10;48;20","making"
"00;10;48;20","00;10;48;29","some"
"00;10;48;29","00;10;49;16","assumptions"
"00;10;49;16","00;10;49;24","about"
"00;10;49;24","00;10;51;09","resolution."
"00;10;51;11","00;10;52;11","So"
"00;10;53;03","00;10;53;08","and"
"00;10;53;08","00;10;53;19","making"
"00;10;53;19","00;10;53;25","some"
"00;10;53;25","00;10;54;11","assumptions"
"00;10;54;11","00;10;54;20","about"
"00;10;54;20","00;10;55;22","measurement."
"00;10;55;24","00;10;56;10","So for"
"00;10;56;10","00;10;56;26","example,"
"00;10;56;26","00;10;57;14","if we think"
"00;10;57;14","00;10;58;03","about"
"00;10;58;24","00;10;58;29","the"
"00;10;58;29","00;11;00;07","canonical"
"00;11;00;07","00;11;00;20","quantum"
"00;11;00;20","00;11;01;03","system,"
"00;11;01;03","00;11;01;17","which is a"
"00;11;01;17","00;11;02;04","qubit"
"00;11;02;04","00;11;02;14","just"
"00;11;02;14","00;11;03;14","one, a"
"00;11;03;14","00;11;04;01","particle"
"00;11;04;01","00;11;04;08","with"
"00;11;04;08","00;11;05;17","a spin"
"00;11;06;09","00;11;06;24","of"
"00;11;06;24","00;11;06;28","and"
"00;11;06;28","00;11;07;10","we say"
"00;11;07;10","00;11;07;24","the spin"
"00;11;07;24","00;11;08;00","can"
"00;11;08;00","00;11;08;10","be up"
"00;11;08;10","00;11;09;14","or down"
"00;11;10;25","00;11;11;14","then"
"00;11;11;14","00;11;11;24","we've"
"00;11;11;24","00;11;12;00","made"
"00;11;12;00","00;11;12;20","an assumption"
"00;11;12;20","00;11;12;29","about"
"00;11;12;29","00;11;13;11","how"
"00;11;13;11","00;11;13;25","how we"
"00;11;13;25","00;11;14;00","can"
"00;11;14;00","00;11;14;11","measure"
"00;11;14;11","00;11;15;14","the spin"
"00;11;16;10","00;11;17;10","and"
"00;11;17;10","00;11;17;17","the"
"00;11;17;17","00;11;17;26","most"
"00;11;17;26","00;11;18;11","natural"
"00;11;18;11","00;11;19;01","mathematical"
"00;11;19;01","00;11;19;19","framework"
"00;11;21;01","00;11;21;14","is a"
"00;11;21;14","00;11;21;24","three"
"00;11;21;24","00;11;23;09","dimensional"
"00;11;23;11","00;11;23;29","ball"
"00;11;23;29","00;11;24;03","of"
"00;11;24;03","00;11;25;02","values"
"00;11;25;02","00;11;25;09","or"
"00;11;25;09","00;11;25;25","a sphere"
"00;11;25;25","00;11;26;15","of values"
"00;11;26;15","00;11;26;24","if you"
"00;11;26;24","00;11;27;11","normalize"
"00;11;27;11","00;11;27;23","them"
"00;11;28;20","00;11;29;06","all."
"00;11;29;06","00;11;29;12","And"
"00;11;29;12","00;11;29;20","that's"
"00;11;29;20","00;11;30;01","making"
"00;11;30;01","00;11;30;04","an"
"00;11;30;04","00;11;30;21","assumption"
"00;11;30;21","00;11;30;24","that"
"00;11;30;24","00;11;31;03","we can"
"00;11;31;03","00;11;31;16","measure"
"00;11;31;16","00;11;31;20","the"
"00;11;31;20","00;11;32;23","spin"
"00;11;32;23","00;11;33;11","in any"
"00;11;33;11","00;11;33;22","one of"
"00;11;33;22","00;11;33;29","three"
"00;11;33;29","00;11;35;14","directions."
"00;11;38;08","00;11;39;24","And so"
"00;11;39;24","00;11;40;03","here"
"00;11;40;03","00;11;41;16","we have"
"00;11;42;07","00;11;43;04","imposed"
"00;11;43;04","00;11;43;12","some"
"00;11;43;12","00;11;44;00","possible"
"00;11;44;00","00;11;44;21","values"
"00;11;44;21","00;11;44;26","on"
"00;11;44;26","00;11;45;09","this"
"00;11;45;09","00;11;45;17","on"
"00;11;45;17","00;11;46;11","this"
"00;11;46;22","00;11;47;08","set of"
"00;11;47;08","00;11;47;23","degrees"
"00;11;47;23","00;11;47;27","of"
"00;11;47;27","00;11;48;25","freedom."
"00;11;48;27","00;11;49;03","And"
"00;11;49;03","00;11;49;15","so in"
"00;11;49;15","00;11;49;27","a sense,"
"00;11;49;27","00;11;50;03","we've"
"00;11;50;03","00;11;50;11","set"
"00;11;50;11","00;11;51;01","a scale"
"00;11;51;01","00;11;51;05","for"
"00;11;51;05","00;11;51;08","the"
"00;11;51;08","00;11;52;09","problem"
"00;11;52;25","00;11;53;20","of"
"00;11;53;22","00;11;54;14","some"
"00;11;54;23","00;11;54;29","of"
"00;11;54;29","00;11;55;01","them."
"00;11;55;03","00;11;55;10","Really,"
"00;11;55;10","00;11;55;20","if we're"
"00;11;55;20","00;11;56;05","talking"
"00;11;56;05","00;11;57;00","about"
"00;11;58;00","00;11;58;23","interactions"
"00;11;58;23","00;11;59;13","between"
"00;11;59;13","00;11;59;23","human"
"00;11;59;23","00;12;01;01","beings,"
"00;12;02;07","00;12;02;11","well,"
"00;12;02;11","00;12;02;23","clearly"
"00;12;02;23","00;12;02;28","there are"
"00;12;02;28","00;12;03;09","lots"
"00;12;03;09","00;12;03;12","and"
"00;12;03;12","00;12;03;21","lots"
"00;12;03;21","00;12;03;24","of"
"00;12;03;24","00;12;04;09","degrees"
"00;12;04;09","00;12;04;11","of"
"00;12;04;11","00;12;04;24","freedom"
"00;12;04;24","00;12;04;27","that"
"00;12;04;27","00;12;05;07","we can"
"00;12;05;07","00;12;05;16","think"
"00;12;05;16","00;12;05;23","of,"
"00;12;05;23","00;12;05;28","but"
"00;12;05;28","00;12;06;19","we typically"
"00;12;06;19","00;12;06;26","think"
"00;12;06;26","00;12;07;16","about"
"00;12;07;16","00;12;07;28","only"
"00;12;07;28","00;12;08;18","a tiny"
"00;12;08;18","00;12;09;03","handful"
"00;12;09;03","00;12;09;06","of"
"00;12;09;06","00;12;09;20","degrees"
"00;12;09;20","00;12;09;22","of"
"00;12;09;22","00;12;10;17","freedom"
"00;12;11;10","00;12;12;01","that have"
"00;12;12;01","00;12;12;15","to do,"
"00;12;12;15","00;12;12;22","for"
"00;12;12;22","00;12;13;08","example,"
"00;12;13;08","00;12;13;15","with"
"00;12;13;15","00;12;13;28","verbal"
"00;12;13;28","00;12;14;25","communication"
