"Start Time","End Time","Transcript"
"00;06;20;01","00;06;20;14","influence"
"00;06;20;14","00;06;20;16","the"
"00;06;20;16","00;06;21;29","senses."
"00;06;22;09","00;06;23;05","Right."
"00;06;23;05","00;06;23;10","I"
"00;06;23;10","00;06;23;17","like"
"00;06;23;17","00;06;23;19","the"
"00;06;23;19","00;06;23;29","notion"
"00;06;23;29","00;06;24;02","of"
"00;06;24;02","00;06;24;15","poking"
"00;06;24;15","00;06;24;27","holes"
"00;06;24;27","00;06;25;00","in"
"00;06;25;00","00;06;25;03","your"
"00;06;25;03","00;06;25;11","mask"
"00;06;25;11","00;06;25;16","of"
"00;06;25;16","00;06;26;14","blanket."
"00;06;26;14","00;06;26;21","That's"
"00;06;26;21","00;06;27;01","something"
"00;06;27;01","00;06;27;12","you wouldn't"
"00;06;27;12","00;06;27;22","really"
"00;06;27;22","00;06;28;01","want"
"00;06;28;01","00;06;28;10","to do"
"00;06;28;10","00;06;28;18","too"
"00;06;28;18","00;06;28;28","much"
"00;06;28;28","00;06;29;05","if you"
"00;06;29;05","00;06;29;12","were"
"00;06;29;12","00;06;29;18","that"
"00;06;29;18","00;06;30;02","Markoff"
"00;06;30;02","00;06;31;19","blanket,"
"00;06;31;19","00;06;32;00","because"
"00;06;32;00","00;06;32;06","that"
"00;06;32;06","00;06;32;24","would"
"00;06;33;03","00;06;33;15","basically"
"00;06;33;15","00;06;34;06","destroy"
"00;06;34;06","00;06;34;11","the"
"00;06;34;11","00;06;34;23","Markoff"
"00;06;34;23","00;06;35;18","blanket."
"00;06;37;01","00;06;37;10","And"
"00;06;37;10","00;06;38;19","interestingly,"
"00;06;38;19","00;06;39;03","much"
"00;06;39;03","00;06;39;24","of you"
"00;06;39;24","00;06;39;28","know,"
"00;06;39;28","00;06;40;09","I"
"00;06;40;09","00;06;40;21","conceive"
"00;06;40;21","00;06;40;24","of"
"00;06;40;24","00;06;41;01","much"
"00;06;41;01","00;06;41;03","of"
"00;06;41;03","00;06;41;23","neuroscience"
"00;06;41;23","00;06;41;26","as"
"00;06;41;26","00;06;42;01","trying"
"00;06;42;01","00;06;42;04","to"
"00;06;42;04","00;06;42;09","sort"
"00;06;42;09","00;06;42;11","of"
"00;06;42;11","00;06;42;25","peer"
"00;06;42;25","00;06;43;05","through"
"00;06;43;05","00;06;43;07","the"
"00;06;43;07","00;06;43;27","bulk of it."
"00;06;43;27","00;06;44;01","And"
"00;06;44;01","00;06;44;16","sometimes"
"00;06;44;16","00;06;44;26","you do"
"00;06;44;26","00;06;45;07","poke"
"00;06;45;07","00;06;46;00","holes"
"00;06;46;00","00;06;46;06","in"
"00;06;46;06","00;06;46;19","Markoff"
"00;06;46;19","00;06;47;06","blankets,"
"00;06;47;06","00;06;47;10","for"
"00;06;47;10","00;06;48;04","example,"
"00;06;48;05","00;06;48;25","invasive"
"00;06;48;25","00;06;49;22","electrophysiology,"
"00;06;49;22","00;06;49;25","for"
"00;06;49;25","00;06;50;14","example."
"00;06;50;14","00;06;51;06","You actually"
"00;06;51;06","00;06;51;11","get"
"00;06;51;11","00;06;51;26","inside"
"00;06;51;26","00;06;52;03","and"
"00;06;52;10","00;06;52;16","look"
"00;06;52;16","00;06;52;21","at the"
"00;06;52;21","00;06;53;04","internal"
"00;06;53;04","00;06;53;21","states."
"00;06;53;21","00;06;54;12","But in"
"00;06;54;12","00;06;54;18","answer"
"00;06;54;18","00;06;54;21","to"
"00;06;54;21","00;06;55;24","your question,"
"00;06;55;24","00;06;56;10","which is,"
"00;06;56;25","00;06;57;05","I think"
"00;06;57;05","00;06;57;09","quite"
"00;06;57;09","00;06;57;13","an"
"00;06;57;13","00;06;57;23","astute"
"00;06;57;23","00;06;58;18","question"
"00;06;58;18","00;06;59;07","and"
"00;06;59;08","00;06;59;26","those"
"00;06;59;26","00;07;00;10","kinds"
"00;07;00;10","00;07;00;14","of"
"00;07;00;14","00;07;00;28","effects"
"00;07;00;28","00;07;01;05","would be"
"00;07;01;05","00;07;01;23","mediated"
"00;07;01;23","00;07;02;08","technically"
"00;07;02;08","00;07;02;14","by"
"00;07;02;14","00;07;02;19","what"
"00;07;02;19","00;07;02;22","we"
"00;07;02;22","00;07;02;28","call"
"00;07;02;28","00;07;03;12","active"
"00;07;03;12","00;07;04;15","states."
"00;07;04;15","00;07;04;23","So"
"00;07;04;23","00;07;04;29","it is"
"00;07;04;29","00;07;05;13","certainly"
"00;07;05;13","00;07;06;00","possible"
"00;07;06;00","00;07;06;04","that"
"00;07;06;04","00;07;06;11","you"
"00;07;06;11","00;07;06;23","can"
"00;07;08;04","00;07;08;18","alter"
"00;07;08;18","00;07;08;23","the"
"00;07;08;23","00;07;09;08","gain"
"00;07;09;08","00;07;09;14","or the"
"00;07;09;14","00;07;10;09","sensitivity"
"00;07;10;09","00;07;10;13","of"
"00;07;10;13","00;07;10;28","your"
"00;07;10;28","00;07;11;14","sensory"
"00;07;11;14","00;07;11;26","states"
"00;07;11;26","00;07;12;00","and"
"00;07;12;00","00;07;12;04","your"
"00;07;12;04","00;07;12;17","effect,"
"00;07;12;17","00;07;12;29","your"
"00;07;12;29","00;07;13;20","receptor"
"00;07;13;20","00;07;15;07","organs."
"00;07;15;17","00;07;15;24","But"
"00;07;15;24","00;07;16;23","that effect"
"00;07;16;23","00;07;17;00","is"
"00;07;17;00","00;07;17;21","mediated"
"00;07;17;21","00;07;18;06","by an"
"00;07;18;06","00;07;18;24","active state."
"00;07;18;24","00;07;18;27","So"
"00;07;18;27","00;07;19;24","if you look"
"00;07;19;24","00;07;20;04","again"
"00;07;20;04","00;07;20;07","at"
"00;07;20;07","00;07;20;13","that"
"00;07;20;13","00;07;20;19","sort"
"00;07;20;19","00;07;20;22","of"
"00;07;20;22","00;07;21;08","influence"
"00;07;21;08","00;07;21;24","diagram,"
"00;07;21;24","00;07;22;03","the little"
"00;07;22;03","00;07;22;14","arrows"
"00;07;22;14","00;07;23;03","in it,"
"00;07;23;11","00;07;23;29","you will see"
"00;07;23;29","00;07;24;02","that"
"00;07;24;02","00;07;24;08","there"
"00;07;24;08","00;07;25;01","is a"
"00;07;25;01","00;07;25;27","vicarious"
"00;07;25;27","00;07;26;25","path"
"00;07;26;25","00;07;27;03","in"
"00;07;27;03","00;07;27;19","which"
"00;07;27;19","00;07;27;24","the"
"00;07;27;24","00;07;28;07","internal"
"00;07;28;07","00;07;29;04","states"
"00;07;29;04","00;07;29;16","can"
"00;07;29;16","00;07;29;24","have"
"00;07;29;24","00;07;30;00","an"
"00;07;30;00","00;07;30;12","effect"
"00;07;30;12","00;07;30;15","on"
"00;07;30;15","00;07;30;27","sometimes"
"00;07;30;27","00;07;31;11","a profound"
"00;07;31;11","00;07;32;01","effect"
"00;07;32;01","00;07;33;03","on the"
"00;07;33;03","00;07;34;06","responsiveness"
"00;07;34;06","00;07;34;27","or the"
"00;07;34;27","00;07;35;07","sensory"
"00;07;35;07","00;07;35;18","states"
"00;07;35;18","00;07;35;22","per"
"00;07;35;22","00;07;36;01","say."
"00;07;36;01","00;07;36;12","But"
"00;07;36;16","00;07;37;08","usually"
"00;07;37;08","00;07;37;14","what"
"00;07;37;14","00;07;37;18","that"
"00;07;37;18","00;07;38;06","translates"
"00;07;38;06","00;07;39;02","into"
"00;07;39;02","00;07;39;11","is the"
"00;07;39;11","00;07;39;26","sensitive"
"00;07;39;26","00;07;40;07","beauty"
"00;07;40;07","00;07;40;12","or the"
"00;07;40;12","00;07;41;19","responsiveness"
"00;07;41;19","00;07;41;27","of"
"00;07;41;27","00;07;42;08","sensory"
"00;07;42;08","00;07;42;20","states"
"00;07;42;20","00;07;42;26","to"
"00;07;42;26","00;07;43;12","external"
"00;07;43;12","00;07;44;12","states."
"00;07;44;12","00;07;45;09","So"
"00;07;45;23","00;07;46;02","in"
"00;07;46;02","00;07;47;24","the instance"
"00;07;47;24","00;07;47;28","of"
"00;07;47;28","00;07;48;21","psychedelics,"
"00;07;48;21","00;07;48;26","for"
"00;07;48;26","00;07;51;14","example,"
"00;07;51;14","00;07;51;21","you"
"00;07;51;21","00;07;51;28","might"
"00;07;51;28","00;07;52;21","construe"
"00;07;52;21","00;07;53;10","that"
"00;07;53;10","00;07;54;14","as"
"00;07;55;04","00;07;55;25","if"
"00;07;55;25","00;07;56;19","the drug"
"00;07;56;19","00;07;56;25","was"
"00;07;56;25","00;07;58;04","acting"
"00;07;58;05","00;07;58;13","at the"
"00;07;58;13","00;07;58;22","level"
"00;07;58;22","00;07;58;26","of the"
"00;07;58;26","00;07;59;13","retina,"
"00;07;59;13","00;07;59;20","for"
"00;07;59;20","00;08;01;04","example,"
"00;08;01;04","00;08;01;13","that"
"00;08;01;13","00;08;01;24","might"
"00;08;01;24","00;08;02;23","be"
"00;08;04;21","00;08;06;02","activating"
"00;08;06;02","00;08;06;24","certain"
"00;08;06;24","00;08;07;11","active"
"00;08;07;11","00;08;08;05","states"
"00;08;08;05","00;08;08;15","that"
"00;08;08;15","00;08;09;08","are"
"00;08;09;08","00;08;10;29","mediating"
"00;08;10;29","00;08;11;23","attentional"
"00;08;11;23","00;08;12;03","like"
"00;08;12;03","00;08;12;22","phenomena"
"00;08;12;22","00;08;12;28","at"
"00;08;12;28","00;08;13;00","a"
"00;08;13;00","00;08;13;08","very,"
"00;08;13;08","00;08;13;14","very"
"00;08;13;14","00;08;13;20","low"
"00;08;13;20","00;08;16;02","level."
"00;08;16;11","00;08;16;22","Probably"
"00;08;16;22","00;08;16;28","not"
"00;08;16;28","00;08;17;02","the"
"00;08;17;02","00;08;17;10","best"
"00;08;17;10","00;08;17;24","explanation"
"00;08;17;24","00;08;17;28","with"
"00;08;17;28","00;08;19;00","psychedelics."
"00;08;19;00","00;08;19;03","You"
"00;08;19;03","00;08;19;08","know,"
"00;08;19;08","00;08;19;27","I"
"00;08;19;27","00;08;20;08","would"
"00;08;20;10","00;08;21;02","contend"
"00;08;21;02","00;08;21;13","that"
"00;08;22;22","00;08;23;06","anything"
"00;08;23;06","00;08;23;11","that"
"00;08;23;11","00;08;24;01","affects"
"00;08;24;01","00;08;24;05","your"
"00;08;24;05","00;08;25;22","perception"
"00;08;25;22","00;08;26;00","is"
"00;08;26;00","00;08;27;04","really"
"00;08;27;04","00;08;27;19","something"
"00;08;27;19","00;08;27;24","that"
"00;08;27;24","00;08;28;26","can be"
"00;08;28;26","00;08;30;02","understood"
"00;08;30;02","00;08;30;28","as"
"00;08;30;28","00;08;31;04","a"
"00;08;31;04","00;08;31;15","different"
"00;08;31;15","00;08;31;26","kind"
"00;08;31;26","00;08;32;03","of"
"00;08;32;23","00;08;33;04","belief."
"00;08;33;04","00;08;34;04","Updating"
"00;08;34;04","00;08;34;09","or"
"00;08;34;09","00;08;34;24","perceptual"
"00;08;34;24","00;08;35;29","synthesis"
"00;08;35;29","00;08;36;10","given"
"00;08;36;10","00;08;36;13","the"
"00;08;36;13","00;08;36;23","same"
"00;08;36;23","00;08;37;05","sensory"
"00;08;37;05","00;08;38;08","information."
"00;08;38;08","00;08;38;15","So"
"00;08;38;15","00;08;38;25","I'll"
"00;08;38;25","00;08;39;00","I'll"
"00;08;39;00","00;08;39;06","come"
"00;08;39;06","00;08;39;12","back"
"00;08;39;12","00;08;39;23","to you"
"00;08;39;23","00;08;39;26","and"
"00;08;39;26","00;08;40;03","ask,"
"00;08;40;03","00;08;40;07","you"
"00;08;40;07","00;08;40;14","know,"
"00;08;40;18","00;08;40;23","Well,"
"00;08;40;23","00;08;40;28","what"
"00;08;40;28","00;08;41;03","did"
"00;08;41;03","00;08;41;18","you mean"
"00;08;41;18","00;08;42;12","by"
"00;08;42;27","00;08;43;10","I know"
"00;08;43;10","00;08;43;14","that"
"00;08;43;14","00;08;44;03","my internal"
"00;08;44;03","00;08;44;15","stress"
"00;08;44;15","00;08;44;18","can"
"00;08;44;18","00;08;44;28","affect"
"00;08;44;28","00;08;45;04","my"
"00;08;45;04","00;08;45;19","sensory"
"00;08;45;19","00;08;46;19","states,"
"00;08;46;19","00;08;46;27","and"
"00;08;46;27","00;08;47;01","you"
"00;08;47;01","00;08;47;17","might."
"00;08;48;13","00;08;48;20","Do"
"00;08;48;20","00;08;49;02","you really"
"00;08;49;02","00;08;49;09","mean"
"00;08;49;09","00;08;49;15","your"
"00;08;49;15","00;08;49;26","sensory"
"00;08;49;26","00;08;50;05","states?"
"00;08;50;05","00;08;50;12","Do you"
"00;08;50;12","00;08;50;23","actually"
"00;08;50;23","00;08;51;02","mean"
"00;08;51;02","00;08;51;17","the rate"
"00;08;51;17","00;08;51;19","at"
"00;08;51;19","00;08;52;00","which"
"00;08;52;00","00;08;52;29","your"
"00;08;54;00","00;08;54;27","receptors"
"00;08;54;27","00;08;55;04","or"
"00;08;55;04","00;08;55;27","your"
"00;08;57;09","00;08;57;25","any of"
"00;08;57;25","00;08;58;01","your"
"00;08;58;01","00;08;58;23","sensory"
"00;08;58;23","00;08;59;20","receptors"
"00;08;59;20","00;08;59;27","are"
"00;08;59;27","00;09;01;12","actually firing?"
"00;09;01;12","00;09;01;21","Or did"
"00;09;01;21","00;09;01;24","you"
"00;09;01;24","00;09;02;03","really"
"00;09;02;03","00;09;02;23","mean"
"00;09;02;23","00;09;03;00","the"
"00;09;03;00","00;09;03;12","sense"
"00;09;03;12","00;09;04;00","making"
"00;09;04;00","00;09;04;06","that"
"00;09;04;06","00;09;05;10","ensues"
"00;09;05;10","00;09;05;22","from"
"00;09;05;22","00;09;06;13","the same"
"00;09;06;13","00;09;06;27","sensory"
"00;09;06;27","00;09;07;21","input"
"00;09;07;21","00;09;08;04","due to"
"00;09;08;04","00;09;08;13","some"
"00;09;08;13","00;09;10;11","internal"
"00;09;12;16","00;09;12;22","we"
"00;09;12;22","00;09;13;02","sometimes"
"00;09;13;02","00;09;13;06","call it"
"00;09;13;06","00;09;14;00","internal action,"
"00;09;14;00","00;09;14;12","but"
"00;09;15;01","00;09;15;09","some"
"00;09;15;09","00;09;16;13","internal"
"00;09;16;13","00;09;17;10","dynamics"
"00;09;17;10","00;09;18;00","that"
"00;09;18;04","00;09;18;19","change"
"00;09;18;19","00;09;18;22","the"
"00;09;18;22","00;09;19;01","belief"
"00;09;19;01","00;09;19;16","updating"
"00;09;19;16","00;09;19;19","and"
"00;09;19;19","00;09;19;28","change"
"00;09;19;28","00;09;20;02","that"
"00;09;20;02","00;09;20;10","kind"
"00;09;20;10","00;09;20;12","of"
"00;09;20;12","00;09;20;27","thing."
"00;09;20;27","00;09;21;18","Explanation"
"00;09;21;18","00;09;21;27","you bring"
"00;09;21;27","00;09;22;00","to"
"00;09;22;00","00;09;22;23","the table"
"00;09;22;23","00;09;23;04","for"
"00;09;23;04","00;09;23;09","this"
"00;09;23;09","00;09;23;21","particular"
"00;09;23;21","00;09;24;01","pattern"
"00;09;24;01","00;09;24;03","of"
"00;09;24;03","00;09;24;14","sensory"
"00;09;24;14","00;09;29;07","input."
"00;09;29;07","00;09;29;21","Yes."
"00;09;29;21","00;09;31;11","And so"
"00;09;31;11","00;09;31;24","I think"
"00;09;31;24","00;09;31;29","it's"
"00;09;31;29","00;09;32;02","I"
"00;09;32;02","00;09;32;07","think"
"00;09;32;07","00;09;32;12","it's a"
"00;09;32;12","00;09;32;18","little"
"00;09;32;18","00;09;32;23","bit of"
"00;09;32;23","00;09;33;03","both."
"00;09;33;03","00;09;33;07","I"
"00;09;33;07","00;09;33;18","think"
"00;09;36;28","00;09;37;16","especially"
"00;09;37;16","00;09;37;29","like I"
"00;09;37;29","00;09;38;07","think"
"00;09;38;07","00;09;39;18","some"
"00;09;40;14","00;09;40;25","of"
"00;09;40;25","00;09;41;03","I feel"
"00;09;41;03","00;09;41;09","like"
"00;09;41;09","00;09;41;15","it's"
"00;09;41;15","00;09;42;12","maybe"
"00;09;42;12","00;09;43;04","MDMA"
"00;09;43;04","00;09;44;02","that affects"
"00;09;44;02","00;09;44;08","like"
"00;09;44;08","00;09;45;02","the"
"00;09;45;02","00;09;45;14","the way"
"00;09;45;14","00;09;45;23","that"
"00;09;45;23","00;09;45;28","your"
"00;09;45;28","00;09;46;08","eyes"
"00;09;46;08","00;09;46;19","move"
"00;09;46;19","00;09;46;29","and in"
"00;09;46;29","00;09;47;04","your"
"00;09;47;04","00;09;47;12","head,"
"00;09;47;12","00;09;47;20","like"
"00;09;47;20","00;09;48;17","literally"
"00;09;48;17","00;09;49;01","effects"
"00;09;49;01","00;09;49;06","like"
"00;09;49;06","00;09;50;13","your"
"00;09;51;03","00;09;51;09","the"
"00;09;51;09","00;09;51;25","ice"
"00;09;51;25","00;09;53;12","skates."
"00;09;53;13","00;09;54;13","So"
"00;09;54;13","00;09;54;28","I would"
"00;09;54;28","00;09;55;05","think"
"00;09;55;05","00;09;55;09","that"
"00;09;55;09","00;09;55;15","like,"
"00;09;55;15","00;09;55;23","I guess"
"00;09;55;23","00;09;55;28","that's"
"00;09;55;28","00;09;56;19","involuntary"
"00;09;56;19","00;09;57;01","action."
"00;09;57;01","00;09;57;05","So"
"00;09;57;05","00;09;57;07","I"
"00;09;57;07","00;09;57;12","guess"
"00;09;57;12","00;09;57;17","then"
"00;09;57;17","00;09;57;19","it"
"00;09;57;19","00;09;58;10","does"
"00;09;58;10","00;09;59;12","impact"
"00;09;59;12","00;10;00;03","the action"
"00;10;00;03","00;10;00;10","even"
"00;10;00;10","00;10;00;14","though"
"00;10;00;14","00;10;00;27","the action"
"00;10;00;27","00;10;01;01","is"
"00;10;01;01","00;10;02;18","involuntary."
"00;10;02;21","00;10;03;00","I guess"
"00;10;03;00","00;10;04;04","that makes sense."
"00;10;04;09","00;10;04;27","So"
"00;10;04;28","00;10;05;01","I"
"00;10;05;02","00;10;05;12","guess"
"00;10;05;20","00;10;06;19","I just"
"00;10;06;19","00;10;07;00","don't"
"00;10;07;00","00;10;07;03","that"
"00;10;07;03","00;10;07;07","that"
"00;10;07;07","00;10;07;13","makes"
"00;10;07;13","00;10;07;22","perfect"
"00;10;07;22","00;10;07;26","sense."
"00;10;07;26","00;10;08;01","And"
"00;10;08;10","00;10;08;19","notice"
"00;10;08;19","00;10;09;09","what you've done"
"00;10;09;09","00;10;09;16","is"
"00;10;09;16","00;10;09;18","that"
"00;10;09;18","00;10;09;25","you've"
"00;10;09;25","00;10;10;09","you're"
"00;10;10;09","00;10;10;22","talking"
"00;10;10;22","00;10;11;10","exclusively"
"00;10;11;10","00;10;11;17","about"
"00;10;11;17","00;10;12;03","action,"
"00;10;12;03","00;10;12;06","you"
"00;10;12;06","00;10;12;14","know,"
"00;10;12;20","00;10;12;28","help"
"00;10;12;28","00;10;13;06","teaching"
"00;10;13;06","00;10;14;05","the world."
"00;10;14;18","00;10;14;26","And"
"00;10;14;26","00;10;15;09","that"
"00;10;15;09","00;10;16;06","obviously"
"00;10;16;06","00;10;17;08","underwrites"
"00;10;17;08","00;10;17;23","the sense"
"00;10;17;23","00;10;18;25","making."
"00;10;19;04","00;10;19;11","But"
"00;10;19;11","00;10;19;22","of course,"
"00;10;19;22","00;10;20;00","that's"
"00;10;20;00","00;10;20;20","not"
"00;10;20;20","00;10;21;07","internal"
"00;10;21;07","00;10;21;19","states"
"00;10;21;19","00;10;22;04","affecting"
"00;10;22;04","00;10;22;07","the"
"00;10;22;07","00;10;22;19","sensory"
"00;10;22;19","00;10;23;03","input."
"00;10;23;03","00;10;23;24","It's"
"00;10;23;24","00;10;24;08","affecting"
"00;10;24;08","00;10;24;15","the way"
"00;10;24;15","00;10;24;20","that"
"00;10;24;20","00;10;25;08","we"
"00;10;25;08","00;10;25;23","palpate"
"00;10;25;23","00;10;26;05","the world"
"00;10;26;05","00;10;26;07","and"
"00;10;26;07","00;10;26;11","the"
"00;10;26;11","00;10;26;23","sensory"
"00;10;26;23","00;10;27;03","input"
"00;10;27;03","00;10;27;07","that"
"00;10;27;07","00;10;27;11","we"
"00;10;27;11","00;10;27;28","get."
"00;10;28;00","00;10;28;10","And in"
"00;10;28;10","00;10;28;25","a sense"
"00;10;28;25","00;10;29;05","that"
"00;10;29;05","00;10;29;15","that's"
"00;10;29;15","00;10;30;07","the"
"00;10;30;18","00;10;30;28","one"
"00;10;30;28","00;10;31;07","way in"
"00;10;31;07","00;10;31;14","which"
"00;10;31;14","00;10;31;18","we"
"00;10;31;18","00;10;32;04","express"
"00;10;32;04","00;10;32;08","our"
"00;10;32;08","00;10;32;21","curious"
"00;10;32;21","00;10;33;07","behavior,"
"00;10;33;07","00;10;33;11","that"
