"Start Time","End Time","Transcript"
"00;05;46;15","00;05;46;26","central"
"00;05;46;26","00;05;47;02","lateral"
"00;05;47;02","00;05;47;06","like"
"00;05;47;06","00;05;47;11","who's"
"00;05;47;11","00;05;47;16","that"
"00;05;47;16","00;05;47;24","loopy"
"00;05;47;24","00;05;47;28","with?"
"00;05;47;28","00;05;48;25","I forgot."
"00;05;49;26","00;05;50;27","I"
"00;05;50;27","00;05;51;11","think"
"00;05;51;11","00;05;51;22","central"
"00;05;51;22","00;05;52;02","lateral"
"00;05;52;02","00;05;52;10","would be"
"00;05;52;10","00;05;52;21","looping."
"00;05;52;21","00;05;53;13","I was specifically"
"00;05;53;13","00;05;53;20","thinking"
"00;05;53;20","00;05;53;29","about"
"00;05;53;29","00;05;55;03","like a"
"00;05;55;04","00;05;55;17","loop"
"00;05;55;17","00;05;56;04","between"
"00;05;56;04","00;05;56;12","layer"
"00;05;56;12","00;05;56;28","five"
"00;05;56;28","00;05;57;11","terminal"
"00;05;57;11","00;05;58;07","neurons"
"00;05;58;07","00;05;59;13","and"
"00;05;59;22","00;06;00;04","central"
"00;06;00;04","00;06;00;12","lateral"
"00;06;00;12","00;06;01;10","thalamus."
"00;06;03;01","00;06;03;10","So"
"00;06;03;10","00;06;03;22","if I could"
"00;06;03;22","00;06;04;01","ask a"
"00;06;04;01","00;06;04;11","question"
"00;06;04;11","00;06;04;15","there,"
"00;06;04;15","00;06;04;20","just"
"00;06;04;20","00;06;05;24","why"
"00;06;06;04","00;06;06;19","are we"
"00;06;06;19","00;06;07;11","identifying"
"00;06;07;11","00;06;07;20","brain"
"00;06;07;20","00;06;08;03","regions"
"00;06;08;03","00;06;08;08","or"
"00;06;08;08","00;06;08;12","what"
"00;06;08;12","00;06;08;26","would it mean"
"00;06;08;26","00;06;09;15","to be"
"00;06;09;15","00;06;10;12","identifying"
"00;06;10;12","00;06;10;20","brain"
"00;06;10;20","00;06;11;01","regions"
"00;06;11;01","00;06;11;06","one"
"00;06;11;06","00;06;11;10","way"
"00;06;11;10","00;06;11;17","or the"
"00;06;11;17","00;06;11;28","other"
"00;06;11;28","00;06;12;15","in"
"00;06;12;15","00;06;12;27","humans"
"00;06;12;27","00;06;12;29","or"
"00;06;12;29","00;06;13;04","some"
"00;06;13;04","00;06;14;13","other species?"
"00;06;17;10","00;06;18;00","So"
"00;06;18;00","00;06;18;10","this"
"00;06;18;10","00;06;18;23","particular"
"00;06;18;23","00;06;19;01","body"
"00;06;19;01","00;06;20;00","of work."
"00;06;20;27","00;06;21;06","Not to"
"00;06;21;06","00;06;21;14","go"
"00;06;21;14","00;06;21;19","too"
"00;06;21;19","00;06;21;24","far"
"00;06;21;24","00;06;22;12","on a tangent,"
"00;06;22;12","00;06;22;26","but"
"00;06;22;26","00;06;23;00","it's"
"00;06;23;00","00;06;23;06","really"
"00;06;23;06","00;06;23;18","impressive"
"00;06;23;18","00;06;23;25","body"
"00;06;23;25","00;06;24;05","of work"
"00;06;24;05","00;06;24;08","that"
"00;06;24;08","00;06;24;23","basically"
"00;06;24;23","00;06;25;01","has"
"00;06;25;01","00;06;26;04","identified"
"00;06;26;04","00;06;26;12","both"
"00;06;26;12","00;06;26;22","level"
"00;06;26;22","00;06;26;26","of"
"00;06;26;26","00;06;27;21","consciousness"
"00;06;27;21","00;06;28;03","and"
"00;06;28;03","00;06;28;17","content"
"00;06;28;17","00;06;28;19","of"
"00;06;28;19","00;06;29;11","consciousness"
"00;06;29;11","00;06;29;18","with"
"00;06;29;18","00;06;30;00","burst"
"00;06;30;00","00;06;30;27","mode"
"00;06;30;29","00;06;31;20","firing"
"00;06;31;20","00;06;31;27","in"
"00;06;31;27","00;06;32;05","layer"
"00;06;32;05","00;06;33;03","size"
"00;06;33;03","00;06;34;25","of cortex"
"00;06;35;07","00;06;35;19","I think"
"00;06;35;19","00;06;36;01","most of"
"00;06;36;01","00;06;36;07","this"
"00;06;36;07","00;06;36;14","and"
"00;06;36;14","00;06;36;23","most"
"00;06;36;23","00;06;36;25","of"
"00;06;36;25","00;06;36;29","this"
"00;06;36;29","00;06;37;12","evidence"
"00;06;37;12","00;06;37;16","is"
"00;06;37;16","00;06;37;23","from a"
"00;06;37;23","00;06;38;01","mouse"
"00;06;38;01","00;06;38;09","model."
"00;06;39;21","00;06;40;06","So"
"00;06;40;06","00;06;40;17","interpret"
"00;06;40;17","00;06;40;21","that"
"00;06;40;21","00;06;40;26","as you"
"00;06;40;26","00;06;41;11","will"
"00;06;44;08","00;06;44;24","yeah."
"00;06;44;24","00;06;45;00","Or"
"00;06;45;00","00;06;45;09","you can"
"00;06;45;09","00;06;45;13","use"
"00;06;45;13","00;06;45;16","the"
"00;06;45;16","00;06;45;23","actual"
"00;06;45;23","00;06;46;18","Jesse"
"00;06;46;25","00;06;47;17","present."
"00;06;48;07","00;06;48;12","But"
"00;06;48;12","00;06;48;16","yeah,"
"00;06;48;16","00;06;49;04","go on."
"00;06;50;24","00;06;51;03","I"
"00;06;51;03","00;06;51;07","mean,"
"00;06;51;07","00;06;51;12","for"
"00;06;51;12","00;06;51;28","me,"
"00;06;52;10","00;06;53;02","partially"
"00;06;53;02","00;06;54;02","be"
"00;06;55;02","00;06;56;01","what"
"00;06;56;22","00;06;57;20","systems"
"00;06;57;20","00;06;58;01","might"
"00;06;58;01","00;06;58;16","contribute"
"00;06;58;16","00;06;59;22","to"
"00;07;01;07","00;07;02;05","wakefulness"
"00;07;02;05","00;07;02;14","or"
"00;07;02;14","00;07;03;13","different"
"00;07;03;14","00;07;04;00","aspects"
"00;07;04;00","00;07;04;02","of"
"00;07;04;02","00;07;04;20","consciousness,"
"00;07;04;20","00;07;04;23","but"
"00;07;04;23","00;07;05;00","I really"
"00;07;05;00","00;07;05;04","want"
"00;07;05;04","00;07;05;07","to"
"00;07;05;07","00;07;05;16","carve"
"00;07;05;16","00;07;05;29","the joints"
"00;07;05;29","00;07;06;19","on it"
"00;07;07;02","00;07;07;08","in"
"00;07;07;08","00;07;07;15","different"
"00;07;07;15","00;07;08;00","respects."
"00;07;08;00","00;07;08;24","So"
"00;07;09;12","00;07;09;23","let's"
"00;07;09;23","00;07;10;24","say"
"00;07;11;18","00;07;12;05","stimulating"
"00;07;12;05","00;07;12;08","the"
"00;07;12;08","00;07;12;18","medial"
"00;07;12;18","00;07;13;04","dorsal"
"00;07;13;04","00;07;13;17","was"
"00;07;13;17","00;07;13;23","more"
"00;07;13;23","00;07;14;23","important."
"00;07;14;27","00;07;15;01","Well,"
"00;07;15;01","00;07;15;06","then"
"00;07;15;06","00;07;15;10","that"
"00;07;15;10","00;07;15;19","might"
"00;07;15;19","00;07;16;05","implicate"
"00;07;16;05","00;07;16;23","like"
"00;07;17;06","00;07;17;12","the"
"00;07;17;12","00;07;17;29","specific"
"00;07;17;29","00;07;19;01","relays."
"00;07;19;08","00;07;19;20","It's"
"00;07;19;20","00;07;20;03","ability"
"00;07;20;03","00;07;20;07","to"
"00;07;20;07","00;07;20;14","form"
"00;07;20;14","00;07;20;23","slam"
"00;07;20;23","00;07;20;25","of"
"00;07;20;25","00;07;21;06","cortical"
"00;07;21;06","00;07;21;17","loops"
"00;07;21;17","00;07;22;01","or"
"00;07;22;05","00;07;22;18","slam"
"00;07;22;18","00;07;22;27","of"
"00;07;23;16","00;07;23;19","the"
"00;07;23;19","00;07;24;12","whole"
"00;07;27;06","00;07;27;12","what"
"00;07;27;12","00;07;27;28","it helps"
"00;07;27;28","00;07;28;18","to"
"00;07;28;23","00;07;29;02","bind"
"00;07;29;02","00;07;29;16","together"
"00;07;29;16","00;07;30;14","functionally"
"00;07;30;14","00;07;30;26","and"
"00;07;30;28","00;07;31;05","other"
"00;07;31;05","00;07;32;00","functions."
"00;07;33;01","00;07;33;08","It"
"00;07;33;08","00;07;33;11","would"
"00;07;33;11","00;07;33;21","tell you"
"00;07;33;21","00;07;33;27","what"
"00;07;33;27","00;07;34;20","processes"
"00;07;34;20","00;07;35;00","might"
"00;07;35;00","00;07;35;17","be involved"
"00;07;35;17","00;07;36;13","So"
"00;07;36;22","00;07;37;03","maybe"
"00;07;37;03","00;07;37;21","action"
"00;07;37;21","00;07;37;27","or"
"00;07;37;27","00;07;38;16","salience"
"00;07;38;16","00;07;38;21","that"
"00;07;38;21","00;07;38;29","might be"
"00;07;38;29","00;07;39;08","important."
"00;07;39;08","00;07;39;12","Or"
"00;07;39;12","00;07;39;21","maybe"
"00;07;39;21","00;07;39;25","it's"
"00;07;39;25","00;07;40;04","like"
"00;07;40;08","00;07;40;18","frontal"
"00;07;40;18","00;07;40;27","lobes"
"00;07;40;27","00;07;41;18","as hub,"
"00;07;41;18","00;07;41;23","but"
"00;07;41;23","00;07;41;28","like"
"00;07;41;28","00;07;42;05","which"
"00;07;42;05","00;07;42;09","part"
"00;07;42;09","00;07;42;13","of the"
"00;07;42;13","00;07;42;20","frontal"
"00;07;42;20","00;07;43;08","lobes"
"00;07;43;09","00;07;43;17","is it?"
"00;07;43;17","00;07;44;02","The parts"
"00;07;44;02","00;07;44;09","that are"
"00;07;44;09","00;07;45;01","like a"
"00;07;45;01","00;07;45;17","general"
"00;07;45;17","00;07;45;23","or"
"00;07;45;23","00;07;46;03","top,"
"00;07;46;03","00;07;46;11","like"
"00;07;46;11","00;07;46;14","the"
"00;07;46;14","00;07;46;23","central"
"00;07;46;23","00;07;47;02","hub,"
"00;07;47;02","00;07;47;04","or"
"00;07;47;04","00;07;47;09","does"
"00;07;47;09","00;07;47;11","it"
"00;07;47;11","00;07;47;17","look"
"00;07;47;17","00;07;47;26","kind"
"00;07;47;26","00;07;47;28","of"
"00;07;47;28","00;07;48;19","like a"
"00;07;48;19","00;07;49;00","motor"
"00;07;49;00","00;07;49;12","bits"
"00;07;49;12","00;07;49;15","or"
"00;07;49;15","00;07;49;20","does"
"00;07;49;20","00;07;49;22","it"
"00;07;49;22","00;07;49;28","look"
"00;07;49;28","00;07;50;08","like"
"00;07;50;08","00;07;50;21","something"
"00;07;50;21","00;07;51;03","else?"
"00;07;51;03","00;07;51;22","So"
"00;07;51;26","00;07;52;08","I'd be"
"00;07;52;08","00;07;52;13","trying"
"00;07;52;13","00;07;52;15","to"
"00;07;52;15","00;07;52;20","look"
"00;07;52;20","00;07;52;27","for"
"00;07;52;27","00;07;53;02","like"
"00;07;53;02","00;07;53;10","fish"
"00;07;53;10","00;07;53;17","around"
"00;07;53;17","00;07;53;20","for"
"00;07;53;20","00;07;54;06","clues"
"00;07;54;06","00;07;54;15","about"
"00;07;54;15","00;07;54;24","what's"
"00;07;54;24","00;07;55;05","important"
"00;07;55;05","00;07;55;08","in"
"00;07;55;08","00;07;55;14","what"
"00;07;55;14","00;07;56;08","ways."
"00;07;56;10","00;07;56;22","So it"
"00;07;56;22","00;07;57;01","might"
"00;07;57;01","00;07;57;14","mean,"
"00;07;58;05","00;07;58;14","but"
"00;07;58;22","00;07;59;00","it's"
"00;07;59;00","00;07;59;08","easy"
"00;07;59;08","00;07;59;10","to"
"00;07;59;10","00;07;59;17","tell"
"00;07;59;17","00;08;00;04","stories."
"00;08;02;10","00;08;02;21","OK,"
"00;08;02;21","00;08;03;11","cool."
"00;08;03;11","00;08;03;23","So"
"00;08;03;23","00;08;04;09","Stephen"
"00;08;04;09","00;08;04;14","and"
"00;08;04;14","00;08;04;20","then"
"00;08;04;20","00;08;05;05","anyone else"
"00;08;05;05","00;08;05;12","who has"
"00;08;05;12","00;08;06;07","a question."
"00;08;08;08","00;08;08;16","So"
"00;08;08;16","00;08;08;23","yeah,"
"00;08;08;23","00;08;09;06","I'm"
"00;08;09;06","00;08;09;26","just"
"00;08;09;28","00;08;10;05","really"
"00;08;10;05","00;08;10;20","excited"
"00;08;10;20","00;08;11;05","about"
"00;08;11;05","00;08;12;07","the"
"00;08;12;07","00;08;12;20","when I"
"00;08;12;20","00;08;13;08","when I"
"00;08;13;17","00;08;14;12","listened"
"00;08;14;12","00;08;14;20","last"
"00;08;14;20","00;08;14;26","week,"
"00;08;14;26","00;08;15;07","you talked"
"00;08;15;07","00;08;15;14","about"
"00;08;15;14","00;08;16;08","temperature"
"00;08;16;08","00;08;16;16","being"
"00;08;16;16","00;08;17;02","used"
"00;08;17;02","00;08;17;07","in"
"00;08;17;07","00;08;17;23","the modules"
"00;08;17;23","00;08;17;27","and"
"00;08;17;27","00;08;18;05","like"
"00;08;18;05","00;08;18;08","you"
"00;08;18;08","00;08;18;13","had"
"00;08;18;13","00;08;18;24","different"
"00;08;18;24","00;08;19;08","places"
"00;08;19;08","00;08;19;13","where"
"00;08;19;13","00;08;19;17","you"
"00;08;19;17","00;08;20;12","used"
"00;08;20;13","00;08;21;12","different"
"00;08;21;12","00;08;21;28","amounts"
"00;08;21;28","00;08;22;10","of"
"00;08;22;16","00;08;23;21","temperature."
"00;08;23;21","00;08;24;02","And I"
"00;08;24;02","00;08;24;06","think"
"00;08;24;06","00;08;24;09","it's"
"00;08;24;09","00;08;24;15","in the"
"00;08;24;15","00;08;24;24","self"
"00;08;24;24","00;08;25;00","map"
"00;08;25;00","00;08;25;16","function"
"00;08;25;16","00;08;26;06","to,"
"00;08;26;12","00;08;26;17","to"
"00;08;26;17","00;08;27;23","show"
"00;08;28;10","00;08;28;21","different"
"00;08;28;21","00;08;29;07","types"
"00;08;29;07","00;08;30;04","of"
"00;08;30;19","00;08;31;02","models"
"00;08;31;02","00;08;31;23","scenario."
"00;08;31;23","00;08;31;29","So"
"00;08;31;29","00;08;32;01","I'll"
"00;08;32;01","00;08;32;06","just"
"00;08;32;06","00;08;32;10","be"
"00;08;32;10","00;08;32;26","curious."
"00;08;32;26","00;08;32;28","I'm"
"00;08;32;28","00;08;33;03","just"
"00;08;33;03","00;08;33;16","excited"
"00;08;33;16","00;08;34;08","about"
"00;08;34;10","00;08;35;18","maybe"
"00;08;36;02","00;08;36;12","just a"
"00;08;36;12","00;08;36;27","general"
"00;08;36;27","00;08;37;06","way"
"00;08;37;06","00;08;37;12","that"
"00;08;37;12","00;08;38;10","you"
"00;08;39;18","00;08;39;27","use"
"00;08;39;27","00;08;40;02","your"
"00;08;40;02","00;08;41;05","thinking"
"00;08;41;05","00;08;41;10","to"
"00;08;41;10","00;08;41;21","build"
"00;08;41;21","00;08;42;22","the modules"
"00;08;42;22","00;08;42;28","to"
"00;08;42;28","00;08;44;15","inform"
"00;08;44;15","00;08;44;25","how"
"00;08;44;25","00;08;45;00","you"
"00;08;45;00","00;08;45;12","start"
"00;08;45;12","00;08;45;18","to"
"00;08;45;18","00;08;45;27","look"
"00;08;45;27","00;08;46;00","at"
"00;08;46;00","00;08;46;23","consciousness."
"00;08;46;23","00;08;46;26","And"
"00;08;46;26","00;08;47;03","the way"
"00;08;47;03","00;08;47;15","the brain"
"00;08;47;15","00;08;47;27","works"
"00;08;47;27","00;08;48;02","as"
"00;08;48;02","00;08;48;13","much"
"00;08;48;13","00;08;49;04","as"
"00;08;49;04","00;08;49;18","the way"
"00;08;49;18","00;08;49;25","that"
"00;08;49;25","00;08;50;20","you"
"00;08;50;20","00;08;51;01","find"
"00;08;51;01","00;08;51;03","the"
"00;08;51;03","00;08;51;19","results"
"00;08;51;19","00;08;51;29","from"
"00;08;51;29","00;08;52;25","the modules."
"00;08;52;25","00;08;53;04","So"
"00;08;53;04","00;08;54;01","that I'd be"
"00;08;54;01","00;08;54;12","interested"
"00;08;54;12","00;08;54;16","in"
"00;08;54;16","00;08;54;28","that."
"00;08;54;28","00;08;55;15","Those"
"00;08;55;15","00;08;55;23","two"
"00;08;55;23","00;08;56;27","sides."
"00;08;57;09","00;08;58;02","So so"
"00;08;58;02","00;08;58;09","I mean,"
"00;08;58;09","00;08;58;19","one,"
"00;08;58;19","00;08;59;09","one thing"
"00;08;59;09","00;08;59;11","I"
"00;08;59;11","00;08;59;17","just"
"00;08;59;17","00;08;59;21","want"
"00;08;59;21","00;08;59;23","to"
"00;08;59;23","00;08;59;29","make"
"00;08;59;29","00;09;00;06","sure"
"00;09;00;06","00;09;00;19","this is"
"00;09;00;19","00;09;01;02","clear"
"00;09;01;02","00;09;01;06","is"
"00;09;01;06","00;09;01;24","that,"
"00;09;01;26","00;09;02;01","you"
"00;09;02;01","00;09;02;05","know,"
"00;09;02;05","00;09;02;20","like"
"00;09;02;24","00;09;02;29","not"
"00;09;03;00","00;09;03;19","behavioral"
"00;09;03;19","00;09;04;20","science"
"00;09;04;21","00;09;05;12","borrowed"
"00;09;05;12","00;09;05;28","for"
"00;09;06;13","00;09;07;08","historically"
"00;09;07;08","00;09;07;19","ended"
"00;09;07;19","00;09;07;23","up"
"00;09;07;23","00;09;08;10","borrowing"
"00;09;08;10","00;09;08;27","a lot"
"00;09;08;27","00;09;09;19","from"
"00;09;09;19","00;09;10;06","criminology"
"00;09;10;06","00;09;10;11","and"
"00;09;10;11","00;09;10;25","physics,"
"00;09;10;25","00;09;11;13","engineering"
"00;09;11;13","00;09;11;16","and"
"00;09;11;16","00;09;11;22","things"
"00;09;11;22","00;09;11;27","like"
"00;09;11;27","00;09;12;07","that."
"00;09;13;12","00;09;13;16","So"
"00;09;13;16","00;09;13;21","there's"
"00;09;13;21","00;09;13;25","some"
"00;09;13;25","00;09;13;27","of"
"00;09;13;27","00;09;14;02","these"
"00;09;14;02","00;09;14;09","sorts"
"00;09;14;09","00;09;14;27","of terms"
"00;09;14;27","00;09;15;11","that can be"
"00;09;15;11","00;09;15;12","a"
"00;09;15;12","00;09;16;03","little"
"00;09;16;20","00;09;16;28","well,"
"00;09;16;28","00;09;16;29","a"
"00;09;16;29","00;09;17;07","little"
"00;09;17;07","00;09;17;22","funny."
"00;09;17;22","00;09;18;02","Right."
"00;09;18;02","00;09;18;18","So so"
"00;09;18;18","00;09;18;24","like"
"00;09;18;24","00;09;19;12","temperature"
"00;09;19;12","00;09;19;19","like a"
"00;09;19;19","00;09;20;01","temperature"
"00;09;20;01","00;09;20;18","parameter"
"00;09;20;18","00;09;21;03","or"
"00;09;21;03","00;09;21;15","typically"
"00;09;21;15","00;09;21;18","an"
"00;09;21;18","00;09;21;26","inverse"
"00;09;21;26","00;09;22;06","temperature"
"00;09;22;06","00;09;23;04","parameter"
"00;09;23;04","00;09;23;13","and"
"00;09;23;13","00;09;23;22","something"
"00;09;23;22","00;09;23;25","that's"
"00;09;23;25","00;09;24;03","borrowed"
"00;09;24;03","00;09;24;11","from"
"00;09;24;11","00;09;25;11","physics"
"00;09;25;11","00;09;25;19","that"
"00;09;25;19","00;09;25;27","just"
"00;09;25;27","00;09;26;02","kind"
"00;09;26;02","00;09;26;11","of has"
"00;09;26;11","00;09;26;19","to do"
"00;09;26;19","00;09;26;25","with"
"00;09;26;25","00;09;27;12","the physics"
"00;09;27;12","00;09;27;27","that"
"00;09;27;27","00;09;28;13","in the physics"
"00;09;28;13","00;09;29;05","sense"
"00;09;29;05","00;09;29;11","kind"
"00;09;29;11","00;09;30;15","of how,"
"00;09;30;15","00;09;30;23","how"
"00;09;30;23","00;09;31;17","much,"
"00;09;31;17","00;09;31;22","you"
"00;09;31;22","00;09;32;01","know,"
"00;09;32;15","00;09;32;19","how"
"00;09;32;19","00;09;32;24","much"
"00;09;32;24","00;09;33;05","energy"
"00;09;33;05","00;09;33;18","particles"
"00;09;33;18","00;09;33;23","kind"
"00;09;33;23","00;09;33;25","of"
"00;09;33;25","00;09;34;07","bouncing"
"00;09;34;07","00;09;34;16","around"
"00;09;34;16","00;09;34;24","against"
"00;09;34;24","00;09;34;29","each"
"00;09;34;29","00;09;35;15","other."
"00;09;36;05","00;09;37;02","And,"
"00;09;37;07","00;09;37;12","you"
"00;09;37;12","00;09;37;15","know,"
"00;09;37;15","00;09;37;22","I know"
"00;09;37;22","00;09;38;01","very"
"00;09;38;01","00;09;38;22","oversimplified"
"00;09;38;22","00;09;38;28","by"
"00;09;38;28","00;09;39;23","putting it"
"00;09;39;23","00;09;40;10","on"
"00;09;40;10","00;09;40;27","light,"
"00;09;40;27","00;09;41;12","but so"
"00;09;41;12","00;09;41;15","it"
"00;09;41;15","00;09;41;21","just"
"00;09;41;21","00;09;42;07","means"
"00;09;42;08","00;09;42;11","that"
"00;09;42;11","00;09;42;16","there's"
"00;09;42;16","00;09;42;21","more"
"00;09;42;21","00;09;42;26","kind"
"00;09;42;26","00;09;43;03","of"
"00;09;43;10","00;09;44;13","randomness"
"00;09;44;13","00;09;44;23","right"
"00;09;44;23","00;09;44;27","in"
"00;09;44;27","00;09;45;03","that"
"00;09;45;03","00;09;45;25","in the system."
"00;09;45;25","00;09;46;16","So in"
"00;09;46;16","00;09;47;08","the context"
"00;09;47;08","00;09;48;19","of all"
"00;09;48;19","00;09;49;01","of"
"00;09;49;01","00;09;49;29","this,"
"00;09;50;08","00;09;50;14","we're"
"00;09;50;14","00;09;50;19","just"
"00;09;50;19","00;09;51;02","applying"
