"Start Time","End Time","Transcript"
"00;05;49;08","00;05;49;20","This is"
"00;05;49;20","00;05;49;25","kind"
"00;05;49;25","00;05;49;28","of"
"00;05;49;28","00;05;50;03","where"
"00;05;50;03","00;05;50;17","this'll"
"00;05;50;17","00;05;51;05","started"
"00;05;51;05","00;05;51;11","that"
"00;05;53;18","00;05;54;11","so"
"00;05;54;11","00;05;55;01","what"
"00;05;55;01","00;05;55;14","more"
"00;05;55;14","00;05;55;24","can we"
"00;05;55;24","00;05;56;04","learn"
"00;05;56;04","00;05;56;27","basically,"
"00;05;56;27","00;05;57;19","uh,"
"00;05;58;19","00;05;59;01","using"
"00;05;59;01","00;05;59;07","this"
"00;05;59;07","00;06;00;06","approach."
"00;06;02;00","00;06;02;20","Cool."
"00;06;02;20","00;06;03;06","And"
"00;06;03;08","00;06;03;20","Sarah,"
"00;06;03;20","00;06;04;03","any"
"00;06;04;03","00;06;05;03","thoughts"
"00;06;05;03","00;06;05;15","about"
"00;06;05;15","00;06;06;02","especially"
"00;06;06;02","00;06;06;06","I'm"
"00;06;06;06","00;06;06;16","curious"
"00;06;06;16","00;06;06;21","about"
"00;06;06;21","00;06;07;26","the biology"
"00;06;07;26","00;06;08;18","side"
"00;06;08;18","00;06;08;27","because"
"00;06;08;27","00;06;09;00","we"
"00;06;09;00","00;06;09;03","hear"
"00;06;09;03","00;06;09;10","a lot"
"00;06;09;10","00;06;09;17","about"
"00;06;09;17","00;06;09;24","the"
"00;06;09;24","00;06;10;07","math"
"00;06;10;07","00;06;10;13","and"
"00;06;10;13","00;06;10;17","the"
"00;06;10;17","00;06;11;13","physics"
"00;06;11;13","00;06;11;25","verging"
"00;06;11;25","00;06;12;07","towards"
"00;06;12;07","00;06;12;16","active"
"00;06;12;16","00;06;12;27","inference,"
"00;06;12;27","00;06;13;02","but"
"00;06;13;02","00;06;13;06","it's"
"00;06;13;06","00;06;13;16","also"
"00;06;13;16","00;06;13;24","cool"
"00;06;13;24","00;06;14;02","to"
"00;06;14;02","00;06;14;08","hear"
"00;06;14;08","00;06;14;28","about biology"
"00;06;14;28","00;06;15;01","and"
"00;06;15;01","00;06;15;22","that was"
"00;06;15;22","00;06;15;27","my"
"00;06;15;27","00;06;16;09","background"
"00;06;16;09","00;06;16;13","as"
"00;06;16;13","00;06;16;29","well."
"00;06;18;03","00;06;18;27","And my"
"00;06;18;27","00;06;19;08","background"
"00;06;19;08","00;06;19;13","is"
"00;06;19;13","00;06;19;22","rather"
"00;06;19;22","00;06;19;26","in"
"00;06;19;26","00;06;21;09","biophysics"
"00;06;21;09","00;06;21;17","and"
"00;06;21;17","00;06;22;04","only"
"00;06;22;04","00;06;22;29","tangentially"
"00;06;22;29","00;06;24;29","in biology."
"00;06;24;29","00;06;25;11","But"
"00;06;25;11","00;06;25;25","what I"
"00;06;25;25","00;06;26;10","like"
"00;06;26;10","00;06;26;20","is"
"00;06;26;20","00;06;27;04","also"
"00;06;27;04","00;06;27;12","that"
"00;06;27;12","00;06;27;15","it"
"00;06;27;15","00;06;28;03","connects"
"00;06;28;03","00;06;28;07","with"
"00;06;28;07","00;06;28;17","some"
"00;06;28;17","00;06;29;00","general"
"00;06;29;00","00;06;29;21","information"
"00;06;29;21","00;06;30;13","processing"
"00;06;30;13","00;06;30;25","scheme"
"00;06;30;25","00;06;31;02","in the"
"00;06;31;02","00;06;31;27","brain."
"00;06;32;02","00;06;32;09","And"
"00;06;32;09","00;06;32;16","actually"
"00;06;32;16","00;06;32;19","in"
"00;06;32;19","00;06;33;08","analysis"
"00;06;33;08","00;06;33;14","to"
"00;06;33;14","00;06;33;28","this,"
"00;06;33;28","00;06;34;13","I was"
"00;06;34;13","00;06;34;28","working"
"00;06;34;28","00;06;35;07","way,"
"00;06;35;07","00;06;35;14","way"
"00;06;35;14","00;06;35;24","down"
"00;06;35;24","00;06;36;10","in the"
"00;06;36;10","00;06;37;02","abstraction"
"00;06;37;02","00;06;38;08","hierarchy"
"00;06;38;08","00;06;38;21","and"
"00;06;38;21","00;06;39;13","backing"
"00;06;39;13","00;06;39;27","neural"
"00;06;39;27","00;06;40;14","networks"
"00;06;40;14","00;06;40;18","and"
"00;06;40;18","00;06;40;25","like"
"00;06;40;25","00;06;41;10","receptor"
"00;06;41;10","00;06;42;16","dynamics."
"00;06;42;20","00;06;43;04","And"
"00;06;43;04","00;06;43;25","actually"
"00;06;45;10","00;06;45;17","in"
"00;06;45;17","00;06;45;24","this"
"00;06;45;24","00;06;46;05","area I"
"00;06;46;05","00;06;46;14","find"
"00;06;46;14","00;06;46;20","it"
"00;06;46;20","00;06;47;01","easy"
"00;06;47;01","00;06;48;02","to not"
"00;06;48;02","00;06;48;08","see"
"00;06;48;08","00;06;48;13","the"
"00;06;48;13","00;06;48;25","forest"
"00;06;48;25","00;06;49;00","for"
"00;06;49;00","00;06;50;08","the trees"
"00;06;50;11","00;06;50;25","and"
"00;06;50;25","00;06;51;13","I think"
"00;06;51;13","00;06;51;28","actually"
"00;06;51;28","00;06;52;17","connecting"
"00;06;52;17","00;06;53;17","outwards"
"00;06;53;17","00;06;53;24","and"
"00;06;53;24","00;06;53;29","ask"
"00;06;53;29","00;06;54;14","the question,"
"00;06;54;14","00;06;54;26","what is"
"00;06;54;26","00;06;54;28","a"
"00;06;54;28","00;06;55;11","general"
"00;06;55;11","00;06;55;29","information"
"00;06;55;29","00;06;56;17","processing"
"00;06;56;17","00;06;56;25","that's"
"00;06;56;25","00;06;57;04","going"
"00;06;57;04","00;06;57;22","on?"
"00;06;58;02","00;06;58;16","And"
"00;06;58;16","00;06;59;24","then of"
"00;06;59;24","00;07;00;09","unlocked"
"00;07;00;09","00;07;00;23","again"
"00;07;00;23","00;07;01;02","is"
"00;07;01;02","00;07;01;10","what"
"00;07;01;10","00;07;02;08","also"
"00;07;02;08","00;07;02;21","attracted"
"00;07;02;21","00;07;02;26","me"
"00;07;02;26","00;07;03;00","to"
"00;07;03;00","00;07;03;10","active"
"00;07;03;10","00;07;04;09","inference."
"00;07;05;08","00;07;06;06","Awesome."
"00;07;06;06","00;07;07;03","So"
"00;07;07;11","00;07;07;19","as"
"00;07;07;19","00;07;07;29","usual,"
"00;07;07;29","00;07;08;08","people"
"00;07;08;08","00;07;08;14","will"
"00;07;08;14","00;07;08;28","be,"
"00;07;09;03","00;07;09;14","I guess"
"00;07;09;14","00;07;10;00","joining"
"00;07;10;00","00;07;10;04","or"
"00;07;10;04","00;07;10;21","leaving."
"00;07;10;21","00;07;11;06","I'll"
"00;07;11;06","00;07;11;24","unshared"
"00;07;11;24","00;07;12;05","this"
"00;07;12;05","00;07;12;20","screen"
"00;07;12;20","00;07;13;01","and"
"00;07;13;01","00;07;13;26","Dmitri,"
"00;07;13;26","00;07;14;11","if you want"
"00;07;14;11","00;07;15;01","to"
"00;07;15;28","00;07;16;08","jump"
"00;07;16;08","00;07;16;22","into"
"00;07;16;22","00;07;17;15","the"
"00;07;17;15","00;07;18;03","presentation,"
"00;07;18;03","00;07;18;08","that'd"
"00;07;18;08","00;07;18;11","be"
"00;07;18;11","00;07;18;29","awesome."
"00;07;19;18","00;07;20;15","Yes,"
"00;07;26;00","00;07;27;17","OK, so"
"00;07;27;17","00;07;27;26","you"
"00;07;27;26","00;07;28;19","see"
"00;07;28;19","00;07;28;29","yeah,"
"00;07;29;07","00;07;29;16","that's"
"00;07;29;18","00;07;30;02","great."
"00;07;30;02","00;07;30;17","And"
"00;07;30;17","00;07;30;29","all"
"00;07;30;29","00;07;31;09","crop"
"00;07;31;09","00;07;31;20","everything,"
"00;07;31;20","00;07;32;19","so go"
"00;07;32;19","00;07;32;25","for"
"00;07;32;25","00;07;33;00","it."
"00;07;33;22","00;07;34;29","Excellent."
"00;07;35;25","00;07;37;06","OK, so"
"00;07;37;06","00;07;37;18","let me"
"00;07;37;18","00;07;38;16","start"
"00;07;38;16","00;07;38;22","with"
"00;07;38;22","00;07;38;25","the"
"00;07;38;25","00;07;39;12","Bitcoin"
"00;07;39;12","00;07;39;24","of"
"00;07;40;20","00;07;41;11","motivations."
"00;07;41;11","00;07;41;14","For"
"00;07;41;14","00;07;41;21","this."
"00;07;41;21","00;07;42;02","What"
"00;07;44;16","00;07;45;00","so"
"00;07;45;01","00;07;45;10","well"
"00;07;45;10","00;07;45;15","you"
"00;07;45;15","00;07;45;28","realize"
"00;07;45;28","00;07;46;04","kind"
"00;07;46;04","00;07;47;02","of our"
"00;07;47;02","00;07;47;19","involvement"
"00;07;47;19","00;07;47;23","with"
"00;07;47;23","00;07;48;01","active"
"00;07;48;01","00;07;48;14","inference"
"00;07;48;14","00;07;48;25","came"
"00;07;48;25","00;07;49;15","from"
"00;07;49;19","00;07;50;09","the"
"00;07;50;15","00;07;50;28","cognitive"
"00;07;50;28","00;07;52;09","neuroscience"
"00;07;52;26","00;07;54;00","direction"
"00;07;54;29","00;07;55;22","and"
"00;07;55;22","00;07;56;07","originally"
"00;07;56;07","00;07;56;09","I'm"
"00;07;56;09","00;07;56;28","not so"
"00;07;56;28","00;07;57;17","interested"
"00;07;57;17","00;07;58;11","in the"
"00;07;58;11","00;07;58;28","technical"
"00;07;58;28","00;07;59;05","side"
"00;07;59;05","00;07;59;07","of"
"00;07;59;07","00;07;59;18","machine"
"00;07;59;18","00;07;59;29","learning"
"00;07;59;29","00;08;00;12","side"
"00;08;00;12","00;08;00;20","of it."
"00;08;02;02","00;08;02;26","However,"
"00;08;02;26","00;08;03;07","if one"
"00;08;03;07","00;08;03;16","thinks"
"00;08;03;16","00;08;04;12","about"
"00;08;05;02","00;08;05;14","multi"
"00;08;05;14","00;08;05;27","amp"
"00;08;05;27","00;08;06;10","from"
"00;08;06;10","00;08;06;15","the"
"00;08;06;15","00;08;06;24","band,"
"00;08;06;24","00;08;06;29","it's"
"00;08;06;29","00;08;07;09","very"
"00;08;07;09","00;08;07;19","it's a"
"00;08;07;19","00;08;07;25","very"
"00;08;07;25","00;08;08;23","general"
"00;08;08;23","00;08;09;18","problem"
"00;08;09;18","00;08;09;29","which"
"00;08;09;29","00;08;10;06","kind"
"00;08;10;06","00;08;10;09","of"
"00;08;10;09","00;08;10;21","generalized"
"00;08;10;21","00;08;10;27","this"
"00;08;10;27","00;08;11;08","resource"
"00;08;11;08","00;08;11;23","allocation"
"00;08;11;23","00;08;12;20","problems"
"00;08;13;20","00;08;14;02","then"
"00;08;14;02","00;08;14;07","one"
"00;08;14;07","00;08;14;24","realizes"
"00;08;14;24","00;08;14;29","that"
"00;08;14;29","00;08;15;04","this"
"00;08;15;04","00;08;15;18","is"
"00;08;15;18","00;08;16;07","most"
"00;08;16;07","00;08;16;10","of"
"00;08;16;10","00;08;16;18","kind"
"00;08;16;18","00;08;16;21","of"
"00;08;16;21","00;08;18;01","behavioral"
"00;08;18;03","00;08;18;22","experiments"
"00;08;18;22","00;08;19;02","can be"
"00;08;19;02","00;08;19;15","crossed"
"00;08;19;15","00;08;19;24","into"
"00;08;19;24","00;08;20;01","this"
"00;08;20;01","00;08;20;06","kind"
"00;08;20;06","00;08;20;12","of"
"00;08;20;14","00;08;20;29","framework."
"00;08;20;29","00;08;21;12","Right."
"00;08;22;02","00;08;22;14","And"
"00;08;22;14","00;08;22;22","once"
"00;08;22;22","00;08;22;28","there's"
"00;08;22;28","00;08;23;09","this"
"00;08;23;09","00;08;24;03","in the"
"00;08;24;03","00;08;24;18","range"
"00;08;24;18","00;08;24;25","of"
"00;08;24;25","00;08;25;02","kind"
"00;08;25;02","00;08;25;15","of"
"00;08;25;22","00;08;26;18","experimental"
"00;08;26;18","00;08;27;04","experimental"
"00;08;27;04","00;08;27;17","cognitive"
"00;08;27;17","00;08;28;26","neuroscience"
"00;08;29;03","00;08;29;19","domains"
"00;08;29;19","00;08;29;22","like"
"00;08;29;22","00;08;30;03","decision"
"00;08;30;03","00;08;30;12","making"
"00;08;30;12","00;08;30;17","in the"
"00;08;30;17","00;08;30;27","Nemec"
"00;08;30;27","00;08;32;04","environments,"
"00;08;32;04","00;08;32;15","value"
"00;08;32;15","00;08;32;22","based"
"00;08;32;22","00;08;33;06","decision"
"00;08;33;06","00;08;33;17","making,"
"00;08;33;17","00;08;34;02","structure"
"00;08;34;02","00;08;34;19","learning"
"00;08;34;19","00;08;35;01","and"
"00;08;35;01","00;08;35;25","similar"
"00;08;35;25","00;08;37;01","to one"
"00;08;37;01","00;08;37;06","can"
"00;08;37;06","00;08;37;15","also"
"00;08;37;15","00;08;37;23","think"
"00;08;37;23","00;08;38;05","about"
"00;08;38;05","00;08;38;25","like"
"00;08;39;12","00;08;40;11","attention."
"00;08;40;11","00;08;40;21","So"
"00;08;40;21","00;08;41;06","resource"
"00;08;41;06","00;08;41;21","allocation"
"00;08;41;21","00;08;42;12","problem"
"00;08;42;12","00;08;42;20","right?"
"00;08;42;20","00;08;43;00","So"
"00;08;43;00","00;08;43;15","it's"
"00;08;43;15","00;08;43;23","kind"
"00;08;43;23","00;08;44;04","of"
"00;08;44;08","00;08;44;16","there"
"00;08;44;16","00;08;44;20","are"
"00;08;44;20","00;08;45;15","many"
"00;08;45;17","00;08;45;26","other"
"00;08;45;26","00;08;46;10","domains"
"00;08;46;10","00;08;46;28","where"
"00;08;47;05","00;08;47;14","maybe"
"00;08;47;14","00;08;47;19","they're"
"00;08;47;19","00;08;47;25","not"
"00;08;47;25","00;08;48;12","explicitly"
"00;08;48;12","00;08;48;25","talking"
"00;08;48;25","00;08;49;03","about"
"00;08;49;03","00;08;49;12","multi"
"00;08;49;12","00;08;49;17","and"
"00;08;49;17","00;08;50;13","benefits"
"00;08;50;17","00;08;51;13","as such,"
"00;08;51;13","00;08;51;28","but"
"00;08;51;28","00;08;52;12","they can"
"00;08;52;12","00;08;52;21","also"
"00;08;52;21","00;08;52;25","be"
"00;08;52;25","00;08;53;20","crossed"
"00;08;53;27","00;08;54;07","into"
"00;08;54;07","00;08;54;27","this"
"00;08;55;06","00;08;55;23","general"
"00;08;55;23","00;08;56;29","framework."
"00;08;57;09","00;08;57;15","And"
"00;08;57;15","00;08;57;19","for"
"00;08;57;19","00;08;58;01","example,"
"00;08;58;01","00;08;58;07","for"
"00;08;58;07","00;08;58;14","from"
"00;08;58;14","00;08;58;26","decision"
"00;08;58;26","00;08;59;06","making"
"00;08;59;06","00;08;59;20","dynamic"
"00;08;59;20","00;09;00;10","environments,"
"00;09;00;10","00;09;00;19","one of"
"00;09;00;19","00;09;00;22","the"
"00;09;00;22","00;09;01;15","most"
"00;09;01;28","00;09;02;05","well"
"00;09;02;05","00;09;02;19","known"
"00;09;02;19","00;09;02;26","kind"
"00;09;02;26","00;09;03;00","of"
"00;09;04;06","00;09;04;23","tasks"
"00;09;04;23","00;09;05;09","is"
"00;09;05;16","00;09;05;29","probably"
"00;09;05;29","00;09;07;08","like a"
"00;09;07;08","00;09;07;21","reverse"
"00;09;07;21","00;09;08;01","learning"
"00;09;08;01","00;09;08;20","task."
"00;09;09;11","00;09;09;29","Right?"
"00;09;10;01","00;09;10;09","That's"
"00;09;10;09","00;09;10;16","kind"
"00;09;10;16","00;09;10;27","of"
"00;09;11;09","00;09;11;27","used"
"00;09;11;27","00;09;12;11","in"
"00;09;13;04","00;09;13;19","hundreds"
"00;09;13;19","00;09;14;26","of papers."
"00;09;15;14","00;09;16;03","And"
"00;09;16;03","00;09;16;15","this is"
"00;09;16;15","00;09;16;22","also"
"00;09;16;22","00;09;16;29","kind"
"00;09;16;29","00;09;17;03","of"
"00;09;17;03","00;09;17;15","what"
"00;09;17;15","00;09;18;00","initially"
"00;09;18;00","00;09;18;16","motivated"
"00;09;18;16","00;09;19;04","me"
"00;09;19;15","00;09;19;19","to"
"00;09;19;19","00;09;19;26","make"
"00;09;19;26","00;09;20;01","this"
"00;09;20;01","00;09;21;00","paper"
"00;09;21;12","00;09;21;20","it's a"
"00;09;21;20","00;09;21;27","kind"
"00;09;21;27","00;09;22;00","of"
"00;09;22;00","00;09;22;09","just"
"00;09;22;09","00;09;22;21","an"
"00;09;22;23","00;09;23;18","understanding."
"00;09;23;18","00;09;23;24","So"
"00;09;23;24","00;09;24;14","if I apply"
"00;09;24;14","00;09;24;24","active"
"00;09;24;24","00;09;25;08","inference,"
"00;09;25;08","00;09;25;23","delivers"
"00;09;25;23","00;09;26;00","a"
"00;09;26;00","00;09;27;16","reversal of tasks,"
"00;09;27;16","00;09;28;04","how does this"
"00;09;28;04","00;09;28;19","compare"
"00;09;28;19","00;09;28;25","to"
"00;09;28;25","00;09;29;17","other"
"00;09;30;01","00;09;30;21","alternative"
"00;09;30;21","00;09;31;03","decision"
"00;09;31;03","00;09;31;26","making"
"00;09;32;21","00;09;33;16","approaches?"
"00;09;33;16","00;09;34;05","We can apply"
"00;09;34;05","00;09;34;09","to"
"00;09;34;09","00;09;34;16","that."
"00;09;34;16","00;09;34;29","We"
"00;09;36;23","00;09;37;06","however"
"00;09;37;06","00;09;37;13","read"
"00;09;37;13","00;09;37;26","besides"
"00;09;37;26","00;09;37;29","in"
"00;09;37;29","00;09;38;03","this"
"00;09;38;03","00;09;38;09","kind"
"00;09;38;09","00;09;38;18","of"
"00;09;38;18","00;09;38;29","cognitive"
"00;09;38;29","00;09;40;11","neuroscience"
"00;09;41;26","00;09;43;03","direction,"
"00;09;43;12","00;09;43;21","looking"
"00;09;43;21","00;09;44;08","backwards"
"00;09;44;12","00;09;44;19","at"
"00;09;44;19","00;09;44;24","a"
"00;09;44;24","00;09;45;07","range"
"00;09;45;07","00;09;45;12","of"
"00;09;45;12","00;09;45;26","industrial"
"00;09;45;26","00;09;47;02","applications,"
"00;09;47;23","00;09;47;28","there"
"00;09;47;28","00;09;48;06","really"
"00;09;48;06","00;09;48;13","use"
"00;09;48;13","00;09;49;03","like"
"00;09;49;05","00;09;49;17","no"
"00;09;49;20","00;09;50;04","starting"
"00;09;50;04","00;09;50;10","from"
"00;09;50;10","00;09;50;28","marketing"
"00;09;50;28","00;09;51;03","to"
"00;09;51;03","00;09;51;19","finance"
"00;09;51;19","00;09;52;01","like"
"00;09;52;01","00;09;52;24","recommendation"
"00;09;52;24","00;09;53;09","systems"
"00;09;53;09","00;09;53;12","in"
"00;09;53;12","00;09;53;26","finance"
"00;09;53;26","00;09;54;02","for"
"00;09;54;02","00;09;54;18","trading"
"00;09;54;18","00;09;56;08","applications."
"00;09;56;17","00;09;57;20","I even"
"00;09;57;20","00;09;57;24","in"
"00;09;57;24","00;09;58;02","many"
"00;09;58;02","00;09;58;08","like"
"00;09;58;08","00;09;59;00","optimization"
"00;09;59;00","00;09;59;16","problems"
"00;09;59;16","00;10;00;01","in the"
"00;10;00;01","00;10;00;09","like"
"00;10;00;09","00;10;00;16","deep"
"00;10;00;16","00;10;01;10","learning,"
"00;10;01;10","00;10;01;22","right."
"00;10;01;22","00;10;01;25","You"
"00;10;01;25","00;10;02;13","know,"
"00;10;02;21","00;10;02;25","there"
"00;10;02;25","00;10;02;26","are"
"00;10;02;26","00;10;03;02","lots"
"00;10;03;02","00;10;03;09","of"
"00;10;03;12","00;10;03;23","papers"
"00;10;03;23","00;10;04;06","sexually"
"00;10;04;06","00;10;04;18","showing"
"00;10;04;18","00;10;04;24","how"
"00;10;04;24","00;10;04;28","you"
"00;10;04;28","00;10;05;02","can"
"00;10;05;02","00;10;05;11","speed"
"00;10;05;11","00;10;05;17","up"
"00;10;05;17","00;10;05;29","learning"
"00;10;05;29","00;10;06;19","rate"
"00;10;06;26","00;10;06;29","and"
"00;10;08;02","00;10;08;29","finding"
"00;10;08;29","00;10;09;10","better"
"00;10;09;10","00;10;09;19","sets"
"00;10;09;19","00;10;09;24","of"
"00;10;09;24","00;10;10;13","examples"
"00;10;10;13","00;10;11;00","for"
"00;10;12;24","00;10;13;01","deep"
"00;10;13;01","00;10;13;22","learning"
"00;10;14;15","00;10;15;12","systems"
"00;10;16;07","00;10;16;18","and"
"00;10;16;18","00;10;16;25","right."
"00;10;16;25","00;10;17;10","So"
"00;10;17;10","00;10;17;25","basically"
"00;10;17;25","00;10;17;27","in"
"00;10;17;27","00;10;18;06","a way,"
"00;10;18;06","00;10;18;13","this"
"00;10;18;13","00;10;18;24","also"
"00;10;18;24","00;10;19;01","kind"
"00;10;19;01","00;10;19;07","of"
"00;10;19;07","00;10;19;22","allows"
"00;10;19;22","00;10;19;28","then"
"00;10;19;28","00;10;20;08","active"
"00;10;20;08","00;10;20;21","inference"
"00;10;20;21","00;10;20;25","to"
"00;10;20;25","00;10;21;08","bridge"
"00;10;21;08","00;10;21;28","this"
"00;10;22;00","00;10;22;09","into"
