start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
321662	321864	56	G	0.99999	28	650	more
321902	322056	56	G	0.99994	29	651	kind
322078	322312	56	G	1.0	30	652	of
322366	323300	56	G	0.99951	31	653	concurrent
323460	323844	56	G	0.72274	32	654	theory
323892	324056	56	G	1.0	33	655	and
324078	324580	56	G	0.95502	34	656	framework
324660	325240	56	G	0.57582	35	657	than
325390	325956	56	G	0.96283	36	658	perceptual
325988	326280	56	G	0.99993	37	659	control
326350	327080	56	G	0.99924	38	660	theory.
330950	331410	57	A	0.9984	1	661	Yeah,
331480	331666	57	A	0.99995	2	662	very
331688	332260	57	A	0.99813	3	663	cool.
333350	333810	58	A	0.99983	1	664	Anybody
333880	334500	58	A	0.99996	2	665	else?
337830	338146	59	A	0.95771	1	666	Is
338168	338354	59	A	0.99911	2	667	that
338392	338980	59	A	0.99973	3	668	everybody?
341670	342226	60	A	0.99819	1	669	Okay,
342328	342980	60	A	0.99998	2	670	well,
345050	345414	60	A	0.99942	3	671	has
345452	345654	60	A	0.99961	4	672	everybody
345692	345894	60	A	0.99999	5	673	seen
345932	346086	60	A	1.0	6	674	the
346108	346386	60	A	0.99997	7	675	lecture
346418	346566	60	A	1.0	8	676	that
346588	346726	60	A	1.0	9	677	I
346748	347320	60	A	0.64983	10	678	gave
347770	348086	60	A	0.53	11	679	a
348108	348246	60	A	0.99997	12	680	couple
348268	348406	60	A	0.97	13	681	of
348428	348614	60	A	0.99995	14	682	weeks
348652	349240	60	A	0.82099	15	683	ago?
350170	350582	61	A	0.99525	1	684	Okay,
350636	351238	61	A	0.97663	2	685	so
351404	351734	61	A	0.65	3	686	I
351772	352022	61	A	0.99999	4	687	think
352076	352246	61	A	0.99997	5	688	it
352268	352406	61	A	1.0	6	689	might
352428	352518	61	A	0.99998	7	690	be
352524	352834	61	A	0.99726	8	691	helpful
352882	353142	61	A	0.9999	9	692	then,
353196	353366	61	A	1.0	10	693	if
353388	353718	61	A	1.0	11	694	I
353804	354006	61	A	0.99929	12	695	kind
354028	354214	61	A	1.0	13	696	of
354252	354598	61	A	0.99938	14	697	very
354684	355074	61	A	0.98126	15	698	briefly
355122	355286	61	A	1.0	16	699	go
355308	355926	61	A	0.99993	17	700	over
356108	356454	61	A	0.99999	18	701	what
356492	356694	61	A	0.99999	19	702	we
356732	356978	61	A	0.99998	20	703	covered
356994	357126	61	A	1.0	21	704	in
357148	357286	61	A	1.0	22	705	that
357308	357586	61	A	0.99997	23	706	lecture
357618	357766	61	A	1.0	24	707	just
357788	357926	61	A	1.0	25	708	to
357948	358050	61	A	0.99991	26	709	kind
358060	358522	61	A	0.98	27	710	of
358656	359046	61	A	0.99931	28	711	jog
359078	359446	61	A	0.99996	29	712	people's
359478	359734	61	A	0.85977	30	713	memories,
359782	359946	61	A	1.0	31	714	and
359968	360106	61	A	0.99998	32	715	then
360128	360218	61	A	0.99957	33	716	we
360224	360346	61	A	0.99981	34	717	can
360368	360650	61	A	0.99972	35	718	maybe
360720	360906	61	A	0.99999	36	719	pick
360928	361066	61	A	0.99967	37	720	up
361088	361274	61	A	0.99998	38	721	some
361312	361610	61	A	0.99999	39	722	questions
361680	361914	61	A	1.0	40	723	from
361952	362540	61	A	0.99975	41	724	there.
363070	363434	62	A	0.99985	1	725	So
363472	363626	62	A	1.0	2	726	the
363648	364022	62	A	0.99964	3	727	lecture
364086	364314	62	A	0.99999	4	728	last
364352	364554	62	A	0.99999	5	729	week
364592	364746	62	A	0.99999	6	730	was
364768	364858	62	A	0.99997	7	731	on
364864	364986	62	A	1.0	8	732	the
365008	365414	62	A	0.99997	9	733	basics
365462	365722	62	A	1.0	10	734	of
365776	366118	62	A	0.99817	11	735	active
366134	366534	62	A	0.85611	12	736	inference,
366582	366746	62	A	1.0	13	737	and
366768	366906	62	A	0.99995	14	738	it
366928	367500	62	A	0.99977	15	739	was
368830	369446	62	A	0.99875	16	740	intended
369478	369626	62	A	1.0	17	741	to
369648	369882	62	A	0.99998	18	742	be
369936	370106	62	A	0.99999	19	743	an
370128	370566	62	A	0.98404	20	744	introduction
370598	370758	62	A	1.0	21	745	to
370784	370878	62	A	1.0	22	746	the
370884	371242	62	A	0.68308	23	747	framework
371306	371438	62	A	1.0	24	748	on
371444	371566	62	A	1.0	25	749	a
371588	371870	62	A	0.99998	26	750	very
371940	372474	62	A	0.99866	27	751	abstract,
372522	373114	62	A	0.99634	28	752	philosophical
373162	373374	62	A	0.99994	29	753	level.
373412	373614	63	A	0.99996	1	754	So
373652	373854	63	A	0.99992	2	755	it
373892	374094	63	A	0.99999	3	756	left
374132	374382	63	A	0.87245	4	757	out
374436	374606	63	A	1.0	5	758	all
374628	374718	63	A	1.0	6	759	of
374724	374894	63	A	0.87	7	760	the
374932	375038	63	A	0.99979	8	761	kind
375044	375166	63	A	1.0	9	762	of
375188	375866	63	A	0.90079	10	763	mathematics
375898	376046	63	A	1.0	11	764	and
376068	376426	63	A	0.99999	12	765	technical
376458	376826	63	A	0.97661	13	766	aspects
376858	376958	63	A	1.0	14	767	of
376964	377038	63	A	1.0	15	768	the
377044	377818	63	A	0.99856	16	769	framework.
377994	378430	64	A	1.0	1	770	And
378500	378686	64	A	1.0	2	771	the
378708	379194	64	A	0.99944	3	772	objective
379242	379454	64	A	0.99999	4	773	really
379492	379694	64	A	0.9865	5	774	was
379732	379982	64	A	1.0	6	775	to
380036	380254	64	A	0.99996	7	776	lay
380292	380446	64	A	1.0	8	777	the
380468	381002	64	A	0.99978	9	778	groundwork
381066	381342	64	A	0.99998	10	779	for
381396	381710	64	A	0.99999	11	780	future
381780	382074	64	A	0.99999	12	781	weeks
382132	382306	64	A	0.77637	13	782	in
382328	382514	64	A	1.0	14	783	this
382552	382898	64	A	0.99998	15	784	course,
382984	383620	64	A	0.99982	16	785	because
385590	385906	64	A	0.99984	17	786	this
385928	386066	64	A	0.99962	18	787	is
386088	386370	64	A	0.99993	19	788	obviously
386440	386626	64	A	0.62	20	789	a
386648	386834	64	A	0.99991	21	790	course
386872	387026	64	A	0.99999	22	791	on
387048	387358	64	A	0.99946	23	792	active
387374	387822	64	A	0.98582	24	793	inference
387886	388066	64	A	0.99999	25	794	in
388088	388322	64	A	1.0	26	795	the
388376	388690	64	A	0.99999	27	796	social
388760	389454	64	A	0.99999	28	797	sciences.
389582	389826	65	A	1.0	1	798	And
389848	390130	65	A	0.99848	2	799	so
390200	390338	65	A	1.0	3	800	in
390344	390418	65	A	1.0	4	801	the
390424	390926	65	A	0.47789	5	802	subsequent
390958	391202	65	A	1.0	6	803	weeks,
391256	391378	65	A	0.57792	7	804	we're
391384	391458	65	A	0.55432	8	805	going
391464	391538	65	A	0.81	9	806	to
391544	391666	65	A	0.99994	10	807	be
391688	391874	65	A	0.99999	11	808	looking
391912	392066	65	A	1.0	12	809	at
392088	392414	65	A	0.99998	13	810	topics
392462	392734	65	A	0.99999	14	811	like
392792	393186	65	A	0.99985	15	812	collective
393218	394066	65	A	0.98863	16	813	behavior,
394258	394758	65	A	0.99994	17	814	social
394844	395750	65	A	0.96484	18	815	cognition,
396170	396706	65	A	0.99995	19	816	shared
396738	397362	65	A	0.96534	20	817	norms,
397426	397654	65	A	1.0	21	818	and
397692	398066	65	A	0.99994	22	819	niche
398098	398914	65	A	0.9998	23	820	construction.
399042	399286	66	A	1.0	1	821	And
399308	399494	66	A	0.9999	2	822	so
399532	399686	66	A	0.99998	3	823	what
399708	399798	66	A	1.0	4	824	I
399804	399974	66	A	0.79416	5	825	wanted
400012	400118	66	A	1.0	6	826	to
400124	400246	66	A	0.99997	7	827	do
400268	400454	66	A	0.69417	8	828	was
400492	400598	66	A	1.0	9	829	to
400604	400726	66	A	1.0	10	830	put
400748	400886	66	A	0.99999	11	831	on
400908	400998	66	A	1.0	12	832	the
401004	401670	66	A	1.0	13	833	table
403530	403798	66	A	1.0	14	834	a
403804	403926	66	A	0.99992	15	835	kind
403948	404520	66	A	1.0	16	836	of
405070	405526	66	A	0.99973	17	837	fully
405558	405878	66	A	0.99364	18	838	fleshed
405894	406074	66	A	0.83425	19	839	out
406112	406406	66	A	0.99999	20	840	picture
406438	406586	66	A	1.0	21	841	of
406608	406746	66	A	1.0	22	842	what
406768	406954	66	A	1.0	23	843	the
406992	407578	66	A	0.99998	24	844	individual
407744	408266	66	A	0.99986	25	845	agent
408368	408634	66	A	1.0	26	846	looks
408672	409018	66	A	1.0	27	847	like
409104	409402	66	A	0.99996	28	848	in
409456	409846	66	A	0.99819	29	849	active
409878	410534	66	A	0.99936	30	850	inference.
410662	410906	67	A	1.0	1	851	And
410928	411114	67	A	0.70047	2	852	so
411152	411306	67	A	1.0	3	853	to
411328	411514	67	A	0.99999	4	854	do
411552	412186	67	A	0.99995	5	855	this,
412368	412666	67	A	0.99998	6	856	we
412688	412970	67	A	0.72895	7	857	looked
413040	413660	67	A	1.0	8	858	at
414350	415350	67	A	0.99971	9	859	emotion,
415510	416490	67	A	0.9999	10	860	agency,
417570	418126	67	A	0.64088	11	861	mind,
418228	418446	67	A	0.99992	12	862	so
418468	418606	67	A	0.99994	13	863	we
418628	418814	67	A	0.99999	14	864	looked
418852	419054	67	A	1.0	15	865	at
419092	419198	67	A	0.99795	16	866	kind
419204	419326	67	A	1.0	17	867	of
419348	419486	67	A	1.0	18	868	the
419508	419706	67	A	0.99991	19	869	role
419738	419934	67	A	1.0	20	870	of
419972	420750	67	A	0.99996	21	871	action
421090	421454	67	A	0.94	22	872	and
421492	422458	67	A	0.99975	23	873	perception,
422634	422926	67	A	1.0	24	874	the
422948	423098	67	A	0.99981	25	875	role
423114	423390	67	A	1.0	26	876	of
423460	423946	67	A	0.99992	27	877	internal
423978	425070	67	A	0.94787	28	878	representations
425730	426046	67	A	0.99996	29	879	in
426068	426378	67	A	0.99854	30	880	active
426394	427066	67	A	0.98594	31	881	inference.
427178	427406	68	A	1.0	1	882	And
427428	427566	68	A	0.9994	2	883	then
427588	427726	68	A	0.92595	3	884	as
427748	427886	68	A	0.99	4	885	a
427908	428094	68	A	0.99992	5	886	case
428132	428720	68	A	0.99988	6	887	study,
429410	429774	68	A	0.58704	7	888	we
429812	430110	68	A	0.99998	8	889	looked
430180	430510	68	A	1.0	9	890	at
430580	430862	68	A	0.89096	10	891	an
430916	431226	68	A	0.99967	11	892	active
431258	431686	68	A	0.99974	12	893	inference
431738	432002	68	A	0.99983	13	894	based
432056	432418	68	A	0.99998	14	895	account
432504	432802	68	A	1.0	15	896	of
432856	433614	68	A	0.99992	16	897	addiction
433742	433986	68	A	1.0	17	898	to
434008	434146	68	A	0.99748	18	899	kind
434168	434258	68	A	1.0	19	900	of
434264	434434	68	A	0.99996	20	901	bring
434472	434578	68	A	1.0	21	902	all
434584	434706	68	A	1.0	22	903	of
434728	434914	68	A	0.99999	23	904	these
434952	435326	68	A	0.99997	24	905	threads
435358	435940	68	A	0.99999	25	906	together,
436470	436978	68	A	1.0	26	907	to
437064	437266	68	A	0.99786	27	908	kind
437288	437858	68	A	1.0	28	909	of
438024	438734	68	A	0.7731	29	910	articulate
438782	438898	68	A	1.0	30	911	a
438904	438978	68	A	1.0	31	912	lot
438984	439058	68	A	1.0	32	913	of
439064	439186	68	A	1.0	33	914	the
439208	439394	68	A	0.99992	34	915	things
439432	439730	68	A	0.82988	35	916	that
439800	439998	68	A	0.99271	36	917	I'd
440014	440146	68	A	0.99999	37	918	said
440168	440258	68	A	1.0	38	919	in
440264	440386	68	A	1.0	39	920	the
440408	440702	68	A	0.97738	40	921	previous
440766	441490	68	A	0.99837	41	922	sections.
446250	446518	69	A	1.0	1	923	The
446524	446742	69	A	0.99996	2	924	questions
446796	447062	69	A	0.58726	3	925	here
447116	447298	69	A	0.99997	4	926	don't
447314	447446	69	A	0.953	5	927	have
447468	447606	69	A	1.0	6	928	to
447628	447862	69	A	0.99998	7	929	be
447916	448870	69	A	0.99995	8	930	specifically
449290	449858	69	A	0.99928	9	931	tethered
449874	450006	69	A	1.0	10	932	to
450028	450166	69	A	1.0	11	933	that
450188	450786	69	A	0.83613	12	934	lecture.
450898	451126	70	A	1.0	1	935	I
451148	451346	70	A	1.0	2	936	suppose
451378	451478	70	A	0.99999	3	937	we
451484	451606	70	A	0.98221	4	938	can
451628	451766	70	A	0.99997	5	939	just
451788	451926	70	A	1.0	6	940	start
451948	452038	70	A	1.0	7	941	with
452044	452214	70	A	0.74275	8	942	any
452252	452502	70	A	0.99999	9	943	general
452556	452870	70	A	0.99998	10	944	questions
452940	453174	70	A	1.0	11	945	about
453212	453506	70	A	0.53346	12	946	active
453538	453954	70	A	0.97579	13	947	inference
454002	454310	70	A	0.94	14	948	and
454380	454994	70	A	0.99506	15	949	philosophy
455042	455446	70	A	1.0	16	950	and
455548	455814	70	A	0.99999	17	951	how
455852	456098	70	A	0.99934	18	952	active
456114	456466	70	A	0.99833	19	953	inference
456498	456738	70	A	0.99992	20	954	applies
456754	456898	70	A	1.0	21	955	to
456924	457258	70	A	0.99998	22	956	individual
457344	457642	70	A	0.99899	23	957	agents,
457696	457866	70	A	0.69954	24	958	or
457888	458026	70	A	0.99981	25	959	if
458048	458282	70	A	0.99989	26	960	anybody
458336	458506	70	A	0.99996	27	961	did
458528	458618	70	A	0.99991	28	962	want
458624	458698	70	A	1.0	29	963	to
458704	458874	70	A	0.98086	30	964	pick
458912	459066	70	A	0.99996	31	965	up
459088	459178	70	A	0.99989	32	966	on
459184	459306	70	A	0.99995	33	967	any
459328	459638	70	A	0.99996	34	968	threads
459654	459786	70	A	0.99998	35	969	from
459808	459898	70	A	1.0	36	970	the
459904	460166	70	A	0.99995	37	971	lecture,
460198	460538	70	A	0.99952	38	972	then
460624	460874	70	A	0.9957	39	973	we
460912	461018	70	A	0.99997	40	974	can
461024	461194	70	A	1.0	41	975	go
461232	461386	70	A	0.99998	42	976	from
461408	461980	70	A	0.9909	43	977	there.
466210	466526	71	F	0.99991	1	978	Can
466548	466686	71	F	1.0	2	979	I
466708	466990	71	F	0.65701	3	980	ask
467060	467726	71	F	0.95463	4	981	something
467908	468302	71	F	0.66722	5	982	just
468356	468526	71	F	0.99999	6	983	for
468548	468794	71	F	0.89	7	984	the
468852	469246	71	F	0.69212	8	985	basic
469278	469858	71	F	0.95258	9	986	questions?
470024	470354	72	A	0.99984	1	987	Yeah,
470392	470546	72	A	1.0	2	988	of
470568	471140	72	A	0.90877	3	989	course.
471830	472146	73	F	1.0	1	990	I
472168	472462	73	F	0.99223	2	991	don't
472526	472946	73	F	1.0	3	992	understand
473048	473266	73	F	0.99981	4	993	because
473288	473426	73	F	0.51	5	994	I
473448	473538	73	F	1.0	6	995	think
473544	473666	73	F	0.99994	7	996	you
473688	473922	73	F	0.99997	8	997	explain
473976	474146	73	F	0.99718	9	998	it
474168	474402	73	F	1.0	10	999	later,
474456	475060	73	F	0.99993	11	1000	but
475510	475874	73	F	0.99896	12	1001	how
475912	476162	73	F	0.99782	13	1002	does
476216	477330	73	F	0.99895	14	1003	creativity
477670	478420	73	F	0.96	15	1004	and
479190	479822	73	F	0.39696	16	1005	science
479886	480066	73	F	1.0	17	1006	in
480088	480418	73	F	1.0	18	1007	general
480504	481230	73	F	0.66038	19	1008	enters
481310	481774	73	F	0.99941	20	1009	active
481822	482770	73	F	0.42335	21	1010	imperents?
483130	483494	74	F	0.99942	1	1011	How
483532	483926	74	F	0.60811	2	1012	does
484028	484294	74	F	0.99987	3	1013	trying
484332	484486	74	F	1.0	4	1014	to
484508	484694	74	F	0.99999	5	1015	be
484732	485154	74	F	0.99998	6	1016	creative
485202	485414	74	F	1.0	7	1017	and
485452	485990	74	F	0.99998	8	1018	not
486140	486502	74	F	0.99999	9	1019	doing
486556	486726	74	F	0.99999	10	1020	what
486748	486934	74	F	0.99954	11	1021	you
486972	487650	74	F	0.63358	12	1022	predict
487810	488434	74	F	0.99605	13	1023	enters
488482	489080	74	F	0.98551	14	1024	this
489610	490360	74	F	0.99139	15	1025	room?
490810	491560	75	A	0.99972	1	1026	Yeah,
492090	492406	75	A	1.0	2	1027	this
492428	492566	75	A	0.99993	3	1028	is
492588	492678	75	A	1.0	4	1029	a
492684	492806	75	A	0.99999	5	1030	really
492828	493014	75	A	0.99999	6	1031	good
493052	493640	75	A	0.99827	7	1032	question.
495710	496026	76	A	0.99996	1	1033	Did
496048	496186	76	A	1.0	2	1034	you
496208	496346	76	A	0.99999	3	1035	see
496368	496506	76	A	1.0	4	1036	the
496528	497210	76	A	0.99988	5	1037	lecture?
498670	499082	77	F	0.90898	1	1038	Yeah,
499136	499306	77	F	0.99999	2	1039	but
499328	499610	77	F	1.0	3	1040	I
499680	500010	77	F	0.99997	4	1041	remember
500080	500314	77	F	1.0	5	1042	half
500352	500506	77	F	1.0	6	1043	of
500528	501100	77	F	0.97727	7	1044	it.
501630	502006	78	A	0.9998	1	1045	That's
502038	502234	78	A	0.99617	2	1046	fine,
502272	502860	78	A	0.99994	3	1047	but
503870	504186	78	A	0.99996	4	1048	do
504208	504346	78	A	0.99995	5	1049	you
504368	504842	78	A	0.9999	6	1050	remember
504976	505226	78	A	1.0	7	1051	the
505248	505542	78	A	0.60982	8	1052	dark
505606	505930	78	A	0.99821	9	1053	room
506000	506620	78	A	0.99486	10	1054	problem?
507090	507598	79	F	0.99987	1	1055	Yeah,
507684	507886	79	F	1.0	2	1056	I
507908	508334	79	F	0.99996	3	1057	know
508452	508698	79	F	0.99983	4	1058	that's
508714	508894	79	F	0.99867	5	1059	where
508932	509086	79	F	1.0	6	1060	the
509108	509342	79	F	0.99997	7	1061	answer
509396	510000	79	F	0.99647	8	1062	is.
513090	513406	80	A	1.0	1	1063	I
513428	513614	80	A	0.99998	2	1064	think
513652	513806	80	A	0.99998	3	1065	there
513828	514400	80	A	0.58605	4	1066	are
514770	515630	80	A	0.59433	5	1067	several
516530	517280	80	A	0.38965	6	1068	interesting
517650	518074	80	A	0.56923	7	1069	dark
518122	518382	80	A	0.9975	8	1070	room
518436	519040	80	A	0.99016	9	1071	problem,
519650	519966	80	A	0.99932	10	1072	some
519988	520126	80	A	1.0	11	1073	of
520148	520286	80	A	0.9974	12	1074	them
520308	520446	80	A	0.99882	13	1075	more
520468	520798	80	A	0.99897	14	1076	interesting
520884	521098	80	A	1.0	15	1077	than
521124	521410	80	A	0.99936	16	1078	others.
521480	521810	81	A	1.0	1	1079	And
521880	522066	81	A	0.84	2	1080	I
522088	522274	81	A	0.99981	3	1081	tried
522312	522418	81	A	1.0	4	1082	to
522424	522642	81	A	0.99989	5	1083	cover
522696	522962	81	A	1.0	6	1084	I
523016	523234	81	A	0.99993	7	1085	obviously
523272	523438	81	A	0.99999	8	1086	didn't
523454	523586	81	A	1.0	9	1087	have
523608	523746	81	A	1.0	10	1088	time
523768	524050	81	A	1.0	11	1089	to
524120	524402	81	A	0.99996	12	1090	cover
524456	524626	81	A	1.0	13	1091	all
524648	524738	81	A	1.0	14	1092	of
524744	524866	81	A	0.99998	15	1093	those
524888	525026	81	A	0.99174	16	1094	in
525048	525186	81	A	1.0	17	1095	the
525208	525890	81	A	0.99499	18	1096	lecture.
527750	528354	82	A	0.99949	1	1097	But
528472	528706	82	A	1.0	2	1098	for
528728	528866	82	A	1.0	3	1099	those
528888	529218	82	A	0.53722	4	1100	that
529304	529726	82	A	0.99995	5	1101	perhaps
529758	529918	82	A	0.9999	6	1102	aren't
529934	530254	82	A	0.98033	7	1103	familiar,
530302	530418	82	A	1.0	8	1104	the
530424	530654	82	A	0.99861	9	1105	dark
530702	530914	82	A	0.99728	10	1106	room
530952	531310	82	A	0.99908	11	1107	problem
531400	531798	82	A	0.89713	12	1108	is
531884	532134	82	A	0.68158	13	1109	this
532172	532326	82	A	0.99963	14	1110	kind
532348	532486	82	A	1.0	15	1111	of
532508	533138	82	A	0.99937	16	1112	canonical
533234	533922	82	A	0.96485	17	1113	philosophical
533986	534710	82	A	0.99668	18	1114	worry
535450	535814	82	A	1.0	19	1115	about
535852	536306	82	A	0.99618	20	1116	predictive
536338	536786	82	A	0.91944	21	1117	processing
536818	536918	82	A	0.99	22	1118	and
536924	537186	82	A	0.80487	23	1119	active
537218	537634	82	A	0.99731	24	1120	inference
537682	537894	82	A	0.99998	25	1121	that
537932	538614	82	A	0.99958	26	1122	says
538812	539670	82	A	0.9952	27	1123	essentially,
540250	540662	82	A	0.99998	28	1124	if
540716	540886	82	A	1.0	29	1125	all
540908	541138	82	A	0.8664	30	1126	we're
541154	541382	82	A	0.70167	31	1127	trying
541436	541558	82	A	1.0	32	1128	to
541564	541782	82	A	0.53617	33	1129	do
541836	542054	82	A	0.99997	34	1130	is
542092	542514	82	A	0.99884	35	1131	minimize
542562	542994	82	A	0.73039	36	1132	prediction
543042	543602	82	A	0.99995	37	1133	errors,
543666	543894	82	A	1.0	38	1134	why
543932	544206	82	A	0.89395	39	1135	don't
544258	544860	82	A	0.99431	40	1136	we
545310	545962	82	A	0.99997	41	1137	just
546096	546538	82	A	0.99995	42	1138	find
546624	547254	82	A	0.99369	43	1139	maximally
547302	547862	82	A	0.91795	44	1140	predictable
547926	548810	82	A	0.75312	45	1141	environments?
549150	549754	83	A	0.76	1	1142	And
549872	550106	83	A	0.99991	2	1143	why
550128	550266	83	A	0.98007	3	1144	do
550288	550426	83	A	0.99998	4	1145	we
550448	550586	83	A	0.99999	5	1146	not
550608	550746	83	A	0.99982	6	1147	just
550768	550906	83	A	0.99844	7	1148	lay
550928	551018	83	A	0.99967	8	1149	in
551024	551098	83	A	1.0	9	1150	a
551104	551334	83	A	0.97209	10	1151	dark
551382	551594	83	A	0.9999	11	1152	room
551632	551926	83	A	0.99213	12	1153	hooked
551958	552058	83	A	0.99994	13	1154	up
552064	552138	83	A	1.0	14	1155	to
552144	552266	83	A	0.99992	15	1156	an
552288	552806	83	A	0.97063	16	1157	intravenous
552838	553270	83	A	0.94218	17	1158	drip
553350	553594	83	A	1.0	18	1159	and
553632	554122	83	A	0.99952	19	1160	enjoy
554256	554506	83	A	0.97635	20	1161	kind
