"Start Time","End Time","Transcript"
"00;05;40;23","00;05;41;10","Yeah,"
"00;05;41;10","00;05;41;23","exactly."
"00;05;41;23","00;05;41;26","The"
"00;05;41;26","00;05;42;12","mundane."
"00;05;42;12","00;05;43;06","This is interesting,"
"00;05;43;06","00;05;43;16","especially"
"00;05;43;16","00;05;43;19","we"
"00;05;43;19","00;05;43;26","think"
"00;05;43;26","00;05;43;29","of"
"00;05;43;29","00;05;44;23","the trials"
"00;05;44;23","00;05;44;27","that"
"00;05;44;27","00;05;45;06","set"
"00;05;45;06","00;05;46;02","things up"
"00;05;46;02","00;05;47;04","because"
"00;05;47;18","00;05;47;25","in"
"00;05;47;25","00;05;48;15","some ways"
"00;05;48;15","00;05;48;19","it's"
"00;05;48;19","00;05;49;12","like"
"00;05;49;19","00;05;49;21","the"
"00;05;49;21","00;05;51;13","psychologist"
"00;05;51;13","00;05;51;19","in"
"00;05;51;19","00;05;52;14","psychology"
"00;05;52;14","00;05;52;26","gets"
"00;05;52;26","00;05;52;29","to"
"00;05;52;29","00;05;54;11","decide"
"00;05;54;11","00;05;55;11","on"
"00;05;55;11","00;05;55;16","the"
"00;05;55;16","00;05;56;02","modeling"
"00;05;56;02","00;05;56;07","that's"
"00;05;56;07","00;05;56;11","going"
"00;05;56;11","00;05;56;15","to be"
"00;05;56;15","00;05;56;25","used"
"00;05;56;25","00;05;56;29","to"
"00;05;56;29","00;05;57;05","look"
"00;05;57;05","00;05;57;08","at"
"00;05;57;08","00;05;58;05","people."
"00;05;58;05","00;05;58;12","Whereas"
"00;05;58;12","00;05;58;16","in"
"00;05;58;16","00;05;58;24","folk"
"00;05;58;24","00;05;59;19","psychology"
"00;05;59;19","00;06;00;06","this is the"
"00;06;00;06","00;06;01;14","implicit"
"00;06;01;14","00;06;01;28","modeling"
"00;06;01;28","00;06;02;02","that"
"00;06;02;02","00;06;03;04","we are"
"00;06;03;04","00;06;03;19","framing"
"00;06;03;19","00;06;04;07","ourselves"
"00;06;04;07","00;06;05;14","around."
"00;06;05;14","00;06;06;02","And"
"00;06;06;02","00;06;06;11","of course"
"00;06;06;11","00;06;06;14","the"
"00;06;06;14","00;06;06;21","same"
"00;06;06;21","00;06;06;26","with"
"00;06;06;26","00;06;07;25","the biology"
"00;06;07;25","00;06;08;02","which"
"00;06;08;02","00;06;08;06","this"
"00;06;08;06","00;06;08;15","paper"
"00;06;08;15","00;06;08;25","brings"
"00;06;08;25","00;06;09;04","up and"
"00;06;09;04","00;06;09;13","maybe"
"00;06;09;13","00;06;09;19","the"
"00;06;09;25","00;06;10;10","physics"
"00;06;10;10","00;06;10;16","and"
"00;06;10;16","00;06;11;15","whatever"
"00;06;11;15","00;06;11;21","so"
"00;06;11;21","00;06;12;00","these"
"00;06;12;00","00;06;12;07","kind"
"00;06;12;07","00;06;12;23","of"
"00;06;13;09","00;06;14;02","implicit"
"00;06;14;02","00;06;15;29","priors"
"00;06;17;04","00;06;17;18","you can't"
"00;06;17;18","00;06;18;06","get away"
"00;06;18;06","00;06;18;15","from"
"00;06;18;15","00;06;18;25","them."
"00;06;18;25","00;06;18;28","And"
"00;06;18;28","00;06;19;09","maybe"
"00;06;19;09","00;06;19;13","in"
"00;06;19;13","00;06;20;09","a way"
"00;06;20;09","00;06;20;25","it's"
"00;06;20;25","00;06;21;03","it"
"00;06;21;03","00;06;21;15","brings"
"00;06;21;15","00;06;21;20","us"
"00;06;21;20","00;06;21;27","into"
"00;06;21;27","00;06;22;18","this"
"00;06;22;18","00;06;23;05","interest"
"00;06;23;05","00;06;23;18","in all"
"00;06;23;18","00;06;23;27","those"
"00;06;23;27","00;06;25;05","priors."
"00;06;25;05","00;06;25;18","How much of"
"00;06;25;18","00;06;25;20","them"
"00;06;25;20","00;06;25;23","are"
"00;06;25;23","00;06;26;23","psychological"
"00;06;26;23","00;06;26;27","are"
"00;06;27;01","00;06;27;05","they"
"00;06;27;05","00;06;27;11","more"
"00;06;27;11","00;06;27;18","like"
"00;06;27;18","00;06;28;05","practice"
"00;06;28;05","00;06;28;14","based,"
"00;06;28;14","00;06;30;11","phenomenological"
"00;06;30;11","00;06;31;00","questions?"
"00;06;31;00","00;06;31;03","So"
"00;06;31;03","00;06;31;07","it's"
"00;06;31;07","00;06;31;09","an"
"00;06;31;09","00;06;31;28","interesting"
"00;06;31;28","00;06;32;15","balance"
"00;06;32;15","00;06;33;01","there."
"00;06;33;26","00;06;34;17","Too."
"00;06;34;21","00;06;34;26","And"
"00;06;34;26","00;06;35;06","then"
"00;06;35;06","00;06;35;11","the"
"00;06;35;11","00;06;35;24","second"
"00;06;35;24","00;06;36;14","question"
"00;06;36;14","00;06;36;27","so"
"00;06;36;27","00;06;38;04","Bobby"
"00;06;38;11","00;06;39;01","Azarian"
"00;06;39;01","00;06;39;08","is"
"00;06;39;08","00;06;39;12","going"
"00;06;39;12","00;06;39;22","to be"
"00;06;39;22","00;06;40;01","doing"
"00;06;40;01","00;06;40;03","a"
"00;06;40;03","00;06;40;11","guest"
"00;06;40;11","00;06;41;03","stream"
"00;06;41;03","00;06;41;13","in"
"00;06;41;13","00;06;42;03","November."
"00;06;42;03","00;06;43;08","We have a few"
"00;06;43;08","00;06;43;17","guest"
"00;06;43;17","00;06;43;27","streams"
"00;06;43;27","00;06;44;05","coming"
"00;06;44;05","00;06;44;20","up. So"
"00;06;46;06","00;06;46;13","there's"
"00;06;46;13","00;06;46;25","multiple."
"00;06;46;25","00;06;47;10","But"
"00;06;47;10","00;06;47;19","Dave,"
"00;06;47;19","00;06;47;25","what"
"00;06;47;25","00;06;48;02","made"
"00;06;48;02","00;06;48;20","you"
"00;06;48;20","00;06;49;06","excited"
"00;06;49;06","00;06;50;01","about"
"00;06;50;12","00;06;50;27","his"
"00;06;50;27","00;06;51;19","presentation"
"00;06;51;19","00;06;51;24","or"
"00;06;51;24","00;06;52;03","work"
"00;06;52;03","00;06;52;10","with a"
"00;06;52;10","00;06;52;25","universal"
"00;06;52;25","00;06;53;05","Bayesian"
"00;06;53;05","00;06;53;21","ism?"
"00;06;54;27","00;06;55;08","Well,"
"00;06;55;08","00;06;55;14","it's"
"00;06;55;14","00;06;55;20","not"
"00;06;55;20","00;06;56;02","so much"
"00;06;56;02","00;06;56;24","that"
"00;06;56;25","00;06;57;15","particular"
"00;06;57;15","00;06;57;29","approach,"
"00;06;57;29","00;06;58;08","it's"
"00;06;58;08","00;06;58;12","that"
"00;06;58;12","00;06;58;21","he's"
"00;06;58;21","00;06;58;26","been"
"00;06;58;26","00;06;59;10","doing"
"00;06;59;10","00;07;00;04","a lot"
"00;07;00;04","00;07;00;10","of"
"00;07;00;10","00;07;00;25","work"
"00;07;00;25","00;07;01;26","on"
"00;07;02;03","00;07;02;14","cult"
"00;07;02;14","00;07;04;02","formation,"
"00;07;04;02","00;07;04;12","cult"
"00;07;04;12","00;07;05;08","dynamics,"
"00;07;05;08","00;07;05;12","the"
"00;07;05;12","00;07;05;27","growth"
"00;07;05;27","00;07;05;29","of"
"00;07;05;29","00;07;06;20","violent"
"00;07;06;20","00;07;07;04","cults,"
"00;07;07;04","00;07;07;21","especially"
"00;07;07;21","00;07;07;25","in"
"00;07;07;25","00;07;08;14","the US"
"00;07;08;14","00;07;08;25","right"
"00;07;08;25","00;07;09;24","now."
"00;07;09;24","00;07;10;01","And"
"00;07;10;01","00;07;10;07","that"
"00;07;10;07","00;07;11;00","directly"
"00;07;11;00","00;07;11;16","ties"
"00;07;11;16","00;07;12;23","into"
"00;07;12;23","00;07;13;06","Philip"
"00;07;13;06","00;07;14;08","Darren's"
"00;07;14;08","00;07;14;22","work"
"00;07;14;22","00;07;16;16","on the"
"00;07;16;16","00;07;17;17","Neuroscience"
"00;07;17;17","00;07;18;00","of"
"00;07;18;00","00;07;19;19","Delusion."
"00;07;21;08","00;07;22;00","OK,"
"00;07;22;00","00;07;22;11","very"
"00;07;22;11","00;07;22;27","interesting."
"00;07;22;27","00;07;23;02","And so"
"00;07;23;02","00;07;23;06","I'm"
"00;07;23;06","00;07;23;11","just"
"00;07;23;11","00;07;23;20","showing"
"00;07;23;20","00;07;23;27","on"
"00;07;23;27","00;07;25;06","the screen,"
"00;07;25;06","00;07;25;18","those"
"00;07;25;18","00;07;26;00","are"
"00;07;26;00","00;07;26;08","the"
"00;07;26;08","00;07;26;18","dates."
"00;07;26;18","00;07;28;10","November 19th"
"00;07;28;10","00;07;28;29","is"
"00;07;28;29","00;07;30;00","with Bobby,"
"00;07;30;00","00;07;30;05","but"
"00;07;30;05","00;07;31;03","we'll have"
"00;07;31;20","00;07;31;29","Greg"
"00;07;31;29","00;07;32;21","Enriquez"
"00;07;32;21","00;07;34;02","on the"
"00;07;34;02","00;07;34;28","11th"
"00;07;34;28","00;07;35;02","hour"
"00;07;35;02","00;07;35;05","on"
"00;07;35;05","00;07;35;29","October 22nd"
"00;07;35;29","00;07;36;02","for"
"00;07;36;02","00;07;36;07","number"
"00;07;36;07","00;07;36;22","11"
"00;07;36;22","00;07;37;00","then"
"00;07;37;00","00;07;37;08","Martin"
"00;07;37;08","00;07;37;24","Boots"
"00;07;37;24","00;07;38;18","for 12"
"00;07;38;18","00;07;38;25","on"
"00;07;38;25","00;07;40;04","October 25th"
"00;07;40;04","00;07;40;13","Adam"
"00;07;40;13","00;07;40;28","Saffron"
"00;07;40;28","00;07;41;00","on"
"00;07;41;00","00;07;42;09","November 8th"
"00;07;42;09","00;07;42;14","and"
"00;07;42;14","00;07;42;22","then"
"00;07;42;22","00;07;43;17","November 19th"
"00;07;43;17","00;07;44;04","so"
"00;07;44;05","00;07;44;16","cool"
"00;07;44;16","00;07;45;02","guestrooms"
"00;07;45;02","00;07;45;15","coming up"
"00;07;45;15","00;07;45;18","and"
"00;07;45;18","00;07;46;01","of course"
"00;07;46;01","00;07;46;12","everyone's"
"00;07;46;12","00;07;46;18","always"
"00;07;46;18","00;07;46;27","welcome"
"00;07;46;27","00;07;47;05","to"
"00;07;47;05","00;07;47;23","join."
"00;07;48;00","00;07;48;05","So"
"00;07;48;05","00;07;48;09","let's"
"00;07;48;09","00;07;48;18","return."
"00;07;48;18","00;07;48;22","Yeah"
"00;07;48;22","00;07;49;03","I didn't"
"00;07;49;03","00;07;49;13","notice"
"00;07;49;13","00;07;49;17","you'd"
"00;07;49;17","00;07;49;27","gotten"
"00;07;49;27","00;07;50;09","books"
"00;07;50;09","00;07;51;02","great."
"00;07;51;02","00;07;51;11","I"
"00;07;53;22","00;07;54;14","yeah"
"00;07;54;16","00;07;55;00","sometimes"
"00;07;55;00","00;07;55;07","people"
"00;07;55;07","00;07;55;13","just"
"00;07;55;13","00;07;55;22","sneak"
"00;07;55;22","00;07;55;25","in"
"00;07;55;25","00;07;56;00","there,"
"00;07;56;00","00;07;56;18","you know"
"00;07;57;14","00;07;58;00","OK"
"00;07;58;00","00;07;58;06","so"
"00;07;58;06","00;07;58;21","let's"
"00;07;59;09","00;07;59;18","return"
"00;07;59;18","00;08;00;10","to"
"00;08;00;15","00;08;01;28","30.2"
"00;08;01;28","00;08;02;23","and"
"00;08;03;16","00;08;03;24","I'm"
"00;08;03;24","00;08;04;01","sure"
"00;08;04;01","00;08;04;18","Blue"
"00;08;04;18","00;08;04;25","will"
"00;08;04;25","00;08;05;14","join"
"00;08;05;14","00;08;05;21","so"
"00;08;05;21","00;08;05;27","let's"
"00;08;05;27","00;08;06;05","just"
"00;08;06;05","00;08;06;16","save"
"00;08;06;16","00;08;07;10","some"
"00;08;08;02","00;08;08;18","tasty"
"00;08;08;18","00;08;09;07","pieces"
"00;08;09;07","00;08;10;01","for her"
"00;08;10;01","00;08;10;09","that"
"00;08;10;09","00;08;11;22","she added in"
"00;08;11;22","00;08;12;01","and"
"00;08;12;01","00;08;12;10","then"
"00;08;12;10","00;08;12;25","otherwise"
"00;08;12;25","00;08;13;02","I think"
"00;08;13;02","00;08;14;06","we can"
"00;08;14;06","00;08;14;24","maybe"
"00;08;14;24","00;08;15;03","let's"
"00;08;15;03","00;08;16;03","start"
"00;08;16;03","00;08;16;12","with"
"00;08;16;12","00;08;17;11","these"
"00;08;17;16","00;08;18;01","questions"
"00;08;18;01","00;08;20;01","on so,"
"00;08;20;01","00;08;20;17","so"
"00;08;20;23","00;08;21;19","blue"
"00;08;21;21","00;08;21;29","in"
"00;08;21;29","00;08;23;00","absentee"
"00;08;23;14","00;08;24;05","asynchronous"
"00;08;24;05","00;08;24;25","blue,"
"00;08;25;08","00;08;25;15","our"
"00;08;25;15","00;08;25;24","favorite"
"00;08;25;24","00;08;26;18","cheat"
"00;08;27;00","00;08;27;20","contributing"
"00;08;27;20","00;08;27;29","to the"
"00;08;27;29","00;08;29;05","discussion."
"00;08;29;06","00;08;30;01","So"
"00;08;30;02","00;08;30;09","let's"
"00;08;30;09","00;08;30;17","see"
"00;08;30;17","00;08;30;21","what"
"00;08;30;21","00;08;32;01","we think"
"00;08;32;01","00;08;32;04","and"
"00;08;32;04","00;08;32;15","if we can"
"00;08;32;15","00;08;32;24","connect"
"00;08;32;24","00;08;33;24","it to"
"00;08;33;24","00;08;34;00","some"
"00;08;34;00","00;08;34;05","of the"
"00;08;34;05","00;08;34;24","ideas"
"00;08;34;24","00;08;35;01","or"
"00;08;35;01","00;08;35;14","sections"
"00;08;35;14","00;08;35;17","or"
"00;08;35;17","00;08;35;26","figures"
"00;08;35;26","00;08;35;29","of the"
"00;08;35;29","00;08;36;19","paper"
"00;08;38;21","00;08;39;04","at any"
"00;08;39;04","00;08;39;13","given"
"00;08;39;13","00;08;40;03","time,"
"00;08;40;03","00;08;40;09","can"
"00;08;40;09","00;08;40;22","agents"
"00;08;40;22","00;08;41;03","act"
"00;08;41;03","00;08;41;26","autonomously"
"00;08;41;26","00;08;42;02","as"
"00;08;42;02","00;08;42;14","long"
"00;08;42;14","00;08;42;23","as"
"00;08;42;23","00;08;43;00","there"
"00;08;43;00","00;08;43;05","is a"
"00;08;43;05","00;08;43;21","defined"
"00;08;43;21","00;08;44;27","prior"
"00;08;45;12","00;08;45;24","event?"
"00;08;45;24","00;08;46;03","I think"
"00;08;46;03","00;08;46;12","maybe"
"00;08;46;12","00;08;46;18","that's"
"00;08;46;18","00;08;46;28","connected"
"00;08;46;28","00;08;47;04","to the"
"00;08;47;04","00;08;47;13","second"
"00;08;47;13","00;08;47;26","question."
"00;08;47;26","00;08;48;07","Is there"
"00;08;48;07","00;08;48;08","a"
"00;08;48;08","00;08;48;18","difference"
"00;08;48;18","00;08;48;26","between"
"00;08;48;26","00;08;48;27","a"
"00;08;48;27","00;08;49;15","cognize"
"00;08;49;15","00;08;50;01","or"
"00;08;50;02","00;08;50;12","and an"
"00;08;50;12","00;08;50;28","autonomous"
"00;08;50;28","00;08;51;19","agent?"
"00;08;51;26","00;08;52;11","So how"
"00;08;52;11","00;08;52;15","are"
"00;08;52;15","00;08;52;17","the"
"00;08;52;17","00;08;53;15","terms"
"00;08;53;15","00;08;54;16","of"
"00;08;54;22","00;08;55;15","cognition"
"00;08;56;19","00;08;57;06","agents"
"00;08;57;06","00;08;57;21","slash"
"00;08;57;21","00;08;58;23","agency"
"00;08;58;23","00;08;58;29","and"
"00;08;58;29","00;09;00;10","autonomy"
"00;09;01;15","00;09;03;17","how do these terms"
"00;09;03;17","00;09;04;03","act"
"00;09;10;02","00;09;10;08","like"
"00;09;10;08","00;09;10;13","if we"
"00;09;10;13","00;09;10;25","imagine"
"00;09;10;25","00;09;10;27","a"
"00;09;10;27","00;09;11;05","three"
"00;09;11;05","00;09;13;21","dimensional space"
"00;09;13;21","00;09;13;29","and"
"00;09;13;29","00;09;14;09","we think,"
"00;09;14;09","00;09;14;18","OK,"
"00;09;14;18","00;09;14;22","you"
"00;09;14;22","00;09;14;26","could"
"00;09;14;26","00;09;15;08","have"
"00;09;15;08","00;09;15;11","you"
"00;09;15;11","00;09;15;18","know,"
"00;09;15;18","00;09;16;02","ten"
"00;09;16;02","00;09;16;29","00,"
"00;09;16;29","00;09;17;04","you"
"00;09;17;04","00;09;17;08","have"
"00;09;17;08","00;09;17;19","ten"
"00;09;17;19","00;09;18;14","cognition,"
"00;09;18;14","00;09;19;02","zero"
"00;09;19;02","00;09;19;22","agency,"
"00;09;19;22","00;09;20;05","zero"
"00;09;20;05","00;09;21;09","autonomy,"
"00;09;21;09","00;09;21;20","what is"
"00;09;21;20","00;09;22;08","the space"
"00;09;22;08","00;09;22;15","of the"
"00;09;22;15","00;09;23;24","possible"
"00;09;23;24","00;09;24;06","of"
"00;09;24;06","00;09;24;27","cognition"
"00;09;24;27","00;09;25;18","agency?"
"00;09;25;18","00;09;25;24","And"
"00;09;25;24","00;09;26;26","autonomy?"
"00;09;26;27","00;09;27;04","And"
"00;09;27;04","00;09;27;28","then"
"00;09;27;28","00;09;28;16","how"
"00;09;28;16","00;09;28;25","are"
"00;09;28;25","00;09;29;04","these"
"00;09;29;04","00;09;29;18","different"
"00;09;29;18","00;09;30;01","terms"
"00;09;30;01","00;09;30;14","linked"
"00;09;30;14","00;09;30;23","are"
"00;09;30;23","00;09;31;05","one"
"00;09;31;05","00;09;31;13","out of"
"00;09;31;13","00;09;33;00","necessity"
"00;09;33;02","00;09;33;12","leading"
"00;09;33;12","00;09;33;28","the other"
"00;09;33;28","00;09;34;09","or"
"00;09;34;09","00;09;34;23","lagging"
"00;09;34;23","00;09;35;18","the other"
"00;09;35;18","00;09;36;09","so"
"00;09;36;20","00;09;37;08","Stephen"
"00;09;37;08","00;09;37;14","and"
"00;09;37;14","00;09;37;20","then"
"00;09;37;20","00;09;38;06","Dave."
"00;09;40;09","00;09;40;17","I mean"
"00;09;40;17","00;09;40;22","this"
"00;09;40;22","00;09;41;03","question"
"00;09;41;03","00;09;41;12","about"
"00;09;41;12","00;09;41;29","defined"
"00;09;41;29","00;09;42;19","prior,"
"00;09;42;19","00;09;43;07","I mean,"
"00;09;43;07","00;09;43;22","the other"
"00;09;43;22","00;09;44;02","option"
"00;09;44;02","00;09;45;01","is, is"
"00;09;45;01","00;09;45;13","if"
"00;09;45;13","00;09;46;02","they don't"
"00;09;46;02","00;09;46;14","need a"
"00;09;46;14","00;09;46;28","defined"
"00;09;46;28","00;09;47;10","prior"
"00;09;47;10","00;09;47;13","and"
"00;09;47;13","00;09;47;22","they can"
"00;09;47;22","00;09;48;03","build"
"00;09;48;03","00;09;48;19","up"
"00;09;49;19","00;09;50;16","their"
"00;09;50;23","00;09;52;11","inference"
"00;09;53;22","00;09;55;16","process"
"00;09;56;11","00;09;57;03","without having"
"00;09;57;03","00;09;58;00","that prior."
"00;09;58;00","00;09;58;22","So I'm"
"00;09;58;22","00;09;58;26","not"
"00;09;58;26","00;09;59;06","sure"
"00;09;59;06","00;09;59;14","which"
"00;09;59;14","00;10;00;01","way"
"00;10;00;01","00;10;00;10","that"
"00;10;00;10","00;10;00;18","might"
"00;10;00;18","00;10;00;21","be."
"00;10;00;21","00;10;00;24","The"
"00;10;00;24","00;10;01;02","most"
"00;10;01;02","00;10;01;19","important"
"00;10;01;19","00;10;02;10","is it"
"00;10;02;10","00;10;02;19","is the"
"00;10;02;19","00;10;03;09","autonomous"
"00;10;03;09","00;10;04;15","agent,"
"00;10;04;27","00;10;05;11","obviously,"
"00;10;05;11","00;10;05;22","assuming"
"00;10;05;22","00;10;05;25","the"
"00;10;05;25","00;10;06;04","agent"
"00;10;06;04","00;10;07;19","can survive,"
"00;10;07;19","00;10;08;12","this is not"
"00;10;08;20","00;10;08;25","a"
"00;10;08;25","00;10;09;06","bolt"
"00;10;09;06","00;10;09;09","of"
"00;10;09;14","00;10;09;29","lightning"
"00;10;09;29","00;10;10;02","or"
"00;10;10;02","00;10;10;14","something."
"00;10;10;14","00;10;10;17","So"
"00;10;10;17","00;10;10;20","it's"
"00;10;10;20","00;10;10;27","something"
"00;10;10;27","00;10;11;00","that"
"00;10;11;00","00;10;11;06","can"
"00;10;11;06","00;10;11;26","have"
"00;10;12;11","00;10;12;18","some"
"00;10;12;18","00;10;12;24","sort"
"00;10;12;24","00;10;13;02","of non"
"00;10;13;02","00;10;13;19","equilibrium"
"00;10;13;19","00;10;14;00","steady"
"00;10;14;00","00;10;14;10","state"
"00;10;14;10","00;10;14;17","over"
"00;10;14;17","00;10;15;15","time."
"00;10;15;15","00;10;15;27","Is it"
"00;10;15;27","00;10;16;06","more"
"00;10;16;06","00;10;16;16","about"
"00;10;16;16","00;10;16;20","the"
"00;10;16;20","00;10;17;06","autonomous"
"00;10;17;06","00;10;17;27","agent"
"00;10;18;10","00;10;18;20","being"
"00;10;18;20","00;10;18;29","able"
"00;10;18;29","00;10;19;23","to"
"00;10;19;23","00;10;20;08","act"
"00;10;20;08","00;10;20;25","and"
