start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
511824	512170	A	0.82635	17	50	652	is
512240	512860	A	1.0	17	51	653	about.
515230	515594	A	0.99997	18	1	654	Does
515632	515930	A	0.99989	18	2	655	anybody
516000	516186	A	0.9999	18	3	656	want
516208	516780	A	1.0	18	4	657	to
517550	518134	A	0.67397	18	5	658	describe
518182	518346	A	0.96452	18	6	659	what
518368	518650	A	0.96477	18	7	660	they
518720	519098	A	0.98817	18	8	661	see
519184	519434	A	1.0	18	9	662	in
519472	520060	A	1.0	18	10	663	this?
522190	522518	A	0.5694	19	1	664	What
522544	522638	A	0.99678	19	2	665	do
522644	522766	A	1.0	19	3	666	you
522788	522926	A	0.99992	19	4	667	think
522948	523038	A	0.99995	19	5	668	they
523044	523214	A	0.58993	19	6	669	were
523252	523502	A	0.75931	19	7	670	trying
523556	523774	A	1.0	19	8	671	to
523812	524400	A	0.99974	19	9	672	explain
526690	527102	A	0.57	19	10	673	and
527156	527278	A	0.99989	19	11	674	what
527284	527406	A	0.76605	19	12	675	do
527428	527518	A	1.0	19	13	676	you
527524	527694	A	0.99963	19	14	677	think
527732	527886	A	0.99987	19	15	678	they
527908	528142	A	0.96457	19	16	679	were
528196	528462	A	0.99998	19	17	680	trying
528516	529070	A	1.0	19	18	681	to
529220	529870	A	0.99999	19	19	682	model?
530020	530286	A	0.99984	19	20	683	What
530308	530446	A	0.99958	19	21	684	is
530468	530654	A	0.99944	19	22	685	their
530692	530894	A	1.0	19	23	686	system
530932	531086	A	1.0	19	24	687	of
531108	531390	A	0.99958	19	25	688	interest
531460	531694	A	0.99914	19	26	689	based
531732	532074	A	0.99813	19	27	690	upon
532122	532286	A	0.99992	19	28	691	what
532308	532446	A	1.0	19	29	692	you
532468	532654	A	0.99977	19	30	693	see
532692	533280	A	1.0	19	31	694	here?
538790	539250	B	0.99915	20	1	695	Actually,
539320	539602	B	1.0	20	2	696	one
539656	540066	B	0.99998	20	3	697	interesting
540168	540574	B	0.99745	20	4	698	term
540622	541220	B	0.9997	20	5	699	that
541750	542114	B	0.95	20	6	700	I
542152	542354	B	0.99965	20	7	701	came
542392	542738	B	1.0	20	8	702	up
542824	543460	B	0.98592	20	9	703	with
544790	545202	B	0.99677	20	10	704	used
545256	545378	B	1.0	20	11	705	in
545384	545554	B	0.66	20	12	706	this
545592	545950	B	0.54761	20	13	707	paper
546040	546680	B	0.99962	20	14	708	is
548410	549234	B	0.98083	20	15	709	cardiac
549282	549666	B	0.99968	20	16	710	active
549698	550626	B	0.98756	20	17	711	inference.
550818	551174	B	0.92	20	18	712	The
551212	551474	B	0.95905	20	19	713	term
551522	552120	B	0.99993	20	20	714	that
552730	553186	B	0.5479	20	21	715	they've
553218	553462	B	0.63155	20	22	716	used
553516	553686	B	0.96	20	23	717	in
553708	553894	B	1.0	20	24	718	this
553932	554278	B	0.86056	20	25	719	paper
554364	554566	B	1.0	20	26	720	to
554588	555350	B	0.91673	20	27	721	describe
555930	556630	B	1.0	20	28	722	the
556780	557094	B	0.9999	20	29	723	kind
557132	557430	B	1.0	20	30	724	of
557500	558622	B	0.70964	20	31	725	interrelationship
558706	559434	B	1.0	20	32	726	between
559632	560090	B	1.0	20	33	727	the
560160	560538	B	0.70009	20	34	728	heart
560624	561382	B	0.998	20	35	729	rhythm
561526	562220	B	0.97	20	36	730	and
564510	564874	B	1.0	20	37	731	the
564912	565990	B	0.99602	20	38	732	interception.
566150	566906	B	0.99874	20	39	733	So
567088	567434	B	1.0	20	40	734	this
567472	568022	B	0.59046	20	41	735	generative
568086	568746	B	0.99416	20	42	736	model,
568928	569274	B	0.65	20	43	737	I
569312	569658	B	0.99999	20	44	738	believe,
569744	570380	B	0.61384	20	45	739	is
571090	571454	B	0.99753	20	46	740	just
571492	572080	B	0.99998	20	47	741	about
572610	573690	B	0.8019	20	48	742	modeling
573850	574222	B	0.99998	20	49	743	that
574276	574830	B	0.82755	20	50	744	relationship
574980	575726	B	1.0	20	51	745	between
575908	576302	B	1.0	20	52	746	the
576356	576622	B	0.80338	20	53	747	heart
576676	577162	B	0.78357	20	54	748	rhythm
577226	577840	B	1.0	20	55	749	and
578370	578734	B	0.9	20	56	750	the
578772	579530	B	0.93035	20	57	751	interception.
579610	580240	B	0.99654	20	58	752	So
581410	581726	B	0.99998	20	59	753	we
581748	581934	B	0.99994	20	60	754	can
581972	582414	B	0.99996	20	61	755	see,
582532	582814	B	1.0	20	62	756	as
582852	583114	B	0.82624	20	63	757	usual,
583162	583326	B	1.0	20	64	758	the
583348	583546	B	1.0	20	65	759	B
583588	584318	B	0.99247	20	66	760	matrices
584414	584722	B	0.92	20	67	761	C
584776	585042	B	0.9	20	68	762	and
585096	585266	B	0.97	20	69	763	A
585288	585774	B	0.91348	20	70	764	matrices
585822	586034	B	0.97703	20	71	765	that
586072	586750	B	0.98567	20	72	766	we've
586910	587282	B	0.97202	20	73	767	seen
587336	587940	B	0.98668	20	74	768	before,
588310	588770	B	0.82528	20	75	769	but
588840	589026	B	1.0	20	76	770	in
589048	589186	B	1.0	20	77	771	this
589208	589874	B	0.77857	20	78	772	case,
590072	590526	B	0.94393	20	79	773	they've
590558	590706	B	0.88714	20	80	774	been
590728	591470	B	0.97632	20	81	775	applied
591630	592050	B	1.0	20	82	776	to
592120	592740	B	1.0	20	83	777	the
593830	594766	B	0.7646	20	84	778	variation
594878	595394	B	0.95	20	85	779	in
595512	595794	B	0.9	20	86	780	the
595832	596130	B	0.74121	20	87	781	heart
596200	596762	B	0.99919	20	88	782	rhythm
596846	597142	B	0.63	20	89	783	and
597196	597366	B	1.0	20	90	784	how
597388	597574	B	0.59902	20	91	785	it
597612	598082	B	0.99976	20	92	786	relates
598146	598422	B	1.0	20	93	787	to
598476	598694	B	1.0	20	94	788	the
598732	599750	B	0.99483	20	95	789	interception.
601210	601960	A	1.0	20	96	790	Yes.
602330	603080	A	0.66995	21	1	791	So
604010	604518	A	1.0	21	2	792	again,
604604	604950	A	0.99995	21	3	793	using
605020	605302	A	1.0	21	4	794	the
605356	606274	A	0.61308	21	5	795	variables
606402	606742	A	0.66932	21	6	796	that
606796	607110	A	1.0	21	7	797	we
607180	607606	A	0.99999	21	8	798	know
607708	608118	A	1.0	21	9	799	from
608204	608550	A	0.87423	21	10	800	figure
608620	608854	A	0.75	21	11	801	four
608892	609046	A	1.0	21	12	802	three
609068	609158	A	1.0	21	13	803	in
609164	609238	A	1.0	21	14	804	the
609244	609366	A	1.0	21	15	805	book
609388	609526	A	1.0	21	16	806	and
609548	609698	A	0.59139	21	17	807	their
609724	609962	A	0.99993	21	18	808	figure
610016	610234	A	1.0	21	19	809	one
610272	610860	A	1.0	21	20	810	here,
611550	611866	A	1.0	21	21	811	the
611888	612182	A	0.6103	21	22	812	hidden
612246	612906	A	1.0	21	23	813	states
613088	613386	A	1.0	21	24	814	that
613408	613594	A	0.99999	21	25	815	are
613632	613834	A	1.0	21	26	816	not
613872	614730	A	0.99998	21	27	817	directly
615470	616570	A	0.74493	21	28	818	observed
617230	618074	A	0.99995	21	29	819	are
618272	618586	A	1.0	21	30	820	on
618608	618794	A	1.0	21	31	821	the
618832	619574	A	0.66814	21	32	822	interceptive
619622	620218	A	0.99999	21	33	823	side
620384	620994	A	0.69854	21	34	824	relating
621062	621246	A	1.0	21	35	825	to
621268	621406	A	1.0	21	36	826	the
621428	621614	A	0.99995	21	37	827	state
621652	621758	A	1.0	21	38	828	of
621764	621838	A	1.0	21	39	829	the
621844	622400	A	0.88665	21	40	830	heart.
623410	623726	A	0.85611	21	41	831	On
623748	623934	A	0.5	21	42	832	the
623972	625194	A	0.59867	21	43	833	exteriorceptive
625322	625854	A	0.92102	21	44	834	side,
625972	626446	A	0.99988	21	45	835	whether
626548	626862	A	0.99978	21	46	836	there
626916	627422	A	0.99967	21	47	837	is
627556	627854	A	0.98	21	48	838	a
627892	628330	A	0.99838	21	49	839	flower
628410	628606	A	1.0	21	50	840	or
628628	628766	A	0.95	21	51	841	a
628788	629470	A	0.99944	21	52	842	spider.
632130	632494	A	1.0	22	1	843	The
632532	632986	A	0.88817	22	2	844	outcomes
633018	633166	A	1.0	22	3	845	that
633188	633326	A	0.99999	22	4	846	are
633348	634134	A	0.65617	22	5	847	observed
634282	634980	A	0.71727	22	6	848	are
635590	636050	A	1.0	22	7	849	the
636120	636590	A	0.9934	22	8	850	visual
636670	637918	A	0.62024	22	9	851	exterocception
638014	638226	A	1.0	22	10	852	of
638248	638338	A	1.0	22	11	853	a
638344	638654	A	0.99394	22	12	854	flower
638702	638914	A	0.74	22	13	855	or
638952	639058	A	0.87	22	14	856	a
639064	639730	A	0.99964	22	15	857	spider
640230	640834	A	1.0	22	16	858	and
640952	641234	A	1.0	22	17	859	the
641272	641474	A	1.0	22	18	860	heart
641512	642194	A	0.71496	22	19	861	rate
642392	642946	A	0.99997	22	20	862	probably
643048	643218	A	1.0	22	21	863	a
643224	643442	A	0.59952	22	22	864	low
643496	643714	A	0.87	22	23	865	and
643752	643906	A	1.0	22	24	866	a
643928	644258	A	1.0	22	25	867	high
644344	644642	A	0.99992	22	26	868	heart
644696	645300	A	0.99983	22	27	869	rate.
647610	647974	A	0.76	23	1	870	The
648012	648262	A	0.66145	23	2	871	piece
648316	648534	A	0.99995	23	3	872	that
648572	648946	A	0.98098	23	4	873	links
648978	649174	A	0.99985	23	5	874	these
649212	649800	A	0.8	23	6	875	two
650410	650822	A	0.52174	23	7	876	is
650876	651046	A	1.0	23	8	877	the
651068	651474	A	0.99938	23	9	878	sensory
651522	652390	A	0.9702	23	10	879	attenuation
654090	654886	A	1.0	23	11	880	between
655068	655414	A	1.0	23	12	881	the
655452	655750	A	0.9999	23	13	882	high
655820	656054	A	0.99976	23	14	883	heart
656092	656390	A	0.97046	23	15	884	rate
656460	657080	A	0.96064	23	16	885	state
657930	658246	A	1.0	23	17	886	and
658268	658454	A	0.53	23	18	887	the
658492	659154	A	0.70002	23	19	888	mapping
659282	659622	A	1.0	23	20	889	of
659676	661110	A	0.24123	23	21	890	exterocception
663630	663946	A	1.0	23	22	891	in
663968	664106	A	0.74	23	23	892	the
664128	664362	A	0.71	23	24	893	B
664416	665174	A	0.92536	23	25	894	matrix.
665302	665546	A	1.0	23	26	895	You
665568	665706	A	0.99999	23	27	896	can
665728	665866	A	0.99999	23	28	897	just
665888	666074	A	0.95846	23	29	898	see
666112	666314	A	1.0	23	30	899	that
666352	666938	A	0.99999	23	31	900	even
667104	667722	A	0.59	23	32	901	the
667856	668454	A	0.99893	23	33	902	allocation
668502	668618	A	1.0	23	34	903	of
668624	668794	A	0.61	23	35	904	the
668832	669334	A	0.99713	23	36	905	symbols
669382	669546	A	1.0	23	37	906	is
669568	670140	A	0.56421	23	38	907	different.
671410	671870	A	0.99994	23	39	908	Like
671940	672174	A	0.99921	23	40	909	when
672212	672522	A	0.55458	23	41	910	you're
672586	673630	A	0.64258	23	42	911	aroused,
674850	675166	A	0.81567	23	43	912	when
675188	675418	A	0.94047	23	44	913	you're
675434	676000	A	0.94	23	45	914	in,
676610	676926	A	1.0	23	46	915	this
676948	677086	A	0.99976	23	47	916	is
677108	677294	A	0.99977	23	48	917	like
677332	677630	A	0.9998	23	49	918	heart
677700	678078	A	0.99999	23	50	919	open
678164	678318	A	1.0	23	51	920	and
678324	678494	A	0.90077	23	52	921	then
678532	678734	A	0.99971	23	53	922	heart
678772	679470	A	0.89351	23	54	923	contract.
680450	681006	A	0.99992	23	55	924	So
681108	681326	A	1.0	23	56	925	when
681348	681546	A	0.62161	23	57	926	you're
681578	681726	A	1.0	23	58	927	in
681748	681838	A	1.0	23	59	928	the
681844	682750	A	0.99019	23	60	929	aroused
683270	684114	A	0.64351	23	61	930	situation,
684312	684770	A	1.0	23	62	931	b
684840	685026	A	1.0	23	63	932	is
685048	685186	A	1.0	23	64	933	how
685208	685346	A	0.59	23	65	934	the
685368	685614	A	0.63574	23	66	935	hidden
685662	685922	A	1.0	23	67	936	states
685976	686194	A	0.9992	23	68	937	change
686232	686386	A	0.9824	23	69	938	their
686408	686980	A	0.99578	23	70	939	time.
687670	688174	A	0.99917	23	71	940	You're
688222	688722	A	0.92639	23	72	941	always
688856	689154	A	0.99997	23	73	942	going
689192	689346	A	1.0	23	74	943	to
689368	689602	A	1.0	23	75	944	go
689656	689874	A	1.0	23	76	945	from
689912	690498	A	1.0	23	77	946	here
690664	691042	A	0.66	23	78	947	to
691096	691700	A	1.0	23	79	948	here,
693670	694590	A	0.9999	23	80	949	whereas
694750	695170	A	1.0	23	81	950	in
695240	695522	A	0.51	23	82	951	the
695576	696058	A	0.98169	23	83	952	relaxed
696094	696680	A	0.99994	23	84	953	situation,
697690	698440	A	0.99977	23	85	954	sometimes
699050	699462	A	0.94	23	86	955	you
699516	700120	A	0.99902	23	87	956	go
700810	701270	A	0.99993	23	88	957	from
701340	702006	A	1.0	23	89	958	this
702188	702966	A	0.90662	23	90	959	state
703148	703494	A	1.0	23	91	960	to
703532	703734	A	1.0	23	92	961	this
703772	704360	A	0.92	23	93	962	one.
706650	707014	A	0.99997	24	1	963	Other
707052	707350	A	0.9981	24	2	964	times
707420	707746	A	0.99877	24	3	965	you're
707778	708226	A	0.99766	24	4	966	relaxed
708258	708406	A	1.0	24	5	967	and
708428	708914	A	0.99995	24	6	968	so
709052	709354	A	0.84	24	7	969	you
709392	709926	A	0.31994	24	8	970	dwell
710038	710410	A	0.60911	24	9	971	within
710480	710714	A	1.0	24	10	972	that
710752	711340	A	0.99997	24	11	973	state.
711870	712282	A	0.99872	24	12	974	So
712336	712746	A	1.0	24	13	975	here
712848	713206	A	0.60726	24	14	976	it's
713238	713770	A	0.9997	24	15	977	like
713920	714390	A	0.85976	24	16	978	pump
714470	714906	A	0.67242	24	17	979	rest,
715008	715462	A	0.94611	24	18	980	pump
715526	715946	A	0.85934	24	19	981	rest,
716048	716502	A	0.99924	24	20	982	pump
716566	717180	A	0.78264	24	21	983	rest.
717630	718380	A	1.0	24	22	984	Here
718910	719414	A	0.99971	24	23	985	it's
719462	720090	A	0.99	24	24	986	50%
720160	720630	A	0.99999	24	25	987	slower.
720710	721002	A	0.7005	24	26	988	Just
721056	721226	A	0.99659	24	27	989	it
721248	721478	A	0.99999	24	28	990	depends
721494	721626	A	0.56341	24	29	991	on
721648	721738	A	1.0	24	30	992	the
721744	722338	A	0.99814	24	31	993	parameters,
722454	722686	A	0.99976	24	32	994	but
722708	722906	A	0.99791	24	33	995	it's
722938	723422	A	1.0	24	34	996	50%
723476	723930	A	0.99998	24	35	997	slower
724010	724638	A	1.0	24	36	998	because
724804	725520	A	0.99991	24	37	999	sometimes
726290	726698	A	0.99798	24	38	1000	you're
726714	726894	A	0.61866	24	39	1001	going
726932	727134	A	0.77	24	40	1002	to
727172	727422	A	1.0	24	41	1003	go
727476	727694	A	1.0	24	42	1004	from
727732	728030	A	0.52	24	43	1005	one,
728100	728286	A	0.99996	24	44	1006	but
728308	728494	A	0.501	24	45	1007	it
728532	728686	A	1.0	24	46	1008	looks
728708	728894	A	0.99	24	47	1009	like
728932	729086	A	0.99998	24	48	1010	as
729108	729338	A	0.53636	24	49	1011	it's
729354	729678	A	0.51	24	50	1012	here
729764	729966	A	0.9987	24	51	1013	that
729988	730218	A	0.93868	24	52	1014	it's
730234	730414	A	0.9999	24	53	1015	actually
730452	730990	A	0.99622	24	54	1016	like
731140	731406	A	0.88	24	55	1017	or
731428	731626	A	0.99977	24	56	1018	it's
731658	731866	A	0.98654	24	57	1019	twice
731898	732046	A	0.8997	24	58	1020	as
732068	732750	A	0.80451	24	59	1021	slow.
733430	733938	A	0.89183	24	60	1022	Rest,
734024	734370	A	0.8496	24	61	1023	rest,
734440	735086	A	0.98462	24	62	1024	beat.
735198	735570	A	0.99644	25	1	1025	Rest,
735640	735922	A	0.66097	25	2	1026	rest,
735976	736770	A	0.79265	25	3	1027	beat.
737110	737474	A	0.99991	25	4	1028	So
737512	737666	A	0.99999	25	5	1029	these
737688	737778	A	0.99998	25	6	1030	are
737784	737954	A	0.67	25	7	1031	the
737992	738386	A	1.0	25	8	1032	two
738488	739406	A	0.5138	25	9	1033	interoceptive
739438	740020	A	1.0	25	10	1034	states.
742950	743362	A	1.0	26	1	1035	One
743416	743586	A	0.99999	26	2	1036	has
743608	743746	A	1.0	26	3	1037	a
743768	744530	A	0.99213	26	4	1038	preference
745110	745666	A	0.52953	26	5	1039	for
745768	746334	A	0.99999	26	6	1040	having
746472	747122	A	0.99214	26	7	1041	relaxed
747186	747954	A	0.99815	26	8	1042	hearts
748082	748422	A	1.0	26	9	1043	when
748476	748898	A	0.85448	26	10	1044	flowers
748914	749094	A	0.57155	26	11	1045	are
749132	749720	A	0.99992	26	12	1046	around
750570	750982	A	1.0	26	13	1047	and
751036	751350	A	0.99997	26	14	1048	having
751420	751986	A	0.79394	26	15	1049	contracted
752018	752262	A	0.99989	26	16	1050	heart
752316	752486	A	1.0	26	17	1051	when
752508	752946	A	0.99971	26	18	1052	spiders
752978	753078	A	0.99999	26	19	1053	are
753084	753640	A	0.92068	26	20	1054	around.
755290	755606	A	1.0	26	21	1055	The
755628	755814	A	0.82	26	22	1056	A
755852	756594	A	0.99739	26	23	1057	matrix
756722	757234	A	0.67827	26	24	1058	maps
757282	757494	A	0.99673	26	25	1059	on
757532	757782	A	1.0	26	26	1060	these
757836	758306	A	1.0	26	27	1061	two
758428	758854	A	0.63178	26	28	1062	sensory
758902	759770	A	0.96097	26	29	1063	modalities
760510	761260	A	1.0	26	30	1064	between
761950	762486	A	0.96025	26	31	1065	hidden
762518	762954	A	1.0	26	32	1066	states
763072	763402	A	1.0	26	33	1067	and
763456	763814	A	0.90652	26	34	1068	outcome
763862	764460	A	1.0	26	35	1069	states,
765630	765994	A	0.99997	26	36	1070	just
766032	766234	A	0.99999	26	37	1071	like
766272	766522	A	0.68939	26	38	1072	any
766576	766794	A	0.92	26	39	1073	A
766832	767254	A	0.74961	26	40	1074	matrix
767302	767514	A	0.99803	26	41	1075	would
767552	767850	A	0.99995	26	42	1076	do
767920	768154	A	1.0	26	43	1077	in
768192	768394	A	0.99998	26	44	1078	any
768432	769610	A	0.78427	26	45	1079	POMDP.
770430	770746	A	1.0	26	46	1080	And
770768	770966	A	0.99999	26	47	1081	then
771008	771178	A	0.98928	26	48	1082	there's
771194	771374	A	0.99998	26	49	1083	also
771412	771566	A	1.0	26	50	1084	a
771588	771994	A	0.99988	26	51	1085	transition
772042	772910	A	0.99326	26	52	1086	matrix
773650	774446	A	0.71	26	53	1087	of
774628	774926	A	1.0	26	54	1088	the
774948	775402	A	0.43361	26	55	1089	generative
775466	776080	A	1.0	26	56	1090	process.
777170	777582	A	0.9995	26	57	1091	So
777636	777898	A	0.75758	26	58	1092	it's
777914	778046	A	1.0	26	59	1093	a
778068	778206	A	0.99999	26	60	1094	very
778228	778510	A	0.99981	26	61	1095	simple
778580	778986	A	0.9998	26	62	1096	generative
779018	779310	A	1.0	26	63	1097	process
779380	779710	A	0.7977	26	64	1098	where
779780	780302	A	0.99996	26	65	1099	either
780436	780986	A	0.79514	26	66	1100	flowers
781018	781214	A	0.99101	26	67	1101	are
781252	782138	A	0.90679	26	68	1102	flowers
782314	782702	A	0.7	26	69	1103	or
782756	783178	A	0.99913	26	70	1104	spiders
783194	783326	A	0.69707	26	71	1105	are
783348	784270	A	0.99813	26	72	1106	spiders,
787430	787794	A	0.99988	26	73	1107	as
787832	787986	A	0.99995	26	74	1108	they
788008	788098	A	0.99999	26	75	1109	would
788104	788274	A	0.96564	26	76	1110	say.
788312	788418	A	1.0	26	77	1111	You
788424	788546	A	0.99998	26	78	1112	can
788568	788706	A	0.99997	26	79	1113	use
788728	789010	A	0.99999	26	80	1114	standard
789080	789966	A	0.9996	26	81	1115	routines
790158	790466	A	1.0	26	82	1116	to
790488	790926	A	0.99996	26	83	1117	simulate
790958	791154	A	1.0	26	84	1118	these
791192	791646	A	0.75166	26	85	1119	techniques.
791678	791826	A	0.92	27	1	1120	I
791848	791986	A	0.99998	27	2	1121	hope
792008	792290	A	0.99431	27	3	1122	that
792360	792546	A	1.0	27	4	1123	the
792568	792754	A	0.99845	27	5	1124	code
792792	792946	A	0.89161	27	6	1125	are
792968	793540	A	1.0	27	7	1126	available.
795030	795346	A	1.0	27	8	1127	You
795368	795602	A	0.99758	27	9	1128	can
795656	796450	A	0.99983	27	10	1129	plot
797190	797774	A	0.95473	27	11	1130	parameter
797822	798610	A	0.96148	27	12	1131	sweeps
799430	799794	A	0.99997	27	13	1132	as
799832	799986	A	1.0	27	14	1133	you
800008	800462	A	0.61724	27	15	1134	explore
800526	800706	A	0.98	27	16	1135	the
800728	801006	A	0.97534	27	17	1136	beta
801038	801234	A	0.53	27	18	1137	and
801272	802050	A	1.0	27	19	1138	alpha.
803370	803734	A	0.99984	27	20	1139	So
803772	804114	A	0.76936	27	21	1140	here's,
804162	804374	A	0.94914	27	22	1141	like
804412	804662	A	0.81	27	23	1142	the
804716	805138	A	0.72388	27	24	1143	beta
805154	805554	A	0.9917	27	25	1144	parameter
805602	805814	A	0.81	27	26	1145	and
805852	806178	A	0.9	27	27	1146	alpha
806194	807030	A	0.99815	27	28	1147	parameter.
808170	808594	A	0.99992	27	29	1148	So
808652	808778	A	1.0	27	30	1149	you
808784	808858	A	0.99996	27	31	1150	can
808864	808986	A	0.99999	27	32	1151	do
809008	809414	A	0.99899	27	33	1152	parameter
809462	810006	A	0.99974	27	34	1153	sweeps
810118	810394	A	0.99987	27	35	1154	with
810432	810634	A	1.0	27	36	1155	this
810672	810934	A	0.9539	27	37	1156	grid
810982	811434	A	0.9998	27	38	1157	search
811552	811834	A	0.92	27	39	1158	or
811872	812074	A	0.99994	27	40	1159	other
