"Start Time","End Time","Transcript"
"00;06;21;22","00;06;21;26","to"
"00;06;21;26","00;06;23;13","explore"
"00;06;24;13","00;06;24;23","somewhat"
"00;06;24;23","00;06;25;02","more"
"00;06;25;02","00;06;26;01","deeply"
"00;06;26;01","00;06;26;09","the"
"00;06;26;09","00;06;27;15","philosophical"
"00;06;27;15","00;06;28;11","underpinnings"
"00;06;28;11","00;06;29;03","of"
"00;06;29;10","00;06;30;16","representation"
"00;06;30;16","00;06;31;07","versus"
"00;06;31;07","00;06;32;10","simulation"
"00;06;32;10","00;06;33;00","aspect"
"00;06;33;00","00;06;33;12","of"
"00;06;33;16","00;06;35;20","modeling."
"00;06;35;20","00;06;36;20","VDI in"
"00;06;36;20","00;06;37;00","active"
"00;06;37;00","00;06;37;27","inference."
"00;06;39;25","00;06;40;22","And"
"00;06;41;26","00;06;42;04","that's"
"00;06;42;04","00;06;42;09","it for"
"00;06;42;09","00;06;42;22","me."
"00;06;43;29","00;06;45;13","Great."
"00;06;45;13","00;06;46;06","Let's"
"00;06;46;14","00;06;46;28","begin"
"00;06;46;28","00;06;47;04","with"
"00;06;47;04","00;06;47;11","this"
"00;06;47;11","00;06;47;20","more"
"00;06;47;20","00;06;48;25","taxonomic"
"00;06;48;25","00;06;50;01","question"
"00;06;50;01","00;06;50;15","about"
"00;06;50;15","00;06;50;19","the"
"00;06;50;19","00;06;51;06","types"
"00;06;51;06","00;06;51;13","of"
"00;06;51;13","00;06;51;23","active"
"00;06;51;23","00;06;52;27","inference"
"00;06;52;27","00;06;53;13","so"
"00;06;53;13","00;06;53;27","we can"
"00;06;53;27","00;06;54;03","think"
"00;06;54;03","00;06;54;23","about"
"00;06;54;23","00;06;54;26","the"
"00;06;54;26","00;06;55;13","different types"
"00;06;55;13","00;06;55;17","that"
"00;06;55;17","00;06;55;29","we've"
"00;06;55;29","00;06;56;07","heard"
"00;06;56;07","00;06;56;18","about"
"00;06;56;18","00;06;56;24","in"
"00;06;56;24","00;06;56;28","this"
"00;06;56;28","00;06;57;13","paper"
"00;06;57;13","00;06;57;20","and"
"00;06;57;20","00;06;58;16","elsewhere,"
"00;06;58;16","00;06;59;04","and"
"00;06;59;04","00;07;00;05","then"
"00;07;00;21","00;07;01;02","whether"
"00;07;01;02","00;07;01;11","or not"
"00;07;01;11","00;07;01;20","we have"
"00;07;01;20","00;07;02;00","something"
"00;07;02;00","00;07;02;09","to"
"00;07;02;09","00;07;02;25","contribute"
"00;07;02;25","00;07;03;08","about"
"00;07;03;08","00;07;03;23","adding"
"00;07;03;23","00;07;03;24","a"
"00;07;03;24","00;07;04;10","specific"
"00;07;04;10","00;07;04;25","type"
"00;07;04;25","00;07;05;00","to"
"00;07;05;00","00;07;05;07","this"
"00;07;05;07","00;07;05;19","list"
"00;07;05;19","00;07;05;25","that"
"00;07;05;25","00;07;06;03","will"
"00;07;06;03","00;07;06;14","continue"
"00;07;06;14","00;07;06;19","to"
"00;07;06;19","00;07;07;12","grow,"
"00;07;07;22","00;07;08;17","what does it"
"00;07;08;17","00;07;09;09","mean"
"00;07;09;09","00;07;09;22","or"
"00;07;09;22","00;07;10;24","entail"
"00;07;10;24","00;07;10;29","that"
"00;07;10;29","00;07;11;12","we do"
"00;07;11;12","00;07;12;07","have"
"00;07;12;07","00;07;12;20","these"
"00;07;12;20","00;07;13;27","different types?"
"00;07;13;27","00;07;14;05","So"
"00;07;14;05","00;07;14;14","just"
"00;07;14;14","00;07;15;10","to"
"00;07;15;19","00;07;16;16","review"
"00;07;16;16","00;07;17;12","in"
"00;07;17;12","00;07;17;19","this"
"00;07;17;19","00;07;18;02","paper"
"00;07;18;02","00;07;19;10","46,"
"00;07;19;10","00;07;20;02","they make"
"00;07;20;02","00;07;20;16","a very"
"00;07;20;16","00;07;21;08","clear"
"00;07;21;08","00;07;21;22","upfront"
"00;07;21;22","00;07;22;23","distinction"
"00;07;22;23","00;07;23;12","between"
"00;07;23;12","00;07;23;27","what"
"00;07;23;27","00;07;24;06","they"
"00;07;24;06","00;07;24;23","characterize"
"00;07;24;23","00;07;24;28","as"
"00;07;24;28","00;07;25;11","motor"
"00;07;25;11","00;07;26;01","active"
"00;07;26;01","00;07;26;26","and I"
"00;07;26;26","00;07;27;02","and"
"00;07;27;02","00;07;27;28","decision"
"00;07;27;28","00;07;28;29","active."
"00;07;28;29","00;07;29;11","And"
"00;07;29;11","00;07;30;06","there's"
"00;07;30;06","00;07;31;01","a few"
"00;07;31;01","00;07;32;06","differences"
"00;07;32;06","00;07;32;21","between"
"00;07;32;21","00;07;33;06","motor"
"00;07;33;06","00;07;33;12","and"
"00;07;33;12","00;07;34;12","decision"
"00;07;35;11","00;07;35;16","who"
"00;07;35;16","00;07;35;25","can"
"00;07;35;25","00;07;36;04","list"
"00;07;36;04","00;07;36;19","one"
"00;07;36;19","00;07;37;07","category"
"00;07;37;07","00;07;37;11","of"
"00;07;37;11","00;07;42;03","difference?"
"00;07;42;03","00;07;42;16","Well,"
"00;07;42;16","00;07;42;22","the"
"00;07;42;22","00;07;43;02","motor"
"00;07;43;02","00;07;43;13","active"
"00;07;43;13","00;07;43;26","inference"
"00;07;43;26","00;07;44;18","doesn't"
"00;07;44;18","00;07;46;01","typically"
"00;07;46;01","00;07;46;24","require"
"00;07;46;24","00;07;47;00","that"
"00;07;47;00","00;07;47;04","you"
"00;07;47;04","00;07;47;12","have"
"00;07;47;12","00;07;47;14","to"
"00;07;47;14","00;07;47;25","make a"
"00;07;47;25","00;07;48;12","decision."
"00;07;48;12","00;07;48;18","It's"
"00;07;48;18","00;07;49;16","more"
"00;07;49;24","00;07;50;10","reaction"
"00;07;50;10","00;07;50;18","or"
"00;07;50;18","00;07;51;12","reflective"
"00;07;52;23","00;07;53;20","form"
"00;07;54;26","00;07;55;14","as"
"00;07;55;19","00;07;56;03","compared"
"00;07;56;03","00;07;56;11","to the"
"00;07;56;11","00;07;56;27","decision"
"00;07;56;27","00;07;57;07","active"
"00;07;57;07","00;07;57;20","inference,"
"00;07;57;20","00;07;57;28","which"
"00;07;57;28","00;07;58;20","does"
"00;07;58;20","00;07;58;29","as the"
"00;07;58;29","00;07;59;08","papers"
"00;07;59;08","00;07;59;29","say,"
"00;08;01;08","00;08;01;26","likely"
"00;08;01;26","00;08;02;09","map"
"00;08;02;09","00;08;02;18","over"
"00;08;02;18","00;08;02;27","to the"
"00;08;02;27","00;08;04;01","desire."
"00;08;04;14","00;08;05;18","QUESTION"
"00;08;06;06","00;08;07;03","Yes."
"00;08;07;03","00;08;07;29","So"
"00;08;08;01","00;08;09;01","the motor"
"00;08;09;01","00;08;10;19","I was"
"00;08;10;19","00;08;11;02","connected"
"00;08;11;02","00;08;11;07","to"
"00;08;11;07","00;08;11;17","like"
"00;08;11;20","00;08;11;29","motor"
"00;08;11;29","00;08;12;28","reflex"
"00;08;13;05","00;08;13;13","are"
"00;08;13;13","00;08;14;02","their"
"00;08;14;02","00;08;14;18","decision"
"00;08;14;18","00;08;15;05","making"
"00;08;15;05","00;08;16;20","reflex."
"00;08;17;14","00;08;18;06","Does"
"00;08;18;06","00;08;18;17","even"
"00;08;18;17","00;08;18;20","if"
"00;08;18;20","00;08;18;27","that's"
"00;08;18;27","00;08;19;26","not a"
"00;08;19;26","00;08;20;19","classical"
"00;08;20;19","00;08;21;05","usage"
"00;08;21;05","00;08;21;10","like"
"00;08;21;10","00;08;21;18","in the"
"00;08;21;18","00;08;22;07","reflex"
"00;08;22;07","00;08;22;23","arc of"
"00;08;22;23","00;08;22;25","the"
"00;08;22;25","00;08;23;08","spine"
"00;08;23;08","00;08;23;10","or"
"00;08;23;10","00;08;24;09","something,"
"00;08;24;09","00;08;24;27","moving"
"00;08;24;27","00;08;25;09","the hand"
"00;08;25;09","00;08;25;16","away"
"00;08;25;16","00;08;26;01","from a"
"00;08;26;01","00;08;26;12","hot"
"00;08;26;12","00;08;27;17","surface"
"00;08;28;07","00;08;28;16","are"
"00;08;28;16","00;08;29;08","their"
"00;08;29;18","00;08;30;05","cognitive"
"00;08;30;05","00;08;31;18","reflexes."
"00;08;38;02","00;08;38;10","Not"
"00;08;38;10","00;08;38;21","really"
"00;08;38;21","00;08;39;09","sharp."
"00;08;39;09","00;08;40;17","I just"
"00;08;40;20","00;08;41;08","basically"
"00;08;41;08","00;08;41;15","was"
"00;08;41;15","00;08;42;04","asking"
"00;08;42;04","00;08;42;17","that"
"00;08;42;28","00;08;43;10","in the"
"00;08;43;10","00;08;44;04","context"
"00;08;44;04","00;08;44;12","of"
"00;08;44;12","00;08;44;23","people"
"00;08;44;23","00;08;44;29","who are"
"00;08;44;29","00;08;45;10","writing"
"00;08;45;10","00;08;45;15","these"
"00;08;45;15","00;08;46;00","papers"
"00;08;46;00","00;08;46;23","now,"
"00;08;46;25","00;08;47;03","who are"
"00;08;47;03","00;08;48;11","bringing"
"00;08;48;14","00;08;48;19","the"
"00;08;48;19","00;08;49;07","question"
"00;08;49;07","00;08;49;17","down"
"00;08;49;17","00;08;50;01","to it,"
"00;08;50;01","00;08;50;05","a"
"00;08;50;05","00;08;50;15","motor"
"00;08;50;15","00;08;51;06","operational"
"00;08;51;06","00;08;51;22","behavior"
"00;08;51;22","00;08;53;05","standpoint,"
"00;08;53;05","00;08;54;13","how"
"00;08;54;13","00;08;55;04","breaking"
"00;08;55;04","00;08;55;20","active"
"00;08;55;20","00;08;56;04","inference"
"00;08;56;04","00;08;56;14","up"
"00;08;56;14","00;08;57;26","into"
"00;08;57;26","00;08;58;05","different"
"00;08;58;05","00;08;59;28","classifications"
"00;08;59;28","00;09;00;07","is"
"00;09;00;07","00;09;00;20","that"
"00;09;00;20","00;09;00;27","in"
"00;09;00;27","00;09;01;19","response"
"00;09;01;19","00;09;02;15","to"
"00;09;02;15","00;09;02;20","a"
"00;09;02;20","00;09;03;13","bigger problem,"
"00;09;03;13","00;09;04;17","which is"
"00;09;04;18","00;09;04;23","the"
"00;09;04;23","00;09;05;08","behavior"
"00;09;05;08","00;09;05;17","doesn't"
"00;09;05;17","00;09;07;00","necessarily"
"00;09;09;28","00;09;10;10","even"
"00;09;10;13","00;09;10;14","or"
"00;09;10;14","00;09;10;23","doesn't"
"00;09;10;23","00;09;11;09","necessarily"
"00;09;11;09","00;09;11;17","isn't"
"00;09;11;17","00;09;12;03","something"
"00;09;12;03","00;09;12;10","that's"
"00;09;12;10","00;09;13;02","necessarily"
"00;09;13;02","00;09;13;18","we able"
"00;09;13;18","00;09;13;28","to"
"00;09;13;28","00;09;15;13","conveniently"
"00;09;15;13","00;09;16;20","dissolve"
"00;09;16;20","00;09;16;29","down"
"00;09;16;29","00;09;17;08","to or"
"00;09;17;08","00;09;18;00","concentrate"
"00;09;18;00","00;09;18;05","on"
"00;09;18;05","00;09;18;12","into"
"00;09;18;12","00;09;18;22","motor"
"00;09;18;22","00;09;19;19","operations"
"00;09;20;25","00;09;21;21","or"
"00;09;21;21","00;09;23;03","extensions"
"00;09;23;03","00;09;23;09","or"
"00;09;23;09","00;09;23;18","any of"
"00;09;23;18","00;09;23;26","those"
"00;09;23;26","00;09;24;12","other"
"00;09;24;12","00;09;24;23","different"
"00;09;24;23","00;09;24;29","things"
"00;09;24;29","00;09;25;05","that"
"00;09;25;05","00;09;25;21","that"
"00;09;25;26","00;09;26;02","that"
"00;09;26;02","00;09;26;09","the"
"00;09;26;09","00;09;26;23","writers"
"00;09;26;23","00;09;26;29","tend"
"00;09;26;29","00;09;27;02","to"
"00;09;27;02","00;09;27;08","want"
"00;09;27;08","00;09;27;10","to"
"00;09;27;10","00;09;27;25","focus"
"00;09;27;25","00;09;28;27","on now"
"00;09;28;27","00;09;29;05","as"
"00;09;29;05","00;09;29;17","opposed"
"00;09;29;17","00;09;30;14","to"
"00;09;30;28","00;09;31;06","sort"
"00;09;31;06","00;09;31;13","of the"
"00;09;31;13","00;09;32;05","complexity"
"00;09;32;05","00;09;32;10","and"
"00;09;32;10","00;09;32;12","the"
"00;09;32;12","00;09;32;29","variety"
"00;09;32;29","00;09;33;01","and"
"00;09;33;01","00;09;33;04","the"
"00;09;33;04","00;09;33;23","randomness"
"00;09;33;23","00;09;33;27","of"
"00;09;33;27","00;09;35;02","behavior"
"00;09;35;14","00;09;35;23","as a"
"00;09;35;23","00;09;36;02","whole."
"00;09;36;02","00;09;39;03","So,"
"00;09;39;03","00;09;40;06","yes,"
"00;09;40;06","00;09;41;00","great."
"00;09;41;10","00;09;41;20","So"
"00;09;41;20","00;09;42;01","this is"
"00;09;42;01","00;09;42;15","from"
"00;09;42;15","00;09;43;17","page"
"00;09;44;04","00;09;44;22","81."
"00;09;44;22","00;09;44;26","Oh,"
"00;09;44;26","00;09;45;03","yes,"
"00;09;45;03","00;09;45;08","I'll"
"00;09;45;08","00;09;45;16","go for"
"00;09;45;16","00;09;48;20","it."
"00;09;48;20","00;09;48;26","Well,"
"00;09;48;26","00;09;49;17","I think"
"00;09;49;17","00;09;50;07","the distinction"
"00;09;50;07","00;09;51;03","between"
"00;09;51;03","00;09;52;00","may I"
"00;09;52;00","00;09;54;16","and I"
"00;09;54;16","00;09;56;06","is not"
"00;09;56;13","00;09;57;01","globally"
"00;09;57;01","00;09;57;16","accepted"
"00;09;57;16","00;09;58;15","among,"
"00;09;58;25","00;09;59;24","well,"
"00;10;00;07","00;10;00;26","various"
"00;10;00;26","00;10;02;08","researchers."
"00;10;02;08","00;10;02;12","For"
"00;10;02;12","00;10;03;10","instance,"
"00;10;03;25","00;10;04;05","if we"
"00;10;04;05","00;10;04;10","look"
"00;10;04;10","00;10;04;14","at the"
"00;10;04;14","00;10;04;24","work"
"00;10;04;24","00;10;05;14","of"
"00;10;05;16","00;10;05;28","Alan"
"00;10;05;28","00;10;07;26","Bartels,"
"00;10;07;26","00;10;07;29","the"
"00;10;07;29","00;10;08;26","French"
"00;10;09;01","00;10;10;07","neuroscientist,"
"00;10;10;07","00;10;10;27","especially"
"00;10;10;27","00;10;11;02","his"
"00;10;11;02","00;10;11;24","book,"
"00;10;12;10","00;10;12;20","I think"
"00;10;12;20","00;10;12;28","it was"
"00;10;12;28","00;10;13;18","called"
"00;10;13;24","00;10;14;24","The Brain's"
"00;10;14;24","00;10;15;05","Sense"
"00;10;15;05","00;10;15;09","of"
"00;10;15;09","00;10;16;19","Movement."
"00;10;16;19","00;10;16;24","In"
"00;10;16;24","00;10;17;01","that"
"00;10;17;01","00;10;17;26","book,"
"00;10;18;01","00;10;18;08","he"
"00;10;18;08","00;10;19;28","actually"
"00;10;20;25","00;10;21;02","has a"
"00;10;21;02","00;10;22;00","famous"
"00;10;22;00","00;10;22;22","quote,"
"00;10;22;22","00;10;23;12","namely,"
"00;10;23;12","00;10;24;06","perception"
"00;10;24;06","00;10;24;20","is"
"00;10;24;20","00;10;25;14","simulated"
"00;10;25;14","00;10;26;29","action."
"00;10;26;29","00;10;27;19","And"
"00;10;27;19","00;10;28;19","by this"
"00;10;28;19","00;10;29;05","he means"
"00;10;29;05","00;10;29;19","that"
"00;10;29;19","00;10;29;22","he"
"00;10;29;22","00;10;30;04","implies"
"00;10;30;04","00;10;30;08","that"
"00;10;30;08","00;10;31;00","perception"
"00;10;31;00","00;10;31;25","and"
"00;10;31;25","00;10;32;29","motion"
"00;10;32;29","00;10;33;12","and"
"00;10;33;12","00;10;33;28","motion"
"00;10;33;28","00;10;34;06","and"
"00;10;34;06","00;10;34;29","perception"
"00;10;34;29","00;10;35;22","or"
"00;10;35;22","00;10;36;06","thinking"
"00;10;36;06","00;10;36;11","for"
"00;10;36;11","00;10;36;18","that"
"00;10;36;18","00;10;37;09","matter,"
"00;10;37;09","00;10;37;17","are"
"00;10;37;17","00;10;38;16","irreducibly"
"00;10;38;16","00;10;39;29","interconnected."
"00;10;39;29","00;10;40;20","And so"
"00;10;41;19","00;10;41;22","the"
"00;10;41;22","00;10;42;15","former"
"00;10;42;27","00;10;43;03","the"
"00;10;43;03","00;10;43;12","former"
"00;10;43;12","00;10;44;09","defines"
"00;10;44;09","00;10;45;14","the latter"
"00;10;45;18","00;10;46;02","because"
"00;10;46;02","00;10;48;09","of the"
"00;10;48;09","00;10;49;14","intrinsic"
"00;10;49;14","00;10;51;17","monstrosity"
"00;10;51;27","00;10;52;04","of the"
"00;10;52;04","00;10;52;25","creatures"
"00;10;52;25","00;10;53;12","endowed"
"00;10;53;12","00;10;54;05","with"
"00;10;54;05","00;10;54;18","nervous"
"00;10;54;18","00;10;55;26","systems."
"00;10;55;26","00;10;56;07","So"
"00;10;56;07","00;10;56;13","I'm"
"00;10;56;13","00;10;56;17","not"
"00;10;56;17","00;10;56;27","sure"
"00;10;56;27","00;10;57;18","if"
"00;10;57;18","00;10;58;22","we can"
"00;10;58;22","00;10;59;13","distinguish"
"00;10;59;13","00;10;59;28","between"
"00;10;59;28","00;11;00;21","May I"
"00;11;00;21","00;11;01;21","and I"
"00;11;01;21","00;11;01;26","in"
"00;11;01;26","00;11;02;27","such a"
"00;11;03;02","00;11;03;13","clear"
"00;11;03;13","00;11;03;22","cut"
"00;11;03;22","00;11;05;22","manner,"
"00;11;05;22","00;11;06;07","because"
"00;11;06;07","00;11;06;18","as we"
"00;11;06;18","00;11;06;28","know"
"00;11;06;28","00;11;07;18","that"
"00;11;07;25","00;11;08;19","most"
"00;11;08;19","00;11;09;11","motor"
"00;11;09;11","00;11;10;01","and"
"00;11;10;02","00;11;10;27","most"
"00;11;12;28","00;11;13;13","mattress,"
"00;11;13;13","00;11;13;23","city"
"00;11;13;23","00;11;14;14","and"
"00;11;14;14","00;11;15;13","motor"
"00;11;15;20","00;11;15;28","or"
"00;11;15;28","00;11;17;05","actions"
"00;11;17;05","00;11;17;13","are"
"00;11;17;13","00;11;18;24","also"
"00;11;19;13","00;11;20;02","pretty"
"00;11;20;02","00;11;21;00","predefined"
"00;11;21;00","00;11;21;18","in"
"00;11;21;18","00;11;21;24","that"
"00;11;21;24","00;11;22;13","perception"
"00;11;22;13","00;11;22;20","and"
"00;11;22;20","00;11;23;02","or"
"00;11;23;02","00;11;23;11","many"
"00;11;23;11","00;11;23;20","other"
"00;11;23;20","00;11;23;29","thought"
"00;11;23;29","00;11;27;10","processes."
"00;11;27;10","00;11;28;00","Thanks."
"00;11;28;00","00;11;31;28","Do it."
"00;11;31;28","00;11;32;06","Yes."
"00;11;32;06","00;11;32;16","So"
"00;11;32;16","00;11;32;27","I didn't"
"00;11;32;27","00;11;33;02","know"
"00;11;33;02","00;11;33;11","enough"
"00;11;33;11","00;11;34;05","about"
"00;11;34;25","00;11;35;22","the"
"00;11;35;22","00;11;36;08","BDA"
"00;11;36;08","00;11;37;04","model"
"00;11;37;04","00;11;37;26","or the"
"00;11;37;26","00;11;38;02","you"
"00;11;38;02","00;11;38;04","know,"
"00;11;38;04","00;11;38;11","I'm"
"00;11;38;11","00;11;38;17","still"
"00;11;38;17","00;11;38;29","new to"
"00;11;38;29","00;11;39;02","the"
"00;11;39;02","00;11;39;19","language,"
"00;11;39;19","00;11;40;08","especially"
"00;11;40;08","00;11;40;14","of the"
"00;11;40;14","00;11;40;25","authors"
"00;11;40;25","00;11;40;28","of"
"00;11;40;28","00;11;41;04","this"
"00;11;41;04","00;11;42;03","paper,"
"00;11;42;03","00;11;42;17","to the"
"00;11;42;17","00;11;43;22","general"
"00;11;44;03","00;11;45;16","philosophy"
"00;11;45;16","00;11;45;24","I was"
"00;11;45;24","00;11;46;04","talking"
"00;11;46;04","00;11;46;12","a lot"
"00;11;46;12","00;11;46;21","about"
"00;11;46;21","00;11;47;01","last"
"00;11;47;01","00;11;47;07","week,"
"00;11;47;07","00;11;47;14","about"
"00;11;47;14","00;11;48;04","the unified"
"00;11;48;04","00;11;50;01","I and"
"00;11;50;01","00;11;50;12","higher"
"00;11;50;12","00;11;50;21","order"
"00;11;50;21","00;11;51;17","rules."
"00;11;51;17","00;11;51;22","So"
"00;11;51;22","00;11;52;02","if you want"
"00;11;52;02","00;11;52;03","to"
"00;11;52;03","00;11;52;08","look"
"00;11;52;08","00;11;52;16","like"
"00;11;52;16","00;11;53;04","decision"
"00;11;53;04","00;11;53;26","as"
"00;11;53;26","00;11;54;05","higher"
"00;11;54;05","00;11;54;14","order"
"00;11;54;14","00;11;55;15","rules"
"00;11;55;22","00;11;56;01","and"
"00;11;56;01","00;11;56;10","they would"
"00;11;56;10","00;11;56;17","have"
"00;11;56;17","00;11;56;25","some"
"00;11;56;25","00;11;57;04","sort"
"00;11;57;04","00;11;57;16","of"
"00;11;58;07","00;11;58;18","power"
"00;11;58;18","00;11;58;23","like"
"00;11;58;23","00;11;59;04","usually"
