start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
481392	481546	52	B	0.99917	6	651	we
481568	481706	52	B	0.99999	7	652	are
481728	481962	52	B	0.81	8	653	now,
482016	482234	52	B	0.99999	9	654	which
482272	482426	52	B	0.99999	10	655	is
482448	482634	52	B	1.0	11	656	just,
482672	483260	52	B	0.63	12	657	okay,
483650	483978	52	B	0.47188	13	658	you've
483994	484222	52	B	0.99987	14	659	built
484276	484638	52	B	1.0	15	660	your
484724	485066	52	B	0.99183	16	661	pure
485098	485418	52	B	0.99835	17	662	discrete
485434	485662	52	B	0.96811	18	663	time
485716	485978	52	B	0.99982	19	664	pure
485994	486474	52	B	0.99971	20	665	continuous
486522	486782	52	B	0.99998	21	666	time
486836	487534	52	B	0.68	22	667	or
487732	488586	52	B	0.99895	23	668	hybrid
488698	489274	52	B	0.52431	24	669	generative
489322	489920	52	B	0.53496	25	670	model.
490690	491006	53	B	0.99997	1	671	If
491028	491178	53	B	0.99995	2	672	it's
491194	491278	53	B	1.0	3	673	a
491284	491546	53	B	0.99988	4	674	toy
491578	492014	53	B	0.99998	5	675	model,
492132	492366	53	B	0.99999	6	676	you
492388	492526	53	B	0.99999	7	677	can
492548	492686	53	B	1.0	8	678	just
492708	493114	53	B	0.99998	9	679	generate
493162	493422	53	B	0.99998	10	680	data
493476	493838	53	B	0.72	11	681	and
493924	494174	53	B	1.0	12	682	just
494212	494366	53	B	0.99999	13	683	do
494388	494622	53	B	0.9945	14	684	whatever
494676	494846	53	B	1.0	15	685	you
494868	495440	53	B	1.0	16	686	want.
495890	496640	54	B	1.0	1	687	Or
497270	497586	54	B	0.99998	2	688	you
497608	497842	54	B	0.6481	3	689	might
497896	498500	54	B	0.99998	4	690	have
499430	499842	54	B	0.99997	5	691	data
499896	500114	54	B	1.0	6	692	from
500152	500606	54	B	0.99517	7	693	sensors
500638	500834	54	B	1.0	8	694	or
500872	501074	54	B	1.0	9	695	real
501112	501362	54	B	0.77	10	696	world
501416	501682	54	B	0.95	11	697	or
501736	502340	54	B	0.99984	12	698	however
503270	503774	54	B	0.97472	13	699	that's
503822	504082	54	B	0.93232	14	700	in
504136	504354	54	B	0.78	15	701	the
504392	504642	54	B	0.99999	16	702	data
504696	505134	54	B	0.91169	17	703	format
505182	505394	54	B	1.0	18	704	that
505432	505634	54	B	1.0	19	705	your
505672	506094	54	B	0.99957	20	706	generative
506142	506498	54	B	0.98016	21	707	model
506584	507086	54	B	0.53886	22	708	expected
507118	507266	54	B	1.0	23	709	to
507288	508078	54	B	0.98542	24	710	receive,
508254	508594	54	B	0.99999	25	711	which
508632	508834	54	B	0.99998	26	712	was
508872	509026	54	B	1.0	27	713	part
509048	509186	54	B	1.0	28	714	of
509208	509358	54	B	1.0	29	715	your
509384	509814	54	B	0.95592	30	716	design
509932	510600	54	B	1.0	31	717	process,
511530	511846	54	B	0.99999	32	718	you
511868	512006	54	B	0.99997	33	719	could
512028	512166	54	B	0.99997	34	720	have
512188	512594	54	B	0.65525	35	721	determined
512642	512854	54	B	0.9999	36	722	what
512892	513538	54	B	0.85595	37	723	structure
513634	514082	54	B	0.97389	38	724	literally
514146	514326	54	B	1.0	39	725	the
514348	514582	54	B	0.99994	40	726	data
514636	514806	54	B	0.99999	41	727	is
514828	514966	54	B	0.94669	42	728	going
514988	515078	54	B	1.0	43	729	to
515084	515254	54	B	0.79658	44	730	be
515292	515878	54	B	0.99982	45	731	in.
516044	516326	55	B	0.99794	1	732	Is
516348	516486	55	B	0.98	2	733	it
516508	516646	55	B	0.99008	3	734	going
516668	516758	55	B	1.0	4	735	to
516764	516886	55	B	0.99999	5	736	be
516908	517430	55	B	0.99959	6	737	like,
517580	517894	55	B	1.0	7	738	yes,
517932	518182	55	B	0.99999	8	739	data
518236	518358	55	B	0.99999	9	740	can
518364	518534	55	B	0.94585	10	741	be
518572	519298	55	B	0.87595	11	742	reshaped,
519394	519654	55	B	0.89461	12	743	but
519692	519990	55	B	1.0	13	744	just
520060	520950	55	B	0.93831	14	745	broadly,
521370	521734	55	B	1.0	15	746	is
521772	521926	55	B	1.0	16	747	it
521948	522520	55	B	0.99983	17	748	like
523050	524362	55	B	0.95	18	749	256
524416	524982	55	B	0.5667	19	750	sensors
525046	525178	55	B	0.99979	20	751	in
525184	525306	55	B	0.77	21	752	a
525328	525526	55	B	0.99993	22	753	row
525558	525706	55	B	1.0	23	754	of
525728	526106	55	B	0.51	24	755	one?
526208	526426	56	B	1.0	1	756	Or
526448	526586	56	B	0.93767	2	757	is
526608	526746	56	B	0.83	3	758	it
526768	527002	56	B	0.89788	4	759	like
527056	527370	56	B	1.0	5	760	eight
527440	527722	56	B	0.98094	6	761	by
527776	528380	56	B	1.0	7	762	eight?
528750	529162	57	B	1.0	1	763	Just
529216	529434	57	B	1.0	2	764	those
529472	529766	57	B	0.99941	3	765	kinds
529798	530042	57	B	1.0	4	766	of
530096	530700	57	B	0.99998	5	767	questions.
531390	531754	58	B	0.91412	1	768	So
531792	531946	58	B	1.0	2	769	that
531968	532154	58	B	0.72139	3	770	when
532192	532298	58	B	1.0	4	771	the
532304	532570	58	B	0.99998	5	772	data
532640	532874	58	B	0.99998	6	773	start
532912	533162	58	B	0.99999	7	774	coming
533216	533530	58	B	0.99992	8	775	in
533600	533846	58	B	0.99965	9	776	for
533888	534094	58	B	0.48	10	777	the
534132	534990	58	B	0.99506	11	778	experiment,
535650	536062	58	B	0.78885	12	779	whether
536116	536286	58	B	0.99999	13	780	you
536308	536714	58	B	0.99812	14	781	generated
536762	536878	58	B	1.0	15	782	the
536884	537102	58	B	0.99932	16	783	data
537156	537326	58	B	0.99997	17	784	from
537348	537966	58	B	0.98	18	785	the
538148	538858	58	B	0.99919	19	786	generative
538954	539600	58	B	0.84816	20	787	model
540050	540462	58	B	0.96	21	788	or
540516	540734	58	B	0.99999	22	789	whether
540772	540986	58	B	0.99885	23	790	you're
541018	541262	58	B	0.99992	24	791	using
541316	541486	58	B	0.99	25	792	it
541508	541790	58	B	0.84653	26	793	in
541860	542046	58	B	1.0	27	794	a
542068	542394	58	B	0.66638	28	795	purely
542442	543082	58	B	0.6225	29	796	recognition
543146	543470	58	B	0.99998	30	797	model
543540	544430	58	B	0.83632	31	798	capacity
545890	546266	58	B	1.0	32	799	on
546308	546514	58	B	0.6	33	800	real
546552	546802	58	B	0.99	34	801	world
546856	547460	58	B	0.99999	35	802	data,
548790	549106	58	B	0.99999	36	803	what
549128	549266	58	B	0.99917	37	804	does
549288	549426	58	B	1.0	38	805	it
549448	549586	58	B	0.99998	39	806	look
549608	549890	58	B	0.86929	40	807	like
549960	550530	58	B	0.6	41	808	to
550680	551090	58	B	0.67268	42	809	do
551160	551774	58	B	0.99963	43	810	statistical
551822	552690	58	B	0.98986	44	811	modeling
553670	554082	58	B	0.99998	45	812	with
554136	554402	58	B	0.99982	46	813	these
554456	555054	58	B	0.99981	47	814	statistical
555102	555566	58	B	0.99996	48	815	models
555598	555698	58	B	1.0	49	816	that
555704	555966	58	B	0.99986	50	817	we've
555998	556242	58	B	0.99997	51	818	been
556296	556900	58	B	0.99999	52	819	using?
558970	559334	59	B	0.92	1	820	And
559372	559718	59	B	1.0	2	821	then
559804	560226	59	B	0.99991	3	822	chapter
560258	560550	59	B	0.6	4	823	ten
560620	560854	59	B	0.94103	5	824	is
560892	561046	59	B	1.0	6	825	a
561068	561640	59	B	0.99997	7	826	review.
562490	562854	60	B	0.94	1	827	It
562892	563442	60	B	0.53319	2	828	restates
563506	563734	60	B	0.99832	3	829	what
563772	564022	60	B	0.97122	4	830	each
564076	564610	60	B	0.99975	5	831	chapter
564690	565320	60	B	0.99995	6	832	does,
566570	567186	60	B	0.74747	7	833	provides
567218	567414	60	B	0.99978	8	834	some
567452	567810	60	B	0.96817	9	835	further
567890	568790	60	B	0.57783	10	836	thoughts,
570170	570630	60	B	0.7	11	837	and
570700	570934	60	B	1.0	12	838	just
570972	572150	60	B	0.97728	13	839	summarizes
572670	573034	60	B	0.87	14	840	the
573072	573734	60	B	0.51354	15	841	unifying
573782	574730	60	B	0.97221	16	842	capacity
575150	575562	60	B	1.0	17	843	of
575616	576006	60	B	0.9374	18	844	active
576038	576534	60	B	0.9991	19	845	inference
576582	577450	60	B	0.99729	20	846	modeling.
582500	582816	61	B	0.98	1	847	Then
582838	582976	61	B	0.57442	2	848	there
582998	583088	61	B	0.98146	3	849	are
583094	583216	61	B	1.0	4	850	the
583238	584000	61	B	0.99816	5	851	appendices
587730	588670	61	B	0.96837	6	852	Ali.
591190	591650	62	D	0.67524	1	853	Also
591720	592340	62	D	0.68	2	854	one
592870	593186	62	D	0.99721	3	855	in
593208	593346	62	D	0.99988	4	856	my
593368	593742	62	D	0.85861	5	857	opinion,
593806	593986	62	D	0.99982	6	858	very
594008	594386	62	D	0.63394	7	859	interesting
594488	594846	62	D	0.99982	8	860	section
594878	595026	62	D	1.0	9	861	of
595048	595374	62	D	0.94808	10	862	Chapter
595422	595682	62	D	0.98	11	863	Nine
595736	596340	62	D	0.99888	12	864	is
597030	597346	62	D	1.0	13	865	the
597368	597822	62	D	0.92699	14	866	section
597886	598500	62	D	1.0	15	867	on
599110	599726	62	D	0.91752	16	868	models
599758	599858	62	D	1.0	17	869	of
599864	600206	62	D	0.57546	18	870	false
600238	600830	62	D	0.78129	19	871	inference,
600910	601258	62	D	0.99988	20	872	section
601294	602566	62	D	0.99	21	873	9.7,
602748	603094	62	D	0.99886	22	874	in
603132	603718	62	D	0.99993	23	875	which
603884	604258	62	D	0.95284	24	876	there's
604274	604454	62	D	0.99	25	877	an
604492	605080	62	D	0.99997	26	878	interesting
606090	606946	62	D	0.70879	27	879	definition
607058	607720	62	D	1.0	28	880	of
608490	609190	62	D	1.0	29	881	the
609340	610470	62	D	0.99168	30	882	disorders,
611290	611558	62	D	0.63	31	883	I
611564	611734	62	D	0.84842	32	884	mean
611772	611878	62	D	1.0	33	885	the
611884	612194	62	D	0.99863	34	886	mental
612242	613090	62	D	0.5955	35	887	disorders,
613250	613960	62	D	0.8	36	888	and
614430	614842	62	D	0.99999	37	889	how
614896	615066	62	D	0.99999	38	890	we
615088	615658	62	D	0.91984	39	891	can
615824	616540	62	D	0.99994	40	892	actually
616990	617926	62	D	0.94613	41	893	computationally
617958	618298	62	D	0.80249	42	894	model
618384	618922	62	D	0.99998	43	895	those
619056	619786	62	D	0.99915	44	896	different
619968	621050	62	D	0.99986	45	897	disorders.
622510	622970	63	D	0.52206	1	898	Sorry.
623040	623226	64	D	1.0	1	899	It
623248	623578	64	D	0.99998	2	900	says
623664	624300	64	D	0.8	3	901	that
625070	625820	64	D	0.98	4	902	here
626130	626686	64	D	0.68	5	903	the
626788	627754	64	D	0.79939	6	904	disorder
627882	628174	64	D	0.99999	7	905	does
628212	628462	64	D	1.0	8	906	not
628516	629098	64	D	0.93029	9	907	necessarily
629194	629546	64	D	0.99982	10	908	imply
629578	629774	64	D	1.0	11	909	that
629812	629966	64	D	1.0	12	910	the
629988	630602	64	D	0.83012	13	911	inferential
630666	631194	64	D	0.99841	14	912	mechanism
631242	631454	64	D	0.99997	15	913	is
631492	632202	64	D	0.97092	16	914	flawed.
632346	632654	65	D	0.99831	1	915	In
632692	632846	65	D	1.0	2	916	most
632868	633006	65	D	0.74	3	917	of
633028	633166	65	D	1.0	4	918	the
633188	633786	65	D	0.96192	5	919	studies,
633898	634126	65	D	1.0	6	920	the
634148	634634	65	D	0.83631	7	921	inferential
634682	635290	65	D	0.99944	8	922	mechanism
635370	635930	65	D	0.99766	9	923	operates
636010	636474	65	D	0.99997	10	924	normally
636522	636782	65	D	0.93393	11	925	but
636836	637054	65	D	0.99999	12	926	based
637092	637246	65	D	1.0	13	927	on
637268	637406	65	D	1.0	14	928	a
637428	638058	65	D	0.5251	15	929	flawed
638154	638774	65	D	0.99604	16	930	generative
638842	639410	65	D	0.99997	17	931	model.
639560	640114	66	D	0.99981	1	932	So
640232	640654	66	D	0.99489	2	933	that's
640702	641300	66	D	0.99997	3	934	basically
642390	642850	66	D	0.66813	4	935	what
642920	643154	66	D	0.99867	5	936	we
643192	643346	66	D	0.99762	6	937	had
643368	643694	66	D	0.99981	7	938	learned
643742	644290	66	D	0.99998	8	939	about
644440	644754	66	D	1.0	9	940	how
644792	644946	66	D	0.99995	10	941	we
644968	645540	66	D	0.93102	11	942	can
647590	648350	66	D	0.93899	12	943	somehow
648430	648814	66	D	0.62716	13	944	update
648862	649074	66	D	0.94772	14	945	our
649112	649486	66	D	0.99941	15	946	beliefs
649518	649906	66	D	1.0	16	947	or
650008	650370	66	D	0.63136	17	948	correct
650440	650626	66	D	0.99651	18	949	our
650648	651194	66	D	0.99987	19	950	perceptions
651262	651590	66	D	0.96607	20	951	based
651660	652134	66	D	1.0	21	952	on
652252	652920	66	D	0.56649	22	953	either
655210	655906	66	D	0.99989	23	954	refining
655938	656134	66	D	0.99943	24	955	our
656172	656594	66	D	0.99792	25	956	generative
656642	656950	66	D	0.97579	26	957	model
657020	657206	66	D	0.71	27	958	or
657228	657746	66	D	0.4959	28	959	modifying
657778	657974	66	D	0.99992	29	960	our
658012	658402	66	D	0.99118	30	961	generative
658466	658790	66	D	1.0	31	962	model.
658860	659480	67	D	1.0	1	963	Or
661130	661954	67	D	0.65442	2	964	somehow,
662082	662710	67	D	0.76113	3	965	sometimes
662860	663126	67	D	1.0	4	966	we
663148	663778	67	D	0.7959	5	967	can
663964	664700	67	D	1.0	6	968	just
665310	666010	67	D	0.4791	7	969	well,
666160	666570	67	D	0.99999	8	970	act
666640	667526	67	D	0.9999	9	971	upon
667718	668122	67	D	0.99999	10	972	those
668176	668614	67	D	0.56909	11	973	errors
668662	668826	67	D	1.0	12	974	and
668848	669034	67	D	0.79821	13	975	try
669072	669274	67	D	1.0	14	976	to
669312	669654	67	D	0.52308	15	977	reduce
669702	669962	67	D	0.62597	16	978	our
670016	670950	67	D	0.85893	17	979	uncertainties.
671110	671434	68	D	1.0	1	980	But
671472	671626	68	D	1.0	2	981	in
671648	671786	68	D	1.0	3	982	this
671808	672378	68	D	0.99042	4	983	case,
672544	672918	68	D	0.99996	5	984	it's
672934	673066	68	D	1.0	6	985	a
673088	673274	68	D	0.99999	7	986	very
673312	673658	68	D	1.0	8	987	interesting
673744	674138	68	D	0.6	9	988	point
674224	674860	68	D	1.0	10	989	on
676210	676958	68	D	0.59	11	990	the
677124	677502	68	D	0.99996	12	991	case
677556	677870	68	D	1.0	13	992	of
677940	678618	68	D	0.99161	14	993	computational
678714	679870	68	D	0.53813	15	994	pathologies
680370	681120	68	D	0.99997	16	995	because
681970	683306	68	D	0.9412	17	996	oftentimes
683498	684094	68	D	1.0	18	997	people
684212	684880	68	D	0.57	19	998	ask,
685250	685998	68	D	0.99972	20	999	well,
686164	686494	68	D	1.0	21	1000	what
686532	686734	68	D	0.99982	22	1001	does
686772	687146	68	D	0.99991	23	1002	active
687178	687722	68	D	0.98957	24	1003	inference
687786	688302	68	D	0.99992	25	1004	actually
688436	689120	68	D	0.99994	26	1005	explain?
689910	690562	69	D	0.99954	1	1006	So
690696	690946	69	D	1.0	2	1007	I
690968	691154	69	D	0.99966	3	1008	think
691192	691394	69	D	0.99999	4	1009	this
691432	691778	69	D	0.99998	5	1010	is
691864	692066	69	D	0.95	6	1011	a
692088	692322	69	D	0.99977	7	1012	very
692376	692594	69	D	1.0	8	1013	good
692632	693122	69	D	1.0	9	1014	example
693256	693986	69	D	0.53	10	1015	of
694168	694900	69	D	0.65068	11	1016	its
695350	695810	69	D	0.78058	12	1017	very
695880	696462	69	D	0.8979	13	1018	meaningful
696526	696802	69	D	0.76	14	1019	and
696856	697566	69	D	0.36026	15	1020	significant
697678	698340	69	D	0.99997	16	1021	application
700310	700722	69	D	0.78298	17	1022	in
700776	700994	69	D	1.0	18	1023	any
701032	701294	69	D	0.92296	19	1024	sense
701352	701478	69	D	1.0	20	1025	of
701484	701654	69	D	0.51	21	1026	the
701692	702182	69	D	0.9068	22	1027	word.
702316	702950	70	D	0.78923	1	1028	So
703100	703510	70	D	0.68082	2	1029	if
703580	703814	70	D	0.99999	3	1030	we
703852	704440	70	D	0.53665	4	1031	can
705050	705842	70	D	0.98305	5	1032	somehow
705906	707110	70	D	0.83526	6	1033	computationally
707690	708246	70	D	0.99999	7	1034	model
708348	708662	70	D	0.74139	8	1035	these
708716	708886	70	D	1.0	9	1036	kind
708908	709046	70	D	1.0	10	1037	of
709068	709990	70	D	0.98588	11	1038	disorders,
710650	711154	70	D	0.95473	12	1039	we'll
711202	711414	70	D	0.99999	13	1040	most
711452	711894	70	D	0.93316	14	1041	probably
712012	712438	70	D	0.99999	15	1042	have
712524	712726	70	D	1.0	16	1043	a
712748	712934	70	D	0.99999	17	1044	much
712972	713318	70	D	0.99998	18	1045	better
713404	714350	70	D	0.99982	19	1046	understanding
714450	715146	70	D	1.0	20	1047	of
715328	715722	70	D	0.99999	21	1048	its
715776	716380	70	D	0.99998	22	1049	origin
717470	717834	70	D	0.84	23	1050	and
717872	718026	70	D	0.98	24	1051	the
718048	718282	70	D	0.83009	25	1052	way
718336	718940	70	D	1.0	26	1053	to
721230	722250	70	D	0.92165	27	1054	probable
723070	723702	70	D	0.99615	28	1055	treatments
723766	723898	70	D	1.0	29	1056	of
723904	724362	70	D	0.60209	30	1057	those
724496	725270	70	D	0.92554	31	1058	disorders
725350	725990	70	D	0.71	32	1059	and
726160	726782	70	D	0.99962	33	1060	many
726916	727358	70	D	0.99983	34	1061	other
727444	728442	70	D	0.94914	35	1062	applications
728586	729280	70	D	0.56424	36	1063	can
729730	730094	70	D	0.73051	37	1064	comes
730132	730286	70	D	1.0	38	1065	to
730308	730782	70	D	0.99545	39	1066	mind.
730916	731406	71	D	0.728	1	1067	But
731508	731774	71	D	0.68	2	1068	yeah,
731812	732014	71	D	0.56	3	1069	I
732052	732446	71	D	0.99998	4	1070	think
732548	733054	71	D	1.0	5	1071	this
733172	733454	71	D	0.99978	6	1072	part
733492	733646	71	D	1.0	7	1073	of
733668	734142	71	D	0.93	8	1074	the
734276	735230	71	D	0.68639	9	1075	chapter
735570	736414	71	D	1.0	10	1076	nine
736612	737022	71	D	0.86276	11	1077	is
737076	737680	71	D	1.0	12	1078	something
738210	738634	71	D	1.0	13	1079	that
738692	738866	71	D	0.98805	14	1080	was
738888	739074	71	D	0.99999	15	1081	not
739112	739806	71	D	0.73698	16	1082	addressed
739918	740242	71	D	1.0	17	1083	quite
740296	741102	71	D	0.99484	18	1084	explicitly
741166	741346	71	D	1.0	19	1085	in
741368	741938	71	D	0.71	20	1086	the
742104	742590	71	D	0.58507	21	1087	previous
742670	743182	71	D	0.99998	22	1088	chapters
743246	743762	71	D	0.52	23	1089	and
743896	744146	71	D	0.54582	24	1090	in
744168	744354	71	D	0.98612	25	1091	my
744392	744782	71	D	0.36611	26	1092	opinion
744846	745026	71	D	0.99308	27	1093	is
745048	745186	71	D	1.0	28	1094	the
745208	745394	71	D	0.99999	29	1095	most
745432	745778	71	D	0.99999	30	1096	interesting
745864	746066	71	D	1.0	31	1097	part
746088	746226	71	D	1.0	32	1098	of
746248	746434	71	D	0.99999	33	1099	this
746472	747060	71	D	0.97	34	1100	one.
749270	749874	72	B	0.99997	1	1101	Great.
749992	750610	73	B	0.78639	1	1102	Awesome.
750760	751326	74	B	0.67	1	1103	Yeah.
751448	751782	75	B	1.0	1	1104	It
751836	752306	75	B	0.68701	2	1105	reminds
752338	752582	75	B	1.0	3	1106	me
752636	752902	75	B	1.0	4	1107	of
752956	753126	75	B	1.0	5	1108	the
753148	753522	75	B	0.99735	6	1109	table
753586	753766	75	B	0.99994	7	1110	in
753788	754162	75	B	0.29329	8	1111	chapter
754226	754838	75	B	1.0	9	1112	four,
755004	755382	75	B	0.97	10	1113	or
755436	755702	75	B	0.95617	11	1114	sorry,
755756	756066	75	B	0.99983	12	1115	chapter
756098	756534	75	B	1.0	13	1116	five
756652	756886	75	B	0.99259	14	1117	with
756908	757046	75	B	0.71	15	1118	the
757068	758310	75	B	0.96634	16	1119	neurotransmitters.
758730	759334	76	B	0.99945	1	1120	So
759452	759638	76	B	0.99999	2	1121	they
759644	759766	76	B	0.99935	3	1122	were
759788	759974	76	B	0.99969	4	1123	still
760012	760118	76	B	1.0	5	1124	at
760124	760246	76	B	1.0	6	1125	the
760268	760598	76	B	0.9999	7	1126	organ
760684	761186	76	B	0.8989	8	1127	systems
761218	761750	76	B	1.0	9	1128	level
761900	762214	76	B	0.99999	10	1129	in
762252	762818	76	B	0.99992	11	1130	chapter
762914	763560	76	B	1.0	12	1131	five.
764350	764858	77	B	0.98248	1	1132	But
764944	765194	77	B	1.0	2	1133	five
765232	765434	77	B	0.73523	3	1134	is
765472	765626	77	B	1.0	4	1135	very
765648	765882	77	B	0.99992	5	1136	much
765936	766294	77	B	0.99999	6	1137	related
766342	766938	77	B	1.0	7	1138	to
767104	767674	77	B	1.0	8	1139	nine,
767792	768026	77	B	1.0	9	1140	I
768048	768186	77	B	0.99999	10	1141	guess
768208	768346	77	B	0.88803	11	1142	in
768368	768554	77	B	1.0	12	1143	that
768592	768842	77	B	0.99518	13	1144	sense
768896	769066	77	B	0.99996	14	1145	as
769088	769660	77	B	0.99841	15	1146	well,
770510	771260	77	B	0.99997	16	1147	because
772030	772358	77	B	0.99584	17	1148	it's
772374	772506	77	B	0.9918	18	1149	like,
772528	772726	77	B	0.99973	19	1150	here's
772758	772858	77	B	1.0	20	1151	what
772864	773238	77	B	0.99561	21	1152	dopamine
773254	773434	77	B	0.75084	22	1153	does,
773472	773638	77	B	0.99995	23	1154	here's
773654	773738	77	B	0.99999	24	1155	what
773744	774486	77	B	0.47069	25	1156	acetylcholine
774518	774810	77	B	0.99999	26	1157	does
