"Start Time","End Time","Transcript"
"00;05;25;09","00;05;25;21","typical"
"00;05;25;21","00;05;26;05","cognitive"
"00;05;26;05","00;05;26;28","scientific"
"00;05;26;28","00;05;27;05","kind"
"00;05;27;05","00;05;27;09","of"
"00;05;27;09","00;05;27;24","research."
"00;05;27;24","00;05;28;08","I suppose"
"00;05;28;08","00;05;28;09","a"
"00;05;28;09","00;05;28;26","traditional,"
"00;05;28;26","00;05;28;29","should"
"00;05;28;29","00;05;29;26","I say."
"00;05;30;09","00;05;30;28","And"
"00;05;30;28","00;05;31;16","the point"
"00;05;31;16","00;05;31;19","of"
"00;05;31;19","00;05;31;25","this"
"00;05;31;25","00;05;32;06","paper"
"00;05;32;06","00;05;32;27","was to OK,"
"00;05;32;27","00;05;33;04","well"
"00;05;33;04","00;05;33;14","look"
"00;05;33;14","00;05;35;02","at the"
"00;05;35;02","00;05;35;06","kind"
"00;05;35;06","00;05;35;09","of"
"00;05;35;09","00;05;35;27","evolution"
"00;05;35;27","00;05;36;01","of"
"00;05;36;01","00;05;37;04","cognition,"
"00;05;37;04","00;05;37;10","if"
"00;05;37;10","00;05;37;14","you,"
"00;05;37;14","00;05;37;23","if you"
"00;05;37;23","00;05;38;11","will,"
"00;05;38;11","00;05;38;16","through"
"00;05;38;16","00;05;38;18","a"
"00;05;38;18","00;05;39;01","particular"
"00;05;39;01","00;05;39;16","lens"
"00;05;39;16","00;05;39;26","using"
"00;05;39;26","00;05;40;05","some"
"00;05;40;05","00;05;40;14","of the"
"00;05;40;14","00;05;40;19","kind"
"00;05;40;19","00;05;41;00","of the"
"00;05;41;00","00;05;41;12","tools,"
"00;05;41;12","00;05;41;26","conceptual"
"00;05;41;26","00;05;42;06","tools"
"00;05;42;06","00;05;42;09","that"
"00;05;42;09","00;05;42;12","were"
"00;05;42;12","00;05;42;27","provided"
"00;05;42;27","00;05;43;07","by"
"00;05;43;07","00;05;43;26","our system,"
"00;05;43;26","00;05;44;02","they"
"00;05;44;02","00;05;44;18","and,"
"00;05;44;20","00;05;45;06","and"
"00;05;45;06","00;05;45;16","Johnson"
"00;05;45;16","00;05;45;19","and"
"00;05;45;19","00;05;46;16","Smith"
"00;05;46;24","00;05;47;12","and"
"00;05;47;12","00;05;47;29","see"
"00;05;47;29","00;05;48;16","exactly"
"00;05;48;16","00;05;48;23","how"
"00;05;48;23","00;05;49;00","this"
"00;05;49;00","00;05;49;19","can be"
"00;05;50;20","00;05;51;20","formalized"
"00;05;51;20","00;05;51;29","and"
"00;05;51;29","00;05;52;07","looked"
"00;05;52;07","00;05;52;13","at"
"00;05;52;13","00;05;52;20","through"
"00;05;52;20","00;05;52;23","the"
"00;05;52;23","00;05;53;16","perspectives"
"00;05;53;16","00;05;54;11","of the"
"00;05;54;11","00;05;54;21","fringe"
"00;05;54;21","00;05;54;22","of"
"00;05;54;22","00;05;55;05","principle"
"00;05;55;05","00;05;55;12","with"
"00;05;55;12","00;05;55;18","the"
"00;05;55;18","00;05;55;29","process"
"00;05;55;29","00;05;56;06","theory"
"00;05;56;06","00;05;56;11","act"
"00;05;56;11","00;05;57;10","of inference"
"00;05;59;21","00;05;59;26","so"
"00;05;59;26","00;06;00;04","that"
"00;06;00;04","00;06;00;12","that's"
"00;06;00;12","00;06;00;20","that's"
"00;06;00;20","00;06;00;26","pretty"
"00;06;00;26","00;06;01;02","much"
"00;06;01;02","00;06;01;11","it"
"00;06;02;20","00;06;03;17","very"
"00;06;03;17","00;06;04;01","concise"
"00;06;04;01","00;06;04;17","summary"
"00;06;04;17","00;06;05;03","major"
"00;06;05;03","00;06;05;27","transitions"
"00;06;05;27","00;06;06;06","which"
"00;06;06;06","00;06;06;24","is the"
"00;06;06;24","00;06;07;03","soft"
"00;06;07;03","00;06;07;15","memory"
"00;06;07;15","00;06;07;24","and"
"00;06;07;24","00;06;08;04","Maynard"
"00;06;08;04","00;06;08;18","Smith"
"00;06;08;18","00;06;09;17","line"
"00;06;09;17","00;06;10;14","big"
"00;06;10;16","00;06;11;05","qualitative"
"00;06;11;05","00;06;11;21","changes"
"00;06;11;21","00;06;12;00","over"
"00;06;12;00","00;06;12;18","evolutionary"
"00;06;12;18","00;06;13;04","history."
"00;06;13;04","00;06;13;09","And"
"00;06;13;09","00;06;13;17","then"
"00;06;13;17","00;06;13;25","just"
"00;06;13;25","00;06;14;00","like"
"00;06;14;00","00;06;14;03","you"
"00;06;14;03","00;06;14;10","kind"
"00;06;14;10","00;06;14;17","of"
"00;06;15;00","00;06;15;29","brought"
"00;06;16;16","00;06;16;25","to"
"00;06;16;25","00;06;17;27","at the end,"
"00;06;17;27","00;06;18;02","how"
"00;06;18;02","00;06;18;29","do we land"
"00;06;18;29","00;06;19;05","that"
"00;06;19;05","00;06;20;05","plane"
"00;06;20;05","00;06;20;16","with"
"00;06;20;16","00;06;20;26","maybe"
"00;06;20;26","00;06;21;15","quantitative"
"00;06;21;15","00;06;22;19","differences"
"00;06;22;19","00;06;22;24","or"
"00;06;22;24","00;06;23;08","structural"
"00;06;23;08","00;06;23;21","differences"
"00;06;23;21","00;06;23;29","in a"
"00;06;23;29","00;06;24;17","micro"
"00;06;24;17","00;06;25;06","process"
"00;06;25;06","00;06;26;05","theory,"
"00;06;26;09","00;06;26;21","maybe"
"00;06;26;21","00;06;27;00","active"
"00;06;27;00","00;06;27;14","inference"
"00;06;27;14","00;06;27;29","under"
"00;06;27;29","00;06;28;03","the"
"00;06;28;03","00;06;28;09","free"
"00;06;28;09","00;06;28;20","energy"
"00;06;28;20","00;06;29;23","principle."
"00;06;30;23","00;06;31;09","So"
"00;06;31;09","00;06;31;21","Shannon"
"00;06;31;21","00;06;32;02","or"
"00;06;32;02","00;06;32;11","Dave"
"00;06;32;11","00;06;32;13","or"
"00;06;32;13","00;06;32;26","Stephen,"
"00;06;32;26","00;06;33;04","feel"
"00;06;33;04","00;06;33;10","free"
"00;06;33;10","00;06;33;28","to"
"00;06;34;21","00;06;34;29","raise"
"00;06;34;29","00;06;37;02","your hand."
"00;06;37;12","00;06;37;26","Otherwise"
"00;06;37;26","00;06;38;18","maybe"
"00;06;39;07","00;06;39;17","the first"
"00;06;39;17","00;06;39;25","question"
"00;06;39;25","00;06;39;28","that"
"00;06;39;28","00;06;40;03","came"
"00;06;40;03","00;06;40;06","to"
"00;06;40;06","00;06;40;12","mind"
"00;06;40;12","00;06;40;19","for me"
"00;06;40;19","00;06;41;11","was like,"
"00;06;41;11","00;06;42;10","how do we"
"00;06;42;10","00;06;43;21","research"
"00;06;43;21","00;06;43;28","or"
"00;06;43;28","00;06;44;25","understand"
"00;06;44;25","00;06;45;08","these"
"00;06;45;08","00;06;46;05","folk"
"00;06;46;05","00;06;46;25","beliefs?"
"00;06;46;25","00;06;47;14","Scientists"
"00;06;47;14","00;06;48;00","are"
"00;06;48;00","00;06;48;12","folk"
"00;06;48;12","00;06;49;13","too."
"00;06;49;13","00;06;49;26","And"
"00;06;49;26","00;06;50;08","is this"
"00;06;50;08","00;06;50;13","like"
"00;06;50;13","00;06;50;19","sort"
"00;06;50;19","00;06;50;29","of the"
"00;06;50;29","00;06;51;29","mythical"
"00;06;51;29","00;06;52;15","average"
"00;06;52;15","00;06;53;19","citizen?"
"00;06;53;19","00;06;54;19","What are these"
"00;06;54;19","00;06;55;03","beliefs"
"00;06;55;03","00;06;55;14","and"
"00;06;55;14","00;06;55;24","how do"
"00;06;55;24","00;06;56;05","they come"
"00;06;56;05","00;06;56;15","to be"
"00;06;56;15","00;06;57;23","that way?"
"00;06;57;23","00;06;58;28","Why are they"
"00;06;58;28","00;06;59;06","the way"
"00;06;59;06","00;06;59;16","they are"
"00;06;59;16","00;06;59;22","these"
"00;06;59;22","00;07;00;02","folk"
"00;07;00;02","00;07;00;13","beliefs"
"00;07;00;13","00;07;00;21","about"
"00;07;00;21","00;07;01;12","biology?"
"00;07;01;12","00;07;01;20","Because"
"00;07;01;20","00;07;01;27","that"
"00;07;01;27","00;07;02;07","sets up"
"00;07;02;07","00;07;02;15","a lot"
"00;07;02;15","00;07;03;08","of the"
"00;07;03;08","00;07;04;04","discussion"
"00;07;04;04","00;07;04;12","and"
"00;07;04;12","00;07;04;19","what's"
"00;07;04;19","00;07;05;07","relevant"
"00;07;05;07","00;07;05;16","of the"
"00;07;05;16","00;07;06;02","contributions"
"00;07;06;02","00;07;06;05","of the"
"00;07;06;05","00;07;06;16","paper"
"00;07;07;17","00;07;08;03","absolutely."
"00;07;08;03","00;07;08;14","It's a"
"00;07;08;15","00;07;08;21","very"
"00;07;08;21","00;07;08;24","good"
"00;07;08;24","00;07;09;12","question."
"00;07;09;12","00;07;09;17","Very"
"00;07;09;17","00;07;09;22","good"
"00;07;09;22","00;07;10;18","question."
"00;07;10;19","00;07;11;03","And"
"00;07;11;03","00;07;11;18","the"
"00;07;11;23","00;07;12;01","folk"
"00;07;12;01","00;07;12;11","beliefs"
"00;07;12;11","00;07;12;29","we have"
"00;07;13;03","00;07;13;17","obviously"
"00;07;13;17","00;07;13;21","kind"
"00;07;13;21","00;07;13;24","of"
"00;07;13;24","00;07;13;28","folk"
"00;07;13;28","00;07;14;18","psychological"
"00;07;14;18","00;07;15;03","beliefs"
"00;07;15;03","00;07;15;10","that"
"00;07;15;10","00;07;15;19","take"
"00;07;15;19","00;07;16;03","the"
"00;07;16;03","00;07;16;17","form"
"00;07;16;17","00;07;17;10","of"
"00;07;17;10","00;07;18;02","actual"
"00;07;18;02","00;07;18;09","folk"
"00;07;18;09","00;07;19;02","psychological"
"00;07;19;02","00;07;19;22","notions"
"00;07;19;22","00;07;19;25","that"
"00;07;19;25","00;07;20;03","take"
"00;07;20;03","00;07;20;05","the"
"00;07;20;05","00;07;20;14","form"
"00;07;20;14","00;07;20;17","of,"
"00;07;20;17","00;07;20;24","say,"
"00;07;20;24","00;07;21;08","beliefs"
"00;07;21;08","00;07;21;12","and"
"00;07;21;12","00;07;22;08","desire."
"00;07;22;08","00;07;22;13","And"
"00;07;22;13","00;07;22;28","these things"
"00;07;22;28","00;07;23;14","I think"
"00;07;23;14","00;07;24;07","are"
"00;07;24;08","00;07;24;16","and"
"00;07;24;17","00;07;24;26","give us"
"00;07;24;26","00;07;24;27","a"
"00;07;24;27","00;07;25;08","good,"
"00;07;25;08","00;07;25;12","a"
"00;07;25;12","00;07;26;00","good,"
"00;07;26;03","00;07;26;10","very"
"00;07;26;10","00;07;26;15","good"
"00;07;26;15","00;07;26;29","manager"
"00;07;26;29","00;07;27;07","in"
"00;07;27;07","00;07;27;13","which"
"00;07;27;13","00;07;27;16","to"
"00;07;27;16","00;07;27;27","actually"
"00;07;27;27","00;07;28;06","approach"
"00;07;28;06","00;07;28;08","the"
"00;07;28;08","00;07;28;17","notion"
"00;07;28;17","00;07;28;19","of"
"00;07;28;19","00;07;28;27","folks,"
"00;07;28;27","00;07;29;10","I think"
"00;07;29;10","00;07;29;25","biology"
"00;07;29;25","00;07;30;21","also,"
"00;07;30;21","00;07;31;01","but"
"00;07;31;01","00;07;31;15","beliefs"
"00;07;31;15","00;07;31;19","and"
"00;07;31;19","00;07;32;08","desires"
"00;07;32;08","00;07;32;26","being"
"00;07;32;26","00;07;33;16","particular"
"00;07;33;16","00;07;33;26","type"
"00;07;33;26","00;07;34;00","of"
"00;07;34;00","00;07;35;03","constructs"
"00;07;35;03","00;07;35;12","which"
"00;07;35;12","00;07;36;04","play a"
"00;07;36;04","00;07;36;09","and"
"00;07;36;09","00;07;36;27","explanatory"
"00;07;36;27","00;07;37;22","role,"
"00;07;38;13","00;07;38;15","a"
"00;07;38;15","00;07;39;03","psychological"
"00;07;39;03","00;07;39;22","explanatory"
"00;07;39;22","00;07;40;01","role,"
"00;07;40;01","00;07;40;03","and"
"00;07;40;03","00;07;40;08","these"
"00;07;40;08","00;07;40;09","are"
"00;07;40;09","00;07;40;25","successful."
"00;07;40;25","00;07;41;00","And"
"00;07;41;00","00;07;41;02","then,"
"00;07;41;02","00;07;41;06","for"
"00;07;41;06","00;07;41;21","example,"
"00;07;41;21","00;07;42;13","explaining"
"00;07;42;13","00;07;42;19","or"
"00;07;42;19","00;07;43;07","predicting"
"00;07;43;07","00;07;44;02","behavior"
"00;07;44;02","00;07;44;08","to"
"00;07;44;08","00;07;44;18","us on"
"00;07;44;18","00;07;44;26","a certain"
"00;07;44;26","00;07;45;16","level."
"00;07;46;01","00;07;46;07","And"
"00;07;46;07","00;07;47;03","I think"
"00;07;47;03","00;07;47;14","on a"
"00;07;47;14","00;07;47;19","kind"
"00;07;47;19","00;07;48;00","of"
"00;07;48;00","00;07;48;09","first"
"00;07;48;09","00;07;48;20","blush"
"00;07;48;20","00;07;49;00","level,"
"00;07;49;00","00;07;49;07","so to"
"00;07;49;07","00;07;50;00","speak."
"00;07;50;00","00;07;50;06","And I"
"00;07;50;06","00;07;50;20","think"
"00;07;50;20","00;07;50;28","folk"
"00;07;50;28","00;07;51;18","psychology"
"00;07;51;18","00;07;51;22","and"
"00;07;51;22","00;07;51;29","folk"
"00;07;51;29","00;07;52;16","biology"
"00;07;52;16","00;07;53;07","are"
"00;07;53;07","00;07;53;12","kind"
"00;07;53;12","00;07;53;17","of"
"00;07;55;10","00;07;55;17","bad"
"00;07;55;17","00;07;55;25","folk"
"00;07;55;25","00;07;56;01","in the"
"00;07;56;01","00;07;56;18","sense"
"00;07;56;18","00;07;57;09","that"
"00;07;57;09","00;07;57;21","folk"
"00;07;57;21","00;07;58;12","biology"
"00;07;58;12","00;07;58;18","is"
"00;07;58;18","00;07;58;21","going"
"00;07;58;21","00;07;58;28","to be"
"00;07;58;28","00;07;59;08","based"
"00;07;59;08","00;07;59;20","upon"
"00;07;59;20","00;07;59;28","what"
"00;07;59;28","00;08;00;09","we"
"00;08;00;09","00;08;01;14","initially"
"00;08;01;14","00;08;02;19","see"
"00;08;02;19","00;08;03;13","are"
"00;08;03;13","00;08;04;15","the"
"00;08;04;15","00;08;04;22","like."
"00;08;04;22","00;08;05;03","And"
"00;08;05;03","00;08;05;12","in our"
"00;08;05;12","00;08;05;22","everyday"
"00;08;05;22","00;08;06;12","experience"
"00;08;06;12","00;08;06;18","of the"
"00;08;06;18","00;08;07;01","world,"
"00;08;07;01","00;08;07;05","for"
"00;08;07;05","00;08;07;21","example,"
"00;08;07;21","00;08;07;25","is"
"00;08;07;25","00;08;07;29","what"
"00;08;07;29","00;08;08;02","we"
"00;08;08;02","00;08;09;14","initially see."
"00;08;09;14","00;08;09;24","So"
"00;08;09;24","00;08;09;28","we're"
"00;08;09;28","00;08;10;02","going"
"00;08;10;02","00;08;10;08","to"
"00;08;10;08","00;08;10;22","base"
"00;08;10;22","00;08;10;26","the"
"00;08;10;26","00;08;11;08","notion"
"00;08;11;08","00;08;11;17","of an"
"00;08;11;17","00;08;12;22","individual,"
"00;08;12;22","00;08;12;28","for"
"00;08;12;28","00;08;13;14","example,"
"00;08;13;14","00;08;13;24","on"
"00;08;13;24","00;08;14;00","that"
"00;08;14;00","00;08;14;09","on"
"00;08;14;09","00;08;14;17","on the"
"00;08;14;17","00;08;15;02","ideas"
"00;08;15;02","00;08;15;21","of"
"00;08;15;23","00;08;16;03","things"
"00;08;16;03","00;08;16;08","that"
"00;08;16;08","00;08;16;10","are"
"00;08;16;10","00;08;16;16","going"
"00;08;16;16","00;08;16;27","to be"
"00;08;16;27","00;08;17;10","easily"
"00;08;17;10","00;08;18;27","individuated"
"00;08;19;02","00;08;19;22","and"
"00;08;19;22","00;08;20;09","like"
"00;08;20;20","00;08;21;10","biological"
"00;08;21;10","00;08;21;27","systems"
"00;08;21;27","00;08;22;01","that"
"00;08;22;01","00;08;22;05","are"
"00;08;22;05","00;08;22;12","going"
"00;08;22;12","00;08;23;13","to be"
"00;08;23;16","00;08;24;16","specifically"
"00;08;24;16","00;08;25;13","reproduces."
"00;08;25;13","00;08;25;18","And"
"00;08;25;18","00;08;25;26","this is"
"00;08;25;26","00;08;26;00","where"
"00;08;26;00","00;08;26;03","you"
"00;08;26;03","00;08;26;10","come"
"00;08;26;10","00;08;26;14","into"
"00;08;26;14","00;08;26;26","the"
"00;08;26;26","00;08;27;11","notion"
"00;08;27;11","00;08;27;20","of"
"00;08;27;20","00;08;27;26","kind"
"00;08;27;26","00;08;28;26","of the"
"00;08;28;26","00;08;29;00","kind"
"00;08;29;00","00;08;29;02","of"
"00;08;29;02","00;08;29;20","Darwinian"
"00;08;29;20","00;08;30;09","individual,"
"00;08;30;09","00;08;30;17","as"
"00;08;30;17","00;08;30;25","it was"
"00;08;30;25","00;08;31;09","called"
"00;08;31;09","00;08;31;15","by"
"00;08;31;15","00;08;31;23","Peter"
"00;08;31;23","00;08;33;07","Godfrey-smith,"
"00;08;33;16","00;08;34;11","where"
"00;08;34;11","00;08;35;00","individuals"
"00;08;35;00","00;08;35;01","are"
"00;08;35;01","00;08;35;06","going"
"00;08;35;06","00;08;35;11","to be"
"00;08;35;11","00;08;36;05","demarcated"
"00;08;36;05","00;08;36;12","by"
"00;08;36;12","00;08;37;02","their"
"00;08;37;03","00;08;37;19","ability"
"00;08;37;19","00;08;38;08","to be"
"00;08;38;08","00;08;39;06","categorized"
"00;08;39;06","00;08;40;00","under"
"00;08;40;00","00;08;40;08","under"
"00;08;40;08","00;08;40;14","three"
"00;08;40;14","00;08;40;26","different"
"00;08;40;26","00;08;41;13","types"
"00;08;41;13","00;08;41;26","of"
"00;08;41;26","00;08;42;03","wood"
"00;08;42;03","00;08;42;06","that"
"00;08;42;06","00;08;42;24","combined"
"00;08;42;24","00;08;42;26","are"
"00;08;42;26","00;08;43;07","joint"
"00;08;43;07","00;08;43;12","three"
"00;08;43;12","00;08;44;00","different,"
"00;08;44;03","00;08;44;09","three"
"00;08;44;09","00;08;44;19","different"
"00;08;44;19","00;08;44;27","kind"
"00;08;44;27","00;08;44;29","of"
"00;08;44;29","00;08;45;15","categories"
"00;08;45;15","00;08;46;28","which are going to be"
"00;08;47;00","00;08;47;06","they"
"00;08;47;06","00;08;47;12","have"
"00;08;47;12","00;08;47;14","to"
"00;08;47;14","00;08;48;11","involve"
"00;08;48;11","00;08;49;09","variation,"
"00;08;50;22","00;08;51;28","heritability"
"00;08;51;28","00;08;52;24","and"
"00;08;52;24","00;08;52;29","some"
"00;08;52;29","00;08;53;04","type"
"00;08;53;04","00;08;53;07","of"
"00;08;53;07","00;08;53;22","differential"
"00;08;53;22","00;08;54;09","fitness,"
"00;08;54;09","00;08;54;14","which"
"00;08;54;14","00;08;54;17","is"
"00;08;54;17","00;08;54;23","just"
"00;08;54;23","00;08;55;04","natural"
"00;08;55;04","00;08;55;21","selection"
"00;08;55;21","00;08;56;12","right?"
"00;08;56;13","00;08;57;07","And"
"00;08;58;07","00;08;58;23","and"
"00;08;58;23","00;08;59;02","this"
"00;08;59;02","00;08;59;09","type"
"00;08;59;09","00;08;59;11","of"
"00;08;59;11","00;09;00;13","individual"
"00;09;00;13","00;09;00;20","has"
"00;09;00;20","00;09;00;29","been"
"00;09;00;29","00;09;01;06","kind"
"00;09;01;06","00;09;01;20","of"
"00;09;02;18","00;09;02;29","say"
"00;09;03;04","00;09;03;13","we've"
"00;09;03;13","00;09;03;27","invested"
"00;09;03;27","00;09;04;02","into"
"00;09;04;02","00;09;04;06","this"
"00;09;04;06","00;09;04;14","notion"
"00;09;04;14","00;09;04;17","of"
"00;09;04;17","00;09;05;01","individual"
"00;09;05;01","00;09;05;09","and"
"00;09;05;09","00;09;05;19","what"
"00;09;05;19","00;09;05;22","the"
"00;09;05;22","00;09;06;10","biological"
"00;09;06;10","00;09;07;15","sciences"
"00;09;07;15","00;09;08;14","are."
"00;09;08;21","00;09;08;29","I've been"
"00;09;08;29","00;09;09;03","to"
"00;09;09;03","00;09;09;11","a certain"
"00;09;09;11","00;09;10;00","point,"
"00;09;10;00","00;09;10;07","I've been"
"00;09;10;07","00;09;10;10","to"
"00;09;10;10","00;09;10;24","a certain point"
"00;09;10;24","00;09;10;29","because"
"00;09;10;29","00;09;11;01","it"
"00;09;11;01","00;09;11;08","helps"
"00;09;11;08","00;09;11;12","us"
"00;09;11;12","00;09;12;15","answer,"
"00;09;12;18","00;09;12;26","helps"
"00;09;12;26","00;09;13;01","us"
"00;09;13;01","00;09;13;12","approach"
"00;09;13;12","00;09;13;22","certain"
"00;09;13;22","00;09;14;04","questions"
"00;09;14;04","00;09;14;08","and"
"00;09;14;08","00;09;14;15","make"
"00;09;14;15","00;09;15;07","certain"
"00;09;15;07","00;09;15;26","I suppose"
"00;09;15;26","00;09;16;01","make"
"00;09;16;01","00;09;16;09","certain"
