"Start Time","End Time","Transcript"
"00;06;20;24","00;06;21;15","absolute"
"00;06;21;15","00;06;21;23","stem"
"00;06;21;23","00;06;22;04","cells"
"00;06;22;04","00;06;22;16","and"
"00;06;22;16","00;06;22;21","all"
"00;06;22;21","00;06;22;27","kind"
"00;06;22;27","00;06;24;03","populations."
"00;06;24;03","00;06;24;07","One"
"00;06;24;07","00;06;24;17","example"
"00;06;24;17","00;06;24;21","that"
"00;06;24;21","00;06;24;29","I used"
"00;06;24;29","00;06;25;02","to"
"00;06;25;02","00;06;25;11","work"
"00;06;25;11","00;06;25;16","on"
"00;06;25;16","00;06;25;26","this"
"00;06;25;26","00;06;26;08","and"
"00;06;26;12","00;06;26;17","and"
"00;06;26;17","00;06;27;04","zebrafish"
"00;06;27;04","00;06;27;10","where"
"00;06;27;10","00;06;28;07","you have"
"00;06;28;20","00;06;28;28","an"
"00;06;28;28","00;06;29;09","always"
"00;06;29;09","00;06;29;25","developing"
"00;06;29;25","00;06;30;05","eye"
"00;06;30;05","00;06;30;10","and"
"00;06;30;10","00;06;30;14","there's"
"00;06;30;14","00;06;31;13","certain"
"00;06;33;00","00;06;33;12","parts"
"00;06;33;12","00;06;33;20","of the"
"00;06;33;20","00;06;34;01","retina"
"00;06;34;01","00;06;34;15","essentially"
"00;06;34;15","00;06;34;21","that"
"00;06;34;21","00;06;35;02","can be"
"00;06;35;02","00;06;35;24","differentiated"
"00;06;35;24","00;06;35;26","to"
"00;06;35;26","00;06;36;15","some extent."
"00;06;36;15","00;06;36;20","They're"
"00;06;36;20","00;06;37;04","not"
"00;06;37;04","00;06;37;17","entirely"
"00;06;37;17","00;06;37;25","stem."
"00;06;37;25","00;06;37;28","So"
"00;06;37;28","00;06;38;05","they have"
"00;06;38;05","00;06;38;12","a stem"
"00;06;38;12","00;06;38;16","cell"
"00;06;38;16","00;06;38;22","need"
"00;06;38;22","00;06;39;16","as well."
"00;06;39;16","00;06;39;19","But"
"00;06;39;19","00;06;39;25","there's"
"00;06;39;25","00;06;40;08","also,"
"00;06;40;08","00;06;40;18","especially"
"00;06;40;18","00;06;41;00","at an"
"00;06;41;01","00;06;41;21","ultra"
"00;06;41;21","00;06;41;28","high"
"00;06;41;28","00;06;42;15","organisms,"
"00;06;42;15","00;06;42;20","while"
"00;06;42;20","00;06;42;23","they"
"00;06;42;23","00;06;43;02","keep"
"00;06;43;02","00;06;43;08","those"
"00;06;43;08","00;06;44;09","populations"
"00;06;44;09","00;06;44;16","of"
"00;06;44;16","00;06;44;23","either"
"00;06;44;23","00;06;45;00","stem"
"00;06;45;00","00;06;45;08","cells"
"00;06;45;08","00;06;45;26","or"
"00;06;46;05","00;06;46;29","already"
"00;06;46;29","00;06;47;16","differentiate"
"00;06;47;16","00;06;47;25","sulfur"
"00;06;47;25","00;06;48;05","can be"
"00;06;48;05","00;06;49;12","differentiated."
"00;06;49;12","00;06;49;16","So"
"00;06;49;16","00;06;49;19","it's"
"00;06;49;19","00;06;49;22","an"
"00;06;49;22","00;06;50;14","important"
"00;06;50;14","00;06;50;23","part"
"00;06;50;23","00;06;50;26","of"
"00;06;50;26","00;06;52;09","regeneration."
"00;06;52;12","00;06;52;22","And"
"00;06;52;22","00;06;53;26","ironically,"
"00;06;53;26","00;06;54;10","this is something"
"00;06;54;10","00;06;54;15","that's"
"00;06;54;15","00;06;54;23","not"
"00;06;54;23","00;06;54;28","been"
"00;06;54;28","00;06;55;06","studied"
"00;06;55;06","00;06;55;20","for"
"00;06;55;20","00;06;55;27","for"
"00;06;55;27","00;06;56;04","for"
"00;06;56;04","00;06;56;18","one of"
"00;06;56;18","00;06;57;02","this"
"00;06;57;05","00;06;57;14","older"
"00;06;57;14","00;06;58;15","research"
"00;06;58;15","00;06;58;27","that was"
"00;06;58;27","00;06;59;05","done"
"00;06;59;05","00;06;59;28","where"
"00;07;00;05","00;07;00;27","highly,"
"00;07;00;27","00;07;01;09","highly"
"00;07;01;09","00;07;01;25","we don't have"
"00;07;01;25","00;07;02;15","organisms"
"00;07;02;15","00;07;02;19","when"
"00;07;02;19","00;07;02;23","they"
"00;07;02;23","00;07;03;29","undergo"
"00;07;04;01","00;07;04;12","therapies"
"00;07;04;12","00;07;04;15","and"
"00;07;04;15","00;07;05;05","salamanders"
"00;07;05;05","00;07;05;08","and"
"00;07;05;08","00;07;05;11","they"
"00;07;05;11","00;07;05;22","injected"
"00;07;05;22","00;07;05;29","them"
"00;07;05;29","00;07;06;03","of"
"00;07;06;03","00;07;07;03","carcinogens"
"00;07;07;03","00;07;07;22","basically"
"00;07;07;22","00;07;07;25","had"
"00;07;08;26","00;07;09;06","saw a"
"00;07;09;06","00;07;09;14","tumor"
"00;07;09;14","00;07;10;00","progressing"
"00;07;10;00","00;07;10;03","and"
"00;07;10;03","00;07;10;07","then"
"00;07;10;07","00;07;10;21","they caught"
"00;07;10;21","00;07;11;04","a limp."
"00;07;11;04","00;07;11;06","And"
"00;07;11;06","00;07;11;12","this"
"00;07;11;12","00;07;11;16","one"
"00;07;11;16","00;07;11;27","that's"
"00;07;11;28","00;07;12;07","highly"
"00;07;12;07","00;07;13;14","regenerating,"
"00;07;13;14","00;07;13;19","we"
"00;07;13;19","00;07;13;28","actually"
"00;07;13;28","00;07;14;01","we"
"00;07;14;01","00;07;15;18","normalized"
"00;07;15;19","00;07;16;27","the tumor"
"00;07;16;27","00;07;17;09","essentially"
"00;07;17;09","00;07;17;16","to"
"00;07;17;16","00;07;18;06","initiation"
"00;07;18;06","00;07;18;09","of"
"00;07;18;09","00;07;18;26","a generation."
"00;07;18;26","00;07;18;29","And"
"00;07;18;29","00;07;19;21","this organism"
"00;07;19;21","00;07;20;02","seems"
"00;07;20;02","00;07;20;04","to"
"00;07;20;04","00;07;21;00","actually"
"00;07;21;00","00;07;22;21","counteract"
"00;07;23;07","00;07;23;24","cancer"
"00;07;23;24","00;07;24;11","progression."
"00;07;24;11","00;07;24;15","And"
"00;07;24;15","00;07;24;18","you"
"00;07;24;18","00;07;24;23","can"
"00;07;24;23","00;07;24;27","kind"
"00;07;24;27","00;07;25;00","of"
"00;07;25;00","00;07;25;10","remove"
"00;07;25;10","00;07;26;16","the tumor,"
"00;07;26;27","00;07;27;01","which"
"00;07;27;01","00;07;27;04","is"
"00;07;27;04","00;07;27;10","very"
"00;07;27;10","00;07;27;24","interesting."
"00;07;27;24","00;07;27;27","And"
"00;07;27;27","00;07;28;06","a kind"
"00;07;28;06","00;07;28;19","of"
"00;07;29;07","00;07;29;13","this"
"00;07;29;13","00;07;29;23","fits a"
"00;07;29;23","00;07;29;28","little"
"00;07;29;28","00;07;30;13","bit"
"00;07;30;16","00;07;31;03","into"
"00;07;31;03","00;07;31;12","that"
"00;07;31;12","00;07;31;15","you"
"00;07;31;15","00;07;31;18","and"
"00;07;31;18","00;07;31;21","this"
"00;07;31;21","00;07;32;01","paper"
"00;07;32;01","00;07;32;06","as"
"00;07;32;06","00;07;32;16","well,"
"00;07;32;16","00;07;33;04","that"
"00;07;33;13","00;07;34;08","regeneration,"
"00;07;34;08","00;07;34;16","right?"
"00;07;34;16","00;07;35;09","What happens"
"00;07;35;09","00;07;35;16","is you"
"00;07;35;16","00;07;35;25","suddenly"
"00;07;35;25","00;07;36;02","now"
"00;07;36;02","00;07;36;22","have a"
"00;07;36;22","00;07;37;01","much"
"00;07;37;01","00;07;37;14","higher"
"00;07;37;14","00;07;37;21","flow"
"00;07;37;21","00;07;37;26","of"
"00;07;37;26","00;07;38;29","information,"
"00;07;38;29","00;07;39;12","obviously"
"00;07;39;12","00;07;39;20","things"
"00;07;39;20","00;07;39;23","and"
"00;07;39;23","00;07;40;06","to we"
"00;07;40;16","00;07;41;04","to to"
"00;07;41;04","00;07;41;08","we"
"00;07;41;08","00;07;42;19","differentiate."
"00;07;42;19","00;07;43;09","And"
"00;07;43;10","00;07;43;18","and"
"00;07;43;18","00;07;44;05","that"
"00;07;44;05","00;07;44;11","is"
"00;07;44;11","00;07;44;17","kind"
"00;07;44;17","00;07;44;21","of"
"00;07;44;21","00;07;44;26","like"
"00;07;44;26","00;07;45;06","what I"
"00;07;45;06","00;07;45;10","was"
"00;07;45;10","00;07;46;01","thinking"
"00;07;46;01","00;07;46;07","as"
"00;07;46;07","00;07;46;14","well."
"00;07;46;14","00;07;46;19","With"
"00;07;46;19","00;07;46;22","the"
"00;07;46;22","00;07;47;17","simulation"
"00;07;47;17","00;07;48;07","after"
"00;07;48;07","00;07;48;23","the"
"00;07;48;23","00;07;49;09","cancer"
"00;07;49;09","00;07;49;24","rescue"
"00;07;49;24","00;07;50;09","phenomena"
"00;07;50;09","00;07;50;13","where"
"00;07;50;13","00;07;50;26","you"
"00;07;51;03","00;07;51;22","you"
"00;07;51;22","00;07;52;03","get"
"00;07;52;03","00;07;52;17","you"
"00;07;52;17","00;07;53;03","rescue"
"00;07;53;03","00;07;53;25","this"
"00;07;54;02","00;07;54;10","this"
"00;07;54;10","00;07;54;25","formation"
"00;07;54;25","00;07;54;29","of"
"00;07;54;29","00;07;55;21","aberrant"
"00;07;55;21","00;07;56;02","aberrant"
"00;07;56;02","00;07;56;19","cells"
"00;07;56;19","00;07;56;29","again"
"00;07;56;29","00;07;58;03","signaling"
"00;07;58;03","00;07;58;14","by"
"00;07;58;14","00;07;58;25","having"
"00;07;58;25","00;07;58;28","a"
"00;07;58;28","00;07;59;18","strong"
"00;07;59;18","00;08;00;20","contact"
"00;08;00;20","00;08;01;04","between"
"00;08;01;04","00;08;01;29","cells"
"00;08;02;05","00;08;02;13","as a"
"00;08;02;13","00;08;03;03","well,"
"00;08;03;03","00;08;03;28","nothing"
"00;08;03;28","00;08;04;04","more"
"00;08;04;04","00;08;04;06","than"
"00;08;04;06","00;08;05;00","regeneration here"
"00;08;05;00","00;08;06;05","although you can"
"00;08;06;05","00;08;06;20","I think"
"00;08;06;20","00;08;07;02","the original"
"00;08;07;02","00;08;07;12","paper"
"00;08;07;12","00;08;07;20","call"
"00;08;07;20","00;08;08;04","has done"
"00;08;08;04","00;08;09;06","some weights"
"00;08;09;06","00;08;09;14","cut"
"00;08;09;14","00;08;09;23","I think"
"00;08;09;23","00;08;10;10","cut off"
"00;08;10;10","00;08;10;15","that"
"00;08;10;15","00;08;10;22","it"
"00;08;10;22","00;08;10;29","let it"
"00;08;10;29","00;08;11;07","grow"
"00;08;11;07","00;08;11;15","again."
"00;08;11;15","00;08;11;22","I think"
"00;08;11;22","00;08;11;29","that's"
"00;08;11;29","00;08;12;03","been"
"00;08;12;03","00;08;12;07","done"
"00;08;12;07","00;08;12;13","in the"
"00;08;12;13","00;08;12;23","original"
"00;08;12;23","00;08;13;02","paper"
"00;08;13;02","00;08;13;08","and"
"00;08;13;10","00;08;13;20","knowing"
"00;08;13;20","00;08;13;27","one"
"00;08;13;27","00;08;14;08","place"
"00;08;16;07","00;08;16;12","that's"
"00;08;16;12","00;08;16;20","something"
"00;08;16;20","00;08;16;24","to"
"00;08;16;24","00;08;16;28","kind"
"00;08;16;28","00;08;17;02","of"
"00;08;17;02","00;08;17;09","keep"
"00;08;17;09","00;08;17;12","in"
"00;08;17;12","00;08;17;19","mind."
"00;08;17;19","00;08;17;24","This is"
"00;08;17;24","00;08;18;02","something"
"00;08;18;02","00;08;18;06","that"
"00;08;18;06","00;08;18;14","that"
"00;08;18;14","00;08;19;00","that"
"00;08;19;24","00;08;19;27","is"
"00;08;19;27","00;08;20;16","experimentally"
"00;08;20;16","00;08;20;25","highly"
"00;08;20;25","00;08;21;19","studied"
"00;08;22;16","00;08;22;21","to"
"00;08;22;21","00;08;23;16","an extent"
"00;08;25;18","00;08;26;13","so one"
"00;08;26;13","00;08;27;03","general note"
"00;08;27;03","00;08;27;07","and"
"00;08;27;07","00;08;27;11","then a"
"00;08;27;11","00;08;28;15","question,"
"00;08;28;23","00;08;29;04","this"
"00;08;29;04","00;08;29;15","question,"
"00;08;29;15","00;08;30;02","this idea"
"00;08;30;02","00;08;30;08","that"
"00;08;30;08","00;08;31;10","the organisms"
"00;08;31;10","00;08;31;13","that"
"00;08;31;13","00;08;31;20","have"
"00;08;31;20","00;08;31;23","the"
"00;08;31;23","00;08;32;05","highly"
"00;08;32;05","00;08;33;01","regenerative"
"00;08;33;01","00;08;33;26","capacity"
"00;08;33;26","00;08;34;02","and"
"00;08;34;02","00;08;34;06","there's"
"00;08;34;06","00;08;34;08","a"
"00;08;34;08","00;08;34;29","continuum"
"00;08;34;29","00;08;35;07","from"
"00;08;35;07","00;08;35;20","regrowing"
"00;08;35;20","00;08;35;29","just"
"00;08;35;29","00;08;36;19","the tail"
"00;08;36;19","00;08;36;24","to"
"00;08;36;24","00;08;37;07","regrowing"
"00;08;37;07","00;08;37;16","a whole"
"00;08;37;16","00;08;38;00","limb"
"00;08;38;00","00;08;38;26","to"
"00;08;38;26","00;08;39;03","kind"
"00;08;39;03","00;08;39;09","of an"
"00;08;39;09","00;08;40;01","extreme"
"00;08;40;01","00;08;40;20","or"
"00;08;40;20","00;08;41;20","highly"
"00;08;42;24","00;08;43;11","regenerative"
"00;08;43;11","00;08;43;23","case"
"00;08;43;23","00;08;44;02","like"
"00;08;44;02","00;08;44;07","the"
"00;08;44;07","00;08;44;16","plan"
"00;08;44;16","00;08;44;27","area"
"00;08;44;27","00;08;45;04","that was"
"00;08;45;04","00;08;45;15","studied"
"00;08;45;15","00;08;46;17","in this paper."
"00;08;46;17","00;08;46;20","So"
"00;08;46;20","00;08;46;24","it's"
"00;08;46;24","00;08;46;27","all"
"00;08;46;27","00;08;47;03","kind"
"00;08;47;03","00;08;47;18","of on"
"00;08;47;18","00;08;47;20","a"
"00;08;47;20","00;08;48;19","continuum"
"00;08;48;19","00;08;49;02","from"
"00;08;49;02","00;08;49;22","total"
"00;08;49;22","00;08;50;08","ability"
"00;08;50;08","00;08;50;12","to"
"00;08;50;12","00;08;50;26","regenerate"
"00;08;50;26","00;08;51;02","from"
"00;08;51;02","00;08;51;26","any"
"00;08;51;26","00;08;52;16","adult"
"00;08;52;16","00;08;53;02","somatic"
"00;08;53;02","00;08;53;22","cell"
"00;08;53;22","00;08;54;00","can"
"00;08;54;00","00;08;54;13","fully"
"00;08;54;13","00;08;55;04","recapitulate"
"00;08;55;04","00;08;55;07","the"
"00;08;55;07","00;08;55;17","full"
"00;08;55;17","00;08;56;23","population"
"00;08;56;23","00;08;57;09","all the way"
"00;08;57;09","00;08;57;23","to a"
"00;08;57;23","00;08;58;13","total"
"00;08;58;13","00;08;58;25","opposite"
"00;08;58;25","00;08;59;15","of that."
"00;09;00;06","00;09;00;19","And"
"00;09;00;19","00;09;01;15","then"
"00;09;01;28","00;09;02;08","you"
"00;09;02;08","00;09;02;23","pointed out"
"00;09;02;23","00;09;02;27","that"
"00;09;02;27","00;09;03;00","it"
"00;09;03;00","00;09;03;04","might"
"00;09;03;04","00;09;03;07","be"
"00;09;03;07","00;09;03;18","related"
"00;09;03;18","00;09;04;17","to"
"00;09;04;27","00;09;06;05","cancer"
"00;09;06;11","00;09;06;29","progressions"
"00;09;06;29","00;09;07;02","and"
"00;09;07;02","00;09;08;01","phenotype,"
"00;09;08;01","00;09;08;06","and"
"00;09;08;06","00;09;08;11","that"
"00;09;08;11","00;09;08;21","speaks"
"00;09;08;21","00;09;08;25","to"
"00;09;08;25","00;09;09;09","a blue"
"00;09;09;09","00;09;09;17","brought"
"00;09;09;17","00;09;09;22","up"
"00;09;09;22","00;09;10;01","about"
"00;09;10;01","00;09;10;12","the"
"00;09;12;13","00;09;13;03","like"
"00;09;13;08","00;09;13;22","system"
"00;09;13;22","00;09;14;01","level"
"00;09;14;01","00;09;14;24","effects."
"00;09;14;24","00;09;15;01","There's"
"00;09;15;01","00;09;15;04","the"
"00;09;15;04","00;09;15;17","individual"
"00;09;15;17","00;09;16;00","cells"
"00;09;16;00","00;09;16;02","and"
"00;09;16;02","00;09;16;06","there's"
"00;09;16;06","00;09;16;09","the"
"00;09;16;09","00;09;16;19","system"
"00;09;16;19","00;09;16;27","level"
"00;09;16;27","00;09;17;05","because"
"00;09;17;05","00;09;17;13","clearly"
"00;09;17;13","00;09;17;16","there's"
"00;09;17;16","00;09;17;25","something"
"00;09;17;25","00;09;18;06","about"
"00;09;18;06","00;09;18;26","the"
"00;09;19;01","00;09;19;14","system"
"00;09;19;14","00;09;20;02","level"
"00;09;20;02","00;09;20;10","in the"
"00;09;20;10","00;09;20;27","regenerative"
"00;09;20;27","00;09;22;03","situation"
"00;09;22;03","00;09;22;10","that"
"00;09;22;10","00;09;22;22","would"
"00;09;22;22","00;09;23;00","lead"
"00;09;23;00","00;09;23;04","to"
"00;09;23;04","00;09;23;08","this"
"00;09;23;08","00;09;23;13","be"
"00;09;23;13","00;09;24;01","different,"
"00;09;24;15","00;09;24;19","or"
"00;09;24;19","00;09;24;25","maybe"
"00;09;24;25","00;09;24;27","it"
"00;09;24;27","00;09;25;00","could"
"00;09;25;00","00;09;25;02","be"
"00;09;25;02","00;09;25;13","explained"
"00;09;25;13","00;09;25;17","by"
"00;09;25;17","00;09;25;25","just"
"00;09;25;25","00;09;26;22","something"
"00;09;27;02","00;09;27;17","internals"
"00;09;27;17","00;09;27;25","about"
"00;09;27;25","00;09;28;11","anyway."
"00;09;30;22","00;09;30;27","You"
"00;09;30;27","00;09;31;06","mentioned"
"00;09;31;06","00;09;31;11","that"
"00;09;31;11","00;09;31;23","higher"
"00;09;31;23","00;09;32;26","inflammation"
"00;09;32;26","00;09;33;02","was"
"00;09;33;02","00;09;33;20","associated"
"00;09;33;20","00;09;33;29","with"
"00;09;33;29","00;09;35;16","rearrangement."
"00;09;35;23","00;09;36;08","Could you"
"00;09;36;08","00;09;36;19","explain"
"00;09;36;19","00;09;36;29","a little bit"
"00;09;36;29","00;09;37;20","about that"
"00;09;37;20","00;09;37;27","or"
"00;09;37;27","00;09;38;09","how does it"
"00;09;38;09","00;09;38;14","play"
"00;09;38;14","00;09;38;23","out in"
"00;09;38;23","00;09;38;28","this"
"00;09;38;28","00;09;39;18","paper?"
"00;09;39;18","00;09;40;06","Or in"
"00;09;40;06","00;09;40;28","general"
"00;09;42;18","00;09;42;26","yeah,"
"00;09;42;26","00;09;43;01","it's"
"00;09;43;01","00;09;43;14","basically"
"00;09;43;14","00;09;44;00","the,"
"00;09;44;11","00;09;45;00","the idea"
"00;09;45;00","00;09;45;25","that"
"00;09;47;19","00;09;47;25","not"
"00;09;47;25","00;09;47;28","so"
"00;09;47;28","00;09;48;04","much"
"00;09;48;04","00;09;48;18","the"
"00;09;48;25","00;09;49;06","total"
"00;09;49;06","00;09;50;03","of content"
"00;09;50;03","00;09;50;07","but"
"00;09;50;07","00;09;51;03","the flow of it."
"00;09;51;03","00;09;51;09","And we"
"00;09;51;09","00;09;51;29","talked"
"00;09;52;07","00;09;52;13","about"
"00;09;52;13","00;09;52;18","this"
"00;09;52;18","00;09;52;27","last"
"00;09;52;27","00;09;53;04","time,"
"00;09;53;04","00;09;53;10","it's"
"00;09;53;10","00;09;53;16","hard"
"00;09;53;16","00;09;53;20","to"
"00;09;53;20","00;09;54;10","really"
"00;09;54;14","00;09;54;20","kind"
"00;09;54;20","00;09;54;23","of"
"00;09;54;23","00;09;55;12","quantify"
"00;09;55;12","00;09;55;28","this"
"00;09;56;07","00;09;56;12","in"
"00;09;56;12","00;09;56;21","a more"
"00;09;56;21","00;09;57;05","meaningful"
"00;09;57;05","00;09;58;01","biological sense,"
"00;09;58;01","00;09;58;06","but"
"00;09;58;06","00;09;58;17","the idea"
"00;09;58;17","00;09;58;25","is"
"00;09;58;25","00;09;59;09","that"
"00;09;59;20","00;10;00;16","it's"
"00;10;00;16","00;10;01;05","information"
"00;10;01;05","00;10;01;18","flow."
"00;10;01;18","00;10;02;08","I think"
"00;10;02;08","00;10;02;17","Dean"
"00;10;02;17","00;10;02;26","asks a"
"00;10;02;26","00;10;03;07","question,"
"00;10;03;07","00;10;03;13","like I"
"00;10;03;13","00;10;03;22","said,"
"00;10;03;26","00;10;04;01","more"
"00;10;04;01","00;10;04;15","information,"
"00;10;04;15","00;10;04;26","always"
"00;10;04;26","00;10;05;03","good."
"00;10;05;03","00;10;05;20","And my"
"00;10;05;20","00;10;05;29","answer"
"00;10;05;29","00;10;06;02","to"
"00;10;06;02","00;10;06;09","that"
"00;10;06;09","00;10;06;27","was"
"00;10;07;01","00;10;07;11","it's,"
"00;10;07;11","00;10;07;19","it's,"
"00;10;07;19","00;10;08;03","it's"
"00;10;08;03","00;10;08;10","within"
