"Start Time","End Time","Transcript"
"00;05;41;09","00;05;41;14","and"
"00;05;41;14","00;05;41;19","other"
"00;05;41;19","00;05;41;29","things"
"00;05;41;29","00;05;42;16","which"
"00;05;42;16","00;05;42;27","often"
"00;05;42;27","00;05;43;01","are"
"00;05;43;01","00;05;43;07","said"
"00;05;43;07","00;05;43;21","to be"
"00;05;43;21","00;05;44;07","unable"
"00;05;44;07","00;05;44;15","to be"
"00;05;44;15","00;05;44;26","directly"
"00;05;44;26","00;05;45;26","observed."
"00;05;46;21","00;05;46;28","So"
"00;05;46;28","00;05;47;03","it's"
"00;05;47;03","00;05;47;11","quite"
"00;05;47;11","00;05;47;25","a cool"
"00;05;47;25","00;05;48;23","topic"
"00;05;51;24","00;05;52;02","Stephen,"
"00;05;52;02","00;05;52;11","any"
"00;05;52;11","00;05;52;22","thoughts"
"00;05;52;22","00;05;53;08","or do"
"00;05;53;08","00;05;53;13","either"
"00;05;53;13","00;05;53;19","of you"
"00;05;53;19","00;05;53;23","want"
"00;05;53;23","00;05;53;25","to"
"00;05;53;25","00;05;53;28","read"
"00;05;53;28","00;05;54;01","the"
"00;05;54;01","00;05;54;10","first"
"00;05;54;10","00;05;55;09","abstract?"
"00;05;56;07","00;05;56;25","I got a quick"
"00;05;56;25","00;05;57;03","thought"
"00;05;57;03","00;05;57;10","before"
"00;05;57;10","00;05;57;12","we"
"00;05;57;12","00;05;57;20","get to"
"00;05;57;20","00;05;57;24","the"
"00;05;57;24","00;05;59;02","abstract"
"00;05;59;18","00;06;00;04","in the"
"00;06;00;04","00;06;00;28","introduction"
"00;06;00;28","00;06;01;05","of"
"00;06;01;05","00;06;02;13","the paper."
"00;06;02;22","00;06;03;12","I just want"
"00;06;03;12","00;06;03;16","to"
"00;06;03;17","00;06;03;23","read"
"00;06;03;23","00;06;03;28","this"
"00;06;03;28","00;06;04;04","really"
"00;06;04;04","00;06;04;19","quickly."
"00;06;04;19","00;06;04;26","It's"
"00;06;04;26","00;06;05;12","in the paper,"
"00;06;05;12","00;06;05;26","but"
"00;06;06;00","00;06;06;21","computational"
"00;06;06;21","00;06;06;29","terms,"
"00;06;06;29","00;06;07;02","the"
"00;06;07;02","00;06;07;12","central"
"00;06;07;12","00;06;07;20","place"
"00;06;07;20","00;06;07;23","of"
"00;06;07;23","00;06;08;11","confidence,"
"00;06;08;11","00;06;09;07","reliability"
"00;06;09;07","00;06;09;10","and"
"00;06;09;10","00;06;09;20","effect"
"00;06;09;20","00;06;09;22","of"
"00;06;09;22","00;06;11;07","self-regulation"
"00;06;11;07","00;06;11;19","speaks"
"00;06;11;19","00;06;11;23","to"
"00;06;11;23","00;06;11;27","the"
"00;06;11;27","00;06;12;04","key"
"00;06;12;04","00;06;12;12","role"
"00;06;12;12","00;06;12;14","of"
"00;06;12;14","00;06;14;02","precision"
"00;06;14;02","00;06;14;07","or"
"00;06;14;07","00;06;14;18","inverse"
"00;06;14;18","00;06;15;00","variance"
"00;06;15;00","00;06;15;04","of"
"00;06;15;04","00;06;15;17","implicit"
"00;06;15;17","00;06;16;19","beliefs."
"00;06;16;19","00;06;16;23","And"
"00;06;16;23","00;06;16;27","then"
"00;06;16;27","00;06;17;01","they"
"00;06;17;01","00;06;17;10","talk"
"00;06;17;10","00;06;17;17","about"
"00;06;17;17","00;06;18;11","probabilistic"
"00;06;18;11","00;06;18;14","and"
"00;06;18;14","00;06;19;00","posterior"
"00;06;19;00","00;06;19;11","Bayesian"
"00;06;19;11","00;06;19;22","beliefs"
"00;06;19;22","00;06;19;27","that"
"00;06;19;27","00;06;20;10","describe"
"00;06;20;10","00;06;20;12","a"
"00;06;20;12","00;06;21;05","probability"
"00;06;21;05","00;06;22;13","distribution"
"00;06;22;13","00;06;22;21","over"
"00;06;22;21","00;06;22;27","some"
"00;06;22;27","00;06;23;03","late"
"00;06;23;03","00;06;23;06","in"
"00;06;23;06","00;06;24;12","quality"
"00;06;24;17","00;06;24;29","days."
"00;06;24;29","00;06;25;04","But"
"00;06;25;04","00;06;25;15","this was"
"00;06;25;15","00;06;25;23","the thing"
"00;06;25;23","00;06;25;29","that I"
"00;06;25;29","00;06;26;04","found"
"00;06;26;04","00;06;26;12","really"
"00;06;26;12","00;06;26;24","interesting."
"00;06;26;24","00;06;27;08","Bayesian"
"00;06;27;08","00;06;27;20","beliefs"
"00;06;27;20","00;06;27;28","about"
"00;06;27;28","00;06;28;12","Bayesian"
"00;06;28;12","00;06;28;25","beliefs"
"00;06;28;25","00;06;29;09","can in"
"00;06;29;09","00;06;29;19","certain"
"00;06;29;19","00;06;30;22","situations"
"00;06;30;22","00;06;31;07","become"
"00;06;31;07","00;06;32;22","propositional"
"00;06;32;22","00;06;33;03","and"
"00;06;33;03","00;06;33;12","the way"
"00;06;33;12","00;06;33;18","that"
"00;06;33;18","00;06;33;22","they"
"00;06;33;22","00;06;33;26","are"
"00;06;33;26","00;06;34;12","estimated"
"00;06;34;12","00;06;35;05","optimize"
"00;06;35;05","00;06;36;12","controlled"
"00;06;36;12","00;06;37;08","precisions."
"00;06;37;08","00;06;37;13","In"
"00;06;37;13","00;06;37;16","a"
"00;06;37;16","00;06;38;21","nutshell,"
"00;06;38;21","00;06;39;06","quantify"
"00;06;39;06","00;06;39;28","our confidence"
"00;06;39;28","00;06;40;04","in our"
"00;06;40;04","00;06;40;15","beliefs,"
"00;06;40;15","00;06;40;24","say"
"00;06;40;24","00;06;41;12","how"
"00;06;41;12","00;06;42;00","confident"
"00;06;42;00","00;06;42;09","we are"
"00;06;42;09","00;06;42;18","about"
"00;06;42;18","00;06;42;23","what"
"00;06;42;23","00;06;43;21","we know"
"00;06;43;21","00;06;43;29","about"
"00;06;43;29","00;06;44;09","state"
"00;06;44;09","00;06;44;11","of"
"00;06;44;11","00;06;44;24","the world,"
"00;06;44;24","00;06;45;07","about"
"00;06;45;07","00;06;45;13","their"
"00;06;45;13","00;06;46;22","relationship"
"00;06;46;22","00;06;47;10","to our"
"00;06;47;10","00;06;48;13","observations,"
"00;06;48;13","00;06;48;20","or"
"00;06;48;20","00;06;49;00","about"
"00;06;49;00","00;06;49;05","how"
"00;06;49;05","00;06;49;15","these"
"00;06;49;15","00;06;50;00","states"
"00;06;50;00","00;06;50;10","change"
"00;06;50;10","00;06;50;17","over"
"00;06;50;17","00;06;50;28","time."
"00;06;52;08","00;06;52;17","Being"
"00;06;52;17","00;06;52;22","able"
"00;06;52;22","00;06;52;26","to"
"00;06;52;26","00;06;53;14","place"
"00;06;53;14","00;06;54;00","numbers"
"00;06;54;00","00;06;54;13","around"
"00;06;54;13","00;06;55;02","that."
"00;06;55;11","00;06;55;16","Soon"
"00;06;55;16","00;06;55;23","as I"
"00;06;55;23","00;06;55;29","read"
"00;06;55;29","00;06;56;16","that"
"00;06;57;04","00;06;57;24","and"
"00;06;57;25","00;06;58;10","saw it"
"00;06;58;10","00;06;58;19","in"
"00;06;58;19","00;06;59;10","relationship"
"00;06;59;10","00;07;01;11","to a proposition,"
"00;07;01;11","00;07;01;23","I found"
"00;07;01;23","00;07;01;29","that"
"00;07;01;29","00;07;02;08","really"
"00;07;02;08","00;07;03;01","interesting"
"00;07;03;01","00;07;03;08","and"
"00;07;03;08","00;07;03;16","one"
"00;07;03;16","00;07;03;25","it was"
"00;07;03;25","00;07;04;03","really"
"00;07;04;03","00;07;04;14","curious"
"00;07;04;14","00;07;04;23","to see"
"00;07;04;23","00;07;05;08","now."
"00;07;05;08","00;07;05;16","So"
"00;07;05;16","00;07;06;04","how is that"
"00;07;06;04","00;07;06;14","thread"
"00;07;06;14","00;07;06;19","going"
"00;07;06;19","00;07;08;00","to play out"
"00;07;08;24","00;07;08;29","now?"
"00;07;08;29","00;07;09;09","I wasn't"
"00;07;09;09","00;07;09;13","that"
"00;07;09;13","00;07;09;22","wasn't"
"00;07;09;22","00;07;09;29","part"
"00;07;09;29","00;07;10;03","of the"
"00;07;10;03","00;07;10;11","three"
"00;07;10;11","00;07;10;19","things"
"00;07;10;19","00;07;10;23","that"
"00;07;10;23","00;07;11;00","were"
"00;07;11;06","00;07;11;22","in the"
"00;07;11;22","00;07;12;16","previous slide,"
"00;07;12;16","00;07;12;20","but"
"00;07;12;20","00;07;12;29","I think"
"00;07;12;29","00;07;13;12","it was"
"00;07;13;12","00;07;13;19","really"
"00;07;13;19","00;07;14;04","important"
"00;07;14;04","00;07;15;00","and"
"00;07;15;00","00;07;15;15","something"
"00;07;15;15","00;07;16;10","that was"
"00;07;16;24","00;07;17;12","it has"
"00;07;17;12","00;07;17;20","to be"
"00;07;17;20","00;07;18;00","a name"
"00;07;18;00","00;07;18;06","or"
"00;07;18;06","00;07;18;08","a"
"00;07;18;08","00;07;18;17","claim"
"00;07;18;17","00;07;19;06","of the paper"
"00;07;19;06","00;07;19;19","because"
"00;07;19;19","00;07;20;05","it's"
"00;07;20;10","00;07;20;17","pretty"
"00;07;20;17","00;07;22;02","fascinating."
"00;07;23;00","00;07;23;06","Good"
"00;07;23;06","00;07;23;20","call."
"00;07;23;20","00;07;23;27","It's"
"00;07;23;27","00;07;24;04","almost"
"00;07;24;04","00;07;24;14","like a"
"00;07;24;14","00;07;25;07","background"
"00;07;25;07","00;07;25;28","assumption"
"00;07;25;28","00;07;27;02","whether"
"00;07;27;15","00;07;27;23","post"
"00;07;27;23","00;07;27;28","hoc"
"00;07;27;28","00;07;28;17","justified"
"00;07;28;17","00;07;29;08","by"
"00;07;29;08","00;07;29;24","empirical"
"00;07;29;24","00;07;30;01","appeal"
"00;07;30;01","00;07;30;04","or"
"00;07;30;04","00;07;30;20","not,"
"00;07;30;21","00;07;30;29","that"
"00;07;30;29","00;07;31;28","precision"
"00;07;31;28","00;07;32;07","is"
"00;07;32;07","00;07;32;15","what"
"00;07;32;15","00;07;32;27","matters,"
"00;07;32;27","00;07;33;03","which"
"00;07;33;03","00;07;33;05","is"
"00;07;33;05","00;07;33;11","kind"
"00;07;33;11","00;07;33;26","of the"
"00;07;33;26","00;07;34;03","other"
"00;07;34;03","00;07;34;08","side"
"00;07;34;08","00;07;34;11","of the"
"00;07;34;11","00;07;34;20","coin"
"00;07;34;20","00;07;34;27","from"
"00;07;34;27","00;07;35;18","uncertainty"
"00;07;35;18","00;07;35;25","like"
"00;07;35;25","00;07;36;01","high"
"00;07;36;01","00;07;36;28","precision"
"00;07;36;28","00;07;37;07","means"
"00;07;37;07","00;07;37;13","low"
"00;07;37;13","00;07;37;27","uncertainty"
"00;07;37;27","00;07;38;00","and"
"00;07;38;00","00;07;38;07","vice"
"00;07;38;07","00;07;39;03","versa."
"00;07;39;04","00;07;39;11","And"
"00;07;39;11","00;07;39;21","sometimes"
"00;07;39;21","00;07;39;25","they're"
"00;07;39;25","00;07;40;18","framed."
"00;07;40;18","00;07;40;24","So"
"00;07;40;24","00;07;41;02","I think"
"00;07;41;02","00;07;41;03","I"
"00;07;41;09","00;07;42;10","totally agree"
"00;07;42;10","00;07;42;16","that"
"00;07;42;16","00;07;42;21","is a"
"00;07;42;21","00;07;42;28","claim"
"00;07;42;28","00;07;43;00","in"
"00;07;43;00","00;07;43;10","paper."
"00;07;43;10","00;07;43;20","OK,"
"00;07;45;06","00;07;45;16","Steven,"
"00;07;45;16","00;07;45;20","want"
"00;07;45;20","00;07;45;25","to go"
"00;07;45;25","00;07;46;02","for"
"00;07;46;02","00;07;46;13","abstract"
"00;07;46;13","00;07;46;27","one"
"00;07;48;05","00;07;48;27","yeah."
"00;07;52;16","00;07;53;06","OK."
"00;07;53;06","00;07;53;21","Matter"
"00;07;53;21","00;07;54;10","awareness"
"00;07;54;10","00;07;54;25","refers"
"00;07;54;25","00;07;55;00","to the"
"00;07;55;00","00;07;56;18","capacity"
"00;07;56;18","00;07;56;23","to"
"00;07;56;23","00;07;57;16","explicitly"
"00;07;57;16","00;07;58;03","notice"
"00;07;58;03","00;07;58;19","the current"
"00;07;58;19","00;07;59;08","contents"
"00;07;59;08","00;07;59;10","of"
"00;07;59;10","00;08;00;25","consciousness"
"00;08;00;25","00;08;01;03","and"
"00;08;01;03","00;08;01;08","has"
"00;08;01;08","00;08;01;13","been"
"00;08;01;13","00;08;02;02","identified"
"00;08;02;02","00;08;02;07","as"
"00;08;02;07","00;08;02;17","a key"
"00;08;02;17","00;08;03;08","components"
"00;08;03;08","00;08;03;12","for"
"00;08;03;12","00;08;03;15","the"
"00;08;03;15","00;08;04;06","successful"
"00;08;04;06","00;08;05;00","control"
"00;08;05;00","00;08;05;05","of"
"00;08;05;05","00;08;05;22","cognitive"
"00;08;05;22","00;08;06;24","states."
"00;08;06;24","00;08;07;06","Such"
"00;08;07;06","00;08;07;12","as the"
"00;08;07;12","00;08;08;00","deliberative"
"00;08;08;00","00;08;08;17","direction"
"00;08;08;17","00;08;08;19","of"
"00;08;08;19","00;08;09;25","attention."
"00;08;10;20","00;08;11;12","This"
"00;08;11;13","00;08;11;27","paper"
"00;08;11;27","00;08;12;17","proposes"
"00;08;12;17","00;08;12;22","a"
"00;08;12;22","00;08;13;10","formal"
"00;08;13;10","00;08;13;21","model"
"00;08;13;21","00;08;13;24","of"
"00;08;13;24","00;08;14;08","matter,"
"00;08;14;08","00;08;15;00","awareness"
"00;08;15;00","00;08;15;06","and"
"00;08;15;06","00;08;15;27","attentional"
"00;08;15;27","00;08;16;15","control"
"00;08;16;15","00;08;16;24","when"
"00;08;17;02","00;08;17;17","using"
"00;08;17;17","00;08;18;17","hierarchical"
"00;08;18;17","00;08;18;29","active"
"00;08;18;29","00;08;20;09","inference"
"00;08;21;14","00;08;22;04","to do"
"00;08;22;04","00;08;23;02","so,"
"00;08;23;02","00;08;23;08","we"
"00;08;23;08","00;08;23;22","cast"
"00;08;23;22","00;08;24;06","mental"
"00;08;24;06","00;08;25;08","action"
"00;08;25;08","00;08;26;06","as"
"00;08;26;06","00;08;26;21","policy"
"00;08;26;21","00;08;27;09","selection"
"00;08;27;09","00;08;27;17","over"
"00;08;27;17","00;08;27;27","higher"
"00;08;27;27","00;08;28;11","level"
"00;08;28;11","00;08;28;29","cognitive"
"00;08;28;29","00;08;30;10","states"
"00;08;31;00","00;08;31;16","and at"
"00;08;31;16","00;08;32;08","a further"
"00;08;32;08","00;08;33;02","hierarchical"
"00;08;33;02","00;08;34;02","level"
"00;08;34;02","00;08;34;08","to"
"00;08;34;08","00;08;35;02","model"
"00;08;35;02","00;08;35;17","matter"
"00;08;35;17","00;08;36;06","awareness"
"00;08;36;06","00;08;37;06","states"
"00;08;37;06","00;08;37;12","that"
"00;08;37;12","00;08;38;29","modulate"
"00;08;38;29","00;08;39;04","the"
"00;08;39;04","00;08;39;27","expected"
"00;08;39;27","00;08;41;08","confidence"
"00;08;41;08","00;08;41;15","or"
"00;08;41;15","00;08;42;28","precision"
"00;08;42;28","00;08;43;08","in the"
"00;08;43;08","00;08;43;21","mapping"
"00;08;43;21","00;08;44;06","between"
"00;08;44;06","00;08;45;12","observations"
"00;08;45;12","00;08;46;06","and"
"00;08;46;06","00;08;46;19","hidden"
"00;08;46;19","00;08;47;06","cognitive"
"00;08;47;06","00;08;48;11","states."
"00;08;49;06","00;08;50;10","Nice."
"00;08;50;18","00;08;51;10","Yeah,"
"00;08;51;10","00;08;51;19","there's"
"00;08;51;19","00;08;53;13","a lot of terms,"
"00;08;53;13","00;08;53;24","some of"
"00;08;53;24","00;08;53;29","which"
"00;08;53;29","00;08;54;02","we're"
"00;08;54;02","00;08;54;06","going"
"00;08;54;06","00;08;54;14","to go"
"00;08;54;14","00;08;54;21","into"
"00;08;54;21","00;08;54;27","in the"
"00;08;54;27","00;08;55;07","keyword"
"00;08;55;07","00;08;56;01","section"
"00;08;56;01","00;08;56;15","but"
"00;08;56;15","00;08;57;19","pretty"
"00;08;57;26","00;08;58;13","distilled"
"00;08;58;13","00;08;59;12","down"
"00;08;59;12","00;08;59;29","description"
"00;08;59;29","00;09;00;03","of"
"00;09;00;03","00;09;00;06","their"
"00;09;00;06","00;09;01;07","contribution."
"00;09;01;07","00;09;01;12","And"
"00;09;01;12","00;09;01;15","we're"
"00;09;01;15","00;09;01;18","going"
"00;09;01;18","00;09;01;20","to"
"00;09;01;20","00;09;02;02","unpack"
"00;09;02;02","00;09;02;06","it"
"00;09;02;06","00;09;02;22","more."
"00;09;03;11","00;09;04;03","OK,"
"00;09;04;20","00;09;05;02","abstract"
"00;09;05;02","00;09;05;19","to"
"00;09;06;08","00;09;06;13","we"
"00;09;06;13","00;09;07;06","simulate"
"00;09;07;06","00;09;07;11","the"
"00;09;07;11","00;09;07;24","example"
"00;09;07;24","00;09;07;28","of"
"00;09;07;28","00;09;08;05","mind"
"00;09;08;05","00;09;09;00","wandering"
"00;09;09;00","00;09;09;07","and"
"00;09;09;07","00;09;09;12","its"
"00;09;09;12","00;09;09;29","regulation"
"00;09;09;29","00;09;10;07","during"
"00;09;10;07","00;09;10;22","a task"
"00;09;10;22","00;09;11;05","involving"
"00;09;11;05","00;09;12;09","sustained"
"00;09;12;12","00;09;12;24","selective"
"00;09;12;24","00;09;13;06","attention"
"00;09;13;06","00;09;13;12","on a"
"00;09;13;12","00;09;13;27","perceptual"
"00;09;13;27","00;09;14;26","object."
"00;09;14;28","00;09;15;05","This"
"00;09;15;05","00;09;15;17","provides"
"00;09;15;17","00;09;16;11","a computational"
"00;09;16;11","00;09;16;20","case"
"00;09;16;20","00;09;17;09","study"
"00;09;17;09","00;09;17;18","for an"
"00;09;17;18","00;09;18;06","inferential"
"00;09;18;06","00;09;19;08","architecture"
"00;09;19;08","00;09;19;18","that is"
"00;09;19;18","00;09;20;00","apt to"
"00;09;20;00","00;09;20;12","enable"
"00;09;20;12","00;09;20;15","the"
"00;09;20;15","00;09;21;03","emergence"
"00;09;21;03","00;09;21;10","of"
"00;09;21;10","00;09;21;16","these"
"00;09;21;16","00;09;21;26","central"
"00;09;21;26","00;09;22;12","components"
"00;09;22;12","00;09;22;17","of"
"00;09;22;17","00;09;22;27","human"
"00;09;22;27","00;09;24;10","phenomenology,"
"00;09;24;10","00;09;25;00","namely"
"00;09;25;00","00;09;25;05","the"
"00;09;25;05","00;09;25;16","ability"
"00;09;25;16","00;09;25;19","to"
"00;09;25;19","00;09;26;00","access"
"00;09;26;00","00;09;26;03","and"
"00;09;26;03","00;09;26;17","control"
"00;09;26;17","00;09;27;01","cognitive"
"00;09;27;01","00;09;27;11","states."
"00;09;28;12","00;09;28;17","We"
"00;09;28;17","00;09;29;01","propose"
"00;09;29;01","00;09;29;04","that"
"00;09;29;04","00;09;29;10","this"
"00;09;29;10","00;09;29;23","approach"
"00;09;29;23","00;09;30;01","can be"
"00;09;30;01","00;09;30;19","generalized"
"00;09;30;19","00;09;30;21","to"
"00;09;30;21","00;09;31;00","other"
"00;09;31;00","00;09;31;13","cognitive"
"00;09;31;13","00;09;32;03","states,"
"00;09;32;03","00;09;32;09","and"
"00;09;32;09","00;09;32;29","hence"
"00;09;32;29","00;09;33;06","this"
"00;09;33;06","00;09;33;21","paper"
"00;09;33;21","00;09;34;06","provides"
"00;09;34;06","00;09;34;15","the first"
"00;09;34;15","00;09;34;26","steps"
"00;09;34;26","00;09;35;08","towards"
"00;09;35;08","00;09;35;11","the"
"00;09;35;11","00;09;35;29","development"
"00;09;35;29","00;09;36;06","of a"
"00;09;36;06","00;09;36;26","computational"
"00;09;36;26","00;09;37;25","phenomenology"
"00;09;37;25","00;09;38;00","of"
"00;09;38;00","00;09;38;09","mental"
"00;09;38;09","00;09;39;04","action"
"00;09;39;04","00;09;39;10","and"
"00;09;39;10","00;09;39;16","more"
"00;09;39;16","00;09;39;29","broadly"
"00;09;39;29","00;09;40;06","of our"
"00;09;40;06","00;09;40;20","ability"
"00;09;40;20","00;09;40;24","to"
"00;09;40;24","00;09;41;12","monitor"
"00;09;41;12","00;09;41;18","and"
"00;09;41;18","00;09;42;04","control"
"00;09;42;04","00;09;42;10","our"
"00;09;42;10","00;09;42;16","own"
"00;09;42;16","00;09;43;00","cognitive"
"00;09;43;00","00;09;44;00","states."
"00;09;44;23","00;09;45;03","Future"
"00;09;45;03","00;09;45;11","steps"
"00;09;45;11","00;09;45;14","of"
"00;09;45;14","00;09;45;18","this"
"00;09;45;18","00;09;45;25","work"
"00;09;45;25","00;09;45;29","will"
"00;09;45;29","00;09;46;11","focus"
