start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
338182	338348	50	C	0.99997	29	650	kinds
338364	338496	50	C	1.0	30	651	of
338518	339212	50	C	0.84664	31	652	constraints
339276	339504	50	C	0.55519	32	653	that
339542	339696	50	C	0.99998	33	654	are
339718	339952	50	C	1.0	34	655	both
340006	340524	50	C	0.99989	35	656	embedded
340572	340784	50	C	0.99999	36	657	within
340822	340976	50	C	1.0	37	658	the
340998	341404	50	C	0.99999	38	659	environment
341452	341712	50	C	0.99999	39	660	itself.
341766	341936	51	C	0.99991	1	661	Within
341958	342096	51	C	1.0	2	662	the
342118	342716	51	C	0.99986	3	663	materiality
342748	342896	51	C	1.0	4	664	of
342918	343056	51	C	1.0	5	665	the
343078	343772	51	C	0.99979	6	666	environment
343916	344272	51	C	1.0	7	667	and
344326	344784	51	C	0.51829	8	668	also
344902	345520	51	C	1.0	9	669	within
345670	345984	51	C	1.0	10	670	the
346022	346540	51	C	0.58096	11	671	normative
346620	347436	51	C	0.99641	12	672	aspects
347548	348208	51	C	1.0	13	673	of
348374	348704	51	C	0.98	14	674	the
348742	349164	51	C	0.99981	15	675	nested
349212	349692	51	C	0.9992	16	676	structures
349756	350188	51	C	0.56275	17	677	which
350294	350564	51	C	0.65027	18	678	pull
350602	350756	51	C	1.0	19	679	and
350778	351056	51	C	0.54613	20	680	push
351088	351236	51	C	0.99995	21	681	an
351258	351830	51	C	0.99989	22	682	individual
353240	353796	51	C	0.99998	23	683	within
353898	354404	51	C	0.99998	24	684	certain
354522	355200	51	C	0.71424	25	685	paths
355280	355620	51	C	0.99999	26	686	through
355690	355876	51	C	0.99996	27	687	some
355898	356176	51	C	0.94306	28	688	kinds
356208	356356	51	C	1.0	29	689	of
356378	356976	51	C	0.88382	30	690	deontic
357008	357296	51	C	0.45231	31	691	cues.
357328	357476	52	C	0.99982	1	692	So
357498	357636	52	C	0.65181	2	693	that's
357658	357796	52	C	0.99999	3	694	how
357818	357956	52	C	0.99999	4	695	you
357978	358164	52	C	0.99998	5	696	get
358202	358790	52	C	0.52	6	697	to
359800	360116	52	C	1.0	7	698	the
360138	360512	52	C	0.91838	8	699	notions
360576	360804	52	C	1.0	9	700	of
360842	361344	52	C	0.99736	10	701	encoding
361392	361700	52	C	0.97997	11	702	agents
361770	362128	52	C	0.99993	12	703	beliefs
362144	362276	52	C	1.0	13	704	and
362298	362672	52	C	0.94889	14	705	preferences
362736	362976	52	C	0.99766	15	706	about
363018	363176	52	C	0.95	16	707	the
363198	363672	52	C	0.9999	17	708	world
363806	364104	52	C	0.99999	18	709	within
364142	364296	52	C	0.99	19	710	the
364318	364692	52	C	0.61968	20	711	generative
364756	365080	52	C	1.0	21	712	model
365150	365384	52	C	0.99993	22	713	through
365422	365576	52	C	0.99	23	714	a
365598	365784	52	C	0.99999	24	715	form
365822	366024	52	C	1.0	25	716	of
366062	366644	52	C	0.93738	26	717	normativity,
366692	366856	52	C	1.0	27	718	which
366878	367064	52	C	0.99997	28	719	is
367102	367448	52	C	0.99995	29	720	just
367534	367784	52	C	0.88	30	721	a
367822	368072	52	C	0.99993	31	722	higher
368126	369080	52	C	0.826	32	723	precision
369500	369912	52	C	0.99998	33	724	over
369966	370184	52	C	0.92	34	725	a
370222	370616	52	C	1.0	35	726	specific
370718	370984	52	C	1.0	36	727	type
371022	371656	52	C	1.0	37	728	of
371838	372404	52	C	0.71665	38	729	outcome
372452	372664	52	C	0.84	39	730	or
372702	373480	52	C	0.94193	40	731	mapping.
373820	374570	53	C	0.98141	1	732	So
375440	375804	53	C	0.8657	2	733	your
375842	376184	53	C	0.99965	3	734	prior
376232	376792	53	C	0.68926	4	735	beliefs
376856	377468	53	C	0.9999	5	736	here
377634	378012	53	C	0.99919	6	737	come
378066	378380	53	C	0.99906	7	738	from
378450	379116	53	C	1.0	8	739	different
379298	379880	53	C	0.71973	9	740	layers
379960	380156	53	C	0.99572	10	741	in
380178	380316	53	C	0.98	11	742	the
380338	381176	53	C	0.97478	12	743	hierarchy
381288	381660	53	C	1.0	13	744	and
381730	382348	53	C	0.99991	14	745	these
382514	382844	53	C	0.99997	15	746	act
382882	383036	53	C	0.99998	16	747	as
383058	383244	53	C	0.99997	17	748	what
383282	383484	53	C	0.99999	18	749	we
383522	383820	53	C	0.99987	19	750	call
383890	384488	53	C	0.99769	20	751	culture
384584	384844	53	C	0.89	21	752	or
384882	385980	53	C	0.99591	22	753	normativity.
386320	386636	54	C	1.0	1	754	I
386658	386844	54	C	0.99716	2	755	could
386882	387132	54	C	0.99846	3	756	stop
387186	387356	54	C	0.99996	4	757	here
387378	387516	54	C	0.99997	5	758	if
387538	387676	54	C	0.99998	6	759	you
387698	387800	54	C	0.99752	7	760	want
387810	387888	54	C	0.7	8	761	to
387894	388016	54	C	0.84648	9	762	say
388038	388272	54	C	0.99971	10	763	something.
388326	389040	55	A	0.94135	1	764	Apple
389380	389744	55	A	0.9995	2	765	so
389782	390176	55	A	1.0	3	766	I
390278	390688	55	A	0.99999	4	767	agree
390774	391264	55	A	0.99999	5	768	with
391382	391616	55	A	0.99995	6	769	what
391638	391824	55	A	0.96955	7	770	you
391862	392112	55	A	0.99988	8	771	said
392166	392384	55	A	1.0	9	772	at
392422	392672	55	A	0.99	10	773	a
392726	393376	55	A	0.99954	11	774	high
393558	394048	55	A	1.0	12	775	level
394134	395004	55	A	0.97601	13	776	conceptual
395132	395804	55	A	0.97787	14	777	scale,
395932	396224	55	A	0.99994	15	778	but
396262	396416	55	A	1.0	16	779	I
396438	396576	55	A	1.0	17	780	think
396598	396796	55	A	0.99678	18	781	it's
396828	397120	55	A	0.99885	19	782	important
397190	397712	55	A	1.0	20	783	to
397846	398096	55	A	0.99998	21	784	be
398118	398352	55	A	0.99999	22	785	clear
398406	398672	55	A	1.0	23	786	about
398726	398944	55	A	0.99989	24	787	what
398982	399596	55	A	0.99877	25	788	formally
399708	400188	55	A	0.82386	26	789	governs
400204	400336	55	A	0.91	27	790	the
400358	400764	55	A	0.99866	28	791	statement
400812	401120	55	A	0.99999	29	792	because
401190	401376	55	A	0.99989	30	793	what
401398	401536	55	A	0.87212	31	794	we
401558	401660	55	A	0.63883	32	795	are
401670	401936	55	A	0.82329	33	796	formally
401968	402068	55	A	0.99981	34	797	is
402074	402196	55	A	0.99794	35	798	much
402218	402356	55	A	0.99	36	799	more
402378	402704	55	A	0.99965	37	800	limited
402752	403350	55	A	0.99697	38	801	than
403800	404548	55	A	0.99567	39	802	what
404714	405044	55	A	0.99975	40	803	we
405082	405332	55	A	0.99957	41	804	agree
405386	405556	55	A	0.99	42	805	the
405578	406288	55	A	0.95381	43	806	interpretation
406384	406596	55	A	0.99945	44	807	could
406618	407092	55	A	0.99723	45	808	be.
407226	407572	56	A	0.98067	1	809	So
407626	407796	56	A	0.99985	2	810	can
407818	407956	56	A	0.99997	3	811	you
407978	408550	56	A	0.99992	4	812	see
409160	409860	56	A	1.0	5	813	the
410010	410420	56	A	0.99937	6	814	screen
410490	410736	56	A	0.75512	7	815	I'm
410768	411460	56	A	0.99788	8	816	sharing?
412940	413304	57	A	0.97932	1	817	Can
413342	413544	57	A	0.98185	2	818	you
413582	413832	57	A	0.99999	3	819	see
413886	414296	57	A	1.0	4	820	the
414398	415076	57	A	0.56849	5	821	mouse
415188	415656	57	A	0.99846	6	822	doing
415758	416484	57	A	0.55118	7	823	AIDS?
416612	417288	58	C	0.65147	1	824	Yeah.
417454	418168	59	A	0.68442	1	825	Okay.
418334	418664	60	A	0.9973	1	826	So
418702	418904	60	A	1.0	2	827	at
418942	419508	60	A	0.97381	3	828	core,
419604	420036	60	A	0.96362	4	829	active
420068	420484	60	A	0.44907	5	830	inference
420532	420792	60	A	0.62504	6	831	is
420846	421064	60	A	0.96	7	832	a
421102	421908	60	A	0.75381	8	833	framework
422084	422520	60	A	0.99999	9	834	that
422590	423220	60	A	0.99426	10	835	provides
423300	423924	60	A	0.99969	11	836	geometry
423972	424570	60	A	0.99629	12	837	for
425580	425896	60	A	0.95906	13	838	that
425918	426344	60	A	0.99676	14	839	is
426462	426792	60	A	0.9999	15	840	not
426846	427400	60	A	0.84	16	841	a
427550	428250	60	A	0.99811	17	842	very
428940	429556	60	A	0.98112	18	843	straightforward
429588	429748	60	A	0.99401	19	844	way
429774	429868	60	A	1.0	20	845	to
429874	430044	60	A	0.99999	21	846	put
430082	430428	60	A	0.99925	22	847	it,
430514	430764	60	A	0.99947	23	848	but
430802	430956	60	A	0.99999	24	849	what
430978	431116	60	A	0.99999	25	850	we
431138	431324	60	A	0.99965	26	851	have
431362	431516	60	A	0.99997	27	852	is
431538	431676	60	A	0.99	28	853	a
431698	431980	60	A	1.0	29	854	system
432050	432236	60	A	0.99994	30	855	with
432258	432396	60	A	0.58	31	856	a
432418	432604	60	A	0.99848	32	857	space
432642	432844	60	A	0.59	33	858	of
432882	433324	60	A	0.59719	34	859	state
433442	434060	60	A	1.0	35	860	and
434210	434476	60	A	0.99999	36	861	we
434498	434636	60	A	0.99994	37	862	have
434658	434796	60	A	1.0	38	863	a
434818	435016	60	A	0.99126	39	864	flow
435048	435196	60	A	0.27	40	865	of
435218	435356	60	A	0.67	41	866	the
435378	435612	60	A	0.99995	42	867	system.
435666	435836	61	A	0.84	1	868	A
435858	436056	61	A	0.97385	2	869	flow
436088	436236	61	A	1.0	3	870	is
436258	436348	61	A	1.0	4	871	a
436354	436620	61	A	1.0	5	872	function
436690	437356	61	A	0.99966	6	873	that
437538	438136	61	A	0.99954	7	874	basically
438258	438636	61	A	0.9977	8	875	tells
438668	438960	61	A	0.99999	9	876	you
439030	439744	61	A	0.99906	10	877	where
439942	440544	61	A	0.99994	11	878	specific
440662	441232	61	A	1.0	12	879	point
441366	442000	61	A	0.99995	13	880	goes
442150	442512	61	A	0.99999	14	881	with
442566	443216	61	A	0.9998	15	882	time.
443398	443744	62	A	1.0	1	883	And
443782	443984	62	A	0.99998	2	884	what
444022	444268	62	A	0.99638	3	885	active
444284	444908	62	A	0.55012	4	886	inference
445004	445408	62	A	0.99917	5	887	says
445494	445744	62	A	0.99974	6	888	is
445782	445984	62	A	0.9996	7	889	that
446022	446610	62	A	0.88853	8	890	given
448100	448850	62	A	0.87185	9	891	yes,
449940	450448	62	A	0.95894	10	892	given
450534	450928	62	A	0.99991	11	893	specific
451014	451564	62	A	0.91778	12	894	patterns
451612	451872	62	A	1.0	13	895	of
451926	452412	62	A	0.66489	14	896	DEMICAL
452476	453004	62	A	0.99636	15	897	coupling
453052	453216	62	A	1.0	16	898	and
453238	453520	62	A	1.0	17	899	of
453590	454588	62	A	0.98602	18	900	statistical
454764	456088	62	A	0.09546	19	901	repurposes,
456284	456644	62	A	0.99995	20	902	we
456682	457076	62	A	0.99941	21	903	have
457178	457540	62	A	0.99936	22	904	agent
457610	458036	62	A	0.60202	23	905	like
458138	459008	62	A	0.99633	24	906	behavior.
459184	459524	63	A	0.99989	1	907	So
459562	459812	63	A	0.7	2	908	the
459866	460384	63	A	0.99734	3	909	simplest
460432	460644	63	A	0.99996	4	910	kind
460682	461270	63	A	1.0	5	911	of
461880	462244	63	A	0.99	6	912	the
462282	462752	63	A	0.35719	7	913	basic
462816	463344	63	A	0.99976	8	914	requirement
463392	463700	63	A	1.0	9	915	of
463770	464048	63	A	0.97796	10	916	active
464064	464560	63	A	0.67932	11	917	inference
464640	465028	63	A	0.55	12	918	of
465114	465316	63	A	0.7	13	919	the
465338	465756	63	A	0.05459	14	920	French
465808	466292	63	A	0.84397	15	921	principle,
466356	466920	63	A	0.99999	16	922	which
467070	467384	63	A	0.99999	17	923	is
467422	467528	63	A	1.0	18	924	a
467534	467796	63	A	0.82878	19	925	core
467828	468244	63	A	0.99803	20	926	motivation
468292	468456	63	A	0.99999	21	927	for
468478	468756	63	A	0.98442	22	928	active
468788	469476	63	A	0.97542	23	929	inference,
469588	469864	63	A	0.99979	24	930	is
469902	470056	63	A	0.99999	25	931	that
470078	470264	63	A	0.64737	26	932	you
470302	470408	63	A	0.98795	27	933	have
470414	470488	63	A	0.97	28	934	a
470494	470852	63	A	0.38777	29	935	limical
470916	471192	63	A	1.0	30	936	system,
471246	471464	63	A	0.99961	31	937	so
471502	471704	63	A	0.99993	32	938	something
471742	471992	63	A	0.92235	33	939	with
472046	472408	63	A	0.99	34	940	states
472494	472696	63	A	1.0	35	941	and
472718	472856	63	A	0.97	36	942	a
472878	473252	63	A	0.98668	37	943	flow
473316	473544	63	A	1.0	38	944	and
473582	473784	63	A	0.99999	39	945	some
473822	474164	63	A	0.99997	40	946	noise
474212	474424	63	A	1.0	41	947	because
474462	474616	63	A	1.0	42	948	we
474638	474872	63	A	0.99998	43	949	need
474926	475216	63	A	0.9927	44	950	noise
475268	475436	63	A	0.83	45	951	to
475458	475596	63	A	0.99862	46	952	get
475618	476190	63	A	0.99987	47	953	information.
476560	476972	64	A	0.99	1	954	And
477026	477244	64	A	0.9999	2	955	it
477282	477436	64	A	0.99991	3	956	has
477458	477644	64	A	0.76	4	957	a
477682	478072	64	A	0.99794	5	958	boundary
478136	478316	64	A	1.0	6	959	in
478338	478428	64	A	1.0	7	960	the
478434	478604	64	A	1.0	8	961	middle
478642	478844	64	A	0.54	9	962	of
478882	479180	64	A	0.99999	10	963	it
479250	479870	64	A	0.99997	11	964	that
481440	482328	64	A	0.99902	12	965	statistically
482424	483176	64	A	0.99812	13	966	separates
483288	483804	64	A	1.0	14	967	the
483922	484456	64	A	0.78995	15	968	external
484488	484936	64	A	0.74305	16	969	internal
484968	485550	64	A	1.0	17	970	states.
485920	486380	65	A	0.99992	1	971	By
486450	487160	65	A	0.99986	2	972	statistically
487240	487844	65	A	0.5278	3	973	separate,
487912	488096	65	A	1.0	4	974	I
488118	488304	65	A	0.99693	5	975	mean
488342	488688	65	A	0.84222	6	976	that
488774	489072	65	A	0.99992	7	977	every
489126	489730	65	A	0.99998	8	978	information
490660	491120	65	A	1.0	9	979	about
491190	491516	65	A	0.99983	10	980	what's
491548	491696	65	A	0.99999	11	981	going
491718	491952	65	A	0.99426	12	982	on
492006	492224	65	A	0.88554	13	983	on
492262	492850	65	A	0.99747	14	984	there
494260	494624	65	A	0.85658	15	985	that
494662	494864	65	A	0.99901	16	986	is
494902	495056	65	A	0.99995	17	987	in
495078	495408	65	A	0.98681	18	988	there,
495494	495744	65	A	0.98221	19	989	it
495782	496412	65	A	0.97992	20	990	disappears
496476	496704	65	A	0.99142	21	991	when
496742	497228	65	A	0.95816	22	992	condition
497324	497584	65	A	0.99892	23	993	on
497622	497968	65	A	0.99702	24	994	there.
498054	498256	66	A	0.86093	1	995	So
498278	498416	66	A	0.55	2	996	of
498438	498768	66	A	0.93846	3	997	information
498854	499056	66	A	1.0	4	998	I
499078	499216	66	A	0.99987	5	999	have
499238	499424	66	A	0.99992	6	1000	about
499462	499712	66	A	0.99952	7	1001	this
499766	499936	66	A	0.99956	8	1002	that
499958	500096	66	A	0.95	9	1003	I
500118	500304	66	A	0.99916	10	1004	could
500342	500592	66	A	0.99998	11	1005	read
500646	500912	66	A	0.99997	12	1006	here,
500966	501136	66	A	1.0	13	1007	I
501158	501296	66	A	1.0	14	1008	can
501318	501552	66	A	0.99998	15	1009	also
501606	501824	66	A	0.99998	16	1010	read
501862	502544	66	A	0.99997	17	1011	there.
502742	503056	67	A	1.0	1	1012	And
503078	503356	67	A	0.99971	2	1013	that's
503388	503676	67	A	0.97162	3	1014	subtly
503708	504000	67	A	0.99994	4	1015	different
504070	504352	67	A	0.99999	5	1016	from
504406	504732	67	A	0.39	6	1017	the
504806	505216	67	A	0.96646	7	1018	coupling.
505248	505780	68	A	0.99978	1	1019	But
505930	506196	68	A	1.0	2	1020	this
506218	506356	68	A	0.99763	3	1021	is
506378	506864	68	A	0.49269	4	1022	formalism,
506912	507168	68	A	0.99759	5	1023	let's
507184	507412	68	A	0.99995	6	1024	not
507466	507732	68	A	0.99999	7	1025	get
507786	508052	68	A	0.99995	8	1026	too
508106	508516	68	A	1.0	9	1027	much
508618	509028	68	A	1.0	10	1028	into
509114	509748	68	A	0.99997	11	1029	this.
509914	510292	69	A	0.54	1	1030	And
510346	510852	69	A	0.99998	2	1031	then
510986	511284	69	A	0.99964	3	1032	you
511322	511524	69	A	0.99692	4	1033	have
511562	511764	69	A	1.0	5	1034	more
511802	512192	69	A	0.99406	6	1035	complex
512256	512780	69	A	0.87934	7	1036	behavior
512880	513096	69	A	0.99972	8	1037	when
513118	513256	69	A	0.99992	9	1038	you
513278	513464	69	A	0.99996	10	1039	can
513502	513892	69	A	0.99997	11	1040	partition
513956	514436	69	A	0.88769	12	1041	sensory
514468	514836	69	A	0.81696	13	1042	inactive
514868	515112	69	A	1.0	14	1043	states.
515166	515336	70	A	1.0	1	1044	And
515358	515592	70	A	0.9948	2	1045	your
515646	516164	70	A	0.99523	3	1046	particle,
516212	516376	70	A	0.88646	4	1047	it
516398	516680	70	A	0.99997	5	1048	can
516750	517032	70	A	1.0	6	1049	do
517086	517688	70	A	0.99998	7	1050	things
517854	518136	70	A	0.99993	8	1051	in
518158	518344	70	A	0.99604	9	1052	this
518382	518680	70	A	0.99958	10	1053	specific
518750	519480	70	A	0.96919	11	1054	context.
521420	521928	71	A	0.99969	1	1055	Basically
522014	522216	71	A	0.99999	2	1056	we
522238	522424	71	A	0.99999	3	1057	can
522462	522664	71	A	0.99999	4	1058	write
522702	522856	71	A	1.0	5	1059	a
522878	523412	71	A	0.97743	6	1060	geometry
523476	523656	71	A	1.0	7	1061	for
523678	523912	71	A	1.0	8	1062	the
523966	524452	71	A	0.98428	9	1063	fluctuation
524516	524696	71	A	1.0	10	1064	of
524718	524856	71	A	1.0	11	1065	the
524878	525450	71	A	1.0	12	1066	system
526000	526412	71	A	1.0	13	1067	and
526466	526684	71	A	0.98951	14	1068	this
526722	527272	71	A	0.99865	15	1069	geometry
527336	527864	71	A	0.99843	16	1070	entails
527912	528392	71	A	0.99994	17	1071	belief
528456	528732	71	A	0.53953	18	1072	over
528786	529176	71	A	0.25966	19	1073	external
529208	529836	71	A	1.0	20	1074	states.
530018	530508	72	A	0.99989	1	1075	So
530594	530940	72	A	0.97147	2	1076	these
531010	531544	72	A	0.55955	3	1077	internal
531592	531900	72	A	1.0	4	1078	states,
531970	532348	72	A	0.65825	5	1079	it
532434	532872	72	A	0.98116	6	1080	knows
532936	533164	72	A	0.9481	7	1081	thing
533202	533356	72	A	0.99982	8	1082	in
533378	533516	72	A	0.72	9	1083	a
533538	533772	72	A	0.99998	10	1084	sense
533826	534044	72	A	0.99999	11	1085	about
534082	534248	72	A	0.99969	12	1086	what's
534264	534396	72	A	0.9998	13	1087	going
534418	534604	72	A	0.8299	14	1088	on
534642	534844	72	A	0.99997	15	1089	out
534882	535420	72	A	0.99997	16	1090	there
535570	535980	72	A	0.79236	17	1091	through
536050	536332	72	A	0.67832	18	1092	its
536386	537224	72	A	0.9999	19	1093	coupling
537352	537692	72	A	0.99995	20	1094	through
537746	538104	72	A	0.33704	21	1095	sensory
538152	538268	72	A	0.86	22	1096	and
538274	538548	72	A	0.90076	23	1097	active
538584	539170	72	A	1.0	24	1098	states
539540	539952	72	A	1.0	25	1099	and
540006	540368	72	A	1.0	26	1100	the
540454	540876	72	A	0.62918	27	1101	flow
540908	541056	72	A	0.99937	28	1102	it
541078	541216	72	A	0.99915	29	1103	has
541238	541644	72	A	0.9992	30	1104	internally,
541692	541856	72	A	1.0	31	1105	the
541878	542064	72	A	0.78093	32	1106	way
542102	542352	72	A	0.95738	33	1107	its
542406	542796	72	A	0.54259	34	1108	internal
542828	543120	72	A	1.0	35	1109	states
543190	543760	72	A	0.65611	36	1110	move,
543910	544224	72	A	0.60481	37	1111	they
544262	545040	72	A	0.93461	38	1112	entail
547940	548256	72	A	1.0	39	1113	a
548278	548844	72	A	0.59672	40	1114	displacement
548892	549296	72	A	1.0	41	1115	of
549398	549664	72	A	0.99998	42	1116	their
549702	550232	72	A	0.99999	43	1117	belief.
550316	550516	73	A	0.72	1	1118	And
550538	550724	73	A	0.99929	2	1119	this
550762	551568	73	A	0.83489	3	1120	displacement
551664	551972	73	A	0.99998	4	1121	happens
552026	552196	73	A	1.0	5	1122	to
552218	552404	73	A	0.99999	6	1123	be
552442	552644	73	A	0.99876	7	1124	near
552682	553184	73	A	0.99817	8	1125	optimal
553232	553540	73	A	0.99989	9	1126	given
553610	554224	73	A	0.26319	10	1127	Bayes
554352	554976	73	A	0.99994	11	1128	constraints.
555008	555248	74	A	0.99963	1	1129	Blah
555264	555456	74	A	0.92971	2	1130	blah
555488	556180	74	A	0.99853	3	1131	blah.
556520	556932	75	A	0.52	1	1132	And
556986	557204	75	A	1.0	2	1133	the
557242	557636	75	A	1.0	3	1134	real
557738	558244	75	A	0.99999	4	1135	interesting
558362	558692	75	A	0.99999	5	1136	stuff
558746	559060	75	A	0.99996	6	1137	happens
559130	559316	75	A	1.0	7	1138	in
559338	559476	75	A	1.0	8	1139	the
559498	559780	75	A	0.99993	9	1140	case
559850	560228	75	A	1.0	10	1141	of
560314	560784	75	A	0.90116	11	1142	strange
560832	561700	75	A	0.99991	12	1143	particles,
562120	562532	75	A	0.99999	13	1144	which
562586	562864	75	A	1.0	14	1145	are
562922	563540	75	A	0.99988	15	1146	particles
563620	564248	75	A	0.59511	16	1147	where
564414	564696	75	A	0.93068	17	1148	as
564718	564856	75	A	0.65882	18	1149	you
564878	564968	75	A	1.0	19	1150	can
564974	565144	75	A	0.99993	20	1151	see,
565182	565336	75	A	0.99999	21	1152	there
565358	565544	75	A	0.99991	22	1153	is
565582	565736	75	A	0.99999	23	1154	no
565758	566040	75	A	1.0	24	1155	direct
566110	566730	75	A	0.99923	25	1156	effect
567740	568296	75	A	0.76151	26	1157	from
