start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
383434	383556	47	A	1.0	10	655	the
383578	384340	47	A	0.98967	11	656	rainbow
384680	385140	47	A	0.99204	12	657	are
385210	385396	47	A	1.0	13	658	the
385418	385856	47	A	0.57268	14	659	section
385888	386816	47	A	0.57691	15	660	titles,
387008	387412	47	A	0.72	16	661	and
387466	387780	47	A	0.99996	17	662	those
387850	388084	47	A	0.99948	18	663	are
388122	388324	47	A	0.85	19	664	the
388362	389152	47	A	0.99257	20	665	functionalities
389216	389396	47	A	0.99999	21	666	that
389418	389556	47	A	0.99998	22	667	are
389578	389812	47	A	0.99991	23	668	getting
389866	390304	47	A	0.99952	24	669	layered
390352	390950	47	A	0.66	25	670	in
392280	392884	47	A	0.99996	26	671	sometimes
393002	393380	47	A	0.68	27	672	building
393450	393588	47	A	0.99993	28	673	on
393594	393716	47	A	1.0	29	674	the
393738	393924	47	A	1.0	30	675	same
393962	394404	47	A	0.88299	31	676	model.
394522	394804	48	A	0.98854	1	677	Like
394842	395100	48	A	0.99994	2	678	there's
395120	395496	48	A	0.86547	3	679	like
395598	395864	48	A	0.94	4	680	Team
395902	396148	48	A	0.81165	5	681	A's
396164	396436	48	A	0.99999	6	682	version
396468	396616	48	A	1.0	7	683	one
396638	396776	48	A	0.71	8	684	and
396798	396888	48	A	0.9999	9	685	then
396894	397028	48	A	0.99999	10	686	there's
397044	397224	48	A	0.89	11	687	Team
397262	397508	48	A	0.7888	12	688	A's
397524	397796	48	A	0.99998	13	689	version
397828	398410	48	A	1.0	14	690	two.
398940	399304	49	A	0.99985	1	691	Other
399342	399592	49	A	0.97558	2	692	times
399646	399956	49	A	0.89318	3	693	it's
399988	400356	49	A	0.99943	4	694	switching
400388	400728	49	A	0.99999	5	695	between
400814	401428	49	A	0.64563	6	696	models
401524	401832	49	A	0.84085	7	697	or
401886	402196	49	A	0.99994	8	698	showing
402228	402424	49	A	1.0	9	699	two
402462	402712	49	A	1.0	10	700	different
402766	403108	49	A	0.99998	11	701	models
403124	403256	49	A	1.0	12	702	that
403278	403796	49	A	0.59647	13	703	illustrate
403828	403976	49	A	1.0	14	704	the
403998	404232	49	A	1.0	15	705	same
404286	404852	49	A	0.70735	16	706	cognitive
404916	405880	49	A	0.98813	17	707	functionality.
406800	407164	50	A	0.97261	1	708	Other
407202	407404	50	A	0.99951	2	709	times
407442	407548	50	A	1.0	3	710	the
407554	408024	50	A	0.88239	4	711	simulation
408072	408536	50	A	0.95088	5	712	outputs
408568	408716	50	A	0.99999	6	713	are
408738	409272	50	A	0.65072	7	714	shown,
409416	409772	50	A	0.99986	8	715	other
409826	410236	50	A	0.99996	9	716	times
410338	410568	50	A	0.99983	10	717	they're
410584	410908	50	A	0.93136	11	718	not.
410994	411484	51	A	0.99993	1	719	So
411602	411928	51	A	0.99998	2	720	there's
411944	412076	51	A	0.95131	3	721	like
412098	412188	51	A	1.0	4	722	a
412194	412268	51	A	1.0	5	723	lot
412274	412348	51	A	1.0	6	724	of
412354	413500	51	A	0.68873	7	725	heterogeneity
414720	415036	51	A	1.0	8	726	in
415058	415196	51	A	1.0	9	727	the
415218	415928	51	A	0.99914	10	728	observations
416024	416236	51	A	0.94	11	729	in
416258	416444	51	A	0.99973	12	730	this
416482	417260	51	A	0.99983	13	731	chapter,
417840	418348	51	A	1.0	14	732	but
418434	418636	51	A	0.99999	15	733	it
418658	418796	51	A	0.99999	16	734	really
418818	419096	51	A	0.99961	17	735	wasn't
419128	419480	51	A	1.0	18	736	until
419570	420160	51	A	1.0	19	737	I
420310	420720	51	A	1.0	20	738	saw
420790	421072	51	A	1.0	21	739	that
421126	421730	51	A	0.99991	22	740	these
422180	422736	51	A	0.67	23	741	first
422838	423628	51	A	0.31467	24	742	paragraph
423724	424416	51	A	0.99977	25	743	words
424598	424944	51	A	0.99994	26	744	were
424982	425136	51	A	1.0	27	745	the
425158	425516	51	A	0.48312	28	746	section
425548	426396	51	A	0.79392	29	747	titles
426588	426944	51	A	0.99054	30	748	that
426982	427184	51	A	0.99997	31	749	it
427222	427424	51	A	0.99999	32	750	made
427462	427664	51	A	1.0	33	751	more
427702	428000	51	A	1.0	34	752	sense
428070	428304	51	A	1.0	35	753	how
428342	428496	51	A	1.0	36	754	the
428518	428924	51	A	0.99994	37	755	chapter
428972	429184	51	A	1.0	38	756	was
429222	429664	51	A	0.9802	39	757	being
429782	430156	51	A	0.99997	40	758	laid
430188	430770	51	A	0.99	41	759	out.
431460	431776	52	A	0.78483	1	760	So
431798	432008	52	A	0.83561	2	761	that's
432044	432196	52	A	0.99902	3	762	just
432218	432356	52	A	0.99999	4	763	kind
432378	432516	52	A	1.0	5	764	of
432538	433110	52	A	1.0	6	765	one
434120	435060	52	A	0.99272	7	766	note.
437960	438560	53	A	0.38887	1	767	Ali,
438640	438788	53	A	0.99944	2	768	do
438794	438868	53	A	1.0	3	769	you
438874	438996	53	A	0.9741	4	770	want
439018	439590	53	A	1.0	5	771	to
440680	441104	53	A	0.99842	6	772	raise
441152	441364	53	A	0.99999	7	773	any
441402	441744	53	A	0.99146	8	774	thoughts
441792	442484	53	A	0.99956	9	775	or
442682	443184	53	A	0.99291	10	776	describe
443232	443396	53	A	0.93	11	777	a
443418	443556	53	A	0.99999	12	778	little
443578	443716	53	A	0.99997	13	779	bit
443738	444224	53	A	1.0	14	780	about
444362	444952	53	A	0.53296	15	781	our
445086	445684	53	A	0.99934	16	782	discussion
445732	446330	53	A	0.9999	17	783	on
447180	447496	53	A	0.99999	18	784	how
447518	447716	53	A	0.98667	19	785	we're
447748	447848	53	A	0.98515	20	786	going
447854	447928	53	A	1.0	21	787	to
447934	448104	53	A	1.0	22	788	move
448142	448392	53	A	0.99999	23	789	forward
448446	448568	53	A	1.0	24	790	on
448574	448696	53	A	1.0	25	791	the
448718	449400	53	A	0.99112	26	792	equations?
454950	455700	54	A	0.9	1	793	Okay.
456150	456418	55	A	0.99993	1	794	If
456424	456546	55	A	1.0	2	795	you
456568	457022	55	A	0.99921	3	796	unmute,
457086	457362	55	A	0.99981	4	797	then
457416	457586	55	A	1.0	5	798	go
457608	457746	55	A	0.98627	6	799	for
457768	457858	55	A	0.9936	7	800	it.
457864	458610	56	A	0.99982	1	801	Otherwise
460810	461270	56	A	0.89	2	802	okay.
461340	461574	57	A	0.96	1	803	Yes.
461612	461814	58	A	0.54792	1	804	No,
461852	462258	58	A	0.61009	2	805	Mike.
462354	462614	59	A	0.60961	1	806	Thank
462652	462806	59	A	1.0	2	807	you.
462828	463026	60	A	0.66557	1	808	Ellie.
463058	463206	61	A	1.0	1	809	All
463228	463606	61	A	0.99995	2	810	good.
463708	464360	62	A	0.84118	1	811	So
465930	466630	62	A	0.97066	2	812	we
466780	467142	62	A	0.90101	3	813	were
467196	467714	62	A	0.99948	4	814	discussing
467762	468358	62	A	0.83679	5	815	how
468524	468806	62	A	0.99999	6	816	there
468828	468966	62	A	0.86999	7	817	are
468988	469266	62	A	0.99978	8	818	several
469298	470070	62	A	0.61796	9	819	layers.
470650	471014	63	A	0.71436	1	820	As
471052	471254	63	A	0.92019	2	821	with
471292	471494	63	A	0.99994	3	822	other
471532	472114	63	A	0.9703	4	823	scriptural
472162	472754	63	A	0.99977	5	824	traditions,
472802	473214	63	A	0.40198	6	825	there's
473282	473606	63	A	0.78404	7	826	levels
473638	473882	63	A	1.0	8	827	of
473936	474730	63	A	0.74672	9	828	readings.
475470	476122	64	A	0.99975	1	829	So
476256	476646	64	A	0.97584	2	830	there's
476678	476874	64	A	1.0	3	831	a
476912	477162	64	A	1.0	4	832	level
477216	477578	64	A	0.88	5	833	of
477664	478646	64	A	0.9563	6	834	reading
478838	479146	64	A	0.99998	7	835	that
479168	479450	64	A	0.69133	8	836	is
479520	480140	64	A	0.99998	9	837	even
481230	481642	64	A	1.0	10	838	more
481696	482278	64	A	0.65804	11	839	granular
482374	482874	64	A	0.99999	12	840	or
482992	483562	64	A	0.99976	13	841	below
483696	483994	64	A	1.0	14	842	where
484032	484326	64	A	0.62846	15	843	we've
484358	484554	64	A	1.0	16	844	been
484592	485142	64	A	0.9999	17	845	currently
485296	486330	64	A	0.41444	18	846	targeting.
486490	486814	65	A	0.99872	1	847	Like,
486852	487146	65	A	0.98779	2	848	here's
487178	487514	65	A	0.99993	3	849	equation
487562	488400	65	A	0.83	4	850	25,
489250	489706	65	A	0.99992	5	851	there's
489738	489886	65	A	1.0	6	852	a
489908	490590	65	A	0.99801	7	853	reading
491170	491534	65	A	0.93023	8	854	for
491572	492202	65	A	0.55891	9	855	accessibility
492266	492494	65	A	0.53	10	856	and
492532	493114	65	A	0.99997	11	857	understanding
493162	493326	65	A	1.0	12	858	that
493348	493582	65	A	0.99999	13	859	would
493636	494074	65	A	0.99119	14	860	potentially
494122	494334	65	A	0.85507	15	861	be
494372	494766	65	A	0.99441	16	862	like
494868	495230	65	A	0.9	17	863	F
495300	495630	65	A	0.59	18	864	open
495700	495982	65	A	1.0	19	865	square
496036	496522	65	A	0.97483	20	866	bracket,
496586	496958	65	A	0.61	21	867	q
497044	497386	65	A	0.89363	22	868	comma
497418	497818	65	A	0.62	23	869	y
497924	498238	65	A	0.89791	24	870	closed
498254	498734	65	A	0.99859	25	871	bracket
498782	499278	65	A	0.81873	26	872	equals
499374	499854	65	A	0.99999	27	873	negative
499902	500354	65	A	0.97945	28	874	sign
500472	501150	65	A	0.92108	29	875	expectation
501230	501522	65	A	0.64429	30	876	over
501576	501890	65	A	0.95	31	877	Q,
501960	502242	65	A	0.87	32	878	open
502296	502974	65	A	0.44415	33	879	parentheses,
503102	503358	65	A	0.99	34	880	et
503374	503838	65	A	0.92723	35	881	cetera.
503934	504146	66	A	0.99961	1	882	So
504168	504366	66	A	0.72407	2	883	it's
504398	504882	66	A	0.99992	3	884	like
505016	505700	66	A	0.99	4	885	the
506390	507102	66	A	0.77091	5	886	reading
507166	507442	66	A	1.0	6	887	of
507496	507714	66	A	0.6	7	888	the
507752	508530	66	A	0.98237	8	889	notation.
510330	510982	67	A	0.77797	1	890	Then
511116	511414	67	A	1.0	2	891	the
511452	512210	67	A	0.99997	3	892	notation
512370	512694	67	A	0.7968	4	893	can
512732	512886	67	A	1.0	5	894	be
512908	514050	67	A	0.90701	6	895	substituted
514210	514822	67	A	0.9862	7	896	for
514956	515350	67	A	0.99528	8	897	terms
515420	515558	67	A	1.0	9	898	in
515564	515638	67	A	1.0	10	899	the
515644	515986	67	A	0.99232	11	900	active
516018	516770	67	A	0.65688	12	901	ontology,
516930	517254	67	A	0.99998	13	902	which
517292	517446	67	A	1.0	14	903	is
517468	517702	67	A	0.74813	15	904	like
517756	517926	67	A	1.0	16	905	the
517948	518182	67	A	0.99999	17	906	level
518236	518594	67	A	0.46198	18	907	that's
518642	518998	67	A	0.99999	19	908	being
519084	519634	67	A	0.98067	20	909	described
519682	520326	67	A	0.98612	21	910	here,
520508	520854	67	A	1.0	22	911	but
520892	521046	67	A	0.99999	23	912	this
521068	521254	67	A	0.89213	24	913	is
521292	521446	67	A	1.0	25	914	not
521468	521606	67	A	0.83	26	915	to
521628	521766	67	A	1.0	27	916	be
521788	522214	67	A	0.62	28	917	seen
522332	523000	67	A	1.0	29	918	here.
526110	526474	68	A	0.99917	1	919	This
526512	527002	68	A	0.99556	2	920	is
527136	527434	68	A	1.0	3	921	the
527472	527722	68	A	0.99999	4	922	level
527776	527994	68	A	1.0	5	923	where
528032	528422	68	A	0.99493	6	924	notation
528486	528618	68	A	0.99994	7	925	could
528624	528746	68	A	0.99999	8	926	be
528768	529126	68	A	0.99487	9	927	aligned
529158	529450	68	A	0.99997	10	928	across
529520	530374	68	A	0.59662	11	929	papers
530502	530842	68	A	0.99999	12	930	because
530896	531210	68	A	0.62	13	931	their
531280	531782	68	A	0.99897	14	932	notational
531846	532422	68	A	0.75327	15	933	reading
532486	532666	68	A	0.99998	16	934	would
532688	532826	68	A	1.0	17	935	be
532848	533466	68	A	0.84163	18	936	different,
533648	533946	68	A	0.99999	19	937	but
533968	534202	68	A	0.9806	20	938	then
534256	534426	68	A	1.0	21	939	they
534448	534586	68	A	1.0	22	940	might
534608	534746	68	A	1.0	23	941	be
534768	535126	68	A	0.87942	24	942	referring
535158	535354	68	A	1.0	25	943	to
535392	535558	68	A	1.0	26	944	the
535584	535918	68	A	0.8861	27	945	same
536004	536686	68	A	0.99999	28	946	exact
536868	537594	68	A	0.9999	29	947	composition
537642	537806	68	A	1.0	30	948	of
537828	537966	68	A	1.0	31	949	the
537988	538394	68	A	0.7297	32	950	active
538442	539230	68	A	0.99952	33	951	ontology.
540530	541326	69	A	0.99992	1	952	Then
541508	541902	69	A	0.86263	2	953	once
541956	542126	69	A	1.0	3	954	the
542148	542650	69	A	0.99868	4	955	ontology
542730	543146	69	A	1.0	5	956	definition
543178	543374	69	A	0.44994	6	957	has
543412	543662	69	A	0.99999	7	958	been
543716	544670	69	A	0.49926	8	959	squared,
545730	546046	69	A	1.0	9	960	the
546068	546398	69	A	0.69351	10	961	terms
546484	546686	69	A	0.99978	11	962	could
546708	546894	69	A	1.0	12	963	be
546932	547386	69	A	0.85647	13	964	condensed
547418	547770	69	A	0.99788	14	965	into
547860	548334	69	A	0.99076	15	966	meaningful
548382	548974	69	A	0.79	16	967	units
549102	549442	69	A	0.99957	17	968	like
549496	550142	69	A	0.76472	18	969	accuracy,
550206	551250	69	A	0.99998	19	970	complexity,
551830	552654	69	A	0.99888	20	971	risk,
552782	553374	69	A	0.97776	21	972	expected
553422	554210	69	A	0.89743	22	973	risk
554550	554962	69	A	1.0	23	974	that
555016	555620	69	A	0.99918	24	975	gives
556630	557390	69	A	0.99021	25	976	symbolic
557470	557618	69	A	1.0	26	977	in
557624	557794	69	A	0.86	27	978	the
557832	558420	69	A	1.0	28	979	more
558950	559758	69	A	0.99904	29	980	conversational
559854	560462	69	A	1.0	30	981	sense
560616	561030	69	A	0.91568	31	982	rather
561100	561430	69	A	0.98615	32	983	than
561500	561734	69	A	1.0	33	984	in
561772	562310	69	A	1.0	34	985	the
562460	563122	69	A	0.99657	35	986	notational
563186	563800	69	A	0.86395	36	987	sense.
564890	565254	70	A	1.0	1	988	And
565292	565686	70	A	0.99998	2	989	then
565788	566146	70	A	0.99924	3	990	that's
566178	566760	70	A	0.53097	4	991	where
567850	568386	70	A	0.87243	5	992	memes
568418	568566	70	A	0.99	6	993	and
568588	568946	70	A	0.81881	7	994	themes
568978	569126	70	A	1.0	8	995	and
569148	569922	70	A	0.86701	9	996	rhetoric
570066	570806	70	A	1.0	10	997	around
570988	571334	70	A	1.0	11	998	what
571372	571746	70	A	0.80593	12	999	active
571778	572146	70	A	0.99854	13	1000	inference
572178	572866	70	A	0.5878	14	1001	formalisms
572898	573480	70	A	0.99749	15	1002	say
574030	574490	70	A	0.99998	16	1003	start
574560	574842	70	A	1.0	17	1004	to
574896	575690	70	A	0.99294	18	1005	arise.
576430	576794	71	A	0.99	1	1006	And
576832	577514	71	A	0.94522	2	1007	then
577712	578086	71	A	0.65487	3	1008	there's
578118	578314	71	A	0.55	4	1009	the
578352	579222	71	A	0.36472	5	1010	consequences
579366	579770	71	A	0.74	6	1011	of
579840	580122	71	A	0.99997	7	1012	changes
580176	580394	71	A	1.0	8	1013	in
580432	580934	71	A	0.90597	9	1014	relationships
580982	581194	71	A	0.99996	10	1015	within
581232	581386	71	A	1.0	11	1016	and
581408	581642	71	A	0.99933	12	1017	outside
581696	581866	71	A	0.52	13	1018	the
581888	582810	71	A	0.71024	14	1019	formalism
583470	583978	71	A	0.99998	15	1020	because
584064	584326	71	A	0.92723	16	1021	it's
584358	584458	71	A	0.99971	17	1022	kind
584464	584586	71	A	1.0	18	1023	of
584608	585082	71	A	0.99999	19	1024	like
585216	585618	71	A	0.99988	20	1025	there's
585654	586046	71	A	0.99992	21	1026	this
586148	586906	71	A	0.99998	22	1027	larger
587018	587786	71	A	0.96249	23	1028	structure
587898	588126	71	A	0.99997	24	1029	for
588148	588238	71	A	0.77273	25	1030	like
588244	588366	71	A	0.81	26	1031	a
588388	589550	71	A	0.5422	27	1032	POMDP
589970	590382	71	A	1.0	28	1033	and
590436	590874	71	A	0.81086	29	1034	changing
590922	591134	71	A	1.0	30	1035	one
591172	591738	71	A	0.90106	31	1036	variable.
591834	592046	72	A	0.99997	1	1037	If
592068	592218	72	A	0.99998	2	1038	you're
592234	592414	72	A	0.99997	3	1039	only
592452	592654	72	A	1.0	4	1040	looking
592692	593086	72	A	1.0	5	1041	at
593188	593742	72	A	1.0	6	1042	one
593876	594270	72	A	0.99812	7	1043	view
594340	594574	72	A	0.65955	8	1044	or
594612	594862	72	A	0.78	9	1045	one
594916	595086	72	A	0.99999	10	1046	kind
595108	595246	72	A	1.0	11	1047	of
595268	595550	72	A	0.75525	12	1048	sub
595620	596590	72	A	0.82382	13	1049	formalism,
598050	598366	72	A	0.99999	14	1050	turn
598388	598478	72	A	0.99998	15	1051	it
598484	598606	72	A	1.0	16	1052	up
598628	598730	72	A	1.0	17	1053	to
598740	599410	72	A	0.93	18	1054	eleven
599830	600194	72	A	0.9999	19	1055	yet
600232	600434	72	A	1.0	20	1056	that
600472	600674	72	A	0.99992	21	1057	might
600712	601166	72	A	0.97079	22	1058	influence
601198	601394	72	A	0.82532	23	1059	other
601432	602014	72	A	0.82004	24	1060	variables
602062	602226	72	A	1.0	25	1061	that
602248	602494	72	A	0.99867	26	1062	aren't
602542	602706	72	A	1.0	27	1063	part
602728	602866	72	A	1.0	28	1064	of
602888	603074	72	A	1.0	29	1065	that
603112	603694	72	A	0.90265	30	1066	formalism
603742	604340	72	A	0.99865	31	1067	itself.
604790	605154	73	A	1.0	1	1068	And
605192	605346	73	A	0.99999	2	1069	so
605368	605506	73	A	0.99865	3	1070	this
605528	605666	73	A	0.99333	4	1071	is
605688	605874	73	A	0.77957	5	1072	like
605912	606018	73	A	1.0	6	1073	a
606024	606242	73	A	0.99977	7	1074	very
606296	606900	73	A	0.97	8	1075	open
607350	607858	73	A	0.99998	9	1076	question
607944	608146	73	A	1.0	10	1077	that
608168	608526	73	A	0.99997	11	1078	touches
608558	608706	73	A	1.0	12	1079	on
608728	608962	73	A	0.99999	13	1080	everything
609016	609282	73	A	1.0	14	1081	from
609336	609506	73	A	1.0	15	1082	the
609528	610450	73	A	0.99927	16	1083	implications
611130	611590	73	A	0.52	17	1084	of
611660	612280	73	A	0.99999	18	1085	changes
612890	613446	73	A	0.55	19	1086	to
613548	614226	73	A	0.61088	20	1087	relationships
614258	614454	73	A	0.99971	21	1088	that
614492	614754	73	A	0.99985	22	1089	aren't
614802	615202	73	A	0.98284	23	1090	formally
615266	616150	73	A	0.98751	24	1091	specified.
616570	616934	74	A	0.99999	1	1092	For
616972	617174	74	A	0.99999	2	1093	example,
617212	617366	74	A	1.0	3	1094	the
617388	617666	74	A	0.67808	4	1095	Bayes
617698	618034	74	A	0.99991	5	1096	graph,
618082	618198	74	A	1.0	6	1097	the
618204	618658	74	A	0.94286	7	1098	edges
618754	619154	74	A	0.97445	8	1099	reflect
619202	619366	74	A	1.0	9	1100	a
619388	619574	74	A	1.0	10	1101	certain
619612	619766	74	A	0.99999	11	1102	type
619788	619974	74	A	1.0	12	1103	of
620012	620358	74	A	0.99999	13	1104	relationship
620444	620646	74	A	1.0	14	1105	as
620668	620914	74	A	0.94417	15	1106	we've
620962	621730	74	A	0.99573	16	1107	explored,
621890	622600	74	A	1.0	17	1108	but
622910	623418	74	A	0.99856	18	1109	changes
623504	623802	74	A	0.99997	19	1110	from
623856	624218	74	A	1.0	20	1111	one
624304	624554	74	A	0.99994	21	1112	can
624592	625014	74	A	0.95425	22	1113	propagate
625062	625318	74	A	0.99992	23	1114	throughout
625334	625418	74	A	1.0	24	1115	a
625424	625642	74	A	0.98204	25	1116	whole
625696	626010	74	A	0.99999	26	1117	system,
626080	626454	74	A	0.9993	27	1118	potentially
626502	626666	74	A	0.75	28	1119	in
626688	627254	74	A	0.77394	29	1120	nonlinear
627302	627946	74	A	0.99892	30	1121	ways.
628128	628810	75	A	0.58023	1	1122	So
628960	629286	75	A	0.95058	2	1123	it's
629318	629562	75	A	0.99927	3	1124	always
629616	629738	75	A	0.99835	4	1125	going
629744	629818	75	A	1.0	5	1126	to
629824	629994	75	A	1.0	6	1127	be
630032	630234	75	A	1.0	7	1128	this
630272	630426	75	A	0.99999	8	1129	kind
630448	630634	75	A	1.0	9	1130	of
630672	631210	75	A	1.0	10	1131	open
631360	632060	75	A	0.99795	11	1132	area.
633630	634426	76	A	0.99991	1	1133	How
634608	635340	76	A	0.99981	2	1134	changes,
636830	637542	76	A	0.99998	3	1135	including
637606	638518	76	A	0.67502	4	1136	counterfactuals
638534	638762	76	A	0.65	5	1137	about
638816	638938	76	A	1.0	6	1138	the
638944	639494	76	A	0.99993	7	1139	formalism,
639542	639658	76	A	0.99999	8	1140	what
639664	639798	76	A	0.99716	9	1141	if
639824	640170	76	A	0.63007	10	1142	risk
640250	640494	76	A	0.97708	11	1143	were
640532	640954	76	A	0.98778	12	1144	situated
641002	641166	76	A	1.0	13	1145	this
641188	641326	76	A	1.0	14	1146	way
641348	641582	76	A	0.78033	15	1147	instead
641636	641758	76	A	1.0	16	1148	of
641764	641886	76	A	0.9957	17	1149	that
641908	642430	76	A	0.55229	18	1150	way?
642580	643086	77	A	0.94259	1	1151	Or
643188	643406	77	A	1.0	2	1152	how
643428	643566	77	A	0.93215	3	1153	does
643588	643774	77	A	0.99866	4	1154	that
643812	644106	77	A	0.98707	5	1155	relate
644138	644286	77	A	1.0	6	1156	in
644308	644446	77	A	1.0	7	1157	this
644468	644798	77	A	0.99999	8	1158	case?
