"Start Time","End Time","Transcript"
"00;06;05;02","00;06;05;05","the"
"00;06;05;05","00;06;05;14","active"
"00;06;05;14","00;06;05;27","inference"
"00;06;05;27","00;06;06;26","literature."
"00;06;06;27","00;06;07;25","The basic idea"
"00;06;07;25","00;06;08;00","is"
"00;06;08;00","00;06;08;11","simple"
"00;06;08;11","00;06;08;27","enough."
"00;06;08;27","00;06;09;02","But"
"00;06;09;02","00;06;09;29","of course"
"00;06;10;11","00;06;10;21","if you"
"00;06;10;21","00;06;11;08","read a"
"00;06;11;08","00;06;11;29","scientific"
"00;06;11;29","00;06;12;14","paper"
"00;06;12;14","00;06;12;28","about"
"00;06;12;28","00;06;13;09","it,"
"00;06;13;22","00;06;13;26","the"
"00;06;13;26","00;06;14;21","scientific"
"00;06;14;21","00;06;15;06","paper"
"00;06;15;06","00;06;15;18","about"
"00;06;15;18","00;06;15;26","it is"
"00;06;15;26","00;06;16;05","about"
"00;06;16;05","00;06;16;23","some"
"00;06;16;23","00;06;17;23","particular"
"00;06;19;26","00;06;20;15","issue"
"00;06;20;15","00;06;21;10","that"
"00;06;21;10","00;06;21;19","when"
"00;06;21;19","00;06;21;27","it's"
"00;06;21;27","00;06;22;24","applied"
"00;06;22;24","00;06;23;02","in"
"00;06;23;02","00;06;23;18","a very"
"00;06;23;18","00;06;25;10","particular"
"00;06;27;05","00;06;27;12","for"
"00;06;27;12","00;06;27;21","a very"
"00;06;27;21","00;06;28;05","particular"
"00;06;28;05","00;06;29;15","purpose."
"00;06;29;15","00;06;30;11","So"
"00;06;30;11","00;06;30;25","I think"
"00;06;30;25","00;06;31;16","I understand"
"00;06;31;16","00;06;31;22","that"
"00;06;31;28","00;06;32;03","the"
"00;06;32;03","00;06;32;25","relationship"
"00;06;32;25","00;06;33;07","between"
"00;06;33;07","00;06;34;08","thermodynamic"
"00;06;34;08","00;06;34;20","entropy"
"00;06;34;20","00;06;35;01","and"
"00;06;35;08","00;06;35;28","information"
"00;06;35;28","00;06;36;29","entropy,"
"00;06;36;29","00;06;37;05","but"
"00;06;37;05","00;06;37;22","if I read"
"00;06;37;22","00;06;37;28","any"
"00;06;37;28","00;06;38;20","scientific"
"00;06;38;20","00;06;39;01","paper"
"00;06;39;01","00;06;40;09","about it,"
"00;06;40;22","00;06;40;29","I"
"00;06;40;29","00;06;41;14","at least"
"00;06;41;14","00;06;41;21","can"
"00;06;41;21","00;06;42;21","become"
"00;06;42;21","00;06;43;29","baffled"
"00;06;44;07","00;06;45;00","because"
"00;06;45;00","00;06;45;08","it's"
"00;06;45;08","00;06;45;26","a very"
"00;06;45;26","00;06;46;17","focused"
"00;06;46;17","00;06;47;05","issue."
"00;06;47;06","00;06;47;11","And"
"00;06;47;11","00;06;47;24","of course"
"00;06;47;24","00;06;48;13","in in"
"00;06;48;13","00;06;49;00","scientific"
"00;06;49;00","00;06;49;15","literature,"
"00;06;49;15","00;06;49;23","you need"
"00;06;49;23","00;06;50;01","to go"
"00;06;50;01","00;06;50;09","beyond"
"00;06;50;09","00;06;50;10","the"
"00;06;50;10","00;06;50;21","state"
"00;06;50;21","00;06;51;24","of the art."
"00;06;52;19","00;06;52;26","So"
"00;06;52;26","00;06;53;08","I think"
"00;06;53;08","00;06;53;18","that"
"00;06;53;18","00;06;54;09","the thing"
"00;06;54;09","00;06;54;22","that"
"00;06;55;19","00;06;56;03","I"
"00;06;56;03","00;06;56;10","asked"
"00;06;56;10","00;06;56;27","to"
"00;06;57;02","00;06;57;22","a colleague"
"00;06;57;22","00;06;58;15","of mine"
"00;06;58;15","00;06;59;17","who"
"00;07;01;00","00;07;01;26","to to"
"00;07;01;26","00;07;02;03","look"
"00;07;02;03","00;07;02;12","into"
"00;07;02;12","00;07;02;16","the"
"00;07;02;16","00;07;03;03","literature"
"00;07;03;03","00;07;04;09","as well,"
"00;07;04;16","00;07;06;04","and he"
"00;07;08;03","00;07;09;01","he was"
"00;07;09;01","00;07;09;22","baffled"
"00;07;09;22","00;07;10;03","enough"
"00;07;10;03","00;07;10;08","to"
"00;07;10;08","00;07;11;21","decline"
"00;07;11;21","00;07;11;27","my"
"00;07;11;27","00;07;13;02","invitation,"
"00;07;13;02","00;07;13;21","complete"
"00;07;13;21","00;07;14;05","with a"
"00;07;14;05","00;07;14;19","funding"
"00;07;14;19","00;07;16;04","possibility"
"00;07;16;09","00;07;16;16","to"
"00;07;16;16","00;07;16;26","carry"
"00;07;16;26","00;07;17;01","on"
"00;07;17;01","00;07;17;10","looking"
"00;07;17;10","00;07;17;21","into"
"00;07;17;21","00;07;17;27","it."
"00;07;17;27","00;07;19;03","So"
"00;07;21;29","00;07;22;20","Dean,"
"00;07;22;20","00;07;22;27","thanks"
"00;07;22;27","00;07;23;02","for"
"00;07;23;02","00;07;23;10","sharing"
"00;07;23;10","00;07;23;16","that."
"00;07;23;16","00;07;23;27","Stephen."
"00;07;23;27","00;07;24;02","So,"
"00;07;24;02","00;07;24;11","Dean,"
"00;07;24;11","00;07;24;26","go for it"
"00;07;24;26","00;07;25;00","and"
"00;07;25;00","00;07;25;07","then"
"00;07;25;07","00;07;25;18","anyone"
"00;07;25;18","00;07;25;23","else"
"00;07;25;23","00;07;25;28","with a"
"00;07;25;28","00;07;26;10","question?"
"00;07;27;08","00;07;27;15","Yeah."
"00;07;27;15","00;07;27;26","Stephen,"
"00;07;27;26","00;07;28;07","I was"
"00;07;28;07","00;07;28;12","just"
"00;07;28;12","00;07;28;22","curious."
"00;07;28;22","00;07;29;16","So"
"00;07;29;22","00;07;30;06","you're"
"00;07;30;06","00;07;30;14","kind"
"00;07;30;14","00;07;30;17","of"
"00;07;30;17","00;07;31;00","alluding"
"00;07;31;00","00;07;31;26","to"
"00;07;31;26","00;07;32;07","who's"
"00;07;32;07","00;07;32;12","in"
"00;07;32;12","00;07;32;28","the room"
"00;07;32;28","00;07;33;08","that"
"00;07;33;08","00;07;33;19","that,"
"00;07;33;19","00;07;33;24","you"
"00;07;33;24","00;07;34;12","know,"
"00;07;34;21","00;07;34;25","who"
"00;07;34;25","00;07;35;03","is the"
"00;07;35;03","00;07;35;17","audience"
"00;07;35;17","00;07;35;23","thing."
"00;07;35;23","00;07;35;27","And,"
"00;07;35;28","00;07;36;04","and"
"00;07;36;04","00;07;36;07","I'm"
"00;07;36;07","00;07;36;22","curious"
"00;07;36;22","00;07;36;29","because"
"00;07;36;29","00;07;37;17","you,"
"00;07;38;08","00;07;40;17","you"
"00;07;40;17","00;07;40;25","sort"
"00;07;40;25","00;07;40;27","of"
"00;07;40;27","00;07;41;10","understand"
"00;07;41;10","00;07;41;22","yourself"
"00;07;41;22","00;07;41;25","as"
"00;07;41;25","00;07;42;02","being"
"00;07;42;02","00;07;42;09","a bit"
"00;07;42;09","00;07;42;13","of a"
"00;07;42;13","00;07;43;00","craftsman"
"00;07;43;00","00;07;43;06","and a"
"00;07;43;06","00;07;43;11","bit"
"00;07;43;11","00;07;44;25","of an artisan."
"00;07;44;25","00;07;45;29","So"
"00;07;46;03","00;07;47;19","who do you think"
"00;07;47;19","00;07;48;04","the paper"
"00;07;48;04","00;07;49;08","has"
"00;07;49;27","00;07;50;12","already"
"00;07;50;12","00;07;50;27","audience"
"00;07;50;27","00;07;51;00","or"
"00;07;51;00","00;07;51;14","do you think"
"00;07;51;14","00;07;51;26","your"
"00;07;51;26","00;07;52;07","paper"
"00;07;52;07","00;07;52;14","can"
"00;07;52;14","00;07;52;21","act"
"00;07;52;21","00;07;53;02","as,"
"00;07;53;02","00;07;53;11","as an"
"00;07;53;11","00;07;53;27","attractor"
"00;07;53;27","00;07;54;19","state?"
"00;07;54;19","00;07;54;25","Because"
"00;07;54;25","00;07;55;00","we're"
"00;07;55;00","00;07;55;10","talking"
"00;07;55;10","00;07;55;15","about"
"00;07;55;15","00;07;55;26","active"
"00;07;55;26","00;07;56;28","inference."
"00;07;58;17","00;07;59;15","My own"
"00;07;59;15","00;07;59;23","my own"
"00;07;59;23","00;08;00;06","paper"
"00;08;00;06","00;08;00;10","that"
"00;08;00;10","00;08;00;17","you've"
"00;08;00;17","00;08;00;23","been"
"00;08;00;23","00;08;01;13","reading."
"00;08;01;13","00;08;02;05","Yeah."
"00;08;02;13","00;08;02;28","Well,"
"00;08;02;28","00;08;03;20","well,"
"00;08;03;20","00;08;04;26","I think"
"00;08;09;05","00;08;09;26","well,"
"00;08;10;17","00;08;10;22","the"
"00;08;10;22","00;08;11;08","first"
"00;08;11;08","00;08;11;16","thing"
"00;08;11;16","00;08;12;10","is"
"00;08;13;14","00;08;13;26","now"
"00;08;13;26","00;08;14;01","it's"
"00;08;14;01","00;08;14;12","clear"
"00;08;14;12","00;08;15;21","to me"
"00;08;15;27","00;08;17;10","so"
"00;08;17;15","00;08;17;23","and"
"00;08;17;23","00;08;18;07","also"
"00;08;18;07","00;08;19;01","it turned out"
"00;08;19;01","00;08;19;23","I didn't know"
"00;08;19;23","00;08;20;00","until"
"00;08;20;00","00;08;20;06","it was"
"00;08;20;06","00;08;20;20","published"
"00;08;20;20","00;08;21;02","that"
"00;08;21;04","00;08;21;10","the"
"00;08;21;10","00;08;21;28","academic"
"00;08;21;28","00;08;22;13","editors,"
"00;08;22;13","00;08;22;27","Professor"
"00;08;22;27","00;08;23;29","Forrester."
"00;08;24;29","00;08;26;04","So at"
"00;08;26;04","00;08;26;21","least"
"00;08;26;21","00;08;26;27","it's"
"00;08;26;27","00;08;27;06","clear"
"00;08;27;06","00;08;28;00","to me"
"00;08;29;09","00;08;29;20","what"
"00;08;29;20","00;08;30;25","it is"
"00;08;30;26","00;08;31;08","in"
"00;08;31;08","00;08;32;03","what"
"00;08;32;03","00;08;32;15","I'm"
"00;08;32;15","00;08;33;12","doing."
"00;08;33;19","00;08;34;22","And so"
"00;08;34;22","00;08;35;12","I can apply"
"00;08;35;12","00;08;35;15","it."
"00;08;35;15","00;08;35;19","So,"
"00;08;35;19","00;08;35;22","for"
"00;08;35;22","00;08;36;28","example,"
"00;08;36;28","00;08;37;03","I've"
"00;08;37;03","00;08;37;12","put it"
"00;08;37;12","00;08;39;26","into a proposal"
"00;08;39;26","00;08;40;02","that's"
"00;08;40;02","00;08;40;13","currently"
"00;08;40;13","00;08;40;20","under"
"00;08;40;20","00;08;41;10","review"
"00;08;41;10","00;08;41;20","and"
"00;08;41;20","00;08;42;03","hopefully"
"00;08;42;03","00;08;42;07","get"
"00;08;42;07","00;08;42;13","some"
"00;08;42;13","00;08;43;23","funding"
"00;08;43;25","00;08;44;03","and"
"00;08;44;03","00;08;44;26","then"
"00;08;47;09","00;08;47;16","if"
"00;08;47;16","00;08;48;17","it's"
"00;08;48;26","00;08;50;06","of use"
"00;08;50;06","00;08;50;13","to"
"00;08;50;13","00;08;51;00","others,"
"00;08;51;00","00;08;51;13","then"
"00;08;51;13","00;08;51;23","that's"
"00;08;51;23","00;08;52;06","good."
"00;08;52;18","00;08;53;03","But"
"00;08;53;20","00;08;55;06","that would be"
"00;08;55;07","00;08;55;15","and"
"00;08;55;15","00;08;56;01","I've had"
"00;08;56;01","00;08;56;11","one"
"00;08;56;11","00;08;56;28","person"
"00;08;56;28","00;08;57;25","who's"
"00;08;58;21","00;08;59;00","read"
"00;08;59;00","00;08;59;20","it"
"00;09;00;14","00;09;00;23","very"
"00;09;00;23","00;09;01;18","thoroughly"
"00;09;01;18","00;09;01;24","and"
"00;09;01;24","00;09;02;03","said"
"00;09;02;03","00;09;02;21","it was"
"00;09;02;21","00;09;02;27","he"
"00;09;02;27","00;09;03;02","said"
"00;09;03;02","00;09;03;09","it was"
"00;09;03;09","00;09;03;10","a"
"00;09;03;10","00;09;03;22","great"
"00;09;03;22","00;09;04;00","help"
"00;09;04;00","00;09;04;29","to him."
"00;09;05;00","00;09;05;04","And"
"00;09;05;04","00;09;06;02","he wished"
"00;09;06;10","00;09;06;18","this"
"00;09;06;18","00;09;07;03","paper"
"00;09;07;03","00;09;08;14","existed"
"00;09;09;03","00;09;09;14","three"
"00;09;09;14","00;09;10;21","years ago"
"00;09;10;21","00;09;11;00","because"
"00;09;11;00","00;09;11;07","it would"
"00;09;11;07","00;09;11;10","have"
"00;09;11;10","00;09;11;26","saved"
"00;09;11;26","00;09;12;12","him so"
"00;09;12;12","00;09;12;21","much"
"00;09;12;21","00;09;13;03","trouble"
"00;09;13;03","00;09;13;17","of"
"00;09;13;22","00;09;14;03","going"
"00;09;14;03","00;09;14;07","on."
"00;09;14;07","00;09;14;09","The"
"00;09;14;09","00;09;14;23","treasure"
"00;09;14;23","00;09;15;06","hunt"
"00;09;15;06","00;09;15;14","through"
"00;09;15;14","00;09;16;20","the literature."
"00;09;16;20","00;09;17;02","So"
"00;09;17;02","00;09;17;29","there's"
"00;09;18;02","00;09;18;09","that"
"00;09;18;09","00;09;18;28","gentleman"
"00;09;18;28","00;09;19;19","in the"
"00;09;19;19","00;09;19;25","world"
"00;09;19;25","00;09;19;28","of"
"00;09;19;28","00;09;20;28","business,"
"00;09;21;13","00;09;21;23","right?"
"00;09;21;23","00;09;22;04","So"
"00;09;22;04","00;09;22;26","he also"
"00;09;22;26","00;09;23;00","had"
"00;09;23;00","00;09;23;08","been"
"00;09;23;08","00;09;23;13","on"
"00;09;23;13","00;09;23;28","this"
"00;09;23;28","00;09;24;11","treasure"
"00;09;24;11","00;09;24;19","hunt"
"00;09;24;19","00;09;24;28","through"
"00;09;24;28","00;09;25;00","the"
"00;09;25;00","00;09;26;08","literature,"
"00;09;26;10","00;09;26;28","finding"
"00;09;26;28","00;09;27;19","a sentence"
"00;09;27;19","00;09;27;28","here"
"00;09;27;28","00;09;28;07","and a"
"00;09;28;07","00;09;28;28","sentence"
"00;09;28;28","00;09;29;13","there"
"00;09;29;13","00;09;29;18","that"
"00;09;29;18","00;09;29;21","he"
"00;09;29;21","00;09;30;10","could"
"00;09;30;20","00;09;30;27","sort"
"00;09;30;27","00;09;31;08","of"
"00;09;31;18","00;09;31;26","put"
"00;09;31;26","00;09;32;14","together"
"00;09;32;14","00;09;33;04","and"
"00;09;33;07","00;09;33;17","say,"
"00;09;33;17","00;09;34;01","well,"
"00;09;34;03","00;09;34;11","do"
"00;09;34;11","00;09;34;14","I"
"00;09;34;14","00;09;35;03","understand"
"00;09;35;03","00;09;35;11","this?"
"00;09;35;11","00;09;35;20","Don't"
"00;09;35;20","00;09;35;26","I"
"00;09;35;26","00;09;36;14","understand"
"00;09;36;14","00;09;36;17","it?"
"00;09;37;28","00;09;38;10","So,"
"00;09;38;10","00;09;38;21","yeah,"
"00;09;38;21","00;09;39;07","hopefully"
"00;09;39;07","00;09;39;12","it's"
"00;09;39;12","00;09;39;29","of"
"00;09;39;29","00;09;40;08","help"
"00;09;40;08","00;09;40;14","to"
"00;09;40;14","00;09;41;04","others,"
"00;09;42;05","00;09;42;13","but"
"00;09;42;13","00;09;42;21","it's"
"00;09;42;21","00;09;43;09","not."
"00;09;43;10","00;09;43;12","I"
"00;09;43;12","00;09;43;17","mean,"
"00;09;43;17","00;09;43;23","I"
"00;09;43;23","00;09;44;06","don't think"
"00;09;44;06","00;09;44;11","there's"
"00;09;44;11","00;09;44;28","a big"
"00;09;44;28","00;09;45;05","there's"
"00;09;45;05","00;09;45;12","not"
"00;09;45;12","00;09;45;19","a big"
"00;09;45;19","00;09;46;05","audience"
"00;09;46;05","00;09;46;09","for"
"00;09;46;09","00;09;46;17","this."
"00;09;46;17","00;09;46;20","I"
"00;09;46;20","00;09;46;27","don't"
"00;09;46;27","00;09;47;16","think"
"00;09;50;26","00;09;51;07","it's a"
"00;09;51;07","00;09;52;04","niche."
"00;09;53;06","00;09;53;15","It'll"
"00;09;53;15","00;09;53;25","always"
"00;09;53;25","00;09;54;21","be a"
"00;09;54;21","00;09;55;17","niche."
"00;09;56;14","00;09;56;22","And"
"00;09;56;22","00;09;57;19","it makes me"
"00;09;57;19","00;09;57;26","think"
"00;09;57;26","00;09;58;03","about"
"00;09;58;03","00;09;58;07","how"
"00;09;58;07","00;09;58;11","the"
"00;09;58;11","00;09;58;27","development"
"00;09;58;27","00;09;59;01","of"
"00;09;59;01","00;09;59;14","this"
"00;09;59;14","00;10;00;00","niche"
"00;10;00;00","00;10;00;04","and"
"00;10;00;04","00;10;00;07","the"
"00;10;00;07","00;10;00;23","community"
"00;10;00;23","00;10;01;08","dynamics"
"00;10;01;08","00;10;01;16","within"
"00;10;01;16","00;10;01;19","it"
"00;10;01;19","00;10;01;24","have"
"00;10;01;24","00;10;01;28","been"
"00;10;01;28","00;10;02;08","different"
"00;10;02;08","00;10;02;12","than"
"00;10;02;12","00;10;02;21","maybe"
"00;10;02;21","00;10;03;05","other"
"00;10;03;05","00;10;04;07","fields."
"00;10;04;07","00;10;04;29","Like"
"00;10;05;01","00;10;05;08","what"
"00;10;05;08","00;10;05;11","you"
"00;10;05;11","00;10;05;20","said,"
"00;10;05;20","00;10;05;28","again,"
"00;10;05;28","00;10;06;08","about"
"00;10;06;08","00;10;06;21","getting"
"00;10;06;21","00;10;07;03","more"
"00;10;07;03","00;10;07;19","difficult"
"00;10;07;19","00;10;07;22","or"
"00;10;07;22","00;10;08;11","perceiving"
"00;10;08;11","00;10;08;23","the"
"00;10;08;23","00;10;09;07","the"
"00;10;09;07","00;10;10;01","implications"
"00;10;10;01","00;10;10;05","or the"
"00;10;10;05","00;10;10;22","difficulty"
"00;10;10;22","00;10;11;00","to be"
"00;10;11;00","00;10;11;11","higher"
"00;10;11;11","00;10;11;16","than"
"00;10;11;16","00;10;11;19","when"
"00;10;11;19","00;10;11;28","you"
"00;10;11;28","00;10;12;18","initially"
"00;10;12;18","00;10;12;28","jumped"
"00;10;12;28","00;10;13;14","in."
"00;10;13;17","00;10;13;28","First"
"00;10;13;28","00;10;14;06","off,"
"00;10;14;06","00;10;14;17","is a"
"00;10;14;17","00;10;14;22","is"
"00;10;14;22","00;10;14;24","a"
"00;10;14;24","00;10;15;10","mental"
"00;10;15;10","00;10;15;24","learning"
"00;10;15;24","00;10;16;17","characteristic."
"00;10;16;17","00;10;16;21","You're"
"00;10;16;21","00;10;17;11","updating"
"00;10;17;11","00;10;17;21","your"
"00;10;17;21","00;10;18;17","uncertainty"
"00;10;18;17","00;10;19;01","or"
"00;10;19;01","00;10;19;23","your scope"
"00;10;19;23","00;10;19;29","or the"
"00;10;19;29","00;10;20;16","policies"
"00;10;20;16","00;10;20;18","that"
"00;10;20;18","00;10;20;21","you're"
"00;10;20;21","00;10;20;25","going"
"00;10;20;25","00;10;20;26","to"
"00;10;20;26","00;10;21;01","have"
"00;10;21;01","00;10;21;03","to"
"00;10;21;03","00;10;21;12","take"
"00;10;21;12","00;10;21;21","as you"
"00;10;21;21","00;10;22;05","explore"
"00;10;22;05","00;10;23;07","the space."
"00;10;23;08","00;10;23;14","And"
"00;10;23;14","00;10;24;00","then"
"00;10;24;00","00;10;24;23","there's"
"00;10;25;02","00;10;25;15","something"
"00;10;25;15","00;10;25;24","about"
"00;10;25;24","00;10;26;01","this"
"00;10;26;01","00;10;26;14","field"
"00;10;26;14","00;10;27;08","that"
"00;10;27;18","00;10;28;04","impels"
"00;10;28;04","00;10;28;10","a lot"
"00;10;28;10","00;10;28;12","of"
"00;10;28;12","00;10;28;25","people"
"00;10;28;25","00;10;30;03","to"
"00;10;30;04","00;10;30;13","learn"
"00;10;30;13","00;10;30;25","theory"
"00;10;30;25","00;10;31;07","and to"
"00;10;31;07","00;10;31;22","explore"
"00;10;31;22","00;10;32;23","applications,"
"00;10;32;23","00;10;33;09","whereas"
"00;10;34;12","00;10;34;16","I"
"00;10;34;16","00;10;34;20","don't"
"00;10;34;20","00;10;34;26","know"
"00;10;34;26","00;10;35;04","other"
"00;10;35;04","00;10;35;15","related"
"00;10;35;15","00;10;35;24","fields."
"00;10;35;24","00;10;36;16","Sometimes,"
"00;10;36;16","00;10;36;24","like"
"00;10;36;24","00;10;36;26","you"
"00;10;36;26","00;10;37;05","said,"
"00;10;37;05","00;10;37;09","they're"
"00;10;37;09","00;10;37;22","either"
"00;10;37;22","00;10;38;05","framed"
"00;10;38;05","00;10;38;10","as a"
"00;10;38;10","00;10;38;28","technical"
"00;10;38;28","00;10;39;13","debate,"
"00;10;39;13","00;10;39;22","like"
"00;10;39;22","00;10;40;02","people"
"00;10;40;02","00;10;40;05","have"
"00;10;40;05","00;10;40;15","shown"
"00;10;40;15","00;10;40;21","this"
"00;10;40;21","00;10;41;08","relationship"
"00;10;41;08","00;10;41;15","under"
"00;10;41;15","00;10;41;21","this"
"00;10;41;21","00;10;42;06","condition"
"00;10;42;06","00;10;42;13","here"
"00;10;42;13","00;10;42;24","we show it"
