"Start Time","End Time","Transcript"
"00;06;18;16","00;06;19;17","to the"
"00;06;19;17","00;06;20;10","the"
"00;06;20;14","00;06;21;03","relevance"
"00;06;21;03","00;06;21;08","of"
"00;06;21;08","00;06;21;26","distinguishing"
"00;06;21;26","00;06;22;02","how"
"00;06;22;02","00;06;22;07","they're"
"00;06;22;07","00;06;23;05","similar"
"00;06;23;05","00;06;23;13","and"
"00;06;23;13","00;06;24;03","difference"
"00;06;24;03","00;06;25;04","and"
"00;06;25;04","00;06;25;11","why it"
"00;06;25;11","00;06;25;22","matters,"
"00;06;25;22","00;06;25;25","I"
"00;06;25;25","00;06;26;17","guess."
"00;06;26;18","00;06;26;25","So"
"00;06;26;25","00;06;27;08","how should we"
"00;06;27;08","00;06;27;17","even"
"00;06;27;17","00;06;27;27","begin"
"00;06;27;27","00;06;28;04","to"
"00;06;28;04","00;06;28;10","look"
"00;06;28;10","00;06;28;11","at"
"00;06;28;11","00;06;28;20","that?"
"00;06;29;20","00;06;29;28","So"
"00;06;29;28","00;06;30;08","even"
"00;06;30;08","00;06;30;19","action"
"00;06;30;19","00;06;30;29","actually"
"00;06;30;29","00;06;31;06","came"
"00;06;31;06","00;06;31;11","up"
"00;06;31;11","00;06;31;29","earlier"
"00;06;31;29","00;06;32;04","in"
"00;06;32;04","00;06;32;19","the paper"
"00;06;32;19","00;06;33;05","before"
"00;06;33;05","00;06;34;04","4.5."
"00;06;34;04","00;06;34;19","So"
"00;06;34;19","00;06;35;01","action"
"00;06;35;01","00;06;35;18","came up"
"00;06;35;18","00;06;37;01","in a"
"00;06;37;01","00;06;37;11","section"
"00;06;37;11","00;06;38;06","2.3"
"00;06;38;06","00;06;38;20","with"
"00;06;38;20","00;06;39;13","dynamical"
"00;06;39;13","00;06;39;28","predictive"
"00;06;39;28","00;06;40;23","coding"
"00;06;40;23","00;06;41;08","and"
"00;06;41;08","00;06;42;02","generalized"
"00;06;42;02","00;06;42;25","coordinates."
"00;06;42;25","00;06;43;08","And"
"00;06;43;08","00;06;43;18","this I"
"00;06;43;18","00;06;43;24","thought"
"00;06;43;24","00;06;44;01","was a"
"00;06;44;01","00;06;44;11","really"
"00;06;44;11","00;06;45;15","good"
"00;06;46;06","00;06;47;00","example."
"00;06;47;00","00;06;47;10","Like"
"00;06;47;10","00;06;47;19","I was"
"00;06;47;19","00;06;48;19","craving"
"00;06;48;19","00;06;49;04","and"
"00;06;49;04","00;06;49;16","still"
"00;06;49;16","00;06;49;20","am"
"00;06;49;20","00;06;50;05","craving"
"00;06;50;05","00;06;51;02","like a"
"00;06;51;02","00;06;51;17","really"
"00;06;51;17","00;06;52;09","simple"
"00;06;52;09","00;06;53;06","example."
"00;06;53;06","00;06;53;15","Like,"
"00;06;53;15","00;06;53;21","like"
"00;06;53;21","00;06;53;25","it's"
"00;06;53;25","00;06;54;17","one thing"
"00;06;54;17","00;06;54;23","and"
"00;06;54;23","00;06;55;02","we talk"
"00;06;55;02","00;06;55;07","about"
"00;06;55;07","00;06;55;10","the"
"00;06;55;10","00;06;55;29","equations,"
"00;06;55;29","00;06;56;07","we go"
"00;06;56;07","00;06;56;12","through"
"00;06;56;12","00;06;56;16","all"
"00;06;56;16","00;06;56;18","the"
"00;06;56;18","00;06;57;05","letters"
"00;06;57;05","00;06;57;08","and"
"00;06;57;08","00;06;57;18","compare"
"00;06;57;18","00;06;57;25","this"
"00;06;57;25","00;06;58;19","and that,"
"00;06;58;19","00;06;58;27","but"
"00;06;58;27","00;06;59;09","it would be"
"00;06;59;09","00;06;59;18","really"
"00;06;59;18","00;06;59;26","great"
"00;06;59;26","00;07;00;09","to see"
"00;07;00;09","00;07;00;12","a"
"00;07;00;12","00;07;00;28","super"
"00;07;00;28","00;07;01;17","simple"
"00;07;01;17","00;07;02;11","example"
"00;07;02;11","00;07;02;26","works"
"00;07;02;26","00;07;03;09","to"
"00;07;03;09","00;07;03;15","like"
"00;07;03;15","00;07;03;22","from"
"00;07;03;22","00;07;04;06","start"
"00;07;04;06","00;07;04;14","to"
"00;07;04;14","00;07;05;22","finish"
"00;07;05;24","00;07;06;07","using"
"00;07;06;07","00;07;06;16","all of"
"00;07;06;16","00;07;07;15","these"
"00;07;07;15","00;07;08;06","observable"
"00;07;08;06","00;07;08;23","states"
"00;07;08;23","00;07;10;01","latency,"
"00;07;10;01","00;07;10;27","complexity,"
"00;07;10;27","00;07;11;22","accuracy,"
"00;07;11;22","00;07;12;10","like"
"00;07;12;17","00;07;12;23","it"
"00;07;12;23","00;07;12;27","would"
"00;07;12;27","00;07;13;01","be"
"00;07;13;01","00;07;13;10","really"
"00;07;13;10","00;07;13;19","great"
"00;07;13;19","00;07;13;24","to"
"00;07;13;24","00;07;14;01","see"
"00;07;14;01","00;07;14;13","that"
"00;07;14;13","00;07;14;20","at"
"00;07;14;20","00;07;16;28","some point."
"00;07;16;28","00;07;18;13","And"
"00;07;18;13","00;07;18;24","if you're"
"00;07;18;24","00;07;19;06","listening"
"00;07;19;06","00;07;19;08","to"
"00;07;19;08","00;07;19;14","this"
"00;07;19;14","00;07;20;00","livestream"
"00;07;20;00","00;07;20;04","and"
"00;07;20;04","00;07;20;10","want"
"00;07;20;10","00;07;20;12","to"
"00;07;20;12","00;07;20;23","come on"
"00;07;20;23","00;07;20;27","and"
"00;07;20;27","00;07;21;09","give"
"00;07;21;09","00;07;22;01","like"
"00;07;22;01","00;07;22;21","a guest"
"00;07;22;21","00;07;23;22","tutorial"
"00;07;23;22","00;07;23;29","on"
"00;07;23;29","00;07;24;05","like"
"00;07;24;05","00;07;24;14","how do"
"00;07;24;14","00;07;25;00","we actually"
"00;07;25;00","00;07;25;10","work"
"00;07;25;10","00;07;25;23","these"
"00;07;25;23","00;07;26;09","equations"
"00;07;26;09","00;07;26;15","into"
"00;07;26;15","00;07;27;05","some"
"00;07;27;20","00;07;28;01","very"
"00;07;28;01","00;07;28;10","simple"
"00;07;28;10","00;07;28;21","problem"
"00;07;28;21","00;07;28;25","that"
"00;07;28;25","00;07;29;02","we can"
"00;07;29;02","00;07;29;10","solve"
"00;07;29;10","00;07;29;13","in"
"00;07;29;13","00;07;29;18","real"
"00;07;29;18","00;07;29;27","life?"
"00;07;29;27","00;07;30;06","Like"
"00;07;30;06","00;07;30;18","I would"
"00;07;30;18","00;07;30;22","be"
"00;07;30;22","00;07;30;28","more"
"00;07;30;28","00;07;31;02","than"
"00;07;31;02","00;07;31;13","happy"
"00;07;31;13","00;07;32;07","to"
"00;07;32;09","00;07;32;28","facilitate"
"00;07;32;28","00;07;33;18","that"
"00;07;33;22","00;07;34;13","presentation."
"00;07;35;16","00;07;35;28","Yeah."
"00;07;35;28","00;07;36;12","Because"
"00;07;36;12","00;07;36;15","I"
"00;07;36;15","00;07;36;22","can't"
"00;07;36;22","00;07;37;07","even"
"00;07;37;07","00;07;37;27","like"
"00;07;39;02","00;07;39;07","I"
"00;07;39;07","00;07;39;16","can't"
"00;07;39;16","00;07;39;28","jump"
"00;07;39;28","00;07;40;18","from"
"00;07;40;18","00;07;40;26","like"
"00;07;40;26","00;07;41;09","all these"
"00;07;41;09","00;07;41;27","equations"
"00;07;41;27","00;07;42;06","into"
"00;07;42;06","00;07;42;21","like"
"00;07;42;21","00;07;42;27","how"
"00;07;42;27","00;07;43;01","does"
"00;07;43;01","00;07;43;05","that"
"00;07;43;05","00;07;44;02","apply?"
"00;07;45;07","00;07;45;12","But"
"00;07;45;12","00;07;45;29","even in"
"00;07;45;29","00;07;46;24","2.3,"
"00;07;46;24","00;07;47;03","this"
"00;07;47;03","00;07;47;08","was"
"00;07;47;08","00;07;47;15","kind"
"00;07;47;15","00;07;47;19","of"
"00;07;47;19","00;07;48;19","a good"
"00;07;50;01","00;07;50;29","a good"
"00;07;52;05","00;07;52;09","a"
"00;07;52;09","00;07;52;16","good"
"00;07;52;16","00;07;52;26","ish"
"00;07;52;26","00;07;53;17","example,"
"00;07;53;17","00;07;54;05","a"
"00;07;54;05","00;07;54;10","real"
"00;07;54;10","00;07;54;17","life"
"00;07;54;17","00;07;55;04","example"
"00;07;55;04","00;07;55;13","about"
"00;07;55;13","00;07;55;19","like"
"00;07;55;19","00;07;56;23","inferring,"
"00;07;56;23","00;07;56;28","you"
"00;07;56;28","00;07;57;03","know,"
"00;07;57;03","00;07;57;07","the"
"00;07;57;07","00;07;57;29","velocity"
"00;07;57;29","00;07;58;04","and"
"00;07;58;04","00;07;58;07","the"
"00;07;58;07","00;07;59;06","acceleration"
"00;07;59;06","00;07;59;12","and"
"00;07;59;12","00;07;59;15","the"
"00;07;59;15","00;08;00;16","jerk"
"00;08;00;20","00;08;01;04","just"
"00;08;01;04","00;08;01;12","give"
"00;08;01;12","00;08;02;03","in"
"00;08;02;08","00;08;02;17","that"
"00;08;02;17","00;08;03;03","the"
"00;08;03;03","00;08;03;17","observed"
"00;08;03;17","00;08;04;21","coordinates."
"00;08;04;21","00;08;05;05","So"
"00;08;05;05","00;08;05;20","that was kind"
"00;08;05;20","00;08;06;06","of and"
"00;08;06;06","00;08;06;07","it"
"00;08;06;07","00;08;06;17","talks"
"00;08;06;17","00;08;06;24","here"
"00;08;06;24","00;08;07;03","about"
"00;08;07;03","00;08;07;12","also"
"00;08;07;12","00;08;07;22","free"
"00;08;07;22","00;08;08;20","action,"
"00;08;08;20","00;08;09;19","which"
"00;08;09;28","00;08;10;16","I've not"
"00;08;10;16","00;08;10;28","heard"
"00;08;10;28","00;08;12;01","before."
"00;08;12;01","00;08;12;12","So"
"00;08;12;12","00;08;12;23","instead"
"00;08;12;23","00;08;12;29","of"
"00;08;13;01","00;08;13;21","minimizing"
"00;08;13;21","00;08;13;24","the"
"00;08;13;24","00;08;14;08","variation"
"00;08;14;08","00;08;14;11","of"
"00;08;14;11","00;08;14;16","free"
"00;08;14;16","00;08;15;21","energy,"
"00;08;15;21","00;08;16;05","it says"
"00;08;16;05","00;08;16;09","we"
"00;08;16;09","00;08;16;15","must"
"00;08;16;15","00;08;16;26","instead"
"00;08;16;26","00;08;17;11","minimize"
"00;08;17;11","00;08;17;23","the free"
"00;08;17;23","00;08;18;12","action,"
"00;08;18;12","00;08;20;18","which is F bar."
"00;08;20;18","00;08;21;10","And"
"00;08;21;10","00;08;22;05","I've not"
"00;08;22;05","00;08;22;18","seen"
"00;08;22;18","00;08;22;22","or"
"00;08;22;22","00;08;23;03","heard"
"00;08;23;03","00;08;23;10","it"
"00;08;23;10","00;08;23;22","referred"
"00;08;23;22","00;08;24;09","to in"
"00;08;24;09","00;08;24;17","that"
"00;08;24;17","00;08;24;23","way,"
"00;08;24;23","00;08;24;28","but"
"00;08;24;28","00;08;25;04","it's"
"00;08;25;04","00;08;25;22","modeling"
"00;08;25;22","00;08;25;29","like"
"00;08;25;29","00;08;26;08","time"
"00;08;26;08","00;08;26;24","series"
"00;08;26;24","00;08;27;00","of"
"00;08;27;00","00;08;28;17","observations"
"00;08;28;17","00;08;28;24","so"
"00;08;28;24","00;08;29;00","like,"
"00;08;29;00","00;08;29;02","you"
"00;08;29;02","00;08;29;06","know,"
"00;08;29;06","00;08;29;09","you"
"00;08;29;09","00;08;29;13","know,"
"00;08;29;13","00;08;29;15","the"
"00;08;29;15","00;08;30;02","coordinates"
"00;08;30;02","00;08;30;14","set"
"00;08;30;14","00;08;30;23","time"
"00;08;30;23","00;08;30;29","one"
"00;08;30;29","00;08;31;05","time"
"00;08;31;05","00;08;31;11","to"
"00;08;31;11","00;08;31;17","time,"
"00;08;31;17","00;08;31;26","three"
"00;08;31;26","00;08;32;23","of the"
"00;08;32;23","00;08;33;06","swinging"
"00;08;33;06","00;08;33;19","pendulum,"
"00;08;33;19","00;08;33;24","for"
"00;08;33;24","00;08;34;09","example."
"00;08;35;29","00;08;36;02","So,"
"00;08;36;02","00;08;36;04","you"
"00;08;36;04","00;08;36;08","know,"
"00;08;36;08","00;08;36;14","this"
"00;08;36;14","00;08;37;00","coordinates"
"00;08;37;00","00;08;37;03","and"
"00;08;37;03","00;08;37;06","you"
"00;08;37;06","00;08;37;11","can"
"00;08;37;11","00;08;37;17","kind"
"00;08;37;17","00;08;37;20","of"
"00;08;37;20","00;08;38;09","guess"
"00;08;38;09","00;08;38;13","you"
"00;08;38;13","00;08;38;21","know,"
"00;08;38;21","00;08;38;26","how"
"00;08;38;26","00;08;39;05","fast"
"00;08;39;05","00;08;39;12","is the"
"00;08;39;12","00;08;39;21","objects"
"00;08;39;21","00;08;40;04","moving."
"00;08;40;04","00;08;40;20","And"
"00;08;40;20","00;08;40;28","you can"
"00;08;40;28","00;08;41;07","infer"
"00;08;41;07","00;08;41;13","these"
"00;08;41;13","00;08;42;01","other"
"00;08;42;05","00;08;42;11","is"
"00;08;42;11","00;08;43;10","other variables."
"00;08;43;10","00;08;43;18","So"
"00;08;43;18","00;08;43;27","I haven't"
"00;08;43;27","00;08;44;03","seen"
"00;08;44;03","00;08;44;07","that"
"00;08;44;07","00;08;44;22","reaction,"
"00;08;44;22","00;08;44;25","but"
"00;08;44;25","00;08;45;03","it did"
"00;08;45;03","00;08;45;09","even"
"00;08;45;09","00;08;45;19","come up"
"00;08;45;19","00;08;46;01","before"
"00;08;46;01","00;08;46;06","four"
"00;08;46;06","00;08;46;08","or"
"00;08;46;08","00;08;46;27","five"
"00;08;48;27","00;08;50;00","yes."
"00;08;50;00","00;08;50;14","And it"
"00;08;50;14","00;08;50;27","speaks"
"00;08;50;27","00;08;51;01","to"
"00;08;51;01","00;08;51;22","that"
"00;08;53;06","00;08;53;26","expected"
"00;08;53;26","00;08;54;04","free"
"00;08;54;04","00;08;54;22","energy"
"00;08;54;22","00;08;56;05","EAFE,"
"00;08;56;05","00;08;56;13","which"
"00;08;56;13","00;08;57;00","is"
"00;08;57;06","00;08;57;12","what"
"00;08;57;12","00;08;57;17","do you"
"00;08;57;17","00;08;58;10","expect"
"00;08;58;10","00;08;58;23","the free"
"00;08;58;23","00;08;59;02","energy"
"00;08;59;02","00;08;59;17","to be?"
"00;08;59;17","00;08;59;21","And"
"00;08;59;21","00;08;59;25","then"
"00;08;59;25","00;09;00;04","there's"
"00;09;00;04","00;09;00;08","the"
"00;09;00;08","00;09;00;15","free"
"00;09;00;15","00;09;00;28","energy"
"00;09;00;28","00;09;01;07","of the"
"00;09;01;07","00;09;01;25","expected"
"00;09;01;25","00;09;02;24","future,"
"00;09;02;24","00;09;03;17","which"
"00;09;03;17","00;09;03;25","one of"
"00;09;03;25","00;09;04;13","the authors"
"00;09;04;13","00;09;04;21","has"
"00;09;04;21","00;09;04;28","worked"
"00;09;04;28","00;09;05;03","on,"
"00;09;05;03","00;09;05;08","which"
"00;09;05;08","00;09;05;11","is"
"00;09;05;11","00;09;05;17","kind"
"00;09;05;17","00;09;06;00","of a"
"00;09;06;00","00;09;06;18","slightly"
"00;09;06;18","00;09;07;00","different"
"00;09;07;00","00;09;07;18","variant"
"00;09;07;18","00;09;07;22","and"
"00;09;07;22","00;09;08;10","then"
"00;09;08;11","00;09;08;23","here's"
"00;09;08;23","00;09;09;03","another"
"00;09;09;03","00;09;09;28","way"
"00;09;10;04","00;09;10;22","to"
"00;09;10;22","00;09;11;01","look"
"00;09;11;01","00;09;11;14","at the"
"00;09;11;14","00;09;11;21","free"
"00;09;11;21","00;09;12;04","energy"
"00;09;12;04","00;09;12;08","of"
"00;09;12;08","00;09;12;16","some"
"00;09;12;16","00;09;13;12","future"
"00;09;13;12","00;09;13;21","time"
"00;09;13;21","00;09;14;18","steps."
"00;09;14;19","00;09;15;01","And"
"00;09;15;01","00;09;15;13","and it"
"00;09;15;13","00;09;15;22","speaks"
"00;09;15;22","00;09;15;24","to"
"00;09;15;24","00;09;16;04","that"
"00;09;16;04","00;09;16;16","difference"
"00;09;16;16","00;09;16;24","between"
"00;09;16;24","00;09;16;27","the"
"00;09;16;27","00;09;17;16","variational"
"00;09;17;16","00;09;17;22","free"
"00;09;17;22","00;09;18;22","energy,"
"00;09;18;22","00;09;19;07","which is"
"00;09;19;07","00;09;19;13","like"
"00;09;19;13","00;09;19;20","what"
"00;09;19;20","00;09;19;24","you're"
"00;09;19;24","00;09;20;02","able"
"00;09;20;02","00;09;20;06","to"
"00;09;20;06","00;09;20;28","calculate"
"00;09;20;28","00;09;22;03","right now"
"00;09;22;03","00;09;22;09","with"
"00;09;22;09","00;09;22;29","the information"
"00;09;22;29","00;09;23;06","at"
"00;09;23;06","00;09;23;19","hand"
"00;09;23;19","00;09;23;28","and"
"00;09;23;28","00;09;24;08","looking"
"00;09;24;08","00;09;25;16","backwards."
"00;09;25;16","00;09;25;27","And so"
"00;09;25;27","00;09;26;12","the more"
"00;09;26;12","00;09;27;09","perceptual"
"00;09;27;09","00;09;27;26","aspects"
"00;09;27;26","00;09;27;29","of"
"00;09;27;29","00;09;28;25","inference"
"00;09;28;25","00;09;29;20","can be"
"00;09;29;20","00;09;30;10","calculated"
"00;09;30;10","00;09;30;20","using"
"00;09;30;20","00;09;30;24","the"
"00;09;30;24","00;09;31;19","variational"
"00;09;31;19","00;09;31;27","free"
"00;09;31;27","00;09;32;19","energy"
"00;09;32;19","00;09;33;23","approach."
"00;09;33;23","00;09;33;29","But"
"00;09;33;29","00;09;34;05","then"
"00;09;34;05","00;09;35;03","any time"
"00;09;35;03","00;09;36;01","the future"
"00;09;36;01","00;09;36;09","is"
"00;09;36;09","00;09;36;17","coming"
"00;09;36;17","00;09;36;23","into"
"00;09;36;23","00;09;37;21","play,"
"00;09;37;21","00;09;38;01","there's"
"00;09;38;01","00;09;38;25","uncertainty"
"00;09;38;25","00;09;39;16","about"
"00;09;39;16","00;09;39;24","the"
"00;09;39;24","00;09;41;07","observations"
"00;09;41;07","00;09;41;13","as"
"00;09;41;13","00;09;41;18","well"
"00;09;41;18","00;09;41;24","as"
"00;09;41;24","00;09;42;02","even"
"00;09;42;02","00;09;42;17","uncertainty"
"00;09;42;17","00;09;42;24","about"
"00;09;42;24","00;09;42;28","what"
"00;09;42;28","00;09;43;12","actions"
"00;09;43;12","00;09;43;18","one"
"00;09;43;18","00;09;43;21","will"
"00;09;43;21","00;09;44;11","take,"
"00;09;44;11","00;09;44;19","let"
"00;09;44;19","00;09;44;28","alone"
"00;09;44;28","00;09;45;23","the consequences"
"00;09;45;23","00;09;45;27","of"
"00;09;45;27","00;09;46;13","the actions"
"00;09;46;13","00;09;46;18","that"
"00;09;46;18","00;09;46;23","one"
"00;09;46;23","00;09;46;26","will"
"00;09;46;26","00;09;47;15","take."
"00;09;47;15","00;09;47;22","In"
"00;09;47;22","00;09;48;13","the future."
"00;09;48;13","00;09;49;07","So"
"00;09;49;09","00;09;49;20","we do"
"00;09;49;20","00;09;49;27","need a"
"00;09;49;27","00;09;50;07","different"
"00;09;50;07","00;09;50;14","way to"
"00;09;50;14","00;09;50;28","calculate"
"00;09;50;28","00;09;51;02","it."
"00;09;51;02","00;09;51;06","And"
"00;09;51;06","00;09;51;20","then"
"00;09;51;20","00;09;52;00","as you're"
"00;09;52;00","00;09;52;05","kind"
"00;09;52;05","00;09;52;07","of"
"00;09;52;07","00;09;52;23","getting out,"
"00;09;52;23","00;09;53;01","this"
"00;09;53;01","00;09;53;07","is a"
"00;09;53;07","00;09;54;01","different way"
"00;09;54;01","00;09;54;11","than we've"
"00;09;54;11","00;09;54;20","seen it"
"00;09;54;20","00;09;55;17","before"
"00;09;55;17","00;09;56;10","with a"
"00;09;56;10","00;09;57;02","minimization"
"00;09;57;02","00;09;57;04","of"
"00;09;57;04","00;09;58;01","free"
"00;09;58;06","00;09;59;03","action."
"00;09;59;12","00;09;59;21","But"
"00;09;59;21","00;09;59;28","let's"
"00;09;59;28","00;10;00;10","return"
"00;10;00;10","00;10;00;27","to"
"00;10;01;25","00;10;02;11","this"
"00;10;02;11","00;10;03;10","page"
"00;10;03;10","00;10;03;21","and"
"00;10;03;21","00;10;03;29","think"
"00;10;03;29","00;10;04;19","about"
"00;10;04;23","00;10;05;02","how"
"00;10;05;02","00;10;06;14","we can"
"00;10;07;06","00;10;08;06","distinguish"
"00;10;08;06","00;10;08;12","with"
"00;10;08;12","00;10;08;18","like a"
"00;10;08;18","00;10;08;25","Venn"
"00;10;08;25","00;10;09;16","diagram"
"00;10;09;16","00;10;09;20","or"
"00;10;09;20","00;10;10;19","something"
"00;10;10;19","00;10;10;24","that"
"00;10;10;24","00;10;11;02","helps"
"00;10;11;02","00;10;11;07","us"
"00;10;11;07","00;10;11;26","understand"
