"Start Time","End Time","Transcript"
"00;05;49;20","00;05;50;03","ranging"
"00;05;50;03","00;05;50;25","from"
"00;05;50;25","00;05;51;17","biologically"
"00;05;51;17","00;05;52;01","realistic"
"00;05;52;01","00;05;52;11","micro"
"00;05;52;11","00;05;53;06","circuits"
"00;05;53;06","00;05;53;16","that could"
"00;05;53;16","00;05;54;00","implement"
"00;05;54;00","00;05;54;12","predictive"
"00;05;54;12","00;05;55;08","coding"
"00;05;55;08","00;05;55;16","to the"
"00;05;55;16","00;05;55;25","close"
"00;05;55;25","00;05;56;14","relationship"
"00;05;56;14","00;05;57;05","between"
"00;05;57;05","00;05;57;20","predictive"
"00;05;57;20","00;05;58;02","coding"
"00;05;58;02","00;05;58;07","and"
"00;05;58;07","00;05;58;20","the widely"
"00;05;58;20","00;05;59;01","used"
"00;05;59;01","00;05;59;11","back"
"00;05;59;11","00;06;00;02","propagation"
"00;06;00;02","00;06;00;05","of"
"00;06;00;05","00;06;00;14","error"
"00;06;00;14","00;06;01;18","algorithm,"
"00;06;01;18","00;06;01;25","as"
"00;06;01;25","00;06;02;01","well"
"00;06;02;01","00;06;02;05","as"
"00;06;02;05","00;06;02;19","surveying"
"00;06;02;19","00;06;02;23","the"
"00;06;02;23","00;06;03;02","close"
"00;06;03;02","00;06;03;21","relationship"
"00;06;03;21","00;06;04;15","between"
"00;06;04;15","00;06;04;29","predictive"
"00;06;04;29","00;06;05;12","coding"
"00;06;05;12","00;06;05;16","and"
"00;06;05;16","00;06;05;28","modern"
"00;06;05;28","00;06;06;08","machine"
"00;06;06;08","00;06;06;28","learning"
"00;06;06;28","00;06;08;04","techniques."
"00;06;10;00","00;06;10;08","That's"
"00;06;10;08","00;06;10;12","how"
"00;06;10;12","00;06;10;22","they set"
"00;06;10;22","00;06;10;29","out"
"00;06;10;29","00;06;11;06","where"
"00;06;11;06","00;06;11;19","they"
"00;06;11;19","00;06;11;27","want"
"00;06;11;27","00;06;13;10","to go."
"00;06;13;24","00;06;14;02","Would you"
"00;06;14;02","00;06;14;07","like"
"00;06;14;07","00;06;14;21","to"
"00;06;14;21","00;06;15;02","read"
"00;06;15;02","00;06;15;06","the"
"00;06;15;06","00;06;15;26","first"
"00;06;15;26","00;06;16;08","slide"
"00;06;16;08","00;06;16;15","of the"
"00;06;16;15","00;06;17;18","abstract"
"00;06;19;28","00;06;20;25","OK,"
"00;06;21;22","00;06;22;15","so"
"00;06;22;21","00;06;23;07","predictive"
"00;06;23;07","00;06;23;22","coding"
"00;06;23;22","00;06;24;10","offers"
"00;06;24;10","00;06;24;15","a"
"00;06;24;15","00;06;25;08","potentially"
"00;06;25;08","00;06;26;01","unifying"
"00;06;26;01","00;06;26;17","account"
"00;06;26;17","00;06;26;22","of"
"00;06;26;22","00;06;27;07","cortical"
"00;06;27;07","00;06;28;08","function"
"00;06;28;09","00;06;29;07","postulating"
"00;06;29;07","00;06;29;16","that's"
"00;06;29;16","00;06;30;02","the core"
"00;06;30;02","00;06;30;17","function"
"00;06;30;17","00;06;30;24","of the"
"00;06;30;24","00;06;31;04","brain"
"00;06;31;04","00;06;31;11","is to"
"00;06;31;11","00;06;31;27","minimize"
"00;06;31;27","00;06;32;13","prediction"
"00;06;32;13","00;06;32;27","errors"
"00;06;32;27","00;06;33;09","with"
"00;06;33;09","00;06;33;23","respect"
"00;06;33;23","00;06;34;03","to a"
"00;06;34;03","00;06;34;21","generic"
"00;06;34;21","00;06;35;04","model"
"00;06;35;04","00;06;35;14","of the"
"00;06;35;14","00;06;35;29","world."
"00;06;37;02","00;06;37;07","The"
"00;06;37;07","00;06;37;17","theory"
"00;06;37;17","00;06;37;23","is"
"00;06;37;23","00;06;38;08","closely"
"00;06;38;08","00;06;38;22","related"
"00;06;38;22","00;06;39;00","to the"
"00;06;39;00","00;06;39;16","Bayesian"
"00;06;39;16","00;06;39;26","brain"
"00;06;39;26","00;06;40;20","framework"
"00;06;40;20","00;06;41;03","and"
"00;06;41;03","00;06;41;11","over"
"00;06;41;11","00;06;41;23","the last"
"00;06;41;23","00;06;41;29","two"
"00;06;41;29","00;06;42;23","decades"
"00;06;42;23","00;06;43;00","has"
"00;06;43;00","00;06;43;08","gained"
"00;06;43;08","00;06;43;29","substantial"
"00;06;43;29","00;06;44;18","influence"
"00;06;44;18","00;06;44;25","in the"
"00;06;44;25","00;06;45;08","fields"
"00;06;45;08","00;06;45;11","of"
"00;06;45;11","00;06;46;04","theoretical"
"00;06;46;04","00;06;46;08","and"
"00;06;46;08","00;06;46;23","cognitive"
"00;06;46;23","00;06;48;03","neuroscience."
"00;06;48;13","00;06;49;04","Such a"
"00;06;49;04","00;06;49;14","large"
"00;06;49;14","00;06;49;28","body"
"00;06;49;28","00;06;50;03","of"
"00;06;50;03","00;06;50;19","research"
"00;06;50;19","00;06;51;00","has"
"00;06;51;00","00;06;51;24","arisen"
"00;06;51;24","00;06;52;09","based"
"00;06;52;09","00;06;52;15","on"
"00;06;52;15","00;06;52;24","both"
"00;06;52;24","00;06;53;11","empirical"
"00;06;53;11","00;06;54;09","testing,"
"00;06;54;09","00;06;55;01","improved"
"00;06;55;01","00;06;55;09","and"
"00;06;55;09","00;06;55;24","extended"
"00;06;55;24","00;06;56;18","theoretical"
"00;06;56;18","00;06;56;25","and"
"00;06;56;25","00;06;57;14","mathematical"
"00;06;57;14","00;06;58;00","models."
"00;06;58;00","00;06;58;05","Of"
"00;06;58;05","00;06;58;17","predictive"
"00;06;58;17","00;06;59;12","coding,"
"00;06;59;12","00;06;59;20","as"
"00;06;59;20","00;06;59;28","well"
"00;06;59;28","00;07;00;11","as in"
"00;07;00;11","00;07;01;05","evaluating"
"00;07;01;05","00;07;01;11","the"
"00;07;01;11","00;07;01;25","potential"
"00;07;01;25","00;07;02;15","biological"
"00;07;02;15","00;07;03;21","possibility"
"00;07;03;21","00;07;04;01","for"
"00;07;04;01","00;07;04;24","implementation"
"00;07;04;24","00;07;04;29","in the"
"00;07;04;29","00;07;05;20","brain"
"00;07;05;20","00;07;05;28","and"
"00;07;05;28","00;07;06;13","co-create"
"00;07;06;13","00;07;07;18","neurophysiological"
"00;07;07;18","00;07;07;23","and"
"00;07;07;23","00;07;08;17","psychological"
"00;07;08;17","00;07;09;04","predictions"
"00;07;09;04","00;07;09;19","made"
"00;07;09;22","00;07;10;01","by"
"00;07;10;01","00;07;10;08","this"
"00;07;10;08","00;07;10;26","theory."
"00;07;11;09","00;07;11;26","Despite"
"00;07;11;26","00;07;12;11","his"
"00;07;12;11","00;07;13;08","enduring"
"00;07;13;08","00;07;14;04","popularity,"
"00;07;14;04","00;07;15;04","however,"
"00;07;15;04","00;07;15;12","no"
"00;07;15;12","00;07;16;03","comprehensive"
"00;07;16;03","00;07;16;16","review"
"00;07;16;16","00;07;16;20","of"
"00;07;16;20","00;07;17;03","predictive"
"00;07;17;03","00;07;17;13","coding"
"00;07;17;13","00;07;17;29","theory"
"00;07;17;29","00;07;18;05","and"
"00;07;18;05","00;07;18;25","especially"
"00;07;18;25","00;07;19;00","of"
"00;07;19;00","00;07;19;15","recent"
"00;07;19;15","00;07;20;20","development"
"00;07;20;20","00;07;21;09","developments"
"00;07;21;09","00;07;21;20","in this"
"00;07;21;20","00;07;22;07","field,"
"00;07;22;07","00;07;23;08","exists"
"00;07;24;29","00;07;25;04","they"
"00;07;25;04","00;07;25;18","right"
"00;07;25;27","00;07;26;08","here"
"00;07;26;08","00;07;26;28","we provide"
"00;07;26;28","00;07;27;24","a comprehensive"
"00;07;27;24","00;07;28;06","review"
"00;07;28;06","00;07;28;22","of"
"00;07;29;02","00;07;29;10","both"
"00;07;29;10","00;07;29;16","of the"
"00;07;29;16","00;07;29;27","core"
"00;07;29;27","00;07;30;15","mathematical"
"00;07;30;15","00;07;30;29","structure"
"00;07;30;29","00;07;31;02","and"
"00;07;31;02","00;07;31;18","logic"
"00;07;31;18","00;07;31;21","of"
"00;07;31;21","00;07;32;05","predictive"
"00;07;32;05","00;07;33;02","coding,"
"00;07;33;02","00;07;33;13","thus"
"00;07;33;13","00;07;34;02","complementing"
"00;07;34;02","00;07;34;13","recent"
"00;07;34;13","00;07;35;02","tutorials"
"00;07;35;02","00;07;35;07","in the"
"00;07;35;07","00;07;36;04","literature."
"00;07;36;18","00;07;37;15","And"
"00;07;37;17","00;07;38;02","we also"
"00;07;38;02","00;07;38;16","review"
"00;07;38;16","00;07;38;28","a wide"
"00;07;38;28","00;07;39;04","range"
"00;07;39;04","00;07;39;07","of"
"00;07;39;07","00;07;39;21","classic"
"00;07;39;21","00;07;39;23","and"
"00;07;39;23","00;07;40;01","recent"
"00;07;40;01","00;07;40;09","work"
"00;07;40;09","00;07;41;20","within the framework,"
"00;07;41;20","00;07;42;07","which is what"
"00;07;42;07","00;07;42;20","we had"
"00;07;42;20","00;07;42;27","read"
"00;07;42;27","00;07;43;17","previously"
"00;07;43;17","00;07;43;25","in"
"00;07;43;25","00;07;44;13","the AIMS."
"00;07;44;13","00;07;44;20","So"
"00;07;44;20","00;07;44;26","that's"
"00;07;44;26","00;07;44;28","how"
"00;07;44;28","00;07;45;03","the"
"00;07;45;03","00;07;45;17","authors"
"00;07;45;17","00;07;45;29","describe"
"00;07;45;29","00;07;46;02","their"
"00;07;46;02","00;07;46;06","own"
"00;07;46;06","00;07;46;27","work."
"00;07;46;27","00;07;47;18","And"
"00;07;47;18","00;07;47;29","now"
"00;07;47;29","00;07;48;02","we're"
"00;07;48;02","00;07;48;09","going"
"00;07;48;09","00;07;49;09","to see"
"00;07;49;09","00;07;49;15","their"
"00;07;49;15","00;07;50;00","roadmap,"
"00;07;50;00","00;07;50;07","see"
"00;07;50;07","00;07;50;12","how"
"00;07;50;12","00;07;50;16","they"
"00;07;50;16","00;07;50;23","went"
"00;07;50;23","00;07;51;14","about"
"00;07;51;14","00;07;52;13","getting there,"
"00;07;52;13","00;07;52;19","and"
"00;07;52;19","00;07;52;26","then"
"00;07;52;26","00;07;53;01","we're"
"00;07;53;01","00;07;53;05","going"
"00;07;53;05","00;07;53;12","to"
"00;07;53;12","00;07;53;23","jump"
"00;07;53;23","00;07;53;29","right"
"00;07;53;29","00;07;54;13","into"
"00;07;54;13","00;07;54;16","the"
"00;07;54;16","00;07;55;19","introduction."
"00;07;55;19","00;07;55;25","And"
"00;07;55;25","00;07;56;03","then"
"00;07;56;03","00;07;56;06","the"
"00;07;56;06","00;07;56;27","Formalisms"
"00;07;58;22","00;07;58;29","so"
"00;07;58;29","00;07;59;04","here"
"00;07;59;04","00;07;59;28","we see"
"00;07;59;28","00;08;00;06","the"
"00;08;00;06","00;08;01;08","roadmap,"
"00;08;01;17","00;08;01;27","and"
"00;08;01;27","00;08;02;22","the rough"
"00;08;02;22","00;08;03;16","outline"
"00;08;03;16","00;08;03;27","of the"
"00;08;03;27","00;08;04;11","paper"
"00;08;04;11","00;08;04;22","is as"
"00;08;04;22","00;08;05;21","follows."
"00;08;05;25","00;08;06;09","Section"
"00;08;06;09","00;08;06;26","one"
"00;08;06;26","00;08;07;12","provides"
"00;08;07;12","00;08;07;15","an"
"00;08;07;15","00;08;08;18","introduction"
"00;08;08;18","00;08;08;27","that"
"00;08;08;27","00;08;10;05","contextualizes"
"00;08;10;05","00;08;10;20","predictive"
"00;08;10;20","00;08;11;06","coding,"
"00;08;11;06","00;08;11;15","and"
"00;08;11;15","00;08;11;21","we'll"
"00;08;11;21","00;08;12;03","also"
"00;08;12;03","00;08;12;07","be"
"00;08;12;07","00;08;12;26","unpacking"
"00;08;12;26","00;08;13;06","it in"
"00;08;13;06","00;08;13;09","a"
"00;08;13;09","00;08;14;06","philosophical"
"00;08;14;06","00;08;14;10","and"
"00;08;14;10","00;08;15;10","historical"
"00;08;15;10","00;08;16;03","view."
"00;08;17;00","00;08;17;14","Section"
"00;08;17;14","00;08;18;11","two"
"00;08;18;11","00;08;19;18","provides"
"00;08;19;18","00;08;19;24","an"
"00;08;19;24","00;08;20;05","initial"
"00;08;20;05","00;08;20;21","pass"
"00;08;20;21","00;08;21;04","on the"
"00;08;21;04","00;08;21;13","one"
"00;08;21;13","00;08;21;24","level"
"00;08;21;24","00;08;22;08","predictive"
"00;08;22;08","00;08;22;24","coding"
"00;08;22;24","00;08;23;10","model,"
"00;08;23;10","00;08;23;18","sort"
"00;08;23;18","00;08;23;22","of the"
"00;08;23;22","00;08;24;19","kernel"
"00;08;24;19","00;08;25;02","or the"
"00;08;25;02","00;08;25;22","archetype"
"00;08;25;22","00;08;25;27","or the"
"00;08;25;27","00;08;26;15","motif"
"00;08;26;15","00;08;26;21","of"
"00;08;26;21","00;08;27;06","predictive"
"00;08;27;06","00;08;27;29","coding"
"00;08;27;29","00;08;28;05","and"
"00;08;28;05","00;08;28;17","connects"
"00;08;28;17","00;08;28;23","it"
"00;08;28;23","00;08;29;15","importantly"
"00;08;29;15","00;08;29;20","to"
"00;08;29;20","00;08;30;10","variational"
"00;08;30;10","00;08;31;14","inference."
"00;08;31;16","00;08;32;10","Then"
"00;08;32;10","00;08;32;24","predictive"
"00;08;32;24","00;08;33;07","coding"
"00;08;33;07","00;08;33;16","is"
"00;08;33;16","00;08;34;09","generalized"
"00;08;34;09","00;08;34;17","or"
"00;08;34;17","00;08;35;07","extended"
"00;08;35;07","00;08;35;12","or"
"00;08;35;12","00;08;36;06","elaborated"
"00;08;36;06","00;08;36;11","in"
"00;08;36;11","00;08;37;01","a few"
"00;08;37;01","00;08;37;20","important"
"00;08;37;20","00;08;38;18","directions."
"00;08;38;18","00;08;38;25","So"
"00;08;38;25","00;08;39;00","like"
"00;08;39;00","00;08;39;03","in"
"00;08;39;03","00;08;39;14","section"
"00;08;39;14","00;08;40;17","2.2,"
"00;08;40;17","00;08;41;01","it's"
"00;08;41;01","00;08;41;22","generalized"
"00;08;41;22","00;08;42;02","into a"
"00;08;42;02","00;08;42;12","multi"
"00;08;42;12","00;08;42;20","level"
"00;08;42;20","00;08;43;16","case."
"00;08;43;16","00;08;43;21","In"
"00;08;43;21","00;08;44;01","Section"
"00;08;44;01","00;08;45;05","2.3,"
"00;08;45;05","00;08;45;22","the concept"
"00;08;45;22","00;08;45;25","of"
"00;08;45;25","00;08;46;11","generalized"
"00;08;46;11","00;08;46;28","coordinates"
"00;08;46;28","00;08;47;02","are"
"00;08;47;02","00;08;48;00","introduced"
"00;08;48;00","00;08;48;05","in"
"00;08;48;05","00;08;48;17","section"
"00;08;48;17","00;08;49;14","four,"
"00;08;49;14","00;08;50;00","precision"
"00;08;50;00","00;08;50;04","is"
"00;08;50;04","00;08;50;22","introduced"
"00;08;50;22","00;08;50;29","as a"
"00;08;50;29","00;08;51;25","concept"
"00;08;51;25","00;08;52;03","and in"
"00;08;52;03","00;08;52;13","section"
"00;08;52;13","00;08;53;13","2.5,"
"00;08;53;13","00;08;53;20","it's"
"00;08;53;20","00;08;54;01","connected"
"00;08;54;01","00;08;54;08","back"
"00;08;54;08","00;08;54;14","to the"
"00;08;54;14","00;08;55;02","brain."
"00;08;56;06","00;08;56;18","Section"
"00;08;56;18","00;08;56;29","three"
"00;08;56;29","00;08;57;14","discusses"
"00;08;57;14","00;08;58;04","paradigms"
"00;08;58;04","00;08;58;08","of"
"00;08;58;08","00;08;58;23","predictive"
"00;08;58;23","00;08;59;17","coding"
"00;08;59;23","00;09;00;05","both"
"00;09;00;05","00;09;01;04","unsupervised"
"00;09;01;04","00;09;01;08","and"
"00;09;01;08","00;09;02;15","supervised,"
"00;09;02;15","00;09;02;22","and"
"00;09;02;22","00;09;03;00","also"
"00;09;03;00","00;09;03;06","can"
"00;09;03;06","00;09;03;22","exit"
"00;09;03;22","00;09;04;05","through"
"00;09;04;05","00;09;04;13","those"
"00;09;04;13","00;09;04;26","sections"
"00;09;04;26","00;09;05;00","and"
"00;09;05;00","00;09;05;12","others"
"00;09;05;12","00;09;05;17","to"
"00;09;05;17","00;09;05;25","some"
"00;09;05;25","00;09;06;10","research"
"00;09;06;10","00;09;06;17","in"
"00;09;06;17","00;09;06;27","machine"
"00;09;06;27","00;09;07;21","learning."
"00;09;07;29","00;09;08;04","And"
"00;09;08;04","00;09;08;17","then"
"00;09;08;17","00;09;08;28","in"
"00;09;08;28","00;09;09;10","Section"
"00;09;09;10","00;09;10;01","four,"
"00;09;10;01","00;09;10;09","there's"
"00;09;10;09","00;09;11;01","connections"
"00;09;11;01","00;09;11;11","between"
"00;09;11;11","00;09;11;23","predictive"
"00;09;11;23","00;09;12;07","coding"
"00;09;13;11","00;09;13;15","and"
"00;09;13;15","00;09;13;21","some"
"00;09;13;21","00;09;13;29","other"
"00;09;13;29","00;09;15;08","algorithms,"
"00;09;15;16","00;09;15;25","both"
"00;09;15;25","00;09;16;02","those"
"00;09;16;02","00;09;16;20","algorithms"
"00;09;16;20","00;09;16;25","that"
"00;09;16;25","00;09;17;03","are"
"00;09;17;03","00;09;17;19","common"
"00;09;17;19","00;09;18;02","in"
"00;09;18;02","00;09;18;11","machine"
"00;09;18;11","00;09;18;27","learning"
"00;09;18;27","00;09;19;03","and"
"00;09;19;03","00;09;19;26","computational"
"00;09;19;26","00;09;20;19","statistics,"
"00;09;20;19","00;09;21;10","like"
"00;09;21;10","00;09;21;15","the"
"00;09;21;15","00;09;21;26","error"
"00;09;21;26","00;09;22;03","back"
"00;09;22;03","00;09;23;15","propagation,"
"00;09;23;15","00;09;23;25","the near"
"00;09;23;25","00;09;24;08","predictive"
"00;09;24;08","00;09;24;23","coding"
"00;09;24;23","00;09;24;29","and"
"00;09;24;29","00;09;25;10","common"
"00;09;25;10","00;09;25;28","filtering"
"00;09;25;28","00;09;26;09","and"
"00;09;26;09","00;09;26;29","normalizing"
"00;09;26;29","00;09;27;16","flows"
"00;09;27;16","00;09;27;20","and"
"00;09;27;20","00;09;28;02","biased"
"00;09;28;02","00;09;29;09","competition."
"00;09;29;09","00;09;29;14","And"
"00;09;29;14","00;09;29;22","then"
"00;09;29;22","00;09;30;01","in"
"00;09;30;01","00;09;30;13","section"
"00;09;30;13","00;09;32;01","4.5,"
"00;09;32;01","00;09;32;18","explicit"
"00;09;32;18","00;09;33;02","connection"
"00;09;33;02","00;09;33;06","is"
"00;09;33;06","00;09;33;23","drawn"
"00;09;33;23","00;09;34;06","between"
"00;09;34;06","00;09;34;20","predictive"
"00;09;34;20","00;09;35;08","coding"
"00;09;35;08","00;09;35;14","and"
"00;09;35;14","00;09;35;25","active"
"00;09;35;25","00;09;36;17","inference,"
"00;09;36;17","00;09;36;25","which"
"00;09;36;25","00;09;37;05","brings"
"00;09;37;05","00;09;37;18","in the"
"00;09;37;18","00;09;37;28","course"
"00;09;37;28","00;09;38;01","of"
"00;09;38;01","00;09;38;18","action"
"00;09;38;18","00;09;38;24","as"
"00;09;38;24","00;09;39;01","well"
"00;09;39;01","00;09;39;09","as"
"00;09;39;09","00;09;39;14","the"
"00;09;39;14","00;09;39;25","idea"
"00;09;39;25","00;09;41;02","of PID"
"00;09;41;02","00;09;41;29","control."
"00;09;41;29","00;09;42;06","And"
"00;09;42;06","00;09;42;10","the"
"00;09;42;10","00;09;42;28","discussion"
"00;09;42;28","00;09;43;10","section"
"00;09;43;10","00;09;43;23","closes"
"00;09;43;23","00;09;43;29","with"
"00;09;43;29","00;09;44;09","just a"
"00;09;44;09","00;09;44;23","few"
"00;09;44;23","00;09;45;08","other"
"00;09;45;08","00;09;45;25","thoughts"
"00;09;45;25","00;09;46;02","and"
"00;09;46;02","00;09;46;22","summaries"
"00;09;46;22","00;09;46;28","and"
"00;09;46;28","00;09;47;17","directions"
"00;09;47;17","00;09;47;21","and"
"00;09;47;21","00;09;48;29","challenges."
"00;09;48;29","00;09;49;04","And"
"00;09;49;04","00;09;49;08","there are"
"00;09;49;08","00;09;49;28","several"
"00;09;49;28","00;09;50;29","appendices."
"00;09;50;29","00;09;51;21","So"
"00;09;51;29","00;09;52;09","it's"
"00;09;52;09","00;09;53;15","a long"
"00;09;53;15","00;09;54;07","ish"
"00;09;54;07","00;09;55;02","paper"
"00;09;55;02","00;09;55;08","or"
"00;09;55;08","00;09;55;26","monograph,"
"00;09;55;26","00;09;56;01","but"
"00;09;56;01","00;09;56;06","it's"
"00;09;56;06","00;09;56;10","an"
"00;09;56;10","00;09;56;29","excellent"
