"Start Time","End Time","Transcript"
"00;06;30;20","00;06;30;28","of it"
"00;06;30;28","00;06;31;14","are"
"00;06;33;12","00;06;33;16","all"
"00;06;33;16","00;06;33;29","right."
"00;06;34;02","00;06;34;08","Well,"
"00;06;34;08","00;06;34;23","let's"
"00;06;35;17","00;06;35;27","start"
"00;06;35;27","00;06;36;01","with"
"00;06;36;01","00;06;37;03","a few"
"00;06;37;10","00;06;38;03","reminders"
"00;06;38;03","00;06;38;13","and"
"00;06;38;13","00;06;40;02","recalls."
"00;06;40;02","00;06;40;08","Is"
"00;06;40;08","00;06;40;11","there"
"00;06;40;11","00;06;40;27","any"
"00;06;40;27","00;06;41;12","area"
"00;06;41;12","00;06;41;17","or"
"00;06;41;17","00;06;42;00","figure"
"00;06;42;00","00;06;42;03","or"
"00;06;42;03","00;06;42;28","formalism"
"00;06;42;28","00;06;43;06","that"
"00;06;43;06","00;06;43;15","either"
"00;06;43;15","00;06;43;22","of you"
"00;06;43;22","00;06;43;25","would"
"00;06;43;25","00;06;44;00","like"
"00;06;44;00","00;06;44;03","to"
"00;06;44;03","00;06;44;15","suggest"
"00;06;44;15","00;06;44;19","that"
"00;06;44;19","00;06;44;29","we"
"00;06;44;29","00;06;45;08","jump"
"00;06;45;08","00;06;46;05","to, to"
"00;06;46;05","00;06;46;14","remind"
"00;06;46;14","00;06;46;26","ourselves"
"00;06;46;26","00;06;46;29","of"
"00;06;46;29","00;06;47;13","anything"
"00;06;47;13","00;06;47;25","critical"
"00;06;47;25","00;06;48;01","about"
"00;06;48;01","00;06;48;15","the paper?"
"00;06;48;15","00;06;49;04","Otherwise,"
"00;06;49;04","00;06;50;03","I can"
"00;06;50;05","00;06;50;13","bring"
"00;06;50;13","00;06;50;17","much"
"00;06;50;17","00;06;50;19","to"
"00;06;50;19","00;06;51;04","some."
"00;06;51;23","00;06;52;03","Is it"
"00;06;52;03","00;06;52;12","OK to"
"00;06;52;12","00;06;52;21","start"
"00;06;52;21","00;06;52;24","with"
"00;06;52;24","00;06;52;27","the"
"00;06;52;27","00;06;53;06","back"
"00;06;53;06","00;06;53;28","propagation"
"00;06;53;28","00;06;54;02","of"
"00;06;54;02","00;06;54;22","error?"
"00;06;55;00","00;06;55;11","Yeah."
"00;07;01;01","00;07;01;07","All"
"00;07;01;07","00;07;01;29","right."
"00;07;02;20","00;07;02;27","So"
"00;07;02;27","00;07;03;02","I'll"
"00;07;03;02","00;07;03;12","bring"
"00;07;03;12","00;07;03;18","in"
"00;07;03;18","00;07;03;25","this"
"00;07;03;25","00;07;04;23","was in"
"00;07;04;23","00;07;05;23","Section"
"00;07;05;23","00;07;06;13","four,"
"00;07;06;13","00;07;06;17","so"
"00;07;06;17","00;07;06;28","I'll be"
"00;07;06;28","00;07;07;09","bringing"
"00;07;07;09","00;07;07;13","in"
"00;07;07;13","00;07;07;20","some."
"00;07;07;20","00;07;07;24","But"
"00;07;07;24","00;07;08;00","let's"
"00;07;08;00","00;07;08;23","some"
"00;07;08;23","00;07;08;25","we're"
"00;07;08;25","00;07;08;29","going"
"00;07;08;29","00;07;09;08","to"
"00;07;09;12","00;07;09;23","ramp"
"00;07;09;23","00;07;10;03","into"
"00;07;10;03","00;07;10;10","it"
"00;07;10;26","00;07;11;03","just"
"00;07;11;03","00;07;11;08","as a"
"00;07;11;08","00;07;11;23","reminder"
"00;07;11;23","00;07;12;03","about"
"00;07;12;03","00;07;13;10","the roadmap."
"00;07;13;10","00;07;13;17","So"
"00;07;13;17","00;07;14;10","the first"
"00;07;14;10","00;07;14;25","section"
"00;07;14;25","00;07;15;03","of the"
"00;07;15;03","00;07;15;12","paper"
"00;07;15;12","00;07;15;17","is an"
"00;07;15;17","00;07;16;21","introduction"
"00;07;16;22","00;07;17;04","the second"
"00;07;17;04","00;07;17;20","section"
"00;07;17;20","00;07;17;28","of the"
"00;07;17;28","00;07;18;22","paper"
"00;07;18;22","00;07;19;17","describes"
"00;07;19;17","00;07;19;28","with"
"00;07;19;28","00;07;20;03","quite"
"00;07;20;03","00;07;20;11","a lot of"
"00;07;20;11","00;07;21;10","detail"
"00;07;21;10","00;07;22;15","the core"
"00;07;22;15","00;07;23;09","kernel"
"00;07;23;09","00;07;23;22","of the"
"00;07;23;22","00;07;24;09","predictive"
"00;07;24;09","00;07;24;23","coding"
"00;07;24;23","00;07;25;27","architecture."
"00;07;25;27","00;07;26;10","This is a"
"00;07;26;10","00;07;27;15","computational"
"00;07;27;15","00;07;28;21","architecture"
"00;07;28;21","00;07;29;07","and it"
"00;07;29;07","00;07;29;20","involves"
"00;07;29;20","00;07;30;12","information"
"00;07;30;12","00;07;32;02","transmission"
"00;07;32;04","00;07;33;05","that is"
"00;07;33;05","00;07;33;12","in"
"00;07;33;12","00;07;33;16","this"
"00;07;33;16","00;07;33;29","predictive"
"00;07;33;29","00;07;34;10","coding"
"00;07;34;10","00;07;34;25","way."
"00;07;34;25","00;07;35;15","So"
"00;07;35;16","00;07;35;26","check out"
"00;07;35;26","00;07;36;15","the paper"
"00;07;36;15","00;07;36;25","the dot"
"00;07;36;25","00;07;37;08","zero,"
"00;07;37;08","00;07;37;18","the dot"
"00;07;37;18","00;07;38;08","one,"
"00;07;38;08","00;07;38;17","that's"
"00;07;38;17","00;07;38;24","where"
"00;07;38;24","00;07;38;29","we're"
"00;07;38;29","00;07;39;06","going"
"00;07;39;06","00;07;39;13","into a"
"00;07;39;13","00;07;39;20","lot of"
"00;07;39;20","00;07;40;00","detail"
"00;07;40;00","00;07;40;05","on"
"00;07;40;05","00;07;41;02","predictive"
"00;07;41;02","00;07;42;02","coding"
"00;07;42;02","00;07;42;12","as an"
"00;07;42;12","00;07;42;28","information"
"00;07;42;28","00;07;43;17","architecture."
"00;07;43;17","00;07;43;21","And"
"00;07;43;21","00;07;43;28","then"
"00;07;43;28","00;07;44;08","as"
"00;07;44;08","00;07;45;02","Maria"
"00;07;45;02","00;07;45;28","was"
"00;07;46;07","00;07;46;17","bringing"
"00;07;46;17","00;07;46;22","out"
"00;07;46;22","00;07;46;27","for"
"00;07;46;27","00;07;47;12","us,"
"00;07;47;12","00;07;47;23","predictive"
"00;07;47;23","00;07;48;09","processing"
"00;07;48;09","00;07;48;15","might"
"00;07;48;15","00;07;48;18","be"
"00;07;48;18","00;07;48;28","used"
"00;07;48;28","00;07;49;02","to"
"00;07;49;02","00;07;50;00","refer"
"00;07;50;00","00;07;50;11","perhaps"
"00;07;50;11","00;07;50;17","more"
"00;07;50;17","00;07;51;10","holistically"
"00;07;51;10","00;07;51;19","to"
"00;07;51;19","00;07;52;02","systems"
"00;07;52;02","00;07;52;19","engaging"
"00;07;52;19","00;07;52;23","in"
"00;07;52;23","00;07;53;04","predictive"
"00;07;53;04","00;07;54;03","coding."
"00;07;54;03","00;07;54;08","And"
"00;07;54;08","00;07;54;14","there's"
"00;07;54;14","00;07;54;15","a"
"00;07;54;15","00;07;54;20","bi"
"00;07;54;20","00;07;55;12","directionality"
"00;07;55;12","00;07;55;25","there"
"00;07;55;25","00;07;56;03","to"
"00;07;56;03","00;07;56;15","predictive"
"00;07;56;15","00;07;57;07","processing,"
"00;07;57;07","00;07;57;24","whereas"
"00;07;57;24","00;07;58;08","predictive"
"00;07;58;08","00;07;59;00","coding"
"00;07;59;00","00;07;59;09","might"
"00;07;59;09","00;07;59;11","be"
"00;07;59;11","00;07;59;27","something"
"00;07;59;27","00;08;00;04","that"
"00;08;00;04","00;08;00;08","could"
"00;08;00;08","00;08;00;11","be"
"00;08;00;11","00;08;00;18","done"
"00;08;00;18","00;08;00;23","in"
"00;08;00;23","00;08;00;28","a bit"
"00;08;00;28","00;08;01;05","more"
"00;08;01;05","00;08;01;10","of"
"00;08;01;10","00;08;02;13","a uni"
"00;08;02;13","00;08;03;03","directional"
"00;08;03;03","00;08;03;12","way."
"00;08;04;11","00;08;04;17","That"
"00;08;04;17","00;08;04;20","was"
"00;08;04;20","00;08;05;01","section"
"00;08;05;01","00;08;05;21","two on"
"00;08;05;21","00;08;06;01","predictive"
"00;08;06;01","00;08;06;21","coding,"
"00;08;07;07","00;08;07;22","introducing"
"00;08;07;22","00;08;08;18","the kernel"
"00;08;08;18","00;08;08;25","and"
"00;08;08;25","00;08;09;06","then"
"00;08;09;06","00;08;09;16","going"
"00;08;09;16","00;08;09;25","into a"
"00;08;09;25","00;08;10;11","few"
"00;08;10;11","00;08;11;00","specific"
"00;08;11;00","00;08;11;29","generalizations"
"00;08;11;29","00;08;12;06","of"
"00;08;12;06","00;08;12;12","that"
"00;08;12;12","00;08;12;24","kernel"
"00;08;12;24","00;08;13;01","and"
"00;08;13;01","00;08;14;05","modifications"
"00;08;14;05","00;08;14;11","that"
"00;08;14;11","00;08;14;21","help"
"00;08;14;21","00;08;14;29","make"
"00;08;14;29","00;08;15;10","it"
"00;08;15;13","00;08;15;25","more"
"00;08;15;25","00;08;16;17","computationally"
"00;08;16;17","00;08;17;16","powerful,"
"00;08;17;16","00;08;17;23","as"
"00;08;17;23","00;08;18;00","well"
"00;08;18;00","00;08;18;04","as"
"00;08;18;04","00;08;18;14","linking"
"00;08;18;14","00;08;18;17","it"
"00;08;18;17","00;08;18;29","closer"
"00;08;18;29","00;08;19;02","to"
"00;08;19;02","00;08;19;12","certain"
"00;08;19;12","00;08;20;06","biological"
"00;08;20;06","00;08;21;15","architectures"
"00;08;21;15","00;08;21;19","of"
"00;08;21;19","00;08;22;11","tissues"
"00;08;22;11","00;08;22;18","like"
"00;08;22;18","00;08;22;25","in the"
"00;08;22;25","00;08;23;16","retina"
"00;08;23;16","00;08;23;28","and in"
"00;08;23;28","00;08;24;18","the cortex"
"00;08;24;18","00;08;24;24","of the"
"00;08;24;24","00;08;25;03","mammal"
"00;08;25;03","00;08;25;17","brain"
"00;08;26;03","00;08;26;08","in"
"00;08;26;08","00;08;26;19","predictive"
"00;08;26;19","00;08;26;26","coding"
"00;08;26;26","00;08;27;00","in the"
"00;08;27;00","00;08;27;12","brain,"
"00;08;28;04","00;08;28;14","there's"
"00;08;28;14","00;08;29;07","some"
"00;08;29;16","00;08;30;08","exploration"
"00;08;30;08","00;08;30;23","on"
"00;08;30;23","00;08;31;04","different"
"00;08;31;04","00;08;31;23","paradigms"
"00;08;31;23","00;08;32;02","of"
"00;08;32;02","00;08;32;17","predictive"
"00;08;32;17","00;08;33;08","coding."
"00;08;33;11","00;08;33;17","And"
"00;08;33;17","00;08;33;23","these"
"00;08;33;23","00;08;33;25","are"
"00;08;33;25","00;08;34;10","referring"
"00;08;34;10","00;08;34;23","to"
"00;08;34;23","00;08;35;00","kind"
"00;08;35;00","00;08;35;03","of"
"00;08;35;03","00;08;35;13","like"
"00;08;35;13","00;08;36;25","settings"
"00;08;36;25","00;08;37;04","where"
"00;08;37;04","00;08;37;29","the core"
"00;08;37;29","00;08;38;10","and"
"00;08;38;10","00;08;39;18","elaborations"
"00;08;39;18","00;08;39;24","can"
"00;08;39;24","00;08;40;27","be applied,"
"00;08;40;27","00;08;41;04","and"
"00;08;41;04","00;08;41;12","that's"
"00;08;41;12","00;08;41;22","in the"
"00;08;41;22","00;08;42;12","supervised"
"00;08;42;12","00;08;42;15","and"
"00;08;42;15","00;08;43;09","unsupervised"
"00;08;43;09","00;08;44;06","cases"
"00;08;44;06","00;08;44;14","as"
"00;08;44;14","00;08;44;21","well"
"00;08;44;21","00;08;44;28","as"
"00;08;44;28","00;08;45;10","thinking"
"00;08;45;10","00;08;45;21","about"
"00;08;45;21","00;08;46;07","spatial"
"00;08;46;07","00;08;46;09","and"
"00;08;46;09","00;08;46;27","temporal"
"00;08;46;27","00;08;47;11","predictive"
"00;08;47;11","00;08;47;25","coding"
"00;08;47;25","00;08;49;09","algorithms"
"00;08;49;09","00;08;50;09","and"
"00;08;50;09","00;08;50;26","connections"
"00;08;50;26","00;08;51;18","with"
"00;08;51;18","00;08;51;28","modern"
"00;08;51;28","00;08;52;07","machine"
"00;08;52;07","00;08;52;22","learning,"
"00;08;52;22","00;08;53;04","like"
"00;08;53;04","00;08;53;13","with"
"00;08;53;13","00;08;53;20","deep"
"00;08;53;20","00;08;54;04","predictive"
"00;08;54;04","00;08;54;22","coding"
"00;08;55;09","00;08;55;29","then"
"00;08;56;05","00;08;56;16","after"
"00;08;56;16","00;08;57;04","that"
"00;08;57;05","00;08;57;13","sort"
"00;08;57;13","00;08;57;24","of"
"00;08;57;28","00;08;58;16","kernel"
"00;08;58;16","00;08;58;23","and"
"00;08;58;23","00;08;59;16","generalization"
"00;08;59;16","00;08;59;22","of the"
"00;08;59;22","00;09;00;15","predictive"
"00;09;00;15","00;09;00;27","coding"
"00;09;00;27","00;09;01;10","kernel"
"00;09;02;15","00;09;03;14","and"
"00;09;03;18","00;09;04;03","exploring"
"00;09;04;03","00;09;04;07","some"
"00;09;04;07","00;09;04;12","of the"
"00;09;04;12","00;09;04;29","paradigms"
"00;09;04;29","00;09;05;03","for"
"00;09;05;03","00;09;05;11","where"
"00;09;05;11","00;09;05;17","that"
"00;09;05;17","00;09;05;29","kernel"
"00;09;05;29","00;09;06;04","and"
"00;09;06;04","00;09;06;08","its"
"00;09;06;08","00;09;06;26","elaborations"
"00;09;06;26","00;09;06;29","have"
"00;09;06;29","00;09;07;03","been"
"00;09;07;03","00;09;07;15","applied"
"00;09;07;15","00;09;07;20","in"
"00;09;07;20","00;09;08;01","section"
"00;09;08;01","00;09;08;10","four,"
"00;09;08;10","00;09;08;20","there's"
"00;09;08;20","00;09;08;25","the"
"00;09;08;25","00;09;10;04","relationships"
"00;09;10;04","00;09;10;26","between"
"00;09;10;26","00;09;11;00","and"
"00;09;11;00","00;09;11;15","among"
"00;09;11;15","00;09;12;20","algorithms."
"00;09;12;20","00;09;12;27","And so"
"00;09;12;27","00;09;13;03","that's"
"00;09;13;03","00;09;13;09","where"
"00;09;13;09","00;09;13;17","we get"
"00;09;13;17","00;09;13;27","into"
"00;09;13;27","00;09;14;02","this"
"00;09;14;02","00;09;14;24","section"
"00;09;14;24","00;09;15;02","on"
"00;09;15;02","00;09;15;13","predictive"
"00;09;15;13","00;09;15;26","coding"
"00;09;15;26","00;09;16;01","and"
"00;09;16;01","00;09;16;02","the"
"00;09;16;02","00;09;16;10","back"
"00;09;16;10","00;09;17;02","propagation"
"00;09;17;02","00;09;18;05","of error."
"00;09;18;05","00;09;18;16","So"
"00;09;18;16","00;09;18;24","that's"
"00;09;18;24","00;09;19;03","where"
"00;09;19;03","00;09;20;09","we'll go"
"00;09;20;16","00;09;21;09","and"
"00;09;22;09","00;09;22;21","I'll"
"00;09;22;21","00;09;23;05","copy"
"00;09;23;05","00;09;23;09","in"
"00;09;23;09","00;09;23;16","some"
"00;09;23;16","00;09;24;04","formalisms"
"00;09;24;04","00;09;24;08","or"
"00;09;24;08","00;09;25;16","find out"
"00;09;25;16","00;09;25;24","which"
"00;09;25;24","00;09;26;04","ones"
"00;09;26;04","00;09;26;13","would be"
"00;09;26;13","00;09;26;22","the best"
"00;09;26;22","00;09;27;00","to"
"00;09;27;00","00;09;27;11","bring"
"00;09;27;11","00;09;27;28","in."
"00;09;28;07","00;09;28;29","But"
"00;09;29;19","00;09;29;25","here"
"00;09;29;25","00;09;30;09","we are"
"00;09;30;09","00;09;30;25","on"
"00;09;30;25","00;09;31;12","slide"
"00;09;31;12","00;09;32;00","56,"
"00;09;32;00","00;09;32;04","which"
"00;09;32;04","00;09;32;12","I'll"
"00;09;32;12","00;09;32;21","share"
"00;09;32;21","00;09;32;24","in"
"00;09;32;24","00;09;33;17","the chat"
"00;09;33;17","00;09;34;06","here"
"00;09;34;22","00;09;35;11","what is interesting"
"00;09;35;11","00;09;35;16","to you"
"00;09;35;16","00;09;35;23","about"
"00;09;35;23","00;09;36;00","back"
"00;09;36;00","00;09;36;20","propagation"
"00;09;36;20","00;09;37;02","of error,"
"00;09;37;02","00;09;37;07","then"
"00;09;37;07","00;09;37;13","we'll"
"00;09;37;13","00;09;38;13","start there."
"00;09;39;25","00;09;40;03","Well"
"00;09;40;03","00;09;40;07","what"
"00;09;40;07","00;09;40;11","I'm"
"00;09;40;11","00;09;41;04","curious about"
"00;09;41;04","00;09;41;21","is"
"00;09;42;04","00;09;42;18","that"
"00;09;42;18","00;09;43;01","bottom"
"00;09;43;01","00;09;43;09","line"
"00;09;43;09","00;09;43;12","of"
"00;09;43;12","00;09;43;17","that"
"00;09;43;17","00;09;44;08","slide,"
"00;09;44;08","00;09;44;15","this"
"00;09;44;15","00;09;45;00","recursion"
"00;09;45;00","00;09;45;05","is"
"00;09;45;05","00;09;45;23","identical"
"00;09;45;23","00;09;45;27","to"
"00;09;45;27","00;09;46;04","that"
"00;09;46;04","00;09;46;10","of the"
"00;09;46;10","00;09;47;12","propagate"
"00;09;48;20","00;09;49;04","to the"
"00;09;49;04","00;09;50;03","propagation"
"00;09;50;03","00;09;50;15","of"
"00;09;50;15","00;09;50;24","error"
"00;09;50;24","00;09;51;14","algorithm"
"00;09;51;14","00;09;51;22","which are"
"00;09;51;22","00;09;52;03","not,"
"00;09;52;03","00;09;52;12","which"
"00;09;52;12","00;09;52;14","I"
"00;09;52;16","00;09;52;27","never"
"00;09;52;27","00;09;53;14","actually"
"00;09;55;09","00;09;56;01","encountered"
"00;09;56;01","00;09;56;14","before"
"00;09;56;14","00;09;57;11","this."
"00;09;57;11","00;09;58;01","So I"
"00;09;58;01","00;09;58;07","was"
"00;09;58;07","00;09;58;29","wondering,"
"00;09;58;29","00;09;59;29","I know a bit"
"00;09;59;29","00;10;00;06","about"
"00;10;00;06","00;10;00;24","recursion."
"00;10;00;24","00;10;01;11","I think"
"00;10;01;11","00;10;01;21","we all"
"00;10;01;21","00;10;02;07","have a"
"00;10;02;10","00;10;02;15","sort"
"00;10;02;15","00;10;02;19","of"
"00;10;02;19","00;10;02;21","a"
"00;10;02;21","00;10;03;03","basic"
"00;10;03;03","00;10;03;18","understanding"
"00;10;03;18","00;10;03;27","of"
"00;10;04;05","00;10;04;13","what's"
"00;10;04;13","00;10;04;26","involved"
"00;10;04;26","00;10;05;08","in"
"00;10;05;08","00;10;06;23","recursive"
"00;10;07;20","00;10;08;12","loops."
"00;10;08;12","00;10;08;19","But"
"00;10;08;19","00;10;08;28","I was"
"00;10;08;28","00;10;10;06","wondering"
"00;10;10;20","00;10;11;28","how"
"00;10;11;28","00;10;12;07","sort"
"00;10;12;07","00;10;12;20","of the"
"00;10;12;23","00;10;13;24","predictive"
"00;10;13;24","00;10;14;06","where's"
"00;10;14;06","00;10;14;10","that"
"00;10;14;10","00;10;14;17","where"
"00;10;14;17","00;10;14;23","is"
"00;10;14;23","00;10;14;29","this"
"00;10;14;29","00;10;16;16","relationship"
"00;10;16;19","00;10;17;05","between"
"00;10;17;05","00;10;17;19","predictive"
"00;10;17;19","00;10;18;14","coding"
"00;10;18;14","00;10;18;21","and"
"00;10;18;21","00;10;18;26","this"
"00;10;18;26","00;10;19;05","other"
"00;10;19;05","00;10;19;25","algorithm,"
"00;10;19;25","00;10;20;17","which"
"00;10;20;17","00;10;20;28","I've heard"
"00;10;20;28","00;10;21;03","that"
"00;10;21;03","00;10;21;10","I've"
"00;10;21;10","00;10;21;15","heard"
"00;10;21;15","00;10;21;26","that"
"00;10;21;26","00;10;22;14","that"
"00;10;22;20","00;10;22;28","I don't"
"00;10;22;28","00;10;23;01","know"
"00;10;23;01","00;10;23;03","if"
"00;10;23;03","00;10;23;06","it's"
"00;10;23;06","00;10;23;10","an"
"00;10;23;10","00;10;23;25","expression"
"00;10;23;25","00;10;23;27","or"
"00;10;23;27","00;10;24;08","label"
"00;10;24;08","00;10;24;16","back"
"00;10;24;16","00;10;25;05","propagation"
"00;10;25;05","00;10;25;12","of error,"
"00;10;25;12","00;10;25;17","but"
"00;10;25;17","00;10;25;28","I've never"
"00;10;25;28","00;10;26;23","really"
"00;10;26;26","00;10;27;05","looked"
"00;10;27;05","00;10;28;04","at it"
"00;10;28;04","00;10;28;24","from a"
"00;10;28;24","00;10;29;12","from"
"00;10;29;13","00;10;30;04","operational"
"00;10;30;04","00;10;30;21","standpoint"
"00;10;30;21","00;10;31;04","or,"
"00;10;31;06","00;10;31;15","you know,"
"00;10;31;15","00;10;31;21","how"
"00;10;31;21","00;10;32;05","it's"
"00;10;32;23","00;10;33;03","how"
"00;10;33;03","00;10;33;09","it's"
"00;10;33;09","00;10;33;18","laid"
"00;10;33;18","00;10;33;23","out"
"00;10;33;23","00;10;34;24","mathematically."
"00;10;34;24","00;10;34;29","And"
"00;10;34;29","00;10;35;19","I'm"
"00;10;35;19","00;10;35;25","not"
"00;10;35;25","00;10;36;07","sure"
"00;10;36;07","00;10;36;14","if"
