"Start Time","End Time","Transcript"
"00;07;34;26","00;07;35;09","the world"
"00;07;35;09","00;07;36;12","itself."
"00;07;37;01","00;07;37;08","So"
"00;07;37;08","00;07;37;15","that's"
"00;07;37;15","00;07;38;03","a very"
"00;07;38;03","00;07;39;11","straightforward"
"00;07;39;11","00;07;40;15","idea."
"00;07;41;10","00;07;41;16","And"
"00;07;41;16","00;07;41;28","I know"
"00;07;41;28","00;07;42;26","there's,"
"00;07;43;27","00;07;44;04","you"
"00;07;44;04","00;07;44;12","know,"
"00;07;44;12","00;07;45;01","the"
"00;07;45;11","00;07;45;18","the"
"00;07;45;18","00;07;45;29","mask"
"00;07;45;29","00;07;46;16","behind"
"00;07;46;16","00;07;47;13","it is"
"00;07;47;13","00;07;48;04","evolving"
"00;07;48;04","00;07;49;01","all the time"
"00;07;49;01","00;07;49;08","and"
"00;07;49;18","00;07;49;25","that"
"00;07;49;25","00;07;50;11","some"
"00;07;50;11","00;07;50;25","debate"
"00;07;50;25","00;07;51;09","and"
"00;07;53;11","00;07;54;14","a"
"00;07;54;23","00;07;55;13","courteous"
"00;07;55;13","00;07;56;05","dispute"
"00;07;56;05","00;07;56;25","about that,"
"00;07;56;25","00;07;57;05","but"
"00;07;57;05","00;07;57;22","the basic"
"00;07;57;22","00;07;58;05","ideas"
"00;07;58;05","00;07;58;15","seem"
"00;07;58;15","00;07;59;09","straightforward."
"00;07;59;09","00;08;00;07","So"
"00;08;00;16","00;08;01;03","I believe"
"00;08;01;03","00;08;01;08","it's"
"00;08;01;08","00;08;01;22","therefore"
"00;08;01;22","00;08;02;00","a good"
"00;08;02;00","00;08;02;13","place"
"00;08;02;13","00;08;02;18","to"
"00;08;02;18","00;08;03;07","start"
"00;08;06;26","00;08;07;03","because"
"00;08;07;03","00;08;07;11","this"
"00;08;07;11","00;08;07;14","is"
"00;08;07;14","00;08;07;22","such a"
"00;08;07;22","00;08;08;06","basic"
"00;08;08;06","00;08;08;16","idea,"
"00;08;08;16","00;08;08;22","isn't"
"00;08;08;22","00;08;08;27","it,"
"00;08;09;17","00;08;10;11","minimizing"
"00;08;10;11","00;08;11;06","the information"
"00;08;11;06","00;08;11;15","gap"
"00;08;11;15","00;08;12;21","between"
"00;08;12;24","00;08;13;10","the"
"00;08;13;10","00;08;13;14","the"
"00;08;13;14","00;08;14;00","generative"
"00;08;14;00","00;08;14;17","model"
"00;08;14;17","00;08;14;24","and"
"00;08;14;24","00;08;15;08","the world"
"00;08;15;08","00;08;16;07","itself?"
"00;08;18;27","00;08;19;03","Is"
"00;08;19;03","00;08;19;09","this"
"00;08;19;09","00;08;19;14","what"
"00;08;19;14","00;08;19;28","I said"
"00;08;19;28","00;08;20;14","helpful"
"00;08;20;14","00;08;20;23","in any"
"00;08;20;23","00;08;21;13","way?"
"00;08;23;05","00;08;23;15","Thanks for"
"00;08;23;15","00;08;23;22","this."
"00;08;23;22","00;08;23;25","I"
"00;08;23;25","00;08;24;01","wrote"
"00;08;24;01","00;08;24;08","a lot"
"00;08;24;08","00;08;24;25","of it"
"00;08;24;25","00;08;25;07","down"
"00;08;25;07","00;08;25;25","Steven's"
"00;08;25;25","00;08;26;12","let"
"00;08;28;19","00;08;28;26","you"
"00;08;28;27","00;08;29;02","have"
"00;08;29;02","00;08;29;09","some"
"00;08;29;09","00;08;29;15","really"
"00;08;29;15","00;08;29;20","good"
"00;08;29;20","00;08;30;01","points"
"00;08;30;01","00;08;30;21","there."
"00;08;31;02","00;08;31;10","One"
"00;08;31;10","00;08;31;16","thing"
"00;08;31;16","00;08;31;23","I'd be"
"00;08;31;23","00;08;32;05","interested"
"00;08;32;05","00;08;32;16","in"
"00;08;32;16","00;08;32;28","too,"
"00;08;32;28","00;08;33;04","to"
"00;08;33;04","00;08;33;08","know"
"00;08;33;08","00;08;33;11","what"
"00;08;33;11","00;08;33;14","your"
"00;08;33;14","00;08;33;24","thoughts"
"00;08;33;24","00;08;34;15","are is"
"00;08;35;02","00;08;35;21","we can"
"00;08;35;21","00;08;36;15","end up"
"00;08;36;15","00;08;36;26","kind"
"00;08;36;26","00;08;37;11","of"
"00;08;38;12","00;08;39;03","adapting"
"00;08;39;03","00;08;39;07","our"
"00;08;39;07","00;08;39;21","needs"
"00;08;39;21","00;08;40;01","through"
"00;08;40;01","00;08;40;24","action"
"00;08;40;24","00;08;41;00","as"
"00;08;41;00","00;08;41;10","a kind"
"00;08;41;10","00;08;41;14","of"
"00;08;41;14","00;08;43;01","consequence"
"00;08;43;01","00;08;43;29","of"
"00;08;44;19","00;08;45;12","like"
"00;08;45;12","00;08;45;23","following"
"00;08;45;23","00;08;45;25","a"
"00;08;45;25","00;08;46;16","path."
"00;08;46;16","00;08;46;22","And"
"00;08;46;22","00;08;46;28","these"
"00;08;46;28","00;08;47;06","types"
"00;08;47;06","00;08;48;07","of things."
"00;08;48;14","00;08;48;20","And"
"00;08;48;20","00;08;48;26","then"
"00;08;48;26","00;08;49;01","we've"
"00;08;49;01","00;08;49;12","got"
"00;08;49;12","00;08;49;18","this"
"00;08;49;18","00;08;49;23","kind"
"00;08;49;23","00;08;49;26","of"
"00;08;49;26","00;08;50;00","more"
"00;08;50;00","00;08;52;05","constructed,"
"00;08;52;23","00;08;53;01","sort"
"00;08;53;01","00;08;53;19","of"
"00;08;54;09","00;08;56;13","deliberative"
"00;08;57;19","00;08;59;02","organizational"
"00;08;59;02","00;09;00;11","work"
"00;09;00;26","00;09;01;02","in"
"00;09;01;02","00;09;01;20","which,"
"00;09;01;20","00;09;02;11","you know,"
"00;09;02;11","00;09;02;17","in"
"00;09;02;17","00;09;02;24","many"
"00;09;02;24","00;09;03;02","ways"
"00;09;03;02","00;09;03;25","the point of"
"00;09;03;25","00;09;04;01","that"
"00;09;04;01","00;09;04;10","work"
"00;09;04;10","00;09;04;24","can be"
"00;09;04;24","00;09;05;02","to"
"00;09;05;02","00;09;05;19","construct"
"00;09;05;19","00;09;05;21","the"
"00;09;05;21","00;09;06;27","environment"
"00;09;07;21","00;09;07;27","in"
"00;09;07;27","00;09;08;05","which"
"00;09;08;05","00;09;08;20","tools"
"00;09;08;20","00;09;08;25","will"
"00;09;08;25","00;09;09;08","operate,"
"00;09;09;08","00;09;09;12","you"
"00;09;09;12","00;09;09;17","know,"
"00;09;09;17","00;09;09;25","so in"
"00;09;09;25","00;09;10;04","some ways"
"00;09;10;04","00;09;10;25","we use"
"00;09;10;25","00;09;11;07","the tools"
"00;09;11;07","00;09;11;09","of"
"00;09;11;09","00;09;11;24","our legs"
"00;09;11;24","00;09;11;28","or the"
"00;09;11;28","00;09;12;08","tools"
"00;09;12;08","00;09;12;15","of"
"00;09;12;18","00;09;12;29","being"
"00;09;12;29","00;09;13;10","in"
"00;09;13;22","00;09;14;14","in the world,"
"00;09;14;14","00;09;14;17","and"
"00;09;14;17","00;09;15;12","it can"
"00;09;15;15","00;09;16;01","sculpt"
"00;09;16;01","00;09;16;08","that"
"00;09;16;08","00;09;16;23","niche."
"00;09;16;23","00;09;16;28","And"
"00;09;16;28","00;09;17;08","also"
"00;09;17;08","00;09;17;13","we"
"00;09;17;13","00;09;17;29","can be"
"00;09;17;29","00;09;18;07","very"
"00;09;18;07","00;09;18;13","much"
"00;09;18;13","00;09;18;26","scoped"
"00;09;18;26","00;09;20;07","in a"
"00;09;20;07","00;09;20;22","bounded"
"00;09;20;22","00;09;21;21","niche."
"00;09;21;21","00;09;22;01","So in"
"00;09;22;01","00;09;22;13","one day,"
"00;09;22;13","00;09;23;00","my question"
"00;09;23;00","00;09;23;16","is"
"00;09;23;24","00;09;24;03","thinking"
"00;09;24;03","00;09;24;20","about"
"00;09;25;03","00;09;25;15","whether"
"00;09;25;15","00;09;25;18","you"
"00;09;25;18","00;09;25;26","see"
"00;09;25;26","00;09;26;10","those,"
"00;09;26;10","00;09;26;19","that"
"00;09;26;19","00;09;26;26","kind"
"00;09;26;26","00;09;26;28","of"
"00;09;26;28","00;09;27;27","distinction"
"00;09;27;27","00;09;28;04","as"
"00;09;28;04","00;09;28;25","being"
"00;09;28;25","00;09;29;20","significant"
"00;09;29;20","00;09;30;06","and"
"00;09;31;23","00;09;32;03","how"
"00;09;32;03","00;09;32;09","you"
"00;09;32;09","00;09;33;18","see"
"00;09;33;29","00;09;35;02","the"
"00;09;35;08","00;09;35;21","idea"
"00;09;35;21","00;09;36;00","of"
"00;09;36;01","00;09;36;08","like"
"00;09;36;08","00;09;36;11","the"
"00;09;36;11","00;09;36;19","free"
"00;09;36;19","00;09;37;05","energy"
"00;09;37;05","00;09;37;15","or the"
"00;09;37;15","00;09;38;08","implications"
"00;09;38;08","00;09;38;11","of the"
"00;09;38;11","00;09;38;18","free"
"00;09;38;18","00;09;38;26","energy,"
"00;09;38;26","00;09;39;01","sort"
"00;09;39;01","00;09;39;05","of"
"00;09;39;05","00;09;39;15","roll"
"00;09;39;15","00;09;40;08","it out"
"00;09;40;08","00;09;40;17","in"
"00;09;40;17","00;09;40;22","then"
"00;09;40;22","00;09;41;15","the ish"
"00;09;41;15","00;09;42;21","versus"
"00;09;43;04","00;09;43;09","the"
"00;09;43;09","00;09;43;23","generative"
"00;09;43;23","00;09;44;06","model"
"00;09;44;06","00;09;44;21","for"
"00;09;44;21","00;09;44;26","that"
"00;09;44;26","00;09;45;05","needs"
"00;09;45;05","00;09;45;11","being"
"00;09;45;11","00;09;45;27","embodied"
"00;09;45;27","00;09;46;02","in"
"00;09;46;02","00;09;46;09","some"
"00;09;46;09","00;09;46;28","way."
"00;09;46;28","00;09;47;16","So,"
"00;09;47;16","00;09;48;05","you know,"
"00;09;48;14","00;09;49;04","so"
"00;09;49;04","00;09;49;15","anyway,"
"00;09;49;15","00;09;50;01","so"
"00;09;50;07","00;09;50;20","how much"
"00;09;50;20","00;09;50;29","is there"
"00;09;50;29","00;09;51;11","something"
"00;09;51;11","00;09;51;18","what is"
"00;09;51;18","00;09;52;29","embodied,"
"00;09;53;01","00;09;53;05","for"
"00;09;53;05","00;09;53;17","instance,"
"00;09;53;17","00;09;53;28","when you're"
"00;09;53;28","00;09;54;10","talking"
"00;09;54;10","00;09;54;18","about"
"00;09;54;18","00;09;55;18","these"
"00;09;55;27","00;09;56;08","total"
"00;09;56;08","00;09;56;21","quality"
"00;09;56;21","00;09;57;08","management"
"00;09;57;08","00;09;58;01","environments"
"00;09;58;01","00;09;58;21","where"
"00;09;58;23","00;09;59;08","someone"
"00;09;59;08","00;10;00;01","is"
"00;10;01;07","00;10;01;19","trying"
"00;10;01;19","00;10;01;24","to"
"00;10;01;24","00;10;03;05","maintain,"
"00;10;03;05","00;10;03;09","I"
"00;10;03;09","00;10;03;13","don't"
"00;10;03;13","00;10;03;17","know,"
"00;10;03;17","00;10;03;29","ISO"
"00;10;03;29","00;10;04;26","standards"
"00;10;04;26","00;10;05;02","of"
"00;10;05;02","00;10;05;29","manufacturing"
"00;10;05;29","00;10;06;05","or"
"00;10;06;05","00;10;06;23","whatever."
"00;10;06;23","00;10;07;23","So"
"00;10;08;09","00;10;08;19","I wonder"
"00;10;08;19","00;10;08;21","what"
"00;10;08;21","00;10;08;25","your"
"00;10;08;25","00;10;09;07","thoughts"
"00;10;09;07","00;10;09;11","are"
"00;10;09;11","00;10;10;06","about"
"00;10;10;25","00;10;11;10","that,"
"00;10;11;10","00;10;11;21","whether"
"00;10;11;21","00;10;12;00","this"
"00;10;12;00","00;10;12;25","distinctions"
"00;10;12;25","00;10;13;03","there"
"00;10;13;03","00;10;13;06","in"
"00;10;13;06","00;10;13;12","terms"
"00;10;13;12","00;10;13;15","of"
"00;10;13;15","00;10;13;26","active"
"00;10;13;26","00;10;14;12","inference"
"00;10;14;12","00;10;14;23","being"
"00;10;14;23","00;10;15;14","particularly"
"00;10;15;14","00;10;16;02","involved"
"00;10;16;02","00;10;16;25","or,"
"00;10;17;12","00;10;17;21","you know,"
"00;10;17;21","00;10;17;24","the"
"00;10;17;24","00;10;18;00","free"
"00;10;18;00","00;10;18;10","energy"
"00;10;18;10","00;10;18;22","principle"
"00;10;18;22","00;10;18;29","more"
"00;10;18;29","00;10;19;10","and"
"00;10;19;10","00;10;19;16","more"
"00;10;19;16","00;10;20;20","generally"
"00;10;24;09","00;10;25;02","so"
"00;10;25;22","00;10;26;15","all"
"00;10;27;06","00;10;27;16","so"
"00;10;27;16","00;10;28;00","I"
"00;10;28;00","00;10;28;20","believe"
"00;10;28;20","00;10;29;15","that"
"00;10;30;01","00;10;30;15","the"
"00;10;30;19","00;10;31;03","the"
"00;10;31;03","00;10;31;11","the"
"00;10;31;11","00;10;31;29","core"
"00;10;31;29","00;10;32;03","of"
"00;10;32;03","00;10;32;18","quality"
"00;10;32;18","00;10;33;27","management"
"00;10;34;23","00;10;35;25","is"
"00;10;35;28","00;10;36;23","just"
"00;10;37;13","00;10;37;19","an"
"00;10;37;19","00;10;38;26","instantiation"
"00;10;38;26","00;10;39;04","of"
"00;10;40;25","00;10;41;21","free"
"00;10;41;21","00;10;43;21","of the"
"00;10;43;21","00;10;44;11","realizing"
"00;10;44;11","00;10;44;14","the"
"00;10;44;14","00;10;44;23","free"
"00;10;44;23","00;10;45;05","energy"
"00;10;45;05","00;10;45;20","principle"
"00;10;45;20","00;10;45;28","through"
"00;10;45;28","00;10;46;09","active"
"00;10;46;09","00;10;47;08","inference."
"00;10;47;08","00;10;47;25","But"
"00;10;47;27","00;10;48;08","that's"
"00;10;48;08","00;10;48;23","worth,"
"00;10;48;23","00;10;48;27","you"
"00;10;48;27","00;10;49;01","know,"
"00;10;49;01","00;10;49;08","put"
"00;10;49;08","00;10;50;19","in the paper"
"00;10;51;22","00;10;52;11","but"
"00;10;52;11","00;10;52;23","there's"
"00;10;52;23","00;10;53;10","a bigger"
"00;10;53;10","00;10;53;24","issue"
"00;10;53;24","00;10;55;02","about"
"00;10;56;01","00;10;56;22","or"
"00;10;59;15","00;10;59;24","that"
"00;10;59;24","00;11;00;12","in"
"00;11;00;12","00;11;00;29","nature,"
"00;11;00;29","00;11;04;05","things are evolving"
"00;11;04;17","00;11;05;20","and"
"00;11;06;19","00;11;06;29","so I"
"00;11;06;29","00;11;07;24","put in"
"00;11;07;24","00;11;08;00","one of"
"00;11;08;00","00;11;08;03","my"
"00;11;08;03","00;11;08;18","papers"
"00;11;08;18","00;11;08;21","in"
"00;11;08;21","00;11;09;04","entropy"
"00;11;09;04","00;11;09;26","that"
"00;11;11;00","00;11;11;16","that"
"00;11;12;14","00;11;13;13","so"
"00;11;14;09","00;11;14;22","there are"
"00;11;14;22","00;11;16;02","new"
"00;11;16;29","00;11;17;16","things"
"00;11;17;16","00;11;17;24","are"
"00;11;17;24","00;11;18;15","evolving"
"00;11;18;15","00;11;18;19","to"
"00;11;18;19","00;11;19;02","some"
"00;11;19;02","00;11;19;20","degree"
"00;11;19;20","00;11;20;13","naturally."
"00;11;20;13","00;11;20;26","And"
"00;11;22;22","00;11;22;26","so"
"00;11;22;26","00;11;23;00","if you"
"00;11;23;00","00;11;23;04","just"
"00;11;23;04","00;11;23;09","take"
"00;11;23;09","00;11;23;24","predator"
"00;11;23;24","00;11;23;27","and"
"00;11;23;27","00;11;24;22","prey,"
"00;11;25;10","00;11;26;00","they just"
"00;11;26;00","00;11;27;00","it's evolved."
"00;11;27;00","00;11;27;14","And"
"00;11;27;14","00;11;28;00","if you're"
"00;11;28;00","00;11;28;11","a"
"00;11;28;11","00;11;28;27","beaver"
"00;11;28;27","00;11;29;06","trying"
"00;11;29;06","00;11;29;15","to get"
"00;11;29;15","00;11;29;24","back"
"00;11;29;24","00;11;29;29","to"
"00;11;29;29","00;11;31;16","the lodge"
"00;11;31;16","00;11;31;20","that"
"00;11;31;20","00;11;31;27","you've"
"00;11;31;27","00;11;32;06","built,"
"00;11;32;06","00;11;32;25","unleashed"
"00;11;32;25","00;11;33;25","construction"
"00;11;33;25","00;11;34;00","as"
"00;11;34;00","00;11;34;02","a"
"00;11;34;02","00;11;34;29","beaver"
"00;11;35;13","00;11;36;03","and"
"00;11;36;15","00;11;36;19","a"
"00;11;36;19","00;11;37;16","lynx."
"00;11;37;16","00;11;38;09","If you"
"00;11;38;09","00;11;38;18","if you"
"00;11;38;18","00;11;39;03","see in"
"00;11;39;03","00;11;40;09","between"
"00;11;41;13","00;11;42;05","where you are"
"00;11;42;05","00;11;42;11","and"
"00;11;42;11","00;11;42;26","you'll be"
"00;11;42;26","00;11;43;20","the lodge"
"00;11;43;20","00;11;43;25","and"
"00;11;43;25","00;11;44;01","there's"
"00;11;44;01","00;11;45;12","a lynx"
"00;11;45;14","00;11;46;00","a hungry"
"00;11;46;00","00;11;46;13","lynx"
"00;11;46;13","00;11;47;01","standing"
"00;11;47;01","00;11;47;10","in"
"00;11;47;10","00;11;48;20","your way,"
"00;11;48;24","00;11;49;01","then"
"00;11;49;01","00;11;49;07","it's"
"00;11;49;07","00;11;49;22","clear"
"00;11;49;22","00;11;50;08","that"
"00;11;51;12","00;11;52;03","this is"
"00;11;52;03","00;11;52;07","a"
"00;11;52;07","00;11;52;22","predator."
"00;11;52;22","00;11;52;26","And"
"00;11;52;26","00;11;53;22","I should"
"00;11;53;27","00;11;54;05","this"
"00;11;54;05","00;11;54;17","is not"
"00;11;54;17","00;11;54;24","my"
"00;11;54;24","00;11;55;07","as a,"
"00;11;55;07","00;11;55;14","as"
"00;11;55;14","00;11;55;27","a beaver."
"00;11;55;27","00;11;56;03","That's"
"00;11;56;03","00;11;56;15","not my"
"00;11;56;15","00;11;57;08","preferred"
"00;11;57;08","00;11;58;06","observation."
"00;11;59;22","00;12;00;05","Whereas"
"00;12;00;05","00;12;00;22","my"
"00;12;00;22","00;12;01;01","beaver"
"00;12;01;01","00;12;01;11","lodges"
"00;12;01;11","00;12;01;13","are"
"00;12;01;13","00;12;01;25","preferred"
"00;12;01;25","00;12;03;02","observation."
"00;12;03;02","00;12;03;13","But"
"00;12;03;13","00;12;04;19","what goes on"
"00;12;04;19","00;12;05;11","in"
"00;12;05;27","00;12;06;11","human"
"00;12;06;11","00;12;06;19","needs,"
"00;12;06;19","00;12;07;13","construction"
"00;12;07;13","00;12;07;20","and"
"00;12;07;20","00;12;08;09","the"
"00;12;08;10","00;12;09;00","ecosystem"
"00;12;09;00","00;12;09;09","and"
"00;12;10;10","00;12;10;26","environmental"
"00;12;10;26","00;12;12;02","engineering"
"00;12;12;19","00;12;13;07","is not"
"00;12;13;07","00;12;13;16","so"
"00;12;13;16","00;12;14;17","straightforward."
"00;12;14;17","00;12;15;27","So"
"00;12;15;27","00;12;16;03","for"
"00;12;16;03","00;12;17;18","example,"
"00;12;18;08","00;12;18;22","highly"
"00;12;18;22","00;12;21;18","refined food"
"00;12;21;18","00;12;22;16","it seems to"
"00;12;22;16","00;12;23;02","be"
"00;12;23;18","00;12;24;03","naturally"
"00;12;24;03","00;12;24;15","to us"
"00;12;24;15","00;12;24;22","like a"
"00;12;24;22","00;12;25;10","preferred"
"00;12;25;10","00;12;26;02","observation"
"00;12;26;02","00;12;26;09","because"
"00;12;26;09","00;12;26;11","it"
"00;12;26;11","00;12;26;22","tastes"
"00;12;26;22","00;12;27;06","good."
"00;12;27;06","00;12;28;13","And so"
"00;12;28;13","00;12;28;23","it"
"00;12;28;23","00;12;29;04","makes"
"00;12;29;04","00;12;29;16","life"
"00;12;29;16","00;12;29;25","less"
"00;12;29;25","00;12;30;16","strenuous"
"00;12;30;16","00;12;30;19","and"
"00;12;30;19","00;12;30;26","more"
"00;12;30;26","00;12;32;16","stimulating."
"00;12;33;04","00;12;33;10","So"
"00;12;33;10","00;12;33;24","if the"
"00;12;33;24","00;12;34;14","if the"
"00;12;34;14","00;12;35;06","if the"
"00;12;35;06","00;12;35;16","if the"
"00;12;35;16","00;12;36;22","company"
"00;12;36;22","00;12;38;07","making"
"00;12;40;01","00;12;40;08","highly"
"00;12;40;08","00;12;40;22","processed"
"00;12;40;22","00;12;41;21","food"
"00;12;41;26","00;12;42;06","ready"
"00;12;42;06","00;12;43;25","meals"
"00;12;43;25","00;12;45;00","so on,"
"00;12;45;00","00;12;45;12","it's,"
"00;12;45;12","00;12;45;19","it's"
"00;12;45;19","00;12;46;06","acting"
"00;12;46;06","00;12;47;03","within"
"00;12;47;03","00;12;48;19","quality"
"00;12;48;19","00;12;49;13","assurance"
"00;12;49;13","00;12;49;16","so"
"00;12;49;16","00;12;49;21","it's"
"00;12;49;21","00;12;50;11","doing,"
"00;12;50;11","00;12;50;24","in my"
"00;12;50;24","00;12;51;17","opinion,"
"00;12;51;20","00;12;52;06","active"
