"Start Time","End Time","Transcript"
"00;06;18;02","00;06;18;15","mentioning"
"00;06;18;15","00;06;18;23","there"
"00;06;18;23","00;06;20;15","the imminent"
"00;06;20;15","00;06;21;17","completion"
"00;06;21;17","00;06;21;28","of the"
"00;06;21;28","00;06;22;08","first"
"00;06;22;08","00;06;22;12","in"
"00;06;22;12","00;06;23;12","symposium"
"00;06;23;12","00;06;24;16","transcript"
"00;06;24;16","00;06;24;27","where"
"00;06;24;27","00;06;25;09","we're"
"00;06;25;09","00;06;25;26","taking"
"00;06;25;26","00;06;26;00","the"
"00;06;26;00","00;06;26;17","symposium"
"00;06;26;17","00;06;26;19","that"
"00;06;26;19","00;06;26;29","we had"
"00;06;26;29","00;06;27;09","earlier"
"00;06;27;09","00;06;27;15","in the"
"00;06;27;15","00;06;28;09","year."
"00;06;28;09","00;06;28;21","And"
"00;06;28;21","00;06;29;10","enriching it"
"00;06;29;10","00;06;29;25","into"
"00;06;29;25","00;06;30;08","something"
"00;06;30;08","00;06;30;12","that"
"00;06;30;12","00;06;30;20","can be"
"00;06;30;20","00;06;30;29","used"
"00;06;30;29","00;06;31;02","for"
"00;06;31;02","00;06;31;12","closed"
"00;06;31;12","00;06;32;04","captioning"
"00;06;32;04","00;06;32;09","as"
"00;06;32;09","00;06;32;15","well"
"00;06;32;15","00;06;32;18","as"
"00;06;32;18","00;06;33;15","translations"
"00;06;33;15","00;06;33;25","and"
"00;06;33;25","00;06;34;13","enrichment"
"00;06;34;13","00;06;34;18","and"
"00;06;34;18","00;06;35;05","connections"
"00;06;35;05","00;06;35;07","to"
"00;06;35;07","00;06;35;14","other"
"00;06;35;14","00;06;35;28","aspects"
"00;06;35;28","00;06;36;04","of our"
"00;06;36;04","00;06;36;18","knowledge"
"00;06;36;18","00;06;37;11","base."
"00;06;37;14","00;06;37;18","So"
"00;06;37;18","00;06;37;22","that"
"00;06;37;22","00;06;37;25","will"
"00;06;37;25","00;06;38;13","be"
"00;06;38;13","00;06;38;21","very"
"00;06;38;21","00;06;38;29","fun."
"00;06;38;29","00;06;39;03","And"
"00;06;39;03","00;06;39;07","it"
"00;06;39;07","00;06;39;24","also"
"00;06;40;29","00;06;41;09","speaks"
"00;06;41;09","00;06;41;12","to"
"00;06;41;12","00;06;41;19","how we"
"00;06;41;19","00;06;41;26","got"
"00;06;41;26","00;06;42;16","here"
"00;06;42;16","00;06;42;22","and"
"00;06;42;22","00;06;42;28","where"
"00;06;42;28","00;06;43;02","we're"
"00;06;43;02","00;06;43;09","going,"
"00;06;43;09","00;06;43;20","I think,"
"00;06;43;20","00;06;44;11","because"
"00;06;44;11","00;06;44;29","eventually"
"00;06;44;29","00;06;45;05","we'll"
"00;06;45;05","00;06;45;11","give"
"00;06;45;11","00;06;45;17","that"
"00;06;45;17","00;06;45;23","kind"
"00;06;45;23","00;06;45;26","of a"
"00;06;45;26","00;06;46;23","treatment"
"00;06;46;23","00;06;47;25","to all"
"00;06;47;25","00;06;47;28","of"
"00;06;47;28","00;06;48;15","these"
"00;06;48;15","00;06;48;25","live"
"00;06;48;25","00;06;49;27","streams"
"00;06;50;01","00;06;50;27","and"
"00;06;50;27","00;06;51;03","that"
"00;06;51;03","00;06;51;06","will"
"00;06;51;06","00;06;51;10","be"
"00;06;51;10","00;06;51;23","quite"
"00;06;51;23","00;06;53;01","interesting."
"00;06;53;01","00;06;53;25","So"
"00;06;54;23","00;06;55;10","Stephen."
"00;06;55;10","00;06;55;20","Yes,"
"00;06;55;20","00;06;56;16","please."
"00;06;56;19","00;06;56;26","I'm"
"00;06;56;26","00;06;57;05","actually"
"00;06;57;05","00;06;57;17","so"
"00;06;57;17","00;06;57;24","because"
"00;06;57;24","00;06;57;27","we're"
"00;06;57;27","00;06;58;03","using"
"00;06;58;03","00;06;58;05","a"
"00;06;58;05","00;06;58;14","slightly"
"00;06;58;14","00;06;58;22","different"
"00;06;58;22","00;06;59;19","Jesse,"
"00;06;59;24","00;07;00;04","let's"
"00;07;00;04","00;07;00;10","just"
"00;07;00;10","00;07;00;16","get"
"00;07;00;16","00;07;00;26","all of"
"00;07;00;26","00;07;01;03","our"
"00;07;01;03","00;07;01;21","emojis"
"00;07;01;21","00;07;01;27","out"
"00;07;01;27","00;07;02;18","of the way."
"00;07;02;18","00;07;04;02","If you go to the hand"
"00;07;04;02","00;07;04;07","and"
"00;07;04;07","00;07;04;12","then"
"00;07;04;12","00;07;04;21","you do"
"00;07;04;21","00;07;05;17","emojis,"
"00;07;05;17","00;07;05;24","it"
"00;07;05;24","00;07;06;11","does"
"00;07;06;11","00;07;07;06","like"
"00;07;08;08","00;07;08;25","OK,"
"00;07;08;25","00;07;09;08","perfect,"
"00;07;09;08","00;07;09;20","disable"
"00;07;09;20","00;07;10;01","sounds"
"00;07;10;01","00;07;10;06","for"
"00;07;10;06","00;07;10;13","all"
"00;07;10;13","00;07;10;27","place,"
"00;07;10;27","00;07;11;11","disable"
"00;07;11;11","00;07;11;20","it."
"00;07;12;04","00;07;12;20","OK,"
"00;07;12;20","00;07;13;01","now"
"00;07;13;01","00;07;13;09","feel"
"00;07;13;09","00;07;13;16","free"
"00;07;13;16","00;07;13;25","to use"
"00;07;13;25","00;07;14;12","emojis."
"00;07;14;12","00;07;14;16","You"
"00;07;14;16","00;07;14;22","can"
"00;07;14;22","00;07;15;05","signal"
"00;07;15;05","00;07;15;12","by"
"00;07;15;12","00;07;15;29","repeatedly"
"00;07;15;29","00;07;16;27","clicking"
"00;07;16;27","00;07;17;08","how"
"00;07;17;08","00;07;17;20","shocked"
"00;07;17;20","00;07;17;24","you"
"00;07;17;24","00;07;18;07","are,"
"00;07;18;07","00;07;18;14","for"
"00;07;18;14","00;07;18;27","example,"
"00;07;18;27","00;07;19;00","at"
"00;07;19;00","00;07;19;06","what"
"00;07;19;06","00;07;19;13","Dean"
"00;07;19;13","00;07;20;06","says"
"00;07;22;05","00;07;22;23","OK,"
"00;07;22;23","00;07;23;10","Stephen,"
"00;07;23;10","00;07;24;08","please"
"00;07;25;22","00;07;27;07","yes."
"00;07;27;11","00;07;28;12","OK,"
"00;07;28;16","00;07;28;22","this"
"00;07;28;22","00;07;29;09","actually"
"00;07;29;13","00;07;30;03","it works"
"00;07;30;03","00;07;30;12","a bit"
"00;07;30;18","00;07;30;29","more"
"00;07;30;29","00;07;31;11","cleanly"
"00;07;31;11","00;07;31;15","as"
"00;07;31;15","00;07;31;21","well."
"00;07;31;21","00;07;32;00","I think"
"00;07;32;00","00;07;32;08","this"
"00;07;32;08","00;07;32;15","this"
"00;07;32;15","00;07;33;14","interface"
"00;07;34;11","00;07;35;02","I was"
"00;07;35;02","00;07;35;09","going"
"00;07;35;09","00;07;35;25","to say"
"00;07;35;25","00;07;35;28","that"
"00;07;35;28","00;07;36;04","I'm"
"00;07;36;04","00;07;36;22","interested"
"00;07;36;22","00;07;36;26","as"
"00;07;36;26","00;07;37;09","well."
"00;07;38;23","00;07;39;04","The"
"00;07;39;04","00;07;39;14","question"
"00;07;39;14","00;07;39;17","of"
"00;07;39;17","00;07;40;08","scale."
"00;07;40;08","00;07;40;11","The"
"00;07;40;11","00;07;40;18","question"
"00;07;40;18","00;07;40;20","of"
"00;07;40;20","00;07;41;05","scale."
"00;07;41;05","00;07;41;16","I think"
"00;07;41;16","00;07;41;29","there's"
"00;07;41;29","00;07;42;11","something"
"00;07;42;11","00;07;42;16","in"
"00;07;42;16","00;07;42;24","this"
"00;07;42;24","00;07;42;29","is"
"00;07;42;29","00;07;43;13","like"
"00;07;43;19","00;07;43;24","we're"
"00;07;43;24","00;07;45;00","saying"
"00;07;45;01","00;07;45;11","is not"
"00;07;45;11","00;07;45;18","how"
"00;07;45;18","00;07;46;06","you got"
"00;07;46;06","00;07;46;14","there?"
"00;07;46;14","00;07;47;05","Well,"
"00;07;47;11","00;07;47;17","what"
"00;07;47;17","00;07;48;05","scale"
"00;07;48;05","00;07;48;09","is"
"00;07;48;09","00;07;48;25","you?"
"00;07;48;25","00;07;49;04","Is it"
"00;07;49;04","00;07;49;14","scale"
"00;07;49;14","00;07;49;24","free?"
"00;07;49;24","00;07;50;01","Is it"
"00;07;50;01","00;07;50;09","scale"
"00;07;50;09","00;07;50;24","friendly?"
"00;07;50;24","00;07;50;29","I know"
"00;07;50;29","00;07;51;04","we've"
"00;07;51;04","00;07;51;07","been"
"00;07;51;07","00;07;51;14","talking"
"00;07;51;14","00;07;51;25","about that,"
"00;07;51;25","00;07;52;07","but"
"00;07;52;18","00;07;53;07","is"
"00;07;53;07","00;07;53;27","there"
"00;07;55;21","00;07;55;28","is"
"00;07;55;28","00;07;56;07","this"
"00;07;56;07","00;07;56;13","is"
"00;07;56;13","00;07;57;01","this"
"00;07;57;04","00;07;58;17","you"
"00;08;00;23","00;08;01;04","like"
"00;08;01;04","00;08;01;08","the"
"00;08;01;08","00;08;01;19","royal"
"00;08;01;19","00;08;02;16","one?"
"00;08;02;16","00;08;02;27","Is it"
"00;08;02;27","00;08;03;02","like"
"00;08;03;02","00;08;03;09","a very"
"00;08;03;09","00;08;03;19","broad"
"00;08;03;19","00;08;04;04","term"
"00;08;04;04","00;08;04;07","or"
"00;08;04;07","00;08;04;13","is it"
"00;08;04;13","00;08;04;27","something"
"00;08;04;27","00;08;05;02","that's"
"00;08;05;02","00;08;05;11","like"
"00;08;05;11","00;08;05;18","very"
"00;08;05;18","00;08;06;09","much"
"00;08;07;12","00;08;07;20","at the"
"00;08;07;20","00;08;07;28","scale"
"00;08;07;28","00;08;08;02","of an"
"00;08;08;02","00;08;09;05","agent?"
"00;08;10;10","00;08;10;28","Is it"
"00;08;10;28","00;08;11;14","across"
"00;08;11;14","00;08;12;17","scales,"
"00;08;12;17","00;08;13;02","nested"
"00;08;13;02","00;08;14;04","scales?"
"00;08;14;04","00;08;14;21","I'm"
"00;08;14;21","00;08;14;28","not"
"00;08;14;28","00;08;15;04","saying"
"00;08;15;04","00;08;15;08","this"
"00;08;15;08","00;08;16;01","necessarily"
"00;08;16;01","00;08;16;10","goes"
"00;08;16;10","00;08;16;22","into that,"
"00;08;16;22","00;08;16;27","but I"
"00;08;16;27","00;08;17;19","think"
"00;08;17;19","00;08;17;28","because"
"00;08;17;28","00;08;18;02","I'm"
"00;08;18;02","00;08;18;15","interested"
"00;08;18;15","00;08;18;18","in,"
"00;08;18;18","00;08;19;20","OK,"
"00;08;20;11","00;08;20;25","take"
"00;08;20;25","00;08;20;29","in"
"00;08;20;29","00;08;21;05","this"
"00;08;21;05","00;08;23;07","philosophical"
"00;08;23;07","00;08;24;06","underpinning,"
"00;08;24;06","00;08;24;20","which"
"00;08;24;20","00;08;24;28","at"
"00;08;24;28","00;08;25;14","first"
"00;08;25;14","00;08;25;22","looks"
"00;08;25;22","00;08;25;28","like"
"00;08;25;28","00;08;26;03","it"
"00;08;26;13","00;08;26;23","adds"
"00;08;26;23","00;08;26;27","an"
"00;08;26;27","00;08;27;05","extra"
"00;08;27;05","00;08;27;28","burden"
"00;08;27;28","00;08;28;05","or"
"00;08;28;05","00;08;28;16","becomes"
"00;08;28;16","00;08;29;11","a side"
"00;08;29;11","00;08;29;26","issue"
"00;08;29;26","00;08;30;14","for a"
"00;08;30;14","00;08;30;19","more"
"00;08;30;19","00;08;31;06","applied"
"00;08;31;06","00;08;32;13","context."
"00;08;32;13","00;08;33;01","Actually,"
"00;08;33;01","00;08;33;04","I"
"00;08;33;04","00;08;33;18","think"
"00;08;33;20","00;08;34;06","it"
"00;08;34;06","00;08;34;19","does"
"00;08;34;19","00;08;35;03","help"
"00;08;36;28","00;08;37;06","just"
"00;08;37;06","00;08;37;17","back"
"00;08;37;17","00;08;37;22","up"
"00;08;37;22","00;08;38;10","a bit."
"00;08;38;10","00;08;38;16","It"
"00;08;38;16","00;08;38;25","helps"
"00;08;38;25","00;08;39;03","back"
"00;08;39;03","00;08;39;07","up."
"00;08;39;07","00;08;39;14","And in"
"00;08;39;14","00;08;39;25","doing"
"00;08;39;25","00;08;40;01","that"
"00;08;40;01","00;08;40;13","backing"
"00;08;40;13","00;08;40;21","up,"
"00;08;40;21","00;08;41;08","I think"
"00;08;41;08","00;08;41;24","it keeps"
"00;08;41;24","00;08;41;28","us"
"00;08;41;28","00;08;42;04","with"
"00;08;42;04","00;08;42;09","that"
"00;08;42;09","00;08;43;24","unifying"
"00;08;43;24","00;08;45;11","principle"
"00;08;46;13","00;08;47;03","approach"
"00;08;47;03","00;08;47;16","rather"
"00;08;47;16","00;08;48;06","than a"
"00;08;48;06","00;08;48;25","unified"
"00;08;48;25","00;08;49;09","theory"
"00;08;49;09","00;08;50;19","temptation,"
"00;08;50;19","00;08;50;25","which"
"00;08;50;25","00;08;51;07","I think"
"00;08;51;07","00;08;51;10","is"
"00;08;51;10","00;08;51;18","what"
"00;08;51;18","00;08;52;00","often"
"00;08;52;00","00;08;53;10","happens"
"00;08;53;20","00;08;53;23","to"
"00;08;53;23","00;08;54;13","everyone."
"00;08;54;13","00;08;55;03","Right?"
"00;08;55;11","00;08;55;15","So"
"00;08;55;15","00;08;55;28","I think"
"00;08;55;28","00;08;56;07","that"
"00;08;56;07","00;08;57;20","keeping it"
"00;08;57;20","00;08;57;26","at"
"00;08;57;26","00;08;58;02","that"
"00;08;58;02","00;08;58;14","slightly"
"00;08;58;14","00;08;58;19","more"
"00;08;58;19","00;08;59;00","nice"
"00;08;59;00","00;08;59;10","and"
"00;08;59;10","00;09;00;06","understanding"
"00;09;00;06","00;09;01;06","may"
"00;09;01;15","00;09;01;27","give us"
"00;09;01;27","00;09;02;09","a way"
"00;09;02;09","00;09;02;13","to"
"00;09;02;13","00;09;02;27","like"
"00;09;02;27","00;09;03;18","understand"
"00;09;03;18","00;09;04;08","the types"
"00;09;04;08","00;09;04;11","of"
"00;09;04;11","00;09;05;02","principles"
"00;09;05;02","00;09;05;08","that"
"00;09;05;08","00;09;05;23","could be"
"00;09;05;23","00;09;06;03","seen"
"00;09;06;03","00;09;06;07","to"
"00;09;06;07","00;09;06;13","have"
"00;09;06;13","00;09;06;22","played"
"00;09;06;22","00;09;07;05","a part"
"00;09;07;05","00;09;07;19","which could"
"00;09;07;19","00;09;08;02","therefore"
"00;09;08;02","00;09;08;07","be"
"00;09;08;07","00;09;08;15","seen"
"00;09;08;15","00;09;08;19","to"
"00;09;08;19","00;09;09;07","have"
"00;09;09;10","00;09;09;17","been"
"00;09;09;17","00;09;10;12","useful"
"00;09;10;12","00;09;10;19","in"
"00;09;10;19","00;09;10;27","other"
"00;09;10;27","00;09;11;10","people"
"00;09;11;10","00;09;11;20","trying"
"00;09;11;20","00;09;12;00","to do"
"00;09;12;00","00;09;12;14","something"
"00;09;12;14","00;09;13;14","similar,"
"00;09;13;14","00;09;13;21","which"
"00;09;13;21","00;09;14;01","is not"
"00;09;14;01","00;09;14;04","the"
"00;09;14;04","00;09;14;16","same"
"00;09;14;16","00;09;14;25","as"
"00;09;14;25","00;09;14;29","a"
"00;09;14;29","00;09;15;14","unified"
"00;09;15;14","00;09;15;28","theory"
"00;09;15;28","00;09;17;08","of why"
"00;09;17;08","00;09;18;08","something"
"00;09;18;08","00;09;19;14","happens."
"00;09;20;22","00;09;20;29","Thanks,"
"00;09;20;29","00;09;21;13","Stephen"
"00;09;21;13","00;09;22;05","Dean."
"00;09;26;22","00;09;27;15","So"
"00;09;28;15","00;09;28;21","what"
"00;09;28;21","00;09;28;24","the"
"00;09;28;24","00;09;29;13","paper"
"00;09;29;13","00;09;29;24","brings"
"00;09;29;24","00;09;30;01","out"
"00;09;30;01","00;09;30;06","for"
"00;09;30;06","00;09;30;18","me,"
"00;09;30;18","00;09;31;11","and it"
"00;09;31;11","00;09;31;21","kind of"
"00;09;31;21","00;09;31;28","ties"
"00;09;31;28","00;09;32;03","into"
"00;09;32;03","00;09;32;08","what"
"00;09;32;08","00;09;32;20","Stephen"
"00;09;32;20","00;09;32;26","was"
"00;09;32;26","00;09;33;01","just"
"00;09;33;01","00;09;33;20","saying"
"00;09;33;20","00;09;33;28","is"
"00;09;33;28","00;09;34;10","that"
"00;09;34;10","00;09;35;09","you"
"00;09;35;09","00;09;35;15","have"
"00;09;35;15","00;09;35;18","an"
"00;09;35;18","00;09;36;15","entailment"
"00;09;36;15","00;09;37;24","question"
"00;09;37;24","00;09;38;01","that"
"00;09;38;01","00;09;38;04","you"
"00;09;38;04","00;09;38;12","want"
"00;09;38;12","00;09;38;14","to"
"00;09;38;14","00;09;38;21","have"
"00;09;38;21","00;09;39;25","answered."
"00;09;40;02","00;09;40;08","And"
"00;09;40;08","00;09;41;02","now"
"00;09;41;02","00;09;41;13","you have"
"00;09;41;13","00;09;41;26","to"
"00;09;41;26","00;09;42;04","think"
"00;09;42;04","00;09;42;06","of"
"00;09;42;06","00;09;42;14","that"
"00;09;42;14","00;09;42;16","in"
"00;09;42;16","00;09;42;29","terms"
"00;09;42;29","00;09;43;15","of"
"00;09;43;17","00;09;43;28","what's"
"00;09;43;28","00;09;44;18","necessary"
"00;09;44;18","00;09;44;22","and"
"00;09;44;22","00;09;45;04","what's"
"00;09;45;04","00;09;45;24","sufficient."
"00;09;47;00","00;09;47;13","If you"
"00;09;47;13","00;09;47;21","look"
"00;09;47;21","00;09;47;25","at"
"00;09;47;25","00;09;48;18","that"
"00;09;49;09","00;09;49;19","unit"
"00;09;49;19","00;09;50;19","directionally,"
"00;09;50;19","00;09;51;01","meaning"
"00;09;51;01","00;09;51;11","through"
"00;09;51;11","00;09;51;18","the"
"00;09;51;18","00;09;52;01","course"
"00;09;52;01","00;09;52;04","of"
"00;09;52;04","00;09;52;19","time"
"00;09;52;19","00;09;53;09","as"
"00;09;53;13","00;09;53;29","the flow"
"00;09;53;29","00;09;54;05","or the"
"00;09;54;05","00;09;54;20","river"
"00;09;54;20","00;09;54;23","or"
"00;09;54;23","00;09;55;13","whatever"
"00;09;55;13","00;09;55;27","metaphor"
"00;09;55;27","00;09;56;05","you want"
"00;09;56;05","00;09;56;08","to"
"00;09;56;08","00;09;56;19","apply"
"00;09;56;19","00;09;56;24","here,"
"00;09;56;24","00;09;57;02","if you"
"00;09;57;02","00;09;57;08","look"
"00;09;57;08","00;09;57;11","at"
"00;09;57;11","00;09;57;27","that"
"00;09;57;28","00;09;58;07","one"
"00;09;58;07","00;09;59;16","directionally,"
"00;09;59;16","00;09;59;25","that's"
"00;09;59;25","00;10;00;00","going"
"00;10;00;00","00;10;00;02","to"
"00;10;00;02","00;10;00;10","kick"
"00;10;00;10","00;10;00;21","out"
"00;10;00;21","00;10;01;14","one"
"00;10;01;14","00;10;02;18","version"
"00;10;02;18","00;10;02;24","and"
"00;10;02;24","00;10;03;09","what"
"00;10;03;20","00;10;04;01","this"
"00;10;04;01","00;10;04;18","paper"
"00;10;04;18","00;10;05;02","points out"
"00;10;05;02","00;10;05;07","is"
"00;10;05;07","00;10;05;14","that"
"00;10;05;14","00;10;06;08","there's"
"00;10;06;21","00;10;06;27","two"
"00;10;06;27","00;10;07;20","directions"
"00;10;07;20","00;10;08;18","at the same time."
"00;10;08;18","00;10;08;23","So"
"00;10;08;23","00;10;08;29","there's"
"00;10;08;29","00;10;09;01","a"
"00;10;09;01","00;10;09;26","relationship"
"00;10;09;26","00;10;11;08","between"
"00;10;11;22","00;10;12;09","meaning"
"00;10;12;09","00;10;12;23","and a"
"00;10;12;23","00;10;13;06","different"
"00;10;13;06","00;10;13;22","form"
"00;10;13;22","00;10;13;28","of"
"00;10;13;28","00;10;15;09","entailment,"
"00;10;15;09","00;10;15;16","not"
"00;10;15;16","00;10;15;26","one"
"00;10;15;26","00;10;16;13","causing"
"00;10;16;13","00;10;17;11","the other"
"00;10;17;11","00;10;18;01","necessarily,"
"00;10;18;01","00;10;18;13","but"
"00;10;18;21","00;10;19;08","the fact"
"00;10;19;08","00;10;19;11","that"
"00;10;19;11","00;10;20;16","there are two"
"00;10;20;16","00;10;20;23","and"
"00;10;20;23","00;10;21;02","now"
"00;10;21;02","00;10;21;06","they"
"00;10;21;06","00;10;21;10","are"
"00;10;21;10","00;10;22;09","somehow"
"00;10;22;09","00;10;22;25","relating"
"00;10;22;25","00;10;23;12","to one"
"00;10;23;12","00;10;24;11","another,"
"00;10;24;15","00;10;25;01","which is"
"00;10;25;01","00;10;25;08","which"
"00;10;25;08","00;10;25;12","is"
"00;10;25;12","00;10;26;02","a different"
"00;10;26;02","00;10;27;01","animal."
"00;10;27;01","00;10;27;17","And so"
"00;10;27;17","00;10;28;15","I think"
"00;10;28;15","00;10;28;25","what"
"00;10;28;25","00;10;28;29","I'm"
"00;10;28;29","00;10;29;03","going"
"00;10;29;03","00;10;29;08","to be"
"00;10;29;08","00;10;29;14","really"
"00;10;29;14","00;10;29;25","curious"
