"Start Time","End Time","Transcript"
"00;05;38;29","00;05;39;12","questions"
"00;05;39;12","00;05;40;00","were"
"00;05;40;00","00;05;40;13","one."
"00;05;40;13","00;05;40;22","One"
"00;05;40;22","00;05;40;29","was"
"00;05;40;29","00;05;41;08","from"
"00;05;41;08","00;05;41;12","the"
"00;05;41;12","00;05;41;23","author."
"00;05;41;23","00;05;41;28","I'll"
"00;05;41;28","00;05;42;03","read"
"00;05;42;03","00;05;42;06","the"
"00;05;42;06","00;05;42;16","fourth"
"00;05;42;16","00;05;42;21","one"
"00;05;42;21","00;05;43;00","first"
"00;05;43;00","00;05;43;04","from"
"00;05;43;04","00;05;43;07","the"
"00;05;43;07","00;05;43;26","author"
"00;05;43;26","00;05;44;00","or"
"00;05;44;00","00;05;44;09","prior"
"00;05;44;09","00;05;45;00","subjective"
"00;05;45;00","00;05;45;06","or"
"00;05;45;06","00;05;45;29","objective"
"00;05;45;29","00;05;47;26","of the ATP."
"00;05;47;26","00;05;48;04","I"
"00;05;48;04","00;05;49;17","put the words"
"00;05;49;18","00;05;49;25","with a"
"00;05;49;25","00;05;50;03","question"
"00;05;50;03","00;05;50;10","mark."
"00;05;50;10","00;05;51;09","Yes,"
"00;05;51;18","00;05;51;27","because"
"00;05;51;27","00;05;52;00","I"
"00;05;52;00","00;05;52;09","actually"
"00;05;52;09","00;05;52;13","have"
"00;05;52;13","00;05;52;29","a question"
"00;05;52;29","00;05;53;07","about"
"00;05;53;07","00;05;53;15","this."
"00;05;53;15","00;05;53;26","He"
"00;05;53;26","00;05;54;12","he comes"
"00;05;54;12","00;05;55;05","to a conclusion"
"00;05;55;05","00;05;55;10","but"
"00;05;55;10","00;05;55;17","I'm"
"00;05;55;17","00;05;56;06","not"
"00;05;56;15","00;05;56;21","I'm"
"00;05;56;21","00;05;56;27","not"
"00;05;56;27","00;05;57;06","sure"
"00;05;57;06","00;05;57;11","what"
"00;05;57;11","00;05;57;13","the"
"00;05;57;13","00;05;57;24","time"
"00;05;57;24","00;05;58;05","line"
"00;05;58;05","00;05;58;17","is,"
"00;05;58;17","00;05;59;06","which"
"00;05;59;06","00;05;59;16","leads"
"00;05;59;16","00;05;59;23","back"
"00;05;59;23","00;05;59;26","to"
"00;05;59;26","00;06;00;08","Bullet"
"00;06;00;08","00;06;00;19","three,"
"00;06;00;19","00;06;01;12","which is"
"00;06;01;19","00;06;01;25","what"
"00;06;01;25","00;06;02;07","can we say"
"00;06;02;07","00;06;02;16","about"
"00;06;02;16","00;06;03;04","relationship"
"00;06;03;04","00;06;03;09","when"
"00;06;03;09","00;06;03;20","we shift"
"00;06;03;20","00;06;03;25","from"
"00;06;03;25","00;06;04;02","looking"
"00;06;04;02","00;06;04;05","at"
"00;06;04;05","00;06;04;14","what"
"00;06;04;14","00;06;04;26","something"
"00;06;04;26","00;06;05;14","is"
"00;06;05;25","00;06;06;00","the"
"00;06;06;00","00;06;06;16","comparison"
"00;06;06;16","00;06;06;19","of"
"00;06;06;19","00;06;06;27","life"
"00;06;06;27","00;06;07;09","and"
"00;06;07;09","00;06;07;16","free"
"00;06;07;16","00;06;07;25","energy"
"00;06;07;25","00;06;08;07","principle"
"00;06;08;07","00;06;08;11","to"
"00;06;08;11","00;06;08;23","how long"
"00;06;08;23","00;06;08;26","it"
"00;06;08;26","00;06;10;01","lasts."
"00;06;10;01","00;06;10;06","He"
"00;06;10;06","00;06;10;15","talks"
"00;06;10;15","00;06;10;20","about"
"00;06;10;20","00;06;11;08","duration"
"00;06;11;08","00;06;11;26","or the"
"00;06;11;26","00;06;12;09","when"
"00;06;12;09","00;06;12;25","aspect"
"00;06;12;25","00;06;13;17","of that."
"00;06;13;17","00;06;13;23","And"
"00;06;13;23","00;06;14;02","that's"
"00;06;14;02","00;06;14;15","the thing"
"00;06;14;15","00;06;14;18","that"
"00;06;14;18","00;06;14;25","kind"
"00;06;14;25","00;06;14;29","of"
"00;06;14;29","00;06;15;07","adds a"
"00;06;15;07","00;06;15;18","twist"
"00;06;15;18","00;06;15;23","to"
"00;06;15;23","00;06;16;15","this"
"00;06;16;15","00;06;16;29","because"
"00;06;16;29","00;06;17;04","you"
"00;06;17;04","00;06;17;10","can"
"00;06;17;10","00;06;17;16","look"
"00;06;17;16","00;06;17;22","at it"
"00;06;17;22","00;06;17;28","as"
"00;06;17;28","00;06;18;05","very"
"00;06;18;05","00;06;19;04","momentary"
"00;06;19;04","00;06;19;08","or"
"00;06;19;08","00;06;19;10","you"
"00;06;19;10","00;06;19;13","can"
"00;06;19;13","00;06;19;18","look"
"00;06;19;18","00;06;19;25","at his"
"00;06;19;25","00;06;20;05","things"
"00;06;20;05","00;06;20;08","as"
"00;06;20;08","00;06;20;14","very"
"00;06;20;14","00;06;21;15","cyclic"
"00;06;21;15","00;06;21;28","of his"
"00;06;21;28","00;06;22;15","expression,"
"00;06;22;15","00;06;23;03","episodic"
"00;06;23;03","00;06;23;06","and"
"00;06;23;06","00;06;24;08","diachronic"
"00;06;24;08","00;06;24;13","and"
"00;06;24;13","00;06;24;19","you've"
"00;06;24;19","00;06;24;24","used"
"00;06;24;24","00;06;25;13","Kairos"
"00;06;25;13","00;06;25;24","and"
"00;06;25;29","00;06;26;05","there's"
"00;06;26;05","00;06;26;12","lots"
"00;06;26;12","00;06;26;15","and"
"00;06;26;15","00;06;26;21","lots"
"00;06;26;21","00;06;26;24","of"
"00;06;26;24","00;06;27;01","ways"
"00;06;27;01","00;06;27;19","to"
"00;06;27;20","00;06;28;00","bring"
"00;06;28;00","00;06;28;08","that"
"00;06;28;08","00;06;28;28","in."
"00;06;28;28","00;06;29;04","But"
"00;06;29;04","00;06;29;09","when"
"00;06;29;09","00;06;29;27","we do"
"00;06;32;09","00;06;32;18","things"
"00;06;32;18","00;06;32;27","change"
"00;06;32;27","00;06;33;03","pretty"
"00;06;33;03","00;06;34;08","quickly."
"00;06;35;14","00;06;35;21","And"
"00;06;35;21","00;06;36;00","it's"
"00;06;36;00","00;06;36;09","funny"
"00;06;36;09","00;06;36;16","you had to"
"00;06;36;16","00;06;36;23","go to"
"00;06;36;23","00;06;37;05","the fourth"
"00;06;37;05","00;06;37;23","one,"
"00;06;38;04","00;06;38;12","but"
"00;06;38;12","00;06;38;21","was it"
"00;06;38;21","00;06;38;29","really"
"00;06;38;29","00;06;39;01","the"
"00;06;39;01","00;06;39;15","fourth"
"00;06;39;15","00;06;40;15","question?"
"00;06;40;15","00;06;40;21","If"
"00;06;40;21","00;06;41;02","you read"
"00;06;41;02","00;06;41;05","it"
"00;06;41;05","00;06;42;04","third"
"00;06;42;18","00;06;43;07","right?"
"00;06;43;19","00;06;43;24","There"
"00;06;43;24","00;06;44;10","we go."
"00;06;44;18","00;06;44;23","So"
"00;06;44;23","00;06;45;08","the paper"
"00;06;45;08","00;06;45;16","was"
"00;06;45;16","00;06;45;27","published"
"00;06;45;27","00;06;46;12","on"
"00;06;46;12","00;06;48;16","2222."
"00;06;48;16","00;06;49;07","One"
"00;06;49;12","00;06;49;18","could"
"00;06;49;18","00;06;49;21","have"
"00;06;49;21","00;06;49;29","waited"
"00;06;49;29","00;06;50;10","a year"
"00;06;50;10","00;06;50;12","and"
"00;06;50;12","00;06;50;19","gone"
"00;06;50;19","00;06;50;25","for"
"00;06;50;25","00;06;51;08","the total"
"00;06;51;08","00;06;51;18","two."
"00;06;51;18","00;06;52;06","But"
"00;06;52;14","00;06;53;03","I understand"
"00;06;53;03","00;06;53;05","you"
"00;06;53;05","00;06;53;10","got to"
"00;06;53;10","00;06;53;15","get"
"00;06;53;15","00;06;53;20","those"
"00;06;53;20","00;06;53;29","papers"
"00;06;53;29","00;06;54;12","out"
"00;06;54;28","00;06;55;14","and a"
"00;06;55;14","00;06;55;24","few of"
"00;06;55;24","00;06;55;27","the"
"00;06;55;27","00;06;56;08","key"
"00;06;56;08","00;06;56;18","aims"
"00;06;56;18","00;06;56;21","and"
"00;06;56;21","00;06;57;10","claims."
"00;06;57;10","00;06;57;16","So"
"00;06;57;16","00;06;58;10","first,"
"00;06;58;10","00;06;58;19","using"
"00;06;58;19","00;06;58;21","the"
"00;06;58;21","00;06;58;29","author's"
"00;06;58;29","00;06;59;19","words,"
"00;06;59;19","00;06;59;24","the"
"00;06;59;24","00;07;00;08","Entailment"
"00;07;00;08","00;07;00;21","problem"
"00;07;00;21","00;07;01;15","is the"
"00;07;01;15","00;07;02;09","confusion"
"00;07;02;09","00;07;02;18","in the"
"00;07;02;18","00;07;03;05","Entailment"
"00;07;03;05","00;07;03;24","relationship"
"00;07;03;24","00;07;04;05","between"
"00;07;04;05","00;07;04;12","free"
"00;07;04;12","00;07;04;27","energy"
"00;07;04;27","00;07;05;16","minimization"
"00;07;05;16","00;07;06;02","and life."
"00;07;06;02","00;07;06;07","So"
"00;07;06;07","00;07;06;13","if you've"
"00;07;06;13","00;07;06;20","never"
"00;07;06;20","00;07;06;24","heard"
"00;07;06;24","00;07;06;27","the"
"00;07;06;27","00;07;07;05","word"
"00;07;07;05","00;07;07;23","Entailment"
"00;07;07;23","00;07;08;02","never"
"00;07;08;02","00;07;08;08","heard"
"00;07;08;08","00;07;08;15","free"
"00;07;08;15","00;07;09;02","energy,"
"00;07;09;02","00;07;09;06","we're"
"00;07;09;06","00;07;09;11","going"
"00;07;09;11","00;07;09;18","to go"
"00;07;09;18","00;07;09;24","into"
"00;07;09;24","00;07;10;00","some"
"00;07;10;00","00;07;10;01","of"
"00;07;10;01","00;07;11;01","these things"
"00;07;11;01","00;07;11;06","but"
"00;07;11;06","00;07;11;21","the entailment"
"00;07;11;21","00;07;12;05","problem"
"00;07;12;05","00;07;12;20","is"
"00;07;12;20","00;07;12;29","people"
"00;07;12;29","00;07;13;06","being"
"00;07;13;06","00;07;13;21","confused"
"00;07;13;21","00;07;14;01","about"
"00;07;14;01","00;07;14;24","Entailment."
"00;07;14;24","00;07;15;01","That's"
"00;07;15;01","00;07;15;28","a problem."
"00;07;16;13","00;07;16;18","In"
"00;07;16;18","00;07;16;22","this"
"00;07;16;22","00;07;17;15","paper,"
"00;07;17;24","00;07;18;08","the author"
"00;07;18;08","00;07;19;01","dissolves"
"00;07;19;01","00;07;19;11","what's"
"00;07;19;11","00;07;19;22","called"
"00;07;19;22","00;07;19;24","the"
"00;07;19;24","00;07;20;10","Entailment"
"00;07;20;10","00;07;21;07","problem"
"00;07;21;08","00;07;21;19","proposed"
"00;07;21;19","00;07;22;02","here"
"00;07;22;06","00;07;22;12","by"
"00;07;22;12","00;07;23;00","providing"
"00;07;23;00","00;07;23;03","a"
"00;07;23;03","00;07;23;20","numerical"
"00;07;23;20","00;07;24;04","example"
"00;07;24;04","00;07;24;07","of"
"00;07;24;07","00;07;24;15","free"
"00;07;24;15","00;07;24;25","energy"
"00;07;24;25","00;07;25;17","minimization"
"00;07;25;17","00;07;25;23","in"
"00;07;25;23","00;07;25;25","a"
"00;07;25;25","00;07;26;13","hypothetical"
"00;07;26;13","00;07;27;00","organism."
"00;07;28;14","00;07;28;20","I"
"00;07;28;20","00;07;29;02","conclude"
"00;07;29;02","00;07;29;06","with"
"00;07;29;06","00;07;29;10","some"
"00;07;29;10","00;07;29;23","brief"
"00;07;29;23","00;07;30;26","epistemological"
"00;07;30;26","00;07;31;10","knowledge"
"00;07;31;10","00;07;32;01","oriented"
"00;07;32;01","00;07;32;19","remarks"
"00;07;32;19","00;07;32;24","that"
"00;07;32;24","00;07;33;03","may be"
"00;07;33;03","00;07;33;08","of"
"00;07;33;08","00;07;34;02","interest"
"00;07;34;02","00;07;34;07","for"
"00;07;34;07","00;07;34;15","those"
"00;07;34;15","00;07;34;19","who"
"00;07;34;19","00;07;35;00","worry"
"00;07;35;00","00;07;35;09","about"
"00;07;35;09","00;07;35;12","the"
"00;07;35;12","00;07;36;04","explanatory"
"00;07;36;04","00;07;36;19","power"
"00;07;36;19","00;07;36;23","of"
"00;07;36;23","00;07;38;01","the FSP."
"00;07;38;03","00;07;38;08","And"
"00;07;38;08","00;07;38;24","then"
"00;07;38;24","00;07;39;01","this"
"00;07;39;01","00;07;39;09","is the"
"00;07;39;09","00;07;40;00","last"
"00;07;40;00","00;07;40;13","words"
"00;07;40;13","00;07;40;18","of the"
"00;07;40;18","00;07;40;27","paper,"
"00;07;40;27","00;07;41;11","which"
"00;07;41;11","00;07;41;19","we'll"
"00;07;41;19","00;07;42;00","return"
"00;07;42;00","00;07;43;00","to at"
"00;07;43;00","00;07;43;04","the"
"00;07;43;04","00;07;43;14","end of"
"00;07;43;14","00;07;43;18","this"
"00;07;43;18","00;07;44;19","livestream."
"00;07;44;20","00;07;45;03","The claim"
"00;07;45;03","00;07;45;16","I set up"
"00;07;45;16","00;07;45;20","at the"
"00;07;45;20","00;07;45;28","start"
"00;07;45;28","00;07;45;29","of"
"00;07;45;29","00;07;46;15","the paper"
"00;07;46;15","00;07;46;21","is"
"00;07;46;21","00;07;46;29","that"
"00;07;46;29","00;07;47;07","free"
"00;07;47;07","00;07;47;18","energy"
"00;07;47;18","00;07;48;08","minimization"
"00;07;48;08","00;07;48;24","is not"
"00;07;48;24","00;07;49;08","sufficient"
"00;07;49;08","00;07;49;12","for"
"00;07;49;12","00;07;50;05","life"
"00;07;51;00","00;07;52;01","microbe"
"00;07;52;05","00;07;52;27","Fidell."
"00;07;52;27","00;07;53;26","True"
"00;07;53;26","00;07;54;05","to the"
"00;07;54;05","00;07;54;20","unifying"
"00;07;54;20","00;07;54;29","grip"
"00;07;54;29","00;07;55;04","of"
"00;07;55;04","00;07;55;29","hypotheses"
"00;07;55;29","00;07;56;03","in"
"00;07;56;03","00;07;56;20","historical"
"00;07;56;20","00;07;57;20","sciences,"
"00;07;57;20","00;07;58;08","the free energy"
"00;07;58;08","00;07;58;21","principle"
"00;07;58;21","00;07;58;25","is"
"00;07;58;25","00;07;59;01","meant"
"00;07;59;01","00;07;59;05","to"
"00;07;59;05","00;07;59;14","account"
"00;07;59;14","00;07;59;18","for"
"00;07;59;18","00;07;59;24","all"
"00;07;59;24","00;07;59;26","of"
"00;07;59;26","00;08;00;10","that"
"00;08;00;17","00;08;01;05","you,"
"00;08;01;05","00;08;01;22","me,"
"00;08;01;22","00;08;01;27","and"
"00;08;01;27","00;08;02;00","the"
"00;08;02;00","00;08;02;16","organism"
"00;08;02;16","00;08;03;12","understudy"
"00;08;03;12","00;08;03;18","in"
"00;08;03;18","00;08;03;21","a"
"00;08;03;21","00;08;04;10","unifying"
"00;08;04;10","00;08;05;03","fashion."
"00;08;06;22","00;08;07;05","Any"
"00;08;07;05","00;08;07;14","thoughts"
"00;08;07;14","00;08;07;20","on"
"00;08;07;20","00;08;07;29","those"
"00;08;07;29","00;08;08;09","claims"
"00;08;08;09","00;08;08;14","will"
"00;08;08;14","00;08;08;29","be"
"00;08;08;29","00;08;09;14","exploring"
"00;08;09;14","00;08;09;19","them"
"00;08;09;19","00;08;09;22","and"
"00;08;09;22","00;08;10;05","discussing"
"00;08;10;05","00;08;10;10","them"
"00;08;10;10","00;08;10;26","in the"
"00;08;11;06","00;08;11;17","today."
"00;08;11;17","00;08;11;24","Yeah."
"00;08;11;24","00;08;12;04","No,"
"00;08;12;04","00;08;12;23","the only thing"
"00;08;12;23","00;08;13;02","that I"
"00;08;13;02","00;08;13;18","immediately"
"00;08;13;18","00;08;13;24","went"
"00;08;13;24","00;08;14;09","to"
"00;08;14;09","00;08;14;23","visit"
"00;08;14;23","00;08;15;02","was a"
"00;08;15;02","00;08;15;12","question"
"00;08;15;12","00;08;15;16","that"
"00;08;15;16","00;08;15;26","I would"
"00;08;15;26","00;08;16;04","ask"
"00;08;16;04","00;08;16;16","people"
"00;08;16;16","00;08;17;09","who"
"00;08;17;10","00;08;17;17","were"
"00;08;17;17","00;08;17;23","sort"
"00;08;17;23","00;08;17;28","of on"
"00;08;17;28","00;08;18;09","the other"
"00;08;18;09","00;08;18;21","side"
"00;08;18;21","00;08;18;25","of"
"00;08;18;25","00;08;19;06","whatever"
"00;08;19;06","00;08;19;14","it is"
"00;08;19;14","00;08;19;17","that"
"00;08;19;17","00;08;20;07","they were"
"00;08;20;07","00;08;20;19","moving"
"00;08;20;19","00;08;21;02","towards"
"00;08;21;02","00;08;21;05","in"
"00;08;21;05","00;08;21;15","terms"
"00;08;21;15","00;08;21;19","of"
"00;08;21;19","00;08;22;16","a sort"
"00;08;22;16","00;08;22;22","of a"
"00;08;22;22","00;08;24;15","professional"
"00;08;24;15","00;08;26;00","participate"
"00;08;26;00","00;08;27;15","participation."
"00;08;27;15","00;08;27;25","And so"
"00;08;27;25","00;08;27;28","the"
"00;08;27;28","00;08;28;13","intelligent"
"00;08;28;13","00;08;28;21","thing"
"00;08;28;21","00;08;29;02","for me"
"00;08;29;02","00;08;29;21","was"
"00;08;29;21","00;08;30;04","is it"
"00;08;30;04","00;08;32;01","opportunity"
"00;08;32;01","00;08;32;18","over"
"00;08;32;18","00;08;33;27","method"
"00;08;34;01","00;08;34;13","meaning,"
"00;08;34;13","00;08;34;25","method"
"00;08;34;25","00;08;35;11","entailing,"
"00;08;35;11","00;08;36;04","opportunity"
"00;08;36;04","00;08;37;13","or or"
"00;08;37;13","00;08;37;29","is it"
"00;08;38;06","00;08;38;20","met"
"00;08;39;27","00;08;40;11","opportunity"
"00;08;40;11","00;08;40;17","being"
"00;08;40;17","00;08;40;21","of a"
"00;08;40;21","00;08;41;01","method"
"00;08;41;01","00;08;41;06","or"
"00;08;41;06","00;08;41;18","method"
"00;08;41;18","00;08;41;25","being"
"00;08;41;25","00;08;42;06","entailed"
"00;08;42;06","00;08;42;12","by"
"00;08;42;12","00;08;43;19","opportunity?"
"00;08;43;19","00;08;43;27","And"
"00;08;43;27","00;08;44;15","that is"
"00;08;44;15","00;08;44;18","the"
"00;08;44;18","00;08;44;29","same"
"00;08;44;29","00;08;45;07","kind"
"00;08;45;07","00;08;45;09","of"
"00;08;45;09","00;08;45;26","question"
"00;08;45;26","00;08;46;09","that"
"00;08;46;16","00;08;46;23","that"
"00;08;46;23","00;08;47;05","axle"
"00;08;47;05","00;08;47;14","looks"
"00;08;47;14","00;08;47;19","at"
"00;08;47;19","00;08;48;16","here."
"00;08;48;25","00;08;49;26","So"
"00;08;49;26","00;08;50;07","depending"
"00;08;50;07","00;08;51;05","on how"
"00;08;51;05","00;08;51;19","you"
"00;08;51;19","00;08;51;28","see"
"00;08;51;28","00;08;52;04","that"
"00;08;52;04","00;08;53;03","entailment"
"00;08;53;03","00;08;53;12","things"
"00;08;53;12","00;08;53;23","go off"
"00;08;53;23","00;08;53;26","in"
"00;08;53;26","00;08;54;10","completely"
"00;08;54;10","00;08;54;20","different"
"00;08;54;20","00;08;55;10","directions."
"00;08;55;10","00;08;56;07","So"
"00;08;56;07","00;08;56;14","let's"
"00;08;56;14","00;08;56;22","go and"
"00;08;56;22","00;08;56;27","get"
"00;08;56;27","00;08;57;15","into the paper"
"00;08;57;15","00;08;57;21","now"
"00;08;57;21","00;08;58;15","because"
"00;08;58;15","00;08;58;24","yeah,"
"00;08;58;24","00;08;59;02","that's"
"00;08;59;02","00;08;59;12","something"
"00;08;59;12","00;08;59;17","that"
"00;08;59;17","00;08;59;20","you"
"00;08;59;20","00;08;59;29","can't"
"00;08;59;29","00;09;00;14","resolve"
"00;09;00;14","00;09;01;15","until"
"00;09;02;06","00;09;02;16","post"
"00;09;02;16","00;09;03;09","diction."
"00;09;03;25","00;09;04;22","You can expect"
"00;09;04;22","00;09;05;00","how"
"00;09;05;00","00;09;06;12","it'll be resolved"
"00;09;06;12","00;09;07;07","but"
"00;09;07;21","00;09;09;00","then you look back"
"00;09;09;00","00;09;09;08","and"
"00;09;09;08","00;09;09;18","it might"
"00;09;09;18","00;09;09;22","have"
"00;09;09;22","00;09;09;25","been"
"00;09;09;25","00;09;10;14","different."
"00;09;10;19","00;09;11;09","So"
"00;09;11;14","00;09;11;19","I'll"
"00;09;11;19","00;09;11;26","read"
"00;09;11;26","00;09;12;13","the abstract"
"00;09;12;13","00;09;12;15","and"
"00;09;12;15","00;09;12;20","then"
"00;09;12;20","00;09;12;26","feel"
"00;09;12;26","00;09;13;03","free"
"00;09;13;03","00;09;13;08","to"
"00;09;13;08","00;09;13;17","give"
"00;09;13;17","00;09;14;05","a thought."
"00;09;14;05","00;09;14;10","And"
"00;09;14;10","00;09;14;19","of course"
"00;09;14;19","00;09;15;05","anyone"
"00;09;15;05","00;09;15;17","watching"
"00;09;15;17","00;09;15;25","a long"
"00;09;15;25","00;09;16;04","life"
"00;09;16;04","00;09;16;07","is"
"00;09;16;07","00;09;16;17","always"
