"Start Time","End Time","Transcript"
"00;06;23;19","00;06;23;23","and"
"00;06;23;23","00;06;24;01","dug"
"00;06;24;01","00;06;25;00","down"
"00;06;25;12","00;06;25;27","very"
"00;06;25;27","00;06;26;17","carefully"
"00;06;26;17","00;06;26;28","on"
"00;06;26;28","00;06;27;22","quantified"
"00;06;27;22","00;06;28;20","attention,"
"00;06;28;20","00;06;29;28","quantified"
"00;06;29;28","00;06;31;26","uncertainty,"
"00;06;31;26","00;06;32;21","resolution"
"00;06;32;21","00;06;32;24","of"
"00;06;32;24","00;06;33;26","uncertainty"
"00;06;33;26","00;06;34;08","and"
"00;06;34;08","00;06;34;16","the"
"00;06;34;16","00;06;36;28","qualitative"
"00;06;37;10","00;06;39;06","consequences"
"00;06;39;06","00;06;39;20","of"
"00;06;39;20","00;06;41;25","deciding"
"00;06;42;13","00;06;42;21","what's"
"00;06;42;21","00;06;43;02","really"
"00;06;43;02","00;06;43;18","happening."
"00;06;43;18","00;06;44;13","What my plan"
"00;06;44;13","00;06;44;29","really"
"00;06;44;29","00;06;45;19","is"
"00;06;45;19","00;06;46;03","very"
"00;06;46;03","00;06;47;03","much"
"00;06;47;06","00;06;47;22","the sort"
"00;06;47;22","00;06;48;03","of"
"00;06;48;19","00;06;49;28","sudden,"
"00;06;49;28","00;06;50;20","abrupt"
"00;06;50;20","00;06;51;15","and"
"00;06;51;15","00;06;51;28","often"
"00;06;51;28","00;06;52;24","irreversible"
"00;06;52;24","00;06;53;18","changes"
"00;06;53;18","00;06;54;13","that"
"00;06;55;13","00;06;55;19","the"
"00;06;55;19","00;06;55;28","world"
"00;06;55;28","00;06;56;07","looked"
"00;06;56;07","00;06;56;17","at in"
"00;06;56;17","00;06;56;25","a lot"
"00;06;56;25","00;06;57;08","of depth"
"00;06;57;08","00;06;58;02","when"
"00;06;58;02","00;06;59;00","catastrophe"
"00;06;59;00","00;06;59;27","theory,"
"00;06;59;29","00;07;00;15","first"
"00;07;00;15","00;07;00;25","upon"
"00;07;00;25","00;07;01;14","the word"
"00;07;01;14","00;07;02;07","sudden"
"00;07;02;07","00;07;03;12","catastrophic,"
"00;07;03;12","00;07;03;24","perhaps"
"00;07;03;24","00;07;03;28","an"
"00;07;03;28","00;07;04;17","improvement,"
"00;07;04;17","00;07;04;22","but a"
"00;07;04;22","00;07;05;15","catastrophic,"
"00;07;05;15","00;07;06;04","suddenly"
"00;07;06;04","00;07;06;21","relatively"
"00;07;06;21","00;07;07;11","irreversible"
"00;07;07;11","00;07;07;23","change"
"00;07;09;28","00;07;10;21","and"
"00;07;10;21","00;07;10;29","here"
"00;07;10;29","00;07;11;15","it is"
"00;07;11;15","00;07;11;27","still"
"00;07;11;27","00;07;12;07","working"
"00;07;12;07","00;07;12;14","on it"
"00;07;12;14","00;07;12;20","in"
"00;07;12;20","00;07;13;00","deeper"
"00;07;13;00","00;07;13;03","and"
"00;07;13;03","00;07;13;14","deeper"
"00;07;13;14","00;07;14;03","detail"
"00;07;14;03","00;07;14;06","and"
"00;07;14;06","00;07;14;21","wider"
"00;07;14;21","00;07;15;04","scope."
"00;07;15;04","00;07;15;29","So"
"00;07;16;11","00;07;16;17","good"
"00;07;16;17","00;07;16;21","for"
"00;07;16;21","00;07;17;02","Mr."
"00;07;17;02","00;07;17;14","Cons"
"00;07;17;14","00;07;17;25","Doctor"
"00;07;17;25","00;07;18;17","cost."
"00;07;18;19","00;07;19;00","Hmm."
"00;07;21;02","00;07;21;26","Pretty"
"00;07;21;26","00;07;22;15","interesting."
"00;07;22;15","00;07;23;11","It makes me"
"00;07;23;11","00;07;23;15","think"
"00;07;23;15","00;07;23;27","about"
"00;07;23;27","00;07;24;17","like a"
"00;07;24;17","00;07;25;23","friendship"
"00;07;25;27","00;07;26;12","and"
"00;07;26;12","00;07;27;15","how"
"00;07;27;15","00;07;27;27","maybe"
"00;07;27;27","00;07;28;03","it's"
"00;07;28;03","00;07;28;12","not"
"00;07;28;12","00;07;28;21","just"
"00;07;28;21","00;07;29;13","about"
"00;07;29;21","00;07;30;00","what"
"00;07;30;00","00;07;30;03","the"
"00;07;30;03","00;07;30;21","friendship"
"00;07;30;21","00;07;31;22","is"
"00;07;31;22","00;07;31;29","or"
"00;07;31;29","00;07;32;04","what"
"00;07;32;04","00;07;32;08","it"
"00;07;32;08","00;07;33;03","takes"
"00;07;33;03","00;07;33;07","to"
"00;07;33;07","00;07;33;12","have"
"00;07;33;12","00;07;33;25","a friendship,"
"00;07;33;25","00;07;34;00","but"
"00;07;34;00","00;07;34;03","it's"
"00;07;34;03","00;07;34;13","about"
"00;07;34;13","00;07;34;18","the"
"00;07;34;18","00;07;35;02","specific"
"00;07;35;02","00;07;35;25","conversations"
"00;07;35;25","00;07;36;04","that"
"00;07;36;04","00;07;36;13","take"
"00;07;36;13","00;07;36;19","you"
"00;07;36;19","00;07;37;09","there."
"00;07;38;00","00;07;38;11","So"
"00;07;38;11","00;07;38;20","let's"
"00;07;38;20","00;07;38;27","just"
"00;07;38;27","00;07;39;04","kind"
"00;07;39;04","00;07;39;21","of"
"00;07;40;07","00;07;40;15","look"
"00;07;40;15","00;07;40;18","at"
"00;07;40;18","00;07;40;20","the"
"00;07;40;20","00;07;41;19","main"
"00;07;41;23","00;07;42;05","aims"
"00;07;42;05","00;07;42;08","and"
"00;07;42;08","00;07;42;23","claims"
"00;07;42;23","00;07;42;27","and"
"00;07;42;27","00;07;43;10","parts"
"00;07;43;10","00;07;44;02","of the paper,"
"00;07;44;02","00;07;44;06","and"
"00;07;44;06","00;07;44;20","then"
"00;07;44;20","00;07;45;01","either"
"00;07;45;01","00;07;45;12","of you"
"00;07;45;12","00;07;45;21","raise"
"00;07;45;21","00;07;45;25","your"
"00;07;45;25","00;07;46;06","hand."
"00;07;46;06","00;07;46;10","Of"
"00;07;46;10","00;07;47;07","course,"
"00;07;47;13","00;07;47;22","maybe"
"00;07;47;22","00;07;47;26","some"
"00;07;47;26","00;07;48;02","others"
"00;07;48;02","00;07;48;05","will"
"00;07;48;05","00;07;48;17","join"
"00;07;48;17","00;07;48;21","and"
"00;07;48;21","00;07;49;05","anyone"
"00;07;49;05","00;07;49;09","in"
"00;07;49;09","00;07;49;11","the"
"00;07;49;11","00;07;49;18","live"
"00;07;49;18","00;07;49;26","chat,"
"00;07;49;26","00;07;50;07","please"
"00;07;50;07","00;07;50;15","just"
"00;07;50;15","00;07;50;25","ask"
"00;07;50;25","00;07;51;07","any"
"00;07;51;07","00;07;51;22","question"
"00;07;51;22","00;07;52;05","or"
"00;07;52;13","00;07;52;21","make"
"00;07;52;21","00;07;53;03","a comment."
"00;07;53;03","00;07;53;08","We're"
"00;07;53;08","00;07;53;15","just"
"00;07;53;15","00;07;54;05","chilling."
"00;07;54;19","00;07;55;02","So"
"00;07;55;02","00;07;56;11","the center"
"00;07;56;11","00;07;56;28","topic"
"00;07;56;28","00;07;57;06","that's"
"00;07;57;06","00;07;57;19","raised"
"00;07;57;19","00;07;57;25","and"
"00;07;57;25","00;07;58;01","it's"
"00;07;58;01","00;07;58;20","a term"
"00;07;58;20","00;07;58;28","that's"
"00;07;58;28","00;07;59;15","introduced"
"00;07;59;15","00;07;59;23","in this"
"00;07;59;23","00;08;00;25","paper,"
"00;08;01;01","00;08;01;23","not the word,"
"00;08;01;23","00;08;02;01","but"
"00;08;02;01","00;08;02;09","it's"
"00;08;02;09","00;08;02;20","usage"
"00;08;02;20","00;08;02;23","in"
"00;08;02;23","00;08;02;28","this"
"00;08;02;28","00;08;03;15","situation"
"00;08;03;15","00;08;03;27","is the"
"00;08;03;27","00;08;04;19","Entailment"
"00;08;04;19","00;08;05;22","problem."
"00;08;05;22","00;08;05;26","And"
"00;08;05;26","00;08;06;02","just"
"00;08;06;02","00;08;06;18","like"
"00;08;06;23","00;08;06;27","the"
"00;08;06;27","00;08;07;11","dog"
"00;08;07;11","00;08;07;14","and"
"00;08;07;14","00;08;07;16","the"
"00;08;07;16","00;08;08;12","tail"
"00;08;08;12","00;08;08;19","as"
"00;08;08;19","00;08;08;23","they"
"00;08;08;23","00;08;09;16","say"
"00;08;09;24","00;08;10;07","the entail,"
"00;08;10;07","00;08;10;21","the problem"
"00;08;10;21","00;08;10;24","is"
"00;08;10;24","00;08;11;14","about"
"00;08;11;19","00;08;11;24","the"
"00;08;11;24","00;08;12;17","relationship,"
"00;08;12;17","00;08;14;10","the necessity"
"00;08;14;10","00;08;14;13","and"
"00;08;14;13","00;08;14;16","the"
"00;08;14;16","00;08;15;07","sufficiency"
"00;08;15;07","00;08;16;01","relationship,"
"00;08;16;01","00;08;16;10","which"
"00;08;16;10","00;08;16;18","one is"
"00;08;16;18","00;08;17;03","following"
"00;08;17;03","00;08;17;14","which"
"00;08;17;14","00;08;17;18","and"
"00;08;17;18","00;08;17;25","under"
"00;08;17;25","00;08;18;03","what"
"00;08;18;03","00;08;18;25","situations"
"00;08;18;25","00;08;18;29","they're"
"00;08;18;29","00;08;19;14","following"
"00;08;19;14","00;08;19;19","each"
"00;08;19;19","00;08;19;28","other."
"00;08;20;27","00;08;21;01","The"
"00;08;21;01","00;08;21;10","internal"
"00;08;21;10","00;08;21;12","the"
"00;08;21;12","00;08;21;27","problem"
"00;08;21;27","00;08;22;05","is"
"00;08;22;05","00;08;22;07","the"
"00;08;22;07","00;08;23;08","confusion"
"00;08;23;08","00;08;23;16","in the"
"00;08;23;16","00;08;24;00","entailment"
"00;08;24;00","00;08;24;20","relation"
"00;08;24;20","00;08;25;03","between"
"00;08;25;03","00;08;25;10","free"
"00;08;25;10","00;08;25;24","energy"
"00;08;25;24","00;08;26;15","minimization"
"00;08;26;15","00;08;26;21","and"
"00;08;26;21","00;08;27;10","life."
"00;08;27;10","00;08;28;29","So is"
"00;08;28;29","00;08;29;08","free"
"00;08;29;08","00;08;29;20","energy"
"00;08;29;20","00;08;30;24","minimization"
"00;08;30;24","00;08;31;19","necessary"
"00;08;31;19","00;08;31;23","for"
"00;08;31;23","00;08;32;10","life?"
"00;08;32;10","00;08;32;20","Is it"
"00;08;32;20","00;08;33;27","sufficient?"
"00;08;33;27","00;08;35;00","Those are"
"00;08;35;00","00;08;35;13","the"
"00;08;35;13","00;08;35;28","core"
"00;08;35;28","00;08;36;13","pieces"
"00;08;36;13","00;08;36;22","of the"
"00;08;36;22","00;08;37;07","entailment"
"00;08;37;07","00;08;38;08","problem"
"00;08;38;14","00;08;39;05","and"
"00;08;39;06","00;08;39;28","what happens"
"00;08;39;28","00;08;40;04","in"
"00;08;40;04","00;08;40;11","this"
"00;08;40;11","00;08;41;07","paper"
"00;08;41;07","00;08;42;27","is a"
"00;08;42;27","00;08;43;24","simple"
"00;08;43;24","00;08;44;24","dissolution"
"00;08;44;24","00;08;45;07","through"
"00;08;45;07","00;08;45;13","a"
"00;08;45;13","00;08;46;18","trivial"
"00;08;46;18","00;08;47;19","toy."
"00;08;47;19","00;08;48;10","Simplified"
"00;08;48;10","00;08;49;12","example"
"00;08;49;18","00;08;49;28","of"
"00;08;49;28","00;08;50;07","that"
"00;08;50;07","00;08;50;24","entailment"
"00;08;50;24","00;08;51;19","problem."
"00;08;51;19","00;08;52;00","And"
"00;08;52;00","00;08;52;07","we're"
"00;08;52;07","00;08;52;10","going"
"00;08;52;10","00;08;52;15","to"
"00;08;52;15","00;08;52;26","probably"
"00;08;52;26","00;08;53;04","walk"
"00;08;53;04","00;08;53;15","through it"
"00;08;53;15","00;08;54;01","again"
"00;08;54;01","00;08;55;01","today."
"00;08;55;01","00;08;55;09","But"
"00;08;55;09","00;08;55;19","this"
"00;08;55;19","00;08;56;05","numerical"
"00;08;56;05","00;08;56;22","example,"
"00;08;56;22","00;08;57;03","which is"
"00;08;57;03","00;08;57;11","very"
"00;08;57;11","00;08;57;21","stripped"
"00;08;57;21","00;08;58;03","down,"
"00;08;58;03","00;08;58;07","it's"
"00;08;58;07","00;08;59;06","not for act"
"00;08;59;06","00;08;59;20","if there's"
"00;08;59;20","00;08;59;25","no"
"00;08;59;25","00;09;00;10","action"
"00;09;00;10","00;09;00;16","in the"
"00;09;00;16","00;09;00;27","loop,"
"00;09;00;27","00;09;01;02","it's"
"00;09;01;02","00;09;01;11","just a"
"00;09;01;11","00;09;02;01","perceptive"
"00;09;02;01","00;09;03;07","example"
"00;09;03;07","00;09;03;17","and"
"00;09;03;17","00;09;03;29","it just"
"00;09;03;29","00;09;04;16","shows"
"00;09;04;16","00;09;05;05","that"
"00;09;05;05","00;09;05;14","free"
"00;09;05;14","00;09;05;24","energy"
"00;09;05;24","00;09;06;25","minimization"
"00;09;06;25","00;09;07;04","does"
"00;09;07;04","00;09;07;14","not"
"00;09;07;14","00;09;07;29","always"
"00;09;07;29","00;09;08;12","lead"
"00;09;08;12","00;09;09;03","to the"
"00;09;09;03","00;09;09;23","correct"
"00;09;09;23","00;09;11;00","choices."
"00;09;11;02","00;09;11;10","It's"
"00;09;11;10","00;09;11;27","also"
"00;09;11;27","00;09;12;15","conditional"
"00;09;12;15","00;09;12;26","upon"
"00;09;12;26","00;09;14;04","the priors."
"00;09;14;13","00;09;14;17","In"
"00;09;14;17","00;09;14;23","other"
"00;09;14;23","00;09;15;14","words,"
"00;09;15;14","00;09;15;23","how"
"00;09;15;23","00;09;16;04","you got"
"00;09;16;04","00;09;16;17","there."
"00;09;16;17","00;09;16;26","It's"
"00;09;16;26","00;09;17;04","about"
"00;09;17;04","00;09;17;09","what"
"00;09;17;09","00;09;17;16","took"
"00;09;17;16","00;09;17;25","you there"
"00;09;17;25","00;09;18;08","because"
"00;09;18;08","00;09;18;23","the priors"
"00;09;18;23","00;09;19;00","don't"
"00;09;19;00","00;09;19;06","come"
"00;09;19;06","00;09;19;11","from"
"00;09;19;11","00;09;19;24","nowhere."
"00;09;19;24","00;09;20;03","They come"
"00;09;20;03","00;09;21;10","from the past."
"00;09;21;10","00;09;21;15","So"
"00;09;21;15","00;09;21;21","this"
"00;09;21;21","00;09;21;29","kind"
"00;09;21;29","00;09;22;03","of"
"00;09;22;03","00;09;22;28","connects"
"00;09;22;28","00;09;23;09","this"
"00;09;24;15","00;09;25;17","rigorous"
"00;09;25;17","00;09;26;23","logic"
"00;09;26;23","00;09;27;10","within"
"00;09;27;10","00;09;27;13","the"
"00;09;27;13","00;09;28;08","action"
"00;09;28;08","00;09;28;24","perception"
"00;09;28;24","00;09;29;04","loop"
"00;09;29;04","00;09;29;11","or in"
"00;09;29;11","00;09;29;15","this"
"00;09;29;15","00;09;29;22","case,"
"00;09;29;22","00;09;30;01","just a"
"00;09;30;01","00;09;30;16","simplified"
"00;09;30;16","00;09;31;01","perception"
"00;09;31;01","00;09;31;21","loop"
"00;09;31;24","00;09;33;02","to the"
"00;09;33;02","00;09;33;24","often"
"00;09;33;24","00;09;34;17","ill or"
"00;09;34;17","00;09;35;27","illogical"
"00;09;35;27","00;09;36;14","way"
"00;09;36;14","00;09;36;18","that"
"00;09;36;18","00;09;36;28","things"
"00;09;36;28","00;09;37;15","happened"
"00;09;37;15","00;09;37;29","to get"
"00;09;37;29","00;09;38;07","the way"
"00;09;38;07","00;09;38;12","they"
"00;09;38;12","00;09;38;28","are"
"00;09;39;05","00;09;39;10","so"
"00;09;39;10","00;09;39;15","it's"
"00;09;39;15","00;09;39;18","going"
"00;09;39;18","00;09;39;23","to be"
"00;09;39;23","00;09;40;14","that"
"00;09;40;20","00;09;41;05","tension"
"00;09;41;05","00;09;42;06","between"
"00;09;42;06","00;09;42;12","is"
"00;09;42;12","00;09;42;17","this a"
"00;09;42;17","00;09;43;09","rational"
"00;09;43;09","00;09;44;00","analysis?"
"00;09;44;00","00;09;44;07","Is it"
"00;09;44;07","00;09;44;24","locally"
"00;09;44;24","00;09;45;18","rational,"
"00;09;45;18","00;09;46;02","maybe"
"00;09;46;02","00;09;46;23","globally"
"00;09;46;23","00;09;47;27","irrational,"
"00;09;47;27","00;09;48;08","all those"
"00;09;48;08","00;09;48;14","kinds"
"00;09;48;14","00;09;48;22","of"
"00;09;48;22","00;09;49;10","topics"
"00;09;49;10","00;09;49;18","come"
"00;09;49;18","00;09;49;28","up."
"00;09;50;09","00;09;50;15","And"
"00;09;50;15","00;09;50;22","just"
"00;09;50;22","00;09;51;15","to"
"00;09;51;28","00;09;52;09","skip"
"00;09;52;09","00;09;52;15","to the"
"00;09;52;15","00;09;53;08","final"
"00;09;53;08","00;09;53;21","words"
"00;09;53;21","00;09;53;27","of the"
"00;09;53;27","00;09;54;28","paper,"
"00;09;55;04","00;09;56;14","the claim"
"00;09;56;23","00;09;57;01","in"
"00;09;57;01","00;09;57;06","this"
"00;09;57;06","00;09;57;17","paper"
"00;09;57;17","00;09;58;08","that's explored"
"00;09;58;08","00;09;58;14","is"
"00;09;58;14","00;09;58;17","that"
"00;09;58;17","00;09;58;26","free"
"00;09;58;26","00;09;59;04","and"
"00;09;59;08","00;09;59;21","energy"
"00;09;59;21","00;10;00;10","minimization"
"00;10;00;10","00;10;00;27","is not"
"00;10;00;27","00;10;01;15","sufficient"
"00;10;01;15","00;10;02;12","for life."
"00;10;02;12","00;10;02;17","So"
"00;10;02;17","00;10;03;06","not that"
"00;10;03;09","00;10;03;18","he has"
"00;10;03;18","00;10;03;26","nothing"
"00;10;03;26","00;10;04;04","to say"
"00;10;04;04","00;10;04;11","about"
"00;10;04;11","00;10;04;23","life,"
"00;10;04;23","00;10;04;29","not"
"00;10;04;29","00;10;05;02","their"
"00;10;05;02","00;10;05;19","activities"
"00;10;05;19","00;10;05;20","is"
"00;10;05;20","00;10;06;05","irrelevant,"
"00;10;06;05","00;10;06;11","but"
"00;10;06;11","00;10;07;05","that free"
"00;10;07;05","00;10;07;14","energy"
"00;10;07;14","00;10;08;01","minimization"
"00;10;08;01","00;10;08;16","is not"
"00;10;08;16","00;10;09;20","sufficient."
"00;10;09;20","00;10;09;25","It"
"00;10;09;25","00;10;10;06","turns out"
"00;10;10;06","00;10;10;10","that"
"00;10;10;10","00;10;10;20","it's"
"00;10;10;20","00;10;11;15","necessary"
"00;10;11;15","00;10;11;22","to be"
"00;10;11;22","00;10;11;29","doing"
"00;10;11;29","00;10;12;13","something"
"00;10;12;13","00;10;12;23","like"
"00;10;12;23","00;10;13;00","free"
"00;10;13;00","00;10;13;10","energy"
"00;10;13;10","00;10;14;13","minimization"
"00;10;14;13","00;10;14;18","to"
"00;10;14;18","00;10;15;20","persist"
"00;10;15;20","00;10;15;27","in"
"00;10;15;27","00;10;15;29","a"
"00;10;15;29","00;10;16;29","disruptive"
"00;10;16;29","00;10;17;29","world."
"00;10;18;06","00;10;18;12","But"
"00;10;18;12","00;10;18;15","it's"
"00;10;18;15","00;10;18;22","not"
"00;10;18;22","00;10;19;20","sufficient."
"00;10;19;20","00;10;19;23","It"
"00;10;19;23","00;10;19;29","can't"
"00;10;19;29","00;10;20;07","be"
"00;10;20;07","00;10;20;16","all"
"00;10;20;16","00;10;20;20","that"
"00;10;20;20","00;10;21;05","you have."
"00;10;21;05","00;10;21;23","The wheels"
"00;10;21;23","00;10;21;29","are"
"00;10;21;29","00;10;22;14","necessary."
"00;10;22;14","00;10;22;18","For"
"00;10;22;18","00;10;22;20","the"
"00;10;22;20","00;10;23;14","car."
"00;10;23;15","00;10;23;24","To go"
"00;10;23;24","00;10;24;02","round"
"00;10;24;02","00;10;24;05","and"
"00;10;24;05","00;10;24;15","round,"
"00;10;24;15","00;10;24;25","round"
"00;10;24;25","00;10;25;08","and round,"
"00;10;25;08","00;10;25;14","but"
"00;10;25;14","00;10;25;17","they're"
"00;10;25;17","00;10;25;26","not"
"00;10;25;26","00;10;26;27","sufficient."
"00;10;27;01","00;10;27;06","And"
"00;10;27;06","00;10;27;10","then"
"00;10;27;10","00;10;27;14","that"
"00;10;27;14","00;10;27;25","last"
"00;10;27;25","00;10;28;27","sentence,"
"00;10;28;29","00;10;29;09","the free"
"00;10;29;09","00;10;29;18","energy"
"00;10;29;18","00;10;30;05","principle"
"00;10;30;05","00;10;30;11","is"
"00;10;30;11","00;10;30;19","meant"
"00;10;30;19","00;10;30;24","to"
"00;10;30;24","00;10;31;03","account"
"00;10;31;03","00;10;31;29","for"
"00;10;31;29","00;10;32;08","all"
"00;10;32;08","00;10;32;22","kinds"
"00;10;32;22","00;10;33;03","of"
"00;10;33;03","00;10;33;21","systems"
"00;10;33;21","00;10;35;01","of you,"
"00;10;35;01","00;10;35;23","the listener"
"00;10;35;23","00;10;36;02","slash"
"00;10;36;02","00;10;36;29","reader,"
"00;10;37;11","00;10;37;16","the"
"00;10;37;16","00;10;38;02","author"
