start	end	relevance	label
4381930	4397512	0.004400702193379402	Technology&Computing>Robotics
4381930	4397512	0.004128850996494293	Technology&Computing>Computing>Internet>ITAndInternetSupport
4381930	4397512	0.003458897117525339	Technology&Computing>Computing>Internet>CloudComputing
4381930	4397512	0.0021479055285453796	Hobbies&Interests>ContentProduction
4397566	4423700	0.013707987032830715	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4397566	4423700	0.010325389914214611	Technology&Computing>Computing>DataStorageAndWarehousing
4397566	4423700	0.0049812463112175465	Technology&Computing>Computing>ProgrammingLanguages
4397566	4423700	0.003284053411334753	Science>Physics
4397566	4423700	0.001043877680785954	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4397566	4423700	0.0009997754823416471	Technology&Computing>Computing
4397566	4423700	0.0008937061065807939	VideoGaming>VideoGameGenres>SimulationVideoGames
4397566	4423700	0.0006781881675124168	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
4397566	4423700	0.00040267943404614925	Science>SpaceAndAstronomy
4397566	4423700	0.00036692398134619	Science>Chemistry
4423850	4464800	0.7286860346794128	Technology&Computing>Computing>Internet>InternetOfThings
4423850	4464800	0.31774160265922546	Technology&Computing>Computing>ComputerNetworking
4423850	4464800	0.052680205553770065	Technology&Computing>Computing>Internet>ITAndInternetSupport
4423850	4464800	0.03573940321803093	Home&Garden>SmartHome
4423850	4464800	0.007947605103254318	Hobbies&Interests>RadioControl
4423850	4464800	0.0055240727961063385	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
4423850	4464800	0.005110590718686581	Technology&Computing>Computing>Internet>CloudComputing
4423850	4464800	0.0042020282708108425	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
4423850	4464800	0.004138027783483267	Technology&Computing>Robotics
4423850	4464800	0.003604368306696415	Technology&Computing>Computing>Internet
4464870	4500730	0.586418867111206	Technology&Computing>Computing>Internet>SocialNetworking
4464870	4500730	0.5035043954849243	Hobbies&Interests>ContentProduction
4464870	4500730	0.43319857120513916	BusinessAndFinance>Business>MarketingAndAdvertising
4464870	4500730	0.07732494920492172	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
4464870	4500730	0.06291994452476501	BusinessAndFinance>Business>Sales
4464870	4500730	0.02819579839706421	Education>OnlineEducation
4464870	4500730	0.023045776411890984	BusinessAndFinance>Industries>MediaIndustry
4464870	4500730	0.016554707661271095	Shopping>SalesAndPromotions
4464870	4500730	0.012446951121091843	Technology&Computing>Computing>Internet>ITAndInternetSupport
4464870	4500730	0.0075353956781327724	Technology&Computing>Computing>Internet>Email
4503740	4522124	0.5096903443336487	Technology&Computing>Computing>Internet>Email
4503740	4522124	0.048752907663583755	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
4503740	4522124	0.008831121027469635	Careers>RemoteWorking
4503740	4522124	0.006572021171450615	Careers>JobSearch
4503740	4522124	0.0055515700951218605	Technology&Computing>Computing>Internet>SocialNetworking
4503740	4522124	0.004549643490463495	Careers>CareerAdvice
4503740	4522124	0.004368246998637915	RealEstate>OfficeProperty
4503740	4522124	0.004198908805847168	FamilyAndRelationships>Dating
4503740	4522124	0.0029344188515096903	Education>OnlineEducation
4503740	4522124	0.0027193978894501925	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
