start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
294158	294296	B	0.91	7	54	654	of
294318	294504	B	0.99999	7	55	655	course
294542	294804	B	0.98201	7	56	656	there's
294852	295064	B	0.99997	7	57	657	many
295102	295352	B	0.99997	7	58	658	different
295406	295624	B	0.99995	7	59	659	ways
295662	295816	B	1.0	7	60	660	to
295838	295976	B	0.99991	7	61	661	do
295998	296664	B	0.99993	7	62	662	that.
296862	297224	B	0.98186	7	63	663	So
297262	297416	B	0.99998	7	64	664	we
297438	297844	B	0.80865	7	65	665	decided
297892	298056	B	1.0	7	66	666	to
298078	298456	B	0.99999	7	67	667	focus
298558	299112	B	0.99996	7	68	668	on
299246	299844	B	0.98236	7	69	669	natural
299892	300296	B	0.99983	7	70	670	ways
300398	300856	B	0.5	7	71	671	and
300958	301236	B	0.97203	7	72	672	we'll
301268	301464	B	0.99998	7	73	673	get
301502	301656	B	1.0	7	74	674	to
301678	301864	B	0.99998	7	75	675	that.
301902	302490	B	0.99748	7	76	676	But
302940	303256	B	1.0	7	77	677	one
303278	303464	B	0.98	7	78	678	way
303502	303704	B	0.89	7	79	679	to
303742	304232	B	0.99974	7	80	680	do
304366	305060	B	0.99765	7	81	681	optimization
305140	305336	B	0.99967	7	82	682	that
305358	305544	B	0.99905	7	83	683	is
305582	305736	B	0.99985	7	84	684	very
305758	306116	B	0.76122	7	85	685	natural
306148	306356	B	0.70605	7	86	686	is
306398	306990	B	0.99988	7	87	687	through
307600	308216	B	0.52666	7	88	688	techniques
308248	308396	B	0.99964	7	89	689	from
308418	309340	B	0.99989	7	90	690	geometry.
311520	311836	B	0.62	8	1	691	And
311858	312044	B	0.99245	8	2	692	so
312082	312284	B	0.99939	8	3	693	same
312322	312524	B	1.0	8	4	694	with
312562	313128	B	0.99768	8	5	695	sampling.
313224	313484	B	0.99886	8	6	696	In
313522	313896	B	0.95825	8	7	697	sampling
313928	314076	B	0.55	8	8	698	and
314098	314504	B	0.97861	8	9	699	inference,
314552	314764	B	1.0	8	10	700	you
314802	315004	B	1.0	8	11	701	have
315042	315576	B	0.99974	8	12	702	geometry
315608	315804	B	0.99997	8	13	703	that
315842	315996	B	0.99992	8	14	704	just
316018	316204	B	0.99967	8	15	705	comes
316242	316396	B	0.74471	8	16	706	up
316418	316604	B	0.99864	8	17	707	very
316642	317448	B	0.9998	8	18	708	naturally
317624	317916	B	0.99939	8	19	709	when
317938	318088	B	0.88	8	20	710	you
318114	318208	B	0.99509	8	21	711	want
318214	318384	B	0.61	8	22	712	to
318422	318668	B	0.99883	8	23	713	solve
318684	318864	B	0.99683	8	24	714	these
318902	319490	B	0.99965	8	25	715	problems.
319860	320320	B	0.82	8	26	716	And
320390	320672	B	0.95282	8	27	717	so
320726	321084	B	0.99991	8	28	718	decision
321132	321440	B	0.99747	8	29	719	making
321510	321788	B	0.99621	8	30	720	puts
321804	321936	B	1.0	8	31	721	it
321958	322144	B	0.99	8	32	722	all
322182	322770	B	1.0	8	33	723	together.
323220	323536	B	0.78327	8	34	724	So
323558	323696	B	0.99681	8	35	725	that
323718	323856	B	0.99088	8	36	726	was
323878	324016	B	0.98618	8	37	727	really
324038	324176	B	0.52	8	38	728	the
324198	324672	B	0.99949	8	39	729	idea
324806	325104	B	0.92	8	40	730	of
325142	325296	B	1.0	8	41	731	the
325318	325600	B	0.9998	8	42	732	paper.
325670	325904	B	0.99935	8	43	733	Can
325942	326192	B	0.99981	8	44	734	we
326246	326464	B	0.99975	8	45	735	put
326502	326656	B	1.0	8	46	736	all
326678	326864	B	0.9982	8	47	737	these
326902	327228	B	0.97073	8	48	738	Fields
327244	327568	B	0.99998	8	49	739	together
327654	327964	B	0.84	8	50	740	and
328022	328630	B	0.99	8	51	741	have
329160	329476	B	1.0	8	52	742	a
329498	329936	B	0.99877	8	53	743	connecting
329968	330212	B	0.99989	8	54	744	line
330266	330436	B	0.99995	8	55	745	which
330458	330596	B	0.99977	8	56	746	is
330618	330756	B	0.99965	8	57	747	based
330778	330916	B	0.64445	8	58	748	on
330938	331504	B	0.85904	8	59	749	geometry?
331552	331764	B	0.81	9	1	750	And
331802	331956	B	0.98388	9	2	751	so
331978	332176	B	0.96443	9	3	752	that's
332208	332356	B	0.87286	9	4	753	where
332378	332516	B	0.9998	9	5	754	we
332538	333110	B	0.96364	9	6	755	did.
335880	336436	A	0.99613	10	1	756	Awesome,
336538	337190	A	0.99988	10	2	757	great
337560	338512	A	0.99939	10	3	758	overview.
338656	339350	A	0.94326	10	4	759	So,
339800	340116	A	0.85702	10	5	760	so
340138	340324	A	0.99994	10	6	761	many
340362	340844	A	0.99984	10	7	762	places
340912	341530	A	1.0	10	8	763	to
342220	342724	A	0.99992	10	9	764	jump
342772	343370	A	0.99988	10	10	765	in.
345740	346104	A	0.55	11	1	766	I
346142	346436	A	0.49981	11	2	767	barely
346468	346664	A	0.79685	11	3	768	even
346702	346856	A	0.99992	11	4	769	know
346878	347064	A	0.99932	11	5	770	where
347102	347256	A	1.0	11	6	771	to
347278	347604	A	0.99967	11	7	772	sample
347652	347816	A	0.99993	11	8	773	from
347838	348264	A	0.7435	11	9	774	this
348382	349332	A	0.53234	11	10	775	distinctions.
349476	349876	A	0.93054	11	11	776	Let's
349908	350104	A	0.99945	11	12	777	just
350142	350488	A	0.99996	11	13	778	start
350574	351016	A	1.0	11	14	779	with
351118	351732	A	0.51478	11	15	780	sampling,
351796	352216	A	0.99978	11	16	781	though.
352318	352970	A	0.97748	11	17	782	So
353440	353756	A	0.99284	11	18	783	what
353778	353964	A	0.99923	11	19	784	is
354002	354760	A	0.75499	11	20	785	sampling
354920	355484	A	0.53	11	21	786	and
355602	355836	A	1.0	11	22	787	how
355858	355996	A	0.9969	11	23	788	is
356018	356204	A	1.0	11	24	789	it
356242	356492	A	0.99956	11	25	790	being
356546	356860	A	0.7065	11	26	791	used?
356930	357164	A	1.0	11	27	792	How
357202	357404	A	0.96721	11	28	793	has
357442	357596	A	1.0	11	29	794	it
357618	357852	A	0.99959	11	30	795	been
357906	358510	A	0.99993	11	31	796	used?
359040	359790	A	0.99	11	32	797	And
361120	361816	A	0.96829	11	33	798	let's
361928	362584	A	0.98744	11	34	799	characterize
362632	363256	A	0.6182	11	35	800	sampling
363368	363644	A	0.97	11	36	801	and
363682	363932	A	0.99834	11	37	802	then
363986	364204	A	0.99996	11	38	803	move
364242	364444	A	0.99954	11	39	804	on
364482	364636	A	0.99	11	40	805	to
364658	364844	A	0.99799	11	41	806	these
364882	365180	A	0.99975	11	42	807	other
365250	366060	A	0.99486	11	43	808	Fields,
367280	367740	A	0.97	11	44	809	right?
367810	368524	B	0.56894	12	1	810	Well,
368722	369336	B	0.86681	12	2	811	sampling,
369368	369468	B	0.94	12	3	812	I
369474	369800	B	0.99723	12	4	813	mean,
369890	370096	B	1.0	12	5	814	the
370118	370352	B	0.99999	12	6	815	idea
370406	370624	B	1.0	12	7	816	of
370662	371548	B	0.99864	12	8	817	sampling
371724	372160	B	0.99975	12	9	818	is
372230	372464	B	0.9992	12	10	819	very
372502	372992	B	0.99994	12	11	820	simple
373126	373520	B	0.85	12	12	821	and
373590	373916	B	0.99957	12	13	822	it's
373948	374144	B	0.99993	12	14	823	also
374182	374288	B	0.98	12	15	824	a
374294	374464	B	0.99969	12	16	825	very
374502	374848	B	0.99991	12	17	826	difficult
374934	375136	B	0.99996	12	18	827	thing
375158	375296	B	1.0	12	19	828	to
375318	375744	B	0.99996	12	20	829	do.
375862	376192	B	0.98877	12	21	830	So
376246	376512	B	1.0	12	22	831	first
376566	376880	B	0.99997	12	23	832	explain
376950	377136	B	1.0	12	24	833	the
377158	377730	B	0.99995	12	25	834	idea.
378200	378516	B	0.98	12	26	835	The
378538	378772	B	0.99993	12	27	836	idea
378826	379430	B	0.99817	12	28	837	is,
379960	380336	B	0.96862	12	29	838	let's
380368	380516	B	0.99968	12	30	839	say
380538	380628	B	1.0	12	31	840	you
380634	380756	B	0.99	12	32	841	have
380778	380868	B	0.99	12	33	842	a
380874	381296	B	0.4523	12	34	843	Bayesian
381328	381476	B	0.99904	12	35	844	in
381498	381636	B	1.0	12	36	845	one
381658	382064	B	0.51614	12	37	846	dimension,
382112	382276	B	0.99566	12	38	847	so
382298	382528	B	0.95824	12	39	848	that's
382544	382724	B	0.99508	12	40	849	very
382762	382964	B	0.99979	12	41	850	easy
383002	383156	B	1.0	12	42	851	to
383178	383940	B	0.99702	12	43	852	picture.
384440	385184	B	0.90553	12	44	853	Sampling
385232	385396	B	0.99876	12	45	854	would
385418	385990	B	0.99987	12	46	855	be
387080	387444	B	0.98597	12	47	856	so,
387482	387588	B	0.99985	12	48	857	for
387594	388150	B	0.99437	12	49	858	example,
389320	389636	B	1.0	12	50	859	the
389658	390016	B	0.93766	12	51	860	Gaussian
390048	390196	B	0.9	12	52	861	I
390218	390404	B	0.99771	12	53	862	just
390442	390740	B	0.99781	12	54	863	mentioned
390810	391340	B	0.77065	12	55	864	describes
391360	391496	B	0.48	12	56	865	the
391518	391892	B	0.65303	12	57	866	temperature
391956	392088	B	0.99978	12	58	867	in
392094	392216	B	1.0	12	59	868	the
392238	392712	B	0.99966	12	60	869	room.
392846	393530	B	0.51574	12	61	870	So
394220	394536	B	0.99998	12	62	871	in
394558	394792	B	0.9999	12	63	872	my
394846	395112	B	0.99986	12	64	873	room,
395166	395396	B	0.99794	12	65	874	it's
395428	395720	B	0.98144	12	66	875	maybe
395790	396216	B	0.99346	12	67	876	currently
396318	396724	B	0.97	12	68	877	18
396772	397076	B	0.82187	12	69	878	degrees
397108	397780	B	1.0	12	70	879	Celsius,
397860	398104	B	0.99975	12	71	880	plus
398142	398344	B	0.9	12	72	881	or
398382	398676	B	1.0	12	73	882	minus
398708	398904	B	0.99877	12	74	883	some
398942	399444	B	0.75852	12	75	884	variants
399492	400036	B	0.99921	12	76	885	representing
400068	400264	B	0.99787	12	77	886	my
400302	401240	B	0.99735	12	78	887	uncertainty.
401660	402410	B	1.0	13	1	888	Now,
402880	403496	B	0.51895	13	2	889	sampling
403528	403724	B	0.92151	13	3	890	from
403762	403916	B	0.99	13	4	891	the
403938	404440	B	0.76247	13	5	892	distribution
404520	404764	B	0.99891	13	6	893	would
404802	405390	B	0.99991	13	7	894	be
406720	407228	B	0.99624	13	8	895	saying
407314	407516	B	0.63	13	9	896	it
407538	407772	B	0.84658	13	10	897	is
407826	408140	B	0.99887	13	11	898	maybe
408210	408664	B	0.71	13	12	899	19
408712	409096	B	0.99039	13	13	900	degrees
409128	409324	B	1.0	13	14	901	or
409362	409660	B	0.99796	13	15	902	maybe
409730	410136	B	0.99	13	16	903	17
410168	410872	B	0.68106	13	17	904	degrees,
411016	411496	B	0.94447	13	18	905	drawing
411528	411628	B	1.0	13	19	906	a
411634	411756	B	0.99955	13	20	907	lot
411778	412156	B	1.0	13	21	908	of
412258	412620	B	0.99997	13	22	909	different
412690	413304	B	0.59168	13	23	910	temperatures.
413352	413516	B	0.99987	13	24	911	So
413538	413724	B	0.99927	13	25	912	that
413762	413916	B	0.99995	13	26	913	if
413938	414076	B	1.0	13	27	914	you
414098	414236	B	0.9999	13	28	915	put
414258	414492	B	0.82	13	29	916	them
414546	414716	B	0.89	13	30	917	all
414738	415164	B	0.99997	13	31	918	together
415282	415576	B	0.69628	13	32	919	as
415618	415776	B	1.0	13	33	920	a
415798	416428	B	0.99897	13	34	921	histogram
416524	416880	B	1.0	13	35	922	with
416950	417184	B	0.9989	13	36	923	their
417222	418080	B	0.99156	13	37	924	frequency,
418580	418896	B	0.99987	13	38	925	for
418918	419490	B	0.99994	13	39	926	example,
420500	420816	B	0.99993	13	40	927	if
420838	420976	B	1.0	13	41	928	you
420998	421232	B	0.88532	13	42	929	ask
421286	421504	B	0.99999	13	43	930	me
421542	421696	B	0.99996	13	44	931	what
421718	422092	B	0.70253	13	45	932	temperature
422156	422288	B	1.0	13	46	933	it
422294	422464	B	0.99947	13	47	934	is
422502	422608	B	0.99998	13	48	935	in
422614	422784	B	0.99983	13	49	936	my
422822	423072	B	0.99983	13	50	937	room,
423126	423296	B	0.96	13	51	938	I
423318	423504	B	0.99967	13	52	939	would
423542	424130	B	0.99997	13	53	940	say
424740	425196	B	0.64894	13	54	941	there's
425228	425328	B	1.0	13	55	942	a
425334	425600	B	0.96019	13	56	943	higher
425670	425952	B	0.99999	13	57	944	chance
426006	426176	B	0.99859	13	58	945	that
426198	426336	B	1.0	13	59	946	I
426358	426640	B	0.88722	13	60	947	say
426710	427036	B	0.99	13	61	948	18
427068	427804	B	0.58803	13	62	949	degrees.
427932	428176	B	0.93278	13	63	950	So
428198	428288	B	0.98	13	64	951	I
428294	428464	B	0.99179	13	65	952	would
428502	428752	B	0.99975	13	66	953	say
428806	429024	B	1.0	13	67	954	more
429062	429312	B	0.99995	13	68	955	often
429366	429536	B	0.99891	13	69	956	if
429558	429696	B	1.0	13	70	957	you
429718	430000	B	0.95413	13	71	958	ask
430070	430256	B	0.99998	13	72	959	me
430278	430464	B	0.9971	13	73	960	this
430502	431088	B	0.99959	13	74	961	question
431254	431632	B	0.99445	13	75	962	many
431686	431952	B	0.99978	13	76	963	times,
432006	432380	B	0.98	13	77	964	and
432470	432676	B	0.99498	13	78	965	if
432698	432836	B	0.91	13	79	966	you
432858	433092	B	0.99924	13	80	967	put
433146	433364	B	0.99918	13	81	968	my
433402	434288	B	0.9871	13	82	969	answers,
434464	434756	B	0.99591	13	83	970	if
434778	434964	B	0.8	13	84	971	you
435002	435296	B	0.99806	13	85	972	collect
435328	435476	B	0.99	13	86	973	all
435498	435636	B	0.98384	13	87	974	my
435658	435936	B	0.93878	13	88	975	answers
435968	436068	B	0.99229	13	89	976	in
436074	436148	B	0.86	13	90	977	a
436154	437060	B	0.9664	13	91	978	histogram,
437720	438036	B	0.99985	13	92	979	for
438058	438292	B	0.99996	13	93	980	example,
438346	438528	B	0.87228	13	94	981	I'd
438544	438772	B	0.99908	13	95	982	say
438826	439136	B	0.92	13	96	983	18
439168	439456	B	0.99117	13	97	984	degrees
439488	439636	B	1.0	13	98	985	more
439658	439892	B	0.99966	13	99	986	often,
439946	440212	B	0.99931	13	100	987	so
440266	440532	B	0.99569	13	101	988	that
440586	440900	B	0.51229	13	102	989	barp
440970	441252	B	0.99926	13	103	990	around
441306	441580	B	0.77	13	104	991	18
441600	442244	B	0.7866	13	105	992	degrees
442372	442616	B	0.97924	13	106	993	would
442638	442824	B	0.99997	13	107	994	be
442862	443160	B	0.99987	13	108	995	higher
443230	443416	B	1.0	13	109	996	and
443438	443576	B	1.0	13	110	997	the
443598	443784	B	0.97566	13	111	998	other
443822	444308	B	0.91092	13	112	999	temperatures
444324	444456	B	0.64004	13	113	1000	would
444478	444616	B	0.99997	13	114	1001	be
444638	444916	B	0.99818	13	115	1002	slightly
444948	445240	B	0.99991	13	116	1003	lower.
445310	445592	B	0.99	13	117	1004	And
445646	445816	B	0.99991	13	118	1005	if
445838	445976	B	1.0	13	119	1006	you
445998	446404	B	0.56528	13	120	1007	aggregate
446452	447096	B	0.99976	13	121	1008	that,
447278	447576	B	1.0	13	122	1009	you
447598	448170	B	0.99744	13	123	1010	would
448620	448936	B	0.98463	13	124	1011	get
448958	449048	B	0.99	13	125	1012	a
449054	449800	B	0.92509	13	126	1013	Gaussian.
450140	450456	B	0.99364	13	127	1014	Get
450478	450568	B	0.99	13	128	1015	the
450574	450916	B	0.97337	13	129	1016	Gaussian
450948	451096	B	0.9846	13	130	1017	we
451118	451400	B	0.99554	13	131	1018	started
451470	451896	B	1.0	13	132	1019	with.
451998	452696	B	0.98156	14	1	1020	So
452878	453476	B	0.53958	14	2	1021	sampling,
453508	453800	B	0.83178	14	3	1022	in
453870	454104	B	0.99565	14	4	1023	other
454142	454356	B	0.98	14	5	1024	words.
454398	454556	B	0.99	14	6	1025	And
454578	454716	B	0.99987	14	7	1026	very
454738	455016	B	0.96561	14	8	1027	simply,
455048	455208	B	0.98688	14	9	1028	it's
455224	455404	B	0.99974	14	10	1029	like
455442	455960	B	0.99966	14	11	1030	drawing
456040	456236	B	0.55	14	12	1031	a
456258	456540	B	0.77023	14	13	1032	data
456610	456892	B	1.0	14	14	1033	point
456946	457212	B	0.86	14	15	1034	or
457266	457436	B	0.99992	14	16	1035	an
457458	458088	B	0.7344	14	17	1036	observation
458184	458444	B	0.99995	14	18	1037	from
458482	458732	B	0.60702	14	19	1038	an
458786	459176	B	0.95291	14	20	1039	underlying
459208	459688	B	0.7493	14	21	1040	probability
459784	460620	B	0.99914	14	22	1041	distribution.
460960	461324	B	0.73	14	23	1042	You
461362	461468	B	1.0	14	24	1043	have
461474	461596	B	0.95	14	25	1044	a
461618	462072	B	0.99918	14	26	1045	distribution,
462136	462328	B	0.94246	14	27	1046	let's
462344	462524	B	0.83464	14	28	1047	say
462562	462668	B	0.95	14	29	1048	a
462674	463064	B	0.51763	14	30	1049	Bayesian
463112	463276	B	0.99971	14	31	1050	that
463298	463832	B	0.98855	14	32	1051	represents
463896	464510	B	0.99	14	33	1052	your
465300	465664	B	0.70481	14	34	1053	most
465702	466124	B	0.99991	14	35	1054	likely
466172	466528	B	0.99992	14	36	1055	value
466614	466864	B	1.0	14	37	1056	of
466902	467056	B	0.99982	14	38	1057	what
467078	467264	B	1.0	14	39	1058	the
467302	467868	B	0.99649	14	40	1059	temperature
467964	468176	B	0.99869	14	41	1060	in
468198	468288	B	1.0	14	42	1061	the
468294	468512	B	0.96339	14	43	1062	room
468566	468784	B	0.73144	14	44	1063	is
468822	469024	B	0.53	14	45	1064	and
469062	469360	B	0.98477	14	46	1065	some
469430	470444	B	0.75035	14	47	1066	uncertainty.
470572	470816	B	1.0	14	48	1067	And
470838	470976	B	0.88	14	49	1068	you
470998	471184	B	0.93034	14	50	1069	just
471222	471376	B	0.99967	14	51	1070	want
471398	471584	B	1.0	14	52	1071	to
471622	472016	B	0.99991	14	53	1072	draw
472118	472480	B	1.0	14	54	1073	one
472550	472832	B	1.0	14	55	1074	or
472886	473372	B	0.55948	14	56	1075	several
473436	474320	B	0.96251	14	57	1076	observations
475300	475664	B	0.50685	14	58	1077	from
475702	475904	B	0.95025	14	59	1078	that
475942	476720	B	0.99975	14	60	1079	distribution.
477140	477552	B	0.96	14	61	1080	And
477606	477776	B	1.0	14	62	1081	you
477798	477936	B	0.99982	14	63	1082	want
477958	478060	B	1.0	14	64	1083	to
478070	478244	B	0.95201	14	65	1084	draw
478282	478436	B	0.99928	14	66	1085	these
478458	478992	B	0.63199	14	67	1086	observations
479056	479236	B	0.94525	14	68	1087	so
479258	479444	B	0.91169	14	69	1088	as
479482	479684	B	1.0	14	70	1089	to
479722	480224	B	0.91385	14	71	1090	preserve
480272	480532	B	0.79	14	72	1091	the
480586	481024	B	0.99976	14	73	1092	overall
481072	481584	B	0.79918	14	74	1093	statistics
481632	481796	B	1.0	14	75	1094	of
481818	481956	B	1.0	14	76	1095	the
481978	482432	B	0.99992	14	77	1096	distribution
482496	482628	B	0.9998	14	78	1097	that
482634	482756	B	1.0	14	79	1098	you
482778	483012	B	0.99392	14	80	1099	started
483066	483670	B	1.0	14	81	1100	with.
484200	484564	B	0.99996	15	1	1101	So
484602	484804	B	0.99983	15	2	1102	that
484842	485044	B	0.99636	15	3	1103	if
485082	485236	B	1.0	15	4	1104	you
485258	485876	B	0.9958	15	5	1105	draw
486058	486752	B	0.88865	15	6	1106	infinitely
486816	487380	B	0.99853	15	7	1107	many
487530	487892	B	0.90971	15	8	1108	data
487946	488260	B	0.97911	15	9	1109	points
488330	488564	B	1.0	15	10	1110	or
488602	489072	B	0.58004	15	11	1111	infinitely
489136	489750	B	0.99885	15	12	1112	many
490280	490992	B	0.96287	15	13	1113	observations
491056	491200	B	0.99974	15	14	1114	from
491210	491336	B	0.56	15	15	1115	a
491358	491956	B	0.9379	15	16	1116	distribution,
492068	492296	B	0.9997	15	17	1117	then
492318	492456	B	1.0	15	18	1118	you
492478	492616	B	0.99991	15	19	1119	can
492638	493012	B	0.97963	15	20	1120	recover
493076	493208	B	1.0	15	21	1121	the
493214	493636	B	0.93477	15	22	1122	original
493668	494308	B	0.9995	15	23	1123	distribution.
494404	494568	B	0.96552	15	24	1124	So
494574	494788	B	0.95458	15	25	1125	that's
494804	494936	B	0.99808	15	26	1126	what
494958	495096	B	0.99929	15	27	1127	we
495118	495208	B	0.99951	15	28	1128	want
495214	495336	B	1.0	15	29	1129	to
495358	495930	B	0.99991	15	30	1130	do.
496300	496664	B	1.0	15	31	1131	And
496702	497290	B	0.75023	15	32	1132	so
497660	498024	B	0.84442	15	33	1133	why
498062	498264	B	0.98886	15	34	1134	is
498302	498744	B	0.99983	15	35	1135	this
498862	499460	B	0.9198	15	36	1136	useful
499540	499736	B	1.0	15	37	1137	in
499758	499896	B	1.0	15	38	1138	the
499918	500104	B	1.0	15	39	1139	first
500142	500440	B	1.0	15	40	1140	place?
500510	501130	B	0.99988	15	41	1141	Well,
501740	502056	B	1.0	15	42	1142	it
502078	502312	B	0.9996	15	43	1143	just
502366	502968	B	0.99953	15	44	1144	happens
503134	503464	B	1.0	15	45	1145	all
503502	503656	B	1.0	15	46	1146	the
503678	503960	B	0.99843	15	47	1147	time
504030	504372	B	0.48519	15	48	1148	in
504446	504684	B	0.49	15	49	1149	the
504722	504924	B	0.79407	15	50	1150	things
504962	505116	B	0.99778	15	51	1151	that
505138	505276	B	1.0	15	52	1152	you
505298	505388	B	0.99922	15	53	1153	want
505394	505516	B	1.0	15	54	1154	to
505538	505944	B	0.5468	15	55	1155	computer
505992	506860	B	0.96893	15	56	1156	integrals.
508080	508396	B	1.0	15	57	1157	It
508418	508604	B	0.99963	15	58	1158	just
508642	508892	B	0.99977	15	59	1159	happens
508946	509116	B	1.0	15	60	1160	all
509138	509276	B	1.0	15	61	1161	the
509298	509484	B	0.99908	15	62	1162	time.
509522	510110	B	0.72736	16	1	1163	So,
