"Start Time","End Time","Transcript"
"00;05;37;23","00;05;38;02","any"
"00;05;38;02","00;05;38;12","thoughts"
"00;05;38;12","00;05;38;20","on the"
"00;05;38;20","00;05;39;21","general"
"00;05;39;21","00;05;40;16","modularity"
"00;05;40;16","00;05;41;01","question?"
"00;05;44;08","00;05;44;23","I got"
"00;05;44;23","00;05;45;00","I got"
"00;05;45;00","00;05;45;02","a"
"00;05;45;02","00;05;45;07","quick"
"00;05;45;07","00;05;45;23","question."
"00;05;45;23","00;05;46;15","So"
"00;05;46;15","00;05;47;14","for me,"
"00;05;47;14","00;05;47;19","when"
"00;05;47;19","00;05;47;28","we see"
"00;05;47;28","00;05;48;05","these"
"00;05;48;05","00;05;48;14","sort"
"00;05;48;14","00;05;48;20","of"
"00;05;48;20","00;05;49;05","images"
"00;05;49;05","00;05;49;09","that"
"00;05;49;09","00;05;49;14","we"
"00;05;49;14","00;05;50;08","externalize"
"00;05;50;08","00;05;50;11","and"
"00;05;50;11","00;05;50;27","artifacts"
"00;05;50;27","00;05;51;00","and"
"00;05;51;00","00;05;51;04","that"
"00;05;51;04","00;05;52;04","sort of thing,"
"00;05;52;27","00;05;53;09","when I"
"00;05;53;09","00;05;53;22","got"
"00;05;53;22","00;05;54;00","started"
"00;05;54;00","00;05;54;07","getting"
"00;05;54;07","00;05;54;12","to the"
"00;05;54;12","00;05;55;15","paper,"
"00;05;55;21","00;05;55;27","the"
"00;05;55;27","00;05;56;04","real"
"00;05;56;04","00;05;56;19","problem"
"00;05;56;19","00;05;56;24","for"
"00;05;56;24","00;05;56;27","the"
"00;05;56;27","00;05;57;16","modularity"
"00;05;57;16","00;05;58;00","argument"
"00;05;58;00","00;05;58;18","is"
"00;05;59;06","00;05;59;17","what does"
"00;05;59;17","00;06;00;09","localize"
"00;06;00;09","00;06;00;18","mean"
"00;06;00;18","00;06;00;22","when"
"00;06;00;22","00;06;00;26","we're"
"00;06;00;26","00;06;01;09","talking"
"00;06;01;09","00;06;01;28","about"
"00;06;02;10","00;06;04;00","fmr ai"
"00;06;04;00","00;06;05;06","representations"
"00;06;05;06","00;06;05;14","as"
"00;06;05;14","00;06;06;11","the tool"
"00;06;06;12","00;06;06;20","does?"
"00;06;06;20","00;06;07;02","A bump"
"00;06;07;02","00;06;07;05","in"
"00;06;07;05","00;06;07;29","electrochemical"
"00;06;07;29","00;06;08;14","impulse"
"00;06;08;14","00;06;08;22","mean"
"00;06;08;22","00;06;09;08","a clearly"
"00;06;09;08","00;06;09;21","defined"
"00;06;09;21","00;06;10;22","border"
"00;06;11;21","00;06;11;25","no,"
"00;06;11;25","00;06;12;03","I don't"
"00;06;12;03","00;06;12;09","think"
"00;06;12;09","00;06;12;26","so."
"00;06;13;05","00;06;13;09","Of"
"00;06;13;09","00;06;13;17","course"
"00;06;13;17","00;06;14;03","not."
"00;06;14;20","00;06;14;29","Where"
"00;06;14;29","00;06;15;14","one"
"00;06;15;14","00;06;15;26","bump"
"00;06;15;26","00;06;16;07","ends"
"00;06;16;07","00;06;16;11","and"
"00;06;16;11","00;06;16;21","another"
"00;06;16;21","00;06;17;07","begins"
"00;06;17;07","00;06;17;24","all inside"
"00;06;17;24","00;06;18;05","the same"
"00;06;18;05","00;06;18;14","energy"
"00;06;18;14","00;06;18;23","field"
"00;06;18;23","00;06;18;28","might"
"00;06;18;28","00;06;19;02","be"
"00;06;19;02","00;06;19;23","captured"
"00;06;19;23","00;06;20;01","through"
"00;06;20;01","00;06;20;08","an"
"00;06;20;14","00;06;21;01","fMRI"
"00;06;21;01","00;06;21;15","imaging"
"00;06;21;15","00;06;22;15","and"
"00;06;22;25","00;06;23;06","is that"
"00;06;23;06","00;06;23;22","misleading?"
"00;06;23;22","00;06;23;29","Because"
"00;06;23;29","00;06;24;05","there's"
"00;06;24;05","00;06;24;11","no"
"00;06;24;11","00;06;24;21","moment"
"00;06;24;21","00;06;24;24","it"
"00;06;24;24","00;06;25;12","stays"
"00;06;25;12","00;06;25;24","because"
"00;06;25;24","00;06;26;07","the"
"00;06;26;07","00;06;26;24","magnets"
"00;06;26;24","00;06;27;05","inside"
"00;06;27;05","00;06;28;08","our heads"
"00;06;28;11","00;06;28;19","keep"
"00;06;28;19","00;06;28;27","whirring"
"00;06;28;27","00;06;29;29","constantly."
"00;06;29;29","00;06;30;05","So"
"00;06;30;05","00;06;30;21","that was"
"00;06;30;21","00;06;31;02","again"
"00;06;31;02","00;06;32;15","another question"
"00;06;32;15","00;06;33;12","that I"
"00;06;33;15","00;06;33;24","sort"
"00;06;33;24","00;06;34;01","of"
"00;06;34;01","00;06;34;12","tried"
"00;06;34;12","00;06;34;15","to"
"00;06;34;15","00;06;34;26","carry"
"00;06;34;26","00;06;35;02","on"
"00;06;35;02","00;06;35;12","through"
"00;06;35;12","00;06;35;16","as"
"00;06;35;16","00;06;36;07","I was"
"00;06;36;07","00;06;36;19","reading"
"00;06;36;19","00;06;36;23","what"
"00;06;36;23","00;06;37;04","the author"
"00;06;37;04","00;06;37;09","wrote"
"00;06;37;09","00;06;37;18","up."
"00;06;38;07","00;06;38;29","Yeah,"
"00;06;39;05","00;06;39;13","where"
"00;06;39;13","00;06;39;19","are we"
"00;06;39;19","00;06;39;29","talking"
"00;06;39;29","00;06;40;07","about"
"00;06;40;07","00;06;41;00","modules"
"00;06;41;29","00;06;42;08","where"
"00;06;42;08","00;06;42;20","are we"
"00;06;42;20","00;06;44;08","modularization"
"00;06;44;08","00;06;44;16","and"
"00;06;44;16","00;06;44;24","does"
"00;06;44;24","00;06;45;00","that"
"00;06;45;00","00;06;45;08","map"
"00;06;45;08","00;06;45;23","onto"
"00;06;45;23","00;06;46;14","potentially"
"00;06;46;14","00;06;47;03","realism"
"00;06;47;03","00;06;47;09","and"
"00;06;47;09","00;06;47;23","instrumental"
"00;06;47;23","00;06;48;07","ism?"
"00;06;48;28","00;06;49;24","Any"
"00;06;49;24","00;06;50;20","big"
"00;06;50;20","00;06;51;01","setting"
"00;06;51;01","00;06;51;14","ideas?"
"00;06;51;14","00;06;51;24","Blue"
"00;06;51;24","00;06;51;28","or"
"00;06;51;28","00;06;52;05","we can"
"00;06;52;05","00;06;52;16","continue"
"00;06;52;16","00;06;52;20","to"
"00;06;52;20","00;06;53;11","Ames."
"00;06;53;13","00;06;53;27","All right."
"00;06;54;19","00;06;54;23","So"
"00;06;54;23","00;06;55;04","the paper"
"00;06;55;04","00;06;55;08","that"
"00;06;55;08","00;06;55;15","we're"
"00;06;55;15","00;06;56;05","discussing"
"00;06;56;05","00;06;56;20","is by"
"00;06;56;20","00;06;56;29","Majid"
"00;06;56;29","00;06;57;13","Bene,"
"00;06;57;13","00;06;57;22","a tale"
"00;06;57;22","00;06;58;01","of two"
"00;06;58;01","00;06;59;03","architectures"
"00;06;59;03","00;06;59;13","free"
"00;06;59;13","00;06;59;25","energy."
"00;06;59;25","00;07;00;04","It's"
"00;07;00;04","00;07;00;15","models,"
"00;07;00;15","00;07;01;27","modularity,"
"00;07;02;03","00;07;02;19","and"
"00;07;02;19","00;07;02;25","it's"
"00;07;02;25","00;07;03;14","in the"
"00;07;03;14","00;07;03;28","paper"
"00;07;03;28","00;07;04;22","consciousness"
"00;07;04;22","00;07;05;03","and"
"00;07;05;03","00;07;05;23","consciousness"
"00;07;05;23","00;07;05;27","and"
"00;07;05;27","00;07;06;28","cognition"
"00;07;07;23","00;07;08;01","just"
"00;07;08;01","00;07;08;15","to go"
"00;07;08;15","00;07;08;22","through"
"00;07;08;22","00;07;08;28","some"
"00;07;08;28","00;07;09;03","of"
"00;07;09;03","00;07;10;06","the key"
"00;07;10;06","00;07;10;16","aims"
"00;07;10;16","00;07;10;28","of claims"
"00;07;10;28","00;07;11;01","and"
"00;07;11;01","00;07;11;05","then"
"00;07;11;05","00;07;11;13","feel"
"00;07;11;13","00;07;11;18","free"
"00;07;11;18","00;07;12;11","to add"
"00;07;12;11","00;07;13;09","a comment."
"00;07;13;09","00;07;13;21","So"
"00;07;13;21","00;07;14;10","the paper"
"00;07;14;10","00;07;14;24","presents"
"00;07;14;24","00;07;14;27","a"
"00;07;14;27","00;07;15;08","model"
"00;07;15;08","00;07;15;17","based"
"00;07;15;17","00;07;16;12","defense"
"00;07;16;12","00;07;16;21","of the"
"00;07;16;21","00;07;17;21","partial"
"00;07;17;21","00;07;18;07","functional"
"00;07;18;07","00;07;18;27","informational"
"00;07;18;27","00;07;19;20","segregation"
"00;07;19;20","00;07;19;24","of"
"00;07;19;24","00;07;20;24","cognition"
"00;07;20;24","00;07;21;02","in the"
"00;07;21;02","00;07;21;19","context"
"00;07;21;19","00;07;22;03","of"
"00;07;22;03","00;07;22;18","predictive"
"00;07;22;18","00;07;23;22","architecture."
"00;07;24;02","00;07;24;08","More"
"00;07;24;08","00;07;25;07","specifically,"
"00;07;25;07","00;07;25;12","to"
"00;07;25;12","00;07;25;20","defend"
"00;07;25;20","00;07;25;22","the"
"00;07;25;22","00;07;26;11","modularity"
"00;07;26;11","00;07;26;26","thesis,"
"00;07;26;26","00;07;26;29","the"
"00;07;26;29","00;07;27;11","paper"
"00;07;27;11","00;07;28;01","computes"
"00;07;28;01","00;07;28;13","to"
"00;07;28;13","00;07;28;23","counter"
"00;07;28;23","00;07;29;09","arguments"
"00;07;29;09","00;07;29;13","that"
"00;07;29;13","00;07;30;04","lie at"
"00;07;30;04","00;07;30;07","the"
"00;07;30;07","00;07;30;23","center"
"00;07;30;23","00;07;30;28","of"
"00;07;30;28","00;07;31;08","heavily"
"00;07;31;08","00;07;31;15","toe"
"00;07;31;15","00;07;31;19","and"
"00;07;31;19","00;07;32;06","Kirchhoff."
"00;07;32;06","00;07;33;04","2019."
"00;07;33;04","00;07;33;17","Recent"
"00;07;33;17","00;07;34;12","computation"
"00;07;34;12","00;07;34;19","of the"
"00;07;34;19","00;07;35;16","modularity"
"00;07;35;16","00;07;36;09","thesis"
"00;07;36;09","00;07;36;13","to"
"00;07;36;13","00;07;36;28","confuse"
"00;07;36;28","00;07;37;04","is"
"00;07;37;04","00;07;37;10","like"
"00;07;37;10","00;07;37;17","to"
"00;07;37;17","00;07;38;03","refute"
"00;07;39;14","00;07;39;19","the"
"00;07;39;19","00;07;39;25","main"
"00;07;39;25","00;07;40;07","insight"
"00;07;40;07","00;07;40;14","of the"
"00;07;40;14","00;07;40;29","paper"
"00;07;40;29","00;07;41;05","is"
"00;07;41;05","00;07;41;10","that"
"00;07;41;10","00;07;41;27","Eppolito"
"00;07;41;27","00;07;42;12","kerchiefs"
"00;07;42;12","00;07;42;20","counter"
"00;07;42;20","00;07;43;16","arguments"
"00;07;43;16","00;07;43;24","missed"
"00;07;43;24","00;07;44;20","the mark"
"00;07;44;20","00;07;45;01","because"
"00;07;45;01","00;07;45;19","they"
"00;07;45;21","00;07;46;20","dismiss"
"00;07;46;20","00;07;47;02","a few"
"00;07;47;02","00;07;47;19","rudimentary"
"00;07;47;19","00;07;48;04","facts"
"00;07;48;04","00;07;48;14","about"
"00;07;48;14","00;07;48;17","the"
"00;07;48;17","00;07;48;27","model"
"00;07;48;27","00;07;49;07","based"
"00;07;49;07","00;07;49;23","nature"
"00;07;49;23","00;07;49;28","of"
"00;07;49;28","00;07;50;13","dynamical"
"00;07;50;13","00;07;50;23","causal"
"00;07;50;23","00;07;51;08","models"
"00;07;51;08","00;07;51;19","and"
"00;07;51;19","00;07;52;03","markup"
"00;07;52;03","00;07;53;03","blankets"
"00;07;56;26","00;07;57;07","so"
"00;07;57;07","00;07;57;15","that's"
"00;07;57;15","00;07;57;18","why"
"00;07;57;18","00;07;57;22","we"
"00;07;57;22","00;07;57;27","kind"
"00;07;57;27","00;07;57;29","of"
"00;07;57;29","00;07;58;11","leaded"
"00;07;58;11","00;07;58;18","with a"
"00;07;58;18","00;07;58;24","big"
"00;07;58;24","00;07;59;04","question"
"00;07;59;04","00;07;59;10","about"
"00;07;59;10","00;08;00;05","modularity."
"00;08;00;05","00;08;01;12","Why does it matter?"
"00;08;01;12","00;08;01;23","Because"
"00;08;01;23","00;08;01;27","we're"
"00;08;01;27","00;08;02;02","kind"
"00;08;02;02","00;08;02;05","of"
"00;08;02;05","00;08;02;16","down"
"00;08;02;16","00;08;02;29","the road"
"00;08;02;29","00;08;03;02","a"
"00;08;03;02","00;08;03;09","little"
"00;08;03;09","00;08;03;16","bit"
"00;08;03;16","00;08;04;03","like"
"00;08;04;03","00;08;04;19","OK,"
"00;08;04;19","00;08;05;10","modularity"
"00;08;05;10","00;08;05;25","matters."
"00;08;05;25","00;08;05;28","It"
"00;08;05;28","00;08;06;08","matters"
"00;08;06;08","00;08;06;15","how we"
"00;08;06;15","00;08;06;22","think"
"00;08;06;22","00;08;07;00","about"
"00;08;07;00","00;08;07;04","and"
"00;08;07;04","00;08;07;23","analyze"
"00;08;07;23","00;08;08;09","design"
"00;08;08;09","00;08;08;25","modular"
"00;08;08;25","00;08;09;29","systems."
"00;08;10;06","00;08;10;13","And"
"00;08;10;13","00;08;11;12","then"
"00;08;11;18","00;08;11;27","how"
"00;08;11;27","00;08;12;03","does"
"00;08;12;03","00;08;12;05","it"
"00;08;12;05","00;08;12;13","apply"
"00;08;12;13","00;08;13;18","to FFP"
"00;08;13;18","00;08;14;00","and"
"00;08;14;00","00;08;14;06","Hipp,"
"00;08;14;06","00;08;14;15","Alito"
"00;08;14;15","00;08;14;19","and"
"00;08;14;19","00;08;15;13","Kirchhoff"
"00;08;15;13","00;08;16;05","make"
"00;08;16;05","00;08;17;03","a computation"
"00;08;17;03","00;08;17;10","of the"
"00;08;17;10","00;08;17;28","modularity"
"00;08;17;28","00;08;18;12","thesis,"
"00;08;18;12","00;08;18;18","which"
"00;08;18;18","00;08;18;28","we can"
"00;08;18;28","00;08;20;09","look at soon."
"00;08;20;09","00;08;20;15","And"
"00;08;20;15","00;08;20;24","then"
"00;08;20;24","00;08;21;11","Benny"
"00;08;21;11","00;08;21;29","is"
"00;08;21;29","00;08;22;15","firing"
"00;08;22;15","00;08;23;06","back"
"00;08;23;20","00;08;24;04","with"
"00;08;24;04","00;08;24;17","this"
"00;08;24;17","00;08;24;27","current"
"00;08;24;27","00;08;25;10","papers"
"00;08;25;10","00;08;25;15","that"
"00;08;25;15","00;08;26;01","situates"
"00;08;26;01","00;08;26;07","us"
"00;08;26;07","00;08;26;13","like"
"00;08;26;13","00;08;26;19","in the"
"00;08;26;19","00;08;26;27","bigger"
"00;08;26;27","00;08;27;10","scope"
"00;08;27;10","00;08;27;26","of"
"00;08;27;26","00;08;28;06","thinking"
"00;08;28;06","00;08;28;12","about"
"00;08;28;12","00;08;29;25","modularity,"
"00;08;30;21","00;08;30;28","H"
"00;08;30;28","00;08;31;10","and K"
"00;08;31;10","00;08;32;07","2019."
"00;08;32;07","00;08;32;13","And"
"00;08;32;13","00;08;32;19","here"
"00;08;32;19","00;08;32;29","we are"
"00;08;32;29","00;08;33;17","with"
"00;08;33;17","00;08;34;12","MDB"
"00;08;34;12","00;08;34;22","20,"
"00;08;34;22","00;08;35;06","21."
"00;08;36;28","00;08;37;08","So"
"00;08;37;08","00;08;37;22","can I"
"00;08;37;22","00;08;38;02","add to"
"00;08;38;02","00;08;38;08","that,"
"00;08;38;08","00;08;39;03","Daniel?"
"00;08;39;10","00;08;39;20","Yeah,"
"00;08;39;20","00;08;40;13","so"
"00;08;41;15","00;08;41;18","we"
"00;08;41;18","00;08;41;24","didn't"
"00;08;41;24","00;08;42;01","put"
"00;08;42;01","00;08;43;03","encapsulation"
"00;08;43;03","00;08;43;17","in here,"
"00;08;43;17","00;08;43;22","but"
"00;08;43;22","00;08;43;29","I know"
"00;08;43;29","00;08;44;09","we're"
"00;08;44;09","00;08;44;13","going"
"00;08;44;13","00;08;44;24","to"
"00;08;44;27","00;08;45;08","talk"
"00;08;45;08","00;08;45;14","about"
"00;08;45;14","00;08;45;21","that"
"00;08;45;21","00;08;46;11","a bit."
"00;08;47;00","00;08;47;10","But in"
"00;08;47;10","00;08;47;16","order"
"00;08;47;16","00;08;47;26","to be"
"00;08;47;26","00;08;48;03","able"
"00;08;48;03","00;08;48;20","to"
"00;08;48;20","00;08;48;26","make"
"00;08;48;26","00;08;49;00","sure"
"00;08;49;00","00;08;49;04","that"
"00;08;49;04","00;08;49;08","we"
"00;08;49;08","00;08;49;18","don't"
"00;08;49;18","00;08;49;29","mix"
"00;08;49;29","00;08;50;08","things"
"00;08;50;08","00;08;50;15","up,"
"00;08;50;15","00;08;50;24","we have"
"00;08;50;24","00;08;50;27","to"
"00;08;50;27","00;08;51;09","understand"
"00;08;51;09","00;08;51;13","that"
"00;08;51;13","00;08;52;09","encapsulation"
"00;08;52;09","00;08;52;14","is"
"00;08;52;14","00;08;52;15","a"
"00;08;52;15","00;08;54;00","separation"
"00;08;54;00","00;08;54;21","of"
"00;08;54;21","00;08;55;02","what"
"00;08;55;02","00;08;55;24","matters"
"00;08;55;24","00;08;56;00","or"
"00;08;56;00","00;08;56;06","what"
"00;08;56;06","00;08;56;11","we"
"00;08;56;11","00;08;56;22","consider"
"00;08;56;22","00;08;56;29","to be"
"00;08;56;29","00;08;57;00","a"
"00;08;57;00","00;08;57;12","signal"
"00;08;57;12","00;08;57;18","from"
"00;08;57;18","00;08;57;21","the"
"00;08;57;21","00;08;58;02","noise."
"00;08;58;02","00;08;58;22","And I"
"00;08;58;25","00;08;59;03","always"
"00;08;59;03","00;08;59;08","think"
"00;08;59;08","00;08;59;14","back"
"00;08;59;14","00;08;59;18","to"
"00;08;59;18","00;08;59;25","Nate"
"00;08;59;25","00;09;00;10","Silver"
"00;09;00;10","00;09;00;23","when I"
"00;09;00;23","00;09;01;09","try to"
"00;09;01;09","00;09;01;23","compare"
"00;09;01;23","00;09;02;02","those"
"00;09;02;02","00;09;03;13","two things"
"00;09;04;14","00;09;04;21","so"
"00;09;04;21","00;09;04;26","it's a"
"00;09;04;26","00;09;05;19","momentary"
"00;09;05;19","00;09;05;28","on"
"00;09;05;28","00;09;06;06","or off"
"00;09;06;06","00;09;06;08","or"
"00;09;06;08","00;09;06;15","it's a"
"00;09;06;15","00;09;07;04","momentary"
"00;09;07;04","00;09;07;27","you note"
"00;09;07;27","00;09;08;04","not"
"00;09;08;04","00;09;08;09","that"
"00;09;08;09","00;09;08;15","there's"
"00;09;08;15","00;09;08;17","a"
"00;09;08;17","00;09;08;28","walled"
"00;09;08;28","00;09;09;04","off"
"00;09;09;04","00;09;09;18","section"
"00;09;09;18","00;09;10;18","per se"
"00;09;10;18","00;09;10;27","in the"
"00;09;10;27","00;09;11;06","brain,"
"00;09;11;06","00;09;11;12","like"
"00;09;11;12","00;09;11;21","we can"
"00;09;11;21","00;09;12;08","diagram"
"00;09;12;08","00;09;12;13","how"
"00;09;12;13","00;09;13;22","to represent"
"00;09;13;22","00;09;14;03","as a,"
"00;09;14;03","00;09;14;17","as a,"
"00;09;14;17","00;09;14;24","as"
"00;09;14;24","00;09;16;07","an artifact."
"00;09;16;14","00;09;16;21","If"
"00;09;17;00","00;09;17;19","fMRI"
"00;09;17;19","00;09;18;01","images,"
"00;09;18;01","00;09;18;12","however,"
"00;09;18;12","00;09;18;18","might"
"00;09;18;18","00;09;19;06","coerce"
"00;09;19;06","00;09;19;11","into"
"00;09;19;11","00;09;19;25","thinking"
"00;09;19;25","00;09;20;06","that"
"00;09;20;06","00;09;20;17","that's"
"00;09;20;17","00;09;20;25","what's"
"00;09;20;25","00;09;21;09","happening,"
"00;09;21;09","00;09;21;12","that"
"00;09;21;12","00;09;21;18","there's"
"00;09;21;18","00;09;21;28","actually"
"00;09;21;28","00;09;22;00","a"
"00;09;22;00","00;09;22;10","walled"
"00;09;22;10","00;09;22;16","off"
"00;09;22;16","00;09;23;16","section"
"00;09;23;22","00;09;23;29","when"
"00;09;23;29","00;09;24;04","that"
"00;09;24;04","00;09;24;11","isn't"
"00;09;24;11","00;09;24;25","actually"
"00;09;24;25","00;09;25;13","the case"
"00;09;25;13","00;09;25;19","to"
"00;09;25;19","00;09;25;29","avoid"
"00;09;25;29","00;09;26;02","the"
"00;09;26;02","00;09;26;21","cognitive"
"00;09;26;21","00;09;27;25","overload,"
"00;09;28;01","00;09;28;08","there"
"00;09;28;08","00;09;28;25","are"
"00;09;28;25","00;09;29;09","breaks"
"00;09;29;09","00;09;29;15","up"
"00;09;29;15","00;09;30;06","mechanisms"
"00;09;30;06","00;09;31;05","in our mind."
"00;09;31;05","00;09;31;11","We"
"00;09;31;11","00;09;31;21","don't have"
"00;09;31;21","00;09;31;24","to"
"00;09;31;24","00;09;32;03","tell"
"00;09;32;03","00;09;32;06","our"
"00;09;32;06","00;09;32;26","pancreas"
"00;09;32;26","00;09;33;01","or"
